episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
290,3,29,906,294.548,29,906,4,0.4673,732.9,0.2861,30,complete,0.0946,20128.1
291,4,68,791,914.101,68,791,13,0.5363,782.2,0.192,12,complete,0.1346,20177.7
292,3,69,1000,733.117,57,,11,0.4237,733.6,0.3851,91,step_limit,0.1091,20237.4
293,3,38,867,435.606,38,867,6,0.4933,684.6,0.2851,60,complete,0.124,20290.9
294,4,41,819,473.884,41,819,8,0.5638,919.1,0.3122,25,complete,0.1024,20340.8
295,3,35,1000,360.78,33,,5,0.497,732.2,0.3847,44,step_limit,0.1152,20400.3
296,4,49,1000,533.363,47,,8,0.5195,779.5,0.3857,25,step_limit,0.1633,20460.5
297,3,78,1000,653.462,55,,10,0.4513,781.1,0.2884,61,step_limit,0.0967,20521.4
298,3,73,1000,834.947,64,,12,0.4673,731.2,0.2533,32,step_limit,0.1032,20583.8
299,4,75,1000,771.973,66,,11,0.4963,683.2,0.3747,37,step_limit,0.0742,20642.8
300,3,39,1000,338.792,33,,6,0.424,643.1,0.3755,125,step_limit,0.1188,20703.1
301,3,69,1000,764.974,60,,11,0.4203,666.8,0.1965,51,step_limit,0.1023,21454.5
302,4,60,1000,646.667,55,,10,0.5825,938.3,0.3085,31,step_limit,0.1418,21521.9
303,3,74,1000,819.792,65,,11,0.4243,752.7,0.3172,60,step_limit,0.1223,21589.8
304,3,25,516,264.112,25,516,3,0.4193,701.3,0.1581,22,complete,0.1,21624.3
305,3,75,1000,707.336,56,,11,0.4803,669.2,0.2726,39,step_limit,0.1371,21692.5
306,3,29,859,334.027,29,859,5,0.5588,770.9,0.285,28,complete,0.1538,21749.2
307,4,29,577,319.596,29,577,5,0.458,753.2,0.1614,9,complete,0.1458,21787.1
308,4,35,493,429.651,35,493,6,0.4133,562.5,0.1902,31,complete,0.0898,21822.5
309,4,37,994,411.159,37,994,7,0.6567,971.9,0.3408,40,complete,0.1552,21890.3
310,3,74,1000,704.138,59,,10,0.4723,703.3,0.2932,54,step_limit,0.1141,21958.9
311,4,42,943,479.651,42,943,7,0.6471,943.2,0.3426,50,complete,0.1684,22023.0
312,4,73,1000,712.767,62,,11,0.626,957.2,0.2798,28,step_limit,0.1696,22092.0
313,3,34,1000,278.938,30,,5,0.5453,796.3,0.3348,32,step_limit,0.1358,22151.0
314,3,26,702,285.867,26,702,4,0.5712,772.1,0.3493,57,complete,0.1693,22192.2
315,4,20,946,144.76,20,946,3,0.5941,964.1,0.3315,26,complete,0.1892,22241.4
316,4,24,498,199.497,24,498,2,0.4378,678.4,0.1607,8,complete,0.0652,22269.5
317,4,23,737,245.598,23,737,4,0.6197,944.9,0.388,41,complete,0.1411,22313.6
318,3,45,1000,395.527,36,,7,0.416,718.5,0.324,59,step_limit,0.1702,22373.2
319,4,52,1000,546.208,49,,8,0.606,1060.6,0.3703,30,step_limit,0.1446,22432.4
320,3,25,682,274.228,25,682,4,0.4423,704.9,0.1781,16,complete,0.1313,22474.6
321,3,34,862,381.234,34,862,5,0.5255,789.2,0.3718,76,complete,0.1282,22525.2
322,3,33,695,425.741,33,695,6,0.4585,767.4,0.2651,33,complete,0.0647,22562.0
323,3,35,926,403.52,35,926,6,0.5493,743.0,0.2823,57,complete,0.1468,22610.1
324,4,70,1000,824.446,66,,12,0.4793,829.8,0.3189,16,step_limit,0.1071,22665.0
325,3,43,1000,499.067,42,,7,0.4467,722.3,0.2806,37,step_limit,0.1122,22721.2
326,4,42,964,432.021,42,964,7,0.6066,973.9,0.3362,50,complete,0.1361,22770.9
327,4,62,941,770.999,62,941,11,0.543,871.2,0.2198,22,complete,0.1111,22819.8
328,3,53,1000,654.817,50,,10,0.4337,703.9,0.3005,32,step_limit,0.1058,22875.8
329,4,31,665,342.381,31,665,5,0.5793,896.1,0.187,17,complete,0.1229,22914.7
330,3,65,1000,644.772,55,,9,0.4803,730.9,0.2639,39,step_limit,0.1226,22973.8
331,3,25,695,251.374,25,695,4,0.3626,612.6,0.1337,23,complete,0.1042,23014.0
332,3,79,1000,605.153,51,,10,0.468,676.7,0.3198,69,step_limit,0.0948,23076.3
333,3,37,895,423.453,37,895,6,0.5184,784.1,0.3082,54,complete,0.1417,23129.4
334,3,72,1000,736.808,60,,10,0.3633,590.9,0.3313,52,step_limit,0.0879,23186.4
335,3,23,778,257.79,23,778,4,0.5938,778.1,0.3152,43,complete,0.2051,23232.2
336,3,57,1000,446.221,43,,7,0.4843,779.8,0.2828,74,step_limit,0.1181,23289.8
337,3,76,1000,698.379,56,,11,0.4583,755.5,0.2811,40,step_limit,0.108,23356.7
338,3,30,1000,256.8,28,,4,0.526,783.5,0.4401,79,step_limit,0.1566,23423.7
339,4,73,814,974.678,73,814,13,0.4125,762.6,0.1451,13,complete,0.0558,23481.0
340,4,34,537,369.955,34,537,5,0.4884,724.1,0.2061,12,complete,0.0875,23517.6
341,4,26,861,205.775,26,861,4,0.6196,1010.5,0.4003,19,complete,0.1937,23571.8
342,3,46,838,573.453,46,838,8,0.3254,720.5,0.2229,43,complete,0.0683,23622.1
343,3,50,1000,424.578,39,,7,0.5407,780.5,0.4427,211,step_limit,0.1773,23684.0
344,4,28,421,311.146,28,421,4,0.3783,684.0,0.0509,10,complete,0.0637,23710.6
345,4,61,1000,667.062,57,,10,0.5985,941.2,0.3556,40,step_limit,0.1505,23770.2
346,3,29,849,296.299,29,849,5,0.5124,773.0,0.2479,46,complete,0.137,23820.6
347,3,42,1000,249.843,29,,5,0.4883,730.6,0.4441,79,step_limit,0.1847,23879.0
348,4,53,866,620.477,53,866,9,0.446,682.2,0.2697,34,complete,0.0875,23929.3
349,3,62,1000,421.568,39,,7,0.5623,732.6,0.6657,259,step_limit,0.0471,23989.3
350,3,79,1000,742.625,60,,11,0.4137,745.7,0.3729,44,step_limit,0.055,24052.1
351,4,65,1000,763.772,62,,11,0.6135,1040.4,0.3216,77,step_limit,0.1384,24792.9
352,4,36,549,408.607,36,549,5,0.5528,805.9,0.2444,11,complete,0.082,24831.0
353,3,62,1000,462.821,43,,8,0.2783,516.8,0.5413,237,step_limit,0.044,24897.8
354,4,35,515,411.526,35,515,5,0.3718,735.1,0.1605,16,complete,0.0542,24932.8
355,3,24,371,271.032,24,371,3,0.4214,623.0,0.0762,10,complete,0.1026,24957.8
356,4,62,1000,580.852,53,,9,0.5765,927.0,0.3045,59,step_limit,0.1776,25025.2
357,3,21,503,226.91,21,503,3,0.5467,781.7,0.3237,80,complete,0.1232,25059.2
358,4,26,546,238.529,26,546,3,0.4167,652.6,0.1776,10,complete,0.0648,25096.4
359,3,52,1000,626.002,51,,9,0.4767,752.1,0.2443,43,step_limit,0.1069,25166.0
360,4,52,1000,589.562,50,,9,0.6128,926.3,0.3165,20,step_limit,0.1225,25234.9
361,3,40,968,485.155,40,968,7,0.51,779.1,0.3038,49,complete,0.1383,25302.7
362,4,52,1000,445.931,45,,7,0.6617,941.3,0.3809,59,step_limit,0.1546,25369.7
363,4,64,1000,636.587,56,,10,0.5982,847.4,0.2785,42,step_limit,0.1597,25437.3
364,3,64,1000,678.62,55,,10,0.4737,754.5,0.2564,49,step_limit,0.1327,25501.0
365,4,69,981,872.812,69,981,12,0.5917,926.6,0.2929,25,complete,0.0978,25556.2
366,4,61,1000,703.816,59,,10,0.5312,764.8,0.3184,33,step_limit,0.1084,25609.1
367,3,53,981,648.776,53,981,8,0.3221,577.9,0.2167,29,complete,0.055,25662.3
368,4,73,833,923.14,73,833,12,0.4682,595.2,0.2341,18,complete,0.0587,25713.7
369,4,30,631,305.067,30,631,4,0.4271,694.2,0.2636,15,complete,0.0792,25751.4
370,3,71,1000,736.286,59,,11,0.3907,504.7,0.3703,97,step_limit,0.0455,25810.9
371,3,54,1000,530.306,46,,8,0.4347,738.3,0.2711,88,step_limit,0.1254,25870.7
372,4,80,1000,1048.02,79,,15,0.4818,777.8,0.261,37,step_limit,0.0723,25931.2
373,3,41,1000,462.251,38,,7,0.534,766.5,0.411,102,step_limit,0.1008,25983.4
374,3,67,1000,791.757,62,,11,0.4343,762.5,0.2191,49,step_limit,0.1026,26036.3
375,3,62,1000,532.968,49,,8,0.4347,693.0,0.2802,30,step_limit,0.1178,26089.1
376,4,72,1000,841.461,68,,12,0.544,930.7,0.3005,45,step_limit,0.1071,26142.8
377,4,63,1000,627.524,55,,9,0.6028,1034.4,0.3957,72,step_limit,0.11,26204.2
378,4,74,912,937.866,74,912,13,0.4507,670.8,0.2322,16,complete,0.0948,26261.5
379,3,77,1000,602.574,52,,9,0.297,656.3,0.3483,76,step_limit,0.1485,26321.7
380,3,73,1000,669.393,59,,9,0.317,502.7,0.2285,28,step_limit,0.0755,26380.2
381,4,20,307,200.08,20,307,2,0.4283,600.1,0.0462,2,complete,0.0625,26399.2
382,3,75,1000,702.672,58,,10,0.457,682.0,0.3543,61,step_limit,0.1262,26460.2
383,3,52,1000,451.896,41,,7,0.511,762.6,0.4352,199,step_limit,0.1135,26521.3
384,3,77,1000,758.227,61,,11,0.318,640.4,0.2307,32,step_limit,0.0982,26584.5
385,3,62,1000,488.632,42,,8,0.5403,731.1,0.5604,239,step_limit,0.0902,26646.2
386,3,80,1000,752.946,61,,11,0.5263,782.3,0.2751,70,step_limit,0.122,26705.4
387,3,31,886,330.781,31,886,4,0.4345,707.3,0.3392,74,complete,0.0812,26757.1
388,3,33,825,365.886,33,825,5,0.4909,786.0,0.305,68,complete,0.1224,26804.6
389,4,72,1000,516.378,52,,8,0.5375,840.2,0.3714,46,step_limit,0.1111,26868.6
390,4,71,960,914.372,71,960,13,0.4328,746.5,0.2287,22,complete,0.0641,26934.0
391,4,50,1000,539.136,49,,8,0.4537,651.9,0.3085,19,step_limit,0.1035,27000.9
392,4,71,843,915.283,71,843,12,0.4668,812.1,0.1725,28,complete,0.0929,27057.8
393,4,21,543,203.785,21,543,3,0.6846,945.7,0.4696,54,complete,0.1176,27089.7
394,4,60,1000,688.52,58,,10,0.5727,944.5,0.2995,57,step_limit,0.1274,27151.6
395,4,55,664,720.138,55,664,10,0.4503,641.7,0.1474,8,complete,0.069,27192.2
396,4,71,903,913.48,71,903,12,0.4308,631.0,0.3159,31,complete,0.0714,27247.5
397,3,36,894,420.955,36,894,6,0.5004,789.4,0.2753,53,complete,0.1486,27301.9
398,3,52,1000,555.035,48,,8,0.3913,675.0,0.3354,57,step_limit,0.0952,27364.4
399,3,46,873,570.845,46,873,8,0.4716,691.5,0.2984,70,complete,0.1034,27415.3
400,3,34,988,386.71,34,988,6,0.5435,781.9,0.4433,195,complete,0.1382,27472.8
401,3,38,1000,318.466,33,,5,0.5527,774.3,0.4857,166,step_limit,0.1059,28187.6
402,4,36,885,390.278,36,885,6,0.6364,1001.1,0.4113,61,complete,0.1184,28246.4
403,3,73,1000,680.041,56,,10,0.328,644.3,0.2275,40,step_limit,0.1327,28315.1
404,4,70,1000,772.903,62,,12,0.6005,830.6,0.2869,19,step_limit,0.1374,28384.4
405,3,25,641,296.518,25,641,4,0.5533,764.1,0.4011,60,complete,0.0864,28430.3
406,4,58,1000,672.366,56,,10,0.5883,922.1,0.2979,22,step_limit,0.0971,28498.6
407,4,70,1000,847.051,68,,12,0.508,773.0,0.2717,21,step_limit,0.1144,28567.3
408,3,40,775,509.912,40,775,7,0.3682,664.2,0.2087,18,complete,0.0708,28618.9
409,3,30,535,371.48,30,535,5,0.4872,755.8,0.2417,24,complete,0.0926,28654.7
410,3,63,1000,798.271,61,,11,0.4603,645.7,0.2803,73,step_limit,0.0758,28724.1
411,3,48,1000,313.469,34,,6,0.3457,639.9,0.3647,155,step_limit,0.1209,28789.1
412,4,34,596,328.078,34,596,4,0.5759,820.7,0.2704,27,complete,0.1212,28829.7
413,3,22,832,190.54,22,832,3,0.5573,784.6,0.4003,104,complete,0.127,28879.0
414,3,51,1000,484.006,44,,7,0.5007,780.2,0.4066,179,step_limit,0.1486,28938.0
415,4,45,1000,423.244,41,,7,0.601,1036.8,0.3568,47,step_limit,0.109,28994.3
416,3,60,1000,597.075,50,,9,0.4987,726.5,0.2761,34,step_limit,0.1567,29052.3
417,3,43,991,520.744,43,991,8,0.5187,778.7,0.2845,35,complete,0.1122,29102.1
418,4,75,1000,824.181,68,,12,0.5897,887.5,0.3871,48,step_limit,0.1038,29155.9
419,4,60,1000,648.453,57,,10,0.5715,866.7,0.3346,34,step_limit,0.1774,29218.1
420,3,22,617,218.74,22,617,3,0.5235,801.4,0.2601,35,complete,0.0943,29254.3
421,4,40,1000,343.48,36,,6,0.638,992.4,0.3496,36,step_limit,0.1882,29311.1
422,4,52,1000,590.954,51,,9,0.4848,839.0,0.2762,35,step_limit,0.0767,29362.8
423,3,29,649,319.213,29,649,4,0.4268,736.8,0.1955,45,complete,0.0778,29397.4
424,3,29,654,345.504,29,654,5,0.4286,649.0,0.3195,39,complete,0.159,29433.3
425,3,80,1000,730.498,59,,11,0.4347,715.5,0.3557,58,step_limit,0.0763,29493.7
426,4,78,1000,902.456,72,,13,0.495,635.9,0.3673,78,step_limit,0.116,29554.9
427,3,46,1000,518.589,45,,7,0.5353,801.4,0.3176,52,step_limit,0.1389,29613.9
428,4,72,935,902.228,72,935,12,0.5324,903.2,0.2809,24,complete,0.0526,29671.4
429,3,72,1000,739.317,59,,11,0.5173,681.7,0.2587,44,step_limit,0.1296,29731.8
430,3,78,1000,568.815,49,,9,0.4533,643.6,0.4335,279,step_limit,0.0859,29791.8
431,3,23,1000,199.522,22,,3,0.6023,710.2,0.636,463,step_limit,0.0628,29851.2
432,4,41,692,464.388,41,692,6,0.4494,625.0,0.2943,16,complete,0.0563,29893.8
433,3,66,1000,690.286,57,,10,0.4767,791.8,0.2486,37,step_limit,0.0912,29952.3
434,4,62,1000,698.677,58,,11,0.5202,824.5,0.2403,16,step_limit,0.0915,30017.9
435,3,32,849,394.852,32,849,6,0.5371,793.5,0.2966,55,complete,0.1553,30077.2
436,4,65,867,848.895,65,867,12,0.4968,734.6,0.1914,16,complete,0.0571,30130.4
437,4,61,953,777.978,61,953,11,0.3856,684.3,0.2161,25,complete,0.0637,30187.4
438,3,37,980,368.216,37,980,5,0.4269,771.3,0.2512,39,complete,0.1028,30245.5
439,4,49,996,550.421,49,996,8,0.5873,1006.6,0.2959,23,complete,0.1352,30306.7
440,3,42,1000,383.771,36,,6,0.4793,732.9,0.4149,80,step_limit,0.0881,30374.5
441,3,54,1000,540.106,47,,8,0.5087,753.9,0.2745,52,step_limit,0.1215,30442.4
442,4,41,725,443.488,41,725,6,0.4717,710.9,0.2743,32,complete,0.1115,30488.4
443,3,61,1000,644.616,54,,9,0.5237,764.2,0.2963,37,step_limit,0.1303,30551.7
444,3,55,1000,557.673,48,,8,0.4353,749.4,0.3426,77,step_limit,0.0957,30609.9
445,3,49,1000,532.561,45,,8,0.501,738.9,0.3925,58,step_limit,0.1632,30670.6
446,4,72,1000,853.544,68,,12,0.603,870.9,0.3692,54,step_limit,0.0798,30733.1
447,4,40,800,418.72,40,800,6,0.5938,800.1,0.2263,17,complete,0.108,30780.6
448,3,71,1000,669.408,55,,10,0.5173,756.5,0.3335,81,step_limit,0.1036,30840.9
449,4,26,776,254.314,26,776,4,0.6192,862.6,0.406,31,complete,0.1455,30888.3
450,3,56,1000,588.579,48,,9,0.5467,715.6,0.3243,61,step_limit,0.1275,30949.2
451,4,51,897,584.128,51,897,8,0.6034,958.7,0.2927,58,complete,0.1094,31655.8
452,3,34,793,421.272,34,793,6,0.4393,718.0,0.2823,37,complete,0.0736,31708.6
453,4,47,880,557.081,47,880,8,0.5591,769.5,0.317,26,complete,0.1478,31769.1
454,4,70,1000,711.623,61,,11,0.5447,872.5,0.2941,22,step_limit,0.1152,31841.2
455,4,44,1000,310.827,35,,6,0.4885,795.7,0.3421,18,step_limit,0.1337,31907.8
456,4,49,1000,390.906,41,,7,0.3425,607.5,0.3745,28,step_limit,0.1224,31976.1
457,4,56,1000,658.536,54,,10,0.493,748.8,0.2922,27,step_limit,0.0956,32037.0
458,4,42,854,467.459,42,854,7,0.6285,901.0,0.2973,19,complete,0.1071,32087.9
459,3,45,807,542.383,45,807,7,0.3523,573.6,0.1738,21,complete,0.0644,32137.4
460,4,73,1000,925.562,71,,13,0.495,863.1,0.2403,36,step_limit,0.102,32200.6
461,3,30,737,347.96,30,737,5,0.4514,779.5,0.2154,21,complete,0.1333,32245.5
462,3,64,1000,717.133,55,,11,0.4527,632.4,0.3325,77,step_limit,0.0864,32307.1
463,3,63,1000,581.457,50,,9,0.4293,760.5,0.2382,47,step_limit,0.1175,32367.1
464,3,68,1000,688.622,55,,10,0.435,648.5,0.3312,68,step_limit,0.1003,32428.7
465,4,63,1000,551.683,53,,8,0.584,830.4,0.393,57,step_limit,0.1313,32489.3
466,4,65,1000,564.671,54,,8,0.4765,795.9,0.3174,61,step_limit,0.1103,32543.9
467,4,57,833,713.291,57,833,10,0.5342,818.5,0.2512,18,complete,0.1075,32586.5
468,3,35,760,429.637,35,760,6,0.5061,788.6,0.3324,115,complete,0.1022,32626.5
469,3,46,1000,451.88,40,,7,0.555,789.1,0.3096,63,step_limit,0.1493,32687.4
470,4,53,831,648.156,53,831,9,0.5578,962.0,0.1938,20,complete,0.1208,32737.5
471,4,45,730,513.244,45,730,7,0.5675,855.2,0.2743,27,complete,0.1189,32783.1
472,3,53,1000,526.828,45,,8,0.5273,784.1,0.3243,63,step_limit,0.1254,32843.9
473,4,71,974,916.792,71,974,13,0.5683,793.5,0.2372,28,complete,0.075,32904.9
474,4,25,731,236.808,25,731,4,0.5992,985.9,0.3404,24,complete,0.1326,32951.3
475,4,40,633,472.97,40,633,7,0.5754,821.2,0.1649,10,complete,0.0974,32991.9
476,3,33,892,339.195,33,892,5,0.4469,743.9,0.3336,54,complete,0.1097,33047.5
477,3,21,563,221.767,21,563,3,0.4168,711.6,0.1181,23,complete,0.1135,33081.3
478,4,22,452,191.684,22,452,2,0.4795,810.4,0.173,11,complete,0.1413,33107.3
479,4,41,981,452.019,41,981,7,0.6455,1049.5,0.348,32,complete,0.1389,33166.2
480,3,57,1000,567.942,49,,8,0.4613,669.6,0.3281,78,step_limit,0.11,33226.4
481,3,66,1000,729.673,57,,11,0.4247,779.2,0.2739,66,step_limit,0.1209,33286.9
482,4,76,1000,843.8,69,,12,0.4928,789.9,0.2909,57,step_limit,0.0804,33347.4
483,3,28,1000,248.4,27,,4,0.545,742.5,0.4061,90,step_limit,0.0866,33406.8
484,4,35,466,401.497,35,466,5,0.3573,694.7,0.1032,11,complete,0.056,33438.4
485,4,44,893,532.698,44,893,8,0.5927,1058.4,0.3308,39,complete,0.1236,33497.9
486,4,75,923,973.592,75,923,13,0.3684,618.1,0.2392,25,complete,0.0868,33561.0
487,3,75,1000,876.808,68,,12,0.409,695.9,0.2344,35,step_limit,0.0614,33626.9
488,4,60,967,731.553,60,967,10,0.5933,1019.0,0.3518,21,complete,0.1,33683.9
489,3,80,1000,920.342,70,,13,0.319,630.9,0.2679,50,step_limit,0.0722,33745.6
490,3,30,848,322.64,30,848,5,0.3884,652.4,0.2293,24,complete,0.1282,33796.3
491,3,59,1000,422.485,40,,7,0.4277,631.2,0.393,45,step_limit,0.1386,33857.0
492,3,74,1000,593.358,52,,9,0.454,769.4,0.2746,45,step_limit,0.1155,33915.4
493,3,47,1000,361.596,36,,6,0.5003,768.9,0.4916,157,step_limit,0.1236,33974.8
494,3,52,1000,613.721,49,,9,0.4593,795.8,0.2851,37,step_limit,0.1101,34036.0
495,3,54,1000,514.561,45,,8,0.4847,774.2,0.2909,58,step_limit,0.1058,34096.5
496,4,56,1000,610.593,50,,10,0.5505,815.8,0.3403,54,step_limit,0.1361,34155.5
497,4,73,1000,755.863,64,,11,0.5845,997.7,0.2889,28,step_limit,0.1523,34217.1
498,3,22,634,230.38,22,634,3,0.4585,759.8,0.358,93,complete,0.0867,34254.6
499,4,55,1000,623.382,52,,10,0.544,841.2,0.3214,36,step_limit,0.1108,34316.0
500,3,55,1000,522.693,45,,8,0.493,793.1,0.3639,112,step_limit,0.1241,34377.3
501,4,25,525,267.384,25,525,4,0.3448,682.7,0.2014,22,complete,0.0938,35039.1
502,3,53,1000,561.821,48,,8,0.542,800.1,0.2971,92,step_limit,0.1145,35094.3
503,4,73,955,932.321,73,955,13,0.5521,820.3,0.2806,23,complete,0.125,35147.1
504,3,60,1000,693.25,55,,10,0.4737,757.6,0.2673,34,step_limit,0.0741,35202.8
505,3,72,1000,622.046,52,,10,0.4633,731.5,0.3118,131,step_limit,0.1373,35250.5
506,3,76,1000,701.093,58,,10,0.455,678.4,0.2503,60,step_limit,0.049,35298.3
507,4,79,1000,974.42,75,,14,0.4698,818.3,0.2254,22,step_limit,0.0676,35346.7
508,4,38,680,421.0,38,680,6,0.5636,917.0,0.1803,17,complete,0.1149,35379.8
509,3,52,1000,560.848,47,,8,0.4723,725.4,0.2753,40,step_limit,0.1042,35429.0
510,3,42,921,516.527,42,921,8,0.4586,723.1,0.2811,35,complete,0.0868,35471.1
511,3,21,1000,70.071,17,,2,0.4423,713.9,0.3351,44,step_limit,0.1441,35516.6
512,3,23,776,256.403,23,776,4,0.5692,729.8,0.3883,59,complete,0.1257,35552.6
513,3,66,1000,691.564,56,,10,0.3757,620.9,0.2914,30,step_limit,0.0897,35603.4
514,3,38,1000,402.787,37,,6,0.5383,787.2,0.3708,75,step_limit,0.1312,35649.2
515,4,23,499,220.336,23,499,3,0.6398,894.8,0.3076,26,complete,0.0714,35673.1
516,4,34,655,400.988,34,655,6,0.5626,870.0,0.313,18,complete,0.1393,35706.4
517,3,73,1000,683.086,56,,10,0.4727,720.7,0.2971,46,step_limit,0.1141,35760.9
518,4,43,630,510.326,43,630,7,0.4563,758.5,0.1952,16,complete,0.0938,35795.9
519,3,65,1000,632.317,54,,9,0.5027,790.3,0.2759,68,step_limit,0.098,35852.0
520,4,55,1000,540.4,50,,8,0.612,916.4,0.4215,192,step_limit,0.0938,35899.0
521,3,62,1000,535.945,48,,8,0.4377,715.2,0.2683,60,step_limit,0.1389,35948.2
522,4,37,726,416.863,37,726,6,0.5224,853.9,0.1888,15,complete,0.1118,35982.7
523,4,66,1000,766.315,64,,11,0.552,774.3,0.2662,20,step_limit,0.1049,36031.1
524,3,57,1000,715.774,55,,10,0.4677,696.1,0.3129,92,step_limit,0.0603,36077.3
525,3,39,773,474.148,39,773,7,0.3445,595.0,0.1803,26,complete,0.0702,36115.4
526,4,73,1000,863.184,70,,12,0.5415,793.5,0.2547,33,step_limit,0.0905,36164.1
527,4,58,909,719.392,58,909,10,0.5459,805.3,0.2879,26,complete,0.101,36208.5
528,4,46,642,584.546,46,642,8,0.4657,687.1,0.2267,16,complete,0.0946,36239.9
529,4,20,259,230.5,20,259,3,0.501,749.0,0.1701,7,complete,0.0147,36252.1
530,4,72,1000,842.789,67,,12,0.5988,842.9,0.3025,18,step_limit,0.1229,36302.0
531,3,21,633,208.039,21,633,3,0.5118,783.0,0.274,47,complete,0.1228,36331.8
532,4,32,602,322.607,32,602,4,0.5793,934.7,0.2702,26,complete,0.123,36360.2
533,3,79,1000,760.387,61,,11,0.4267,766.0,0.2379,44,step_limit,0.0826,36408.6
534,4,56,1000,444.914,44,,8,0.5717,799.2,0.3922,35,step_limit,0.1144,36456.1
535,3,68,1000,652.343,53,,10,0.4843,779.8,0.3025,47,step_limit,0.0769,36512.2
536,4,57,1000,521.6,49,,8,0.6388,1047.4,0.3799,64,step_limit,0.1566,36564.7
537,3,49,1000,463.061,43,,7,0.4983,770.1,0.3584,78,step_limit,0.1183,36620.5
538,3,38,1000,341.687,32,,6,0.5297,733.5,0.3527,58,step_limit,0.0924,36674.1
539,4,79,1000,874.744,71,,13,0.478,786.3,0.3065,18,step_limit,0.0702,36729.7
540,4,70,916,919.891,70,916,13,0.5428,754.5,0.2233,19,complete,0.0541,36780.9
541,4,77,962,1003.785,77,962,14,0.5008,721.9,0.2076,15,complete,0.0705,36827.9
542,4,53,950,356.521,38,,6,0.6426,709.8,0.6413,199,no_progress,0.1,36872.6
543,3,49,1000,453.612,42,,7,0.3933,768.9,0.285,38,step_limit,0.1146,36920.7
544,4,68,1000,781.971,65,,11,0.5288,860.0,0.3337,41,step_limit,0.0891,36968.5
545,4,56,1000,663.45,55,,10,0.586,894.1,0.2943,62,step_limit,0.15,37017.4
546,4,75,1000,936.853,73,,13,0.441,763.3,0.3214,32,step_limit,0.124,37068.7
547,3,71,1000,622.779,51,,10,0.4887,749.7,0.2838,32,step_limit,0.0915,37119.4
548,3,80,1000,874.205,68,,12,0.404,728.6,0.2152,20,step_limit,0.0636,37170.8
549,4,38,737,412.657,38,737,6,0.5661,846.0,0.2936,27,complete,0.1215,37209.5
550,4,49,614,600.501,49,614,8,0.4389,702.7,0.1848,13,complete,0.0658,37239.6
551,3,56,1000,593.745,50,,8,0.4267,710.6,0.3007,53,step_limit,0.0967,37824.7
552,4,27,968,186.465,27,968,3,0.6511,1052.7,0.4592,43,complete,0.1203,37872.2
553,3,46,733,260.188,25,,5,0.4884,561.2,0.7009,373,no_progress,0.0444,37906.8
554,4,72,1000,911.606,69,,13,0.3837,775.3,0.2892,36,step_limit,0.0614,37953.8
555,3,68,1000,598.743,51,,9,0.5147,778.1,0.3079,49,step_limit,0.1033,38002.2
556,3,30,1000,242.96,28,,4,0.494,786.7,0.4974,164,step_limit,0.0952,38047.7
557,3,46,1000,561.711,45,,8,0.4813,724.7,0.3772,36,step_limit,0.0833,38098.8
558,4,66,1000,514.17,49,,9,0.6228,877.7,0.2875,35,step_limit,0.1348,38146.2
559,4,78,1000,802.333,66,,12,0.5467,792.2,0.2877,20,step_limit,0.1096,38193.5
560,3,22,497,262.035,22,497,4,0.387,701.1,0.1781,15,complete,0.0903,38218.2
561,3,29,598,358.801,29,598,5,0.3863,669.9,0.2801,51,complete,0.0585,38250.6
562,4,71,948,884.643,71,948,12,0.427,680.2,0.2549,28,complete,0.0717,38304.7
563,4,61,1000,538.302,49,,9,0.527,884.4,0.2901,36,step_limit,0.125,38359.0
564,4,44,685,523.218,44,685,7,0.5026,715.9,0.2714,37,complete,0.06,38395.7
565,4,21,478,207.985,21,478,3,0.6172,851.4,0.3052,22,complete,0.1167,38422.0
566,4,23,795,172.096,23,795,3,0.395,699.2,0.2516,21,complete,0.0993,38463.9
567,4,57,873,724.989,57,873,10,0.4548,579.5,0.2678,48,complete,0.0745,38512.8
568,4,23,1000,-39.287,18,,2,0.6617,835.5,0.6369,417,step_limit,0.1096,38563.5
569,4,79,1000,847.6,68,,13,0.5887,876.4,0.3326,66,step_limit,0.0953,38613.5
570,4,70,919,874.109,70,919,12,0.5098,834.9,0.2284,16,complete,0.1027,38660.1
571,4,78,1000,888.236,71,,13,0.3922,587.3,0.3378,23,step_limit,0.062,38709.8
572,4,70,911,911.669,70,911,13,0.4712,881.2,0.1873,26,complete,0.0686,38752.7
573,3,77,1000,692.204,58,,10,0.4603,711.9,0.3024,65,step_limit,0.0943,38798.8
574,4,34,564,379.087,34,564,5,0.6166,831.5,0.2608,12,complete,0.129,38827.1
575,3,21,491,199.556,21,491,2,0.4711,664.8,0.25,22,complete,0.0733,38851.3
576,3,39,877,493.728,39,877,7,0.4671,790.7,0.2624,24,complete,0.0569,38893.6
577,4,53,979,593.715,53,979,8,0.5871,868.8,0.2713,20,complete,0.11,38939.2
578,4,29,556,289.291,29,556,4,0.4874,735.9,0.2842,15,complete,0.0975,38969.0
579,3,67,1000,764.613,59,,11,0.4207,715.7,0.2371,35,step_limit,0.0727,39022.4
580,4,39,1000,367.846,37,,6,0.611,1011.7,0.3514,51,step_limit,0.1092,39071.7
