/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=worker 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=200 (초반 300ep까지 1000) gamma=0.997 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
Ep 487 |   351스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 488 |   307스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 489 |   228스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 490 |   287스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 491 |   223스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 492 |   372스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 493 |   595스텝 | 배송  7/50 | 재적재  0 | 정지 0.13 교착최장   5 | no_progress
Ep 494 |   624스텝 | 배송 14/50 | 재적재  0 | 정지 0.10 교착최장  10 | no_progress
Ep 495 |   250스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 496 |   280스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 497 |   385스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 498 |   399스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 499 |   268스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 500 |   319스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
  [홀드아웃] 배송 3.7±3.7 재적재 0.0 2홉+ 0.12 | 최고 23.8@ep50 정체 9/15
Ep 501 |   260스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 502 |   409스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 503 |   261스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 504 |   367스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 505 |   346스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 506 |   422스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 507 |   298스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 508 |   390스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 509 |   300스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 510 |   226스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 511 |   260스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 512 |   968스텝 | 배송 10/50 | 재적재  0 | 정지 0.13 교착최장   8 | no_progress
Ep 513 |   348스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 514 |   283스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 515 |   232스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 516 |   236스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 517 |   323스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 518 |   397스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 519 |   290스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 520 |   265스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 521 |   339스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 522 |   379스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 523 |   241스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 524 |   267스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 525 |   223스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 526 |   979스텝 | 배송  9/50 | 재적재  0 | 정지 0.23 교착최장   6 | no_progress
Ep 527 |   384스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 528 |   441스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 529 |   405스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 530 |   428스텝 | 배송  7/50 | 재적재  0 | 정지 0.21 교착최장   4 | no_progress
Ep 531 |   240스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 532 |   226스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 533 |   225스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 534 |   247스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 535 |   404스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 536 |   297스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 537 |   393스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 538 |   301스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 539 |   252스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 540 |   230스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 541 |   362스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 542 |   721스텝 | 배송  6/50 | 재적재  0 | 정지 0.01 교착최장   0 | no_progress
Ep 543 |   632스텝 | 배송 10/50 | 재적재  0 | 정지 0.22 교착최장 100 | deadlock
Ep 544 |   722스텝 | 배송  8/50 | 재적재  0 | 정지 0.22 교착최장   7 | no_progress
Ep 545 |   645스텝 | 배송 12/50 | 재적재  1 | 정지 0.22 교착최장   7 | no_progress
Ep 546 |   224스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 547 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.16 교착최장   0 | no_progress
Ep 548 |   281스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 549 |   226스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 550 |   301스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
  [홀드아웃] 배송 3.9±3.1 재적재 0.0 2홉+ 0.06 | 최고 23.8@ep50 정체 10/15
Ep 551 |   386스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 552 |   447스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 553 |   225스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 554 |   265스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 555 |   352스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 556 |   451스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 557 |   277스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 558 |   334스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 559 |   299스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 560 |   321스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 561 |   239스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 562 |   229스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 563 |   422스텝 | 배송 10/50 | 재적재  0 | 정지 0.37 교착최장 100 | deadlock
Ep 564 |   662스텝 | 배송 13/50 | 재적재  0 | 정지 0.26 교착최장  24 | no_progress
Ep 565 |   626스텝 | 배송 17/50 | 재적재  0 | 정지 0.30 교착최장 100 | deadlock
Ep 566 |   693스텝 | 배송 17/50 | 재적재  0 | 정지 0.23 교착최장  25 | no_progress
Ep 567 |   281스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 568 |   622스텝 | 배송 15/50 | 재적재  0 | 정지 0.15 교착최장  14 | no_progress
Ep 569 |   252스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 570 |   241스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 571 |   456스텝 | 배송  9/50 | 재적재  0 | 정지 0.23 교착최장  58 | no_progress
Ep 572 |   268스텝 | 배송  2/50 | 재적재  0 | 정지 0.13 교착최장   0 | no_progress
Ep 573 |   282스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 574 |   276스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 575 |   429스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 576 |   557스텝 | 배송 15/50 | 재적재  0 | 정지 0.28 교착최장  35 | no_progress
Ep 577 |   376스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 578 |   243스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 579 |   255스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 580 |   240스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 581 |   691스텝 | 배송 16/50 | 재적재  0 | 정지 0.30 교착최장 100 | deadlock
Ep 582 |   370스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 583 |   603스텝 | 배송 17/50 | 재적재  1 | 정지 0.23 교착최장  19 | no_progress
Ep 584 |   953스텝 | 배송 13/50 | 재적재  1 | 정지 0.08 교착최장  12 | no_progress
Ep 585 |   349스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 586 |   285스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 587 |   708스텝 | 배송 11/50 | 재적재  0 | 정지 0.25 교착최장  87 | no_progress
Ep 588 |   264스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 589 |   760스텝 | 배송 17/50 | 재적재  1 | 정지 0.23 교착최장  81 | no_progress
Ep 590 |   281스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 591 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 592 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 593 |   495스텝 | 배송  8/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 594 |   826스텝 | 배송 17/50 | 재적재  1 | 정지 0.18 교착최장   9 | no_progress
Ep 595 |   695스텝 | 배송  9/50 | 재적재  0 | 정지 0.24 교착최장 100 | deadlock
Ep 596 |   679스텝 | 배송 12/50 | 재적재  0 | 정지 0.20 교착최장  93 | no_progress
Ep 597 |   882스텝 | 배송 14/50 | 재적재  1 | 정지 0.14 교착최장  72 | no_progress
Ep 598 |   328스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 599 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 600 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
  [홀드아웃] 배송 7.2±5.5 재적재 0.0 2홉+ 0.28 | 최고 23.8@ep50 정체 11/15
Ep 601 |   318스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 602 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 603 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 604 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 605 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 606 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 607 |   805스텝 | 배송 12/50 | 재적재  0 | 정지 0.26 교착최장 100 | deadlock
Ep 608 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 609 |  1334스텝 | 배송 18/50 | 재적재  1 | 정지 0.17 교착최장  28 | no_progress
Ep 610 |   305스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 611 |  1241스텝 | 배송 17/50 | 재적재  0 | 정지 0.23 교착최장  77 | no_progress
Ep 612 |   683스텝 | 배송 13/50 | 재적재  0 | 정지 0.15 교착최장  13 | no_progress
Ep 613 |  1351스텝 | 배송 15/50 | 재적재  1 | 정지 0.13 교착최장   7 | no_progress
Ep 614 |   321스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 615 |   290스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 616 |   512스텝 | 배송 11/50 | 재적재  0 | 정지 0.11 교착최장   5 | no_progress
Ep 617 |   704스텝 | 배송 14/50 | 재적재  0 | 정지 0.47 교착최장  77 | no_progress
Ep 618 |   683스텝 | 배송 11/50 | 재적재  0 | 정지 0.28 교착최장 100 | deadlock
Ep 619 |   559스텝 | 배송 14/50 | 재적재  0 | 정지 0.08 교착최장   7 | no_progress
Ep 620 |   689스텝 | 배송 12/50 | 재적재  0 | 정지 0.08 교착최장   4 | no_progress
Ep 621 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 622 |   612스텝 | 배송 13/50 | 재적재  0 | 정지 0.34 교착최장 100 | deadlock
Ep 623 |   673스텝 | 배송 17/50 | 재적재  0 | 정지 0.10 교착최장   4 | no_progress
Ep 624 |  1122스텝 | 배송 18/50 | 재적재  2 | 정지 0.25 교착최장 100 | deadlock
Ep 625 |   715스텝 | 배송 14/50 | 재적재  0 | 정지 0.13 교착최장   4 | no_progress
Ep 626 |   597스텝 | 배송  7/50 | 재적재  0 | 정지 0.32 교착최장  14 | no_progress
Ep 627 |   886스텝 | 배송 15/50 | 재적재  0 | 정지 0.17 교착최장  15 | no_progress
Ep 628 |   470스텝 | 배송  7/50 | 재적재  0 | 정지 0.16 교착최장   6 | no_progress
Ep 629 |   647스텝 | 배송 15/50 | 재적재  0 | 정지 0.14 교착최장   0 | no_progress
Ep 630 |   688스텝 | 배송 14/50 | 재적재  0 | 정지 0.27 교착최장  58 | no_progress
Ep 631 |   659스텝 | 배송 14/50 | 재적재  0 | 정지 0.09 교착최장   6 | no_progress
Ep 632 |   475스텝 | 배송 11/50 | 재적재  0 | 정지 0.12 교착최장  53 | no_progress
Ep 633 |   283스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 634 |   524스텝 | 배송 12/50 | 재적재  0 | 정지 0.01 교착최장   0 | no_progress
Ep 635 |   464스텝 | 배송 13/50 | 재적재  0 | 정지 0.30 교착최장 100 | deadlock
Ep 636 |   926스텝 | 배송 20/50 | 재적재  1 | 정지 0.29 교착최장  49 | no_progress
Ep 637 |   513스텝 | 배송 10/50 | 재적재  0 | 정지 0.03 교착최장   6 | no_progress
Ep 638 |   366스텝 | 배송  8/50 | 재적재  0 | 정지 0.03 교착최장   2 | no_progress
Ep 639 |   461스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 640 |   799스텝 | 배송 23/50 | 재적재  2 | 정지 0.22 교착최장 100 | deadlock
Ep 641 |   614스텝 | 배송 16/50 | 재적재  0 | 정지 0.16 교착최장  53 | no_progress
Ep 642 |   408스텝 | 배송  9/50 | 재적재  0 | 정지 0.09 교착최장   4 | no_progress
Ep 643 |   526스텝 | 배송 10/50 | 재적재  0 | 정지 0.10 교착최장   6 | no_progress
Ep 644 |   761스텝 | 배송 13/50 | 재적재  0 | 정지 0.09 교착최장  14 | no_progress
Ep 645 |   254스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 646 |   637스텝 | 배송 12/50 | 재적재  0 | 정지 0.30 교착최장  60 | no_progress
Ep 647 |   606스텝 | 배송  9/50 | 재적재  0 | 정지 0.14 교착최장   6 | no_progress
Ep 648 |   480스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 649 |   366스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 650 |   463스텝 | 배송 11/50 | 재적재  0 | 정지 0.03 교착최장   3 | no_progress
  [홀드아웃] 배송 6.2±4.9 재적재 0.0 2홉+ 0.30 | 최고 23.8@ep50 정체 12/15
Ep 651 |   427스텝 | 배송  7/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 652 |   683스텝 | 배송 11/50 | 재적재  0 | 정지 0.20 교착최장   6 | no_progress
Ep 653 |   870스텝 | 배송 11/50 | 재적재  0 | 정지 0.10 교착최장   6 | no_progress
Ep 654 |   270스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 655 |   302스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 656 |   640스텝 | 배송  8/50 | 재적재  0 | 정지 0.22 교착최장  36 | no_progress
Ep 657 |   271스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 658 |   446스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 659 |   281스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 660 |   752스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 661 |   279스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 662 |   260스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 663 |  1220스텝 | 배송 15/50 | 재적재  1 | 정지 0.14 교착최장  17 | no_progress
Ep 664 |   470스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 665 |   744스텝 | 배송  9/50 | 재적재  0 | 정지 0.16 교착최장   8 | no_progress
Ep 666 |   342스텝 | 배송  7/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 667 |   567스텝 | 배송  7/50 | 재적재  0 | 정지 0.03 교착최장   1 | no_progress
Ep 668 |   244스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 669 |   300스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 670 |   306스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 671 |   377스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 672 |   417스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 673 |   259스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 674 |   813스텝 | 배송  9/50 | 재적재  0 | 정지 0.01 교착최장   3 | no_progress
Ep 675 |   322스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 676 |   632스텝 | 배송 12/50 | 재적재  0 | 정지 0.09 교착최장  17 | no_progress
Ep 677 |   254스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 678 |   375스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 679 |   357스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 680 |   946스텝 | 배송 11/50 | 재적재  0 | 정지 0.06 교착최장   9 | no_progress
Ep 681 |   343스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 682 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 683 |   627스텝 | 배송  8/50 | 재적재  1 | 정지 0.00 교착최장   0 | no_progress
Ep 684 |   331스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 685 |   348스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 686 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 687 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 688 |   261스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 689 |   406스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 690 |   352스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 691 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 692 |   353스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 693 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 694 |   300스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 695 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 696 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 697 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 698 |   469스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 699 |   369스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 700 |   340스텝 | 배송  3/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
  [홀드아웃] 배송 0.8±1.1 재적재 0.0 2홉+ 0.01 | 최고 23.8@ep50 정체 13/15
Ep 701 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 702 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 703 |   691스텝 | 배송  6/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 704 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 705 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 706 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 707 |   267스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 708 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 709 |   849스텝 | 배송 13/50 | 재적재  2 | 정지 0.12 교착최장  25 | no_progress
Ep 710 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 711 |   976스텝 | 배송 12/50 | 재적재  1 | 정지 0.05 교착최장   2 | no_progress
Ep 712 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 713 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 714 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 715 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 716 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 717 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 718 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 719 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 720 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 721 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 722 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 723 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 724 |   365스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 725 |   264스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 726 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 727 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 728 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 729 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 730 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 731 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 732 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 733 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 734 |   475스텝 | 배송  2/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 735 |   348스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 736 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 737 |   268스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 738 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 739 |   200스텝 | 배송  0/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 740 |   277스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 741 |   292스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 742 |   262스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
