episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
293,3,38,875,456.737,38,875,7,0.4522,669.8,0.2865,76,complete,0.2538,6758.1
294,4,41,977,426.637,41,977,7,0.5855,922.5,0.3344,18,complete,0.3083,6781.4
295,3,35,906,394.169,35,906,5,0.5272,750.7,0.363,135,complete,0.2561,6803.0
296,4,49,671,611.005,49,671,8,0.5518,793.8,0.2848,20,complete,0.1517,6818.6
297,3,78,1000,784.492,63,,11,0.444,776.2,0.2146,29,step_limit,0.2056,6842.8
298,3,73,1000,820.03,65,,11,0.4403,720.5,0.254,50,step_limit,0.2514,6867.9
299,4,75,1000,919.253,73,,13,0.4985,750.8,0.3274,34,step_limit,0.1817,6893.7
300,3,39,794,456.503,39,794,6,0.4689,785.0,0.2842,42,complete,0.2358,6911.5
301,3,69,1000,598.361,54,,8,0.4777,649.8,0.5359,151,step_limit,0.171,7113.6
302,4,60,1000,680.807,56,,10,0.5597,946.3,0.3542,25,step_limit,0.2946,7141.1
303,3,74,1000,791.672,63,,11,0.4,667.8,0.3487,66,step_limit,0.1972,7167.7
304,3,25,397,310.39,25,397,4,0.3728,703.7,0.0561,13,complete,0.18,7178.1
305,3,75,1000,679.14,59,,9,0.4637,701.0,0.2795,74,step_limit,0.2837,7208.2
306,3,29,657,352.893,29,657,5,0.5094,769.9,0.2383,30,complete,0.204,7226.7
307,4,29,461,313.657,29,461,4,0.4816,758.2,0.1414,15,complete,0.25,7238.5
308,4,35,393,421.251,35,393,5,0.5242,559.9,0.1101,5,complete,0.0721,7249.5
309,4,37,796,409.025,37,796,6,0.5911,980.1,0.2844,58,complete,0.3511,7271.0
310,3,74,1000,621.7,52,,10,0.42,697.8,0.3986,83,step_limit,0.181,7297.6
311,4,42,598,478.099,42,598,6,0.587,952.5,0.1872,10,complete,0.2816,7313.0
312,4,73,1000,622.104,60,,9,0.6148,985.2,0.3735,85,step_limit,0.2869,7341.0
313,3,34,913,371.772,34,913,6,0.5685,799.1,0.3421,179,complete,0.3027,7365.5
314,3,26,827,232.282,26,827,4,0.5127,770.2,0.4474,129,complete,0.2667,7386.7
315,4,20,368,206.76,20,368,3,0.6155,964.1,0.1242,6,complete,0.3207,7397.1
316,4,24,434,233.557,24,434,3,0.451,681.6,0.2619,13,complete,0.2222,7408.6
317,4,23,608,243.628,23,608,4,0.5909,935.2,0.3313,15,complete,0.3233,7423.8
318,3,45,1000,498.78,44,,7,0.4537,794.7,0.3209,36,step_limit,0.2667,7450.2
319,4,52,972,654.635,52,972,10,0.5967,1059.0,0.368,76,complete,0.2772,7476.1
320,3,25,485,307.978,25,485,4,0.4131,705.9,0.109,11,complete,0.2201,7488.8
321,3,34,676,403.199,34,676,5,0.5054,795.0,0.1675,33,complete,0.2546,7507.7
322,3,33,570,360.036,33,570,4,0.4117,749.0,0.3257,33,complete,0.1882,7522.0
323,3,35,1000,355.951,31,,6,0.5007,711.2,0.454,116,step_limit,0.2421,7548.7
324,4,70,701,894.76,70,701,11,0.5178,842.4,0.1436,14,complete,0.2161,7567.6
325,3,43,800,555.491,43,800,8,0.4088,716.4,0.2565,49,complete,0.197,7587.6
326,4,42,755,456.124,42,755,6,0.6348,972.6,0.3121,25,complete,0.3081,7608.1
327,4,62,975,770.684,62,975,11,0.5456,872.1,0.2979,33,complete,0.262,7633.9
328,3,53,1000,428.149,40,,6,0.4327,701.6,0.5243,301,step_limit,0.2447,7659.1
329,4,31,436,336.715,31,436,4,0.5717,894.5,0.2436,12,complete,0.2802,7672.5
330,3,65,1000,645.635,55,,9,0.4457,762.4,0.2809,34,step_limit,0.2232,7698.8
331,3,25,573,265.978,25,573,4,0.4602,616.9,0.3011,76,complete,0.2077,7713.1
332,3,79,1000,790.334,64,,11,0.4687,742.9,0.3185,75,step_limit,0.2377,7739.9
333,3,37,843,432.075,37,843,6,0.5354,785.8,0.2976,43,complete,0.3023,7760.7
334,3,72,1000,799.825,63,,11,0.3777,587.2,0.4299,98,step_limit,0.1587,7787.3
335,3,23,494,281.91,23,494,4,0.5101,798.5,0.2905,45,complete,0.2418,7801.4
336,3,57,1000,541.079,45,,9,0.452,768.2,0.2838,28,step_limit,0.2421,7827.2
337,3,76,1000,585.717,53,,8,0.4967,693.7,0.4386,64,step_limit,0.2593,7855.1
338,3,30,1000,259.85,29,,5,0.5363,790.2,0.4861,300,step_limit,0.2907,7882.2
339,4,73,700,954.471,73,700,12,0.4575,765.9,0.2005,11,complete,0.1429,7902.6
340,4,34,666,330.901,34,666,4,0.5308,714.0,0.3692,18,complete,0.2568,7919.1
341,4,26,745,204.154,26,745,3,0.6812,1012.0,0.3255,30,complete,0.3841,7940.3
342,3,46,817,596.179,46,817,8,0.3782,720.0,0.2897,47,complete,0.2013,7964.6
343,3,50,1000,534.896,47,,7,0.5247,775.2,0.2779,62,step_limit,0.2821,7992.7
344,4,28,488,291.266,28,488,3,0.4949,688.7,0.243,31,complete,0.2045,8007.2
345,4,61,1000,582.656,55,,8,0.6008,944.4,0.2642,25,step_limit,0.3092,8034.9
346,3,29,661,338.715,29,661,5,0.5305,784.9,0.2547,78,complete,0.328,8051.4
347,3,42,1000,447.857,40,,7,0.47,787.3,0.2696,41,step_limit,0.3301,8078.1
348,4,53,755,650.736,53,755,9,0.4146,691.1,0.2804,16,complete,0.191,8099.4
349,3,62,1000,657.119,55,,9,0.533,775.2,0.237,40,step_limit,0.2832,8124.6
350,3,79,1000,870.846,65,,13,0.397,713.3,0.2682,47,step_limit,0.2256,8151.6
351,4,65,1000,742.578,59,,11,0.5968,836.5,0.401,186,step_limit,0.315,8371.8
352,4,36,477,443.676,36,477,6,0.544,807.4,0.2334,13,complete,0.2115,8383.8
353,3,62,1000,762.129,58,,11,0.3493,540.3,0.2675,39,step_limit,0.168,8411.7
354,4,35,368,398.629,35,368,4,0.3825,735.5,0.1787,10,complete,0.1078,8421.6
355,3,24,448,294.61,24,448,4,0.3519,612.5,0.2717,54,complete,0.1987,8433.5
356,4,62,1000,649.11,56,,10,0.5813,893.8,0.2615,32,step_limit,0.3217,8461.7
357,3,21,558,207.603,21,558,3,0.5096,795.3,0.367,85,complete,0.2733,8476.8
358,4,26,351,288.283,26,351,3,0.4736,652.8,0.1373,19,complete,0.215,8486.0
359,3,52,878,269.139,31,,4,0.5687,645.2,0.7213,489,no_progress,0.3108,8508.6
360,4,52,767,643.897,52,767,9,0.5981,934.4,0.2221,12,complete,0.2791,8528.2
361,3,40,810,507.28,40,810,7,0.4506,787.3,0.283,49,complete,0.2462,8550.6
362,4,52,1000,454.131,45,,7,0.6665,1043.1,0.3595,61,step_limit,0.3585,8577.9
363,4,64,945,744.644,64,945,10,0.632,1056.7,0.1677,49,complete,0.3429,8602.7
364,3,64,1000,715.897,56,,11,0.4363,732.4,0.2027,51,step_limit,0.2837,8630.9
365,4,69,866,851.517,69,866,11,0.573,929.1,0.2259,22,complete,0.2764,8656.8
366,4,61,857,782.828,61,857,11,0.4332,764.9,0.2545,30,complete,0.187,8679.6
367,3,53,920,716.323,53,920,10,0.346,585.2,0.2226,65,complete,0.178,8704.0
368,4,73,1000,810.285,66,,12,0.3645,577.9,0.4149,51,step_limit,0.126,8730.2
369,4,30,684,329.107,30,684,5,0.4518,691.5,0.4379,28,complete,0.2257,8748.9
370,3,71,1000,820.015,65,,11,0.4077,584.1,0.306,44,step_limit,0.1478,8776.4
371,3,54,1000,486.872,46,,7,0.474,689.4,0.3106,64,step_limit,0.2835,8802.5
372,4,80,1000,1038.815,77,,15,0.5278,740.8,0.3279,36,step_limit,0.2372,8830.2
373,3,41,716,486.503,41,716,6,0.4851,760.3,0.2974,53,complete,0.1992,8849.6
374,3,67,1000,804.64,63,,11,0.4363,741.4,0.2604,47,step_limit,0.1799,8877.1
375,3,62,1000,649.285,55,,9,0.484,795.5,0.1873,45,step_limit,0.2788,8904.6
376,4,72,1000,900.622,71,,12,0.5735,939.4,0.2272,18,step_limit,0.2702,8930.9
377,4,63,1000,592.622,56,,8,0.643,1032.6,0.3486,37,step_limit,0.3369,8957.8
378,4,74,840,967.989,74,840,13,0.4435,676.7,0.2416,11,complete,0.1832,8980.7
379,3,77,1000,650.09,56,,9,0.4027,698.0,0.4234,80,step_limit,0.2145,9007.2
380,3,73,1000,789.856,61,,12,0.3673,637.2,0.3307,50,step_limit,0.1933,9032.6
381,4,20,421,224.56,20,421,3,0.421,596.3,0.3242,19,complete,0.2083,9045.0
382,3,75,1000,903.632,70,,12,0.4653,795.4,0.1432,31,step_limit,0.2713,9071.9
383,3,52,1000,654.015,50,,10,0.489,768.1,0.2714,50,step_limit,0.2613,9097.4
384,3,77,1000,827.375,64,,12,0.3083,637.4,0.2859,58,step_limit,0.1995,9124.3
385,3,62,1000,640.805,54,,9,0.5353,783.0,0.2823,50,step_limit,0.2747,9150.5
386,3,80,1000,682.882,60,,9,0.4883,756.1,0.2074,40,step_limit,0.2707,9178.5
387,3,31,442,396.621,31,442,5,0.3944,710.4,0.0493,13,complete,0.1954,9190.7
388,3,33,821,363.397,33,821,5,0.5229,787.7,0.2836,47,complete,0.2521,9211.0
389,4,72,1000,862.139,70,,12,0.5545,861.0,0.2636,20,step_limit,0.2868,9235.9
390,4,71,770,916.817,71,770,12,0.4942,755.8,0.2043,15,complete,0.1509,9253.7
391,4,50,662,641.32,50,662,9,0.5147,665.0,0.2374,18,complete,0.151,9269.8
392,4,71,807,954.334,71,807,13,0.4507,812.9,0.187,26,complete,0.1951,9288.5
393,4,21,421,227.598,21,421,3,0.6378,943.5,0.337,36,complete,0.2444,9297.8
394,4,60,948,720.653,60,948,10,0.6057,945.4,0.3018,22,complete,0.2876,9320.2
395,4,55,693,677.211,55,693,9,0.3889,652.1,0.3355,16,complete,0.1711,9336.9
396,4,71,737,965.354,71,737,13,0.368,626.5,0.2488,13,complete,0.1239,9352.0
397,3,36,773,467.577,36,773,7,0.5067,786.6,0.4061,72,complete,0.2222,9367.1
398,3,52,767,646.955,52,767,8,0.4363,672.1,0.2613,48,complete,0.1481,9383.3
399,3,46,770,586.391,46,770,8,0.4866,694.1,0.2473,22,complete,0.1844,9399.8
400,3,34,1000,210.15,30,,4,0.5493,788.9,0.4244,346,step_limit,0.3525,9422.5
401,3,38,1000,371.655,35,,5,0.556,796.2,0.5653,338,step_limit,0.2717,9594.3
402,4,36,613,460.002,36,613,7,0.562,998.4,0.2311,13,complete,0.266,9609.3
403,3,73,1000,809.36,64,,11,0.4043,725.6,0.3221,41,step_limit,0.2222,9630.0
404,4,70,1000,834.394,68,,12,0.6115,874.9,0.3185,18,step_limit,0.2387,9651.3
405,3,25,525,271.798,25,525,3,0.4381,771.4,0.2456,39,complete,0.2989,9662.2
406,4,58,1000,656.779,56,,9,0.6142,917.3,0.3408,21,step_limit,0.2982,9683.0
407,4,70,884,891.12,70,884,12,0.5257,840.0,0.1952,14,complete,0.2303,9699.1
408,3,40,535,469.21,40,535,5,0.3751,655.8,0.2079,26,complete,0.1524,9709.6
409,3,30,552,342.09,30,552,4,0.5145,760.0,0.4057,70,complete,0.1667,9719.3
410,3,63,1000,762.443,61,,10,0.3863,653.6,0.2935,51,step_limit,0.2232,9738.5
411,3,48,1000,600.75,46,,9,0.4943,678.3,0.3787,172,step_limit,0.2821,9756.4
412,4,34,618,357.809,34,618,5,0.5154,817.0,0.356,51,complete,0.2222,9767.4
413,3,22,441,212.825,22,441,2,0.5306,788.3,0.2397,18,complete,0.2536,9776.5
414,3,51,1000,578.312,46,,9,0.452,750.9,0.2444,75,step_limit,0.3175,9794.7
415,4,45,833,491.169,45,833,7,0.5732,1035.1,0.2658,13,complete,0.3431,9810.4
416,3,60,1000,641.905,51,,10,0.4813,772.2,0.2789,80,step_limit,0.2643,9826.7
417,3,43,967,481.795,43,967,7,0.5088,781.7,0.3455,47,complete,0.2549,9845.6
418,4,75,1000,754.192,64,,11,0.5308,884.3,0.3174,29,step_limit,0.2738,9863.9
419,4,60,1000,620.867,54,,10,0.5655,849.7,0.3522,19,step_limit,0.3205,9882.8
420,3,22,513,200.069,22,513,2,0.5367,791.1,0.251,35,complete,0.3268,9892.7
421,4,40,1000,259.02,35,,5,0.678,1017.2,0.4752,262,step_limit,0.3544,9913.4
422,4,52,1000,597.477,50,,9,0.501,774.4,0.367,21,step_limit,0.2431,9934.6
423,3,29,542,333.099,29,542,4,0.4502,746.1,0.1491,33,complete,0.25,9948.7
424,3,29,560,297.5,29,560,3,0.453,656.8,0.2376,29,complete,0.1609,9961.2
425,3,80,1000,911.28,69,,13,0.4387,701.1,0.2212,27,step_limit,0.2161,9986.4
426,4,78,891,1066.519,78,891,15,0.468,670.6,0.1885,15,complete,0.1715,10005.3
427,3,46,733,564.538,46,733,7,0.508,790.8,0.2068,35,complete,0.2322,10019.9
428,4,72,874,953.551,72,874,13,0.5249,911.1,0.2437,23,complete,0.224,10040.2
429,3,72,1000,744.4,62,,10,0.4917,722.1,0.2203,34,step_limit,0.3144,10061.7
430,3,78,1000,931.842,70,,13,0.422,739.2,0.1653,42,step_limit,0.2059,10084.6
431,3,23,609,204.282,23,609,2,0.601,730.5,0.5824,222,complete,0.2,10097.2
432,4,41,648,469.846,41,648,6,0.4529,616.4,0.3363,32,complete,0.1469,10112.2
433,3,66,1000,709.268,59,,10,0.4517,733.3,0.3837,83,step_limit,0.2116,10133.0
434,4,62,787,756.436,62,787,10,0.5219,879.9,0.1851,20,complete,0.2783,10149.9
435,3,32,644,382.993,32,644,5,0.4834,790.8,0.2284,28,complete,0.2273,10162.4
436,4,65,645,851.997,65,645,11,0.4426,744.9,0.1524,11,complete,0.1635,10176.7
437,4,61,639,817.017,61,639,11,0.3998,689.2,0.2267,19,complete,0.13,10190.2
438,3,37,823,448.105,37,823,7,0.3937,777.6,0.3443,86,complete,0.2299,10208.9
439,4,49,1000,533.886,47,,8,0.6072,999.9,0.4233,59,step_limit,0.2646,10228.8
440,3,42,814,526.98,42,814,7,0.4496,769.7,0.3022,53,complete,0.1977,10247.5
441,3,54,1000,555.944,46,,9,0.449,730.9,0.3039,62,step_limit,0.2286,10268.3
442,4,41,559,479.874,41,559,6,0.449,708.8,0.3373,29,complete,0.1268,10280.8
443,3,61,1000,624.041,55,,8,0.5247,758.7,0.2178,40,step_limit,0.3249,10303.0
444,3,55,1000,665.847,51,,10,0.417,695.5,0.3984,86,step_limit,0.1983,10326.7
445,3,49,805,577.456,49,805,7,0.4754,739.9,0.1859,21,complete,0.299,10345.8
446,4,72,1000,877.189,66,,13,0.559,873.8,0.2826,44,step_limit,0.2575,10367.4
447,4,40,724,458.19,40,724,7,0.5314,805.6,0.2059,20,complete,0.3304,10385.8
448,3,71,1000,763.255,60,,11,0.5093,768.0,0.1751,20,step_limit,0.274,10410.7
449,4,26,532,232.566,26,532,3,0.5855,870.6,0.4092,20,complete,0.3377,10423.3
450,3,56,1000,658.502,53,,9,0.4863,771.3,0.2672,44,step_limit,0.2835,10448.7
451,4,51,1000,587.098,48,,9,0.6325,875.7,0.3882,81,step_limit,0.275,10646.7
452,3,34,474,458.627,34,474,6,0.365,722.3,0.1581,30,complete,0.1754,10658.1
453,4,47,1000,545.268,46,,7,0.647,776.7,0.5242,378,step_limit,0.2921,10682.1
454,4,70,1000,833.68,65,,13,0.5907,908.0,0.2451,20,step_limit,0.3022,10705.3
455,4,44,793,480.48,44,793,6,0.6305,884.5,0.2405,42,complete,0.2972,10726.2
456,4,49,738,582.407,49,738,8,0.4336,695.7,0.265,24,complete,0.2036,10744.8
457,4,56,666,731.139,56,666,10,0.5161,755.3,0.2161,12,complete,0.1968,10761.6
458,4,42,747,452.739,42,747,6,0.584,897.2,0.2969,24,complete,0.3011,10782.3
459,3,45,736,579.067,45,736,8,0.4008,566.0,0.2624,67,complete,0.1057,10801.2
460,4,73,889,957.267,73,889,13,0.4924,903.6,0.2686,30,complete,0.2083,10826.0
461,3,30,723,315.5,30,723,4,0.4832,795.8,0.3161,111,complete,0.338,10845.8
462,3,64,996,821.901,64,996,11,0.4381,764.9,0.1296,40,complete,0.2715,10872.4
463,3,63,1000,737.919,60,,10,0.502,790.6,0.2085,17,step_limit,0.2837,10900.7
464,3,68,1000,628.181,52,,9,0.4793,592.2,0.5517,347,step_limit,0.2046,10927.6
465,4,63,1000,654.241,56,,10,0.5755,860.6,0.4177,69,step_limit,0.2802,10955.5
466,4,65,854,787.569,65,854,10,0.5407,838.2,0.174,13,complete,0.2629,10979.7
467,4,57,910,699.691,57,910,10,0.5154,813.4,0.2674,18,complete,0.2222,11004.1
468,3,35,788,400.794,35,788,5,0.5123,788.2,0.344,129,complete,0.2991,11025.7
469,3,46,1000,481.891,42,,7,0.5237,789.7,0.3203,65,step_limit,0.3535,11052.6
470,4,53,820,691.034,53,820,10,0.5207,957.2,0.2522,23,complete,0.2708,11072.9
471,4,45,727,514.76,45,727,7,0.5444,864.1,0.3403,67,complete,0.2392,11092.9
472,3,53,1000,614.545,52,,8,0.5047,789.5,0.259,67,step_limit,0.3365,11119.4
473,4,71,883,903.508,71,883,12,0.5583,793.3,0.1842,11,complete,0.25,11142.7
474,4,25,529,281.224,25,529,4,0.6281,986.3,0.1184,9,complete,0.2845,11157.0
475,4,40,689,487.24,40,689,7,0.5816,826.2,0.2661,22,complete,0.2368,11175.8
476,3,33,730,403.236,33,730,6,0.4616,738.4,0.2998,65,complete,0.2208,11195.6
477,3,21,684,188.666,21,684,2,0.3899,719.2,0.232,54,complete,0.1889,11214.2
478,4,22,436,234.305,22,436,3,0.5499,813.7,0.3429,16,complete,0.2398,11226.2
479,4,41,759,485.24,41,759,7,0.6038,1042.4,0.1441,14,complete,0.3956,11245.4
480,3,57,1000,681.084,56,,9,0.4287,767.8,0.234,48,step_limit,0.2627,11272.1
481,3,66,1000,491.673,48,,7,0.335,655.6,0.4081,106,step_limit,0.2404,11298.7
482,4,76,1000,993.026,75,,14,0.496,873.5,0.2675,30,step_limit,0.208,11326.2
483,3,28,934,258.216,28,934,3,0.5878,762.8,0.5942,448,complete,0.364,11349.9
484,4,35,461,405.034,35,461,5,0.4637,698.6,0.2315,18,complete,0.1583,11361.5
485,4,44,999,487.131,44,999,7,0.6126,1066.6,0.3625,19,complete,0.3278,11388.0
486,4,75,824,986.469,75,824,13,0.3789,632.0,0.2416,12,complete,0.1942,11410.0
487,3,75,1000,767.764,60,,11,0.363,695.5,0.3821,100,step_limit,0.1849,11435.9
488,4,60,940,741.693,60,940,10,0.5894,1018.0,0.2854,60,complete,0.3268,11461.9
489,3,80,1000,874.05,66,,13,0.335,629.8,0.3291,72,step_limit,0.1614,11488.9
490,3,30,1000,239.17,29,,4,0.4303,638.6,0.5583,342,step_limit,0.1839,11513.7
491,3,59,1000,541.268,50,,7,0.4437,795.1,0.2701,55,step_limit,0.2866,11542.3
492,3,74,1000,510.962,50,,7,0.4517,779.3,0.3894,67,step_limit,0.2621,11570.2
493,3,47,946,541.246,47,946,7,0.5321,764.7,0.3001,60,complete,0.3129,11596.2
494,3,52,1000,589.998,49,,8,0.478,795.3,0.3011,52,step_limit,0.2562,11622.8
495,3,54,1000,640.389,52,,9,0.473,783.0,0.298,43,step_limit,0.2603,11648.7
496,4,56,872,651.863,56,872,9,0.5874,887.9,0.3479,63,complete,0.281,11673.7
497,4,73,1000,790.986,64,,12,0.571,893.9,0.257,20,step_limit,0.3115,11701.2
498,3,22,547,239.672,22,547,3,0.4973,752.7,0.5646,225,complete,0.1242,11715.7
499,4,55,712,672.589,55,712,9,0.5671,877.6,0.2065,15,complete,0.2473,11736.7
500,3,55,1000,703.767,54,,10,0.503,788.0,0.145,31,step_limit,0.2848,11763.5
501,4,25,392,259.68,25,392,3,0.3801,679.4,0.3136,17,complete,0.1,11967.0
502,3,53,1000,361.619,36,,7,0.544,791.7,0.5385,371,step_limit,0.2688,11993.9
503,4,73,867,951.128,73,867,13,0.5559,827.8,0.211,17,complete,0.2117,12015.3
504,3,60,1000,739.255,59,,10,0.4257,775.7,0.2703,45,step_limit,0.2645,12042.4
505,3,72,1000,819.313,65,,11,0.4833,712.7,0.2408,33,step_limit,0.2369,12069.2
506,3,76,1000,801.578,64,,11,0.472,744.8,0.1647,27,step_limit,0.2269,12095.9
507,4,79,933,1039.541,79,933,14,0.4775,820.7,0.2498,24,complete,0.2357,12121.5
508,4,38,555,422.274,38,555,5,0.6198,916.7,0.1247,8,complete,0.3261,12135.6
509,3,52,829,667.999,52,829,9,0.468,725.4,0.2179,26,complete,0.21,12159.1
510,3,42,852,470.24,42,852,6,0.4171,727.0,0.253,59,complete,0.2375,12181.2
511,3,21,562,216.097,21,562,3,0.5101,767.5,0.3583,57,complete,0.2767,12197.9
512,3,23,571,228.105,23,571,3,0.4448,736.5,0.35,70,complete,0.2531,12212.6
513,3,66,1000,736.473,60,,10,0.383,674.5,0.276,64,step_limit,0.1868,12239.6
514,3,38,1000,336.263,32,,6,0.482,786.2,0.4231,48,step_limit,0.2509,12266.3
515,4,23,413,235.55,23,413,3,0.5993,887.4,0.1999,13,complete,0.4082,12276.3
516,4,34,472,357.932,34,472,4,0.5763,861.5,0.1725,17,complete,0.3022,12289.8
517,3,73,1000,730.022,59,,10,0.52,709.2,0.33,150,step_limit,0.2874,12315.5
518,4,43,536,534.988,43,536,7,0.5112,770.2,0.1489,10,complete,0.1986,12330.8
519,3,65,1000,717.215,55,,11,0.5177,795.1,0.2236,120,step_limit,0.263,12358.1
520,4,55,717,649.305,55,717,8,0.5893,919.3,0.235,41,complete,0.258,12376.7
521,3,62,1000,606.974,50,,9,0.4807,790.7,0.3631,160,step_limit,0.2686,12402.4
522,4,37,624,401.408,37,624,5,0.5733,863.1,0.3178,12,complete,0.2603,12418.7
523,4,66,841,858.893,66,841,12,0.4923,777.0,0.2291,15,complete,0.2286,12441.8
524,3,57,1000,622.784,51,,9,0.3607,650.6,0.4009,62,step_limit,0.2143,12468.2
525,3,39,852,474.363,39,852,7,0.3595,596.8,0.3368,64,complete,0.1609,12491.1
526,4,73,1000,784.614,67,,11,0.5265,818.0,0.3524,24,step_limit,0.2297,12517.0
527,4,58,606,724.25,58,606,9,0.5202,804.3,0.1564,15,complete,0.1953,12534.1
528,4,46,538,596.541,46,538,8,0.4554,687.9,0.1873,16,complete,0.2099,12548.1
529,4,20,349,197.88,20,349,2,0.4234,744.1,0.1788,7,complete,0.2222,12558.5
530,4,72,1000,907.556,70,,13,0.5895,888.7,0.1481,21,step_limit,0.2837,12585.0
531,3,21,609,200.573,21,609,3,0.4871,794.4,0.2711,45,complete,0.3115,12601.4
532,4,32,847,305.07,32,847,5,0.5974,932.6,0.3967,25,complete,0.369,12625.1
533,3,79,1000,771.796,65,,10,0.484,794.6,0.1458,35,step_limit,0.2715,12648.5
534,4,56,1000,663.5,55,,10,0.6032,957.4,0.2439,43,step_limit,0.3496,12673.1
535,3,68,1000,718.247,58,,10,0.4753,789.2,0.3213,62,step_limit,0.2203,12697.0
536,4,57,1000,612.604,52,,10,0.603,1060.9,0.3302,23,step_limit,0.2909,12718.0
537,3,49,986,619.616,49,986,9,0.4993,764.3,0.1597,15,complete,0.2827,12739.6
538,3,38,859,443.591,38,859,6,0.5266,748.5,0.368,88,complete,0.2509,12757.0
539,4,79,1000,973.185,75,,14,0.512,751.2,0.2809,23,step_limit,0.2254,12778.0
540,4,70,799,908.989,70,799,12,0.5372,754.4,0.2605,20,complete,0.178,12796.4
541,4,77,974,992.837,77,974,14,0.4723,718.1,0.2454,17,complete,0.1793,12817.0
542,4,53,827,680.663,53,827,10,0.545,944.9,0.2771,12,complete,0.255,12835.9
543,3,49,790,610.116,49,790,8,0.4359,772.0,0.2145,29,complete,0.2882,12851.8
544,4,68,860,920.094,68,860,13,0.5578,934.6,0.1232,10,complete,0.29,12872.0
545,4,56,998,640.244,56,998,9,0.6057,908.3,0.2808,18,complete,0.2891,12891.9
546,4,75,886,963.675,75,886,13,0.4546,756.2,0.3007,28,complete,0.1985,12911.4
547,3,71,1000,612.001,53,,9,0.4293,759.6,0.2215,25,step_limit,0.2432,12932.5
548,3,80,1000,989.505,75,,13,0.4017,773.7,0.1797,28,step_limit,0.1995,12952.8
549,4,38,552,417.288,38,552,5,0.5765,847.3,0.2643,21,complete,0.25,12965.2
550,4,49,619,615.779,49,619,8,0.4677,700.1,0.2418,57,complete,0.1495,12978.1
551,3,56,946,727.536,56,946,10,0.4352,780.3,0.2345,36,complete,0.2029,13150.2
552,4,27,518,241.206,27,518,2,0.6149,1060.5,0.2915,15,complete,0.3114,13160.5
553,3,46,841,546.905,46,841,7,0.4344,769.7,0.2617,33,complete,0.263,13178.8
554,4,72,724,912.901,72,724,11,0.3836,789.1,0.1923,14,complete,0.1216,13192.3
555,3,68,1000,707.593,58,,10,0.512,776.1,0.2049,86,step_limit,0.292,13209.8
556,3,30,853,291.93,30,853,4,0.5252,785.7,0.478,75,complete,0.3162,13224.1
557,3,46,695,595.391,46,695,8,0.3458,724.2,0.1791,34,complete,0.2121,13237.9
558,4,66,1000,503.77,51,,8,0.5487,863.5,0.4501,147,step_limit,0.3443,13254.9
559,4,78,1000,968.641,74,,14,0.5585,862.4,0.1539,19,step_limit,0.2794,13277.6
560,3,22,485,271.627,22,485,4,0.4007,700.7,0.239,37,complete,0.2313,13288.7
561,3,29,471,369.263,29,471,5,0.3623,675.6,0.2028,38,complete,0.1637,13301.1
562,4,71,922,931.858,71,922,13,0.3858,669.9,0.3414,18,complete,0.1476,13322.5
563,4,61,1000,636.931,57,,9,0.5942,941.8,0.4096,51,step_limit,0.3039,13347.8
564,4,44,468,523.689,44,468,6,0.4936,713.9,0.1661,21,complete,0.1986,13358.6
565,4,21,424,206.145,21,424,3,0.5625,850.7,0.2831,22,complete,0.3469,13369.8
566,4,23,397,275.007,23,397,4,0.3665,703.3,0.2071,27,complete,0.1716,13378.9
567,4,57,707,734.316,57,707,10,0.4318,583.3,0.224,15,complete,0.1485,13394.7
568,4,23,390,207.722,23,390,2,0.6237,1022.4,0.1533,9,complete,0.35,13404.4
569,4,79,1000,841.114,71,,12,0.5743,862.6,0.2168,16,step_limit,0.3007,13428.8
570,4,70,1000,878.343,69,,12,0.5577,836.9,0.2426,37,step_limit,0.2746,13454.2
571,4,78,815,1015.215,78,815,13,0.4031,582.9,0.273,26,complete,0.1453,13474.9
572,4,70,923,885.429,70,923,12,0.5,886.1,0.2808,22,complete,0.2481,13496.3
573,3,77,1000,450.243,44,,7,0.484,614.7,0.6188,393,step_limit,0.15,13520.5
574,4,34,582,385.391,34,582,5,0.6022,830.9,0.2672,17,complete,0.3229,13535.3
575,3,21,458,236.089,21,458,3,0.4549,675.2,0.3462,31,complete,0.1569,13545.5
576,3,39,580,489.685,39,580,6,0.4017,788.3,0.2723,57,complete,0.2029,13558.9
577,4,53,1000,630.46,51,,10,0.5603,847.9,0.349,23,step_limit,0.292,13582.6
578,4,29,493,295.218,29,493,3,0.4462,738.3,0.2412,11,complete,0.1964,13594.8
579,3,67,963,899.585,67,963,12,0.4562,782.3,0.1446,31,complete,0.2121,13620.9
580,4,39,790,385.815,39,790,5,0.6171,1010.0,0.3015,64,complete,0.3247,13640.5
581,3,25,716,254.668,25,716,4,0.4842,770.8,0.2208,42,complete,0.3231,13653.8
582,3,27,558,328.182,27,558,5,0.4695,712.6,0.2777,40,complete,0.2404,13664.6
583,3,67,1000,764.228,62,,10,0.456,767.0,0.1686,43,step_limit,0.2957,13685.0
584,4,70,1000,842.126,67,,12,0.5288,771.9,0.3191,43,step_limit,0.2407,13706.1
585,3,50,902,647.468,50,902,9,0.4841,758.2,0.1849,41,complete,0.26,13724.8
