episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
582,3,36,1000,450.0,33,,5,0.4463,699.7,0.4046,136,step_limit,0.065,8985.6
583,8,65,660,867.2,65,660,9,0.6331,893.5,0.131,3,complete,0.0306,9000.8
584,5,54,849,767.55,54,849,9,0.5496,965.3,0.1825,12,complete,0.0594,9014.2
585,7,72,875,1048.75,72,875,13,0.6953,972.8,0.2102,9,complete,0.0783,9032.1
586,8,37,406,487.52,37,406,5,0.6404,816.2,0.079,2,complete,0.0539,9039.2
587,3,49,1000,530.0,38,,6,0.543,740.9,0.4949,234,step_limit,0.0824,9056.2
588,5,57,990,820.5,57,990,10,0.5929,877.8,0.2194,10,complete,0.0911,9075.6
589,4,50,1000,610.0,44,,7,0.512,683.2,0.3436,37,step_limit,0.0479,9093.6
590,5,47,1000,640.0,45,,8,0.634,897.4,0.2529,18,step_limit,0.0796,9112.9
591,8,64,727,881.84,64,727,10,0.7187,1036.3,0.1898,6,complete,0.0519,9126.6
592,6,22,317,230.98,22,317,1,0.5794,849.7,0.148,2,complete,0.0588,9135.2
593,6,51,825,700.5,51,825,8,0.6808,817.9,0.2152,10,complete,0.0842,9149.8
594,3,40,1000,490.0,34,,6,0.4527,727.3,0.3218,59,step_limit,0.0805,9170.1
595,6,26,416,325.04,26,416,3,0.5148,862.3,0.1011,4,complete,0.0625,9177.5
596,8,26,339,232.88,26,339,0,0.2397,685.1,0.0414,1,complete,0.05,9183.1
597,5,21,647,237.65,21,647,2,0.6337,829.1,0.268,21,complete,0.1115,9193.9
598,5,23,517,294.15,23,517,3,0.4967,780.8,0.1405,7,complete,0.0653,9205.6
599,5,77,1000,1090.0,75,,13,0.6716,1022.5,0.3267,25,step_limit,0.0517,9220.5
600,6,68,1000,780.0,60,,8,0.6777,1102.5,0.2791,10,step_limit,0.0689,9240.0
601,5,20,554,232.3,20,554,2,0.5347,882.7,0.2208,11,complete,0.0784,9267.7
602,6,72,673,1039.62,72,673,12,0.5832,815.7,0.1677,2,complete,0.043,9280.7
603,8,60,482,831.44,60,482,9,0.424,763.3,0.0325,1,complete,0.0471,9287.3
604,7,68,631,995.83,68,631,12,0.4114,603.5,0.133,5,complete,0.051,9297.5
605,5,73,1000,960.0,65,,12,0.6512,964.5,0.2647,12,step_limit,0.0636,9317.6
606,6,51,714,707.16,51,714,8,0.6279,928.1,0.2368,10,complete,0.0595,9330.1
607,3,48,1000,650.0,44,,8,0.478,760.3,0.3198,53,step_limit,0.0456,9349.1
608,6,67,761,984.34,67,761,12,0.4869,626.1,0.1658,9,complete,0.0696,9360.6
609,5,51,1000,620.0,46,,7,0.5898,849.8,0.3315,46,step_limit,0.0538,9380.0
610,5,72,836,1068.2,72,836,13,0.3766,665.6,0.08,6,complete,0.0635,9394.8
611,5,77,1000,1000.0,72,,11,0.6498,941.7,0.3013,19,step_limit,0.0783,9415.2
612,3,42,1000,400.0,28,,5,0.5307,720.3,0.3927,89,step_limit,0.1179,9432.3
613,5,40,726,513.7,40,726,5,0.4314,661.5,0.19,7,complete,0.073,9447.6
614,4,42,1000,530.0,39,,6,0.6272,862.4,0.3515,29,step_limit,0.0542,9465.1
615,5,80,821,1178.95,80,821,14,0.4711,732.0,0.1326,7,complete,0.0495,9481.7
616,6,26,526,288.44,26,526,2,0.6667,802.9,0.1687,7,complete,0.0897,9490.9
617,7,75,883,1078.19,75,883,13,0.6777,914.6,0.2329,4,complete,0.0645,9505.9
618,5,50,912,694.4,50,912,8,0.6932,964.7,0.3559,30,complete,0.0556,9525.1
619,6,71,898,1016.12,71,898,12,0.6097,774.1,0.2423,13,complete,0.0631,9540.3
620,8,55,668,736.56,55,668,8,0.7214,913.8,0.2589,7,complete,0.0567,9554.6
621,5,79,1000,1130.0,76,,14,0.6342,886.4,0.2725,20,step_limit,0.0632,9571.9
622,7,56,802,773.86,56,802,9,0.7631,1072.8,0.2489,14,complete,0.0666,9589.9
623,3,33,987,480.39,33,987,6,0.4985,694.2,0.2253,39,complete,0.0794,9606.7
624,4,72,1000,860.0,60,,10,0.5543,868.1,0.3091,78,step_limit,0.0871,9627.4
625,7,47,507,614.51,47,507,6,0.6791,980.7,0.2136,4,complete,0.0373,9636.2
626,4,52,963,721.48,52,963,8,0.4481,704.0,0.2843,37,complete,0.0536,9652.3
627,6,66,1000,870.0,60,,11,0.6747,1012.3,0.367,19,step_limit,0.0625,9671.9
628,5,42,661,566.95,42,661,6,0.3982,693.7,0.1427,4,complete,0.064,9683.8
629,3,31,1000,350.0,26,,4,0.5093,753.4,0.4179,118,step_limit,0.114,9703.1
630,5,65,1000,890.0,61,,11,0.5506,813.1,0.2362,14,step_limit,0.0514,9720.7
631,3,20,770,266.9,20,770,3,0.4242,700.2,0.2362,39,complete,0.1149,9735.9
632,4,38,1000,490.0,35,,6,0.6028,877.5,0.317,22,step_limit,0.0977,9753.8
633,8,67,679,945.68,67,679,11,0.3577,688.8,0.0824,2,complete,0.0448,9768.7
634,8,47,562,665.04,47,562,8,0.4204,694.0,0.0974,2,complete,0.0427,9778.7
635,7,30,303,368.79,30,303,3,0.3399,550.5,0.1427,4,complete,0.0476,9784.4
636,5,29,961,361.95,29,961,4,0.7074,991.4,0.3438,18,complete,0.0886,9803.9
637,4,71,1000,810.0,58,,9,0.5188,859.0,0.3629,35,step_limit,0.0866,9821.6
638,8,73,661,1037.12,73,661,12,0.5059,742.7,0.0634,2,complete,0.0466,9836.4
639,7,79,1000,1110.0,76,,14,0.7313,1116.2,0.351,10,step_limit,0.054,9854.0
640,3,22,819,285.43,22,819,3,0.5197,771.8,0.3608,74,complete,0.0899,9870.3
641,6,77,978,1101.32,77,978,13,0.6224,848.3,0.184,6,complete,0.0704,9885.0
642,7,26,200,306.0,26,200,2,0.5621,733.4,0.0467,1,complete,0.0276,9888.5
643,8,30,334,303.28,30,334,1,0.4274,663.9,0.0759,2,complete,0.0483,9894.6
644,5,77,913,1144.35,77,913,14,0.5597,862.8,0.2001,25,complete,0.0555,9913.2
645,4,34,673,433.08,34,673,4,0.3741,586.4,0.2293,28,complete,0.0806,9924.4
646,6,34,742,445.48,34,742,5,0.4829,630.5,0.3595,7,complete,0.058,9940.5
647,4,37,853,515.88,37,853,6,0.4774,752.5,0.2527,18,complete,0.0812,9955.1
648,4,55,1000,770.0,51,,10,0.4582,633.2,0.2166,15,step_limit,0.0601,9975.1
649,4,20,1000,170.0,18,,1,0.6395,823.7,0.379,41,step_limit,0.0956,9991.5
650,6,37,578,515.32,37,578,6,0.4712,736.5,0.0709,2,complete,0.0457,10000.3
651,3,77,1000,660.0,45,,8,0.423,594.7,0.5549,250,step_limit,0.0623,10037.1
652,8,57,478,771.76,57,478,8,0.6509,856.9,0.1653,2,complete,0.0417,10047.7
653,7,38,539,492.27,38,539,5,0.4633,751.1,0.0962,3,complete,0.0799,10055.9
654,8,45,493,620.56,45,493,7,0.4906,775.0,0.153,4,complete,0.0608,10064.2
655,3,40,1000,560.0,38,,7,0.458,763.3,0.3337,37,step_limit,0.1111,10084.7
656,6,31,593,394.42,31,593,4,0.5998,749.5,0.0879,3,complete,0.0914,10095.0
657,7,26,383,323.19,26,383,3,0.542,992.3,0.0788,7,complete,0.079,10101.1
658,4,39,1000,520.0,38,,6,0.5607,859.3,0.3375,31,step_limit,0.0824,10121.1
659,4,51,1000,670.0,47,,8,0.5423,790.3,0.378,63,step_limit,0.1129,10138.8
660,5,51,908,704.6,51,908,8,0.6073,982.2,0.2432,20,complete,0.0968,10157.8
661,3,38,1000,490.0,34,,6,0.4833,715.7,0.3235,68,step_limit,0.0543,10174.9
662,6,43,838,589.72,43,838,7,0.5207,797.4,0.1563,3,complete,0.0791,10191.9
663,7,57,676,822.68,57,676,10,0.6344,841.3,0.1378,2,complete,0.0595,10203.5
664,5,27,615,359.25,27,615,4,0.6085,771.4,0.2664,14,complete,0.1071,10217.6
665,8,59,441,824.72,59,441,9,0.4232,684.6,0.0238,1,complete,0.0385,10225.7
666,4,72,1000,990.0,67,,12,0.5138,822.5,0.3203,57,step_limit,0.0614,10242.2
667,6,45,802,611.88,45,802,7,0.5626,777.1,0.1657,8,complete,0.0902,10258.6
668,3,65,1000,470.0,32,,6,0.292,568.2,0.4989,389,step_limit,0.0633,10275.8
669,5,66,1000,910.0,63,,11,0.3974,617.3,0.2612,17,step_limit,0.0463,10297.2
670,7,77,838,1101.34,77,838,13,0.6972,995.2,0.2087,8,complete,0.059,10313.1
671,6,58,637,811.78,58,637,9,0.6617,958.9,0.2765,6,complete,0.0594,10327.9
672,3,43,1000,580.0,40,,7,0.3063,605.7,0.2814,51,step_limit,0.0749,10345.9
673,8,68,512,969.04,68,512,11,0.6248,835.8,0.083,1,complete,0.0471,10358.7
674,4,52,1000,720.0,49,,9,0.5735,857.0,0.3099,16,step_limit,0.05,10376.7
675,5,42,761,591.95,42,761,7,0.6562,889.2,0.209,11,complete,0.1012,10393.7
676,3,45,1000,530.0,38,,6,0.2943,560.7,0.3519,51,step_limit,0.1049,10411.6
677,3,41,1000,550.0,37,,7,0.4413,698.6,0.3013,44,step_limit,0.0916,10432.8
678,8,79,723,1092.16,79,723,12,0.672,902.3,0.1886,5,complete,0.0413,10448.7
679,4,24,1000,250.0,20,,3,0.6617,911.8,0.4355,41,step_limit,0.1354,10466.9
680,5,52,1000,730.0,51,,9,0.6626,989.5,0.315,36,step_limit,0.0857,10486.1
681,7,77,1000,1110.0,76,,14,0.6099,965.6,0.1766,3,step_limit,0.0617,10507.6
682,4,49,992,690.32,49,992,8,0.3939,616.9,0.2913,37,complete,0.0758,10526.9
683,6,63,999,870.06,63,999,10,0.6175,896.4,0.3988,10,complete,0.0963,10545.4
684,5,37,779,481.05,37,779,5,0.6801,848.0,0.4075,16,complete,0.073,10560.5
685,8,56,617,720.64,56,617,7,0.5936,862.4,0.1665,5,complete,0.0417,10571.2
686,3,28,953,401.41,28,953,5,0.4201,707.6,0.2686,31,complete,0.0533,10585.3
687,7,77,822,1102.46,77,822,13,0.4016,702.5,0.1382,4,complete,0.0388,10599.0
688,5,45,858,647.1,45,858,8,0.5543,813.9,0.3086,12,complete,0.0733,10611.0
689,6,70,847,1009.18,70,847,12,0.6383,875.1,0.2423,11,complete,0.0508,10623.1
690,7,62,858,859.94,62,858,10,0.6056,890.1,0.1262,5,complete,0.0652,10636.6
691,3,31,935,431.95,31,935,5,0.5412,789.7,0.435,127,complete,0.0576,10648.7
692,7,61,655,864.15,61,655,10,0.6233,897.6,0.155,3,complete,0.0632,10658.0
693,7,60,686,821.98,60,686,9,0.6574,951.0,0.1235,2,complete,0.0649,10669.0
694,4,33,1000,380.0,30,,4,0.5942,888.7,0.4508,56,step_limit,0.0696,10682.2
695,5,29,927,393.65,29,927,5,0.7413,969.6,0.355,18,complete,0.0987,10694.0
696,8,28,275,288.0,28,275,1,0.6245,847.4,0.186,4,complete,0.0609,10699.3
697,8,35,435,465.2,35,435,5,0.6325,815.4,0.1084,1,complete,0.0523,10705.3
698,5,32,718,434.1,32,718,5,0.7217,1032.1,0.2889,12,complete,0.0921,10713.1
699,3,62,1000,720.0,48,,9,0.376,578.3,0.3288,59,step_limit,0.0561,10723.7
700,5,61,796,900.2,61,796,11,0.548,869.6,0.1187,10,complete,0.0388,10736.1
701,8,72,765,1018.8,72,765,12,0.5418,795.0,0.1313,2,complete,0.06,10754.7
702,7,34,333,436.69,34,333,4,0.7048,1033.3,0.2367,4,complete,0.0603,10757.7
703,7,32,404,441.72,32,404,5,0.5842,916.7,0.2231,5,complete,0.0632,10761.1
704,6,74,728,1056.32,74,728,12,0.6186,931.6,0.1797,18,complete,0.0538,10769.1
705,4,38,774,529.04,38,774,6,0.5294,799.9,0.2804,54,complete,0.0658,10775.8
706,8,30,384,359.28,30,384,3,0.3815,699.9,0.0498,1,complete,0.0389,10779.1
707,6,31,435,403.9,31,435,4,0.6069,852.9,0.2071,8,complete,0.0729,10783.4
708,4,63,1000,790.0,53,,10,0.5065,738.2,0.3123,20,step_limit,0.1033,10792.7
709,5,20,427,208.65,20,427,1,0.7096,850.4,0.238,14,complete,0.078,10799.0
710,7,78,653,1154.29,78,653,14,0.396,722.4,0.091,8,complete,0.0434,10806.5
711,8,58,469,782.48,58,469,8,0.7575,1100.8,0.1476,1,complete,0.0378,10811.9
712,3,75,1000,760.0,52,,9,0.4573,662.1,0.29,37,step_limit,0.0702,10821.3
713,3,69,1000,840.0,57,,10,0.281,553.5,0.301,51,step_limit,0.0449,10831.1
714,4,36,1000,390.0,31,,4,0.618,853.4,0.3717,38,step_limit,0.1049,10843.4
715,3,65,1000,820.0,55,,10,0.4997,745.4,0.3112,37,step_limit,0.0641,10853.8
716,7,36,500,445.0,36,500,4,0.58,713.7,0.1608,4,complete,0.0557,10859.1
717,8,56,455,733.6,56,455,7,0.7008,1016.9,0.2441,8,complete,0.0563,10864.6
718,4,69,1000,980.0,66,,12,0.497,798.2,0.1848,17,step_limit,0.037,10876.5
719,4,21,514,279.44,21,514,3,0.4319,619.2,0.1627,12,complete,0.0521,10881.6
720,7,45,797,574.21,45,797,6,0.5911,831.8,0.1299,8,complete,0.0731,10890.6
721,3,30,711,428.67,30,711,5,0.4374,601.3,0.2593,69,complete,0.0317,10898.4
722,8,47,761,619.12,47,761,7,0.4123,731.3,0.1129,2,complete,0.033,10909.5
723,4,51,865,715.4,51,865,8,0.5147,855.1,0.1872,16,complete,0.0824,10918.1
724,6,57,721,796.74,57,721,9,0.6255,861.5,0.2818,14,complete,0.0461,10926.0
725,6,29,493,380.42,29,493,4,0.6477,1003.8,0.155,3,complete,0.1078,10931.0
726,8,69,745,930.4,69,745,10,0.7072,936.7,0.1374,2,complete,0.0541,10942.0
727,6,36,753,464.82,36,753,5,0.6919,962.4,0.3184,15,complete,0.0771,10949.6
728,5,74,906,1054.7,74,906,12,0.6539,943.1,0.3459,18,complete,0.0598,10959.1
729,8,64,712,913.04,64,712,11,0.6155,926.6,0.0545,2,complete,0.0586,10966.8
730,5,70,1000,980.0,67,,12,0.5716,761.5,0.2008,17,step_limit,0.0661,10979.3
731,3,48,1000,680.0,47,,8,0.397,738.1,0.2327,51,step_limit,0.0646,10989.5
732,6,37,659,510.46,37,659,6,0.719,1013.1,0.3319,5,complete,0.061,10997.1
733,6,67,668,989.92,67,668,12,0.5319,727.1,0.0775,5,complete,0.0297,11006.1
734,8,54,557,735.44,54,557,8,0.7228,1075.7,0.1906,4,complete,0.0688,11012.7
735,7,57,913,776.09,57,913,9,0.7412,1079.3,0.2674,6,complete,0.0678,11023.6
736,7,39,697,521.21,39,697,6,0.4071,735.3,0.0927,2,complete,0.0865,11031.2
737,5,29,613,379.35,29,613,4,0.506,766.4,0.1703,7,complete,0.0813,11039.8
738,7,68,726,959.18,68,726,11,0.6031,716.0,0.1699,4,complete,0.0322,11048.6
739,5,20,669,226.55,20,669,2,0.7677,1197.3,0.4679,33,complete,0.0784,11056.0
740,3,69,1000,580.0,40,,7,0.5187,731.7,0.5271,221,step_limit,0.1007,11066.9
741,8,41,512,549.04,41,512,6,0.6169,843.3,0.0501,1,complete,0.0827,11074.0
742,4,78,1000,780.0,55,,9,0.4437,684.6,0.2745,16,step_limit,0.0995,11084.1
743,4,39,1000,370.0,29,,4,0.638,928.0,0.4929,215,step_limit,0.1076,11094.5
744,5,57,558,812.1,57,558,9,0.5713,875.8,0.1481,9,complete,0.0297,11100.1
745,4,76,1000,1000.0,68,,12,0.4208,686.7,0.3206,34,step_limit,0.0579,11111.7
746,5,69,1000,980.0,67,,12,0.55,966.5,0.2786,23,step_limit,0.0508,11122.0
747,4,33,767,449.32,33,767,5,0.528,767.9,0.255,33,complete,0.0942,11129.9
748,4,30,951,381.96,30,951,4,0.5697,791.5,0.3944,48,complete,0.0719,11141.5
749,6,32,427,414.38,32,427,4,0.5972,880.8,0.2242,4,complete,0.0867,11145.7
750,6,61,837,889.78,61,837,11,0.5562,822.9,0.2256,10,complete,0.0451,11154.7
751,6,34,666,450.04,34,666,5,0.6909,875.4,0.2423,6,complete,0.0656,11175.0
752,7,69,830,961.9,69,830,11,0.6706,1054.2,0.2566,7,complete,0.0642,11184.2
753,5,80,1000,1140.0,77,,14,0.6152,863.5,0.2379,15,step_limit,0.0563,11193.7
754,5,29,573,381.35,29,573,4,0.3442,590.7,0.1302,15,complete,0.0754,11198.7
755,3,43,1000,490.0,34,,6,0.3523,629.1,0.3694,71,step_limit,0.1136,11210.1
756,8,30,433,295.36,30,433,1,0.4486,858.8,0.0481,1,complete,0.0793,11214.4
757,7,37,532,452.76,37,532,4,0.6818,798.5,0.1556,5,complete,0.0628,11220.1
758,5,51,867,736.65,51,867,9,0.5589,832.8,0.2812,18,complete,0.0742,11229.1
759,6,23,402,265.88,23,402,2,0.5804,808.8,0.1856,3,complete,0.0758,11233.3
760,6,60,971,841.74,60,971,10,0.7295,1069.9,0.3005,18,complete,0.0691,11245.6
761,3,77,1000,750.0,51,,9,0.499,685.1,0.3048,42,step_limit,0.0891,11256.0
762,6,26,383,357.02,26,383,4,0.6005,921.4,0.1873,7,complete,0.0732,11259.8
763,6,70,912,1005.28,70,912,12,0.3461,711.8,0.1693,11,complete,0.0581,11269.3
764,7,32,359,444.87,32,359,5,0.7262,1141.8,0.1695,3,complete,0.0578,11273.3
765,7,23,499,225.07,23,499,1,0.6791,818.0,0.1477,4,complete,0.1088,11280.5
766,7,51,521,683.53,51,521,7,0.6413,884.3,0.1229,4,complete,0.0405,11286.1
767,4,49,1000,690.0,46,,9,0.6222,880.7,0.3542,40,step_limit,0.0549,11295.9
768,3,72,1000,830.0,56,,10,0.5117,701.7,0.3003,37,step_limit,0.0971,11305.9
769,8,22,225,202.0,22,225,0,0.5178,682.0,0.0805,2,complete,0.0721,11308.2
770,8,53,471,732.32,53,471,8,0.5788,588.8,0.0499,2,complete,0.0329,11314.8
771,7,38,632,485.76,38,632,5,0.6426,880.8,0.2936,3,complete,0.0744,11321.6
772,5,36,667,476.65,36,667,5,0.5952,821.0,0.1636,9,complete,0.088,11328.1
773,8,21,157,197.44,21,157,0,0.7126,939.3,0.0607,0,complete,0.0741,11330.0
774,7,46,617,596.81,46,617,6,0.5548,852.4,0.1429,10,complete,0.0821,11336.9
775,8,41,538,486.96,41,538,4,0.7354,861.3,0.2497,4,complete,0.0684,11343.0
776,6,48,644,681.36,48,644,8,0.6566,935.1,0.1926,9,complete,0.0521,11351.7
777,5,20,280,246.0,20,280,2,0.5607,802.6,0.1939,4,complete,0.0903,11354.6
778,6,57,960,812.4,57,960,10,0.7498,1004.5,0.3694,13,complete,0.066,11364.2
779,7,79,938,1114.34,79,938,13,0.6949,1070.9,0.3439,17,complete,0.0536,11374.0
780,4,68,1000,870.0,61,,10,0.4983,761.8,0.2919,25,step_limit,0.0682,11385.7
781,6,50,689,698.66,50,689,8,0.4328,812.2,0.0954,7,complete,0.0496,11392.5
782,7,45,792,634.56,45,792,8,0.763,1033.0,0.2919,6,complete,0.093,11400.7
783,3,28,774,406.78,28,774,5,0.4841,768.4,0.3412,89,complete,0.0725,11408.8
784,8,58,660,797.2,58,660,9,0.6903,931.9,0.1407,4,complete,0.0809,11418.0
785,5,49,627,698.65,49,627,8,0.6153,868.8,0.2303,7,complete,0.0479,11424.8
786,4,53,1000,680.0,48,,8,0.6032,922.5,0.362,36,step_limit,0.0638,11435.7
787,4,47,1000,610.0,44,,7,0.6088,822.5,0.3403,51,step_limit,0.0851,11448.3
788,8,75,831,1073.52,75,831,13,0.7255,964.1,0.2015,5,complete,0.0447,11458.1
789,4,79,1000,1120.0,74,,14,0.5132,759.4,0.2653,20,step_limit,0.0579,11468.4
790,3,65,1000,700.0,46,,9,0.4623,589.4,0.3834,129,step_limit,0.1033,11478.1
791,4,21,643,244.28,21,643,2,0.6221,925.2,0.3376,31,complete,0.0612,11487.2
792,5,50,835,698.25,50,835,8,0.4898,660.2,0.2194,12,complete,0.0522,11496.1
793,7,27,327,337.11,27,327,3,0.4806,775.3,0.0721,1,complete,0.076,11499.4
794,4,74,1000,840.0,58,,10,0.5505,855.4,0.3448,46,step_limit,0.0724,11510.1
795,3,58,1000,630.0,42,,8,0.394,551.2,0.3324,53,step_limit,0.087,11522.9
796,4,23,557,297.72,23,557,3,0.702,892.9,0.3413,23,complete,0.085,11528.7
797,7,34,396,432.28,34,396,4,0.4618,629.6,0.08,2,complete,0.033,11532.9
798,4,60,1000,800.0,54,,10,0.401,667.6,0.3306,20,step_limit,0.0859,11543.4
799,3,33,1000,430.0,31,,5,0.5437,716.8,0.4092,59,step_limit,0.0506,11556.2
800,7,50,525,673.25,50,525,7,0.5279,782.7,0.0853,5,complete,0.0362,11561.8
