episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
293,4,50,767,594.248,50,767,8,0.5564,968.3,0.3115,19,complete,0.2579,19696.4
294,4,50,886,611.52,50,886,9,0.5612,952.4,0.1688,13,complete,0.2833,19749.8
295,4,50,721,571.08,50,721,7,0.6203,949.8,0.2615,27,complete,0.2581,19798.0
296,4,50,779,586.248,50,779,8,0.6168,886.0,0.1968,10,complete,0.2904,19841.8
297,4,50,981,593.872,50,981,9,0.5905,982.7,0.2094,24,complete,0.3125,19895.7
298,4,50,918,563.944,50,918,8,0.5784,955.6,0.2661,25,complete,0.2837,19948.6
299,4,50,1000,538.432,49,,7,0.6125,921.6,0.4319,194,step_limit,0.3056,20015.4
300,4,50,903,601.784,50,903,9,0.6096,883.4,0.2865,16,complete,0.309,20078.0
301,4,50,1000,528.016,48,,8,0.651,909.6,0.2679,13,step_limit,0.3102,20829.8
302,4,50,1000,558.848,49,,9,0.6262,956.4,0.2509,30,step_limit,0.3349,20891.7
303,4,50,1000,536.464,49,,8,0.568,932.8,0.2643,56,step_limit,0.3073,20944.8
304,4,50,887,572.472,50,887,8,0.6105,957.8,0.2651,12,complete,0.3131,20992.5
305,4,50,783,566.792,50,783,8,0.5846,868.6,0.2375,18,complete,0.28,21034.7
306,4,50,888,546.208,50,888,7,0.6047,970.2,0.256,35,complete,0.2597,21083.5
307,4,50,854,581.32,50,854,8,0.6314,966.7,0.2262,48,complete,0.302,21135.8
308,4,50,919,548.352,50,919,8,0.626,936.6,0.2988,45,complete,0.299,21191.0
309,4,50,813,628.352,50,813,9,0.5366,886.9,0.1206,5,complete,0.3189,21241.1
310,4,50,905,525.088,50,905,7,0.6166,912.3,0.2324,36,complete,0.3137,21298.6
311,4,50,874,557.352,50,874,8,0.5953,975.5,0.2734,20,complete,0.2868,21351.4
312,4,50,759,594.16,50,759,8,0.6077,912.1,0.2479,16,complete,0.2789,21402.2
313,4,50,824,594.616,50,824,8,0.5971,900.9,0.2259,9,complete,0.3045,21459.0
314,4,50,957,530.08,50,957,7,0.617,930.5,0.2306,54,complete,0.3019,21524.4
315,4,50,852,585.768,50,852,8,0.6323,968.8,0.2701,32,complete,0.3005,21582.6
316,4,50,897,535.584,50,897,7,0.5861,878.8,0.2798,24,complete,0.2775,21644.1
317,4,50,894,565.784,50,894,8,0.6298,974.9,0.195,24,complete,0.3317,21706.4
318,4,50,805,584.536,50,805,8,0.6059,947.8,0.2567,15,complete,0.2786,21763.7
319,4,50,986,582.784,50,986,8,0.6321,935.6,0.2818,49,complete,0.2821,21831.5
320,4,50,769,600.376,50,769,8,0.5881,947.0,0.1242,8,complete,0.2784,21884.6
321,4,50,898,600.216,50,898,9,0.6066,881.5,0.2353,13,complete,0.3162,21946.0
322,4,50,905,556.28,50,905,8,0.6155,946.7,0.3709,33,complete,0.2625,22008.3
323,4,50,889,571.904,50,889,8,0.5818,938.3,0.2032,32,complete,0.2913,22069.1
324,4,50,790,638.0,50,790,9,0.5421,948.6,0.1552,11,complete,0.2575,22116.1
325,4,50,787,577.024,50,787,8,0.5152,926.3,0.1967,13,complete,0.2876,22163.8
326,4,50,841,550.384,50,841,7,0.6519,917.2,0.2597,25,complete,0.3456,22214.2
327,4,50,885,529.384,50,885,7,0.6102,949.6,0.2117,21,complete,0.309,22263.3
328,4,50,1000,409.232,44,,6,0.5765,837.0,0.5039,114,step_limit,0.24,22324.3
329,4,50,942,505.016,50,942,7,0.5979,960.9,0.2099,42,complete,0.3009,22382.1
330,4,50,1000,536.856,47,,9,0.619,907.7,0.2852,19,step_limit,0.3143,22442.9
331,4,50,799,589.008,50,799,8,0.6264,959.7,0.1806,13,complete,0.2995,22492.4
332,4,50,890,582.752,50,890,8,0.6163,947.5,0.254,24,complete,0.2981,22539.6
333,4,50,996,515.904,50,996,7,0.6674,964.3,0.2187,12,complete,0.3267,22593.7
334,4,50,965,586.496,50,965,9,0.6238,898.7,0.2434,11,complete,0.3204,22646.1
335,4,50,755,638.84,50,755,9,0.5778,935.7,0.165,12,complete,0.2868,22686.5
336,4,50,943,589.152,50,943,9,0.6079,926.5,0.1789,10,complete,0.2944,22735.9
337,4,50,984,587.008,50,984,9,0.6052,934.6,0.1789,13,complete,0.3531,22789.6
338,4,50,1000,436.264,45,,6,0.4542,922.7,0.2555,41,step_limit,0.2212,22842.3
339,4,50,1000,480.552,45,,8,0.586,837.8,0.3219,16,step_limit,0.2877,22903.2
340,4,50,1000,525.448,48,,8,0.5725,948.6,0.2601,25,step_limit,0.3023,22963.2
341,4,50,743,594.312,50,743,8,0.5858,926.9,0.2583,27,complete,0.25,23009.0
342,4,50,1000,556.016,49,,8,0.624,903.7,0.3228,31,step_limit,0.2847,23069.9
343,4,50,894,582.528,50,894,8,0.6214,921.1,0.2536,35,complete,0.3045,23127.1
344,4,50,933,556.36,50,933,8,0.6187,935.8,0.2909,27,complete,0.325,23176.5
345,4,50,763,556.936,50,763,7,0.6409,982.8,0.1943,13,complete,0.3032,23224.2
346,4,50,843,615.72,50,843,9,0.5916,916.1,0.2016,10,complete,0.2925,23275.5
347,4,50,982,546.936,50,982,8,0.612,943.5,0.2848,33,complete,0.3125,23339.1
348,4,50,928,549.536,50,928,8,0.5558,937.4,0.1556,16,complete,0.2909,23404.0
349,4,50,822,574.352,50,822,8,0.5931,899.2,0.201,18,complete,0.3228,23462.2
350,4,50,911,555.512,50,911,8,0.5598,912.6,0.2347,16,complete,0.3325,23525.5
351,4,50,1000,369.848,41,,6,0.6262,938.0,0.4362,39,step_limit,0.276,24250.4
352,4,50,887,540.328,50,887,7,0.6026,873.1,0.2497,14,complete,0.2822,24302.1
353,4,50,951,468.856,50,951,6,0.607,920.0,0.2009,12,complete,0.3193,24348.8
354,4,50,1000,474.832,45,,8,0.5008,867.6,0.3449,25,step_limit,0.2401,24401.8
355,4,50,989,583.792,50,989,9,0.6229,941.0,0.3388,79,complete,0.3481,24454.9
356,4,50,956,554.368,50,956,8,0.5991,942.7,0.2101,22,complete,0.3,24513.2
357,4,50,1000,573.44,49,,9,0.5617,900.5,0.3967,81,step_limit,0.2725,24575.5
358,4,50,777,578.064,50,777,8,0.6023,966.0,0.1652,21,complete,0.3189,24621.7
359,4,50,873,587.0,50,873,8,0.6263,886.9,0.1586,13,complete,0.2797,24674.5
360,4,50,993,580.704,50,993,9,0.5841,920.3,0.2297,34,complete,0.3153,24738.2
361,4,50,1000,508.288,48,,8,0.5677,897.5,0.2448,24,step_limit,0.264,24806.5
362,4,50,1000,495.312,48,,7,0.5887,963.4,0.2845,20,step_limit,0.3267,24876.2
363,4,50,1000,575.144,48,,9,0.6268,874.4,0.3435,60,step_limit,0.3292,24944.0
364,4,50,846,575.56,50,846,8,0.6244,924.0,0.2309,14,complete,0.3317,25000.6
365,4,50,885,580.4,50,885,8,0.6045,933.7,0.2411,31,complete,0.3113,25061.7
366,4,50,879,570.832,50,879,8,0.6209,902.8,0.2616,33,complete,0.2976,25124.5
367,4,50,894,612.88,50,894,9,0.6194,928.3,0.2801,12,complete,0.3131,25185.9
368,4,50,906,609.112,50,906,9,0.6062,941.2,0.1949,21,complete,0.325,25247.8
369,4,50,858,550.68,50,858,7,0.6227,973.0,0.254,23,complete,0.3222,25306.9
370,4,50,1000,458.208,44,,8,0.626,861.9,0.3636,52,step_limit,0.2673,25376.3
371,4,50,1000,515.392,49,,7,0.6228,969.3,0.3434,72,step_limit,0.3259,25444.7
372,4,50,802,619.176,50,802,9,0.5614,954.1,0.2574,33,complete,0.2356,25497.6
373,4,50,939,598.632,50,939,9,0.6595,948.6,0.2331,17,complete,0.3228,25547.8
374,4,50,911,566.096,50,911,8,0.612,935.0,0.2688,38,complete,0.2812,25596.0
375,4,50,883,564.096,50,883,8,0.6195,920.1,0.1973,22,complete,0.3019,25646.5
376,4,50,979,575.872,50,979,9,0.5924,960.9,0.2926,20,complete,0.3125,25704.1
377,4,50,936,547.168,50,936,8,0.5938,941.1,0.2501,18,complete,0.3084,25761.7
378,4,50,922,610.648,50,922,9,0.6217,951.6,0.2265,14,complete,0.3148,25817.7
379,4,50,887,566.056,50,887,8,0.6085,924.5,0.1979,15,complete,0.2864,25871.2
380,4,50,815,595.264,50,815,8,0.5988,960.2,0.2295,34,complete,0.2786,25919.8
381,4,50,864,581.2,50,864,8,0.6201,919.5,0.2992,27,complete,0.3175,25965.5
382,4,50,964,601.648,50,964,9,0.5882,959.0,0.1825,16,complete,0.3611,26017.9
383,4,50,891,584.976,50,891,9,0.6128,953.9,0.2311,18,complete,0.3119,26064.4
384,4,50,1000,548.312,49,,8,0.585,831.6,0.2511,49,step_limit,0.2658,26119.1
385,4,50,837,544.888,50,837,7,0.6407,946.5,0.2246,47,complete,0.3828,26169.0
386,4,50,1000,448.168,44,,7,0.6122,890.8,0.2953,35,step_limit,0.2354,26229.0
387,4,50,865,614.304,50,865,9,0.624,973.1,0.2705,17,complete,0.29,26282.6
388,4,50,1000,543.576,49,,8,0.5613,907.4,0.1668,15,step_limit,0.3435,26344.1
389,4,50,878,576.744,50,878,8,0.6241,961.5,0.1759,10,complete,0.3088,26397.7
390,4,50,791,575.752,50,791,8,0.5749,907.7,0.2242,28,complete,0.2552,26447.0
391,4,50,911,607.024,50,911,9,0.5615,936.5,0.2107,16,complete,0.318,26500.9
392,4,50,850,575.312,50,850,8,0.5853,924.9,0.1902,28,complete,0.3269,26554.2
393,4,50,933,599.208,50,933,9,0.6029,934.3,0.1981,18,complete,0.3197,26613.8
394,4,50,858,618.72,50,858,9,0.6104,898.1,0.1534,13,complete,0.3255,26667.9
395,4,50,777,607.496,50,777,8,0.5952,907.3,0.1125,10,complete,0.2812,26715.9
396,4,50,990,536.976,50,990,8,0.5987,912.0,0.2085,15,complete,0.3188,26777.2
397,4,50,1000,505.448,47,,7,0.6458,976.9,0.4635,215,step_limit,0.3024,26839.3
398,4,50,1000,466.496,45,,7,0.6128,908.1,0.4361,248,step_limit,0.3277,26909.7
399,4,50,795,556.456,50,795,7,0.6393,922.7,0.2716,19,complete,0.3193,26964.1
400,4,50,1000,513.24,47,,8,0.5805,892.2,0.2889,74,step_limit,0.3325,27033.3
401,4,50,1000,587.368,49,,9,0.6422,893.2,0.3708,158,step_limit,0.2706,27760.8
402,4,50,1000,519.368,47,,8,0.6348,944.0,0.3731,128,step_limit,0.3,27814.4
403,4,50,841,623.536,50,841,9,0.5779,910.0,0.1262,11,complete,0.345,27859.2
404,4,50,1000,496.68,46,,8,0.608,887.8,0.3082,23,step_limit,0.3471,27913.2
405,4,50,917,598.88,50,917,9,0.5976,956.3,0.1767,11,complete,0.2952,27965.6
406,4,50,767,590.552,50,767,8,0.5815,855.0,0.1667,17,complete,0.2758,28013.6
407,4,50,865,575.56,50,865,8,0.6483,902.1,0.2581,72,complete,0.331,28066.3
408,4,50,894,574.12,50,894,8,0.5895,942.9,0.1597,15,complete,0.3333,28123.4
409,4,50,804,595.464,50,804,8,0.6262,962.4,0.2339,19,complete,0.3095,28181.3
410,4,50,740,557.048,50,740,7,0.6243,960.9,0.1513,12,complete,0.3032,28233.2
411,4,50,864,559.376,50,864,8,0.6091,945.2,0.2709,19,complete,0.3144,28292.5
412,4,50,1000,569.248,48,,9,0.618,907.1,0.3349,64,step_limit,0.3214,28360.6
413,4,50,1000,479.232,46,,8,0.4955,898.4,0.225,18,step_limit,0.2668,28428.1
414,4,50,853,566.32,50,853,8,0.6181,907.5,0.1715,26,complete,0.3447,28487.7
415,4,50,960,572.096,50,960,8,0.5789,955.3,0.2873,25,complete,0.236,28552.2
416,4,50,965,547.584,50,965,8,0.6202,933.9,0.2381,13,complete,0.325,28619.8
417,4,50,761,636.856,50,761,9,0.5503,887.7,0.123,10,complete,0.2903,28672.1
418,4,50,715,564.968,50,715,7,0.6119,904.0,0.2042,16,complete,0.3065,28722.5
419,4,50,879,604.152,50,879,9,0.5944,951.2,0.3032,32,complete,0.26,28781.2
420,4,50,978,592.44,50,978,9,0.6357,925.2,0.184,16,complete,0.3531,28839.6
421,4,50,769,585.912,50,769,8,0.6086,947.2,0.1697,10,complete,0.3032,28889.2
422,4,50,893,598.088,50,893,9,0.6095,946.6,0.219,12,complete,0.3023,28943.3
423,4,50,984,534.632,50,984,7,0.6049,931.6,0.3064,48,complete,0.2778,28998.9
424,4,50,786,627.688,50,786,9,0.5776,904.7,0.141,11,complete,0.2921,29039.9
425,4,50,848,547.712,50,848,7,0.6297,932.6,0.2593,12,complete,0.3131,29084.9
426,4,50,875,606.464,50,875,9,0.5986,943.7,0.1456,18,complete,0.3873,29133.4
427,4,50,762,583.856,50,762,8,0.5925,888.0,0.2193,12,complete,0.2921,29178.4
428,4,50,718,617.464,50,718,8,0.5641,935.6,0.2305,30,complete,0.2784,29221.5
429,4,50,1000,515.232,48,,8,0.5972,910.7,0.2858,26,step_limit,0.3084,29283.4
430,4,50,825,614.616,50,825,9,0.607,900.5,0.1801,15,complete,0.3178,29329.6
431,4,50,1000,569.08,49,,9,0.5797,907.5,0.1614,13,step_limit,0.3376,29384.6
432,4,50,832,540.4,50,832,7,0.5799,910.3,0.271,21,complete,0.2772,29432.9
433,4,50,803,542.224,50,803,7,0.5953,919.4,0.211,12,complete,0.298,29482.5
434,4,50,969,556.624,50,969,8,0.6347,933.4,0.2874,23,complete,0.3739,29540.8
435,4,50,935,576.008,50,935,8,0.643,952.9,0.2073,26,complete,0.3578,29599.7
436,4,50,949,605.656,50,949,9,0.6167,972.4,0.2244,27,complete,0.3528,29659.2
437,4,50,848,618.632,50,848,9,0.6023,948.1,0.252,23,complete,0.3235,29709.8
438,4,50,821,588.728,50,821,8,0.6252,939.0,0.2046,14,complete,0.349,29761.6
439,4,50,860,586.928,50,860,8,0.5922,958.5,0.2103,26,complete,0.3042,29814.6
440,4,50,1000,498.552,49,,7,0.601,919.8,0.2345,14,step_limit,0.338,29876.6
441,4,50,1000,543.112,49,,8,0.5843,913.4,0.258,13,step_limit,0.3107,29937.2
442,4,50,795,551.624,50,795,7,0.6019,939.6,0.2901,23,complete,0.3069,29989.0
443,4,50,1000,516.68,49,,7,0.639,984.9,0.3214,78,step_limit,0.3,30057.6
444,4,50,1000,459.832,43,,8,0.5148,918.6,0.2981,39,step_limit,0.2546,30121.7
445,4,50,918,556.24,50,918,8,0.6059,928.8,0.2092,11,complete,0.3548,30177.9
446,4,50,935,596.88,50,935,9,0.6083,961.4,0.2049,10,complete,0.3066,30234.3
447,4,50,659,618.416,50,659,8,0.5531,891.7,0.1322,13,complete,0.2706,30278.2
448,4,50,870,612.184,50,870,9,0.5931,905.9,0.2012,9,complete,0.3514,30338.0
449,4,50,858,616.56,50,858,9,0.5612,968.7,0.1873,32,complete,0.3112,30396.0
450,4,50,849,574.488,50,849,8,0.619,954.3,0.2556,16,complete,0.3075,30454.2
451,4,50,1000,547.584,49,,8,0.635,955.5,0.3184,33,step_limit,0.3578,31172.0
452,4,50,1000,495.624,48,,7,0.6418,948.5,0.3145,41,step_limit,0.3214,31233.6
453,4,50,791,593.136,50,791,8,0.5664,938.5,0.2462,31,complete,0.2713,31284.3
454,4,50,893,560.968,50,893,8,0.6316,926.2,0.1719,14,complete,0.3308,31332.4
455,4,50,981,573.024,50,981,9,0.5841,952.0,0.2089,22,complete,0.3549,31384.0
456,4,50,943,591.888,50,943,9,0.574,888.3,0.3003,38,complete,0.319,31433.2
457,4,50,729,633.016,50,729,9,0.5604,847.1,0.2035,16,complete,0.2585,31478.1
458,4,50,895,574.12,50,895,8,0.602,921.1,0.2911,24,complete,0.3088,31534.0
459,4,50,830,606.752,50,830,9,0.6241,977.4,0.1989,44,complete,0.31,31586.3
460,4,50,934,572.68,50,934,8,0.6349,934.2,0.327,79,complete,0.3131,31650.2
461,4,50,1000,522.92,48,,8,0.5863,866.8,0.2676,24,step_limit,0.2972,31718.5
462,4,50,824,614.112,50,824,9,0.6232,895.2,0.23,11,complete,0.3292,31775.0
463,4,50,906,610.976,50,906,9,0.5579,941.8,0.1896,22,complete,0.2801,31837.2
464,4,50,903,577.984,50,903,8,0.6249,953.5,0.2713,15,complete,0.3341,31898.7
465,4,50,905,572.824,50,905,8,0.6204,947.7,0.2046,33,complete,0.3535,31960.1
466,4,50,871,564.024,50,871,8,0.5614,929.7,0.2146,19,complete,0.2854,32014.3
467,4,50,986,572.44,50,986,9,0.5517,905.0,0.2828,52,complete,0.2973,32075.8
468,4,50,818,587.952,50,818,8,0.6418,938.5,0.2234,15,complete,0.33,32126.5
469,4,50,820,540.312,50,820,7,0.6247,876.3,0.3229,28,complete,0.255,32176.3
470,4,50,842,541.696,50,842,7,0.6107,954.4,0.2359,56,complete,0.3125,32229.5
471,4,50,893,608.376,50,893,9,0.5999,897.4,0.2417,20,complete,0.2639,32283.2
472,4,50,892,604.12,50,892,9,0.616,879.8,0.2958,29,complete,0.3389,32339.0
473,4,50,787,552.28,50,787,7,0.6179,945.5,0.2398,19,complete,0.2737,32387.7
474,4,50,839,549.496,50,839,7,0.6037,948.3,0.1668,14,complete,0.3298,32440.2
475,4,50,875,604.008,50,875,9,0.5651,931.3,0.1894,11,complete,0.2812,32489.2
476,4,50,958,595.648,50,958,9,0.5715,904.6,0.2313,26,complete,0.2932,32541.0
477,4,50,922,533.072,50,922,8,0.5935,945.3,0.2803,53,complete,0.3119,32590.4
478,4,50,1000,498.28,49,,7,0.613,923.4,0.3359,70,step_limit,0.3726,32644.2
479,4,50,687,605.144,50,687,8,0.6048,918.2,0.1052,14,complete,0.3103,32690.1
480,4,50,930,598.048,50,930,9,0.5884,920.4,0.1987,12,complete,0.3278,32749.9
481,4,50,852,616.736,50,852,9,0.5936,922.4,0.1949,11,complete,0.3067,32801.7
482,4,50,899,600.4,50,899,9,0.5654,920.0,0.1015,12,complete,0.3598,32856.6
483,4,50,806,580.36,50,806,8,0.5729,940.4,0.1915,13,complete,0.3464,32907.3
484,4,50,891,568.36,50,891,8,0.5654,924.4,0.2098,11,complete,0.3143,32960.0
485,4,50,1000,529.416,47,,9,0.6122,915.3,0.2533,18,step_limit,0.3294,33022.4
486,4,50,637,587.968,50,637,7,0.6166,895.4,0.1028,12,complete,0.2865,33062.5
487,4,50,757,598.952,50,757,8,0.6291,894.6,0.2319,19,complete,0.2793,33111.0
488,4,50,950,595.112,50,950,9,0.6068,936.3,0.1685,26,complete,0.3131,33168.2
489,4,50,774,551.728,50,774,7,0.6256,937.8,0.1702,10,complete,0.3207,33217.5
490,4,50,746,556.752,50,746,7,0.6237,944.5,0.1184,10,complete,0.3351,33263.3
491,4,50,779,590.368,50,779,8,0.6049,872.6,0.2586,17,complete,0.2688,33313.9
492,4,50,726,601.592,50,726,8,0.5675,911.1,0.1802,20,complete,0.2819,33358.1
493,4,50,872,605.424,50,872,9,0.5026,848.0,0.1497,12,complete,0.3039,33414.2
494,4,50,817,579.864,50,817,8,0.59,885.2,0.1929,13,complete,0.2875,33470.2
495,4,50,831,615.944,50,831,9,0.5996,895.3,0.2576,27,complete,0.2819,33527.4
496,4,50,781,596.112,50,781,8,0.5944,943.2,0.1967,15,complete,0.2883,33582.5
497,4,50,1000,459.856,45,,8,0.567,905.2,0.3177,22,step_limit,0.3082,33645.4
498,4,50,845,586.784,50,845,8,0.5766,894.9,0.2316,20,complete,0.2819,33695.3
499,4,50,740,562.032,50,740,7,0.6355,904.6,0.1823,15,complete,0.3307,33740.2
500,4,50,967,600.48,50,967,9,0.6057,955.2,0.2893,67,complete,0.319,33798.7
501,4,50,835,623.824,50,835,9,0.5757,934.4,0.1874,11,complete,0.319,34540.0
502,4,50,712,599.2,50,712,8,0.618,923.7,0.1689,11,complete,0.2912,34583.6
503,4,50,823,578.704,50,823,8,0.5838,913.4,0.2301,11,complete,0.2655,34633.7
504,4,50,794,589.352,50,794,8,0.586,963.8,0.1693,12,complete,0.2865,34680.4
505,4,50,954,553.808,50,954,8,0.6116,925.4,0.335,48,complete,0.297,34740.6
506,4,50,847,571.904,50,847,8,0.5803,935.5,0.1744,12,complete,0.3029,34790.5
507,4,50,1000,525.944,48,,8,0.6242,932.4,0.2597,13,step_limit,0.2948,34846.2
508,4,50,767,626.984,50,767,9,0.5495,957.6,0.188,30,complete,0.3366,34888.1
509,4,50,790,596.976,50,790,8,0.6389,946.3,0.1814,15,complete,0.3325,34930.7
510,4,50,843,574.904,50,843,8,0.5967,970.6,0.2152,38,complete,0.2675,34975.5
511,4,50,1000,479.936,48,,7,0.5952,907.8,0.3539,34,step_limit,0.3119,35028.7
512,4,50,802,629.288,50,802,9,0.5623,981.2,0.1559,10,complete,0.3409,35072.9
513,4,50,870,601.152,50,870,9,0.6207,966.6,0.1853,12,complete,0.3211,35122.3
514,4,50,826,575.224,50,826,8,0.6017,923.1,0.1602,14,complete,0.3617,35167.1
515,4,50,811,576.184,50,811,8,0.5657,888.9,0.2216,17,complete,0.293,35206.0
516,4,50,826,582.528,50,826,8,0.6132,940.7,0.2743,37,complete,0.3196,35245.6
517,4,50,1000,571.936,49,,9,0.5335,946.9,0.2738,38,step_limit,0.2815,35296.1
518,4,50,788,563.36,50,788,7,0.6183,922.5,0.2286,19,complete,0.2826,35333.9
519,4,50,722,606.336,50,722,8,0.5928,986.2,0.1455,11,complete,0.2742,35369.4
520,4,50,880,610.048,50,880,9,0.5739,883.9,0.2228,19,complete,0.2816,35412.2
521,4,50,951,569.12,50,951,8,0.6356,925.2,0.31,76,complete,0.294,35460.1
522,4,50,762,565.16,50,762,7,0.6375,957.8,0.1557,14,complete,0.3151,35498.2
523,4,50,962,570.464,50,962,8,0.5907,909.4,0.2698,21,complete,0.3473,35544.2
524,4,50,1000,520.36,48,,8,0.6025,913.6,0.2702,40,step_limit,0.2967,35592.5
525,4,50,915,568.704,50,915,8,0.6459,954.5,0.2671,39,complete,0.3405,35638.0
526,4,50,679,609.608,50,679,8,0.5983,882.9,0.1375,13,complete,0.2796,35670.9
527,4,50,875,517.536,50,875,7,0.6034,895.1,0.2758,25,complete,0.2425,35711.5
528,4,50,850,561.736,50,850,8,0.6038,963.2,0.2199,12,complete,0.3485,35758.5
529,4,50,771,630.216,50,771,9,0.5778,942.3,0.1795,11,complete,0.273,35801.0
530,4,50,896,608.216,50,896,9,0.5834,936.1,0.2587,39,complete,0.2937,35850.9
531,4,50,913,563.136,50,913,8,0.5928,887.1,0.2138,17,complete,0.335,35896.2
532,4,50,814,573.488,50,814,8,0.6182,914.8,0.2331,19,complete,0.3105,35935.8
533,4,50,777,632.072,50,777,9,0.5714,898.7,0.2403,30,complete,0.3088,35973.4
534,4,50,841,626.536,50,841,9,0.6281,934.8,0.1664,27,complete,0.3162,36014.7
535,4,50,996,538.4,50,996,8,0.6147,937.1,0.2452,17,complete,0.275,36064.3
536,4,50,868,534.496,50,868,7,0.623,933.8,0.2779,77,complete,0.3232,36105.7
537,4,50,1000,512.76,49,,7,0.607,931.4,0.2844,28,step_limit,0.3037,36153.1
538,4,50,835,545.872,50,835,7,0.6338,890.5,0.2517,14,complete,0.3366,36195.2
539,4,50,903,586.304,50,903,8,0.613,955.0,0.2448,26,complete,0.3407,36238.1
540,4,50,993,586.8,50,993,9,0.6005,924.5,0.2353,18,complete,0.3452,36284.0
541,4,50,833,571.52,50,833,8,0.5984,923.5,0.203,15,complete,0.303,36325.3
542,4,50,666,617.536,50,666,8,0.589,927.4,0.1496,14,complete,0.267,36357.6
543,4,50,1000,543.736,47,,9,0.576,943.6,0.2557,14,step_limit,0.2827,36407.1
544,4,50,1000,542.52,48,,8,0.578,936.2,0.2085,15,step_limit,0.3009,36455.8
545,4,50,1000,498.808,46,,8,0.5927,963.4,0.2848,30,step_limit,0.3356,36514.5
546,4,50,874,616.296,50,874,9,0.5984,877.8,0.2318,14,complete,0.3186,36564.5
547,4,50,776,581.632,50,776,8,0.6002,901.0,0.1721,29,complete,0.3299,36609.4
548,4,50,961,566.16,50,961,9,0.5775,941.1,0.2601,16,complete,0.3261,36662.3
549,4,50,943,595.32,50,943,9,0.5864,940.8,0.1918,33,complete,0.3544,36714.3
550,4,50,807,635.544,50,807,9,0.5874,956.3,0.1909,11,complete,0.3106,36758.6
551,4,50,1000,583.144,49,,9,0.6215,934.5,0.2361,19,step_limit,0.3396,37350.5
552,4,50,856,613.208,50,856,9,0.5885,947.0,0.1658,8,complete,0.3211,37396.1
553,4,50,746,600.192,50,746,8,0.5724,936.6,0.1773,20,complete,0.2606,37433.4
554,4,50,911,599.288,50,911,9,0.5864,942.0,0.1911,18,complete,0.301,37477.8
555,4,50,923,537.472,50,923,8,0.6211,962.8,0.3232,39,complete,0.2797,37522.3
556,4,50,777,628.488,50,777,9,0.5798,904.3,0.2345,11,complete,0.2625,37560.5
557,4,50,1000,571.496,48,,9,0.5787,903.3,0.3427,24,step_limit,0.2881,37606.8
558,4,50,1000,531.296,48,,8,0.6008,949.9,0.2269,19,step_limit,0.3037,37656.4
559,4,50,913,613.944,50,913,9,0.5909,955.1,0.2493,34,complete,0.3365,37695.9
560,4,50,834,619.232,50,834,9,0.6145,967.0,0.1303,10,complete,0.3177,37729.2
561,4,50,894,566.2,50,894,8,0.6239,964.2,0.1547,19,complete,0.3333,37765.4
562,4,50,829,601.64,50,829,9,0.6055,911.7,0.2107,13,complete,0.2574,37804.2
563,4,50,826,575.84,50,826,8,0.5508,914.7,0.2553,24,complete,0.2371,37844.7
564,4,50,1000,447.976,47,,7,0.6182,949.1,0.2973,27,step_limit,0.3014,37894.2
565,4,50,871,583.648,50,871,8,0.5608,929.0,0.1667,13,complete,0.2854,37937.2
566,4,50,804,589.512,50,804,8,0.6045,931.4,0.1115,11,complete,0.3299,37975.5
567,4,50,1000,552.824,47,,9,0.5855,900.0,0.2655,23,step_limit,0.3088,38024.0
568,4,50,889,597.856,50,889,9,0.5953,894.9,0.2573,20,complete,0.3382,38065.8
569,4,50,822,577.656,50,822,8,0.6119,939.0,0.1955,21,complete,0.3222,38104.8
570,4,50,902,620.056,50,902,9,0.6098,988.0,0.2186,12,complete,0.3668,38147.3
571,4,50,915,587.752,50,915,9,0.5888,938.3,0.1654,17,complete,0.3341,38193.0
572,4,50,850,583.752,50,850,8,0.5482,991.3,0.224,18,complete,0.2966,38236.1
573,4,50,723,599.104,50,723,8,0.5826,947.3,0.1761,23,complete,0.2806,38276.1
574,4,50,745,563.496,50,745,7,0.5916,941.9,0.2648,12,complete,0.25,38318.3
575,4,50,920,537.968,50,920,8,0.5606,924.2,0.2475,19,complete,0.267,38370.3
576,4,50,819,584.824,50,819,8,0.5604,937.7,0.1706,9,complete,0.2879,38416.5
577,4,50,993,520.136,50,993,7,0.6032,960.6,0.2015,16,complete,0.3486,38471.7
578,4,50,823,613.632,50,823,9,0.6133,947.6,0.1656,14,complete,0.3204,38517.9
579,4,50,786,550.584,50,786,7,0.5913,908.2,0.2022,32,complete,0.2812,38558.5
580,4,50,795,595.248,50,795,8,0.5953,943.5,0.104,10,complete,0.335,38598.0
581,4,50,1000,512.064,47,,8,0.5455,910.5,0.1676,14,step_limit,0.3208,38644.8
582,4,50,831,606.88,50,831,9,0.5993,921.6,0.153,18,complete,0.3173,38686.1
583,4,50,766,635.384,50,766,9,0.6116,967.2,0.1079,9,complete,0.3385,38724.1
584,4,50,785,616.4,50,785,9,0.6061,936.0,0.2169,11,complete,0.2885,38762.4
585,4,50,738,598.072,50,738,8,0.6101,902.1,0.1955,20,complete,0.2943,38799.6
586,4,50,682,569.216,50,682,7,0.5861,870.5,0.1584,28,complete,0.2903,38833.3
587,4,50,911,567.328,50,911,8,0.6251,951.1,0.1616,14,complete,0.3083,38876.7
588,4,50,669,605.888,50,669,8,0.5699,960.9,0.1835,10,complete,0.2231,38910.0
