episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
293,4,78,1000,893.641,73,,12,0.5282,890.2,0.3107,17,step_limit,0.2143,14694.2
294,3,63,1000,774.624,60,,11,0.48,784.9,0.2144,30,step_limit,0.2453,14750.3
295,3,40,643,454.51,40,643,5,0.4946,801.8,0.1627,17,complete,0.2521,14785.6
296,3,78,1000,719.777,60,,10,0.5067,746.8,0.2615,83,step_limit,0.2479,14839.4
297,3,76,1000,1019.814,75,,14,0.412,692.4,0.2204,31,step_limit,0.1714,14895.9
298,4,42,820,492.019,42,820,7,0.4143,756.3,0.3293,57,complete,0.1882,14940.2
299,4,34,898,358.104,34,898,6,0.6311,1070.0,0.3103,20,complete,0.3227,14989.9
300,4,73,1000,680.192,59,,10,0.5575,796.6,0.3084,42,step_limit,0.2604,15047.0
301,4,74,806,915.344,74,806,11,0.3645,734.0,0.2215,15,complete,0.1667,15508.7
302,3,56,975,729.655,56,975,10,0.5169,765.6,0.2696,39,complete,0.2137,15548.2
303,4,24,378,217.147,24,378,2,0.504,809.9,0.1881,16,complete,0.1744,15564.4
304,4,67,1000,756.006,64,,10,0.5843,979.4,0.225,27,step_limit,0.2857,15603.0
305,3,69,1000,774.409,61,,11,0.4457,798.1,0.2058,40,step_limit,0.2268,15642.7
306,3,30,531,340.24,30,531,4,0.4532,751.1,0.2573,38,complete,0.1813,15663.1
307,4,46,614,580.605,46,614,8,0.4157,631.6,0.1423,19,complete,0.1599,15686.4
308,3,45,818,547.293,45,818,7,0.4686,781.8,0.3323,57,complete,0.2351,15724.2
309,4,80,1000,963.325,77,,13,0.5767,945.0,0.174,15,step_limit,0.286,15776.8
310,3,26,464,279.957,26,464,3,0.5244,769.7,0.1387,14,complete,0.2179,15801.6
311,3,52,1000,644.381,50,,9,0.4627,708.9,0.3192,113,step_limit,0.2182,15848.9
312,3,42,815,548.121,42,815,8,0.526,766.3,0.3144,56,complete,0.2271,15887.0
313,3,60,990,787.42,60,990,11,0.4764,757.8,0.1734,17,complete,0.2608,15936.3
314,3,78,1000,786.577,60,,12,0.458,728.6,0.2256,32,step_limit,0.2429,15982.2
315,4,51,1000,506.933,49,,7,0.6435,989.1,0.3134,25,step_limit,0.3463,16031.6
316,4,58,688,788.204,58,688,11,0.4945,837.2,0.1656,13,complete,0.1675,16066.8
317,4,75,1000,852.635,71,,11,0.5465,844.9,0.3699,19,step_limit,0.2339,16120.0
318,4,56,1000,670.486,55,,10,0.5845,965.3,0.2413,13,step_limit,0.2807,16170.5
319,3,69,1000,626.63,52,,10,0.4557,691.8,0.2628,56,step_limit,0.2424,16218.5
320,4,45,662,564.169,45,662,8,0.5921,860.5,0.2142,12,complete,0.2972,16250.5
321,4,28,551,307.86,28,551,4,0.598,905.0,0.1702,11,complete,0.2845,16277.3
322,4,59,814,755.447,59,814,10,0.3246,605.0,0.1937,19,complete,0.1542,16314.8
323,3,44,1000,363.061,36,,6,0.5683,790.1,0.3606,121,step_limit,0.2947,16363.0
324,3,25,551,245.626,25,551,3,0.3733,579.2,0.2498,45,complete,0.1845,16393.6
325,4,65,719,839.105,65,719,11,0.4997,763.1,0.2439,27,complete,0.1769,16433.8
326,3,31,547,382.467,31,547,5,0.4936,766.7,0.1394,19,complete,0.2167,16465.4
327,4,67,859,842.876,67,859,11,0.5681,871.0,0.2303,23,complete,0.2417,16514.3
328,3,65,1000,646.045,53,,10,0.3357,737.6,0.2232,46,step_limit,0.1696,16568.5
329,4,33,485,358.927,33,485,4,0.568,866.8,0.1833,11,complete,0.2377,16596.0
330,4,76,1000,982.526,74,,14,0.537,790.2,0.3098,31,step_limit,0.1953,16653.5
331,3,76,1000,754.066,60,,11,0.4597,756.6,0.2817,42,step_limit,0.2108,16708.7
332,4,75,999,980.632,75,999,14,0.4755,802.5,0.2019,19,complete,0.1923,16765.5
333,3,26,505,282.2,26,505,3,0.4363,781.1,0.2013,33,complete,0.2056,16794.1
334,3,63,1000,757.457,61,,10,0.4423,752.8,0.2612,64,step_limit,0.2174,16849.5
335,4,28,409,287.254,28,409,3,0.5874,851.9,0.1326,10,complete,0.235,16871.0
336,3,54,1000,684.317,53,,10,0.4807,769.3,0.3174,65,step_limit,0.2164,16926.5
337,3,65,1000,726.449,59,,10,0.521,793.6,0.3027,50,step_limit,0.2529,16981.7
338,3,68,1000,680.759,56,,10,0.4617,786.4,0.2761,27,step_limit,0.2409,17039.2
339,4,47,516,606.628,47,516,8,0.405,657.2,0.1223,10,complete,0.15,17069.6
340,3,73,1000,808.938,62,,12,0.4937,762.7,0.2046,23,step_limit,0.2599,17126.3
341,3,64,1000,651.747,55,,9,0.5473,796.5,0.248,60,step_limit,0.2845,17185.1
342,3,26,531,284.801,26,531,3,0.3741,712.7,0.1593,38,complete,0.1579,17215.5
343,4,58,799,741.474,58,799,10,0.5429,830.2,0.2372,17,complete,0.267,17261.8
344,4,23,338,224.306,23,338,2,0.3469,657.4,0.1154,9,complete,0.1875,17279.0
345,4,53,733,705.971,53,733,10,0.5638,1019.2,0.1468,13,complete,0.2694,17319.6
346,3,21,537,221.261,21,537,3,0.5016,714.0,0.2368,21,complete,0.2847,17348.9
347,4,39,634,482.117,39,634,7,0.5517,765.3,0.2537,12,complete,0.2191,17384.4
348,4,46,545,522.226,46,545,6,0.4748,620.7,0.243,29,complete,0.1531,17415.2
349,4,37,503,467.08,37,503,6,0.4717,867.4,0.0919,8,complete,0.2329,17444.5
350,3,42,906,544.62,42,906,8,0.5162,790.6,0.2352,26,complete,0.2857,17493.5
351,4,54,761,681.227,54,761,9,0.5309,929.5,0.1704,37,complete,0.197,17964.2
352,4,69,887,841.465,69,887,11,0.5468,955.5,0.2205,21,complete,0.262,17999.6
353,3,44,1000,517.32,43,,8,0.4893,706.6,0.2627,51,step_limit,0.2386,18042.4
354,3,49,749,624.13,49,749,8,0.4673,756.5,0.207,24,complete,0.2161,18070.9
355,3,28,570,343.214,28,570,5,0.462,692.1,0.2334,27,complete,0.1989,18091.4
356,3,79,1000,971.847,71,,14,0.362,636.0,0.2326,40,step_limit,0.1667,18132.6
357,4,71,743,932.246,71,743,12,0.4034,592.4,0.266,25,complete,0.1271,18163.6
358,3,30,569,367.85,30,569,5,0.539,776.9,0.1441,18,complete,0.3011,18189.9
359,3,74,1000,690.295,58,,10,0.398,579.7,0.3021,30,step_limit,0.1384,18236.4
360,4,47,632,594.49,47,632,8,0.5376,858.6,0.2079,12,complete,0.2139,18266.8
361,3,43,764,534.294,43,764,7,0.4546,784.7,0.1782,20,complete,0.2424,18303.4
362,4,78,851,1007.586,78,851,13,0.5147,756.5,0.2092,11,complete,0.1866,18346.5
363,4,70,767,945.526,70,767,13,0.4283,708.6,0.1535,12,complete,0.1673,18385.5
364,3,64,1000,489.114,46,,7,0.5167,721.5,0.5391,176,step_limit,0.2109,18431.8
365,3,63,1000,562.652,50,,8,0.5217,791.9,0.2646,52,step_limit,0.2966,18478.7
366,3,44,949,543.264,44,949,8,0.4921,780.9,0.2558,43,complete,0.2756,18526.7
367,4,38,539,432.135,38,539,5,0.5705,937.0,0.1614,15,complete,0.2692,18553.8
368,3,37,741,433.838,37,741,6,0.3891,532.2,0.2731,39,complete,0.177,18589.7
369,3,42,697,496.276,42,697,6,0.4998,675.4,0.3511,60,complete,0.1732,18623.1
370,3,70,1000,804.454,63,,11,0.465,756.4,0.2468,39,step_limit,0.2568,18677.6
371,3,40,805,498.175,40,805,7,0.453,754.5,0.2423,38,complete,0.25,18722.9
372,4,29,350,336.455,29,350,4,0.47,575.0,0.1551,6,complete,0.145,18741.6
373,3,79,1000,869.451,70,,11,0.44,778.0,0.2886,48,step_limit,0.1873,18797.2
374,3,40,1000,360.932,37,,5,0.4587,763.4,0.262,61,step_limit,0.2694,18849.5
375,3,28,660,285.893,28,660,4,0.3904,677.0,0.2101,34,complete,0.1765,18886.2
376,3,40,943,476.68,40,943,7,0.5323,796.5,0.2981,60,complete,0.2795,18937.7
377,3,72,1000,658.958,57,,9,0.4713,782.9,0.1982,34,step_limit,0.2798,18993.3
378,4,61,889,704.407,61,889,9,0.4727,853.6,0.3328,24,complete,0.2279,19042.1
379,4,68,851,846.266,68,851,11,0.5476,936.3,0.186,27,complete,0.2392,19089.0
380,3,24,471,259.457,24,471,3,0.4848,751.4,0.1492,18,complete,0.2847,19114.4
381,3,52,1000,590.56,50,,8,0.5427,783.2,0.294,38,step_limit,0.2981,19169.2
382,4,35,496,405.029,35,496,5,0.5005,838.6,0.1012,10,complete,0.2462,19195.2
383,3,47,901,608.161,47,901,9,0.5054,786.8,0.2085,37,complete,0.26,19245.9
384,3,28,428,309.524,28,428,3,0.4034,749.4,0.0905,17,complete,0.2467,19270.5
385,4,70,831,906.297,70,831,12,0.5388,804.9,0.1685,23,complete,0.2653,19317.2
386,4,71,926,889.591,71,926,12,0.4511,780.7,0.3634,29,complete,0.166,19369.5
387,3,49,715,629.24,49,715,8,0.3329,637.7,0.2,32,complete,0.1569,19410.6
388,3,21,430,230.657,21,430,3,0.5302,773.6,0.3132,35,complete,0.2045,19435.4
389,4,60,900,772.187,60,900,11,0.4031,609.7,0.3423,47,complete,0.194,19485.3
390,4,30,591,317.733,30,591,4,0.5998,826.8,0.4142,46,complete,0.2612,19518.5
391,3,51,692,685.528,51,692,9,0.3155,656.1,0.1354,16,complete,0.1486,19556.8
392,3,39,803,484.41,39,803,7,0.5077,744.4,0.3196,38,complete,0.2778,19600.2
393,4,73,888,994.896,73,888,14,0.3775,605.3,0.2572,32,complete,0.1485,19652.4
394,3,32,757,359.577,32,757,5,0.4901,797.0,0.2789,60,complete,0.2978,19692.8
395,4,70,734,915.109,70,734,12,0.4833,728.1,0.2183,14,complete,0.15,19735.1
396,4,28,413,293.137,28,413,3,0.4946,673.9,0.3073,16,complete,0.2358,19758.8
397,3,39,842,440.732,39,842,6,0.5182,802.9,0.3025,67,complete,0.2689,19803.9
398,3,40,757,503.065,40,757,7,0.4557,678.3,0.2389,32,complete,0.2414,19848.3
399,3,51,1000,644.124,50,,9,0.5427,790.4,0.4068,150,step_limit,0.243,19900.4
400,3,79,1000,581.454,55,,8,0.4543,720.4,0.3421,66,step_limit,0.2253,19957.8
401,3,63,1000,737.986,59,,10,0.4753,711.5,0.2502,31,step_limit,0.2389,20438.4
402,3,32,684,409.318,32,684,6,0.4596,755.8,0.2623,68,complete,0.2676,20461.2
403,3,76,1000,853.539,66,,12,0.3843,763.0,0.2129,32,step_limit,0.1985,20499.5
404,4,23,379,253.692,23,379,3,0.5495,724.1,0.3048,16,complete,0.2128,20513.9
405,3,67,1000,728.279,57,,11,0.5087,741.8,0.2123,31,step_limit,0.2477,20553.6
406,3,48,707,585.402,48,707,7,0.4507,748.3,0.1834,27,complete,0.1899,20583.5
407,3,72,1000,746.108,59,,11,0.4437,680.7,0.2785,59,step_limit,0.1983,20623.5
408,4,79,1000,892.228,72,,13,0.5308,818.1,0.2636,25,step_limit,0.2591,20669.3
409,4,28,420,325.671,28,420,4,0.4077,511.5,0.2304,10,complete,0.1447,20685.5
410,4,46,921,536.36,46,921,8,0.4951,842.2,0.3542,69,complete,0.2428,20721.8
411,4,69,1000,704.191,62,,10,0.5697,910.9,0.242,20,step_limit,0.2883,20766.0
412,3,47,993,569.299,47,993,8,0.4532,776.7,0.3098,34,complete,0.25,20812.8
413,4,45,655,540.538,45,655,7,0.5092,809.0,0.2654,31,complete,0.2122,20845.9
414,3,76,1000,774.242,64,,10,0.4713,787.9,0.2818,54,step_limit,0.2167,20892.6
415,3,79,1000,697.016,59,,10,0.3993,644.8,0.3153,64,step_limit,0.227,20947.0
416,3,20,390,234.5,20,390,3,0.4991,761.8,0.2432,25,complete,0.1583,20968.3
417,3,45,744,549.493,45,744,7,0.4534,761.4,0.2273,25,complete,0.233,21008.1
418,3,75,1000,847.54,68,,11,0.478,700.2,0.2005,57,step_limit,0.2452,21063.1
419,4,78,1000,845.851,70,,12,0.5445,811.6,0.3208,22,step_limit,0.2536,21123.2
420,4,33,481,350.469,33,481,4,0.4595,859.0,0.306,34,complete,0.1667,21150.2
421,3,62,1000,780.663,60,,11,0.478,794.2,0.1858,31,step_limit,0.2599,21206.5
422,4,51,904,639.801,51,904,9,0.6048,967.2,0.3135,92,complete,0.3071,21258.2
423,3,44,789,541.375,44,789,7,0.4884,795.4,0.2009,27,complete,0.2907,21301.2
424,3,33,717,409.054,33,717,6,0.5435,784.2,0.1963,26,complete,0.3117,21343.5
425,3,33,715,378.35,33,715,5,0.3068,504.2,0.2664,45,complete,0.1532,21382.4
426,4,24,398,225.63,24,398,2,0.4874,791.7,0.2779,11,complete,0.2353,21404.3
427,3,64,1000,774.638,60,,11,0.521,770.1,0.1732,23,step_limit,0.2586,21459.2
428,4,53,945,652.887,53,945,10,0.6111,1037.7,0.1965,14,complete,0.3695,21513.4
429,3,36,824,384.513,36,824,5,0.479,714.1,0.3734,135,complete,0.2235,21560.8
430,4,48,948,566.722,48,948,8,0.6129,882.1,0.362,49,complete,0.2959,21613.8
431,3,56,1000,606.704,50,,9,0.5073,795.4,0.2468,38,step_limit,0.2294,21666.9
432,3,45,817,576.49,45,817,8,0.4802,740.3,0.2293,36,complete,0.2316,21711.9
433,4,25,381,226.232,25,381,2,0.5892,878.9,0.1361,15,complete,0.3261,21733.6
434,3,58,954,770.866,58,954,11,0.47,709.3,0.165,41,complete,0.2768,21787.5
435,3,72,1000,479.821,45,,8,0.5303,748.5,0.4713,250,step_limit,0.2876,21841.7
436,3,71,1000,519.48,46,,8,0.254,534.5,0.4082,360,step_limit,0.1287,21897.4
437,3,53,937,697.382,53,937,10,0.5059,796.8,0.1667,24,complete,0.2758,21949.6
438,4,31,715,299.877,31,715,4,0.6073,923.4,0.4141,36,complete,0.3033,21989.0
439,4,77,1000,944.571,75,,13,0.514,844.1,0.2685,49,step_limit,0.2032,22043.4
440,3,73,1000,738.762,61,,10,0.4533,726.5,0.1895,34,step_limit,0.2764,22098.9
441,4,27,406,314.056,27,406,4,0.4206,584.7,0.1943,24,complete,0.1422,22120.4
442,3,20,502,190.325,20,502,2,0.5199,774.1,0.3338,30,complete,0.26,22148.6
443,4,73,866,947.349,73,866,13,0.4264,652.7,0.2518,12,complete,0.1515,22199.0
444,3,56,905,751.743,56,905,10,0.4538,763.1,0.2833,134,complete,0.2284,22249.7
445,4,20,353,186.78,20,353,2,0.6459,915.1,0.1664,12,complete,0.2432,22270.1
446,3,26,537,268.709,26,537,3,0.3942,730.9,0.2519,49,complete,0.1605,22298.9
447,3,41,694,523.851,41,694,7,0.3679,647.6,0.3043,66,complete,0.1789,22336.5
448,4,73,825,960.874,73,825,13,0.4958,839.0,0.1966,12,complete,0.1931,22375.8
449,3,56,1000,644.45,53,,9,0.414,680.9,0.2519,43,step_limit,0.2336,22423.5
450,3,35,740,437.96,35,740,6,0.486,794.1,0.2967,39,complete,0.2703,22458.1
451,4,77,910,1035.086,77,910,14,0.3415,620.6,0.2591,27,complete,0.1042,22920.6
452,3,22,465,236.35,22,465,3,0.3864,703.4,0.1587,27,complete,0.2628,22939.5
453,4,47,748,600.318,47,748,9,0.4171,766.9,0.2937,25,complete,0.1888,22971.7
454,4,72,940,893.683,72,940,12,0.5782,858.2,0.2245,41,complete,0.2645,23013.2
455,4,63,1000,731.962,60,,11,0.5907,960.7,0.2624,20,step_limit,0.2958,23053.4
456,3,73,1000,822.175,65,,11,0.4837,757.7,0.2376,67,step_limit,0.2231,23094.7
457,4,36,670,452.522,36,670,7,0.591,911.4,0.2764,17,complete,0.3031,23124.4
458,4,78,855,1037.862,78,855,14,0.4404,746.3,0.2291,15,complete,0.1846,23165.9
459,4,45,677,500.707,45,677,6,0.6052,1021.3,0.2949,22,complete,0.2471,23197.7
460,3,70,1000,646.811,56,,9,0.4913,776.3,0.2574,62,step_limit,0.2324,23244.3
461,3,39,739,507.499,39,739,7,0.4614,789.6,0.2622,50,complete,0.2412,23278.6
462,4,62,1000,691.716,59,,10,0.552,817.9,0.2963,36,step_limit,0.2618,23328.2
463,3,67,1000,763.342,62,,10,0.4733,771.8,0.2385,32,step_limit,0.2269,23374.6
464,3,33,572,389.331,33,572,5,0.4015,599.3,0.2429,35,complete,0.1784,23406.5
465,4,80,1000,836.245,68,,12,0.5887,843.3,0.2806,43,step_limit,0.2829,23462.9
466,4,42,508,525.347,42,508,7,0.4779,750.6,0.1525,10,complete,0.1453,23492.6
467,3,63,943,822.539,63,943,11,0.4238,788.4,0.1718,25,complete,0.2406,23542.9
468,3,78,1000,770.104,62,,11,0.4617,717.8,0.2205,39,step_limit,0.2043,23599.4
469,4,48,797,546.812,48,797,8,0.4131,682.1,0.3028,41,complete,0.1944,23646.4
470,4,70,989,919.571,70,989,13,0.5753,954.5,0.2246,24,complete,0.2591,23705.6
471,3,24,432,298.702,24,432,4,0.4167,761.2,0.1426,13,complete,0.2436,23729.3
472,4,62,868,808.306,62,868,12,0.4571,774.2,0.2762,25,complete,0.2201,23776.9
473,3,30,772,334.02,30,772,5,0.4568,786.2,0.292,31,complete,0.2731,23817.2
474,3,37,862,415.337,37,862,6,0.507,794.3,0.236,32,complete,0.3106,23866.4
475,3,71,1000,763.976,61,,11,0.4727,736.8,0.2449,38,step_limit,0.2158,23920.2
476,3,29,624,321.587,29,624,4,0.4493,726.0,0.1805,22,complete,0.2381,23955.4
477,3,36,628,419.302,36,628,5,0.4798,792.0,0.1718,13,complete,0.2066,23991.2
478,3,52,963,688.331,52,963,10,0.5192,796.4,0.2358,77,complete,0.2719,24045.2
479,4,75,1000,780.267,67,,11,0.5242,846.3,0.3323,86,step_limit,0.244,24100.9
480,4,64,745,866.075,64,745,12,0.4836,865.3,0.2039,16,complete,0.1853,24142.7
481,3,70,1000,699.91,55,,11,0.4937,720.4,0.2775,37,step_limit,0.2536,24198.3
482,4,39,549,466.604,39,549,6,0.4658,803.4,0.1965,11,complete,0.1867,24229.4
483,4,51,1000,561.051,50,,7,0.6412,826.7,0.5508,256,step_limit,0.3257,24284.2
484,4,43,687,499.432,43,687,7,0.5418,923.7,0.2468,19,complete,0.2472,24321.8
485,3,36,830,454.467,36,830,7,0.4847,785.1,0.2732,37,complete,0.249,24367.0
486,3,53,1000,625.115,51,,9,0.3903,689.8,0.295,45,step_limit,0.2222,24422.8
487,4,34,357,383.826,34,357,4,0.5119,808.2,0.1203,12,complete,0.2028,24444.6
488,3,73,1000,785.877,60,,12,0.4587,799.5,0.1969,31,step_limit,0.2527,24499.4
489,4,52,609,639.878,52,609,8,0.4766,814.3,0.1728,10,complete,0.1966,24533.9
490,4,40,528,512.06,40,528,7,0.5284,842.3,0.2488,19,complete,0.22,24564.1
491,3,47,731,631.172,47,731,9,0.399,588.9,0.2224,67,complete,0.1573,24602.2
492,3,71,1000,780.534,62,,11,0.4703,785.2,0.1805,43,step_limit,0.2448,24652.2
493,3,46,792,557.57,46,792,7,0.4364,775.8,0.2177,27,complete,0.2397,24689.3
494,3,47,848,585.63,47,848,8,0.4847,784.5,0.1761,23,complete,0.2361,24730.1
495,3,45,1000,476.213,40,,7,0.5463,782.8,0.5184,304,step_limit,0.2316,24777.5
496,4,65,933,836.538,65,933,12,0.4043,657.5,0.2889,20,complete,0.1687,24823.8
497,3,35,612,415.323,35,612,5,0.3943,704.6,0.2033,41,complete,0.2077,24853.3
498,4,39,881,437.663,39,881,7,0.6178,1008.4,0.2645,26,complete,0.3763,24896.9
499,4,28,409,324.297,28,409,4,0.5562,871.6,0.1926,20,complete,0.283,24911.7
500,3,49,954,579.158,49,954,8,0.5287,788.6,0.2138,29,complete,0.3013,24961.8
501,4,26,559,249.794,26,559,3,0.5581,882.4,0.2495,11,complete,0.2937,25432.9
502,4,69,969,871.762,69,969,12,0.4404,711.5,0.219,24,complete,0.1835,25485.4
503,4,44,680,561.818,44,680,8,0.5485,845.9,0.2131,11,complete,0.2612,25518.1
504,4,34,559,348.934,34,559,4,0.6284,917.7,0.2681,18,complete,0.337,25544.8
505,4,77,1000,505.47,52,,9,0.607,893.0,0.2925,68,step_limit,0.3017,25593.0
506,4,55,772,701.142,55,772,10,0.4307,675.5,0.2849,22,complete,0.1792,25629.8
507,3,61,853,847.028,61,853,12,0.3908,597.7,0.1874,24,complete,0.1743,25670.9
508,3,24,475,268.137,24,475,3,0.4547,730.6,0.1605,25,complete,0.2222,25691.6
509,3,48,1000,552.294,47,,8,0.5177,788.7,0.2643,34,step_limit,0.2956,25740.2
510,4,71,1000,600.496,57,,9,0.5715,886.2,0.375,48,step_limit,0.2561,25786.1
511,4,39,732,439.879,39,732,6,0.6004,898.5,0.2331,33,complete,0.3343,25822.3
512,4,29,319,345.364,29,319,4,0.3817,630.4,0.1927,20,complete,0.1277,25838.3
513,4,46,819,506.266,46,819,7,0.5183,823.7,0.2679,22,complete,0.2605,25877.6
514,3,49,963,625.094,49,963,9,0.5275,768.8,0.2061,25,complete,0.2966,25922.6
515,3,70,1000,903.18,66,,13,0.4707,758.0,0.1803,28,step_limit,0.265,25970.6
516,4,63,1000,732.749,62,,10,0.6258,1058.1,0.2131,17,step_limit,0.3563,26019.4
517,4,44,752,526.511,44,752,8,0.5502,880.4,0.1627,11,complete,0.2812,26060.2
518,3,57,1000,618.153,52,,9,0.5443,783.8,0.2449,33,step_limit,0.3424,26115.6
519,4,34,458,370.668,34,458,4,0.6021,842.1,0.213,10,complete,0.2381,26139.8
520,3,68,1000,680.44,57,,10,0.3657,600.4,0.4021,92,step_limit,0.1947,26194.5
521,4,71,1000,881.792,68,,13,0.5703,922.4,0.2907,14,step_limit,0.2805,26251.9
522,3,72,1000,877.529,67,,12,0.4807,784.2,0.2054,24,step_limit,0.2473,26305.8
523,3,27,670,250.044,27,670,3,0.4433,733.9,0.3984,76,complete,0.2865,26340.9
524,3,37,783,399.367,37,783,5,0.5449,791.3,0.2198,33,complete,0.313,26384.6
525,3,79,1000,837.333,68,,11,0.4797,714.9,0.2373,50,step_limit,0.237,26438.4
526,3,39,938,458.998,39,938,7,0.5096,776.1,0.2555,77,complete,0.2889,26491.3
527,3,42,746,556.891,42,746,8,0.4513,778.8,0.186,26,complete,0.2462,26531.7
528,3,51,780,663.229,51,780,9,0.4538,703.9,0.1308,18,complete,0.2175,26576.7
529,3,21,423,236.496,21,423,3,0.4846,784.0,0.2254,35,complete,0.2101,26600.7
530,4,34,523,368.562,34,523,4,0.5746,830.5,0.25,20,complete,0.2831,26630.3
531,4,64,925,786.225,64,925,11,0.5351,924.5,0.1689,23,complete,0.2642,26682.7
532,4,78,982,1039.366,78,982,15,0.4193,598.2,0.2274,36,complete,0.1545,26739.4
533,4,68,1000,845.329,66,,12,0.5857,883.6,0.3223,120,step_limit,0.2731,26795.0
534,3,25,452,300.808,25,452,4,0.5199,789.5,0.1608,13,complete,0.2418,26819.7
535,3,25,739,211.462,25,739,2,0.5422,730.0,0.487,229,complete,0.3177,26856.1
536,4,71,804,919.401,71,804,12,0.4975,841.7,0.1855,10,complete,0.2076,26898.2
537,4,31,640,303.355,31,640,4,0.6,884.6,0.2197,14,complete,0.3169,26926.6
538,4,55,825,704.367,55,825,10,0.5606,960.0,0.1909,13,complete,0.2874,26967.8
539,3,46,770,589.039,46,770,8,0.4338,721.0,0.2114,31,complete,0.2333,27003.3
540,4,50,691,572.2,50,691,7,0.3958,616.8,0.2873,29,complete,0.1224,27036.6
541,4,25,348,279.632,25,348,3,0.4914,695.7,0.1971,11,complete,0.1628,27050.7
542,4,65,807,794.68,65,807,10,0.5598,860.4,0.1775,13,complete,0.2313,27084.8
543,3,32,569,383.002,32,569,5,0.3866,608.6,0.3468,71,complete,0.2319,27108.5
544,4,60,819,777.127,60,819,11,0.5366,910.3,0.2237,25,complete,0.1968,27141.7
545,3,74,1000,859.881,66,,12,0.486,783.7,0.1712,18,step_limit,0.2257,27180.7
546,3,45,1000,433.087,40,,6,0.554,797.8,0.4459,149,step_limit,0.2912,27220.2
547,3,37,571,473.194,37,571,6,0.4635,608.6,0.2031,41,complete,0.1435,27243.3
548,3,63,1000,699.638,57,,9,0.4897,700.0,0.5156,365,step_limit,0.1964,27286.2
549,4,55,627,699.698,55,627,9,0.5148,789.8,0.1574,10,complete,0.225,27312.4
550,4,30,854,202.08,30,854,3,0.5849,928.2,0.4827,152,complete,0.3094,27346.9
551,4,33,315,353.982,33,315,3,0.4317,546.4,0.1499,10,complete,0.1368,27871.9
552,4,71,770,959.645,71,770,13,0.4198,733.4,0.1971,21,complete,0.2004,27918.3
553,4,68,986,846.86,68,986,12,0.5393,914.7,0.2839,13,complete,0.2541,27972.0
554,3,74,1000,833.632,65,,12,0.4323,691.0,0.2025,48,step_limit,0.2249,28027.7
555,4,59,1000,503.729,50,,8,0.6418,885.4,0.342,31,step_limit,0.3102,28079.9
556,4,41,663,461.87,41,663,6,0.589,955.8,0.25,14,complete,0.3056,28116.3
557,3,71,1000,942.392,70,,13,0.4373,658.7,0.2477,37,step_limit,0.1628,28170.2
558,4,50,623,651.776,50,623,9,0.4868,714.0,0.1432,15,complete,0.2101,28202.8
559,4,57,868,732.354,57,868,10,0.5648,1023.8,0.1921,18,complete,0.2455,28244.3
560,4,42,573,531.347,42,573,7,0.3429,616.0,0.1686,13,complete,0.1469,28272.7
561,4,27,497,266.787,27,497,3,0.6167,964.8,0.2541,10,complete,0.3036,28298.0
562,4,47,815,545.664,47,815,8,0.6433,1021.1,0.239,20,complete,0.299,28335.9
563,3,78,1000,876.677,69,,12,0.4657,639.9,0.1462,18,step_limit,0.2554,28383.9
564,4,30,431,294.067,30,431,3,0.4548,848.4,0.3129,41,complete,0.1786,28406.7
565,4,22,376,254.56,22,376,4,0.4235,698.1,0.1946,17,complete,0.1977,28423.3
566,3,49,848,645.925,49,848,9,0.4744,795.0,0.1283,30,complete,0.2524,28465.3
567,3,78,1000,805.604,62,,12,0.4933,796.3,0.1605,30,step_limit,0.2827,28514.6
568,4,67,1000,634.663,58,,9,0.6342,955.9,0.2517,33,step_limit,0.355,28563.1
569,4,70,936,915.96,70,936,13,0.508,806.5,0.2199,36,complete,0.2365,28607.9
570,3,72,1000,753.388,59,,11,0.404,736.8,0.3427,53,step_limit,0.2366,28655.9
571,4,49,1000,403.739,42,,5,0.5777,755.5,0.6238,319,step_limit,0.2115,28706.3
572,4,75,934,937.008,75,934,12,0.5562,1017.1,0.1867,18,complete,0.2372,28757.8
573,4,66,800,866.485,66,800,12,0.5447,875.7,0.2091,12,complete,0.2013,28804.6
574,4,44,921,503.905,44,921,7,0.56,887.2,0.3421,41,complete,0.2672,28854.7
575,4,78,748,1060.608,78,748,14,0.4602,839.4,0.1422,10,complete,0.1492,28897.7
576,3,69,1000,720.713,59,,10,0.5197,784.3,0.221,31,step_limit,0.2841,28955.0
577,4,24,330,232.917,24,330,2,0.4477,743.4,0.2062,11,complete,0.1905,28974.7
578,4,32,579,327.303,32,579,4,0.4568,696.1,0.2688,17,complete,0.1692,29006.6
579,4,26,397,307.166,26,397,4,0.4169,672.5,0.1472,7,complete,0.2364,29027.1
580,4,60,779,792.227,60,779,11,0.4984,831.6,0.1698,18,complete,0.1762,29070.4
581,3,47,1000,539.583,46,,8,0.5167,785.8,0.2252,58,step_limit,0.3086,29126.6
582,3,36,676,446.587,36,676,6,0.4527,738.8,0.2741,54,complete,0.25,29161.3
583,4,65,864,857.982,65,864,12,0.5145,903.1,0.256,43,complete,0.2152,29203.9
584,3,54,1000,631.544,52,,9,0.4837,794.8,0.2425,53,step_limit,0.2551,29252.4
585,4,72,1000,845.956,65,,13,0.5905,877.5,0.2316,51,step_limit,0.2765,29299.7
