/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:311: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 76 | 드론3 목적지49 | 1000스텝 | 배송 39/49 | 재적재  6 | 중계율 0.23 | alpha 2.449 | step_limit
Ep 77 | 드론4 목적지67 | 1000스텝 | 배송 51/67 | 재적재  8 | 중계율 0.21 | alpha 2.532 | step_limit
Ep 78 | 드론3 목적지34 | 1000스텝 | 배송 33/34 | 재적재  5 | 중계율 0.10 | alpha 2.592 | step_limit
Ep 79 | 드론5 목적지31 |  663스텝 | 배송 31/31 | 재적재  3 | 중계율 0.10 | alpha 2.622 | complete
Ep 80 | 드론3 목적지44 | 1000스텝 | 배송 36/44 | 재적재  7 | 중계율 0.17 | alpha 2.647 | step_limit
Ep 81 | 드론6 목적지71 | 1000스텝 | 배송 68/71 | 재적재 12 | 중계율 0.13 | alpha 2.655 | step_limit
Ep 82 | 드론4 목적지59 |  786스텝 | 배송 59/59 | 재적재 10 | 중계율 0.09 | alpha 2.649 | complete
Ep 83 | 드론6 목적지21 |  200스텝 | 배송 21/21 | 재적재  1 | 중계율 0.12 | alpha 2.648 | complete
Ep 84 | 드론4 목적지41 |  821스텝 | 배송 41/41 | 재적재  7 | 중계율 0.15 | alpha 2.638 | complete
Ep 85 | 드론5 목적지38 |  656스텝 | 배송 38/38 | 재적재  6 | 중계율 0.17 | alpha 2.641 | complete
Ep 86 | 드론5 목적지64 |  772스텝 | 배송 64/64 | 재적재 11 | 중계율 0.10 | alpha 2.651 | complete
Ep 87 | 드론5 목적지24 |  616스텝 | 배송 24/24 | 재적재  3 | 중계율 0.20 | alpha 2.631 | complete
Ep 88 | 드론5 목적지66 | 1000스텝 | 배송 64/66 | 재적재 11 | 중계율 0.14 | alpha 2.603 | step_limit
Ep 89 | 드론6 목적지20 |  255스텝 | 배송 20/20 | 재적재  1 | 중계율 0.09 | alpha 2.602 | complete
Ep 90 | 드론6 목적지37 |  274스텝 | 배송 37/37 | 재적재  6 | 중계율 0.05 | alpha 2.602 | complete
Ep 91 | 드론4 목적지60 | 1000스텝 | 배송 58/60 | 재적재 11 | 중계율 0.16 | alpha 2.601 | step_limit
Ep 92 | 드론3 목적지37 | 1000스텝 | 배송 27/37 | 재적재  5 | 중계율 0.19 | alpha 2.562 | step_limit
Ep 93 | 드론4 목적지27 |  796스텝 | 배송 27/27 | 재적재  3 | 중계율 0.15 | alpha 2.536 | complete
Ep 94 | 드론4 목적지76 | 1000스텝 | 배송 69/76 | 재적재 12 | 중계율 0.12 | alpha 2.489 | step_limit
Ep 95 | 드론5 목적지30 |  703스텝 | 배송 30/30 | 재적재  4 | 중계율 0.14 | alpha 2.468 | complete
Ep 96 | 드론6 목적지34 |  500스텝 | 배송 34/34 | 재적재  5 | 중계율 0.18 | alpha 2.459 | complete
Ep 97 | 드론5 목적지35 |  865스텝 | 배송 35/35 | 재적재  5 | 중계율 0.14 | alpha 2.439 | complete
Ep 98 | 드론5 목적지39 |  666스텝 | 배송 39/39 | 재적재  5 | 중계율 0.10 | alpha 2.449 | complete
Ep 99 | 드론5 목적지69 | 1000스텝 | 배송 60/69 | 재적재 10 | 중계율 0.14 | alpha 2.414 | step_limit
Ep 100 | 드론6 목적지80 | 1000스텝 | 배송 77/80 | 재적재 14 | 중계율 0.12 | alpha 2.355 | step_limit
  [홀드아웃] 배송 49.9±0.3 완주 0.92 스텝 1392 점수 97.0 재적재 8.5 2홉+ 0.65 | 최고 97.0@ep100 정체 0/15  ← 갱신
Ep 101 | 드론3 목적지62 | 1000스텝 | 배송 53/62 | 재적재 10 | 중계율 0.16 | alpha 2.342 | step_limit
Ep 102 | 드론4 목적지30 |  849스텝 | 배송 30/30 | 재적재  4 | 중계율 0.11 | alpha 2.305 | complete
Ep 103 | 드론5 목적지75 |  988스텝 | 배송 75/75 | 재적재 13 | 중계율 0.15 | alpha 2.237 | complete
Ep 104 | 드론4 목적지39 |  786스텝 | 배송 39/39 | 재적재  6 | 중계율 0.17 | alpha 2.176 | complete
Ep 105 | 드론5 목적지24 |  563스텝 | 배송 24/24 | 재적재  2 | 중계율 0.08 | alpha 2.154 | complete
Ep 106 | 드론5 목적지73 | 1000스텝 | 배송 72/73 | 재적재 13 | 중계율 0.14 | alpha 2.087 | step_limit
Ep 107 | 드론5 목적지25 |  257스텝 | 배송 25/25 | 재적재  2 | 중계율 0.08 | alpha 2.076 | complete
