/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:333: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 51 | 드론6 목적지51 |  361스텝 | 배송 51/51 | 재적재  8 | 중계율 0.09 | alpha 1.071 | complete
Ep 52 | 드론3 목적지42 |  796스텝 | 배송 42/42 | 재적재  8 | 중계율 0.22 | alpha 1.132 | complete
Ep 53 | 드론6 목적지60 |  757스텝 | 배송 60/60 | 재적재  8 | 중계율 0.10 | alpha 1.193 | complete
Ep 54 | 드론4 목적지49 |  488스텝 | 배송 49/49 | 재적재  8 | 중계율 0.14 | alpha 1.234 | complete
Ep 55 | 드론4 목적지40 |  403스텝 | 배송 40/40 | 재적재  6 | 중계율 0.12 | alpha 1.268 | complete
Ep 56 | 드론5 목적지61 |  666스텝 | 배송 61/61 | 재적재 10 | 중계율 0.14 | alpha 1.327 | complete
Ep 57 | 드론3 목적지53 | 1000스텝 | 배송 48/53 | 재적재  9 | 중계율 0.24 | alpha 1.418 | step_limit
Ep 58 | 드론6 목적지57 |  611스텝 | 배송 57/57 | 재적재  9 | 중계율 0.15 | alpha 1.475 | complete
Ep 59 | 드론3 목적지50 |  974스텝 | 배송 50/50 | 재적재  9 | 중계율 0.21 | alpha 1.571 | complete
Ep 60 | 드론4 목적지21 |  379스텝 | 배송 21/21 | 재적재  3 | 중계율 0.15 | alpha 1.610 | complete
Ep 61 | 드론5 목적지26 |  369스텝 | 배송 26/26 | 재적재  3 | 중계율 0.16 | alpha 1.647 | complete
Ep 62 | 드론5 목적지55 |  593스텝 | 배송 55/55 | 재적재  8 | 중계율 0.21 | alpha 1.711 | complete
Ep 63 | 드론6 목적지68 |  739스텝 | 배송 68/68 | 재적재  9 | 중계율 0.17 | alpha 1.791 | complete
Ep 64 | 드론3 목적지41 | 1000스텝 | 배송 38/41 | 재적재  5 | 중계율 0.19 | alpha 1.902 | step_limit
Ep 65 | 드론5 목적지68 |  826스텝 | 배송 68/68 | 재적재 11 | 중계율 0.11 | alpha 1.995 | complete
Ep 66 | 드론3 목적지61 | 1000스텝 | 배송 59/61 | 재적재 11 | 중계율 0.14 | alpha 2.107 | step_limit
Ep 67 | 드론3 목적지53 |  939스텝 | 배송 53/53 | 재적재  9 | 중계율 0.30 | alpha 2.213 | complete
Ep 68 | 드론3 목적지44 |  907스텝 | 배송 44/44 | 재적재  8 | 중계율 0.19 | alpha 2.318 | complete
Ep 69 | 드론4 목적지34 |  477스텝 | 배송 34/34 | 재적재  4 | 중계율 0.19 | alpha 2.374 | complete
Ep 70 | 드론4 목적지31 | 1000스텝 | 배송 26/31 | 재적재  4 | 중계율 0.32 | alpha 2.498 | step_limit
Ep 71 | 드론5 목적지71 |  624스텝 | 배송 71/71 | 재적재 13 | 중계율 0.09 | alpha 2.576 | complete
Ep 72 | 드론3 목적지53 | 1000스텝 | 배송 44/53 | 재적재  7 | 중계율 0.26 | alpha 2.702 | step_limit
Ep 73 | 드론4 목적지21 |  603스텝 | 배송 21/21 | 재적재  2 | 중계율 0.28 | alpha 2.778 | complete
Ep 74 | 드론5 목적지45 |  581스텝 | 배송 45/45 | 재적재  7 | 중계율 0.15 | alpha 2.850 | complete
Ep 75 | 드론5 목적지40 |  589스텝 | 배송 40/40 | 재적재  6 | 중계율 0.18 | alpha 2.923 | complete
Ep 76 | 드론4 목적지75 | 1000스텝 | 배송 58/75 | 재적재  9 | 중계율 0.26 | alpha 3.039 | step_limit
Ep 77 | 드론5 목적지24 |  315스텝 | 배송 24/24 | 재적재  2 | 중계율 0.14 | alpha 3.073 | complete
Ep 78 | 드론4 목적지64 | 1000스텝 | 배송 60/64 | 재적재 10 | 중계율 0.19 | alpha 3.184 | step_limit
Ep 79 | 드론3 목적지41 | 1000스텝 | 배송 40/41 | 재적재  6 | 중계율 0.29 | alpha 3.296 | step_limit
Ep 80 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 11 | 중계율 0.20 | alpha 3.396 | step_limit
Ep 81 | 드론6 목적지47 |  476스텝 | 배송 47/47 | 재적재  8 | 중계율 0.14 | alpha 3.438 | complete
Ep 82 | 드론6 목적지69 |  632스텝 | 배송 69/69 | 재적재 11 | 중계율 0.20 | alpha 3.497 | complete
Ep 83 | 드론5 목적지31 |  875스텝 | 배송 31/31 | 재적재  5 | 중계율 0.19 | alpha 3.571 | complete
Ep 84 | 드론3 목적지33 | 1000스텝 | 배송 29/33 | 재적재  4 | 중계율 0.20 | alpha 3.647 | step_limit
Ep 85 | 드론4 목적지38 |  594스텝 | 배송 38/38 | 재적재  6 | 중계율 0.12 | alpha 3.680 | complete
Ep 86 | 드론6 목적지24 |  283스텝 | 배송 24/24 | 재적재  3 | 중계율 0.19 | alpha 3.694 | complete
