/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=2 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=500 (초반 300ep까지 500) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02 인스턴스=무작위 목표유지=off 하위=직진
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 479 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.44 교착최장 283 | step_limit
Ep 480 |   787스텝 | 배송 23/50 | 재적재  3 | 정지 0.76 교착최장 500 | no_progress
Ep 481 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.72 교착최장 413 | step_limit
Ep 482 |  1000스텝 | 배송 48/50 | 재적재  9 | 정지 0.37 교착최장  17 | step_limit
Ep 483 |  1000스텝 | 배송 32/50 | 재적재  3 | 정지 0.70 교착최장 129 | step_limit
Ep 484 |   643스텝 | 배송 16/50 | 재적재  0 | 정지 0.85 교착최장 461 | no_progress
Ep 485 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.65 교착최장 381 | step_limit
Ep 486 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.50 교착최장 206 | step_limit
Ep 487 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.65 교착최장 292 | step_limit
Ep 488 |   788스텝 | 배송 17/50 | 재적재  0 | 정지 0.80 교착최장 508 | no_progress
Ep 489 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.60 교착최장 359 | step_limit
Ep 490 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.73 교착최장 357 | step_limit
Ep 491 |   925스텝 | 배송 32/50 | 재적재  3 | 정지 0.65 교착최장 440 | no_progress
Ep 492 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.53 교착최장  56 | step_limit
Ep 493 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.39 교착최장  48 | step_limit
Ep 494 |  1000스텝 | 배송 36/50 | 재적재  4 | 정지 0.58 교착최장 271 | step_limit
Ep 495 |   682스텝 | 배송 15/50 | 재적재  0 | 정지 0.89 교착최장 501 | no_progress
Ep 496 |   884스텝 | 배송 27/50 | 재적재  3 | 정지 0.69 교착최장 417 | no_progress
Ep 497 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.55 교착최장 207 | step_limit
Ep 498 |   655스텝 | 배송 17/50 | 재적재  0 | 정지 0.85 교착최장 489 | no_progress
Ep 499 |   902스텝 | 배송 28/50 | 재적재  4 | 정지 0.75 교착최장 499 | no_progress
Ep 500 |   993스텝 | 배송 28/50 | 재적재  3 | 정지 0.57 교착최장  38 | no_progress
  [홀드아웃] 배송 32.0±9.9 재적재 4.1 2홉+ 0.64 | 최고 38.2@ep150 정체 7/15
Ep 501 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.55 교착최장 194 | step_limit
Ep 502 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 171 | step_limit
Ep 503 |   641스텝 | 배송 16/50 | 재적재  0 | 정지 0.85 교착최장 497 | no_progress
Ep 504 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.56 교착최장 207 | step_limit
Ep 505 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.68 교착최장 355 | step_limit
Ep 506 |   928스텝 | 배송 20/50 | 재적재  2 | 정지 0.75 교착최장 492 | no_progress
Ep 507 |   910스텝 | 배송 16/50 | 재적재  0 | 정지 0.86 교착최장 500 | no_progress
Ep 508 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.54 교착최장 179 | step_limit
Ep 509 |  1000스텝 | 배송 29/50 | 재적재  2 | 정지 0.78 교착최장 163 | step_limit
Ep 510 |   715스텝 | 배송 18/50 | 재적재  0 | 정지 0.79 교착최장 462 | no_progress
Ep 511 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.68 교착최장 260 | step_limit
Ep 512 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.67 교착최장 253 | step_limit
Ep 513 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.49 교착최장 335 | step_limit
Ep 514 |   647스텝 | 배송 18/50 | 재적재  0 | 정지 0.85 교착최장 487 | no_progress
Ep 515 |   955스텝 | 배송 23/50 | 재적재  2 | 정지 0.77 교착최장 489 | no_progress
Ep 516 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.58 교착최장 216 | step_limit
Ep 517 |   718스텝 | 배송 16/50 | 재적재  0 | 정지 0.83 교착최장 478 | no_progress
Ep 518 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.59 교착최장 178 | step_limit
Ep 519 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.59 교착최장  79 | step_limit
Ep 520 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.73 교착최장 370 | step_limit
Ep 521 |   928스텝 | 배송 26/50 | 재적재  4 | 정지 0.66 교착최장 257 | no_progress
Ep 522 |   862스텝 | 배송 29/50 | 재적재  3 | 정지 0.75 교착최장 435 | no_progress
Ep 523 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.62 교착최장 469 | step_limit
Ep 524 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.49 교착최장  61 | step_limit
Ep 525 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.61 교착최장  74 | step_limit
Ep 526 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.67 교착최장 250 | step_limit
Ep 527 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.66 교착최장 307 | step_limit
Ep 528 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.68 교착최장 143 | step_limit
Ep 529 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.70 교착최장 400 | step_limit
Ep 530 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.63 교착최장 173 | step_limit
Ep 531 |   998스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 405 | no_progress
Ep 532 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.58 교착최장 276 | step_limit
Ep 533 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.56 교착최장 213 | step_limit
Ep 534 |   758스텝 | 배송 20/50 | 재적재  1 | 정지 0.84 교착최장 520 | no_progress
Ep 535 |   891스텝 | 배송 50/50 | 재적재  8 | 정지 0.33 교착최장  29 | complete
Ep 536 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.49 교착최장  85 | step_limit
Ep 537 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.69 교착최장 446 | step_limit
Ep 538 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.76 교착최장 283 | step_limit
Ep 539 |   835스텝 | 배송 19/50 | 재적재  1 | 정지 0.81 교착최장 500 | no_progress
Ep 540 |   941스텝 | 배송 25/50 | 재적재  3 | 정지 0.64 교착최장 355 | no_progress
Ep 541 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.59 교착최장 404 | step_limit
Ep 542 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.62 교착최장 234 | step_limit
Ep 543 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.66 교착최장 277 | step_limit
Ep 544 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.41 교착최장  15 | step_limit
Ep 545 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.80 교착최장 375 | step_limit
Ep 546 |  1000스텝 | 배송 35/50 | 재적재  6 | 정지 0.65 교착최장 371 | step_limit
Ep 547 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.56 교착최장 174 | step_limit
Ep 548 |   900스텝 | 배송 29/50 | 재적재  3 | 정지 0.72 교착최장 499 | no_progress
Ep 549 |   925스텝 | 배송 31/50 | 재적재  4 | 정지 0.70 교착최장 453 | no_progress
Ep 550 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.46 교착최장 184 | step_limit
  [홀드아웃] 배송 28.1±7.1 재적재 3.6 2홉+ 0.59 | 최고 38.2@ep150 정체 8/15
Ep 551 |   952스텝 | 배송 20/50 | 재적재  1 | 정지 0.83 교착최장 661 | no_progress
Ep 552 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.45 교착최장 222 | step_limit
Ep 553 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.52 교착최장 137 | step_limit
Ep 554 |   916스텝 | 배송 29/50 | 재적재  3 | 정지 0.77 교착최장 485 | no_progress
Ep 555 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.67 교착최장 439 | step_limit
Ep 556 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.40 교착최장  21 | step_limit
Ep 557 |   741스텝 | 배송 16/50 | 재적재  1 | 정지 0.77 교착최장 359 | no_progress
Ep 558 |   867스텝 | 배송 25/50 | 재적재  3 | 정지 0.75 교착최장 497 | no_progress
Ep 559 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.59 교착최장 378 | step_limit
Ep 560 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.53 교착최장 237 | step_limit
Ep 561 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.75 교착최장 352 | step_limit
Ep 562 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.57 교착최장 107 | step_limit
Ep 563 |   985스텝 | 배송 34/50 | 재적재  4 | 정지 0.72 교착최장 491 | no_progress
Ep 564 |   684스텝 | 배송 14/50 | 재적재  0 | 정지 0.80 교착최장 378 | no_progress
Ep 565 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.62 교착최장 186 | step_limit
Ep 566 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.47 교착최장 201 | step_limit
Ep 567 |   906스텝 | 배송 33/50 | 재적재  4 | 정지 0.69 교착최장 474 | no_progress
Ep 568 |   925스텝 | 배송 26/50 | 재적재  3 | 정지 0.69 교착최장 439 | no_progress
Ep 569 |  1000스텝 | 배송 37/50 | 재적재  4 | 정지 0.52 교착최장 149 | step_limit
Ep 570 |   828스텝 | 배송 28/50 | 재적재  3 | 정지 0.59 교착최장 402 | no_progress
Ep 571 |   967스텝 | 배송 29/50 | 재적재  4 | 정지 0.72 교착최장 486 | no_progress
Ep 572 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.42 교착최장  37 | step_limit
Ep 573 |  1000스텝 | 배송 47/50 | 재적재  9 | 정지 0.38 교착최장  49 | step_limit
Ep 574 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.46 교착최장 293 | step_limit
Ep 575 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.58 교착최장 205 | step_limit
Ep 576 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.57 교착최장 221 | step_limit
Ep 577 |   811스텝 | 배송 18/50 | 재적재  2 | 정지 0.72 교착최장 499 | no_progress
Ep 578 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.63 교착최장 397 | step_limit
Ep 579 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.47 교착최장  58 | step_limit
Ep 580 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.49 교착최장 135 | step_limit
Ep 581 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.54 교착최장 158 | step_limit
Ep 582 |   851스텝 | 배송 26/50 | 재적재  3 | 정지 0.71 교착최장 468 | no_progress
Ep 583 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.45 교착최장  33 | step_limit
Ep 584 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.30 교착최장  22 | step_limit
Ep 585 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.47 교착최장  25 | step_limit
Ep 586 |   975스텝 | 배송 29/50 | 재적재  3 | 정지 0.69 교착최장 499 | no_progress
Ep 587 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.40 교착최장  33 | step_limit
Ep 588 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.57 교착최장 136 | step_limit
Ep 589 |  1000스텝 | 배송 48/50 | 재적재  7 | 정지 0.39 교착최장  27 | step_limit
Ep 590 |  1000스텝 | 배송 31/50 | 재적재  6 | 정지 0.72 교착최장 259 | step_limit
Ep 591 |   815스텝 | 배송 21/50 | 재적재  3 | 정지 0.71 교착최장 382 | no_progress
Ep 592 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.69 교착최장 264 | step_limit
Ep 593 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.50 교착최장 118 | step_limit
Ep 594 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.34 교착최장  20 | step_limit
Ep 595 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.38 교착최장  42 | step_limit
Ep 596 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.42 교착최장  57 | step_limit
Ep 597 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.40 교착최장  39 | step_limit
Ep 598 |  1000스텝 | 배송 41/50 | 재적재  5 | 정지 0.48 교착최장  82 | step_limit
Ep 599 |   916스텝 | 배송 24/50 | 재적재  3 | 정지 0.66 교착최장 465 | no_progress
Ep 600 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.36 교착최장  24 | step_limit
  [홀드아웃] 배송 38.9±6.3 재적재 5.5 2홉+ 0.60 | 최고 38.9@ep600 정체 0/15  ← 갱신
Ep 601 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.29 교착최장  17 | step_limit
Ep 602 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.50 교착최장  99 | step_limit
Ep 603 |   806스텝 | 배송 25/50 | 재적재  3 | 정지 0.71 교착최장 499 | no_progress
Ep 604 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.66 교착최장 260 | step_limit
Ep 605 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.48 교착최장 120 | step_limit
Ep 606 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.47 교착최장  40 | step_limit
Ep 607 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.46 교착최장 197 | step_limit
Ep 608 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.50 교착최장 111 | step_limit
Ep 609 |   788스텝 | 배송 22/50 | 재적재  2 | 정지 0.85 교착최장 503 | no_progress
Ep 610 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.40 교착최장  91 | step_limit
Ep 611 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.38 교착최장  50 | step_limit
Ep 612 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.47 교착최장  55 | step_limit
Ep 613 |  1000스텝 | 배송 49/50 | 재적재  8 | 정지 0.33 교착최장  45 | step_limit
Ep 614 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.43 교착최장  81 | step_limit
Ep 615 |   796스텝 | 배송 25/50 | 재적재  3 | 정지 0.73 교착최장 488 | no_progress
Ep 616 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.43 교착최장  59 | step_limit
Ep 617 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.64 교착최장 372 | step_limit
Ep 618 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.51 교착최장  61 | step_limit
Ep 619 |   692스텝 | 배송 13/50 | 재적재  0 | 정지 0.79 교착최장 484 | no_progress
Ep 620 |   815스텝 | 배송 25/50 | 재적재  3 | 정지 0.76 교착최장 471 | no_progress
Ep 621 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.53 교착최장  70 | step_limit
Ep 622 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.46 교착최장  62 | step_limit
Ep 623 |  1000스텝 | 배송 41/50 | 재적재  5 | 정지 0.50 교착최장  89 | step_limit
Ep 624 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.39 교착최장  47 | step_limit
Ep 625 |   781스텝 | 배송 17/50 | 재적재  1 | 정지 0.77 교착최장 339 | no_progress
Ep 626 |   774스텝 | 배송 21/50 | 재적재  2 | 정지 0.77 교착최장 464 | no_progress
Ep 627 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.40 교착최장  70 | step_limit
Ep 628 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.33 교착최장  32 | step_limit
Ep 629 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.66 교착최장 171 | step_limit
Ep 630 |  1000스텝 | 배송 41/50 | 재적재  5 | 정지 0.48 교착최장 139 | step_limit
Ep 631 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.61 교착최장 178 | step_limit
Ep 632 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.61 교착최장 376 | step_limit
Ep 633 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.60 교착최장 192 | step_limit
Ep 634 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.45 교착최장 159 | step_limit
Ep 635 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.51 교착최장  86 | step_limit
Ep 636 |   899스텝 | 배송 32/50 | 재적재  3 | 정지 0.69 교착최장 499 | no_progress
Ep 637 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.34 교착최장  29 | step_limit
Ep 638 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.67 교착최장 252 | step_limit
Ep 639 |   811스텝 | 배송 19/50 | 재적재  1 | 정지 0.79 교착최장 488 | no_progress
Ep 640 |   999스텝 | 배송 28/50 | 재적재  4 | 정지 0.72 교착최장 441 | no_progress
Ep 641 |   908스텝 | 배송 25/50 | 재적재  3 | 정지 0.75 교착최장 407 | no_progress
Ep 642 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.65 교착최장 403 | step_limit
Ep 643 |  1000스텝 | 배송 37/50 | 재적재  4 | 정지 0.64 교착최장 351 | step_limit
Ep 644 |   915스텝 | 배송 25/50 | 재적재  3 | 정지 0.76 교착최장 465 | no_progress
Ep 645 |   657스텝 | 배송 15/50 | 재적재  0 | 정지 0.86 교착최장 468 | no_progress
Ep 646 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.28 교착최장  24 | step_limit
Ep 647 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.46 교착최장  28 | step_limit
Ep 648 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.53 교착최장  80 | step_limit
Ep 649 |   865스텝 | 배송 21/50 | 재적재  1 | 정지 0.82 교착최장 501 | no_progress
Ep 650 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.45 교착최장  71 | step_limit
  [홀드아웃] 배송 31.6±8.0 재적재 3.8 2홉+ 0.59 | 최고 38.9@ep600 정체 1/15
Ep 651 |  1000스텝 | 배송 13/50 | 재적재  0 | 정지 0.93 교착최장 398 | step_limit
Ep 652 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.48 교착최장  51 | step_limit
Ep 653 |   933스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 483 | no_progress
Ep 654 |   810스텝 | 배송 22/50 | 재적재  2 | 정지 0.72 교착최장 467 | no_progress
Ep 655 |   724스텝 | 배송 23/50 | 재적재  2 | 정지 0.75 교착최장 474 | no_progress
Ep 656 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.69 교착최장 460 | step_limit
Ep 657 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.51 교착최장 200 | step_limit
Ep 658 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.52 교착최장  86 | step_limit
Ep 659 |  1000스텝 | 배송 28/50 | 재적재  5 | 정지 0.58 교착최장 321 | step_limit
Ep 660 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.58 교착최장 268 | step_limit
Ep 661 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.54 교착최장  52 | step_limit
Ep 662 |   827스텝 | 배송 23/50 | 재적재  3 | 정지 0.72 교착최장 385 | no_progress
Ep 663 |   830스텝 | 배송 18/50 | 재적재  0 | 정지 0.71 교착최장 428 | no_progress
Ep 664 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.38 교착최장  25 | step_limit
Ep 665 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.47 교착최장 133 | step_limit
Ep 666 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.49 교착최장  29 | step_limit
Ep 667 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.26 교착최장  30 | step_limit
Ep 668 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.75 교착최장 379 | step_limit
Ep 669 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.63 교착최장 249 | step_limit
Ep 670 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.68 교착최장 200 | step_limit
Ep 671 |   723스텝 | 배송 14/50 | 재적재  0 | 정지 0.88 교착최장 574 | no_progress
Ep 672 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.45 교착최장  56 | step_limit
Ep 673 |  1000스텝 | 배송 49/50 | 재적재  8 | 정지 0.51 교착최장 202 | step_limit
Ep 674 |   810스텝 | 배송 24/50 | 재적재  2 | 정지 0.70 교착최장 493 | no_progress
Ep 675 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.58 교착최장 212 | step_limit
Ep 676 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.48 교착최장 102 | step_limit
Ep 677 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.52 교착최장 223 | step_limit
Ep 678 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.46 교착최장  45 | step_limit
Ep 679 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.55 교착최장 307 | step_limit
Ep 680 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.63 교착최장 317 | step_limit
Ep 681 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.77 교착최장 450 | step_limit
Ep 682 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.59 교착최장 248 | step_limit
Ep 683 |  1000스텝 | 배송 26/50 | 재적재  2 | 정지 0.68 교착최장 217 | step_limit
Ep 684 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.47 교착최장  50 | step_limit
Ep 685 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.60 교착최장 131 | step_limit
Ep 686 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.62 교착최장 337 | step_limit
Ep 687 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.75 교착최장 396 | step_limit
Ep 688 |   931스텝 | 배송 27/50 | 재적재  3 | 정지 0.72 교착최장 489 | no_progress
Ep 689 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.53 교착최장 318 | step_limit
Ep 690 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.54 교착최장 242 | step_limit
Ep 691 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.44 교착최장  66 | step_limit
Ep 692 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.54 교착최장  94 | step_limit
Ep 693 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.72 교착최장 180 | step_limit
Ep 694 |  1000스텝 | 배송 38/50 | 재적재  4 | 정지 0.63 교착최장 123 | step_limit
Ep 695 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.48 교착최장  95 | step_limit
Ep 696 |   836스텝 | 배송 25/50 | 재적재  3 | 정지 0.66 교착최장 499 | no_progress
Ep 697 |   773스텝 | 배송 21/50 | 재적재  2 | 정지 0.67 교착최장 421 | no_progress
Ep 698 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.58 교착최장 217 | step_limit
Ep 699 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.65 교착최장 336 | step_limit
Ep 700 |   986스텝 | 배송 32/50 | 재적재  4 | 정지 0.66 교착최장 469 | no_progress
  [홀드아웃] 배송 37.3±4.8 재적재 5.1 2홉+ 0.61 | 최고 38.9@ep600 정체 2/15
Ep 701 |   934스텝 | 배송 25/50 | 재적재  2 | 정지 0.69 교착최장 470 | no_progress
Ep 702 |   883스텝 | 배송 29/50 | 재적재  4 | 정지 0.66 교착최장 462 | no_progress
Ep 703 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.65 교착최장 256 | step_limit
Ep 704 |   989스텝 | 배송 29/50 | 재적재  4 | 정지 0.68 교착최장 501 | no_progress
Ep 705 |   922스텝 | 배송 22/50 | 재적재  2 | 정지 0.78 교착최장 499 | no_progress
Ep 706 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.57 교착최장 155 | step_limit
Ep 707 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.42 교착최장  57 | step_limit
Ep 708 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.53 교착최장 141 | step_limit
Ep 709 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.44 교착최장  57 | step_limit
Ep 710 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.49 교착최장 113 | step_limit
Ep 711 |   757스텝 | 배송 19/50 | 재적재  2 | 정지 0.70 교착최장 447 | no_progress
Ep 712 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.68 교착최장 419 | step_limit
Ep 713 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.66 교착최장 161 | step_limit
Ep 714 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.49 교착최장  89 | step_limit
Ep 715 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.50 교착최장  38 | step_limit
Ep 716 |   852스텝 | 배송 24/50 | 재적재  3 | 정지 0.70 교착최장 499 | no_progress
Ep 717 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.48 교착최장  83 | step_limit
Ep 718 |   980스텝 | 배송 25/50 | 재적재  3 | 정지 0.74 교착최장 498 | no_progress
Ep 719 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.50 교착최장 186 | step_limit
Ep 720 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.75 교착최장 475 | step_limit
Ep 721 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.54 교착최장 213 | step_limit
Ep 722 |   754스텝 | 배송 21/50 | 재적재  2 | 정지 0.79 교착최장 495 | no_progress
Ep 723 |   979스텝 | 배송 38/50 | 재적재  4 | 정지 0.66 교착최장 486 | no_progress
Ep 724 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.59 교착최장 254 | step_limit
Ep 725 |   699스텝 | 배송 18/50 | 재적재  2 | 정지 0.76 교착최장 426 | no_progress
Ep 726 |   737스텝 | 배송 20/50 | 재적재  1 | 정지 0.77 교착최장 483 | no_progress
Ep 727 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.68 교착최장 325 | step_limit
Ep 728 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.43 교착최장 180 | step_limit
Ep 729 |   831스텝 | 배송 21/50 | 재적재  2 | 정지 0.66 교착최장 409 | no_progress
