/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.2@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 63 | 드론4 목적지57 |  954스텝 | 배송 57/57 | 재적재 10 | 중계율 0.21 | alpha 2.236 | complete
Ep 64 | 드론3 목적지52 | 1000스텝 | 배송 47/52 | 재적재  9 | 중계율 0.27 | alpha 2.301 | step_limit
Ep 65 | 드론4 목적지42 |  916스텝 | 배송 42/42 | 재적재  6 | 중계율 0.27 | alpha 2.356 | complete
Ep 66 | 드론3 목적지41 |  847스텝 | 배송 41/41 | 재적재  8 | 중계율 0.20 | alpha 2.395 | complete
Ep 67 | 드론4 목적지23 |  499스텝 | 배송 23/23 | 재적재  4 | 중계율 0.16 | alpha 2.414 | complete
Ep 68 | 드론4 목적지77 |  812스텝 | 배송 77/77 | 재적재 14 | 중계율 0.15 | alpha 2.449 | complete
Ep 69 | 드론3 목적지48 | 1000스텝 | 배송 41/48 | 재적재  6 | 중계율 0.10 | alpha 2.485 | step_limit
Ep 70 | 드론3 목적지69 | 1000스텝 | 배송 57/69 | 재적재  9 | 중계율 0.21 | alpha 2.505 | step_limit
Ep 71 | 드론4 목적지34 |  421스텝 | 배송 34/34 | 재적재  5 | 중계율 0.17 | alpha 2.514 | complete
Ep 72 | 드론4 목적지61 | 1000스텝 | 배송 56/61 | 재적재  9 | 중계율 0.26 | alpha 2.538 | step_limit
Ep 73 | 드론4 목적지50 |  859스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 2.578 | complete
Ep 74 | 드론3 목적지70 | 1000스텝 | 배송 62/70 | 재적재 10 | 중계율 0.16 | alpha 2.621 | step_limit
Ep 75 | 드론4 목적지21 |  439스텝 | 배송 21/21 | 재적재  2 | 중계율 0.21 | alpha 2.628 | complete
Ep 76 | 드론3 목적지49 | 1000스텝 | 배송 43/49 | 재적재  8 | 중계율 0.21 | alpha 2.635 | step_limit
Ep 77 | 드론3 목적지67 | 1000스텝 | 배송 49/67 | 재적재  9 | 중계율 0.25 | alpha 2.649 | step_limit
Ep 78 | 드론3 목적지34 |  849스텝 | 배송 34/34 | 재적재  5 | 중계율 0.19 | alpha 2.661 | complete
Ep 79 | 드론4 목적지31 |  787스텝 | 배송 31/31 | 재적재  5 | 중계율 0.27 | alpha 2.673 | complete
Ep 80 | 드론3 목적지44 |  947스텝 | 배송 44/44 | 재적재  7 | 중계율 0.22 | alpha 2.668 | complete
Ep 81 | 드론4 목적지71 | 1000스텝 | 배송 57/71 | 재적재  9 | 중계율 0.24 | alpha 2.661 | step_limit
Ep 82 | 드론3 목적지59 | 1000스텝 | 배송 56/59 | 재적재 10 | 중계율 0.17 | alpha 2.624 | step_limit
Ep 83 | 드론4 목적지21 |  331스텝 | 배송 21/21 | 재적재  2 | 중계율 0.13 | alpha 2.606 | complete
Ep 84 | 드론3 목적지41 |  968스텝 | 배송 41/41 | 재적재  7 | 중계율 0.23 | alpha 2.551 | complete
Ep 85 | 드론4 목적지38 | 1000스텝 | 배송 37/38 | 재적재  6 | 중계율 0.30 | alpha 2.497 | step_limit
Ep 86 | 드론4 목적지64 | 1000스텝 | 배송 63/64 | 재적재 11 | 중계율 0.21 | alpha 2.470 | step_limit
Ep 87 | 드론4 목적지24 |  766스텝 | 배송 24/24 | 재적재  4 | 중계율 0.31 | alpha 2.481 | complete
Ep 88 | 드론4 목적지66 | 1000스텝 | 배송 64/66 | 재적재 11 | 중계율 0.23 | alpha 2.470 | step_limit
Ep 89 | 드론4 목적지20 |  433스텝 | 배송 20/20 | 재적재  3 | 중계율 0.27 | alpha 2.456 | complete
Ep 90 | 드론4 목적지37 |  488스텝 | 배송 37/37 | 재적재  5 | 중계율 0.11 | alpha 2.456 | complete
Ep 91 | 드론3 목적지60 | 1000스텝 | 배송 42/60 | 재적재  7 | 중계율 0.17 | alpha 2.474 | step_limit
Ep 92 | 드론3 목적지37 | 1000스텝 | 배송 33/37 | 재적재  6 | 중계율 0.26 | alpha 2.445 | step_limit
Ep 93 | 드론3 목적지27 |  903스텝 | 배송 27/27 | 재적재  5 | 중계율 0.26 | alpha 2.447 | complete
Ep 94 | 드론3 목적지76 | 1000스텝 | 배송 57/76 | 재적재 10 | 중계율 0.14 | alpha 2.473 | step_limit
Ep 95 | 드론4 목적지30 |  529스텝 | 배송 30/30 | 재적재  4 | 중계율 0.19 | alpha 2.478 | complete
Ep 96 | 드론4 목적지34 |  977스텝 | 배송 34/34 | 재적재  5 | 중계율 0.31 | alpha 2.444 | complete
Ep 97 | 드론4 목적지35 |  779스텝 | 배송 35/35 | 재적재  5 | 중계율 0.23 | alpha 2.432 | complete
Ep 98 | 드론4 목적지39 |  626스텝 | 배송 39/39 | 재적재  6 | 중계율 0.15 | alpha 2.455 | complete
Ep 99 | 드론4 목적지69 | 1000스텝 | 배송 58/69 | 재적재  9 | 중계율 0.29 | alpha 2.442 | step_limit
Ep 100 | 드론4 목적지80 | 1000스텝 | 배송 65/80 | 재적재 11 | 중계율 0.15 | alpha 2.426 | step_limit
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1118 점수 106.3 재적재 8.4 2홉+ 0.63 | 최고 106.3@ep100 정체 0/15  ← 갱신
Ep 101 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 11 | 중계율 0.19 | alpha 2.417 | step_limit
Ep 102 | 드론3 목적지30 |  862스텝 | 배송 30/30 | 재적재  4 | 중계율 0.19 | alpha 2.403 | complete
Ep 103 | 드론4 목적지75 |  903스텝 | 배송 75/75 | 재적재 13 | 중계율 0.23 | alpha 2.406 | complete
Ep 104 | 드론3 목적지39 |  918스텝 | 배송 39/39 | 재적재  6 | 중계율 0.25 | alpha 2.371 | complete
Ep 105 | 드론4 목적지24 |  540스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 2.359 | complete
Ep 106 | 드론4 목적지73 | 1000스텝 | 배송 70/73 | 재적재 13 | 중계율 0.25 | alpha 2.341 | step_limit
Ep 107 | 드론4 목적지25 |  421스텝 | 배송 25/25 | 재적재  4 | 중계율 0.25 | alpha 2.345 | complete
Ep 108 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 10 | 중계율 0.23 | alpha 2.357 | step_limit
Ep 109 | 드론3 목적지25 |  457스텝 | 배송 25/25 | 재적재  4 | 중계율 0.14 | alpha 2.345 | complete
Ep 110 | 드론3 목적지26 |  866스텝 | 배송 26/26 | 재적재  4 | 중계율 0.24 | alpha 2.340 | complete
Ep 111 | 드론3 목적지21 |  391스텝 | 배송 21/21 | 재적재  2 | 중계율 0.23 | alpha 2.343 | complete
Ep 112 | 드론4 목적지31 |  509스텝 | 배송 31/31 | 재적재  3 | 중계율 0.18 | alpha 2.365 | complete
Ep 113 | 드론3 목적지57 | 1000스텝 | 배송 43/57 | 재적재  7 | 중계율 0.29 | alpha 2.370 | step_limit
Ep 114 | 드론4 목적지64 | 1000스텝 | 배송 58/64 | 재적재  9 | 중계율 0.26 | alpha 2.343 | step_limit
Ep 115 | 드론4 목적지57 |  807스텝 | 배송 57/57 | 재적재  9 | 중계율 0.22 | alpha 2.307 | complete
Ep 116 | 드론3 목적지78 | 1000스텝 | 배송 62/78 | 재적재 11 | 중계율 0.22 | alpha 2.269 | step_limit
Ep 117 | 드론4 목적지76 | 1000스텝 | 배송 63/76 | 재적재 10 | 중계율 0.26 | alpha 2.270 | step_limit
Ep 118 | 드론3 목적지59 | 1000스텝 | 배송 58/59 | 재적재 10 | 중계율 0.18 | alpha 2.244 | step_limit
Ep 119 | 드론3 목적지73 | 1000스텝 | 배송 63/73 | 재적재 11 | 중계율 0.25 | alpha 2.199 | step_limit
Ep 120 | 드론3 목적지68 | 1000스텝 | 배송 58/68 | 재적재 10 | 중계율 0.23 | alpha 2.185 | step_limit
Ep 121 | 드론4 목적지59 | 1000스텝 | 배송 57/59 | 재적재  8 | 중계율 0.27 | alpha 2.154 | step_limit
Ep 122 | 드론4 목적지55 |  636스텝 | 배송 55/55 | 재적재  8 | 중계율 0.18 | alpha 2.108 | complete
Ep 123 | 드론3 목적지22 |  353스텝 | 배송 22/22 | 재적재  3 | 중계율 0.17 | alpha 2.084 | complete
Ep 124 | 드론3 목적지57 | 1000스텝 | 배송 54/57 | 재적재  9 | 중계율 0.16 | alpha 2.078 | step_limit
Ep 125 | 드론3 목적지29 |  827스텝 | 배송 29/29 | 재적재  4 | 중계율 0.25 | alpha 2.078 | complete
Ep 126 | 드론4 목적지80 |  968스텝 | 배송 80/80 | 재적재 14 | 중계율 0.23 | alpha 2.059 | complete
Ep 127 | 드론4 목적지23 |  536스텝 | 배송 23/23 | 재적재  4 | 중계율 0.26 | alpha 2.030 | complete
Ep 128 | 드론3 목적지75 | 1000스텝 | 배송 55/75 | 재적재  9 | 중계율 0.19 | alpha 2.028 | step_limit
Ep 129 | 드론4 목적지31 |  818스텝 | 배송 31/31 | 재적재  4 | 중계율 0.36 | alpha 1.998 | complete
Ep 130 | 드론4 목적지26 |  315스텝 | 배송 26/26 | 재적재  3 | 중계율 0.16 | alpha 1.993 | complete
Ep 131 | 드론4 목적지57 |  865스텝 | 배송 57/57 | 재적재  9 | 중계율 0.19 | alpha 1.997 | complete
Ep 132 | 드론3 목적지51 | 1000스텝 | 배송 45/51 | 재적재  8 | 중계율 0.24 | alpha 2.007 | step_limit
Ep 133 | 드론4 목적지36 |  660스텝 | 배송 36/36 | 재적재  6 | 중계율 0.29 | alpha 2.019 | complete
Ep 134 | 드론4 목적지49 |  834스텝 | 배송 49/49 | 재적재  9 | 중계율 0.25 | alpha 2.053 | complete
Ep 135 | 드론3 목적지56 | 1000스텝 | 배송 50/56 | 재적재  9 | 중계율 0.24 | alpha 2.070 | step_limit
Ep 136 | 드론3 목적지38 |  689스텝 | 배송 38/38 | 재적재  6 | 중계율 0.22 | alpha 2.076 | complete
Ep 137 | 드론4 목적지37 |  532스텝 | 배송 37/37 | 재적재  6 | 중계율 0.20 | alpha 2.077 | complete
Ep 138 | 드론4 목적지68 | 1000스텝 | 배송 66/68 | 재적재 11 | 중계율 0.25 | alpha 2.034 | step_limit
Ep 139 | 드론3 목적지63 |  959스텝 | 배송 63/63 | 재적재 12 | 중계율 0.17 | alpha 1.994 | complete
Ep 140 | 드론4 목적지64 |  851스텝 | 배송 64/64 | 재적재 12 | 중계율 0.23 | alpha 1.976 | complete
Ep 141 | 드론3 목적지48 |  821스텝 | 배송 48/48 | 재적재  9 | 중계율 0.20 | alpha 1.948 | complete
Ep 142 | 드론4 목적지69 | 1000스텝 | 배송 68/69 | 재적재 11 | 중계율 0.20 | alpha 1.948 | step_limit
Ep 143 | 드론3 목적지58 | 1000스텝 | 배송 57/58 | 재적재 10 | 중계율 0.15 | alpha 1.909 | step_limit
Ep 144 | 드론4 목적지55 |  907스텝 | 배송 55/55 | 재적재  9 | 중계율 0.25 | alpha 1.915 | complete
Ep 145 | 드론3 목적지39 | 1000스텝 | 배송 35/39 | 재적재  7 | 중계율 0.23 | alpha 1.901 | step_limit
Ep 146 | 드론3 목적지60 | 1000스텝 | 배송 59/60 | 재적재 10 | 중계율 0.14 | alpha 1.898 | step_limit
Ep 147 | 드론3 목적지44 |  890스텝 | 배송 44/44 | 재적재  8 | 중계율 0.17 | alpha 1.868 | complete
Ep 148 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  9 | 중계율 0.27 | alpha 1.850 | step_limit
Ep 149 | 드론3 목적지36 |  923스텝 | 배송 36/36 | 재적재  6 | 중계율 0.21 | alpha 1.855 | complete
Ep 150 | 드론4 목적지78 | 1000스텝 | 배송 69/78 | 재적재 13 | 중계율 0.24 | alpha 1.823 | step_limit
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 1174 점수 104.8 재적재 8.5 2홉+ 0.62 | 최고 106.3@ep100 정체 1/15
Ep 151 | 드론3 목적지64 |  928스텝 | 배송 64/64 | 재적재 11 | 중계율 0.12 | alpha 1.803 | complete
Ep 152 | 드론4 목적지21 |  202스텝 | 배송 21/21 | 재적재  2 | 중계율 0.12 | alpha 1.793 | complete
Ep 153 | 드론4 목적지76 | 1000스텝 | 배송 64/76 | 재적재 11 | 중계율 0.20 | alpha 1.780 | step_limit
Ep 154 | 드론3 목적지40 |  867스텝 | 배송 40/40 | 재적재  6 | 중계율 0.24 | alpha 1.757 | complete
Ep 155 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.20 | alpha 1.747 | step_limit
Ep 156 | 드론4 목적지50 |  939스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.719 | complete
Ep 157 | 드론3 목적지56 |  936스텝 | 배송 56/56 | 재적재 10 | 중계율 0.19 | alpha 1.741 | complete
Ep 158 | 드론4 목적지67 | 1000스텝 | 배송 60/67 | 재적재 10 | 중계율 0.26 | alpha 1.742 | step_limit
Ep 159 | 드론4 목적지78 |  752스텝 | 배송 78/78 | 재적재 13 | 중계율 0.14 | alpha 1.753 | complete
Ep 160 | 드론4 목적지23 |  546스텝 | 배송 23/23 | 재적재  3 | 중계율 0.28 | alpha 1.750 | complete
Ep 161 | 드론4 목적지73 | 1000스텝 | 배송 56/73 | 재적재 10 | 중계율 0.27 | alpha 1.771 | step_limit
Ep 162 | 드론3 목적지49 |  995스텝 | 배송 49/49 | 재적재  9 | 중계율 0.21 | alpha 1.794 | complete
Ep 163 | 드론4 목적지36 |  701스텝 | 배송 36/36 | 재적재  6 | 중계율 0.24 | alpha 1.778 | complete
Ep 164 | 드론4 목적지54 |  668스텝 | 배송 54/54 | 재적재  9 | 중계율 0.15 | alpha 1.744 | complete
Ep 165 | 드론4 목적지47 |  793스텝 | 배송 47/47 | 재적재  7 | 중계율 0.26 | alpha 1.711 | complete
Ep 166 | 드론4 목적지63 |  878스텝 | 배송 63/63 | 재적재 10 | 중계율 0.22 | alpha 1.709 | complete
Ep 167 | 드론4 목적지38 |  832스텝 | 배송 38/38 | 재적재  5 | 중계율 0.27 | alpha 1.712 | complete
Ep 168 | 드론4 목적지44 |  830스텝 | 배송 44/44 | 재적재  8 | 중계율 0.28 | alpha 1.727 | complete
Ep 169 | 드론4 목적지45 |  855스텝 | 배송 45/45 | 재적재  7 | 중계율 0.29 | alpha 1.701 | complete
Ep 170 | 드론3 목적지78 | 1000스텝 | 배송 59/78 | 재적재 11 | 중계율 0.21 | alpha 1.679 | step_limit
Ep 171 | 드론4 목적지34 |  844스텝 | 배송 34/34 | 재적재  5 | 중계율 0.27 | alpha 1.649 | complete
Ep 172 | 드론3 목적지48 |  977스텝 | 배송 48/48 | 재적재  8 | 중계율 0.17 | alpha 1.651 | complete
Ep 173 | 드론3 목적지64 | 1000스텝 | 배송 41/64 | 재적재  7 | 중계율 0.26 | alpha 1.627 | step_limit
Ep 174 | 드론4 목적지38 |  397스텝 | 배송 38/38 | 재적재  6 | 중계율 0.14 | alpha 1.627 | complete
Ep 175 | 드론3 목적지56 | 1000스텝 | 배송 51/56 | 재적재  8 | 중계율 0.23 | alpha 1.652 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 55/68 | 재적재 10 | 중계율 0.23 | alpha 1.647 | step_limit
Ep 177 | 드론4 목적지74 | 1000스텝 | 배송 71/74 | 재적재 13 | 중계율 0.23 | alpha 1.642 | step_limit
Ep 178 | 드론4 목적지37 |  604스텝 | 배송 37/37 | 재적재  6 | 중계율 0.26 | alpha 1.641 | complete
Ep 179 | 드론4 목적지48 | 1000스텝 | 배송 44/48 | 재적재  7 | 중계율 0.26 | alpha 1.684 | step_limit
Ep 180 | 드론3 목적지61 | 1000스텝 | 배송 53/61 | 재적재  9 | 중계율 0.26 | alpha 1.663 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 61/80 | 재적재 11 | 중계율 0.24 | alpha 1.666 | step_limit
Ep 182 | 드론4 목적지31 |  777스텝 | 배송 31/31 | 재적재  4 | 중계율 0.25 | alpha 1.667 | complete
Ep 183 | 드론3 목적지53 | 1000스텝 | 배송 41/53 | 재적재  8 | 중계율 0.19 | alpha 1.676 | step_limit
