/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=500 (초반 300ep까지 500) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02 인스턴스=무작위 목표유지=off 하위=직진
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 472 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.66 교착최장 291 | step_limit
Ep 473 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.51 교착최장 155 | step_limit
Ep 474 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.61 교착최장 259 | step_limit
Ep 475 |   905스텝 | 배송 22/50 | 재적재  3 | 정지 0.73 교착최장 484 | no_progress
Ep 476 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.54 교착최장  86 | step_limit
Ep 477 |   878스텝 | 배송 23/50 | 재적재  3 | 정지 0.79 교착최장 438 | no_progress
Ep 478 |  1000스텝 | 배송 42/50 | 재적재  5 | 정지 0.57 교착최장 166 | step_limit
Ep 479 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.53 교착최장  66 | step_limit
Ep 480 |   832스텝 | 배송 21/50 | 재적재  2 | 정지 0.77 교착최장 470 | no_progress
Ep 481 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.41 교착최장  43 | step_limit
Ep 482 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.53 교착최장 231 | step_limit
Ep 483 |   959스텝 | 배송 30/50 | 재적재  4 | 정지 0.79 교착최장 423 | no_progress
Ep 484 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.46 교착최장  80 | step_limit
Ep 485 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.37 교착최장  55 | step_limit
Ep 486 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.56 교착최장 121 | step_limit
Ep 487 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.47 교착최장 132 | step_limit
Ep 488 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.52 교착최장 117 | step_limit
Ep 489 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.64 교착최장 278 | step_limit
Ep 490 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.50 교착최장 107 | step_limit
Ep 491 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.78 교착최장 239 | step_limit
Ep 492 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.46 교착최장  89 | step_limit
Ep 493 |   930스텝 | 배송 32/50 | 재적재  5 | 정지 0.72 교착최장 387 | no_progress
Ep 494 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 420 | step_limit
Ep 495 |  1000스텝 | 배송 47/50 | 재적재  9 | 정지 0.46 교착최장 136 | step_limit
Ep 496 |   893스텝 | 배송 25/50 | 재적재  3 | 정지 0.74 교착최장 440 | no_progress
Ep 497 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.49 교착최장 126 | step_limit
Ep 498 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.40 교착최장  64 | step_limit
Ep 499 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.49 교착최장 123 | step_limit
Ep 500 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.69 교착최장 338 | step_limit
  [홀드아웃] 배송 31.7±6.5 재적재 4.4 2홉+ 0.59 | 최고 40.8@ep100 정체 8/15
Ep 501 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.88 교착최장 454 | step_limit
Ep 502 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.37 교착최장  31 | step_limit
Ep 503 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.59 교착최장 174 | step_limit
Ep 504 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.46 교착최장  44 | step_limit
Ep 505 |  1000스텝 | 배송 39/50 | 재적재  7 | 정지 0.50 교착최장 223 | step_limit
Ep 506 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.58 교착최장  97 | step_limit
Ep 507 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.71 교착최장 340 | step_limit
Ep 508 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.24 교착최장  20 | step_limit
Ep 509 |  1000스텝 | 배송 36/50 | 재적재  7 | 정지 0.56 교착최장 188 | step_limit
Ep 510 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.35 교착최장  68 | step_limit
Ep 511 |   990스텝 | 배송 31/50 | 재적재  4 | 정지 0.71 교착최장 344 | no_progress
Ep 512 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.57 교착최장 342 | step_limit
Ep 513 |   766스텝 | 배송 18/50 | 재적재  2 | 정지 0.75 교착최장 499 | no_progress
Ep 514 |   751스텝 | 배송 29/50 | 재적재  3 | 정지 0.76 교착최장 496 | no_progress
Ep 515 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.43 교착최장  39 | step_limit
Ep 516 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.69 교착최장 257 | step_limit
Ep 517 |   859스텝 | 배송 31/50 | 재적재  4 | 정지 0.60 교착최장 465 | no_progress
Ep 518 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.57 교착최장 143 | step_limit
Ep 519 |   613스텝 | 배송 11/50 | 재적재  0 | 정지 0.88 교착최장 488 | no_progress
Ep 520 |  1000스텝 | 배송 32/50 | 재적재  6 | 정지 0.70 교착최장 370 | step_limit
Ep 521 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.62 교착최장 392 | step_limit
Ep 522 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.50 교착최장 139 | step_limit
Ep 523 |   852스텝 | 배송 24/50 | 재적재  2 | 정지 0.82 교착최장 462 | no_progress
Ep 524 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.60 교착최장 216 | step_limit
Ep 525 |   612스텝 | 배송 15/50 | 재적재  0 | 정지 0.89 교착최장 473 | no_progress
Ep 526 |   614스텝 | 배송 16/50 | 재적재  0 | 정지 0.85 교착최장 479 | no_progress
Ep 527 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.56 교착최장 259 | step_limit
Ep 528 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.45 교착최장  77 | step_limit
Ep 529 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.70 교착최장 417 | step_limit
Ep 530 |  1000스텝 | 배송 37/50 | 재적재  7 | 정지 0.58 교착최장 101 | step_limit
Ep 531 |   835스텝 | 배송 22/50 | 재적재  3 | 정지 0.80 교착최장 439 | no_progress
Ep 532 |   881스텝 | 배송 32/50 | 재적재  4 | 정지 0.69 교착최장 459 | no_progress
Ep 533 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.76 교착최장 302 | step_limit
Ep 534 |  1000스텝 | 배송 38/50 | 재적재  7 | 정지 0.51 교착최장 127 | step_limit
Ep 535 |  1000스텝 | 배송 43/50 | 재적재  5 | 정지 0.47 교착최장  54 | step_limit
Ep 536 |   752스텝 | 배송 19/50 | 재적재  1 | 정지 0.63 교착최장 351 | no_progress
Ep 537 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.62 교착최장 131 | step_limit
Ep 538 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.37 교착최장  43 | step_limit
Ep 539 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.52 교착최장 124 | step_limit
Ep 540 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.66 교착최장 374 | step_limit
Ep 541 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.53 교착최장 167 | step_limit
Ep 542 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.64 교착최장 129 | step_limit
Ep 543 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.55 교착최장 222 | step_limit
Ep 544 |   689스텝 | 배송 15/50 | 재적재  0 | 정지 0.71 교착최장 455 | no_progress
Ep 545 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.72 교착최장 332 | step_limit
Ep 546 |   719스텝 | 배송 20/50 | 재적재  3 | 정지 0.77 교착최장 416 | no_progress
Ep 547 |   684스텝 | 배송 13/50 | 재적재  0 | 정지 0.88 교착최장 478 | no_progress
Ep 548 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.50 교착최장  58 | step_limit
Ep 549 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.30 교착최장 147 | step_limit
Ep 550 |   687스텝 | 배송 17/50 | 재적재  0 | 정지 0.84 교착최장 454 | no_progress
  [홀드아웃] 배송 30.2±7.6 재적재 4.0 2홉+ 0.59 | 최고 40.8@ep100 정체 9/15
Ep 551 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.49 교착최장  75 | step_limit
Ep 552 |   976스텝 | 배송 35/50 | 재적재  4 | 정지 0.74 교착최장 496 | no_progress
Ep 553 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.44 교착최장 112 | step_limit
Ep 554 |   630스텝 | 배송 13/50 | 재적재  0 | 정지 0.87 교착최장 349 | no_progress
Ep 555 |  1000스텝 | 배송 39/50 | 재적재  7 | 정지 0.62 교착최장 281 | step_limit
Ep 556 |   932스텝 | 배송 23/50 | 재적재  3 | 정지 0.74 교착최장 466 | no_progress
Ep 557 |   926스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 383 | no_progress
Ep 558 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.49 교착최장 119 | step_limit
Ep 559 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.34 교착최장  58 | step_limit
Ep 560 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.29 교착최장  46 | step_limit
Ep 561 |   811스텝 | 배송 19/50 | 재적재  2 | 정지 0.73 교착최장 458 | no_progress
Ep 562 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.46 교착최장  99 | step_limit
Ep 563 |   945스텝 | 배송 28/50 | 재적재  3 | 정지 0.54 교착최장 140 | no_progress
Ep 564 |   890스텝 | 배송 19/50 | 재적재  2 | 정지 0.77 교착최장 531 | no_progress
Ep 565 |   711스텝 | 배송 19/50 | 재적재  1 | 정지 0.72 교착최장 450 | no_progress
Ep 566 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.62 교착최장  79 | step_limit
Ep 567 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.39 교착최장  53 | step_limit
Ep 568 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.47 교착최장 233 | step_limit
Ep 569 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.60 교착최장 370 | step_limit
Ep 570 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.50 교착최장 127 | step_limit
Ep 571 |  1000스텝 | 배송 11/50 | 재적재  0 | 정지 0.81 교착최장 399 | step_limit
Ep 572 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.70 교착최장 397 | step_limit
Ep 573 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.50 교착최장  91 | step_limit
Ep 574 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.61 교착최장 386 | step_limit
Ep 575 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.35 교착최장  14 | step_limit
Ep 576 |  1000스텝 | 배송 39/50 | 재적재  7 | 정지 0.45 교착최장  99 | step_limit
Ep 577 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.39 교착최장 113 | step_limit
Ep 578 |   768스텝 | 배송 13/50 | 재적재  0 | 정지 0.73 교착최장 437 | no_progress
Ep 579 |   807스텝 | 배송 23/50 | 재적재  3 | 정지 0.71 교착최장 466 | no_progress
Ep 580 |   847스텝 | 배송 25/50 | 재적재  5 | 정지 0.64 교착최장 404 | no_progress
Ep 581 |   870스텝 | 배송 22/50 | 재적재  2 | 정지 0.59 교착최장 428 | no_progress
Ep 582 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.54 교착최장  59 | step_limit
Ep 583 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.42 교착최장  27 | step_limit
Ep 584 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.57 교착최장  81 | step_limit
Ep 585 |   868스텝 | 배송 23/50 | 재적재  3 | 정지 0.73 교착최장 475 | no_progress
Ep 586 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.62 교착최장 159 | step_limit
Ep 587 |  1000스텝 | 배송 41/50 | 재적재  5 | 정지 0.51 교착최장 119 | step_limit
Ep 588 |   946스텝 | 배송 20/50 | 재적재  2 | 정지 0.69 교착최장 530 | no_progress
Ep 589 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.28 교착최장  13 | step_limit
Ep 590 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.56 교착최장 118 | step_limit
Ep 591 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.64 교착최장 230 | step_limit
Ep 592 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.51 교착최장 248 | step_limit
Ep 593 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.31 교착최장  48 | step_limit
Ep 594 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.35 교착최장  58 | step_limit
Ep 595 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.35 교착최장  48 | step_limit
Ep 596 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.47 교착최장  70 | step_limit
Ep 597 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.45 교착최장  92 | step_limit
Ep 598 |  1000스텝 | 배송 39/50 | 재적재  7 | 정지 0.37 교착최장  58 | step_limit
Ep 599 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.32 교착최장  27 | step_limit
Ep 600 |   775스텝 | 배송 21/50 | 재적재  3 | 정지 0.72 교착최장 465 | no_progress
  [홀드아웃] 배송 33.0±5.1 재적재 4.3 2홉+ 0.53 | 최고 40.8@ep100 정체 10/15
Ep 601 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.61 교착최장 201 | step_limit
Ep 602 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.33 교착최장  50 | step_limit
Ep 603 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.77 교착최장 405 | step_limit
Ep 604 |   805스텝 | 배송 50/50 | 재적재  8 | 정지 0.26 교착최장  18 | complete
Ep 605 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.43 교착최장  26 | step_limit
Ep 606 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.62 교착최장 386 | step_limit
Ep 607 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.30 교착최장  24 | step_limit
Ep 608 |   847스텝 | 배송 19/50 | 재적재  2 | 정지 0.50 교착최장  12 | no_progress
Ep 609 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.31 교착최장  29 | step_limit
Ep 610 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.38 교착최장 149 | step_limit
Ep 611 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.41 교착최장 128 | step_limit
Ep 612 |  1000스텝 | 배송 34/50 | 재적재  6 | 정지 0.46 교착최장  15 | step_limit
Ep 613 |   993스텝 | 배송 18/50 | 재적재  2 | 정지 0.84 교착최장 459 | no_progress
Ep 614 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.40 교착최장  55 | step_limit
Ep 615 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.67 교착최장 259 | step_limit
Ep 616 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.60 교착최장 191 | step_limit
Ep 617 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.48 교착최장 137 | step_limit
Ep 618 |   852스텝 | 배송 23/50 | 재적재  2 | 정지 0.74 교착최장 483 | no_progress
Ep 619 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.55 교착최장 238 | step_limit
Ep 620 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.55 교착최장 139 | step_limit
Ep 621 |   863스텝 | 배송 27/50 | 재적재  3 | 정지 0.60 교착최장 456 | no_progress
Ep 622 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.57 교착최장 206 | step_limit
Ep 623 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.62 교착최장 214 | step_limit
Ep 624 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.61 교착최장 154 | step_limit
Ep 625 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.28 교착최장  15 | step_limit
Ep 626 |   755스텝 | 배송 21/50 | 재적재  2 | 정지 0.75 교착최장 452 | no_progress
Ep 627 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.59 교착최장 172 | step_limit
Ep 628 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.42 교착최장  54 | step_limit
Ep 629 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 409 | step_limit
Ep 630 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.53 교착최장  97 | step_limit
Ep 631 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.38 교착최장  52 | step_limit
Ep 632 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.53 교착최장  48 | step_limit
Ep 633 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.56 교착최장  97 | step_limit
Ep 634 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.42 교착최장 101 | step_limit
Ep 635 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.66 교착최장 234 | step_limit
Ep 636 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.49 교착최장 127 | step_limit
Ep 637 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.52 교착최장 106 | step_limit
Ep 638 |   671스텝 | 배송 18/50 | 재적재  0 | 정지 0.85 교착최장 503 | no_progress
Ep 639 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.39 교착최장  65 | step_limit
Ep 640 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.50 교착최장 116 | step_limit
Ep 641 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.69 교착최장 312 | step_limit
Ep 642 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.41 교착최장  48 | step_limit
Ep 643 |   900스텝 | 배송 28/50 | 재적재  4 | 정지 0.73 교착최장 438 | no_progress
Ep 644 |  1000스텝 | 배송 46/50 | 재적재  6 | 정지 0.47 교착최장 113 | step_limit
Ep 645 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.81 교착최장 453 | step_limit
Ep 646 |   640스텝 | 배송 16/50 | 재적재  0 | 정지 0.86 교착최장 496 | no_progress
Ep 647 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.55 교착최장 197 | step_limit
Ep 648 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.61 교착최장 329 | step_limit
Ep 649 |   953스텝 | 배송 22/50 | 재적재  3 | 정지 0.80 교착최장 510 | no_progress
Ep 650 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.34 교착최장  54 | step_limit
  [홀드아웃] 배송 29.9±9.0 재적재 3.8 2홉+ 0.64 | 최고 40.8@ep100 정체 11/15
Ep 651 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.36 교착최장  58 | step_limit
Ep 652 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.61 교착최장 138 | step_limit
Ep 653 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.51 교착최장  68 | step_limit
Ep 654 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.41 교착최장  42 | step_limit
Ep 655 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.61 교착최장 259 | step_limit
Ep 656 |   615스텝 | 배송 11/50 | 재적재  0 | 정지 0.84 교착최장 497 | no_progress
Ep 657 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.43 교착최장  80 | step_limit
Ep 658 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.42 교착최장 143 | step_limit
Ep 659 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.67 교착최장 413 | step_limit
Ep 660 |   728스텝 | 배송 19/50 | 재적재  1 | 정지 0.61 교착최장 190 | no_progress
Ep 661 |   903스텝 | 배송 24/50 | 재적재  3 | 정지 0.69 교착최장 287 | no_progress
Ep 662 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.59 교착최장 302 | step_limit
Ep 663 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.36 교착최장  42 | step_limit
Ep 664 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.49 교착최장  54 | step_limit
Ep 665 |  1000스텝 | 배송 26/50 | 재적재  2 | 정지 0.81 교착최장 462 | step_limit
Ep 666 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.31 교착최장  15 | step_limit
Ep 667 |   803스텝 | 배송 18/50 | 재적재  1 | 정지 0.80 교착최장 499 | no_progress
Ep 668 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.52 교착최장 100 | step_limit
Ep 669 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.40 교착최장 134 | step_limit
Ep 670 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.60 교착최장 251 | step_limit
Ep 671 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.69 교착최장 141 | step_limit
Ep 672 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.47 교착최장  53 | step_limit
Ep 673 |   868스텝 | 배송 33/50 | 재적재  4 | 정지 0.70 교착최장 499 | no_progress
Ep 674 |   891스텝 | 배송 27/50 | 재적재  3 | 정지 0.71 교착최장 219 | no_progress
Ep 675 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.80 교착최장 462 | step_limit
Ep 676 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.81 교착최장 339 | step_limit
Ep 677 |   850스텝 | 배송 24/50 | 재적재  4 | 정지 0.73 교착최장 479 | no_progress
Ep 678 |   853스텝 | 배송 28/50 | 재적재  4 | 정지 0.72 교착최장 367 | no_progress
Ep 679 |   847스텝 | 배송 31/50 | 재적재  5 | 정지 0.64 교착최장 385 | no_progress
Ep 680 |   944스텝 | 배송 33/50 | 재적재  4 | 정지 0.70 교착최장 497 | no_progress
Ep 681 |   902스텝 | 배송 28/50 | 재적재  3 | 정지 0.63 교착최장 453 | no_progress
Ep 682 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.67 교착최장 196 | step_limit
Ep 683 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.36 교착최장  30 | step_limit
Ep 684 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.61 교착최장 313 | step_limit
Ep 685 |  1000스텝 | 배송 44/50 | 재적재  8 | 정지 0.51 교착최장  91 | step_limit
Ep 686 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.51 교착최장 214 | step_limit
Ep 687 |  1000스텝 | 배송 33/50 | 재적재  3 | 정지 0.60 교착최장 239 | step_limit
Ep 688 |   615스텝 | 배송 14/50 | 재적재  0 | 정지 0.72 교착최장 487 | no_progress
Ep 689 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.52 교착최장 174 | step_limit
Ep 690 |   849스텝 | 배송 18/50 | 재적재  1 | 정지 0.82 교착최장 517 | no_progress
Ep 691 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.43 교착최장  30 | step_limit
Ep 692 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.36 교착최장  49 | step_limit
Ep 693 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.59 교착최장 169 | step_limit
Ep 694 |  1000스텝 | 배송 40/50 | 재적재  7 | 정지 0.66 교착최장 355 | step_limit
Ep 695 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.41 교착최장  36 | step_limit
Ep 696 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.53 교착최장 145 | step_limit
Ep 697 |   931스텝 | 배송 30/50 | 재적재  4 | 정지 0.75 교착최장 519 | no_progress
Ep 698 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.48 교착최장  56 | step_limit
Ep 699 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.52 교착최장 207 | step_limit
Ep 700 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.52 교착최장  82 | step_limit
  [홀드아웃] 배송 30.4±9.8 재적재 3.8 2홉+ 0.60 | 최고 40.8@ep100 정체 12/15
Ep 701 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.66 교착최장 416 | step_limit
Ep 702 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.72 교착최장 387 | step_limit
Ep 703 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.35 교착최장  71 | step_limit
Ep 704 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.49 교착최장 108 | step_limit
Ep 705 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.36 교착최장  24 | step_limit
Ep 706 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.54 교착최장 137 | step_limit
Ep 707 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.51 교착최장  90 | step_limit
Ep 708 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.61 교착최장 116 | step_limit
Ep 709 |   638스텝 | 배송 14/50 | 재적재  0 | 정지 0.86 교착최장 497 | no_progress
Ep 710 |   812스텝 | 배송 20/50 | 재적재  3 | 정지 0.71 교착최장 485 | no_progress
Ep 711 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.54 교착최장 136 | step_limit
Ep 712 |   747스텝 | 배송 19/50 | 재적재  1 | 정지 0.78 교착최장 499 | no_progress
Ep 713 |  1000스텝 | 배송 33/50 | 재적재  3 | 정지 0.72 교착최장 521 | step_limit
Ep 714 |   812스텝 | 배송 32/50 | 재적재  4 | 정지 0.75 교착최장 489 | no_progress
Ep 715 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.46 교착최장 199 | step_limit
Ep 716 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.75 교착최장 433 | step_limit
Ep 717 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.51 교착최장  79 | step_limit
Ep 718 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.70 교착최장 271 | step_limit
Ep 719 |   845스텝 | 배송 23/50 | 재적재  3 | 정지 0.72 교착최장 431 | no_progress
Ep 720 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.58 교착최장 218 | step_limit
Ep 721 |   889스텝 | 배송 25/50 | 재적재  2 | 정지 0.65 교착최장 467 | no_progress
Ep 722 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.63 교착최장 375 | step_limit
