/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=고정 드론 4 목적지 50 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  6 | 중계율 0.17 | alpha 0.100 | step_limit
Ep 21 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  6 | 중계율 0.28 | alpha 0.316 | step_limit
Ep 22 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.31 | alpha 0.339 | step_limit
Ep 23 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.31 | alpha 0.365 | step_limit
Ep 24 | 드론4 목적지50 |  949스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 0.391 | complete
Ep 25 | 드론4 목적지50 |  899스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 0.418 | complete
Ep 26 | 드론4 목적지50 |  848스텝 | 배송 50/50 | 재적재  8 | 중계율 0.33 | alpha 0.445 | complete
Ep 27 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.30 | alpha 0.479 | step_limit
Ep 28 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.33 | alpha 0.515 | step_limit
Ep 29 | 드론4 목적지50 |  982스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 0.555 | complete
Ep 30 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  9 | 중계율 0.36 | alpha 0.597 | step_limit
Ep 31 | 드론4 목적지50 |  809스텝 | 배송 50/50 | 재적재  8 | 중계율 0.36 | alpha 0.634 | complete
Ep 32 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.31 | alpha 0.681 | step_limit
Ep 33 | 드론4 목적지50 |  780스텝 | 배송 50/50 | 재적재  8 | 중계율 0.34 | alpha 0.720 | complete
Ep 34 | 드론4 목적지50 |  896스텝 | 배송 50/50 | 재적재  8 | 중계율 0.33 | alpha 0.764 | complete
Ep 35 | 드론4 목적지50 |  922스텝 | 배송 50/50 | 재적재  8 | 중계율 0.33 | alpha 0.811 | complete
Ep 36 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.34 | alpha 0.864 | step_limit
Ep 37 | 드론4 목적지50 |  953스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 0.917 | complete
Ep 38 | 드론4 목적지50 |  967스텝 | 배송 50/50 | 재적재  8 | 중계율 0.33 | alpha 0.974 | complete
Ep 39 | 드론4 목적지50 |  885스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 1.030 | complete
Ep 40 | 드론4 목적지50 |  971스텝 | 배송 50/50 | 재적재  6 | 중계율 0.33 | alpha 1.094 | complete
Ep 41 | 드론4 목적지50 |  818스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 1.151 | complete
Ep 42 | 드론4 목적지50 |  936스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 1.219 | complete
Ep 43 | 드론4 목적지50 |  823스텝 | 배송 50/50 | 재적재  6 | 중계율 0.26 | alpha 1.281 | complete
Ep 44 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  7 | 중계율 0.33 | alpha 1.358 | step_limit
Ep 45 | 드론4 목적지50 |  644스텝 | 배송 50/50 | 재적재  6 | 중계율 0.28 | alpha 1.410 | complete
Ep 46 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.26 | alpha 1.493 | step_limit
Ep 47 | 드론4 목적지50 |  820스텝 | 배송 50/50 | 재적재  7 | 중계율 0.27 | alpha 1.564 | complete
Ep 48 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.33 | alpha 1.654 | step_limit
Ep 49 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.25 | alpha 1.742 | step_limit
Ep 50 | 드론4 목적지50 |  932스텝 | 배송 50/50 | 재적재  8 | 중계율 0.29 | alpha 1.815 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1098 점수 125.4 재적재 8.1 2홉+ 0.63 | 최고 125.4@ep50 정체 0/15  ← 갱신
Ep 51 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.28 | alpha 1.892 | step_limit
Ep 52 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.30 | alpha 1.966 | step_limit
Ep 53 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.25 | alpha 2.031 | step_limit
Ep 54 | 드론4 목적지50 |  959스텝 | 배송 50/50 | 재적재  9 | 중계율 0.29 | alpha 2.086 | complete
Ep 55 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.32 | alpha 2.125 | step_limit
Ep 56 | 드론4 목적지50 | 1000스텝 | 배송 34/50 | 재적재  4 | 중계율 0.24 | alpha 2.152 | step_limit
Ep 57 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.32 | alpha 2.164 | step_limit
Ep 58 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  6 | 중계율 0.29 | alpha 2.166 | step_limit
Ep 59 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.28 | alpha 2.158 | step_limit
Ep 60 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.28 | alpha 2.150 | step_limit
Ep 61 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  7 | 중계율 0.26 | alpha 2.128 | step_limit
Ep 62 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.29 | alpha 2.085 | step_limit
Ep 63 | 드론4 목적지50 |  903스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 2.067 | complete
Ep 64 | 드론4 목적지50 |  805스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 2.066 | complete
Ep 65 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.30 | alpha 2.067 | step_limit
Ep 66 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.29 | alpha 2.098 | step_limit
Ep 67 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  6 | 중계율 0.25 | alpha 2.102 | step_limit
Ep 68 | 드론4 목적지50 |  886스텝 | 배송 50/50 | 재적재  9 | 중계율 0.35 | alpha 2.088 | complete
Ep 69 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.30 | alpha 2.052 | step_limit
Ep 70 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.33 | alpha 2.030 | step_limit
Ep 71 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.27 | alpha 2.035 | step_limit
Ep 72 | 드론4 목적지50 |  826스텝 | 배송 50/50 | 재적재  9 | 중계율 0.27 | alpha 2.018 | complete
Ep 73 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.26 | alpha 2.019 | step_limit
Ep 74 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.28 | alpha 2.058 | step_limit
Ep 75 | 드론4 목적지50 |  837스텝 | 배송 50/50 | 재적재  9 | 중계율 0.30 | alpha 2.065 | complete
Ep 76 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.28 | alpha 2.078 | step_limit
Ep 77 | 드론4 목적지50 |  968스텝 | 배송 50/50 | 재적재  9 | 중계율 0.28 | alpha 2.081 | complete
Ep 78 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.32 | alpha 2.103 | step_limit
Ep 79 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.31 | alpha 2.130 | step_limit
Ep 80 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.33 | alpha 2.149 | step_limit
Ep 81 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.29 | alpha 2.156 | step_limit
Ep 82 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.31 | alpha 2.152 | step_limit
Ep 83 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.32 | alpha 2.172 | step_limit
Ep 84 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.31 | alpha 2.177 | step_limit
Ep 85 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  6 | 중계율 0.31 | alpha 2.232 | step_limit
Ep 86 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.32 | alpha 2.230 | step_limit
Ep 87 | 드론4 목적지50 |  891스텝 | 배송 50/50 | 재적재  9 | 중계율 0.31 | alpha 2.256 | complete
Ep 88 | 드론4 목적지50 |  808스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 2.249 | complete
Ep 89 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.26 | alpha 2.229 | step_limit
Ep 90 | 드론4 목적지50 |  869스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 2.237 | complete
Ep 91 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.27 | alpha 2.254 | step_limit
Ep 92 | 드론4 목적지50 |  969스텝 | 배송 50/50 | 재적재  7 | 중계율 0.32 | alpha 2.224 | complete
Ep 93 | 드론4 목적지50 |  858스텝 | 배송 50/50 | 재적재  7 | 중계율 0.26 | alpha 2.254 | complete
Ep 94 | 드론4 목적지50 |  868스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 2.240 | complete
Ep 95 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.26 | alpha 2.212 | step_limit
Ep 96 | 드론4 목적지50 |  912스텝 | 배송 50/50 | 재적재  8 | 중계율 0.24 | alpha 2.190 | complete
Ep 97 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.27 | alpha 2.192 | step_limit
Ep 98 | 드론4 목적지50 |  883스텝 | 배송 50/50 | 재적재  8 | 중계율 0.31 | alpha 2.143 | complete
Ep 99 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.25 | alpha 2.131 | step_limit
Ep 100 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.31 | alpha 2.066 | step_limit
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1042 점수 126.1 재적재 8.1 2홉+ 0.61 | 최고 126.1@ep100 정체 0/15  ← 갱신
Ep 101 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.30 | alpha 2.014 | step_limit
Ep 102 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.32 | alpha 2.028 | step_limit
Ep 103 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.30 | alpha 2.048 | step_limit
Ep 104 | 드론4 목적지50 |  781스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 2.061 | complete
Ep 105 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.33 | alpha 2.064 | step_limit
Ep 106 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.29 | alpha 2.054 | step_limit
Ep 107 | 드론4 목적지50 |  699스텝 | 배송 50/50 | 재적재  7 | 중계율 0.24 | alpha 2.064 | complete
Ep 108 | 드론4 목적지50 |  885스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 2.032 | complete
Ep 109 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  7 | 중계율 0.24 | alpha 1.978 | step_limit
Ep 110 | 드론4 목적지50 |  923스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 1.958 | complete
Ep 111 | 드론4 목적지50 |  781스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 1.965 | complete
Ep 112 | 드론4 목적지50 |  931스텝 | 배송 50/50 | 재적재  9 | 중계율 0.29 | alpha 1.983 | complete
Ep 113 | 드론4 목적지50 |  895스텝 | 배송 50/50 | 재적재  8 | 중계율 0.25 | alpha 1.994 | complete
Ep 114 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.30 | alpha 1.963 | step_limit
Ep 115 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  6 | 중계율 0.24 | alpha 1.968 | step_limit
Ep 116 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.31 | alpha 1.964 | step_limit
Ep 117 | 드론4 목적지50 |  973스텝 | 배송 50/50 | 재적재  9 | 중계율 0.31 | alpha 1.949 | complete
Ep 118 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.20 | alpha 1.953 | step_limit
Ep 119 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.29 | alpha 1.905 | step_limit
Ep 120 | 드론4 목적지50 |  767스텝 | 배송 50/50 | 재적재  7 | 중계율 0.29 | alpha 1.887 | complete
Ep 121 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.31 | alpha 1.881 | step_limit
Ep 122 | 드론4 목적지50 |  802스텝 | 배송 50/50 | 재적재  8 | 중계율 0.25 | alpha 1.901 | complete
Ep 123 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.26 | alpha 1.915 | step_limit
Ep 124 | 드론4 목적지50 |  912스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 1.961 | complete
Ep 125 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.31 | alpha 1.963 | step_limit
Ep 126 | 드론4 목적지50 |  956스텝 | 배송 50/50 | 재적재  9 | 중계율 0.31 | alpha 1.978 | complete
Ep 127 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.25 | alpha 1.979 | step_limit
Ep 128 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.23 | alpha 1.960 | step_limit
Ep 129 | 드론4 목적지50 |  768스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 1.961 | complete
Ep 130 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.23 | alpha 1.975 | step_limit
Ep 131 | 드론4 목적지50 |  827스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 1.928 | complete
Ep 132 | 드론4 목적지50 |  865스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 1.897 | complete
Ep 133 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.27 | alpha 1.884 | step_limit
Ep 134 | 드론4 목적지50 |  816스텝 | 배송 50/50 | 재적재  9 | 중계율 0.30 | alpha 1.894 | complete
Ep 135 | 드론4 목적지50 |  973스텝 | 배송 50/50 | 재적재  8 | 중계율 0.31 | alpha 1.903 | complete
Ep 136 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.27 | alpha 1.922 | step_limit
Ep 137 | 드론4 목적지50 |  814스텝 | 배송 50/50 | 재적재  8 | 중계율 0.29 | alpha 1.901 | complete
Ep 138 | 드론4 목적지50 |  802스텝 | 배송 50/50 | 재적재  8 | 중계율 0.29 | alpha 1.895 | complete
Ep 139 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.28 | alpha 1.895 | step_limit
Ep 140 | 드론4 목적지50 |  864스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 1.918 | complete
Ep 141 | 드론4 목적지50 |  700스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.907 | complete
Ep 142 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  9 | 중계율 0.31 | alpha 1.884 | step_limit
Ep 143 | 드론4 목적지50 |  891스텝 | 배송 50/50 | 재적재  9 | 중계율 0.29 | alpha 1.900 | complete
Ep 144 | 드론4 목적지50 |  996스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 1.946 | complete
Ep 145 | 드론4 목적지50 |  846스텝 | 배송 50/50 | 재적재  8 | 중계율 0.29 | alpha 1.943 | complete
Ep 146 | 드론4 목적지50 |  905스텝 | 배송 50/50 | 재적재  9 | 중계율 0.29 | alpha 1.935 | complete
Ep 147 | 드론4 목적지50 |  911스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.917 | complete
Ep 148 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  9 | 중계율 0.25 | alpha 1.871 | step_limit
Ep 149 | 드론4 목적지50 |  877스텝 | 배송 50/50 | 재적재  7 | 중계율 0.29 | alpha 1.886 | complete
Ep 150 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  6 | 중계율 0.32 | alpha 1.846 | step_limit
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 983 점수 125.6 재적재 8.4 2홉+ 0.62 | 최고 126.1@ep100 정체 1/15
Ep 151 | 드론4 목적지50 |  951스텝 | 배송 50/50 | 재적재  9 | 중계율 0.29 | alpha 1.838 | complete
Ep 152 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.27 | alpha 1.837 | step_limit
Ep 153 | 드론4 목적지50 |  751스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.844 | complete
Ep 154 | 드론4 목적지50 |  786스텝 | 배송 50/50 | 재적재  9 | 중계율 0.25 | alpha 1.875 | complete
Ep 155 | 드론4 목적지50 |  928스텝 | 배송 50/50 | 재적재  7 | 중계율 0.30 | alpha 1.895 | complete
Ep 156 | 드론4 목적지50 |  936스텝 | 배송 50/50 | 재적재  9 | 중계율 0.24 | alpha 1.887 | complete
Ep 157 | 드론4 목적지50 |  928스텝 | 배송 50/50 | 재적재  7 | 중계율 0.28 | alpha 1.870 | complete
Ep 158 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.29 | alpha 1.854 | step_limit
Ep 159 | 드론4 목적지50 |  836스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 1.830 | complete
Ep 160 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.29 | alpha 1.819 | step_limit
Ep 161 | 드론4 목적지50 |  858스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 1.798 | complete
Ep 162 | 드론4 목적지50 |  757스텝 | 배송 50/50 | 재적재  9 | 중계율 0.28 | alpha 1.790 | complete
Ep 163 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  6 | 중계율 0.26 | alpha 1.784 | step_limit
Ep 164 | 드론4 목적지50 |  787스텝 | 배송 50/50 | 재적재  7 | 중계율 0.26 | alpha 1.782 | complete
Ep 165 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.27 | alpha 1.809 | step_limit
Ep 166 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.27 | alpha 1.805 | step_limit
Ep 167 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.33 | alpha 1.779 | step_limit
Ep 168 | 드론4 목적지50 |  835스텝 | 배송 50/50 | 재적재  9 | 중계율 0.25 | alpha 1.775 | complete
Ep 169 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.30 | alpha 1.765 | step_limit
Ep 170 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.27 | alpha 1.755 | step_limit
Ep 171 | 드론4 목적지50 |  915스텝 | 배송 50/50 | 재적재  7 | 중계율 0.33 | alpha 1.755 | complete
Ep 172 | 드론4 목적지50 |  904스텝 | 배송 50/50 | 재적재  9 | 중계율 0.25 | alpha 1.736 | complete
Ep 173 | 드론4 목적지50 |  862스텝 | 배송 50/50 | 재적재  9 | 중계율 0.28 | alpha 1.732 | complete
Ep 174 | 드론4 목적지50 |  950스텝 | 배송 50/50 | 재적재  9 | 중계율 0.24 | alpha 1.719 | complete
Ep 175 | 드론4 목적지50 |  978스텝 | 배송 50/50 | 재적재  8 | 중계율 0.34 | alpha 1.692 | complete
Ep 176 | 드론4 목적지50 |  905스텝 | 배송 50/50 | 재적재  8 | 중계율 0.27 | alpha 1.671 | complete
Ep 177 | 드론4 목적지50 |  908스텝 | 배송 50/50 | 재적재  8 | 중계율 0.31 | alpha 1.679 | complete
Ep 178 | 드론4 목적지50 |  771스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 1.683 | complete
Ep 179 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.31 | alpha 1.698 | step_limit
Ep 180 | 드론4 목적지50 |  912스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.686 | complete
Ep 181 | 드론4 목적지50 |  918스텝 | 배송 50/50 | 재적재  8 | 중계율 0.26 | alpha 1.684 | complete
Ep 182 | 드론4 목적지50 |  812스텝 | 배송 50/50 | 재적재  9 | 중계율 0.25 | alpha 1.688 | complete
Ep 183 | 드론4 목적지50 |  834스텝 | 배송 50/50 | 재적재  9 | 중계율 0.27 | alpha 1.661 | complete
Ep 184 | 드론4 목적지50 |  721스텝 | 배송 50/50 | 재적재  7 | 중계율 0.29 | alpha 1.644 | complete
Ep 185 | 드론4 목적지50 |  931스텝 | 배송 50/50 | 재적재  8 | 중계율 0.23 | alpha 1.609 | complete
Ep 186 | 드론4 목적지50 |  817스텝 | 배송 50/50 | 재적재  8 | 중계율 0.28 | alpha 1.602 | complete
Ep 187 | 드론4 목적지50 |  939스텝 | 배송 50/50 | 재적재  8 | 중계율 0.31 | alpha 1.601 | complete
Ep 188 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  9 | 중계율 0.26 | alpha 1.600 | step_limit
Ep 189 | 드론4 목적지50 |  865스텝 | 배송 50/50 | 재적재  7 | 중계율 0.27 | alpha 1.614 | complete
Ep 190 | 드론4 목적지50 |  910스텝 | 배송 50/50 | 재적재  8 | 중계율 0.25 | alpha 1.600 | complete
Ep 191 | 드론4 목적지50 |  978스텝 | 배송 50/50 | 재적재  8 | 중계율 0.25 | alpha 1.602 | complete
