/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=1000000000 (초반 300ep까지 1000000000) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.05
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 204 |  1000스텝 | 배송 14/50 | 재적재  0 | 정지 0.03 교착최장   5 | step_limit
Ep 205 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.19 교착최장  19 | step_limit
Ep 206 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.12 교착최장   9 | step_limit
Ep 207 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.13 교착최장  38 | step_limit
Ep 208 |  1000스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장  12 | step_limit
Ep 209 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.10 교착최장   9 | step_limit
Ep 210 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.18 교착최장  25 | step_limit
Ep 211 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.17 교착최장  51 | step_limit
Ep 212 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.20 교착최장  34 | step_limit
Ep 213 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.14 교착최장  15 | step_limit
Ep 214 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.19 교착최장  17 | step_limit
Ep 215 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.30 교착최장  23 | step_limit
Ep 216 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.20 교착최장  13 | step_limit
Ep 217 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.10 교착최장   9 | step_limit
Ep 218 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.24 교착최장  19 | step_limit
Ep 219 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.20 교착최장  16 | step_limit
Ep 220 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.12 교착최장   4 | step_limit
Ep 221 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.17 교착최장  15 | step_limit
Ep 222 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.19 교착최장  58 | step_limit
Ep 223 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.17 교착최장  18 | step_limit
Ep 224 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.08 교착최장   8 | step_limit
Ep 225 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.13 교착최장  20 | step_limit
Ep 226 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.10 교착최장  10 | step_limit
Ep 227 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.26 교착최장  25 | step_limit
Ep 228 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.18 교착최장  51 | step_limit
Ep 229 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.21 교착최장  26 | step_limit
Ep 230 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.12 교착최장  12 | step_limit
Ep 231 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.24 교착최장   9 | step_limit
Ep 232 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.18 교착최장  10 | step_limit
Ep 233 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.21 교착최장  17 | step_limit
Ep 234 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.25 교착최장  35 | step_limit
Ep 235 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.18 교착최장  15 | step_limit
Ep 236 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.14 교착최장  10 | step_limit
Ep 237 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.26 교착최장  77 | step_limit
Ep 238 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.20 교착최장  31 | step_limit
Ep 239 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.34 교착최장  35 | step_limit
Ep 240 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.35 교착최장  52 | step_limit
Ep 241 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.19 교착최장  36 | step_limit
Ep 242 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.22 교착최장  31 | step_limit
Ep 243 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.20 교착최장  15 | step_limit
Ep 244 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.25 교착최장  13 | step_limit
Ep 245 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.13 교착최장  37 | step_limit
Ep 246 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.16 교착최장  12 | step_limit
Ep 247 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.20 교착최장  16 | step_limit
Ep 248 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.09 교착최장   9 | step_limit
Ep 249 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.18 교착최장  49 | step_limit
Ep 250 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.18 교착최장   8 | step_limit
  [홀드아웃] 배송 26.8±8.9 재적재 3.8 2홉+ 0.34 | 최고 39.8@ep50 정체 4/15
Ep 251 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.16 교착최장  25 | step_limit
Ep 252 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장  10 | step_limit
Ep 253 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.23 교착최장  25 | step_limit
Ep 254 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.31 교착최장  37 | step_limit
Ep 255 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.12 교착최장   8 | step_limit
Ep 256 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.16 교착최장  16 | step_limit
Ep 257 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.48 교착최장 218 | step_limit
Ep 258 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.22 교착최장  19 | step_limit
Ep 259 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.12 교착최장  13 | step_limit
Ep 260 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.19 교착최장  11 | step_limit
Ep 261 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.18 교착최장  13 | step_limit
Ep 262 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.15 교착최장   6 | step_limit
Ep 263 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.16 교착최장  29 | step_limit
Ep 264 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.23 교착최장  26 | step_limit
Ep 265 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.21 교착최장   8 | step_limit
Ep 266 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.07 교착최장   6 | step_limit
Ep 267 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.19 교착최장  10 | step_limit
Ep 268 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.25 교착최장  30 | step_limit
Ep 269 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.18 교착최장  15 | step_limit
Ep 270 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.28 교착최장  19 | step_limit
Ep 271 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.23 교착최장  24 | step_limit
Ep 272 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  23 | step_limit
Ep 273 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.27 교착최장  13 | step_limit
Ep 274 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.33 교착최장  60 | step_limit
Ep 275 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.18 교착최장   9 | step_limit
Ep 276 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.15 교착최장  11 | step_limit
Ep 277 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.26 교착최장  49 | step_limit
Ep 278 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.13 교착최장  15 | step_limit
Ep 279 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.21 교착최장  29 | step_limit
Ep 280 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.24 교착최장  16 | step_limit
Ep 281 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.19 교착최장  15 | step_limit
Ep 282 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.20 교착최장  15 | step_limit
Ep 283 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.14 교착최장   6 | step_limit
Ep 284 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.17 교착최장  11 | step_limit
Ep 285 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.21 교착최장  15 | step_limit
Ep 286 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.22 교착최장  11 | step_limit
Ep 287 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.16 교착최장  15 | step_limit
Ep 288 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.22 교착최장  22 | step_limit
Ep 289 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.25 교착최장  11 | step_limit
Ep 290 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.16 교착최장  15 | step_limit
Ep 291 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.15 교착최장  30 | step_limit
Ep 292 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.23 교착최장  12 | step_limit
Ep 293 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.18 교착최장  16 | step_limit
Ep 294 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.12 교착최장  12 | step_limit
Ep 295 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.24 교착최장  23 | step_limit
Ep 296 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.22 교착최장  18 | step_limit
Ep 297 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  26 | step_limit
Ep 298 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.17 교착최장   8 | step_limit
Ep 299 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.16 교착최장   7 | step_limit
Ep 300 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.22 교착최장  13 | step_limit
  [홀드아웃] 배송 21.3±11.4 재적재 3.0 2홉+ 0.25 | 최고 39.8@ep50 정체 5/15
Ep 301 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.21 교착최장  13 | step_limit
Ep 302 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.26 교착최장  28 | step_limit
Ep 303 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.12 교착최장  33 | step_limit
Ep 304 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.21 교착최장  29 | step_limit
Ep 305 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.20 교착최장  12 | step_limit
Ep 306 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.15 교착최장   9 | step_limit
Ep 307 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.17 교착최장  14 | step_limit
Ep 308 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.10 교착최장   8 | step_limit
Ep 309 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.13 교착최장  20 | step_limit
Ep 310 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.12 교착최장   9 | step_limit
Ep 311 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.33 교착최장  66 | step_limit
Ep 312 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.17 교착최장  12 | step_limit
Ep 313 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.19 교착최장  21 | step_limit
Ep 314 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.13 교착최장  14 | step_limit
Ep 315 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.15 교착최장  12 | step_limit
Ep 316 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.26 교착최장  17 | step_limit
Ep 317 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.17 교착최장  10 | step_limit
Ep 318 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장   6 | step_limit
Ep 319 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.16 교착최장  14 | step_limit
Ep 320 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.23 교착최장  11 | step_limit
Ep 321 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.13 교착최장  12 | step_limit
Ep 322 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.09 교착최장  18 | step_limit
Ep 323 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.12 교착최장  37 | step_limit
Ep 324 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.20 교착최장  14 | step_limit
Ep 325 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.15 교착최장  11 | step_limit
Ep 326 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.18 교착최장  33 | step_limit
Ep 327 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.06 교착최장   7 | step_limit
Ep 328 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.10 교착최장  11 | step_limit
Ep 329 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.26 교착최장  28 | step_limit
Ep 330 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.13 교착최장   9 | step_limit
Ep 331 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.16 교착최장  13 | step_limit
Ep 332 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.20 교착최장  15 | step_limit
Ep 333 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.13 교착최장   5 | step_limit
Ep 334 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.19 교착최장   8 | step_limit
Ep 335 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.15 교착최장  10 | step_limit
Ep 336 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.32 교착최장  35 | step_limit
Ep 337 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.10 교착최장  10 | step_limit
Ep 338 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.15 교착최장   9 | step_limit
Ep 339 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.15 교착최장  21 | step_limit
Ep 340 |  1000스텝 | 배송 18/50 | 재적재  3 | 정지 0.06 교착최장  15 | step_limit
Ep 341 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.16 교착최장  10 | step_limit
Ep 342 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.15 교착최장   6 | step_limit
Ep 343 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.10 교착최장   5 | step_limit
Ep 344 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.17 교착최장  22 | step_limit
Ep 345 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.15 교착최장  18 | step_limit
Ep 346 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.21 교착최장  18 | step_limit
Ep 347 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.20 교착최장  11 | step_limit
Ep 348 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.21 교착최장  13 | step_limit
Ep 349 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.18 교착최장   7 | step_limit
Ep 350 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.20 교착최장  14 | step_limit
  [홀드아웃] 배송 28.2±4.2 재적재 3.6 2홉+ 0.36 | 최고 39.8@ep50 정체 6/15
Ep 351 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.11 교착최장  11 | step_limit
Ep 352 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.35 교착최장  51 | step_limit
Ep 353 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.10 교착최장  14 | step_limit
Ep 354 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.09 교착최장   4 | step_limit
Ep 355 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.14 교착최장  22 | step_limit
Ep 356 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.14 교착최장  23 | step_limit
Ep 357 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.25 교착최장  24 | step_limit
Ep 358 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.27 교착최장  14 | step_limit
Ep 359 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  20 | step_limit
Ep 360 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.19 교착최장  31 | step_limit
Ep 361 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.16 교착최장   9 | step_limit
Ep 362 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  17 | step_limit
Ep 363 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.17 교착최장  13 | step_limit
Ep 364 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.16 교착최장  10 | step_limit
Ep 365 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.16 교착최장   8 | step_limit
Ep 366 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.19 교착최장  13 | step_limit
Ep 367 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.15 교착최장  12 | step_limit
Ep 368 |  1000스텝 | 배송 13/50 | 재적재  0 | 정지 0.03 교착최장   3 | step_limit
Ep 369 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.10 교착최장   4 | step_limit
Ep 370 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.19 교착최장  12 | step_limit
Ep 371 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.19 교착최장  17 | step_limit
Ep 372 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.20 교착최장  14 | step_limit
Ep 373 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.25 교착최장  16 | step_limit
Ep 374 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.19 교착최장  14 | step_limit
Ep 375 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  15 | step_limit
Ep 376 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.18 교착최장  13 | step_limit
Ep 377 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.24 교착최장  22 | step_limit
Ep 378 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.35 교착최장  36 | step_limit
Ep 379 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.25 교착최장  53 | step_limit
Ep 380 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장   9 | step_limit
Ep 381 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.24 교착최장  11 | step_limit
Ep 382 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.20 교착최장  31 | step_limit
Ep 383 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.11 교착최장   5 | step_limit
Ep 384 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.18 교착최장  22 | step_limit
Ep 385 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.12 교착최장  15 | step_limit
Ep 386 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.16 교착최장  15 | step_limit
Ep 387 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.18 교착최장  27 | step_limit
Ep 388 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.13 교착최장   9 | step_limit
Ep 389 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.12 교착최장   9 | step_limit
Ep 390 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.24 교착최장  19 | step_limit
Ep 391 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.16 교착최장  16 | step_limit
Ep 392 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.12 교착최장   8 | step_limit
Ep 393 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.16 교착최장  10 | step_limit
Ep 394 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.08 교착최장   9 | step_limit
Ep 395 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.17 교착최장  30 | step_limit
Ep 396 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.22 교착최장  28 | step_limit
Ep 397 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.19 교착최장  20 | step_limit
Ep 398 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.16 교착최장  21 | step_limit
Ep 399 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.20 교착최장  16 | step_limit
Ep 400 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.06 교착최장   8 | step_limit
  [홀드아웃] 배송 26.5±4.2 재적재 3.5 2홉+ 0.31 | 최고 39.8@ep50 정체 7/15
Ep 401 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.15 교착최장  23 | step_limit
Ep 402 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.19 교착최장  17 | step_limit
Ep 403 |  1000스텝 | 배송 28/50 | 재적재  5 | 정지 0.21 교착최장  30 | step_limit
Ep 404 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.26 교착최장  52 | step_limit
Ep 405 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.27 교착최장  22 | step_limit
Ep 406 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.13 교착최장  10 | step_limit
Ep 407 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.08 교착최장  13 | step_limit
Ep 408 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.17 교착최장  10 | step_limit
Ep 409 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.19 교착최장  23 | step_limit
Ep 410 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.27 교착최장  25 | step_limit
Ep 411 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.21 교착최장  20 | step_limit
Ep 412 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.22 교착최장   9 | step_limit
Ep 413 |  1000스텝 | 배송  1/50 | 재적재  0 | 정지 0.00 교착최장   0 | step_limit
Ep 414 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.12 교착최장  10 | step_limit
Ep 415 |  1000스텝 | 배송 14/50 | 재적재  1 | 정지 0.06 교착최장   8 | step_limit
Ep 416 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.08 교착최장   6 | step_limit
Ep 417 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.12 교착최장  14 | step_limit
Ep 418 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  11 | step_limit
Ep 419 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.17 교착최장  18 | step_limit
Ep 420 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.12 교착최장  16 | step_limit
Ep 421 |  1000스텝 | 배송 31/50 | 재적재  6 | 정지 0.18 교착최장  12 | step_limit
Ep 422 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.23 교착최장  27 | step_limit
Ep 423 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.17 교착최장  22 | step_limit
Ep 424 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  11 | step_limit
Ep 425 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.18 교착최장  17 | step_limit
Ep 426 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.14 교착최장   8 | step_limit
Ep 427 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.13 교착최장  17 | step_limit
Ep 428 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.23 교착최장  11 | step_limit
Ep 429 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.14 교착최장  12 | step_limit
Ep 430 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.14 교착최장  12 | step_limit
Ep 431 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.18 교착최장   7 | step_limit
Ep 432 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.22 교착최장  13 | step_limit
Ep 433 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.12 교착최장  15 | step_limit
Ep 434 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.13 교착최장  12 | step_limit
Ep 435 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.16 교착최장   8 | step_limit
Ep 436 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.28 교착최장  34 | step_limit
Ep 437 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.14 교착최장  14 | step_limit
Ep 438 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  18 | step_limit
Ep 439 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.20 교착최장  11 | step_limit
Ep 440 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.23 교착최장   9 | step_limit
Ep 441 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.18 교착최장  13 | step_limit
Ep 442 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.15 교착최장  16 | step_limit
Ep 443 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.14 교착최장  15 | step_limit
Ep 444 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.13 교착최장  14 | step_limit
Ep 445 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.08 교착최장  15 | step_limit
Ep 446 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.09 교착최장  12 | step_limit
Ep 447 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.15 교착최장  28 | step_limit
Ep 448 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.18 교착최장  12 | step_limit
Ep 449 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.15 교착최장  35 | step_limit
Ep 450 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  18 | step_limit
  [홀드아웃] 배송 13.2±10.9 재적재 1.5 2홉+ 0.12 | 최고 39.8@ep50 정체 8/15
Ep 451 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.10 교착최장  13 | step_limit
Ep 452 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.21 교착최장  16 | step_limit
Ep 453 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.15 교착최장  29 | step_limit
