episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
578,5,29,296,336.338,29,296,4,0.5149,735.4,0.1383,6,complete,0.1592,23697.4
579,4,67,1000,703.94,59,,10,0.56,882.0,0.3349,91,step_limit,0.187,23753.0
580,5,39,583,429.568,39,583,6,0.6432,1086.7,0.2509,9,complete,0.1831,23785.6
581,4,25,477,238.568,25,477,3,0.5058,928.6,0.1901,12,complete,0.195,23811.0
582,3,27,753,282.199,27,753,4,0.4263,712.2,0.3344,35,complete,0.2019,23851.7
583,3,67,1000,742.419,60,,10,0.4703,735.4,0.2401,78,step_limit,0.2149,23906.8
584,5,70,731,865.679,70,731,12,0.5691,844.5,0.276,22,complete,0.1617,23948.7
585,3,50,863,609.416,50,863,8,0.426,757.9,0.2647,24,complete,0.2333,23994.9
586,3,55,1000,562.716,47,,9,0.5153,746.9,0.2389,33,step_limit,0.2762,24048.9
587,6,46,357,501.88,46,357,5,0.6461,846.5,0.1674,7,complete,0.1324,24070.0
588,3,39,854,461.557,39,854,6,0.5035,799.7,0.3366,60,complete,0.2636,24114.7
589,6,48,445,557.0,48,445,7,0.6228,1011.7,0.2093,3,complete,0.1481,24140.0
590,4,55,573,706.956,55,573,9,0.4319,731.7,0.1252,13,complete,0.1108,24168.4
591,3,70,1000,727.26,57,,11,0.475,729.2,0.221,39,step_limit,0.2241,24216.6
592,3,45,1000,543.327,44,,8,0.461,792.4,0.2277,33,step_limit,0.303,24264.4
593,4,27,347,285.335,27,347,3,0.4784,562.6,0.1571,14,complete,0.152,24280.7
594,4,77,1000,488.031,50,,8,0.6295,932.0,0.4832,324,step_limit,0.2812,24328.1
595,5,64,883,763.35,64,883,11,0.6111,933.5,0.251,14,complete,0.2149,24371.5
596,3,66,1000,742.377,60,,10,0.4553,748.7,0.2575,36,step_limit,0.225,24421.5
597,5,31,516,258.297,31,516,3,0.7081,972.8,0.339,44,complete,0.2138,24449.6
598,5,64,971,765.317,64,971,11,0.607,972.2,0.2578,10,complete,0.2226,24503.7
599,3,39,1000,359.0,37,,5,0.5127,794.7,0.1621,27,step_limit,0.3442,24557.0
600,6,80,769,975.005,80,769,13,0.5899,863.4,0.3584,29,complete,0.1533,24602.1
601,4,28,448,291.08,28,448,3,0.5686,957.8,0.2835,19,complete,0.1455,24904.1
602,4,78,969,1018.655,78,969,14,0.4399,740.2,0.2375,62,complete,0.1839,24958.4
603,4,64,1000,616.075,58,,8,0.6292,995.5,0.2361,15,step_limit,0.2833,25011.9
604,5,68,695,802.801,68,695,10,0.4869,800.9,0.1682,5,complete,0.1376,25044.2
605,5,55,763,658.023,55,763,9,0.6529,1065.4,0.299,7,complete,0.1898,25077.0
606,6,69,519,837.677,69,519,10,0.4859,734.5,0.2993,9,complete,0.1062,25100.1
607,3,31,660,326.423,31,660,4,0.4955,794.2,0.2872,39,complete,0.2576,25125.9
608,4,59,873,760.816,59,873,11,0.5982,897.3,0.2423,17,complete,0.2569,25162.4
609,5,56,975,655.357,56,975,10,0.6539,1008.1,0.2754,8,complete,0.2106,25205.2
610,4,59,962,741.439,59,962,11,0.5416,857.1,0.2584,21,complete,0.235,25244.1
611,3,21,387,247.476,21,387,3,0.466,728.5,0.1591,19,complete,0.1875,25263.2
612,4,27,613,267.347,27,613,4,0.3805,759.3,0.2227,8,complete,0.1613,25292.6
613,4,80,964,1034.325,80,964,14,0.4855,725.5,0.2064,17,complete,0.1979,25341.9
614,4,54,820,602.015,54,820,8,0.5146,817.8,0.3328,22,complete,0.2233,25387.8
615,3,56,1000,640.204,52,,9,0.3307,629.4,0.3466,42,step_limit,0.1682,25441.9
616,6,71,826,794.502,71,826,11,0.7048,1096.2,0.3105,15,complete,0.225,25490.1
617,4,67,938,829.149,67,938,11,0.56,889.7,0.2931,33,complete,0.1626,25542.8
618,4,52,807,618.905,52,807,8,0.544,887.5,0.2273,15,complete,0.1931,25587.0
619,5,54,531,671.487,54,531,9,0.4829,704.0,0.2383,11,complete,0.1253,25617.0
620,5,66,765,809.348,66,765,11,0.5759,892.8,0.2241,9,complete,0.1635,25660.7
621,3,46,665,604.724,46,665,8,0.4226,741.9,0.1878,26,complete,0.1529,25699.8
622,4,28,697,278.706,28,697,4,0.6467,990.3,0.3726,27,complete,0.2687,25737.5
623,6,44,409,469.365,44,409,5,0.5094,738.5,0.1661,8,complete,0.1096,25761.6
624,3,42,614,544.237,42,614,7,0.3306,614.1,0.1111,14,complete,0.1481,25795.0
625,4,37,802,382.677,37,802,5,0.5268,764.2,0.4075,99,complete,0.1717,25837.3
626,4,68,918,871.145,68,918,12,0.5768,847.6,0.2117,21,complete,0.2123,25890.1
627,6,27,228,239.231,27,228,1,0.5534,814.7,0.137,3,complete,0.1316,25903.3
628,6,38,280,441.737,38,280,5,0.4667,594.3,0.1246,2,complete,0.0606,25920.2
629,5,57,446,725.551,57,446,9,0.474,752.5,0.1071,4,complete,0.1165,25947.5
630,3,73,1000,717.233,59,,10,0.416,771.1,0.2617,61,step_limit,0.2373,26003.8
631,4,58,1000,504.876,50,,7,0.6242,948.2,0.3305,20,step_limit,0.2987,26059.1
632,6,36,307,426.23,36,307,5,0.4848,626.3,0.1594,3,complete,0.0588,26077.6
633,3,46,893,576.114,46,893,8,0.5267,737.8,0.34,113,complete,0.2222,26126.6
634,4,25,434,297.344,25,434,4,0.3652,668.4,0.2216,16,complete,0.1394,26150.4
635,4,39,571,453.242,39,571,6,0.5985,921.7,0.2301,18,complete,0.2039,26183.2
636,6,28,276,277.39,28,276,3,0.5417,696.8,0.3105,9,complete,0.0969,26197.4
637,6,39,373,467.189,39,373,6,0.58,743.8,0.0535,3,complete,0.1311,26215.2
638,4,46,997,531.816,46,997,8,0.6359,913.8,0.3483,45,complete,0.2738,26262.8
639,6,21,203,140.534,21,203,0,0.6798,887.1,0.1858,1,complete,0.1559,26272.5
640,3,55,1000,564.613,49,,8,0.5433,782.7,0.2382,33,step_limit,0.3214,26321.5
641,4,74,1000,822.773,66,,12,0.5773,1050.1,0.3116,49,step_limit,0.2868,26369.3
642,4,24,370,261.983,24,370,3,0.5264,962.8,0.2313,20,complete,0.1543,26386.0
643,5,57,778,622.17,57,778,8,0.6481,924.9,0.2661,11,complete,0.1827,26424.3
644,4,45,786,517.298,45,786,7,0.5964,950.3,0.27,33,complete,0.2163,26464.0
645,3,48,889,590.08,48,889,8,0.4796,762.1,0.2202,57,complete,0.2104,26513.1
646,4,25,566,267.328,25,566,4,0.6215,940.4,0.3063,10,complete,0.2712,26545.9
647,4,26,587,290.628,26,587,4,0.6282,897.7,0.4589,21,complete,0.1579,26578.6
648,4,48,671,573.943,48,671,8,0.4773,720.0,0.2363,11,complete,0.1395,26616.9
649,6,69,581,815.279,69,581,10,0.6142,921.3,0.1984,4,complete,0.1184,26651.5
650,4,64,889,751.14,64,889,9,0.5419,891.2,0.2572,16,complete,0.1942,26700.1
651,5,77,799,941.453,77,799,12,0.6478,953.0,0.1653,10,complete,0.1934,27013.8
652,4,32,708,346.755,32,708,5,0.5727,998.1,0.2174,8,complete,0.1944,27053.0
653,4,77,978,935.005,77,978,12,0.5228,868.6,0.2901,18,complete,0.2205,27109.2
654,6,21,211,133.597,21,211,0,0.7006,952.1,0.1869,3,complete,0.1364,27122.2
655,4,28,431,312.803,28,431,4,0.4646,761.5,0.23,12,complete,0.1741,27144.6
656,4,50,961,534.896,50,961,7,0.6035,983.9,0.3064,25,complete,0.2731,27191.3
657,5,62,671,765.619,62,671,10,0.5401,772.8,0.2893,39,complete,0.1226,27223.2
658,3,50,1000,482.89,43,,7,0.5193,725.2,0.4385,138,step_limit,0.2596,27263.0
659,5,39,362,481.733,39,362,6,0.4564,695.9,0.0861,3,complete,0.0862,27278.0
660,5,65,1000,726.1,63,,9,0.5582,674.3,0.5605,140,step_limit,0.1164,27320.5
661,6,20,218,134.54,20,218,0,0.432,636.4,0.1989,6,complete,0.0833,27329.0
662,6,46,434,581.925,46,434,8,0.6214,828.0,0.1444,7,complete,0.1425,27347.3
663,4,78,788,1041.824,78,788,14,0.487,781.9,0.1542,23,complete,0.189,27383.1
664,4,28,394,312.14,28,394,4,0.5876,877.1,0.2482,14,complete,0.1837,27402.0
665,3,25,507,257.998,25,507,3,0.5253,761.6,0.2626,24,complete,0.2564,27425.5
666,5,74,829,932.827,74,829,13,0.545,827.2,0.2544,12,complete,0.1667,27467.6
667,4,50,743,608.504,50,743,8,0.5417,841.5,0.2686,16,complete,0.1711,27510.7
668,6,80,631,961.887,80,631,12,0.5489,843.7,0.2252,6,complete,0.1278,27551.0
669,5,53,545,648.439,53,545,8,0.5479,718.1,0.2335,10,complete,0.1303,27585.2
670,3,68,1000,691.369,56,,10,0.468,776.2,0.2946,70,step_limit,0.2678,27639.6
671,3,60,1000,565.66,50,,8,0.4823,758.9,0.2992,28,step_limit,0.3041,27694.0
672,3,50,936,647.768,50,936,9,0.4145,744.5,0.2834,62,complete,0.1939,27744.4
673,6,54,449,605.582,54,449,7,0.6206,913.7,0.1753,2,complete,0.1402,27771.5
674,6,73,540,933.803,73,540,12,0.542,813.9,0.2143,8,complete,0.1288,27803.8
675,4,74,1000,892.735,69,,13,0.3058,640.6,0.3319,19,step_limit,0.1327,27860.5
676,4,46,622,540.416,46,622,7,0.537,890.8,0.1862,21,complete,0.1868,27895.1
677,3,79,1000,898.27,70,,12,0.464,798.1,0.187,26,step_limit,0.2598,27951.0
678,5,41,584,453.3,41,584,6,0.6603,1003.0,0.2408,11,complete,0.1948,27984.1
679,5,58,695,659.638,58,695,8,0.5868,923.5,0.3025,12,complete,0.1878,28022.8
680,3,31,685,362.263,31,685,5,0.3835,660.3,0.2333,28,complete,0.2089,28061.5
681,6,65,767,749.383,65,767,10,0.6773,920.1,0.2646,5,complete,0.1667,28105.1
682,4,72,898,938.974,72,898,13,0.5568,913.1,0.1695,21,complete,0.2036,28156.7
683,6,52,464,552.991,52,464,6,0.671,956.5,0.268,11,complete,0.1606,28184.5
684,3,40,864,461.485,40,864,6,0.5459,795.9,0.3533,74,complete,0.2509,28231.4
685,4,74,1000,813.892,69,,11,0.53,868.1,0.2585,27,step_limit,0.2288,28278.3
686,6,58,414,760.153,58,414,10,0.5395,737.7,0.0768,3,complete,0.0915,28299.4
687,4,46,813,522.245,46,813,7,0.6341,1036.5,0.2363,22,complete,0.2636,28337.7
688,6,33,339,354.569,33,339,4,0.5457,683.8,0.1081,7,complete,0.1013,28355.3
689,5,80,822,1023.65,80,822,14,0.6282,926.4,0.2182,9,complete,0.1877,28396.0
690,3,26,482,312.902,26,482,4,0.3721,719.1,0.2595,42,complete,0.1173,28418.5
691,4,40,644,439.18,40,644,6,0.3672,710.1,0.267,33,complete,0.1623,28451.8
692,3,49,913,607.351,49,913,9,0.4341,704.3,0.3256,57,complete,0.2056,28498.2
693,5,56,702,703.248,56,702,10,0.612,913.3,0.3431,22,complete,0.168,28535.7
694,4,69,689,936.063,69,689,13,0.4194,740.6,0.1133,7,complete,0.1205,28576.2
695,5,32,436,340.966,32,436,4,0.5495,801.6,0.2339,9,complete,0.1164,28600.5
696,4,48,699,584.923,48,699,8,0.5855,813.1,0.2869,22,complete,0.1639,28639.3
697,3,58,1000,697.907,56,,9,0.4807,713.5,0.2583,99,step_limit,0.2573,28699.4
698,5,65,726,810.638,65,726,11,0.6587,938.2,0.195,11,complete,0.1839,28741.1
699,5,44,705,449.909,44,705,6,0.6145,997.5,0.1933,10,complete,0.246,28783.1
700,6,40,435,385.435,40,435,4,0.6421,962.2,0.2189,5,complete,0.1562,28806.9
701,6,26,311,292.294,26,311,4,0.6431,1014.9,0.2001,4,complete,0.1562,29089.3
702,3,66,985,845.327,66,985,11,0.4443,763.5,0.1741,25,complete,0.192,29145.8
703,4,25,532,269.168,25,532,4,0.4826,843.6,0.2424,13,complete,0.1574,29174.1
704,6,35,324,408.56,35,324,5,0.5108,890.3,0.189,4,complete,0.1481,29193.5
705,4,24,306,236.31,24,306,2,0.4918,629.4,0.2459,12,complete,0.1154,29211.0
706,3,64,1000,799.338,61,,11,0.4303,785.9,0.2734,56,step_limit,0.1905,29265.4
707,4,24,451,238.16,24,451,3,0.5144,675.3,0.3217,34,complete,0.1378,29288.7
708,6,68,609,870.189,68,609,12,0.4557,667.2,0.2563,14,complete,0.1116,29320.5
709,4,57,880,675.761,57,880,9,0.6065,972.0,0.2474,19,complete,0.2405,29358.0
710,6,78,513,982.505,78,513,12,0.5357,924.9,0.0859,11,complete,0.103,29382.1
711,6,34,470,325.0,34,470,4,0.5567,961.8,0.1891,2,complete,0.1589,29402.1
712,4,21,523,193.861,21,523,2,0.6066,839.2,0.5294,62,complete,0.25,29422.4
713,3,63,1000,655.362,54,,9,0.5327,772.8,0.2595,74,step_limit,0.2783,29463.0
714,3,64,968,843.268,64,968,11,0.4132,780.6,0.1736,51,complete,0.1962,29500.4
715,5,43,457,501.464,43,457,6,0.3786,697.8,0.3074,8,complete,0.0954,29521.2
716,3,39,723,495.156,39,723,7,0.5228,777.5,0.1803,20,complete,0.2489,29554.6
717,4,67,850,838.203,67,850,11,0.4444,651.0,0.2922,24,complete,0.1474,29596.6
718,5,68,728,850.181,68,728,12,0.5959,942.8,0.1122,10,complete,0.1862,29637.3
719,5,67,785,826.317,67,785,11,0.5857,994.6,0.2001,14,complete,0.2018,29682.7
720,3,49,663,636.586,49,663,8,0.3157,532.1,0.2148,20,complete,0.1011,29719.9
721,4,29,454,322.516,29,454,4,0.5496,763.9,0.3672,35,complete,0.1528,29745.4
722,6,59,455,794.91,59,455,11,0.519,822.4,0.1662,6,complete,0.1042,29771.9
723,5,70,737,905.7,70,737,12,0.451,727.3,0.2973,12,complete,0.1,29813.6
724,4,69,763,907.839,69,763,12,0.5082,814.1,0.2322,43,complete,0.1746,29858.3
725,4,62,1000,748.329,60,,11,0.6178,1002.6,0.272,14,step_limit,0.2812,29913.0
726,6,56,457,701.298,56,457,9,0.5715,892.3,0.1034,3,complete,0.1379,29939.3
727,3,57,961,711.212,57,961,10,0.3514,588.4,0.2573,32,complete,0.1823,29992.1
728,6,43,616,462.11,43,616,7,0.6824,985.5,0.2211,9,complete,0.1902,30026.5
729,5,77,683,990.642,77,683,13,0.5224,751.6,0.1708,10,complete,0.1153,30067.0
730,4,27,508,303.547,27,508,4,0.4808,874.2,0.1732,9,complete,0.1455,30094.6
731,4,80,924,1047.2,80,924,14,0.4843,798.6,0.187,16,complete,0.2007,30149.3
732,3,80,1000,891.79,70,,12,0.438,642.3,0.2545,57,step_limit,0.2051,30203.7
733,5,64,819,751.011,64,819,10,0.5253,813.3,0.1925,10,complete,0.1622,30250.3
734,3,38,520,516.318,38,520,7,0.3481,689.3,0.1473,20,complete,0.1324,30280.0
735,5,63,861,789.196,63,861,11,0.5603,969.9,0.2897,11,complete,0.1838,30320.9
736,4,52,749,608.925,52,749,8,0.495,782.5,0.2013,12,complete,0.2075,30357.6
737,3,41,743,518.59,41,743,7,0.4998,795.0,0.2526,41,complete,0.251,30393.6
738,5,49,456,558.537,49,456,6,0.5855,765.7,0.1207,3,complete,0.1468,30415.7
739,4,27,425,284.719,27,425,3,0.5359,874.8,0.2369,16,complete,0.1667,30435.3
740,3,32,712,361.218,32,712,5,0.4986,756.0,0.3198,35,complete,0.2066,30470.1
741,4,25,751,207.928,25,751,3,0.523,667.3,0.41,87,complete,0.2227,30507.2
742,3,48,695,615.106,48,695,8,0.458,763.1,0.1456,28,complete,0.1702,30540.4
743,5,54,528,587.063,54,528,6,0.4617,665.7,0.1291,7,complete,0.1205,30569.1
744,5,24,423,189.85,24,423,2,0.5522,868.2,0.2745,8,complete,0.113,30593.3
745,6,37,300,429.124,37,300,5,0.5561,743.9,0.1566,8,complete,0.1142,30611.5
746,4,50,986,548.416,50,986,8,0.6075,899.6,0.2039,22,complete,0.2679,30666.6
747,3,78,1000,743.108,60,,11,0.5023,771.2,0.1844,27,step_limit,0.2865,30723.0
748,4,33,597,369.514,33,597,5,0.572,839.6,0.1849,17,complete,0.1667,30755.5
749,4,20,476,179.34,20,476,2,0.5935,825.9,0.3219,89,complete,0.2663,30781.6
750,5,80,654,1031.456,80,654,13,0.4746,744.2,0.1642,14,complete,0.1018,30819.7
751,6,29,334,341.794,29,334,5,0.5429,739.3,0.0581,1,complete,0.1697,31110.0
752,5,21,318,194.743,21,318,2,0.673,997.9,0.1775,3,complete,0.2205,31128.1
753,6,21,330,181.286,21,330,2,0.4071,787.3,0.1609,2,complete,0.1208,31146.8
754,5,39,663,431.888,39,663,6,0.6259,963.6,0.3692,18,complete,0.1797,31183.7
755,3,68,1000,550.475,50,,8,0.4757,669.0,0.2772,44,step_limit,0.3,31239.1
756,3,80,1000,972.718,74,,13,0.382,678.4,0.1699,30,step_limit,0.1825,31298.4
757,5,62,666,736.426,62,666,9,0.3739,584.0,0.1481,10,complete,0.084,31335.6
758,5,36,585,327.014,36,585,4,0.6667,1069.9,0.2379,13,complete,0.2139,31365.1
759,6,46,406,470.662,46,406,5,0.7172,942.6,0.1092,3,complete,0.22,31385.3
760,3,23,652,225.114,23,652,3,0.4698,738.7,0.405,55,complete,0.2164,31413.1
761,6,36,248,426.22,36,248,5,0.5168,581.3,0.0754,2,complete,0.0543,31424.3
762,3,66,1000,845.336,63,,12,0.4337,641.5,0.3688,78,step_limit,0.1637,31465.0
763,3,24,989,220.405,24,989,3,0.5743,703.0,0.6129,336,complete,0.2436,31504.9
764,3,27,487,320.857,27,487,4,0.2841,523.0,0.1741,48,complete,0.1235,31525.0
765,5,43,591,516.392,43,591,7,0.443,623.6,0.2475,19,complete,0.1487,31549.0
766,3,25,721,190.822,25,721,3,0.5585,702.0,0.5174,278,complete,0.2804,31577.7
767,3,65,1000,565.598,50,,8,0.5233,700.2,0.4325,261,step_limit,0.25,31624.5
768,3,50,777,633.89,50,777,8,0.3818,711.6,0.2013,22,complete,0.1809,31668.4
769,5,40,364,451.85,40,364,5,0.567,756.1,0.0928,3,complete,0.1433,31689.6
770,6,58,698,660.789,58,698,9,0.6084,890.5,0.199,9,complete,0.1633,31728.7
771,3,28,679,299.359,28,679,4,0.5685,755.4,0.2816,36,complete,0.2143,31765.2
772,5,53,490,641.943,53,490,8,0.5686,650.4,0.2257,11,complete,0.1026,31793.2
773,3,60,1000,715.135,57,,10,0.5103,788.0,0.2426,31,step_limit,0.2994,31848.0
774,4,60,1000,582.72,52,,9,0.5523,990.2,0.1966,40,step_limit,0.2778,31904.3
775,3,62,1000,663.158,55,,9,0.395,676.1,0.2936,38,step_limit,0.2411,31961.2
776,3,47,1000,461.694,42,,7,0.4763,774.2,0.3483,95,step_limit,0.2809,32017.7
777,3,77,1000,1029.604,75,,14,0.4353,686.5,0.1528,23,step_limit,0.1393,32076.9
778,3,29,925,312.329,29,925,5,0.4962,770.8,0.3117,56,complete,0.2583,32125.5
779,4,79,1000,577.382,57,,9,0.5145,878.4,0.1674,9,step_limit,0.2981,32181.9
780,6,50,720,539.456,50,720,8,0.5954,927.2,0.1972,12,complete,0.2007,32221.6
781,3,53,1000,577.275,50,,8,0.525,803.1,0.2616,42,step_limit,0.2963,32276.5
782,3,35,975,393.941,35,975,6,0.5415,803.9,0.261,50,complete,0.266,32324.9
783,6,55,527,683.544,55,527,9,0.6123,823.5,0.1731,8,complete,0.1298,32350.9
784,3,53,1000,655.772,51,,10,0.3967,660.1,0.2495,44,step_limit,0.2102,32397.3
785,6,56,575,656.439,56,575,9,0.6817,1094.1,0.199,6,complete,0.1997,32426.0
786,4,73,1000,725.26,61,,11,0.5697,867.6,0.1546,10,step_limit,0.2771,32476.4
787,5,70,718,891.421,70,718,12,0.6267,900.3,0.1822,10,complete,0.1579,32513.0
788,4,31,406,355.618,31,406,4,0.4637,750.1,0.1794,15,complete,0.1058,32531.8
789,4,40,723,481.49,40,723,7,0.5813,909.7,0.2337,17,complete,0.2088,32567.9
790,6,29,301,265.485,29,301,2,0.6855,917.0,0.1882,6,complete,0.2143,32584.1
791,6,38,357,417.901,38,357,5,0.4837,738.8,0.1947,4,complete,0.1082,32605.1
792,6,77,523,972.285,77,523,12,0.5322,820.7,0.1327,10,complete,0.1142,32636.2
793,3,71,1000,870.503,66,,12,0.4207,738.5,0.1832,20,step_limit,0.2316,32691.9
794,3,33,658,388.905,33,658,5,0.4321,711.7,0.2024,47,complete,0.1784,32727.5
795,4,76,1000,714.247,62,,11,0.549,916.6,0.1606,13,step_limit,0.2378,32782.9
796,4,65,1000,785.551,63,,11,0.5727,927.5,0.3266,29,step_limit,0.2275,32838.3
797,5,72,691,916.936,72,691,12,0.4929,803.8,0.1906,8,complete,0.1281,32878.8
798,5,54,766,589.191,54,766,8,0.654,958.3,0.2015,13,complete,0.2176,32921.3
799,3,35,715,387.196,35,715,5,0.4797,768.9,0.2222,30,complete,0.24,32960.8
800,4,78,1000,894.169,71,,13,0.5723,826.9,0.2167,24,step_limit,0.2246,33018.1
801,4,21,557,210.31,21,557,3,0.5274,914.4,0.329,25,complete,0.1971,33313.5
802,6,22,195,163.355,22,195,0,0.6111,844.5,0.1376,0,complete,0.1042,33322.8
803,6,57,506,666.787,57,506,8,0.4661,762.5,0.1257,4,complete,0.0977,33348.7
804,3,60,926,768.765,60,926,10,0.4377,791.2,0.2645,32,complete,0.1606,33392.0
805,6,34,346,349.222,34,346,4,0.6171,626.3,0.0517,3,complete,0.0982,33410.7
806,4,59,738,746.602,59,738,10,0.4881,813.1,0.1582,25,complete,0.198,33445.8
807,5,22,409,204.755,22,409,2,0.3628,616.8,0.166,4,complete,0.1333,33462.4
808,3,35,833,405.573,35,833,6,0.5642,804.6,0.2622,36,complete,0.2764,33498.9
809,4,38,689,382.808,38,689,5,0.5943,894.4,0.2203,19,complete,0.263,33530.5
810,5,47,901,456.067,47,901,7,0.6502,1134.6,0.3157,34,complete,0.3563,33572.9
811,4,70,1000,639.777,60,,9,0.5985,924.6,0.2756,33,step_limit,0.3374,33620.2
812,4,40,507,483.81,40,507,6,0.5182,786.8,0.1681,11,complete,0.137,33645.8
813,3,55,1000,643.731,52,,9,0.5093,776.4,0.2238,34,step_limit,0.2773,33694.5
814,3,38,718,493.065,38,718,7,0.4856,729.6,0.2802,37,complete,0.1406,33732.4
815,3,75,1000,650.64,56,,10,0.487,681.4,0.298,63,step_limit,0.245,33786.7
816,5,57,767,640.501,57,767,8,0.5494,825.7,0.2676,13,complete,0.1849,33832.0
817,4,58,1000,615.731,54,,9,0.5915,1005.3,0.217,26,step_limit,0.2928,33886.5
818,5,21,354,146.181,21,354,1,0.661,999.4,0.2788,5,complete,0.1946,33906.4
819,3,70,1000,801.369,63,,11,0.321,674.6,0.2142,50,step_limit,0.1559,33962.3
820,6,26,404,247.598,26,404,3,0.6481,969.1,0.2746,10,complete,0.1993,33986.6
821,5,27,363,240.794,27,363,2,0.5124,879.0,0.2056,17,complete,0.1265,34008.8
822,5,61,696,709.946,61,696,9,0.5569,971.7,0.1655,10,complete,0.198,34048.1
823,5,77,921,974.976,77,921,14,0.6163,950.6,0.1846,12,complete,0.2301,34101.1
824,3,38,605,471.997,38,605,6,0.4154,682.9,0.2343,44,complete,0.1351,34134.1
825,4,63,664,831.453,63,664,11,0.3588,609.2,0.1369,10,complete,0.1168,34172.3
826,5,44,675,462.534,44,675,6,0.5514,894.9,0.1832,11,complete,0.18,34208.7
827,5,51,644,563.28,51,644,7,0.5885,1026.9,0.1827,7,complete,0.2068,34244.7
828,3,41,916,505.352,41,916,7,0.5102,793.0,0.2591,26,complete,0.2396,34294.6
829,3,22,1000,145.923,18,,3,0.501,618.9,0.6065,360,step_limit,0.3194,34341.0
830,4,48,754,576.465,48,754,8,0.5186,724.6,0.258,15,complete,0.1989,34378.9
831,3,61,1000,668.807,56,,9,0.495,791.9,0.147,26,step_limit,0.2895,34426.2
832,4,66,835,865.091,66,835,12,0.4254,744.7,0.246,16,complete,0.1508,34467.6
833,4,26,254,297.348,26,254,3,0.3258,544.5,0.1415,10,complete,0.0854,34480.1
834,6,25,316,171.64,25,316,1,0.6113,872.4,0.2318,10,complete,0.1508,34496.2
835,3,78,1000,761.719,61,,11,0.4597,636.8,0.2133,39,step_limit,0.2661,34543.1
836,6,22,269,159.46,22,269,1,0.6481,903.9,0.2731,14,complete,0.1802,34555.5
837,4,74,1000,860.843,71,,12,0.5595,864.1,0.2193,26,step_limit,0.2791,34608.5
838,6,46,593,483.99,46,593,6,0.7018,1118.9,0.1585,7,complete,0.2152,34642.2
839,4,47,891,504.369,47,891,7,0.5659,993.3,0.2113,15,complete,0.2822,34691.3
840,5,31,413,337.334,31,413,4,0.5603,825.2,0.2174,11,complete,0.098,34714.3
841,3,52,1000,584.362,49,,8,0.5453,752.9,0.2806,56,step_limit,0.3036,34770.3
842,4,30,360,352.373,30,360,4,0.4132,600.3,0.1516,7,complete,0.1071,34789.9
843,5,75,1000,816.52,71,,12,0.6092,863.5,0.1989,18,step_limit,0.2443,34852.8
844,5,28,470,277.161,28,470,4,0.6115,879.8,0.1973,9,complete,0.1966,34879.8
845,4,44,579,583.604,44,579,8,0.4892,768.5,0.2317,15,complete,0.1676,34913.5
846,4,31,414,385.659,31,414,5,0.4378,642.2,0.1891,13,complete,0.1154,34936.8
847,6,45,559,477.58,45,559,6,0.6962,951.1,0.3318,22,complete,0.1578,34968.2
848,3,44,932,553.783,44,932,8,0.5408,747.5,0.1941,25,complete,0.3232,35019.7
849,3,49,1000,550.784,46,,8,0.5333,792.2,0.3006,41,step_limit,0.2762,35073.3
850,3,47,1000,586.664,46,,9,0.4783,793.0,0.2314,54,step_limit,0.3053,35127.5
851,6,30,325,349.24,30,325,5,0.5656,809.8,0.1032,2,complete,0.1167,35427.3
852,6,65,549,829.857,65,549,11,0.5914,875.4,0.1303,5,complete,0.1458,35454.2
853,4,45,739,530.236,45,739,7,0.6299,952.3,0.316,94,complete,0.1733,35490.2
854,6,23,281,180.218,23,281,1,0.7023,887.7,0.3107,3,complete,0.1238,35504.6
855,6,49,497,549.004,49,497,7,0.5956,788.4,0.1509,8,complete,0.1386,35531.3
856,3,28,776,282.177,28,776,4,0.5206,785.5,0.2859,38,complete,0.3235,35563.1
857,3,38,639,463.169,38,639,6,0.4314,682.1,0.1284,29,complete,0.1982,35589.7
858,6,70,679,835.514,70,679,11,0.5842,789.6,0.1975,5,complete,0.138,35618.6
859,6,27,414,254.538,27,414,3,0.4932,843.6,0.3218,8,complete,0.1327,35635.3
860,6,30,396,275.72,30,396,3,0.6486,997.8,0.1832,7,complete,0.1636,35653.4
861,3,39,846,443.235,39,846,6,0.4614,798.5,0.2704,35,complete,0.2364,35695.5
862,6,50,350,578.528,50,350,6,0.4724,614.8,0.147,9,complete,0.1111,35714.0
863,6,30,374,313.62,30,374,4,0.7028,1046.0,0.2086,3,complete,0.1632,35732.0
864,5,38,524,428.839,38,524,6,0.6191,816.7,0.2134,17,complete,0.1778,35758.6
865,5,56,560,688.429,56,560,9,0.535,831.9,0.147,7,complete,0.1182,35785.5
866,3,70,1000,721.893,59,,10,0.427,716.6,0.1887,19,step_limit,0.2568,35841.1
867,3,48,965,578.331,48,965,8,0.4615,782.9,0.2276,32,complete,0.2724,35894.3
868,5,37,638,415.668,37,638,6,0.5266,713.4,0.362,10,complete,0.1584,35932.5
869,5,46,510,533.25,46,510,7,0.4882,813.9,0.0906,2,complete,0.1237,35963.2
870,3,47,804,597.508,47,804,8,0.4643,693.7,0.272,40,complete,0.2292,36007.3
871,3,44,1000,352.864,35,,6,0.5197,693.7,0.5035,300,step_limit,0.3222,36062.7
872,4,57,791,661.63,57,791,9,0.4801,805.4,0.2278,20,complete,0.2071,36105.5
