/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=200 (초반 300ep까지 1000) gamma=0.997 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 477 |   557스텝 | 배송 14/50 | 재적재  1 | 정지 0.07 교착최장   3 | no_progress
Ep 478 |  1216스텝 | 배송 27/50 | 재적재  5 | 정지 0.05 교착최장   4 | no_progress
Ep 479 |   844스텝 | 배송 22/50 | 재적재  3 | 정지 0.21 교착최장   9 | no_progress
Ep 480 |   888스텝 | 배송 21/50 | 재적재  2 | 정지 0.03 교착최장   2 | no_progress
Ep 481 |   492스텝 | 배송 16/50 | 재적재  0 | 정지 0.05 교착최장   2 | no_progress
Ep 482 |   516스텝 | 배송 19/50 | 재적재  3 | 정지 0.02 교착최장   1 | no_progress
Ep 483 |   707스텝 | 배송 19/50 | 재적재  2 | 정지 0.03 교착최장   3 | no_progress
Ep 484 |  1157스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   6 | no_progress
Ep 485 |   608스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 486 |   953스텝 | 배송 23/50 | 재적재  2 | 정지 0.12 교착최장   8 | no_progress
Ep 487 |  1795스텝 | 배송 34/50 | 재적재  6 | 정지 0.16 교착최장  69 | no_progress
Ep 488 |  1838스텝 | 배송 36/50 | 재적재  5 | 정지 0.08 교착최장   8 | no_progress
Ep 489 |   898스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   5 | no_progress
Ep 490 |   564스텝 | 배송 19/50 | 재적재  0 | 정지 0.10 교착최장   8 | no_progress
Ep 491 |   610스텝 | 배송 18/50 | 재적재  1 | 정지 0.13 교착최장   9 | no_progress
Ep 492 |   498스텝 | 배송 14/50 | 재적재  0 | 정지 0.03 교착최장   2 | no_progress
Ep 493 |  1123스텝 | 배송 24/50 | 재적재  3 | 정지 0.10 교착최장   4 | no_progress
Ep 494 |  1507스텝 | 배송 29/50 | 재적재  3 | 정지 0.12 교착최장   8 | no_progress
Ep 495 |   704스텝 | 배송 21/50 | 재적재  4 | 정지 0.07 교착최장   2 | no_progress
Ep 496 |   625스텝 | 배송 18/50 | 재적재  1 | 정지 0.05 교착최장   3 | no_progress
Ep 497 |   650스텝 | 배송 17/50 | 재적재  1 | 정지 0.05 교착최장   9 | no_progress
Ep 498 |  1114스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장   5 | no_progress
Ep 499 |  1318스텝 | 배송 26/50 | 재적재  4 | 정지 0.07 교착최장   4 | no_progress
Ep 500 |   761스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
  [홀드아웃] 배송 15.4±3.3 재적재 0.4 2홉+ 0.52 | 최고 20.2@ep200 정체 6/15
Ep 501 |  1487스텝 | 배송 31/50 | 재적재  5 | 정지 0.10 교착최장  12 | no_progress
Ep 502 |   438스텝 | 배송 12/50 | 재적재  1 | 정지 0.02 교착최장   3 | no_progress
Ep 503 |   828스텝 | 배송 19/50 | 재적재  3 | 정지 0.07 교착최장   8 | no_progress
Ep 504 |  1092스텝 | 배송 29/50 | 재적재  3 | 정지 0.05 교착최장   6 | no_progress
Ep 505 |  1114스텝 | 배송 27/50 | 재적재  5 | 정지 0.09 교착최장   4 | no_progress
Ep 506 |   889스텝 | 배송 21/50 | 재적재  3 | 정지 0.06 교착최장   3 | no_progress
Ep 507 |   527스텝 | 배송 15/50 | 재적재  1 | 정지 0.04 교착최장   7 | no_progress
Ep 508 |  1059스텝 | 배송 27/50 | 재적재  4 | 정지 0.05 교착최장   4 | no_progress
Ep 509 |   861스텝 | 배송 24/50 | 재적재  4 | 정지 0.05 교착최장   4 | no_progress
Ep 510 |  1269스텝 | 배송 28/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 511 |  1411스텝 | 배송 30/50 | 재적재  4 | 정지 0.06 교착최장   4 | no_progress
Ep 512 |  1204스텝 | 배송 26/50 | 재적재  4 | 정지 0.09 교착최장   5 | no_progress
Ep 513 |   614스텝 | 배송 18/50 | 재적재  1 | 정지 0.20 교착최장  16 | no_progress
Ep 514 |  2304스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장   8 | no_progress
Ep 515 |   823스텝 | 배송 22/50 | 재적재  3 | 정지 0.03 교착최장   4 | no_progress
Ep 516 |   620스텝 | 배송 18/50 | 재적재  3 | 정지 0.04 교착최장   4 | no_progress
Ep 517 |   739스텝 | 배송 18/50 | 재적재  1 | 정지 0.10 교착최장  10 | no_progress
Ep 518 |  1157스텝 | 배송 29/50 | 재적재  4 | 정지 0.08 교착최장   4 | no_progress
Ep 519 |   970스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   6 | no_progress
Ep 520 |   822스텝 | 배송 21/50 | 재적재  4 | 정지 0.06 교착최장   3 | no_progress
Ep 521 |   595스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   6 | no_progress
Ep 522 |  1767스텝 | 배송 37/50 | 재적재  6 | 정지 0.16 교착최장  15 | no_progress
Ep 523 |   733스텝 | 배송 18/50 | 재적재  3 | 정지 0.02 교착최장   3 | no_progress
Ep 524 |   852스텝 | 배송 21/50 | 재적재  2 | 정지 0.12 교착최장  22 | no_progress
Ep 525 |  1223스텝 | 배송 25/50 | 재적재  4 | 정지 0.09 교착최장  10 | no_progress
Ep 526 |  1046스텝 | 배송 26/50 | 재적재  2 | 정지 0.14 교착최장  10 | no_progress
Ep 527 |  1041스텝 | 배송 33/50 | 재적재  4 | 정지 0.12 교착최장   8 | no_progress
Ep 528 |   477스텝 | 배송 18/50 | 재적재  2 | 정지 0.02 교착최장   2 | no_progress
Ep 529 |  1623스텝 | 배송 37/50 | 재적재  5 | 정지 0.16 교착최장  10 | no_progress
Ep 530 |  1157스텝 | 배송 26/50 | 재적재  3 | 정지 0.15 교착최장  13 | no_progress
Ep 531 |   857스텝 | 배송 20/50 | 재적재  1 | 정지 0.07 교착최장  13 | no_progress
Ep 532 |   650스텝 | 배송 16/50 | 재적재  0 | 정지 0.03 교착최장   1 | no_progress
Ep 533 |   945스텝 | 배송 28/50 | 재적재  4 | 정지 0.06 교착최장   4 | no_progress
Ep 534 |   842스텝 | 배송 22/50 | 재적재  3 | 정지 0.16 교착최장  10 | no_progress
Ep 535 |   410스텝 | 배송 17/50 | 재적재  2 | 정지 0.08 교착최장   2 | no_progress
Ep 536 |  1718스텝 | 배송 34/50 | 재적재  5 | 정지 0.08 교착최장  16 | no_progress
Ep 537 |   570스텝 | 배송 17/50 | 재적재  1 | 정지 0.04 교착최장   4 | no_progress
Ep 538 |   969스텝 | 배송 23/50 | 재적재  3 | 정지 0.13 교착최장  10 | no_progress
Ep 539 |  1383스텝 | 배송 33/50 | 재적재  4 | 정지 0.08 교착최장  14 | no_progress
Ep 540 |   730스텝 | 배송 19/50 | 재적재  1 | 정지 0.06 교착최장   2 | no_progress
Ep 541 |  1174스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   8 | no_progress
Ep 542 |  1076스텝 | 배송 25/50 | 재적재  5 | 정지 0.09 교착최장   9 | no_progress
Ep 543 |   776스텝 | 배송 19/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 544 |   657스텝 | 배송 16/50 | 재적재  1 | 정지 0.05 교착최장   3 | no_progress
Ep 545 |   518스텝 | 배송 16/50 | 재적재  0 | 정지 0.09 교착최장   5 | no_progress
Ep 546 |  1069스텝 | 배송 23/50 | 재적재  3 | 정지 0.12 교착최장   6 | no_progress
Ep 547 |   968스텝 | 배송 25/50 | 재적재  3 | 정지 0.12 교착최장  10 | no_progress
Ep 548 |   558스텝 | 배송 16/50 | 재적재  0 | 정지 0.07 교착최장   5 | no_progress
Ep 549 |   789스텝 | 배송 22/50 | 재적재  3 | 정지 0.04 교착최장   2 | no_progress
Ep 550 |  1236스텝 | 배송 26/50 | 재적재  2 | 정지 0.10 교착최장   7 | no_progress
  [홀드아웃] 배송 19.8±5.9 재적재 1.9 2홉+ 0.42 | 최고 20.2@ep200 정체 7/15
Ep 551 |  1307스텝 | 배송 32/50 | 재적재  4 | 정지 0.11 교착최장   7 | no_progress
Ep 552 |   715스텝 | 배송 21/50 | 재적재  1 | 정지 0.04 교착최장   4 | no_progress
Ep 553 |   929스텝 | 배송 23/50 | 재적재  3 | 정지 0.08 교착최장   4 | no_progress
Ep 554 |   635스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   3 | no_progress
Ep 555 |   681스텝 | 배송 24/50 | 재적재  3 | 정지 0.04 교착최장   5 | no_progress
Ep 556 |   749스텝 | 배송 20/50 | 재적재  2 | 정지 0.03 교착최장   2 | no_progress
Ep 557 |   479스텝 | 배송 18/50 | 재적재  1 | 정지 0.02 교착최장   2 | no_progress
Ep 558 |   423스텝 | 배송 15/50 | 재적재  0 | 정지 0.04 교착최장   4 | no_progress
Ep 559 |  1546스텝 | 배송 30/50 | 재적재  4 | 정지 0.14 교착최장  10 | no_progress
Ep 560 |   788스텝 | 배송 18/50 | 재적재  2 | 정지 0.05 교착최장   5 | no_progress
Ep 561 |   442스텝 | 배송 15/50 | 재적재  0 | 정지 0.33 교착최장  18 | no_progress
Ep 562 |  1040스텝 | 배송 23/50 | 재적재  3 | 정지 0.16 교착최장   9 | no_progress
Ep 563 |   652스텝 | 배송 18/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 564 |   863스텝 | 배송 23/50 | 재적재  2 | 정지 0.06 교착최장   3 | no_progress
Ep 565 |  1537스텝 | 배송 30/50 | 재적재  4 | 정지 0.09 교착최장   9 | no_progress
Ep 566 |   896스텝 | 배송 23/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 567 |  1205스텝 | 배송 25/50 | 재적재  4 | 정지 0.09 교착최장   5 | no_progress
Ep 568 |  1469스텝 | 배송 33/50 | 재적재  5 | 정지 0.10 교착최장   8 | no_progress
Ep 569 |  1602스텝 | 배송 36/50 | 재적재  5 | 정지 0.14 교착최장  16 | no_progress
Ep 570 |  1045스텝 | 배송 22/50 | 재적재  3 | 정지 0.08 교착최장   6 | no_progress
Ep 571 |   641스텝 | 배송 18/50 | 재적재  2 | 정지 0.18 교착최장   6 | no_progress
Ep 572 |   525스텝 | 배송 16/50 | 재적재  2 | 정지 0.03 교착최장   2 | no_progress
Ep 573 |  1003스텝 | 배송 19/50 | 재적재  1 | 정지 0.06 교착최장   3 | no_progress
Ep 574 |  1075스텝 | 배송 25/50 | 재적재  4 | 정지 0.08 교착최장  10 | no_progress
Ep 575 |   459스텝 | 배송 12/50 | 재적재  0 | 정지 0.10 교착최장  19 | no_progress
Ep 576 |   719스텝 | 배송 17/50 | 재적재  2 | 정지 0.09 교착최장   3 | no_progress
Ep 577 |   892스텝 | 배송 18/50 | 재적재  1 | 정지 0.05 교착최장  13 | no_progress
Ep 578 |   998스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   3 | no_progress
Ep 579 |  1119스텝 | 배송 24/50 | 재적재  3 | 정지 0.10 교착최장   7 | no_progress
Ep 580 |   475스텝 | 배송 16/50 | 재적재  1 | 정지 0.05 교착최장   3 | no_progress
Ep 581 |   897스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장  12 | no_progress
Ep 582 |  1277스텝 | 배송 30/50 | 재적재  3 | 정지 0.10 교착최장  19 | no_progress
Ep 583 |   780스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 584 |   733스텝 | 배송 19/50 | 재적재  1 | 정지 0.04 교착최장   4 | no_progress
Ep 585 |   494스텝 | 배송 16/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 586 |   399스텝 | 배송 12/50 | 재적재  1 | 정지 0.01 교착최장   1 | no_progress
Ep 587 |   488스텝 | 배송 18/50 | 재적재  2 | 정지 0.01 교착최장   2 | no_progress
Ep 588 |   860스텝 | 배송 22/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 589 |  1738스텝 | 배송 36/50 | 재적재  6 | 정지 0.09 교착최장  12 | no_progress
Ep 590 |   904스텝 | 배송 23/50 | 재적재  4 | 정지 0.12 교착최장  11 | no_progress
Ep 591 |   697스텝 | 배송 17/50 | 재적재  0 | 정지 0.10 교착최장   6 | no_progress
Ep 592 |   516스텝 | 배송 16/50 | 재적재  0 | 정지 0.09 교착최장   5 | no_progress
Ep 593 |   667스텝 | 배송 20/50 | 재적재  2 | 정지 0.11 교착최장   6 | no_progress
Ep 594 |  1781스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장  14 | no_progress
Ep 595 |   990스텝 | 배송 20/50 | 재적재  1 | 정지 0.12 교착최장   4 | no_progress
Ep 596 |  1018스텝 | 배송 22/50 | 재적재  3 | 정지 0.05 교착최장   3 | no_progress
Ep 597 |   635스텝 | 배송 19/50 | 재적재  3 | 정지 0.06 교착최장   5 | no_progress
Ep 598 |   883스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   4 | no_progress
Ep 599 |   580스텝 | 배송 19/50 | 재적재  2 | 정지 0.11 교착최장  11 | no_progress
Ep 600 |   917스텝 | 배송 23/50 | 재적재  3 | 정지 0.05 교착최장   7 | no_progress
  [홀드아웃] 배송 16.7±5.5 재적재 0.8 2홉+ 0.42 | 최고 20.2@ep200 정체 8/15
Ep 601 |  1033스텝 | 배송 26/50 | 재적재  2 | 정지 0.13 교착최장  13 | no_progress
Ep 602 |  1330스텝 | 배송 23/50 | 재적재  3 | 정지 0.13 교착최장   8 | no_progress
Ep 603 |   619스텝 | 배송 16/50 | 재적재  1 | 정지 0.05 교착최장   2 | no_progress
Ep 604 |  1018스텝 | 배송 23/50 | 재적재  4 | 정지 0.13 교착최장   7 | no_progress
Ep 605 |   987스텝 | 배송 24/50 | 재적재  2 | 정지 0.12 교착최장   4 | no_progress
Ep 606 |   684스텝 | 배송 17/50 | 재적재  2 | 정지 0.02 교착최장   2 | no_progress
Ep 607 |  1382스텝 | 배송 30/50 | 재적재  4 | 정지 0.07 교착최장   6 | no_progress
Ep 608 |  1014스텝 | 배송 26/50 | 재적재  2 | 정지 0.08 교착최장  11 | no_progress
Ep 609 |   608스텝 | 배송 18/50 | 재적재  3 | 정지 0.06 교착최장   5 | no_progress
Ep 610 |  1688스텝 | 배송 32/50 | 재적재  5 | 정지 0.08 교착최장  12 | no_progress
Ep 611 |  1986스텝 | 배송 34/50 | 재적재  4 | 정지 0.15 교착최장  18 | no_progress
Ep 612 |   957스텝 | 배송 23/50 | 재적재  2 | 정지 0.08 교착최장   7 | no_progress
Ep 613 |   684스텝 | 배송 20/50 | 재적재  3 | 정지 0.04 교착최장   7 | no_progress
Ep 614 |   315스텝 | 배송  7/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 615 |  1040스텝 | 배송 21/50 | 재적재  1 | 정지 0.05 교착최장   7 | no_progress
Ep 616 |  1101스텝 | 배송 21/50 | 재적재  3 | 정지 0.08 교착최장   9 | no_progress
Ep 617 |  1030스텝 | 배송 25/50 | 재적재  3 | 정지 0.11 교착최장  13 | no_progress
Ep 618 |  1075스텝 | 배송 24/50 | 재적재  3 | 정지 0.09 교착최장   8 | no_progress
Ep 619 |   582스텝 | 배송 17/50 | 재적재  1 | 정지 0.06 교착최장   6 | no_progress
Ep 620 |  1228스텝 | 배송 27/50 | 재적재  5 | 정지 0.11 교착최장   9 | no_progress
Ep 621 |   748스텝 | 배송 23/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 622 |   755스텝 | 배송 22/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 623 |   703스텝 | 배송 21/50 | 재적재  3 | 정지 0.04 교착최장   5 | no_progress
Ep 624 |   985스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장  28 | no_progress
Ep 625 |   918스텝 | 배송 18/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 626 |  1152스텝 | 배송 25/50 | 재적재  4 | 정지 0.09 교착최장   6 | no_progress
Ep 627 |  1572스텝 | 배송 35/50 | 재적재  4 | 정지 0.13 교착최장  11 | no_progress
Ep 628 |  1107스텝 | 배송 25/50 | 재적재  3 | 정지 0.11 교착최장   6 | no_progress
Ep 629 |   737스텝 | 배송 19/50 | 재적재  1 | 정지 0.15 교착최장   8 | no_progress
Ep 630 |  1087스텝 | 배송 29/50 | 재적재  3 | 정지 0.09 교착최장   3 | no_progress
Ep 631 |   586스텝 | 배송 16/50 | 재적재  0 | 정지 0.06 교착최장   1 | no_progress
Ep 632 |   990스텝 | 배송 23/50 | 재적재  2 | 정지 0.09 교착최장   8 | no_progress
Ep 633 |   871스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   4 | no_progress
Ep 634 |   618스텝 | 배송 22/50 | 재적재  4 | 정지 0.04 교착최장   2 | no_progress
Ep 635 |   985스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장  14 | no_progress
Ep 636 |   959스텝 | 배송 21/50 | 재적재  2 | 정지 0.14 교착최장   8 | no_progress
Ep 637 |  1074스텝 | 배송 25/50 | 재적재  3 | 정지 0.06 교착최장   4 | no_progress
Ep 638 |   907스텝 | 배송 20/50 | 재적재  1 | 정지 0.10 교착최장   9 | no_progress
Ep 639 |  1574스텝 | 배송 28/50 | 재적재  3 | 정지 0.20 교착최장  17 | no_progress
Ep 640 |   568스텝 | 배송 19/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 641 |  1236스텝 | 배송 23/50 | 재적재  2 | 정지 0.12 교착최장   6 | no_progress
Ep 642 |   479스텝 | 배송 12/50 | 재적재  0 | 정지 0.11 교착최장   6 | no_progress
Ep 643 |  1712스텝 | 배송 31/50 | 재적재  4 | 정지 0.09 교착최장   5 | no_progress
Ep 644 |  1087스텝 | 배송 28/50 | 재적재  3 | 정지 0.07 교착최장   8 | no_progress
Ep 645 |  1050스텝 | 배송 22/50 | 재적재  3 | 정지 0.13 교착최장   9 | no_progress
Ep 646 |   739스텝 | 배송 20/50 | 재적재  3 | 정지 0.04 교착최장   7 | no_progress
Ep 647 |  1179스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장   6 | no_progress
Ep 648 |   755스텝 | 배송 20/50 | 재적재  2 | 정지 0.01 교착최장   1 | no_progress
Ep 649 |   624스텝 | 배송 17/50 | 재적재  3 | 정지 0.01 교착최장   1 | no_progress
Ep 650 |   973스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   7 | no_progress
  [홀드아웃] 배송 16.0±5.1 재적재 0.8 2홉+ 0.45 | 최고 20.2@ep200 정체 9/15
Ep 651 |  1418스텝 | 배송 29/50 | 재적재  4 | 정지 0.16 교착최장   4 | no_progress
Ep 652 |   513스텝 | 배송 13/50 | 재적재  0 | 정지 0.08 교착최장   3 | no_progress
Ep 653 |  1541스텝 | 배송 31/50 | 재적재  4 | 정지 0.14 교착최장  19 | no_progress
Ep 654 |   585스텝 | 배송 16/50 | 재적재  0 | 정지 0.03 교착최장   7 | no_progress
Ep 655 |  1886스텝 | 배송 31/50 | 재적재  4 | 정지 0.18 교착최장   7 | no_progress
Ep 656 |   960스텝 | 배송 23/50 | 재적재  3 | 정지 0.08 교착최장  10 | no_progress
Ep 657 |  1419스텝 | 배송 36/50 | 재적재  5 | 정지 0.12 교착최장   4 | no_progress
Ep 658 |  1531스텝 | 배송 32/50 | 재적재  3 | 정지 0.08 교착최장   5 | no_progress
Ep 659 |  1125스텝 | 배송 27/50 | 재적재  4 | 정지 0.08 교착최장   7 | no_progress
Ep 660 |   430스텝 | 배송 15/50 | 재적재  2 | 정지 0.03 교착최장   4 | no_progress
Ep 661 |   732스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 662 |  1112스텝 | 배송 23/50 | 재적재  4 | 정지 0.18 교착최장  14 | no_progress
Ep 663 |   437스텝 | 배송 17/50 | 재적재  0 | 정지 0.03 교착최장   2 | no_progress
Ep 664 |   615스텝 | 배송 17/50 | 재적재  2 | 정지 0.07 교착최장   4 | no_progress
Ep 665 |   578스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 666 |  1459스텝 | 배송 29/50 | 재적재  4 | 정지 0.06 교착최장   3 | no_progress
Ep 667 |  1369스텝 | 배송 29/50 | 재적재  3 | 정지 0.09 교착최장   6 | no_progress
Ep 668 |  1656스텝 | 배송 28/50 | 재적재  4 | 정지 0.11 교착최장   7 | no_progress
Ep 669 |  1570스텝 | 배송 35/50 | 재적재  6 | 정지 0.12 교착최장  12 | no_progress
Ep 670 |  1057스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   4 | no_progress
Ep 671 |   873스텝 | 배송 20/50 | 재적재  1 | 정지 0.15 교착최장  12 | no_progress
Ep 672 |  1292스텝 | 배송 26/50 | 재적재  4 | 정지 0.13 교착최장  14 | no_progress
Ep 673 |  1272스텝 | 배송 23/50 | 재적재  2 | 정지 0.11 교착최장   5 | no_progress
Ep 674 |  1298스텝 | 배송 25/50 | 재적재  3 | 정지 0.11 교착최장   6 | no_progress
Ep 675 |   960스텝 | 배송 23/50 | 재적재  2 | 정지 0.08 교착최장   4 | no_progress
Ep 676 |   700스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 677 |  1507스텝 | 배송 33/50 | 재적재  4 | 정지 0.08 교착최장   9 | no_progress
Ep 678 |   933스텝 | 배송 21/50 | 재적재  3 | 정지 0.06 교착최장   4 | no_progress
Ep 679 |  1933스텝 | 배송 36/50 | 재적재  5 | 정지 0.14 교착최장  10 | no_progress
Ep 680 |  1115스텝 | 배송 26/50 | 재적재  4 | 정지 0.03 교착최장   7 | no_progress
Ep 681 |   768스텝 | 배송 20/50 | 재적재  2 | 정지 0.24 교착최장  16 | no_progress
Ep 682 |  1043스텝 | 배송 23/50 | 재적재  2 | 정지 0.09 교착최장   9 | no_progress
Ep 683 |   619스텝 | 배송 14/50 | 재적재  0 | 정지 0.07 교착최장   6 | no_progress
Ep 684 |   711스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 685 |   876스텝 | 배송 24/50 | 재적재  4 | 정지 0.05 교착최장   5 | no_progress
Ep 686 |   580스텝 | 배송 15/50 | 재적재  1 | 정지 0.14 교착최장   9 | no_progress
Ep 687 |   734스텝 | 배송 19/50 | 재적재  1 | 정지 0.09 교착최장   4 | no_progress
Ep 688 |  1080스텝 | 배송 25/50 | 재적재  4 | 정지 0.10 교착최장  10 | no_progress
Ep 689 |   688스텝 | 배송 20/50 | 재적재  1 | 정지 0.10 교착최장  20 | no_progress
Ep 690 |   934스텝 | 배송 26/50 | 재적재  4 | 정지 0.06 교착최장   6 | no_progress
Ep 691 |   529스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 692 |   413스텝 | 배송 15/50 | 재적재  1 | 정지 0.18 교착최장   7 | no_progress
Ep 693 |  1109스텝 | 배송 28/50 | 재적재  3 | 정지 0.28 교착최장  21 | no_progress
Ep 694 |  1174스텝 | 배송 31/50 | 재적재  4 | 정지 0.07 교착최장   6 | no_progress
Ep 695 |   611스텝 | 배송 16/50 | 재적재  1 | 정지 0.04 교착최장   1 | no_progress
Ep 696 |   763스텝 | 배송 19/50 | 재적재  3 | 정지 0.04 교착최장   3 | no_progress
Ep 697 |   725스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 698 |  1660스텝 | 배송 29/50 | 재적재  5 | 정지 0.06 교착최장   4 | no_progress
Ep 699 |   810스텝 | 배송 20/50 | 재적재  0 | 정지 0.28 교착최장  11 | no_progress
Ep 700 |   688스텝 | 배송 15/50 | 재적재  1 | 정지 0.02 교착최장   1 | no_progress
  [홀드아웃] 배송 14.2±4.8 재적재 0.4 2홉+ 0.48 | 최고 20.2@ep200 정체 10/15
Ep 701 |   726스텝 | 배송 21/50 | 재적재  3 | 정지 0.03 교착최장   4 | no_progress
Ep 702 |   940스텝 | 배송 24/50 | 재적재  3 | 정지 0.06 교착최장   5 | no_progress
Ep 703 |   840스텝 | 배송 20/50 | 재적재  3 | 정지 0.05 교착최장   7 | no_progress
Ep 704 |   482스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   8 | no_progress
Ep 705 |   901스텝 | 배송 22/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 706 |   957스텝 | 배송 18/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 707 |   399스텝 | 배송 12/50 | 재적재  1 | 정지 0.02 교착최장   0 | no_progress
Ep 708 |   657스텝 | 배송 18/50 | 재적재  2 | 정지 0.01 교착최장   1 | no_progress
Ep 709 |  1408스텝 | 배송 28/50 | 재적재  3 | 정지 0.08 교착최장   5 | no_progress
Ep 710 |   692스텝 | 배송 19/50 | 재적재  1 | 정지 0.10 교착최장   4 | no_progress
Ep 711 |   945스텝 | 배송 21/50 | 재적재  1 | 정지 0.06 교착최장  12 | no_progress
Ep 712 |  1174스텝 | 배송 28/50 | 재적재  4 | 정지 0.09 교착최장   8 | no_progress
Ep 713 |  1823스텝 | 배송 33/50 | 재적재  5 | 정지 0.14 교착최장  14 | no_progress
Ep 714 |   729스텝 | 배송 17/50 | 재적재  2 | 정지 0.03 교착최장   2 | no_progress
Ep 715 |   810스텝 | 배송 17/50 | 재적재  1 | 정지 0.04 교착최장   2 | no_progress
Ep 716 |  2111스텝 | 배송 36/50 | 재적재  5 | 정지 0.13 교착최장  10 | no_progress
Ep 717 |   769스텝 | 배송 22/50 | 재적재  4 | 정지 0.10 교착최장   6 | no_progress
Ep 718 |   824스텝 | 배송 20/50 | 재적재  3 | 정지 0.05 교착최장   4 | no_progress
Ep 719 |   728스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장   3 | no_progress
Ep 720 |   954스텝 | 배송 25/50 | 재적재  4 | 정지 0.05 교착최장   7 | no_progress
Ep 721 |  1080스텝 | 배송 29/50 | 재적재  4 | 정지 0.17 교착최장   6 | no_progress
Ep 722 |   844스텝 | 배송 22/50 | 재적재  2 | 정지 0.12 교착최장   7 | no_progress
Ep 723 |   385스텝 | 배송 12/50 | 재적재  1 | 정지 0.02 교착최장   1 | no_progress
Ep 724 |  1152스텝 | 배송 26/50 | 재적재  3 | 정지 0.05 교착최장  11 | no_progress
Ep 725 |   698스텝 | 배송 17/50 | 재적재  0 | 정지 0.07 교착최장   4 | no_progress
Ep 726 |   689스텝 | 배송 18/50 | 재적재  2 | 정지 0.04 교착최장   2 | no_progress
Ep 727 |  1627스텝 | 배송 33/50 | 재적재  5 | 정지 0.12 교착최장  11 | no_progress
Ep 728 |  1477스텝 | 배송 23/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 729 |   647스텝 | 배송 20/50 | 재적재  2 | 정지 0.03 교착최장   5 | no_progress
Ep 730 |   890스텝 | 배송 20/50 | 재적재  3 | 정지 0.07 교착최장   3 | no_progress
