/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=100 무배송한도=200 (초반 300ep까지 1000) gamma=0.997 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 470 |   540스텝 | 배송 16/50 | 재적재  0 | 정지 0.03 교착최장   2 | no_progress
Ep 471 |   815스텝 | 배송 21/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 472 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.10 교착최장  12 | step_limit
Ep 473 |   821스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   6 | no_progress
Ep 474 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.12 교착최장  15 | step_limit
Ep 475 |   735스텝 | 배송 18/50 | 재적재  2 | 정지 0.02 교착최장   3 | no_progress
Ep 476 |   459스텝 | 배송 13/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 477 |   661스텝 | 배송 16/50 | 재적재  2 | 정지 0.05 교착최장  12 | no_progress
Ep 478 |   962스텝 | 배송 19/50 | 재적재  3 | 정지 0.03 교착최장   4 | no_progress
Ep 479 |  1000스텝 | 배송 22/50 | 재적재  1 | 정지 0.10 교착최장   7 | step_limit
Ep 480 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.04 교착최장   6 | step_limit
Ep 481 |   949스텝 | 배송 20/50 | 재적재  2 | 정지 0.01 교착최장   1 | no_progress
Ep 482 |   803스텝 | 배송 21/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 483 |   305스텝 | 배송  7/50 | 재적재  0 | 정지 0.10 교착최장   4 | no_progress
Ep 484 |   274스텝 | 배송  5/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 485 |   601스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   3 | no_progress
Ep 486 |   529스텝 | 배송 15/50 | 재적재  1 | 정지 0.04 교착최장   2 | no_progress
Ep 487 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.07 교착최장   6 | step_limit
Ep 488 |   730스텝 | 배송 20/50 | 재적재  1 | 정지 0.04 교착최장   3 | no_progress
Ep 489 |   595스텝 | 배송 13/50 | 재적재  1 | 정지 0.04 교착최장   1 | no_progress
Ep 490 |   674스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   2 | no_progress
Ep 491 |   674스텝 | 배송 17/50 | 재적재  2 | 정지 0.02 교착최장   2 | no_progress
Ep 492 |   879스텝 | 배송 18/50 | 재적재  2 | 정지 0.08 교착최장   8 | no_progress
Ep 493 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.06 교착최장   4 | step_limit
Ep 494 |   744스텝 | 배송 17/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 495 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.02 교착최장   3 | step_limit
Ep 496 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.09 교착최장   9 | step_limit
Ep 497 |   828스텝 | 배송 20/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 498 |   986스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장  14 | no_progress
Ep 499 |   801스텝 | 배송 19/50 | 재적재  3 | 정지 0.03 교착최장   2 | no_progress
Ep 500 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.03 교착최장   3 | step_limit
  [홀드아웃] 배송 11.6±5.1 재적재 0.3 2홉+ 0.44 | 최고 19.2@ep50 정체 9/15
Ep 501 |   680스텝 | 배송 19/50 | 재적재  2 | 정지 0.07 교착최장   4 | no_progress
Ep 502 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.07 교착최장   6 | step_limit
Ep 503 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.08 교착최장   5 | step_limit
Ep 504 |   721스텝 | 배송 17/50 | 재적재  1 | 정지 0.01 교착최장   1 | no_progress
Ep 505 |   630스텝 | 배송 13/50 | 재적재  1 | 정지 0.01 교착최장   0 | no_progress
Ep 506 |   618스텝 | 배송 18/50 | 재적재  3 | 정지 0.01 교착최장   1 | no_progress
Ep 507 |   991스텝 | 배송 21/50 | 재적재  4 | 정지 0.07 교착최장  13 | no_progress
Ep 508 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.15 교착최장  17 | step_limit
Ep 509 |  1000스텝 | 배송 18/50 | 재적재  3 | 정지 0.02 교착최장   2 | step_limit
Ep 510 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.09 교착최장   3 | step_limit
Ep 511 |   695스텝 | 배송 14/50 | 재적재  0 | 정지 0.09 교착최장   5 | no_progress
Ep 512 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.03 교착최장   1 | step_limit
Ep 513 |   699스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 514 |   887스텝 | 배송 21/50 | 재적재  2 | 정지 0.04 교착최장   2 | no_progress
Ep 515 |   861스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   9 | no_progress
Ep 516 |   993스텝 | 배송 21/50 | 재적재  3 | 정지 0.04 교착최장   7 | no_progress
Ep 517 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.03 교착최장   5 | step_limit
Ep 518 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.02 교착최장   2 | step_limit
Ep 519 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.07 교착최장   6 | step_limit
Ep 520 |   887스텝 | 배송 20/50 | 재적재  2 | 정지 0.09 교착최장  33 | no_progress
Ep 521 |   675스텝 | 배송 16/50 | 재적재  1 | 정지 0.01 교착최장   2 | no_progress
Ep 522 |   953스텝 | 배송 22/50 | 재적재  3 | 정지 0.02 교착최장   4 | no_progress
Ep 523 |   576스텝 | 배송 15/50 | 재적재  2 | 정지 0.05 교착최장   4 | no_progress
Ep 524 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.04 교착최장   3 | step_limit
Ep 525 |   817스텝 | 배송 19/50 | 재적재  1 | 정지 0.05 교착최장   7 | no_progress
Ep 526 |   679스텝 | 배송 19/50 | 재적재  3 | 정지 0.05 교착최장   3 | no_progress
Ep 527 |   915스텝 | 배송 22/50 | 재적재  1 | 정지 0.07 교착최장   6 | no_progress
Ep 528 |   880스텝 | 배송 19/50 | 재적재  2 | 정지 0.08 교착최장   7 | no_progress
Ep 529 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.05 교착최장   5 | step_limit
Ep 530 |   591스텝 | 배송 17/50 | 재적재  1 | 정지 0.02 교착최장   5 | no_progress
Ep 531 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.02 교착최장   3 | step_limit
Ep 532 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장   5 | step_limit
Ep 533 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.08 교착최장   3 | step_limit
Ep 534 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.10 교착최장   9 | step_limit
Ep 535 |   948스텝 | 배송 20/50 | 재적재  1 | 정지 0.13 교착최장   8 | no_progress
Ep 536 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.05 교착최장   9 | step_limit
Ep 537 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.08 교착최장   7 | step_limit
Ep 538 |   373스텝 | 배송 11/50 | 재적재  1 | 정지 0.01 교착최장   0 | no_progress
Ep 539 |   935스텝 | 배송 20/50 | 재적재  1 | 정지 0.07 교착최장   6 | no_progress
Ep 540 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.01 교착최장   2 | step_limit
Ep 541 |   509스텝 | 배송 14/50 | 재적재  0 | 정지 0.06 교착최장   8 | no_progress
Ep 542 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.02 교착최장   2 | step_limit
Ep 543 |   935스텝 | 배송 17/50 | 재적재  0 | 정지 0.09 교착최장   6 | no_progress
Ep 544 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.05 교착최장   3 | step_limit
Ep 545 |   945스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   5 | no_progress
Ep 546 |   751스텝 | 배송 14/50 | 재적재  0 | 정지 0.04 교착최장   3 | no_progress
Ep 547 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.09 교착최장   7 | step_limit
Ep 548 |   640스텝 | 배송 15/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 549 |   973스텝 | 배송 20/50 | 재적재  3 | 정지 0.06 교착최장   5 | no_progress
Ep 550 |   567스텝 | 배송 15/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
  [홀드아웃] 배송 9.5±3.5 재적재 0.1 2홉+ 0.39 | 최고 19.2@ep50 정체 10/15
Ep 551 |   595스텝 | 배송 15/50 | 재적재  2 | 정지 0.05 교착최장   4 | no_progress
Ep 552 |   856스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 553 |   809스텝 | 배송 16/50 | 재적재  2 | 정지 0.08 교착최장   8 | no_progress
Ep 554 |   535스텝 | 배송 14/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 555 |   689스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 556 |   781스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 557 |  1000스텝 | 배송 21/50 | 재적재  1 | 정지 0.03 교착최장   2 | step_limit
Ep 558 |   753스텝 | 배송 17/50 | 재적재  2 | 정지 0.10 교착최장   5 | no_progress
Ep 559 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.17 교착최장  11 | step_limit
Ep 560 |   904스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장   5 | no_progress
Ep 561 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.09 교착최장   3 | step_limit
Ep 562 |  1000스텝 | 배송 21/50 | 재적재  4 | 정지 0.03 교착최장   2 | step_limit
Ep 563 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.08 교착최장  12 | step_limit
Ep 564 |   585스텝 | 배송 15/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 565 |   758스텝 | 배송 14/50 | 재적재  2 | 정지 0.03 교착최장   1 | no_progress
Ep 566 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   6 | step_limit
Ep 567 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.06 교착최장   4 | step_limit
Ep 568 |   471스텝 | 배송  8/50 | 재적재  0 | 정지 0.03 교착최장   4 | no_progress
Ep 569 |   779스텝 | 배송 20/50 | 재적재  2 | 정지 0.11 교착최장   9 | no_progress
Ep 570 |   713스텝 | 배송 13/50 | 재적재  1 | 정지 0.03 교착최장   1 | no_progress
Ep 571 |   816스텝 | 배송 21/50 | 재적재  2 | 정지 0.05 교착최장   9 | no_progress
Ep 572 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.02 교착최장   2 | step_limit
Ep 573 |   760스텝 | 배송 20/50 | 재적재  3 | 정지 0.06 교착최장   2 | no_progress
Ep 574 |   558스텝 | 배송 17/50 | 재적재  1 | 정지 0.06 교착최장   4 | no_progress
Ep 575 |   779스텝 | 배송 16/50 | 재적재  2 | 정지 0.05 교착최장   6 | no_progress
Ep 576 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.12 교착최장   6 | step_limit
Ep 577 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.16 교착최장   8 | step_limit
Ep 578 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.06 교착최장   3 | step_limit
Ep 579 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.04 교착최장   3 | step_limit
Ep 580 |   696스텝 | 배송 18/50 | 재적재  2 | 정지 0.08 교착최장   4 | no_progress
Ep 581 |   804스텝 | 배송 15/50 | 재적재  1 | 정지 0.02 교착최장   2 | no_progress
Ep 582 |   968스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장  12 | no_progress
Ep 583 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.07 교착최장   2 | step_limit
Ep 584 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.12 교착최장  10 | step_limit
Ep 585 |   715스텝 | 배송 16/50 | 재적재  2 | 정지 0.08 교착최장  10 | no_progress
Ep 586 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.09 교착최장   4 | step_limit
Ep 587 |   997스텝 | 배송 22/50 | 재적재  2 | 정지 0.08 교착최장   7 | no_progress
Ep 588 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.06 교착최장  12 | step_limit
Ep 589 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.05 교착최장   4 | step_limit
Ep 590 |   653스텝 | 배송 18/50 | 재적재  2 | 정지 0.01 교착최장   1 | no_progress
Ep 591 |   833스텝 | 배송 19/50 | 재적재  3 | 정지 0.04 교착최장   2 | no_progress
Ep 592 |   594스텝 | 배송 16/50 | 재적재  1 | 정지 0.05 교착최장   3 | no_progress
Ep 593 |   755스텝 | 배송 18/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 594 |   816스텝 | 배송 20/50 | 재적재  0 | 정지 0.15 교착최장  17 | no_progress
Ep 595 |   587스텝 | 배송 13/50 | 재적재  0 | 정지 0.10 교착최장   4 | no_progress
Ep 596 |   927스텝 | 배송 20/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 597 |   868스텝 | 배송 22/50 | 재적재  2 | 정지 0.06 교착최장   6 | no_progress
Ep 598 |   721스텝 | 배송 20/50 | 재적재  1 | 정지 0.11 교착최장  10 | no_progress
Ep 599 |   769스텝 | 배송 19/50 | 재적재  1 | 정지 0.05 교착최장   2 | no_progress
Ep 600 |   436스텝 | 배송 12/50 | 재적재  0 | 정지 0.07 교착최장   1 | no_progress
  [홀드아웃] 배송 9.6±5.0 재적재 0.2 2홉+ 0.33 | 최고 19.2@ep50 정체 11/15
Ep 601 |   756스텝 | 배송 19/50 | 재적재  2 | 정지 0.02 교착최장   4 | no_progress
Ep 602 |   926스텝 | 배송 20/50 | 재적재  1 | 정지 0.09 교착최장   3 | no_progress
Ep 603 |   747스텝 | 배송 17/50 | 재적재  2 | 정지 0.06 교착최장   3 | no_progress
Ep 604 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.12 교착최장   9 | step_limit
Ep 605 |   949스텝 | 배송 20/50 | 재적재  2 | 정지 0.08 교착최장   5 | no_progress
Ep 606 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장   7 | step_limit
Ep 607 |   942스텝 | 배송 21/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 608 |   622스텝 | 배송 17/50 | 재적재  1 | 정지 0.03 교착최장   1 | no_progress
Ep 609 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.08 교착최장   5 | step_limit
Ep 610 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.06 교착최장   4 | step_limit
Ep 611 |   738스텝 | 배송 21/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 612 |   616스텝 | 배송 16/50 | 재적재  0 | 정지 0.02 교착최장   2 | no_progress
Ep 613 |   829스텝 | 배송 20/50 | 재적재  2 | 정지 0.05 교착최장  12 | no_progress
Ep 614 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.11 교착최장   6 | step_limit
Ep 615 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.04 교착최장   6 | step_limit
Ep 616 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장   4 | step_limit
Ep 617 |   946스텝 | 배송 18/50 | 재적재  1 | 정지 0.10 교착최장   9 | no_progress
Ep 618 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.13 교착최장  21 | step_limit
Ep 619 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.08 교착최장   3 | step_limit
Ep 620 |   991스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   6 | no_progress
Ep 621 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.04 교착최장   3 | step_limit
Ep 622 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.09 교착최장   9 | step_limit
Ep 623 |   591스텝 | 배송 16/50 | 재적재  0 | 정지 0.07 교착최장   8 | no_progress
Ep 624 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   4 | step_limit
Ep 625 |   675스텝 | 배송 18/50 | 재적재  1 | 정지 0.16 교착최장  10 | no_progress
Ep 626 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.12 교착최장  16 | step_limit
Ep 627 |   491스텝 | 배송 17/50 | 재적재  1 | 정지 0.08 교착최장   3 | no_progress
Ep 628 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.07 교착최장   7 | step_limit
Ep 629 |   612스텝 | 배송 16/50 | 재적재  1 | 정지 0.07 교착최장   5 | no_progress
Ep 630 |   522스텝 | 배송 15/50 | 재적재  1 | 정지 0.09 교착최장   7 | no_progress
Ep 631 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.12 교착최장   9 | step_limit
Ep 632 |   248스텝 | 배송  4/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 633 |   728스텝 | 배송 20/50 | 재적재  2 | 정지 0.10 교착최장   4 | no_progress
Ep 634 |   664스텝 | 배송 18/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 635 |   634스텝 | 배송 15/50 | 재적재  1 | 정지 0.07 교착최장  11 | no_progress
Ep 636 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   7 | step_limit
Ep 637 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.07 교착최장   5 | step_limit
Ep 638 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.08 교착최장   9 | step_limit
Ep 639 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.07 교착최장   4 | step_limit
Ep 640 |   806스텝 | 배송 19/50 | 재적재  1 | 정지 0.12 교착최장  28 | no_progress
Ep 641 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   5 | step_limit
Ep 642 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.08 교착최장   4 | step_limit
Ep 643 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   9 | step_limit
Ep 644 |   711스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   9 | no_progress
Ep 645 |   785스텝 | 배송 18/50 | 재적재  1 | 정지 0.08 교착최장   4 | no_progress
Ep 646 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   5 | step_limit
Ep 647 |   963스텝 | 배송 22/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 648 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.06 교착최장   7 | step_limit
Ep 649 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.10 교착최장   6 | step_limit
Ep 650 |   848스텝 | 배송 21/50 | 재적재  2 | 정지 0.08 교착최장   4 | no_progress
  [홀드아웃] 배송 9.4±7.3 재적재 0.4 2홉+ 0.28 | 최고 19.2@ep50 정체 12/15
Ep 651 |   839스텝 | 배송 22/50 | 재적재  2 | 정지 0.09 교착최장   4 | no_progress
Ep 652 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   7 | step_limit
Ep 653 |   543스텝 | 배송 10/50 | 재적재  0 | 정지 0.10 교착최장   7 | no_progress
Ep 654 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.05 교착최장   3 | step_limit
Ep 655 |   596스텝 | 배송 17/50 | 재적재  2 | 정지 0.07 교착최장   5 | no_progress
Ep 656 |   957스텝 | 배송 19/50 | 재적재  1 | 정지 0.03 교착최장   3 | no_progress
Ep 657 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.07 교착최장   3 | step_limit
Ep 658 |   635스텝 | 배송 18/50 | 재적재  2 | 정지 0.01 교착최장   1 | no_progress
Ep 659 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.03 교착최장   2 | step_limit
Ep 660 |   457스텝 | 배송 17/50 | 재적재  3 | 정지 0.01 교착최장   2 | no_progress
Ep 661 |   891스텝 | 배송 21/50 | 재적재  2 | 정지 0.15 교착최장  16 | no_progress
Ep 662 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.02 교착최장   5 | step_limit
Ep 663 |   799스텝 | 배송 20/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 664 |   735스텝 | 배송 21/50 | 재적재  2 | 정지 0.27 교착최장  20 | no_progress
Ep 665 |   754스텝 | 배송 18/50 | 재적재  2 | 정지 0.04 교착최장   2 | no_progress
Ep 666 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.04 교착최장   4 | step_limit
Ep 667 |   875스텝 | 배송 18/50 | 재적재  3 | 정지 0.12 교착최장   6 | no_progress
Ep 668 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   9 | step_limit
Ep 669 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.05 교착최장   4 | step_limit
Ep 670 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.07 교착최장   3 | step_limit
Ep 671 |   712스텝 | 배송 16/50 | 재적재  1 | 정지 0.06 교착최장   2 | no_progress
Ep 672 |   575스텝 | 배송 20/50 | 재적재  4 | 정지 0.07 교착최장   7 | no_progress
Ep 673 |   818스텝 | 배송 23/50 | 재적재  2 | 정지 0.14 교착최장   8 | no_progress
Ep 674 |  1000스텝 | 배송 21/50 | 재적재  1 | 정지 0.04 교착최장   5 | step_limit
Ep 675 |   812스텝 | 배송 21/50 | 재적재  1 | 정지 0.14 교착최장  13 | no_progress
Ep 676 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장   3 | step_limit
Ep 677 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.05 교착최장   3 | step_limit
Ep 678 |   910스텝 | 배송 20/50 | 재적재  3 | 정지 0.05 교착최장   4 | no_progress
Ep 679 |   587스텝 | 배송 14/50 | 재적재  0 | 정지 0.00 교착최장   0 | no_progress
Ep 680 |   493스텝 | 배송 15/50 | 재적재  0 | 정지 0.04 교착최장   4 | no_progress
Ep 681 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.11 교착최장   3 | step_limit
Ep 682 |   626스텝 | 배송 14/50 | 재적재  0 | 정지 0.04 교착최장   3 | no_progress
Ep 683 |  1000스텝 | 배송 27/50 | 재적재  2 | 정지 0.14 교착최장  10 | step_limit
Ep 684 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.11 교착최장   4 | step_limit
Ep 685 |   950스텝 | 배송 21/50 | 재적재  2 | 정지 0.21 교착최장  17 | no_progress
Ep 686 |   786스텝 | 배송 15/50 | 재적재  1 | 정지 0.04 교착최장   6 | no_progress
Ep 687 |   915스텝 | 배송 19/50 | 재적재  1 | 정지 0.06 교착최장   4 | no_progress
Ep 688 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.06 교착최장  11 | step_limit
Ep 689 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.03 교착최장   4 | step_limit
Ep 690 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.05 교착최장   2 | step_limit
Ep 691 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.08 교착최장  11 | step_limit
Ep 692 |   489스텝 | 배송 13/50 | 재적재  0 | 정지 0.11 교착최장   5 | no_progress
Ep 693 |   867스텝 | 배송 18/50 | 재적재  3 | 정지 0.03 교착최장   3 | no_progress
Ep 694 |   917스텝 | 배송 20/50 | 재적재  3 | 정지 0.03 교착최장   7 | no_progress
Ep 695 |   834스텝 | 배송 22/50 | 재적재  1 | 정지 0.07 교착최장   7 | no_progress
Ep 696 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.03 교착최장   4 | step_limit
Ep 697 |   891스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장   5 | no_progress
Ep 698 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   4 | step_limit
Ep 699 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   5 | step_limit
Ep 700 |   653스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
  [홀드아웃] 배송 13.3±3.4 재적재 0.2 2홉+ 0.46 | 최고 19.2@ep50 정체 13/15
Ep 701 |   937스텝 | 배송 18/50 | 재적재  2 | 정지 0.09 교착최장   8 | no_progress
Ep 702 |   857스텝 | 배송 21/50 | 재적재  1 | 정지 0.04 교착최장   4 | no_progress
Ep 703 |   722스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   8 | no_progress
Ep 704 |   880스텝 | 배송 18/50 | 재적재  1 | 정지 0.07 교착최장   5 | no_progress
Ep 705 |   720스텝 | 배송 18/50 | 재적재  1 | 정지 0.08 교착최장   5 | no_progress
Ep 706 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장   8 | step_limit
Ep 707 |   658스텝 | 배송 15/50 | 재적재  1 | 정지 0.07 교착최장   3 | no_progress
Ep 708 |   613스텝 | 배송 17/50 | 재적재  1 | 정지 0.04 교착최장   7 | no_progress
Ep 709 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.08 교착최장   6 | step_limit
Ep 710 |   671스텝 | 배송 15/50 | 재적재  0 | 정지 0.07 교착최장   9 | no_progress
Ep 711 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.11 교착최장   7 | step_limit
Ep 712 |   863스텝 | 배송 19/50 | 재적재  1 | 정지 0.07 교착최장   5 | no_progress
Ep 713 |   696스텝 | 배송 17/50 | 재적재  1 | 정지 0.04 교착최장   3 | no_progress
Ep 714 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.04 교착최장   3 | step_limit
Ep 715 |   910스텝 | 배송 22/50 | 재적재  3 | 정지 0.07 교착최장   5 | no_progress
Ep 716 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.09 교착최장   5 | step_limit
Ep 717 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.11 교착최장   9 | step_limit
Ep 718 |   863스텝 | 배송 16/50 | 재적재  0 | 정지 0.02 교착최장   5 | no_progress
Ep 719 |   614스텝 | 배송 17/50 | 재적재  0 | 정지 0.04 교착최장   5 | no_progress
Ep 720 |   513스텝 | 배송 14/50 | 재적재  1 | 정지 0.01 교착최장   1 | no_progress
Ep 721 |   785스텝 | 배송 21/50 | 재적재  4 | 정지 0.07 교착최장   7 | no_progress
Ep 722 |   834스텝 | 배송 18/50 | 재적재  2 | 정지 0.09 교착최장   9 | no_progress
Ep 723 |   648스텝 | 배송 19/50 | 재적재  1 | 정지 0.09 교착최장   8 | no_progress
