episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
585,3,50,935,640.682,50,935,9,0.4417,753.7,0.2382,66,complete,0.1651,25357.9
586,3,55,1000,436.304,42,,7,0.501,724.8,0.2425,54,step_limit,0.234,25411.2
587,6,46,589,474.108,46,589,6,0.6166,840.9,0.3222,9,complete,0.14,25444.2
588,3,39,1000,427.585,37,,6,0.5077,800.2,0.2736,36,step_limit,0.176,25496.7
589,6,48,650,492.612,48,650,6,0.6579,1015.3,0.3406,6,complete,0.1529,25532.6
590,4,55,1000,675.789,54,,10,0.5018,742.1,0.3608,71,step_limit,0.1763,25580.9
591,3,70,1000,573.147,49,,9,0.4233,620.6,0.2444,41,step_limit,0.165,25627.7
592,3,45,1000,389.26,37,,6,0.4527,802.4,0.3341,70,step_limit,0.2222,25675.5
593,4,27,418,308.006,27,418,4,0.4151,559.1,0.1204,8,complete,0.13,25695.1
594,4,77,1000,441.901,47,,8,0.612,824.8,0.3923,53,step_limit,0.2176,25739.0
595,5,64,833,831.311,64,833,12,0.6451,922.3,0.2252,10,complete,0.1419,25772.7
596,3,66,1000,615.6,52,,9,0.4667,738.1,0.2316,41,step_limit,0.2138,25812.6
597,5,31,655,307.524,31,655,5,0.6947,973.5,0.2713,32,complete,0.208,25842.5
598,5,64,979,761.714,64,979,12,0.6186,974.9,0.2411,22,complete,0.2066,25888.1
599,3,39,1000,332.046,35,,5,0.5383,786.5,0.2229,40,step_limit,0.2778,25934.5
600,6,80,696,1025.217,80,696,14,0.5742,853.3,0.1326,6,complete,0.1411,25969.7
601,4,28,430,288.514,28,430,3,0.5605,952.6,0.2431,35,complete,0.1276,26245.9
602,4,78,1000,874.882,71,,12,0.3745,646.3,0.2765,18,step_limit,0.1351,26293.5
603,4,64,1000,649.95,56,,10,0.6162,965.8,0.248,21,step_limit,0.2345,26340.5
604,5,68,930,833.199,68,930,12,0.5245,801.9,0.2302,11,complete,0.1623,26387.8
605,5,55,1000,591.1,54,,9,0.615,1070.2,0.2454,9,step_limit,0.1725,26442.9
606,6,69,491,914.062,69,491,12,0.5502,731.3,0.0536,3,complete,0.1048,26472.9
607,3,31,1000,221.335,25,,4,0.457,788.1,0.3592,113,step_limit,0.2289,26526.2
608,4,59,952,710.13,59,952,10,0.5701,894.2,0.2784,26,complete,0.1964,26579.5
609,5,56,1000,579.821,52,,9,0.6524,867.2,0.3149,48,step_limit,0.1732,26634.0
610,4,59,1000,532.922,52,,8,0.5198,750.8,0.3004,32,step_limit,0.1875,26689.2
611,3,21,463,204.696,21,463,2,0.4737,732.0,0.1695,13,complete,0.1667,26714.4
612,4,27,604,284.966,27,604,4,0.5021,758.2,0.2273,17,complete,0.1417,26746.6
613,4,80,1000,973.01,78,,13,0.4293,738.1,0.2122,19,step_limit,0.1673,26803.5
614,4,54,883,625.191,54,883,9,0.4813,818.5,0.2202,36,complete,0.1313,26852.1
615,3,56,1000,660.937,54,,9,0.3623,625.7,0.3314,55,step_limit,0.1609,26907.7
616,6,71,959,780.429,71,959,11,0.7225,1097.5,0.3443,26,complete,0.21,26960.7
617,4,67,1000,812.651,63,,12,0.5285,803.3,0.2959,40,step_limit,0.1674,27015.1
618,4,52,1000,568.3,50,,8,0.6182,884.2,0.3295,36,step_limit,0.211,27069.4
619,5,54,749,572.837,54,749,7,0.4473,701.7,0.284,13,complete,0.1043,27110.9
620,5,66,731,809.973,66,731,11,0.5776,883.0,0.1432,13,complete,0.1321,27153.0
621,3,46,1000,557.172,45,,8,0.4477,712.8,0.257,32,step_limit,0.1682,27207.7
622,4,28,933,248.866,28,933,4,0.6616,1002.2,0.3741,59,complete,0.2467,27255.8
623,6,44,395,500.886,44,395,6,0.5633,745.3,0.153,6,complete,0.1219,27278.8
624,3,42,767,555.683,42,767,8,0.4181,612.7,0.234,48,complete,0.1264,27321.0
625,4,37,612,411.098,37,612,5,0.4685,762.6,0.2278,14,complete,0.1338,27353.7
626,4,68,1000,799.335,66,,11,0.5317,767.5,0.139,11,step_limit,0.1731,27410.3
627,6,27,255,326.144,27,255,4,0.4706,812.6,0.0854,4,complete,0.1042,27425.7
628,6,38,304,402.718,38,304,4,0.4287,586.7,0.1727,6,complete,0.0586,27444.0
629,5,57,533,706.122,57,533,9,0.4949,746.9,0.1177,9,complete,0.0929,27475.0
630,3,73,1000,577.107,49,,9,0.3687,627.2,0.3482,59,step_limit,0.1788,27531.6
631,4,58,1000,308.269,38,,6,0.6172,882.7,0.3771,35,step_limit,0.2577,27586.8
632,6,36,345,381.717,36,345,4,0.4444,625.8,0.1319,7,complete,0.0673,27606.4
633,3,46,1000,340.809,34,,6,0.5537,669.7,0.4765,228,step_limit,0.2967,27658.1
634,4,25,419,300.248,25,419,4,0.3693,686.1,0.2514,15,complete,0.1373,27681.3
635,4,39,540,460.503,39,540,6,0.556,916.5,0.1806,10,complete,0.1815,27711.7
636,6,28,295,319.814,28,295,4,0.5028,692.4,0.2147,9,complete,0.0922,27727.3
637,6,39,426,444.04,39,426,6,0.5297,739.7,0.1767,5,complete,0.1085,27748.2
638,4,46,1000,357.904,37,,7,0.5523,860.5,0.2097,39,step_limit,0.2446,27797.2
639,6,21,244,162.046,21,244,1,0.6824,890.6,0.319,9,complete,0.1373,27809.0
640,3,55,1000,572.576,49,,8,0.52,799.5,0.2112,24,step_limit,0.2025,27855.8
641,4,74,1000,554.022,53,,9,0.5102,783.6,0.1914,30,step_limit,0.2059,27900.6
642,4,24,358,232.063,24,358,2,0.5454,953.3,0.2566,8,complete,0.1047,27914.6
643,5,57,697,638.948,57,697,8,0.5773,918.1,0.1721,10,complete,0.1217,27942.5
644,4,45,1000,465.529,44,,7,0.5695,958.4,0.2618,17,step_limit,0.2153,27982.1
645,3,48,896,625.814,48,896,9,0.4457,767.5,0.1968,33,complete,0.1467,28023.2
646,4,25,917,178.936,25,917,4,0.6404,942.3,0.3993,46,complete,0.2533,28064.9
647,4,26,462,275.997,26,462,3,0.5833,904.0,0.3699,27,complete,0.1422,28087.1
648,4,48,930,566.133,48,930,8,0.5016,716.0,0.2013,19,complete,0.1538,28129.4
649,6,69,652,858.471,69,652,12,0.5933,916.6,0.1508,9,complete,0.1391,28164.1
650,4,64,1000,781.369,62,,11,0.5545,907.1,0.2411,20,step_limit,0.1542,28219.7
651,5,77,1000,658.214,62,,10,0.6396,819.0,0.2276,13,step_limit,0.1789,28537.6
652,4,32,678,340.293,32,678,5,0.6401,989.0,0.3255,36,complete,0.1933,28570.4
653,4,77,1000,861.538,70,,12,0.5248,820.4,0.2594,41,step_limit,0.1462,28617.4
654,6,21,203,145.277,21,203,0,0.6864,945.7,0.1473,3,complete,0.1183,28627.2
655,4,28,441,279.831,28,441,3,0.5045,761.2,0.1831,21,complete,0.1176,28648.2
656,4,50,916,609.92,50,916,9,0.5958,984.2,0.2852,23,complete,0.1857,28703.9
657,5,62,735,767.468,62,735,10,0.5042,773.6,0.222,9,complete,0.1119,28746.5
658,3,50,1000,534.474,45,,8,0.503,787.2,0.3241,50,step_limit,0.1815,28800.8
659,5,39,358,446.344,39,358,5,0.4341,692.7,0.1281,10,complete,0.0893,28821.0
660,5,65,537,844.242,65,537,11,0.4782,673.8,0.1113,10,complete,0.083,28853.4
661,6,20,228,168.2,20,228,1,0.4751,636.5,0.2996,12,complete,0.069,28867.6
662,6,46,418,515.698,46,418,6,0.6623,822.5,0.1441,7,complete,0.1217,28892.6
663,4,78,1000,671.046,60,,10,0.4713,617.0,0.4099,30,step_limit,0.1406,28947.7
664,4,28,394,288.926,28,394,3,0.5698,869.4,0.2381,23,complete,0.13,28969.9
665,3,25,866,215.128,25,866,3,0.49,773.2,0.3366,93,complete,0.1898,29015.3
666,5,74,887,924.447,74,887,13,0.5251,826.4,0.1819,8,complete,0.1426,29065.7
667,4,50,913,613.024,50,913,9,0.5288,838.7,0.2413,15,complete,0.1675,29113.8
668,6,80,831,996.32,80,831,14,0.498,846.8,0.1185,5,complete,0.1221,29161.9
669,5,53,655,630.344,53,655,8,0.5066,717.0,0.169,8,complete,0.1146,29201.1
670,3,68,1000,651.884,53,,10,0.4513,647.6,0.2636,49,step_limit,0.1925,29258.3
671,3,60,1000,465.345,44,,7,0.425,677.2,0.2213,38,step_limit,0.231,29312.4
672,3,50,1000,511.87,43,,8,0.423,644.8,0.3173,25,step_limit,0.1848,29367.7
673,6,54,522,590.069,54,522,7,0.6242,909.5,0.1772,4,complete,0.1546,29397.2
674,6,73,564,898.335,73,564,11,0.5228,809.2,0.1582,8,complete,0.1085,29430.1
675,4,74,997,923.05,74,997,12,0.3989,639.9,0.2503,38,complete,0.1028,29485.2
676,4,46,799,521.823,46,799,7,0.5156,893.0,0.2181,13,complete,0.1685,29530.9
677,3,79,1000,775.718,61,,11,0.5183,640.0,0.4651,266,step_limit,0.1786,29586.0
678,5,41,685,474.604,41,685,7,0.633,1009.0,0.3302,21,complete,0.1326,29624.0
679,5,58,976,637.933,58,976,9,0.6494,925.3,0.3135,27,complete,0.1627,29678.9
680,3,31,854,354.899,31,854,5,0.3407,665.5,0.2543,51,complete,0.1585,29726.5
681,6,65,1000,715.163,63,,11,0.6432,922.2,0.2558,18,step_limit,0.1488,29781.5
682,4,72,1000,870.15,69,,12,0.6048,779.3,0.2454,32,step_limit,0.1458,29838.3
683,6,52,630,602.754,52,630,9,0.6077,956.3,0.2238,6,complete,0.1492,29873.9
684,3,40,915,451.765,40,915,6,0.541,794.3,0.2276,41,complete,0.2111,29922.4
685,4,74,1000,725.265,61,,11,0.5563,868.2,0.315,25,step_limit,0.1717,29970.0
686,6,58,446,715.954,58,446,9,0.5441,735.8,0.0873,4,complete,0.0899,29991.9
687,4,46,1000,362.07,39,,6,0.6268,967.2,0.3236,46,step_limit,0.2474,30033.4
688,6,33,297,363.416,33,297,4,0.5006,681.3,0.1544,3,complete,0.1042,30046.7
689,5,80,1000,948.313,75,,14,0.6216,929.9,0.2929,32,step_limit,0.15,30087.9
690,3,26,509,309.461,26,509,4,0.4322,723.9,0.2462,33,complete,0.1133,30107.0
691,4,40,664,449.28,40,664,6,0.4966,711.2,0.2063,24,complete,0.1314,30139.1
692,3,49,1000,487.853,41,,8,0.4103,708.9,0.3856,213,step_limit,0.1667,30185.8
693,5,56,750,695.107,56,750,10,0.6323,909.9,0.1949,30,complete,0.155,30223.1
694,4,69,917,872.845,69,917,12,0.455,745.0,0.1929,21,complete,0.1393,30269.2
695,5,32,363,385.991,32,363,5,0.5708,802.4,0.1315,7,complete,0.0983,30289.5
696,4,48,1000,491.808,44,,8,0.5655,814.4,0.2676,22,step_limit,0.1887,30345.2
697,3,58,981,773.558,58,981,11,0.455,715.4,0.1847,25,complete,0.2102,30398.9
698,5,65,920,802.008,65,920,12,0.5965,923.3,0.1887,11,complete,0.1469,30451.0
699,5,44,776,476.825,44,776,7,0.7034,1000.9,0.3083,19,complete,0.1651,30492.6
700,6,40,785,356.11,40,785,5,0.7425,946.0,0.3642,39,complete,0.1786,30535.5
701,6,26,380,209.046,26,380,2,0.7421,1003.5,0.2368,5,complete,0.2008,30807.4
702,3,66,1000,623.732,52,,9,0.3897,722.6,0.3146,153,step_limit,0.1845,30861.6
703,4,25,783,200.472,25,783,3,0.5951,838.7,0.3021,14,complete,0.2292,30902.6
704,6,35,344,402.166,35,344,5,0.5998,891.3,0.1464,5,complete,0.1173,30924.0
705,4,24,414,226.057,24,414,2,0.4487,629.7,0.4057,25,complete,0.1117,30947.1
706,3,64,1000,756.684,60,,10,0.4153,757.0,0.26,46,step_limit,0.2184,31002.9
707,4,24,402,281.237,24,402,4,0.4857,673.8,0.2867,30,complete,0.0833,31025.7
708,6,68,581,812.699,68,581,10,0.4822,666.5,0.162,6,complete,0.0636,31059.4
709,4,57,1000,586.772,52,,9,0.52,759.5,0.2177,16,step_limit,0.1904,31114.1
710,6,78,797,965.426,78,797,13,0.5247,917.8,0.2303,11,complete,0.1008,31159.9
711,6,34,492,321.704,34,492,4,0.6426,960.0,0.2062,7,complete,0.1667,31188.1
712,4,21,410,228.076,21,410,3,0.5226,843.5,0.2809,14,complete,0.119,31210.0
713,3,63,1000,517.667,48,,7,0.517,701.6,0.5237,168,step_limit,0.1887,31266.0
714,3,64,1000,765.377,58,,11,0.379,763.0,0.241,30,step_limit,0.1608,31321.9
715,5,43,355,493.227,43,355,5,0.4062,695.9,0.1184,4,complete,0.0794,31343.5
716,3,39,1000,379.562,36,,6,0.53,769.5,0.3225,74,step_limit,0.2444,31399.2
717,4,67,914,831.213,67,914,11,0.4259,643.6,0.205,13,complete,0.1343,31450.7
718,5,68,885,839.779,68,885,12,0.5794,945.9,0.1778,9,complete,0.1458,31499.8
719,5,67,1000,797.351,66,,12,0.5948,992.5,0.169,10,step_limit,0.1648,31556.4
720,3,49,678,667.954,49,678,9,0.3417,532.4,0.1285,18,complete,0.0969,31594.1
721,4,29,430,324.497,29,430,4,0.5634,763.1,0.226,11,complete,0.1085,31618.1
722,6,59,552,707.256,59,552,9,0.5109,828.8,0.1636,7,complete,0.0889,31649.8
723,5,70,890,863.629,70,890,12,0.4065,730.4,0.2714,17,complete,0.1051,31701.1
724,4,69,1000,842.899,66,,12,0.525,815.2,0.2081,14,step_limit,0.1604,31755.8
725,4,62,1000,548.948,52,,8,0.6095,943.1,0.2851,25,step_limit,0.1974,31810.7
726,6,56,487,687.594,56,487,9,0.5541,891.5,0.211,6,complete,0.0944,31839.4
727,3,57,1000,648.979,54,,9,0.3987,475.5,0.2884,58,step_limit,0.0997,31892.4
728,6,43,725,417.784,43,725,6,0.731,985.4,0.289,14,complete,0.2242,31932.5
729,5,77,1000,959.117,75,,14,0.53,742.6,0.3111,20,step_limit,0.1085,31989.1
730,4,27,441,242.923,27,441,2,0.5102,864.6,0.2392,35,complete,0.1582,32014.0
731,4,80,1000,820.94,67,,12,0.4995,713.5,0.3734,32,step_limit,0.142,32070.2
732,3,80,1000,766.847,61,,11,0.4127,680.7,0.3262,54,step_limit,0.1391,32116.0
733,5,64,874,736.589,64,874,10,0.5801,805.6,0.2248,8,complete,0.1856,32150.7
734,3,38,811,457.37,38,811,6,0.4069,685.2,0.3631,72,complete,0.1468,32182.7
735,5,63,831,763.68,63,831,10,0.5961,970.9,0.268,28,complete,0.1212,32216.1
736,4,52,1000,548.146,51,,8,0.4805,795.9,0.2413,21,step_limit,0.191,32255.7
737,3,41,982,487.64,41,982,7,0.4494,792.9,0.2225,49,complete,0.2131,32297.9
738,5,49,861,541.205,49,861,8,0.4618,762.6,0.2463,16,complete,0.15,32335.9
739,4,27,535,261.267,27,535,3,0.5631,863.4,0.3429,14,complete,0.1435,32361.3
740,3,32,714,359.367,32,714,5,0.5191,755.7,0.2549,31,complete,0.2095,32399.5
741,4,25,551,238.696,25,551,3,0.5141,679.8,0.2332,22,complete,0.1509,32429.9
742,3,48,1000,485.844,42,,7,0.4557,761.8,0.3281,112,step_limit,0.1684,32483.5
743,5,54,554,616.911,54,554,7,0.4271,669.2,0.1738,10,complete,0.0951,32514.0
744,5,24,398,205.225,24,398,2,0.5638,863.9,0.2729,17,complete,0.1915,32536.2
745,6,37,347,387.888,37,347,4,0.5648,738.1,0.2011,3,complete,0.0636,32556.9
746,4,50,1000,504.48,48,,7,0.6202,903.1,0.2956,32,step_limit,0.217,32610.8
747,3,78,1000,574.192,51,,9,0.5087,719.5,0.3741,38,step_limit,0.1957,32666.0
748,4,33,495,409.812,33,495,6,0.5773,854.2,0.254,19,complete,0.1406,32689.8
749,4,20,585,147.56,20,585,2,0.5872,830.2,0.2546,11,complete,0.1394,32720.6
750,5,80,1000,1012.025,80,1000,14,0.5142,744.3,0.2523,16,complete,0.125,32771.7
751,6,29,284,296.422,29,284,3,0.6291,740.4,0.1936,4,complete,0.1151,33040.9
752,5,21,348,222.576,21,348,3,0.6695,993.4,0.3238,10,complete,0.18,33060.0
753,6,21,234,160.874,21,234,1,0.4936,781.3,0.0948,2,complete,0.0758,33072.9
754,5,39,609,414.768,39,609,6,0.5488,960.6,0.1667,10,complete,0.1067,33106.8
755,3,68,1000,630.356,55,,9,0.4503,732.9,0.2618,29,step_limit,0.173,33160.6
756,3,80,1000,663.138,55,,10,0.288,614.6,0.3948,112,step_limit,0.1195,33215.4
757,5,62,498,830.761,62,498,11,0.41,588.3,0.0429,7,complete,0.0674,33246.6
758,5,36,683,333.781,36,683,4,0.6638,1059.5,0.2923,10,complete,0.2137,33283.9
759,6,46,593,510.52,46,593,7,0.7243,944.1,0.2397,7,complete,0.1767,33318.1
760,3,23,566,247.337,23,566,3,0.5465,747.8,0.2203,35,complete,0.2051,33351.1
761,6,36,403,398.653,36,403,5,0.4905,586.3,0.4163,21,complete,0.0309,33375.5
762,3,66,1000,834.05,65,,11,0.4403,733.6,0.2676,41,step_limit,0.1478,33430.6
763,3,24,428,257.747,24,428,3,0.486,710.9,0.1758,32,complete,0.1528,33454.1
764,3,27,754,251.824,27,754,3,0.2507,529.5,0.2907,62,complete,0.1313,33494.8
765,5,43,626,498.153,43,626,7,0.5006,615.9,0.1836,12,complete,0.1165,33529.8
766,3,25,722,219.976,25,722,3,0.5314,711.4,0.271,56,complete,0.2374,33570.6
767,3,65,1000,611.174,51,,9,0.4803,697.6,0.3412,76,step_limit,0.1699,33627.5
768,3,50,828,659.348,50,828,9,0.3321,710.3,0.1746,16,complete,0.1254,33673.9
769,5,40,645,441.4,40,645,6,0.5749,755.5,0.2535,11,complete,0.1068,33708.6
770,6,58,801,654.506,58,801,10,0.6246,886.7,0.2539,9,complete,0.1744,33753.2
771,3,28,1000,247.307,27,,4,0.581,757.7,0.2845,42,step_limit,0.3083,33807.6
772,5,53,533,643.425,53,533,8,0.5358,647.0,0.2375,8,complete,0.0727,33838.5
773,3,60,1000,589.065,50,,9,0.4707,704.6,0.2489,57,step_limit,0.2071,33893.3
774,4,60,1000,429.38,46,,7,0.6028,830.4,0.2463,38,step_limit,0.19,33949.1
775,3,62,1000,605.474,50,,9,0.3903,670.5,0.2813,64,step_limit,0.1939,34003.1
776,3,47,1000,428.17,39,,7,0.4147,691.6,0.3705,59,step_limit,0.1683,34058.2
777,3,77,1000,802.69,61,,12,0.345,545.5,0.3072,81,step_limit,0.1475,34111.9
778,3,29,701,345.077,29,701,5,0.5592,776.2,0.2968,71,complete,0.2338,34143.2
779,4,79,1000,611.767,57,,10,0.5975,839.5,0.2576,16,step_limit,0.2122,34189.5
780,6,50,580,533.6,50,580,7,0.6376,923.1,0.1228,3,complete,0.1647,34217.5
781,3,53,1000,491.094,45,,7,0.5543,776.7,0.2452,62,step_limit,0.2913,34265.9
782,3,35,1000,337.223,31,,6,0.5533,795.8,0.3522,44,step_limit,0.2283,34307.9
783,6,55,505,614.795,55,505,7,0.5931,820.5,0.1342,5,complete,0.0988,34327.7
784,3,53,1000,436.7,41,,7,0.3927,603.7,0.3605,76,step_limit,0.1818,34367.2
785,6,56,605,644.354,56,605,9,0.6708,1087.4,0.1767,7,complete,0.1395,34395.9
786,4,73,1000,629.94,56,,10,0.5737,808.0,0.2434,15,step_limit,0.2252,34445.4
787,5,70,1000,821.15,68,,12,0.5658,858.6,0.1371,8,step_limit,0.1532,34494.6
788,4,31,393,354.822,31,393,4,0.4211,740.9,0.1764,10,complete,0.1116,34514.0
789,4,40,875,472.24,40,875,7,0.5511,913.4,0.2667,34,complete,0.2035,34555.2
790,6,29,381,243.988,29,381,2,0.6785,918.6,0.1699,2,complete,0.2029,34577.1
791,6,38,438,483.052,38,438,7,0.5864,736.6,0.2784,10,complete,0.0914,34601.4
792,6,77,630,1022.483,77,630,14,0.6026,825.4,0.1203,7,complete,0.0872,34639.4
793,3,71,1000,712.4,59,,10,0.3483,610.1,0.276,43,step_limit,0.1712,34689.9
794,3,33,647,386.172,33,647,5,0.4688,728.9,0.2465,48,complete,0.1476,34722.3
795,4,76,1000,581.132,54,,10,0.6285,853.8,0.2657,15,step_limit,0.1789,34770.8
796,4,65,1000,686.48,58,,10,0.5433,882.1,0.2133,16,step_limit,0.1853,34817.2
797,5,72,746,900.999,72,746,12,0.555,804.6,0.1802,10,complete,0.1158,34854.9
798,5,54,605,631.926,54,605,8,0.6397,960.6,0.2254,18,complete,0.135,34883.4
799,3,35,821,415.593,35,821,6,0.4864,774.0,0.2341,39,complete,0.1875,34921.5
800,4,78,1000,764.236,62,,12,0.5175,730.1,0.3168,35,step_limit,0.2101,34972.5
801,4,21,633,207.461,21,633,3,0.6422,912.5,0.3983,85,complete,0.1727,35296.5
802,6,22,159,167.587,22,159,0,0.5335,846.2,0.2327,2,complete,0.0595,35305.8
803,6,57,559,713.355,57,559,10,0.5459,762.8,0.1199,5,complete,0.1,35339.7
804,3,60,1000,689.995,55,,10,0.422,617.1,0.2427,57,step_limit,0.1562,35395.7
805,6,34,276,427.769,34,276,6,0.4909,628.6,0.0299,0,complete,0.0729,35412.2
806,4,59,964,718.281,59,964,10,0.5332,812.9,0.1822,13,complete,0.1104,35463.5
807,5,22,296,183.109,22,296,1,0.4243,609.5,0.3111,30,complete,0.0889,35480.8
808,3,35,1000,308.963,31,,5,0.6047,796.4,0.3343,108,step_limit,0.2706,35535.3
809,4,38,1000,399.379,36,,7,0.6022,888.4,0.3237,26,step_limit,0.1901,35591.6
810,5,47,1000,249.319,36,,5,0.6522,855.6,0.1024,3,step_limit,0.1785,35646.4
811,4,70,1000,500.869,50,,9,0.5647,841.0,0.2267,40,step_limit,0.2798,35701.5
812,4,40,662,453.83,40,662,6,0.5291,802.0,0.1779,27,complete,0.1266,35737.7
813,3,55,1000,530.844,46,,8,0.5127,774.8,0.3472,56,step_limit,0.2404,35791.7
814,3,38,898,483.836,38,898,7,0.4918,727.9,0.3179,59,complete,0.1519,35840.9
815,3,75,1000,485.632,46,,8,0.4397,761.7,0.4009,58,step_limit,0.2051,35896.6
816,5,57,947,582.799,57,947,8,0.5658,821.4,0.2149,21,complete,0.16,35953.2
817,4,58,1000,552.441,50,,9,0.5228,1015.2,0.1798,16,step_limit,0.1929,36009.7
818,5,21,455,161.536,21,455,2,0.6897,998.1,0.2603,10,complete,0.2,36035.5
819,3,70,1000,717.571,58,,10,0.4333,632.8,0.2836,62,step_limit,0.1466,36090.5
820,6,26,412,186.726,26,412,2,0.5971,960.9,0.18,18,complete,0.1181,36112.5
821,5,27,329,281.494,27,329,3,0.5137,873.8,0.2251,8,complete,0.1021,36130.7
822,5,61,980,701.311,61,980,10,0.6233,969.1,0.1586,9,complete,0.1504,36184.4
823,5,77,986,932.499,77,986,13,0.5903,960.3,0.1484,12,complete,0.1866,36240.3
824,3,38,901,475.417,38,901,7,0.3677,680.6,0.2034,35,complete,0.1159,36289.4
825,4,63,755,823.749,63,755,11,0.3553,612.0,0.2207,12,complete,0.1,36329.2
826,5,44,610,468.966,44,610,6,0.5367,898.9,0.1286,7,complete,0.116,36360.1
827,5,51,851,552.764,51,851,8,0.6435,1024.3,0.222,19,complete,0.1664,36402.0
828,3,41,1000,472.007,40,,7,0.5313,772.1,0.2585,21,step_limit,0.2292,36445.5
829,3,22,445,250.573,22,445,3,0.5011,730.5,0.2922,80,complete,0.1163,36464.7
830,4,48,811,521.41,48,811,7,0.5305,722.8,0.2936,15,complete,0.1342,36496.4
831,3,61,1000,543.487,48,,8,0.494,777.4,0.2933,73,step_limit,0.2469,36538.2
832,4,66,976,843.869,66,976,12,0.4086,743.3,0.2666,15,complete,0.1487,36582.5
833,4,26,240,296.046,26,240,3,0.2792,539.1,0.1553,15,complete,0.0461,36594.9
834,6,25,354,267.832,25,354,4,0.6266,864.2,0.2925,8,complete,0.1083,36613.8
835,3,78,1000,659.227,55,,10,0.4713,763.2,0.3769,58,step_limit,0.1862,36662.9
836,6,22,282,164.107,22,282,1,0.7199,907.1,0.3214,12,complete,0.1343,36675.7
837,4,74,1000,769.768,63,,12,0.6,813.4,0.2952,41,step_limit,0.216,36728.1
838,6,46,703,447.285,46,703,6,0.6669,1120.0,0.1925,4,complete,0.1875,36766.8
839,4,47,1000,536.962,46,,9,0.5917,895.8,0.22,25,step_limit,0.1968,36817.8
840,5,31,369,377.405,31,369,5,0.5333,819.3,0.1386,9,complete,0.1222,36835.8
841,3,52,1000,451.623,40,,7,0.4957,733.5,0.4439,229,step_limit,0.1722,36890.6
842,4,30,425,375.32,30,425,5,0.3976,597.8,0.2082,12,complete,0.0865,36913.0
843,5,75,1000,784.407,71,,11,0.6008,968.9,0.2352,27,step_limit,0.2016,36961.1
844,5,28,530,263.339,28,530,4,0.6249,890.8,0.2735,17,complete,0.1619,36985.9
845,4,44,661,537.787,44,661,7,0.455,763.4,0.1521,10,complete,0.1173,37020.1
846,4,31,372,389.326,31,372,5,0.4261,639.6,0.2304,20,complete,0.0816,37038.8
847,6,45,446,474.04,45,446,5,0.6315,950.1,0.2091,4,complete,0.107,37060.8
848,3,44,1000,403.982,40,,6,0.5223,756.2,0.3791,83,step_limit,0.1773,37109.3
849,3,49,1000,475.818,42,,7,0.514,765.7,0.3385,51,step_limit,0.1915,37166.1
850,3,47,1000,455.353,40,,7,0.534,794.4,0.2733,50,step_limit,0.2188,37220.3
851,6,30,400,236.92,30,400,2,0.6388,810.4,0.1409,2,complete,0.1333,37548.5
852,6,65,766,733.723,65,766,10,0.5859,875.0,0.185,15,complete,0.1211,37595.2
853,4,45,901,507.187,45,901,7,0.641,956.0,0.3369,40,complete,0.1456,37646.2
854,6,23,254,214.343,23,254,2,0.6752,889.4,0.2654,4,complete,0.1279,37662.3
855,6,49,657,513.421,49,657,7,0.6022,788.0,0.1828,2,complete,0.1138,37700.2
856,3,28,1000,249.418,27,,4,0.5717,774.9,0.3363,46,step_limit,0.2886,37753.6
857,3,38,688,450.355,38,688,6,0.4423,682.6,0.1953,35,complete,0.1404,37791.5
858,6,70,813,855.923,70,813,12,0.5535,786.5,0.3345,12,complete,0.1111,37838.7
859,6,27,290,276.178,27,290,3,0.5006,842.9,0.1932,6,complete,0.1125,37854.9
860,6,30,348,318.38,30,348,4,0.7035,997.4,0.2094,3,complete,0.1591,37874.6
861,3,39,1000,418.185,37,,6,0.556,752.6,0.4932,217,step_limit,0.1667,37928.9
862,6,50,395,627.812,50,395,8,0.3882,616.0,0.1006,10,complete,0.0556,37951.8
863,6,30,398,288.66,30,398,3,0.7224,1042.5,0.2729,8,complete,0.1536,37973.9
864,5,38,672,400.308,38,672,6,0.5217,810.0,0.1669,8,complete,0.1459,38010.1
865,5,56,627,688.168,56,627,9,0.5729,829.1,0.1331,9,complete,0.1103,38046.7
866,3,70,1000,747.453,59,,11,0.4323,710.2,0.2475,28,step_limit,0.1901,38102.0
867,3,48,1000,510.869,45,,7,0.52,723.4,0.3423,38,step_limit,0.219,38156.5
868,5,37,481,439.234,37,481,6,0.5293,715.1,0.1862,7,complete,0.1129,38184.8
869,5,46,657,517.813,46,657,7,0.5352,819.4,0.1918,6,complete,0.1059,38221.5
870,3,47,1000,497.911,42,,7,0.4357,664.4,0.3033,61,step_limit,0.1702,38274.7
871,3,44,1000,388.598,38,,6,0.518,714.6,0.3686,57,step_limit,0.1884,38327.5
872,4,57,952,662.095,57,952,9,0.5515,806.2,0.2567,18,complete,0.1557,38381.6
873,6,30,339,267.06,30,339,2,0.7035,1031.1,0.3271,7,complete,0.1413,38401.3
874,3,20,645,171.8,20,645,2,0.4465,647.5,0.2478,67,complete,0.1728,38435.4
875,6,43,384,502.276,43,384,6,0.5395,704.3,0.1497,3,complete,0.0672,38458.8
876,5,23,336,205.091,23,336,2,0.6351,963.9,0.1708,17,complete,0.1366,38474.8
877,3,65,1000,628.792,53,,9,0.4933,783.9,0.3161,56,step_limit,0.2181,38515.1
