episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
587,6,46,496,535.905,46,496,7,0.6112,846.7,0.2773,25,complete,0.1354,26305.1
588,3,39,715,469.119,39,715,6,0.5138,800.6,0.2748,39,complete,0.1781,26341.1
589,6,48,606,521.59,48,606,7,0.6235,1015.6,0.2748,12,complete,0.1468,26371.1
590,4,55,662,689.665,55,662,9,0.4396,734.3,0.2286,15,complete,0.1117,26404.4
591,3,70,1000,656.793,56,,9,0.487,749.3,0.2544,32,step_limit,0.2232,26454.4
592,3,45,1000,439.887,37,,7,0.512,738.7,0.5301,310,step_limit,0.2734,26501.4
593,4,27,453,303.969,27,453,4,0.4062,558.8,0.223,41,complete,0.1224,26524.9
594,4,77,1000,574.992,58,,9,0.603,858.8,0.3123,16,step_limit,0.2958,26577.8
595,5,64,796,749.731,64,796,10,0.6231,919.9,0.3285,13,complete,0.1825,26623.5
596,3,66,1000,695.527,56,,10,0.413,717.7,0.2216,27,step_limit,0.2126,26675.0
597,5,31,454,281.203,31,454,3,0.6687,967.8,0.2422,11,complete,0.2,26697.7
598,5,64,932,725.275,64,932,10,0.6824,978.0,0.3405,16,complete,0.2397,26743.1
599,3,39,949,429.199,39,949,6,0.5223,795.2,0.2178,41,complete,0.3187,26788.5
600,6,80,606,1039.708,80,606,14,0.5715,847.1,0.1882,7,complete,0.1317,26820.3
601,4,28,597,268.449,28,597,3,0.5955,957.4,0.3511,27,complete,0.178,27359.1
602,4,78,1000,918.072,74,,12,0.4333,733.7,0.3391,16,step_limit,0.1412,27414.9
603,4,64,1000,567.213,52,,9,0.6112,940.4,0.2882,33,step_limit,0.2741,27470.2
604,5,68,907,855.922,68,907,12,0.6011,803.3,0.3553,89,complete,0.1656,27522.9
605,5,55,774,634.536,55,774,8,0.6767,1056.4,0.3796,30,complete,0.1505,27565.6
606,6,69,474,880.908,69,474,11,0.462,730.3,0.1261,4,complete,0.0586,27593.9
607,3,31,707,322.119,31,707,4,0.5323,792.9,0.2409,21,complete,0.2676,27632.9
608,4,59,1000,693.512,58,,10,0.5805,890.6,0.2674,32,step_limit,0.3008,27688.0
609,5,56,859,644.461,56,859,9,0.6603,999.5,0.3145,18,complete,0.2076,27737.4
610,4,59,1000,636.298,55,,9,0.5805,807.4,0.36,33,step_limit,0.1886,27794.9
611,3,21,422,242.054,21,422,3,0.4968,741.8,0.2686,19,complete,0.1304,27818.5
612,4,27,570,281.689,27,570,4,0.4206,762.2,0.2458,14,complete,0.1623,27849.0
613,4,80,1000,1019.995,79,,14,0.4813,735.0,0.2495,19,step_limit,0.1305,27900.0
614,4,54,824,636.462,54,824,9,0.5385,819.4,0.2836,16,complete,0.1944,27940.6
615,3,56,1000,708.491,55,,10,0.3697,625.2,0.235,34,step_limit,0.1468,27988.5
616,6,71,923,761.707,71,923,10,0.7026,1102.4,0.3424,11,complete,0.2362,28036.9
617,4,67,983,773.599,67,983,10,0.4736,900.3,0.2856,22,complete,0.212,28086.0
618,4,52,737,611.82,52,737,8,0.5784,881.8,0.2823,16,complete,0.1719,28122.9
619,5,54,609,642.652,54,609,9,0.4516,702.3,0.2783,36,complete,0.093,28153.2
620,5,66,651,861.155,66,651,12,0.5957,885.5,0.167,10,complete,0.1269,28187.4
621,3,46,784,560.96,46,784,7,0.4332,740.8,0.25,24,complete,0.1481,28225.4
622,4,28,464,313.854,28,464,4,0.5911,998.2,0.2071,9,complete,0.1535,28250.4
623,6,44,420,535.714,44,420,7,0.569,746.3,0.1703,7,complete,0.092,28273.0
624,3,42,837,523.726,42,837,7,0.4488,619.1,0.3133,38,complete,0.1236,28312.0
625,4,37,836,386.517,37,836,5,0.4303,775.9,0.4061,30,complete,0.1524,28353.7
626,4,68,798,884.962,68,798,12,0.5332,837.2,0.2143,32,complete,0.1326,28391.4
627,6,27,217,273.047,27,217,2,0.5261,808.7,0.0587,0,complete,0.1042,28403.8
628,6,38,319,470.723,38,319,6,0.3835,591.3,0.1915,5,complete,0.0636,28419.5
629,5,57,491,752.152,57,491,10,0.4741,745.0,0.1506,10,complete,0.1093,28445.2
630,3,73,1000,836.2,64,,12,0.4577,793.6,0.1689,32,step_limit,0.208,28492.9
631,4,58,1000,600.669,55,,8,0.6577,1038.1,0.267,36,step_limit,0.307,28543.5
632,6,36,309,382.543,36,309,4,0.4881,626.1,0.1361,2,complete,0.0449,28558.0
633,3,46,1000,525.009,43,,8,0.4937,671.9,0.3638,160,step_limit,0.2614,28607.8
634,4,25,294,282.448,25,294,3,0.4226,679.2,0.2508,16,complete,0.0854,28622.2
635,4,39,717,433.433,39,717,6,0.628,923.2,0.3329,17,complete,0.1852,28657.5
636,6,28,231,333.94,28,231,4,0.4127,692.3,0.1023,9,complete,0.0667,28670.6
637,6,39,388,430.889,39,388,5,0.6353,745.5,0.2252,3,complete,0.1121,28690.4
638,4,46,989,472.327,46,989,7,0.6095,924.6,0.3406,50,complete,0.3162,28738.8
639,6,21,203,141.134,21,203,0,0.6732,888.0,0.2574,4,complete,0.1042,28748.6
640,3,55,1000,591.087,48,,9,0.551,782.2,0.3778,159,step_limit,0.2168,28795.7
641,4,74,1000,769.043,65,,11,0.5935,878.6,0.3119,36,step_limit,0.2689,28849.4
642,4,24,406,259.61,24,406,3,0.5764,964.1,0.2243,9,complete,0.1146,28872.0
643,5,57,603,687.446,57,603,9,0.5715,907.5,0.2074,12,complete,0.1938,28901.3
644,4,45,970,540.649,45,970,8,0.6103,953.7,0.3274,35,complete,0.21,28953.1
645,3,48,914,558.08,48,914,7,0.4351,759.7,0.2558,37,complete,0.2234,28999.9
646,4,25,401,251.512,25,401,3,0.5873,951.3,0.2153,10,complete,0.1979,29019.7
647,4,26,417,278.412,26,417,3,0.5809,905.1,0.2942,46,complete,0.14,29041.2
648,4,48,551,607.71,48,551,8,0.5077,709.5,0.1814,9,complete,0.1108,29069.4
649,6,69,586,848.379,69,586,11,0.6431,917.5,0.1494,5,complete,0.1283,29099.9
650,4,64,804,854.434,64,804,12,0.5438,901.0,0.1951,14,complete,0.1599,29140.5
651,5,77,1000,672.792,61,,11,0.6462,835.8,0.3369,27,step_limit,0.2115,29694.7
652,4,32,532,364.033,32,532,5,0.5874,989.9,0.2178,44,complete,0.1352,29724.4
653,4,77,1000,982.436,75,,14,0.5258,854.3,0.2792,20,step_limit,0.1766,29783.8
654,6,21,216,129.211,21,216,0,0.6983,948.2,0.2539,3,complete,0.1912,29795.8
655,4,28,476,298.531,28,476,4,0.4055,761.9,0.2111,16,complete,0.1227,29823.5
656,4,50,818,624.688,50,818,9,0.5972,990.0,0.2631,23,complete,0.2175,29870.0
657,5,62,678,802.906,62,678,11,0.5442,773.8,0.2854,18,complete,0.092,29909.1
658,3,50,1000,576.144,48,,8,0.53,778.3,0.305,44,step_limit,0.2033,29967.3
659,5,39,393,473.953,39,393,6,0.4677,696.7,0.1694,3,complete,0.0716,29991.9
660,5,65,639,833.458,65,639,11,0.5227,674.9,0.2433,10,complete,0.1086,30030.2
661,6,20,229,169.52,20,229,1,0.3967,639.1,0.316,9,complete,0.0722,30043.0
662,6,46,327,508.245,46,327,5,0.5953,826.9,0.1814,8,complete,0.0902,30064.2
663,4,78,1000,966.364,77,,13,0.451,785.1,0.2218,14,step_limit,0.2095,30124.0
664,4,28,404,311.697,28,404,4,0.591,871.5,0.29,16,complete,0.0972,30148.1
665,3,25,665,261.394,25,665,4,0.5048,764.9,0.2233,25,complete,0.2097,30181.5
666,5,74,714,963.895,74,714,13,0.5894,826.3,0.2005,25,complete,0.1509,30220.8
667,4,50,691,615.112,50,691,8,0.5459,840.5,0.244,20,complete,0.1703,30256.5
668,6,80,520,1004.075,80,520,12,0.5612,838.6,0.1281,8,complete,0.1044,30284.6
669,5,53,409,697.031,53,409,9,0.4856,726.5,0.1067,17,complete,0.056,30307.1
670,3,68,1000,744.599,61,,10,0.4627,703.3,0.1963,37,step_limit,0.2727,30359.5
671,3,60,1000,527.525,47,,8,0.4637,773.3,0.2822,58,step_limit,0.2484,30409.3
672,3,50,695,667.796,50,695,9,0.4484,740.0,0.105,25,complete,0.1222,30444.6
673,6,54,543,581.364,54,543,7,0.6572,911.1,0.2914,8,complete,0.1549,30473.0
674,6,73,532,900.748,73,532,11,0.5445,814.3,0.1762,5,complete,0.09,30502.5
675,4,74,773,959.556,74,773,12,0.4072,647.0,0.1759,16,complete,0.0833,30543.9
676,4,46,805,529.261,46,805,7,0.5724,901.5,0.3415,34,complete,0.2253,30583.9
677,3,79,1000,948.254,72,,13,0.4847,776.0,0.2075,34,step_limit,0.2179,30637.0
678,5,41,526,491.127,41,526,7,0.6468,996.2,0.3019,12,complete,0.2,30663.0
679,5,58,608,665.678,58,608,8,0.6056,922.5,0.2906,10,complete,0.1542,30688.5
680,3,31,785,341.002,31,785,5,0.3707,659.6,0.3684,102,complete,0.1886,30721.9
681,6,65,735,786.454,65,735,11,0.6662,919.8,0.3331,8,complete,0.1554,30758.8
682,4,72,1000,763.289,64,,11,0.5058,871.6,0.3835,64,step_limit,0.1829,30809.2
683,6,52,500,544.819,52,500,6,0.6723,958.3,0.303,15,complete,0.1727,30836.6
684,3,40,799,459.91,40,799,6,0.5386,793.6,0.2897,60,complete,0.2353,30876.7
685,4,74,1000,899.297,72,,12,0.5475,865.4,0.3004,28,step_limit,0.2093,30925.0
686,6,58,464,717.274,58,464,9,0.5938,733.5,0.2735,8,complete,0.0911,30949.3
687,4,46,988,484.81,46,988,7,0.6247,1049.1,0.2734,20,complete,0.2377,30998.0
688,6,33,289,393.751,33,289,5,0.5046,688.6,0.1012,3,complete,0.1132,31013.5
689,5,80,823,1006.869,80,823,13,0.6143,929.9,0.2653,40,complete,0.1603,31055.4
690,3,26,480,317.069,26,480,4,0.4368,712.8,0.2122,45,complete,0.1049,31079.6
691,4,40,768,460.19,40,768,7,0.5104,720.2,0.3452,32,complete,0.1847,31116.1
692,3,49,801,609.021,49,801,8,0.4166,708.0,0.2127,30,complete,0.1597,31156.2
693,5,56,658,644.966,56,658,8,0.6313,917.5,0.3101,12,complete,0.1515,31190.6
694,4,69,772,869.016,69,772,11,0.4553,735.4,0.2637,34,complete,0.1447,31231.1
695,5,32,331,328.559,32,331,3,0.5154,804.5,0.1308,5,complete,0.116,31250.8
696,4,48,853,575.297,48,853,8,0.6061,814.0,0.3492,51,complete,0.1821,31292.5
697,3,58,1000,748.364,56,,11,0.4437,720.9,0.2545,35,step_limit,0.2231,31343.8
698,5,65,847,784.573,65,847,11,0.6576,924.0,0.3143,14,complete,0.2017,31386.4
699,5,44,689,451.959,44,689,6,0.6865,998.0,0.1995,7,complete,0.2736,31421.0
700,6,40,637,316.15,40,637,4,0.6308,955.4,0.2459,22,complete,0.1643,31453.1
701,6,26,394,274.668,26,394,4,0.728,1009.1,0.2383,3,complete,0.1565,31991.9
702,3,66,1000,534.559,48,,8,0.358,521.7,0.4421,101,step_limit,0.1302,32047.9
703,4,25,538,274.688,25,538,4,0.5757,848.5,0.2966,13,complete,0.1852,32077.5
704,6,35,305,415.477,35,305,5,0.5257,886.7,0.1384,8,complete,0.1333,32095.6
705,4,24,390,255.567,24,390,3,0.3679,619.1,0.2535,16,complete,0.0756,32116.5
706,3,64,1000,854.667,63,,12,0.456,754.4,0.2733,47,step_limit,0.2248,32173.2
707,4,24,487,216.77,24,487,2,0.4487,675.4,0.3098,29,complete,0.1117,32200.8
708,6,68,503,799.344,68,503,9,0.5265,670.7,0.1704,10,complete,0.0934,32232.3
709,4,57,957,683.201,57,957,10,0.5737,969.4,0.2939,32,complete,0.2565,32285.0
710,6,78,602,1006.734,78,602,13,0.5991,921.0,0.2038,4,complete,0.1069,32320.5
711,6,34,471,366.922,34,471,5,0.6847,970.3,0.2486,6,complete,0.1371,32345.1
712,4,21,344,203.783,21,344,2,0.5247,843.1,0.2494,16,complete,0.0915,32363.7
713,3,63,1000,723.995,58,,10,0.53,776.9,0.1938,38,step_limit,0.3137,32411.8
714,3,64,1000,829.678,63,,11,0.41,773.8,0.2771,42,step_limit,0.1766,32460.9
715,5,43,371,490.276,43,371,5,0.4404,702.4,0.1681,10,complete,0.0721,32479.5
716,3,39,968,456.014,39,968,7,0.5637,772.7,0.4219,244,complete,0.305,32527.0
717,4,67,914,862.634,67,914,12,0.4368,648.9,0.2992,30,complete,0.1398,32572.5
718,5,68,820,853.228,68,820,12,0.6337,938.5,0.3007,22,complete,0.157,32616.4
719,5,67,999,761.751,67,999,10,0.626,995.1,0.3655,25,complete,0.1808,32667.3
720,3,49,800,624.59,49,800,8,0.3454,523.6,0.2382,48,complete,0.0978,32708.4
721,4,29,339,342.509,29,339,4,0.5479,749.5,0.1799,12,complete,0.125,32729.2
722,6,59,446,768.277,59,446,10,0.5235,831.8,0.1459,6,complete,0.1105,32754.3
723,5,70,672,883.171,70,672,11,0.4667,731.8,0.2453,15,complete,0.0916,32791.3
724,4,69,733,880.796,69,733,11,0.528,822.4,0.2236,14,complete,0.1585,32831.0
725,4,62,1000,695.652,60,,10,0.5887,1065.7,0.2825,18,step_limit,0.2458,32880.5
726,6,56,437,738.359,56,437,10,0.5454,879.3,0.1178,4,complete,0.1264,32905.2
727,3,57,927,726.311,57,927,10,0.3675,587.3,0.3058,98,complete,0.1579,32954.9
728,6,43,706,418.98,43,706,6,0.741,979.4,0.445,29,complete,0.1961,32991.9
729,5,77,880,973.019,77,880,13,0.532,749.1,0.2985,16,complete,0.1256,33040.1
730,4,27,466,242.397,27,466,2,0.5161,872.1,0.2238,12,complete,0.1462,33064.0
731,4,80,927,1037.47,80,927,14,0.5089,798.4,0.1955,14,complete,0.1485,33114.4
732,3,80,1000,936.718,71,,13,0.4047,678.9,0.2304,36,step_limit,0.2152,33167.2
733,5,64,585,823.305,64,585,11,0.545,809.9,0.1627,16,complete,0.1085,33200.0
734,3,38,711,460.844,38,711,6,0.3507,686.0,0.3075,48,complete,0.1422,33236.2
735,5,63,745,771.464,63,745,10,0.5957,973.9,0.2804,11,complete,0.1463,33276.4
736,4,52,715,652.592,52,715,9,0.5073,782.7,0.2881,68,complete,0.2188,33314.4
737,3,41,848,501.706,41,848,7,0.4941,793.7,0.2966,53,complete,0.1717,33358.1
738,5,49,587,637.119,49,587,9,0.5578,766.2,0.2919,10,complete,0.1037,33389.1
739,4,27,536,258.545,27,536,3,0.5145,867.3,0.3224,23,complete,0.1681,33417.2
740,3,32,777,366.187,32,777,5,0.5354,756.8,0.4036,64,complete,0.1991,33457.4
741,4,25,508,280.656,25,508,4,0.4705,681.8,0.2487,24,complete,0.135,33484.3
742,3,48,1000,603.413,47,,9,0.5067,717.4,0.3255,95,step_limit,0.2233,33536.1
743,5,54,791,692.904,54,791,10,0.4531,671.8,0.3679,34,complete,0.1052,33579.5
744,5,24,473,231.371,24,473,3,0.5433,863.7,0.4159,19,complete,0.1458,33604.2
745,6,37,301,433.248,37,301,5,0.5543,745.2,0.1673,3,complete,0.128,33619.7
746,4,50,968,507.0,50,968,7,0.5798,902.1,0.3496,17,complete,0.3238,33668.4
747,3,78,1000,710.05,60,,10,0.493,738.3,0.2268,26,step_limit,0.2861,33721.0
748,4,33,558,341.135,33,558,4,0.5968,845.4,0.3448,35,complete,0.1629,33751.4
749,4,20,371,183.12,20,371,2,0.5418,831.1,0.2207,15,complete,0.1562,33772.4
750,5,80,747,1040.375,80,747,14,0.483,746.5,0.2166,12,complete,0.1143,33813.1
751,6,29,373,304.096,29,373,4,0.5009,742.1,0.2492,7,complete,0.1,34408.0
752,5,21,429,176.931,21,429,2,0.7096,992.7,0.4158,52,complete,0.1773,34431.2
753,6,21,247,165.009,21,247,1,0.4339,786.6,0.1637,9,complete,0.1127,34444.8
754,5,39,458,500.69,39,458,7,0.6266,965.1,0.2202,10,complete,0.1582,34472.7
755,3,68,1000,703.256,58,,10,0.5107,785.5,0.2319,26,step_limit,0.2575,34529.3
756,3,80,1000,756.724,60,,11,0.3517,606.8,0.3761,94,step_limit,0.1778,34579.6
757,5,62,679,756.227,62,679,10,0.3596,584.8,0.3254,32,complete,0.076,34612.5
758,5,36,421,372.214,36,421,4,0.6993,1063.4,0.2259,8,complete,0.1906,34633.9
759,6,46,602,464.237,46,602,6,0.7135,946.7,0.3085,10,complete,0.1882,34663.3
760,3,23,627,221.129,23,627,3,0.4934,742.2,0.2894,96,complete,0.2182,34692.5
761,6,36,318,380.153,36,318,4,0.4958,575.9,0.1601,6,complete,0.0786,34708.3
762,3,66,1000,771.086,63,,10,0.406,621.2,0.2798,58,step_limit,0.1927,34758.5
763,3,24,494,260.53,24,494,3,0.5351,706.2,0.3347,92,complete,0.1497,34780.9
764,3,27,575,308.161,27,575,4,0.2858,522.7,0.3778,100,complete,0.1092,34808.5
765,5,43,446,532.653,43,446,7,0.5013,624.1,0.2572,24,complete,0.0806,34830.6
766,3,25,392,270.58,25,392,3,0.5017,705.8,0.2009,22,complete,0.1489,34848.7
767,3,65,1000,741.978,60,,10,0.5187,800.1,0.2132,28,step_limit,0.2571,34897.3
768,3,50,890,653.18,50,890,9,0.3734,712.4,0.2025,31,complete,0.1565,34937.6
769,5,40,373,474.45,40,373,6,0.5512,748.8,0.2094,11,complete,0.1288,34956.9
770,6,58,538,681.686,58,538,9,0.645,891.2,0.274,10,complete,0.157,34982.0
771,3,28,702,298.69,28,702,4,0.5489,761.3,0.3599,47,complete,0.3081,35013.8
772,5,53,510,616.651,53,510,7,0.5765,645.3,0.2328,16,complete,0.095,35039.9
773,3,60,1000,708.995,59,,9,0.512,785.6,0.1491,23,step_limit,0.2783,35089.0
774,4,60,1000,594.847,53,,9,0.6145,997.2,0.3173,18,step_limit,0.2677,35145.3
775,3,62,1000,521.844,46,,8,0.3273,651.1,0.415,166,step_limit,0.1895,35201.8
776,3,47,872,587.987,47,872,8,0.4996,774.9,0.2361,35,complete,0.2188,35250.8
777,3,77,1000,943.61,71,,13,0.3267,617.6,0.2091,37,step_limit,0.1587,35311.2
778,3,29,869,277.089,29,869,4,0.5056,777.6,0.3205,53,complete,0.2785,35361.2
779,4,79,1000,673.737,62,,10,0.6202,956.4,0.2582,21,step_limit,0.2625,35418.9
780,6,50,650,578.888,50,650,8,0.6738,920.8,0.2952,8,complete,0.195,35458.4
781,3,53,1000,409.902,42,,6,0.5173,778.3,0.4102,68,step_limit,0.2541,35514.1
782,3,35,761,390.393,35,761,5,0.5677,797.8,0.3106,77,complete,0.2294,35558.0
783,6,55,467,724.453,55,467,10,0.5567,819.5,0.2056,7,complete,0.1369,35586.0
784,3,53,1000,530.551,46,,8,0.3967,654.0,0.3249,38,step_limit,0.2372,35643.8
785,6,56,546,695.304,56,546,10,0.6673,1081.8,0.1895,7,complete,0.1525,35677.4
786,4,73,1000,814.433,68,,11,0.6038,877.9,0.3186,31,step_limit,0.1746,35735.1
787,5,70,678,867.464,70,678,11,0.6009,896.1,0.2079,9,complete,0.1364,35775.6
788,4,31,374,361.814,31,374,4,0.5214,751.1,0.1238,10,complete,0.07,35797.4
789,4,40,572,402.43,40,572,4,0.5594,912.7,0.2112,10,complete,0.2123,35826.2
790,6,29,358,325.913,29,358,4,0.6983,911.1,0.2043,4,complete,0.2033,35843.3
791,6,38,381,420.14,38,381,5,0.5494,733.2,0.1664,6,complete,0.1038,35862.6
792,6,77,655,967.482,77,655,13,0.5931,825.3,0.2836,6,complete,0.1057,35895.2
793,3,71,1000,898.263,69,,12,0.4093,736.8,0.2481,30,step_limit,0.2067,35943.2
794,3,33,597,402.063,33,597,5,0.5031,730.5,0.3343,54,complete,0.1263,35973.0
795,4,76,1000,481.821,54,,7,0.562,915.4,0.2733,22,step_limit,0.3104,36031.2
796,4,65,1000,769.415,63,,11,0.5597,924.4,0.2915,23,step_limit,0.2008,36089.7
797,5,72,704,912.487,72,704,12,0.5773,801.6,0.2783,13,complete,0.1333,36132.0
798,5,54,590,625.926,54,590,8,0.6258,959.9,0.1459,8,complete,0.1824,36166.6
799,3,35,1000,354.077,33,,5,0.5087,775.6,0.4674,258,step_limit,0.2472,36223.4
800,4,78,1000,955.277,73,,14,0.5515,852.9,0.3262,22,step_limit,0.1967,36280.2
801,4,21,477,219.739,21,477,3,0.5514,916.0,0.2843,20,complete,0.1761,36921.2
802,6,22,255,184.3,22,255,1,0.6196,843.2,0.2344,4,complete,0.0882,36939.3
803,6,57,415,674.774,57,415,8,0.5153,751.6,0.1492,9,complete,0.1022,36968.8
804,3,60,828,799.97,60,828,11,0.4412,787.4,0.25,21,complete,0.1186,37017.9
805,6,34,344,347.101,34,344,4,0.5475,620.6,0.176,9,complete,0.0881,37039.5
806,4,59,932,706.896,59,932,10,0.5062,808.0,0.2964,14,complete,0.2122,37093.0
807,5,22,403,201.6,22,403,2,0.269,609.8,0.1137,6,complete,0.1073,37117.0
808,3,35,916,358.451,35,916,5,0.5793,799.6,0.2714,27,complete,0.3027,37169.3
809,4,38,1000,265.821,35,,4,0.5623,893.3,0.3085,39,step_limit,0.2725,37225.7
810,5,47,702,493.336,47,702,6,0.712,1143.0,0.3184,19,complete,0.2607,37267.5
811,4,70,1000,662.389,58,,11,0.5703,856.9,0.2549,14,step_limit,0.3049,37324.8
812,4,40,548,481.4,40,548,6,0.5689,800.9,0.2478,12,complete,0.1771,37356.9
813,3,55,1000,584.376,50,,8,0.519,775.6,0.3271,96,step_limit,0.2809,37415.5
814,3,38,675,462.492,38,675,6,0.4904,733.9,0.252,80,complete,0.1441,37453.9
815,3,75,1000,658.212,55,,10,0.4413,691.1,0.3041,124,step_limit,0.2615,37513.0
816,5,57,687,716.676,57,687,10,0.5473,825.4,0.26,23,complete,0.1446,37554.0
817,4,58,1000,590.524,55,,8,0.6188,975.1,0.279,20,step_limit,0.2479,37611.1
818,5,21,344,178.967,21,344,2,0.6715,1000.5,0.2368,8,complete,0.2,37630.2
819,3,70,1000,902.996,66,,13,0.42,671.5,0.1988,19,step_limit,0.1586,37693.8
820,6,26,404,236.937,26,404,3,0.6077,970.5,0.226,26,complete,0.1503,37721.4
821,5,27,331,289.487,27,331,3,0.5692,884.9,0.0565,4,complete,0.1378,37745.6
822,5,61,690,701.279,61,690,9,0.5843,967.5,0.2599,14,complete,0.1876,37793.4
823,5,77,818,996.581,77,818,14,0.6337,955.0,0.201,10,complete,0.1844,37851.8
824,3,38,761,451.638,38,761,6,0.3662,674.1,0.1621,23,complete,0.1276,37901.9
825,4,63,855,844.556,63,855,12,0.3558,608.5,0.2369,20,complete,0.1,37960.5
826,5,44,482,503.241,44,482,6,0.5739,890.3,0.2594,8,complete,0.1211,37995.2
827,5,51,735,590.642,51,735,8,0.6604,1023.3,0.3242,13,complete,0.1783,38038.1
828,3,41,1000,449.295,37,,7,0.517,790.4,0.5074,179,step_limit,0.2612,38093.0
829,3,22,578,233.615,22,578,3,0.4781,741.9,0.3315,54,complete,0.1515,38121.3
830,4,48,721,577.927,48,721,8,0.5097,735.4,0.257,24,complete,0.1747,38158.1
831,3,61,1000,623.18,52,,9,0.4753,796.4,0.1877,36,step_limit,0.2827,38207.2
832,4,66,875,837.764,66,875,11,0.404,751.6,0.2952,17,complete,0.1086,38254.9
833,4,26,265,325.908,26,265,4,0.2594,539.0,0.1195,16,complete,0.0526,38270.4
834,6,25,409,208.684,25,409,3,0.6304,870.9,0.2766,12,complete,0.1444,38290.7
835,3,78,1000,688.096,58,,10,0.4803,673.9,0.2747,49,step_limit,0.2356,38338.3
836,6,22,223,147.547,22,223,0,0.6413,909.4,0.2918,8,complete,0.1618,38349.4
837,4,74,1000,766.773,66,,11,0.5625,816.6,0.2635,24,step_limit,0.271,38400.6
838,6,46,559,500.09,46,559,6,0.6896,1122.4,0.2582,9,complete,0.182,38425.7
839,4,47,679,529.674,47,679,7,0.5655,994.0,0.2462,20,complete,0.2107,38453.7
840,5,31,371,373.047,31,371,5,0.5682,821.6,0.1629,4,complete,0.1607,38470.3
841,3,52,1000,564.713,47,,8,0.5447,787.5,0.3037,39,step_limit,0.284,38515.0
842,4,30,356,353.32,30,356,4,0.4249,587.3,0.2511,16,complete,0.0885,38532.8
843,5,75,1000,849.607,71,,13,0.6122,875.3,0.4009,26,step_limit,0.197,38583.0
844,5,28,409,234.961,28,409,2,0.6024,875.6,0.2215,12,complete,0.1731,38603.9
845,4,44,580,543.973,44,580,7,0.4517,771.0,0.1677,7,complete,0.1333,38636.8
846,4,31,365,392.29,31,365,5,0.4514,627.7,0.1775,21,complete,0.101,38658.7
847,6,45,620,543.467,45,620,8,0.6828,950.9,0.3862,29,complete,0.1221,38695.4
848,3,44,857,492.426,44,857,6,0.5119,757.4,0.16,17,complete,0.2963,38743.4
849,3,49,1000,478.251,43,,7,0.5297,787.0,0.3373,132,step_limit,0.2739,38803.5
850,3,47,1000,491.383,41,,8,0.5117,704.0,0.3222,61,step_limit,0.2628,38860.9
851,6,30,312,322.94,30,312,4,0.6084,806.8,0.1298,4,complete,0.1528,39504.1
852,6,65,731,829.691,65,731,12,0.6575,876.6,0.2614,24,complete,0.1561,39553.7
853,4,45,901,545.951,45,901,8,0.6385,947.8,0.3368,53,complete,0.1667,39608.9
854,6,23,357,173.337,23,357,1,0.6401,883.0,0.2611,11,complete,0.114,39629.5
855,6,49,600,576.241,49,600,8,0.5994,784.6,0.2096,3,complete,0.1305,39662.0
856,3,28,664,291.151,28,664,4,0.5723,782.0,0.2711,80,complete,0.2487,39695.2
857,3,38,558,475.484,38,558,6,0.451,689.6,0.185,26,complete,0.1111,39723.4
858,6,70,575,930.957,70,575,13,0.547,779.4,0.1648,4,complete,0.1111,39754.2
859,6,27,371,266.74,27,371,3,0.5544,848.3,0.1661,2,complete,0.0972,39774.8
860,6,30,354,286.06,30,354,3,0.677,988.8,0.2485,7,complete,0.1367,39792.1
861,3,39,883,440.133,39,883,6,0.5111,790.9,0.3548,41,complete,0.2,39837.5
862,6,50,391,635.888,50,391,8,0.4928,616.8,0.1099,5,complete,0.0764,39857.5
863,6,30,380,325.74,30,380,4,0.7053,1045.3,0.2551,10,complete,0.1259,39877.2
864,5,38,399,425.05,38,399,5,0.5223,816.2,0.129,5,complete,0.1323,39900.3
865,5,56,612,676.704,56,612,9,0.5291,823.0,0.1731,10,complete,0.1897,39934.1
866,3,70,1000,722.587,59,,10,0.4347,702.6,0.2087,66,step_limit,0.2184,39981.9
867,3,48,1000,455.975,40,,7,0.481,691.1,0.2106,48,step_limit,0.2541,40030.7
868,5,37,405,421.385,37,405,5,0.5388,728.4,0.1958,5,complete,0.0951,40050.3
869,5,46,632,490.291,46,632,6,0.5731,822.4,0.2134,9,complete,0.1195,40086.4
870,3,47,747,607.579,47,747,8,0.4694,698.8,0.1852,38,complete,0.1413,40121.4
871,3,44,890,550.98,44,890,8,0.5019,745.4,0.1957,19,complete,0.2362,40162.7
872,4,57,854,710.647,57,854,10,0.4877,798.6,0.1717,10,complete,0.1569,40205.2
873,6,30,355,298.36,30,355,3,0.669,1031.7,0.1145,1,complete,0.195,40223.7
874,3,20,559,190.235,20,559,2,0.4997,641.9,0.382,96,complete,0.1565,40253.0
875,6,43,342,505.187,43,342,6,0.5054,703.9,0.0729,2,complete,0.0692,40273.7
876,5,23,520,241.043,23,520,4,0.6669,960.9,0.4117,34,complete,0.1385,40301.3
877,3,65,1000,494.622,45,,8,0.3653,633.0,0.3375,133,step_limit,0.1909,40347.3
878,3,65,1000,733.183,56,,11,0.4673,760.1,0.3091,48,step_limit,0.2006,40396.1
879,5,28,354,282.818,28,354,3,0.5209,770.4,0.1213,5,complete,0.12,40414.3
880,6,41,399,481.401,41,399,6,0.4353,560.6,0.1531,5,complete,0.0647,40434.9
881,4,59,608,776.46,59,608,10,0.4338,623.2,0.0817,10,complete,0.0859,40464.2
