episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
294,5,41,703,406.716,41,703,6,0.6834,927.0,0.327,18,complete,0.1882,11966.8
295,4,35,636,426.914,35,636,6,0.5833,878.9,0.253,19,complete,0.2289,11994.0
296,6,49,435,561.822,49,435,7,0.4766,788.4,0.1787,5,complete,0.1342,12011.9
297,4,78,1000,832.159,68,,12,0.5112,787.5,0.3034,33,step_limit,0.1698,12056.0
298,4,73,1000,782.477,65,,11,0.5245,898.7,0.3548,66,step_limit,0.1542,12101.7
299,6,75,594,968.24,75,594,13,0.5586,744.5,0.1266,7,complete,0.1149,12131.8
300,4,39,685,442.918,39,685,6,0.446,922.4,0.281,33,complete,0.1204,12164.9
301,3,69,1000,717.77,58,,10,0.483,693.9,0.3366,96,step_limit,0.1725,12471.2
302,6,60,559,735.42,60,559,10,0.6213,944.0,0.1624,6,complete,0.1347,12499.2
303,4,74,1000,920.157,71,,13,0.4442,808.1,0.2941,30,step_limit,0.1692,12548.1
304,4,25,355,300.712,25,355,4,0.481,703.8,0.0878,10,complete,0.087,12564.4
305,3,75,1000,672.816,55,,10,0.476,662.0,0.3369,148,step_limit,0.2018,12613.4
306,4,29,474,318.488,29,474,4,0.5807,912.7,0.2521,27,complete,0.125,12635.6
307,6,29,312,320.604,29,312,4,0.5139,757.9,0.0862,6,complete,0.0852,12651.1
308,6,35,285,380.351,35,285,4,0.4199,562.1,0.1589,6,complete,0.0697,12666.6
309,5,37,600,386.662,37,600,5,0.696,989.8,0.2956,18,complete,0.1824,12699.4
310,3,74,1000,757.184,60,,11,0.5253,699.7,0.3216,37,step_limit,0.2222,12754.9
311,6,42,416,445.869,42,416,5,0.6679,946.6,0.1803,6,complete,0.1869,12779.3
312,6,73,956,846.13,73,956,12,0.7075,1019.7,0.4302,16,complete,0.1947,12832.3
313,4,34,727,360.273,34,727,6,0.6365,927.1,0.3607,29,complete,0.2115,12872.4
314,3,26,694,273.23,26,694,4,0.513,771.4,0.3315,65,complete,0.2258,12910.2
315,6,20,305,135.44,20,305,1,0.7383,953.9,0.3162,5,complete,0.1481,12926.6
316,5,24,295,242.292,24,295,3,0.4793,673.9,0.1954,10,complete,0.1318,12943.3
317,6,23,426,182.918,23,426,2,0.6948,929.5,0.33,9,complete,0.2211,12966.7
318,3,45,1000,492.827,43,,7,0.553,785.3,0.3945,95,step_limit,0.2,13021.7
319,6,52,603,603.058,52,603,8,0.6766,1062.9,0.234,8,complete,0.1465,13057.0
320,4,25,463,282.024,25,463,4,0.4746,706.4,0.2199,45,complete,0.1422,13082.2
321,3,34,670,425.041,34,670,6,0.5104,790.2,0.2988,39,complete,0.1622,13119.1
322,3,33,1000,323.182,29,,5,0.3767,696.3,0.4041,204,step_limit,0.1825,13172.4
323,3,35,1000,373.017,34,,5,0.549,732.5,0.3714,106,step_limit,0.2622,13226.4
324,5,70,558,894.079,70,558,11,0.5265,849.7,0.1892,10,complete,0.108,13259.4
325,3,43,992,515.314,43,992,7,0.4812,727.3,0.3902,71,complete,0.1818,13314.8
326,5,42,673,441.624,42,673,6,0.6707,1082.1,0.2585,10,complete,0.1585,13352.0
327,6,62,529,773.205,62,529,10,0.6118,868.2,0.1579,7,complete,0.1392,13383.8
328,3,53,837,714.33,53,837,10,0.4421,746.6,0.1726,33,complete,0.1553,13430.7
329,5,31,622,259.529,31,622,3,0.6904,895.0,0.4171,17,complete,0.175,13463.8
330,4,65,830,808.775,65,830,11,0.5337,856.5,0.2203,13,complete,0.1696,13510.9
331,3,25,628,236.992,25,628,3,0.4289,623.2,0.2988,39,complete,0.172,13544.8
332,3,79,1000,618.089,55,,9,0.4733,712.7,0.4462,61,step_limit,0.1509,13599.0
333,4,37,1000,350.151,34,,6,0.604,869.6,0.4478,38,step_limit,0.1853,13653.5
334,3,72,1000,791.663,62,,11,0.361,599.6,0.322,42,step_limit,0.1356,13707.8
335,4,23,289,263.518,23,289,3,0.5545,862.5,0.1749,4,complete,0.1437,13724.6
336,4,57,1000,669.551,55,,10,0.633,1038.2,0.3009,23,step_limit,0.2068,13777.8
337,4,76,1000,780.453,66,,11,0.6,977.5,0.4331,52,step_limit,0.192,13833.4
338,3,30,988,300.76,30,988,5,0.5364,794.4,0.3895,39,complete,0.178,13881.5
339,5,73,611,955.375,73,611,12,0.4435,760.6,0.1476,10,complete,0.0923,13912.6
340,6,34,341,392.387,34,341,5,0.4971,712.4,0.1297,8,complete,0.1042,13929.2
341,5,26,580,195.308,26,580,2,0.7272,1070.4,0.3324,10,complete,0.2436,13956.5
342,3,46,1000,500.913,44,,7,0.3537,583.3,0.3734,127,step_limit,0.1782,14003.0
343,3,50,1000,553.48,46,,8,0.5213,776.3,0.2866,51,step_limit,0.2286,14049.3
344,5,28,343,327.868,28,343,4,0.4781,693.7,0.1033,6,complete,0.0958,14066.4
345,5,61,729,728.911,61,729,10,0.642,950.3,0.3263,11,complete,0.1776,14098.4
346,3,29,934,310.394,29,934,5,0.5478,782.8,0.4373,136,complete,0.2564,14136.4
347,3,42,1000,391.35,36,,6,0.5,781.4,0.3908,47,step_limit,0.2172,14181.3
348,5,53,386,671.634,53,386,8,0.486,690.3,0.1198,9,complete,0.1053,14201.4
349,4,62,1000,712.49,58,,11,0.6102,1030.0,0.325,31,step_limit,0.2102,14248.5
350,4,79,925,1039.906,79,925,14,0.5095,819.4,0.2174,13,complete,0.1364,14294.4
351,5,65,724,807.254,65,724,11,0.605,1034.2,0.2806,14,complete,0.1732,14593.2
352,5,36,369,419.092,36,369,5,0.5388,804.0,0.1163,7,complete,0.1,14612.5
353,4,62,808,785.022,62,808,11,0.3654,569.7,0.3086,42,complete,0.1272,14654.7
354,5,35,456,402.543,35,456,5,0.3575,736.5,0.1567,6,complete,0.0984,14678.2
355,4,24,372,290.103,24,372,4,0.3669,623.6,0.0929,16,complete,0.0722,14695.4
356,5,62,939,701.179,62,939,10,0.6797,1058.1,0.3489,13,complete,0.2239,14739.9
357,3,21,436,235.191,21,436,3,0.5596,787.8,0.2523,32,complete,0.1473,14762.4
358,5,26,423,264.946,26,423,3,0.4766,657.9,0.2012,9,complete,0.1083,14782.1
359,3,52,1000,546.546,47,,8,0.4713,747.0,0.3655,51,step_limit,0.2296,14829.7
360,6,52,514,584.237,52,514,7,0.6877,940.3,0.2471,4,complete,0.1706,14859.7
361,4,40,909,428.98,40,909,6,0.5028,780.4,0.3336,47,complete,0.172,14907.9
362,6,52,687,581.518,52,687,8,0.7314,1116.4,0.3178,25,complete,0.1685,14945.2
363,6,64,811,727.953,64,811,10,0.7102,1054.5,0.2768,8,complete,0.2048,14991.4
364,3,64,1000,524.438,45,,9,0.4547,696.7,0.4276,99,step_limit,0.2201,15046.7
365,5,69,759,872.238,69,759,12,0.6034,926.9,0.2277,9,complete,0.1614,15089.4
366,6,61,528,792.609,61,528,11,0.5051,757.6,0.1929,5,complete,0.1061,15121.0
367,4,53,522,670.214,53,522,8,0.3252,584.2,0.1009,8,complete,0.0863,15151.5
368,6,73,445,942.297,73,445,12,0.5146,596.8,0.1294,9,complete,0.0756,15179.2
369,5,30,321,312.983,30,321,3,0.529,690.8,0.1995,8,complete,0.0864,15197.9
370,3,71,1000,817.252,65,,11,0.3903,636.8,0.2959,63,step_limit,0.1409,15254.1
371,4,54,933,657.85,54,933,10,0.5281,759.2,0.299,22,complete,0.2225,15305.6
372,6,80,582,1027.46,80,582,13,0.5178,794.6,0.2021,7,complete,0.1101,15340.2
373,3,41,864,537.987,41,864,8,0.4884,762.5,0.2504,23,complete,0.2043,15388.1
374,3,67,1000,777.588,61,,11,0.4107,644.3,0.2381,35,step_limit,0.1667,15443.1
375,4,62,1000,651.413,59,,9,0.6035,980.0,0.383,34,step_limit,0.2083,15497.9
376,5,72,829,905.356,72,829,12,0.6169,938.5,0.2529,9,complete,0.1714,15546.7
377,6,63,619,721.498,63,619,9,0.6801,1026.1,0.2459,9,complete,0.1615,15582.2
378,5,74,758,903.316,74,758,12,0.4533,670.7,0.2873,20,complete,0.1169,15625.9
379,4,77,1000,886.41,70,,13,0.4545,745.6,0.3852,29,step_limit,0.1673,15680.7
380,4,73,1000,886.767,71,,12,0.4113,640.5,0.3007,29,step_limit,0.1172,15737.4
381,5,20,259,202.225,20,259,2,0.4618,606.5,0.0479,1,complete,0.0788,15751.9
382,3,75,1000,815.244,65,,11,0.481,792.1,0.2169,22,step_limit,0.2005,15808.6
383,4,52,843,637.626,52,843,9,0.5703,825.6,0.2473,23,complete,0.1742,15856.8
384,3,77,1000,878.552,69,,12,0.357,629.4,0.2928,31,step_limit,0.1745,15914.1
385,3,62,1000,502.553,45,,8,0.5173,793.4,0.393,58,step_limit,0.2353,15965.9
386,4,80,1000,620.905,58,,10,0.611,933.0,0.3739,33,step_limit,0.2691,16013.7
387,4,31,485,371.916,31,485,5,0.4448,718.1,0.1931,12,complete,0.1144,16038.3
388,4,33,593,401.832,33,593,6,0.5645,901.5,0.2874,33,complete,0.1754,16066.2
389,5,72,1000,822.486,69,,12,0.6258,919.1,0.3521,55,step_limit,0.2015,16114.0
390,5,71,644,915.504,71,644,12,0.5137,759.0,0.1826,10,complete,0.083,16146.8
391,5,50,490,616.16,50,490,8,0.5208,662.3,0.1427,10,complete,0.1225,16171.2
392,6,71,497,911.89,71,497,11,0.5466,810.6,0.1608,8,complete,0.1046,16196.3
393,6,21,190,143.486,21,190,0,0.7263,952.9,0.197,1,complete,0.0833,16203.6
394,6,60,560,699.08,60,560,9,0.6286,944.4,0.2134,9,complete,0.1753,16228.8
395,5,55,584,681.536,55,584,9,0.4815,649.9,0.2798,8,complete,0.1022,16257.9
396,5,71,605,910.539,71,605,11,0.4499,619.8,0.2511,10,complete,0.0869,16287.8
397,4,36,587,445.331,36,587,6,0.563,852.2,0.2657,19,complete,0.1373,16316.9
398,4,52,849,635.278,52,849,9,0.3963,674.7,0.3516,37,complete,0.125,16359.0
399,3,46,872,572.968,46,872,8,0.3907,697.1,0.3029,53,complete,0.1765,16399.0
400,4,34,618,410.08,34,618,6,0.6064,776.3,0.4262,106,complete,0.1397,16429.6
401,3,38,966,451.433,38,966,7,0.5069,786.2,0.382,42,complete,0.2481,16757.8
402,5,36,528,432.169,36,528,6,0.6511,1002.0,0.2864,28,complete,0.1046,16783.1
403,4,73,1000,681.041,57,,11,0.446,656.8,0.4955,49,step_limit,0.1469,16833.2
404,5,70,826,903.086,70,826,13,0.6349,1033.4,0.2179,11,complete,0.1664,16874.3
405,3,25,451,276.094,25,451,3,0.5152,765.2,0.3084,34,complete,0.1701,16896.4
406,6,58,592,721.873,58,592,10,0.6551,928.6,0.2418,7,complete,0.1489,16924.8
407,5,70,810,911.357,70,810,13,0.601,845.1,0.2307,15,complete,0.1471,16964.3
408,4,40,584,497.05,40,584,7,0.4371,666.2,0.2724,58,complete,0.1067,16991.9
409,3,30,645,345.78,30,645,5,0.4997,766.0,0.3858,36,complete,0.1212,17022.2
410,3,63,1000,770.876,59,,11,0.426,732.0,0.2274,51,step_limit,0.2155,17078.1
411,3,48,918,541.304,48,918,7,0.4858,770.1,0.2719,42,complete,0.2279,17127.6
412,5,34,414,359.124,34,414,4,0.6401,820.2,0.2454,14,complete,0.1379,17151.0
413,4,22,391,240.687,22,391,3,0.6202,800.1,0.3758,37,complete,0.1279,17172.3
414,3,51,1000,482.541,44,,7,0.4913,778.3,0.3368,65,step_limit,0.2124,17226.3
415,6,45,460,470.693,45,460,5,0.6152,1035.8,0.2218,5,complete,0.1294,17253.3
416,4,60,931,733.193,60,931,10,0.601,938.3,0.3396,11,complete,0.183,17305.5
417,3,43,786,514.232,43,786,7,0.4847,784.3,0.2457,33,complete,0.2299,17348.4
418,5,75,1000,869.56,74,,12,0.623,891.5,0.2722,16,step_limit,0.2194,17402.6
419,6,60,607,709.26,60,607,10,0.6126,861.7,0.2424,4,complete,0.1597,17436.8
420,3,22,766,230.443,22,766,4,0.5387,801.9,0.4205,55,complete,0.2323,17476.9
421,5,40,746,396.113,40,746,6,0.6922,1025.0,0.4071,42,complete,0.2,17518.2
422,6,52,677,558.499,52,677,7,0.6268,838.1,0.4454,10,complete,0.1183,17558.0
423,4,29,613,316.073,29,613,4,0.4996,742.3,0.2724,14,complete,0.119,17592.1
424,4,29,361,340.263,29,361,4,0.4543,657.3,0.1317,13,complete,0.0978,17613.0
425,3,80,1000,768.319,63,,11,0.4557,633.5,0.411,60,step_limit,0.1503,17669.0
426,5,78,783,1015.959,78,783,14,0.5011,658.5,0.3008,14,complete,0.12,17713.9
427,4,46,1000,406.017,41,,7,0.5978,756.7,0.5113,135,step_limit,0.2222,17768.5
428,5,72,776,948.853,72,776,13,0.6041,906.3,0.2253,13,complete,0.1388,17816.2
429,4,72,1000,831.794,68,,12,0.595,948.5,0.2781,19,step_limit,0.2192,17875.5
430,3,78,1000,640.4,55,,9,0.4197,663.6,0.4746,226,step_limit,0.1455,17931.5
431,4,23,336,248.421,23,336,3,0.6243,918.2,0.2486,12,complete,0.1802,17950.8
432,6,41,546,418.318,41,546,5,0.5067,622.9,0.3578,41,complete,0.1119,17981.6
433,3,66,1000,770.714,60,,11,0.4587,720.5,0.3427,47,step_limit,0.1695,18031.1
434,5,62,947,695.263,62,947,10,0.6367,873.9,0.3318,12,complete,0.2179,18078.2
435,3,32,752,377.69,32,752,5,0.539,793.7,0.3586,78,complete,0.1507,18114.8
436,6,65,478,847.031,65,478,11,0.4955,733.5,0.1595,8,complete,0.0806,18140.5
437,5,61,636,778.962,61,636,10,0.4299,685.5,0.2318,24,complete,0.1102,18176.2
438,3,37,1000,380.116,36,,6,0.439,752.9,0.3862,93,step_limit,0.2035,18224.5
439,5,49,713,560.646,49,713,8,0.6499,1009.2,0.3211,17,complete,0.182,18258.8
440,4,42,615,487.152,42,615,6,0.5427,885.6,0.2168,17,complete,0.1821,18291.3
441,3,54,1000,618.356,50,,9,0.507,759.4,0.4211,51,step_limit,0.213,18339.7
442,6,41,542,397.5,41,542,5,0.6199,705.3,0.4202,31,complete,0.1238,18366.2
443,4,61,1000,722.282,60,,10,0.6272,894.6,0.3598,130,step_limit,0.2259,18415.2
444,4,55,692,725.098,55,692,10,0.5079,862.8,0.214,17,complete,0.1556,18449.5
445,3,49,930,639.155,49,930,9,0.4885,743.9,0.2358,34,complete,0.1987,18494.4
446,6,72,545,921.308,72,545,12,0.6254,857.4,0.1353,5,complete,0.1181,18523.1
447,6,40,447,440.785,40,447,6,0.6234,801.1,0.1924,3,complete,0.1348,18544.7
448,4,71,1000,747.769,64,,11,0.6175,878.0,0.3637,21,step_limit,0.2025,18594.6
449,5,26,347,294.362,26,347,4,0.5585,871.1,0.2251,11,complete,0.1442,18614.7
450,3,56,1000,593.745,50,,8,0.5183,777.6,0.3885,63,step_limit,0.2376,18667.7
451,6,51,478,617.496,51,478,8,0.6517,1067.9,0.1693,9,complete,0.1524,18969.4
452,3,34,627,411.287,34,627,5,0.3801,720.0,0.2665,52,complete,0.1256,18999.6
453,5,47,573,613.51,47,573,9,0.6084,773.1,0.3645,21,complete,0.1366,19028.4
454,6,70,740,861.563,70,740,13,0.659,909.2,0.2853,10,complete,0.1871,19063.5
455,5,44,595,512.67,44,595,7,0.6272,887.2,0.2603,12,complete,0.163,19092.4
456,6,49,442,573.733,49,442,7,0.5543,689.0,0.0786,2,complete,0.0917,19114.3
457,6,56,391,680.572,56,391,8,0.5546,761.9,0.0833,7,complete,0.0974,19133.8
458,6,42,413,432.949,42,413,5,0.6303,901.7,0.3011,10,complete,0.1201,19154.1
459,3,45,721,552.55,45,721,7,0.3934,569.0,0.204,18,complete,0.1389,19189.9
460,5,73,841,912.313,73,841,12,0.5579,903.0,0.3014,23,complete,0.1443,19234.3
461,3,30,990,331.68,30,990,5,0.5522,793.7,0.3483,32,complete,0.2674,19287.3
462,4,64,1000,756.719,60,,11,0.4978,770.6,0.3591,72,step_limit,0.1742,19342.4
463,4,63,1000,738.762,61,,11,0.5803,857.0,0.2685,11,step_limit,0.2051,19396.8
464,3,68,1000,789.518,62,,11,0.4337,654.0,0.2681,35,step_limit,0.1723,19452.1
465,6,63,705,743.776,63,705,10,0.6357,924.1,0.1854,8,complete,0.1652,19492.1
466,5,65,1000,707.331,61,,10,0.6402,802.4,0.5263,179,step_limit,0.1248,19547.8
467,5,57,534,711.116,57,534,9,0.4858,807.6,0.1726,17,complete,0.1191,19578.9
468,3,35,700,429.157,35,700,6,0.4819,796.3,0.2521,61,complete,0.1667,19617.4
469,4,46,1000,469.496,44,,7,0.6763,1051.1,0.366,31,step_limit,0.2912,19671.7
470,6,53,452,637.008,53,452,8,0.6287,965.5,0.1983,6,complete,0.1365,19698.4
471,6,45,412,466.76,45,412,5,0.6294,865.0,0.2644,7,complete,0.1446,19721.9
472,4,53,1000,559.426,48,,9,0.6165,918.5,0.3818,77,step_limit,0.1932,19777.8
473,5,71,822,824.287,71,822,11,0.5448,788.5,0.2886,10,complete,0.1669,19823.5
474,5,25,429,207.57,25,429,2,0.6555,975.9,0.3333,17,complete,0.204,19846.9
475,5,40,750,405.875,40,750,6,0.5915,826.3,0.4212,27,complete,0.1732,19886.4
476,3,33,657,377.272,33,657,5,0.5114,747.8,0.2467,33,complete,0.1619,19925.1
477,3,21,609,222.516,21,609,3,0.4351,720.5,0.2661,28,complete,0.1538,19957.5
478,5,22,229,190.8,22,229,1,0.614,824.5,0.1708,3,complete,0.1091,19970.9
479,6,41,711,424.56,41,711,6,0.7293,1173.8,0.2223,5,complete,0.2068,20010.2
480,4,57,819,718.938,57,819,10,0.4756,764.0,0.2103,12,complete,0.1352,20055.1
481,3,66,1000,803.673,60,,12,0.46,700.6,0.3414,58,step_limit,0.1806,20110.1
482,5,76,1000,928.704,75,,13,0.5868,867.7,0.2592,11,step_limit,0.1569,20162.6
483,4,28,422,320.434,28,422,4,0.535,851.1,0.2758,15,complete,0.1122,20183.3
484,6,35,346,402.731,35,346,5,0.4971,702.2,0.1769,3,complete,0.0723,20199.8
485,6,44,446,527.458,44,446,7,0.6405,1063.5,0.1833,5,complete,0.1476,20222.8
486,6,75,649,941.068,75,649,12,0.4476,626.9,0.2455,8,complete,0.0973,20256.2
487,4,75,950,995.296,75,950,14,0.4026,701.3,0.2443,13,complete,0.1341,20302.8
488,5,60,691,702.083,60,691,9,0.6232,1020.0,0.3179,12,complete,0.1663,20335.7
489,4,80,927,1085.3,80,927,15,0.4889,770.6,0.1732,12,complete,0.1223,20381.3
490,3,30,867,311.73,30,867,5,0.4183,654.1,0.2963,86,complete,0.2083,20422.0
491,4,59,898,696.5,59,898,9,0.5587,960.7,0.2389,26,complete,0.2227,20465.2
492,3,74,1000,745.873,60,,11,0.4573,788.4,0.2323,50,step_limit,0.2194,20512.8
493,3,47,1000,530.932,44,,8,0.4993,774.5,0.3839,51,step_limit,0.2,20558.9
494,4,52,877,646.474,52,877,9,0.5869,808.4,0.3128,40,complete,0.1667,20601.2
495,4,54,774,673.107,54,774,9,0.5859,854.5,0.2769,19,complete,0.1771,20637.6
496,6,56,476,653.797,56,476,8,0.6355,883.7,0.2029,5,complete,0.1345,20661.5
497,6,73,697,850.435,73,697,11,0.6643,999.8,0.359,21,complete,0.1695,20697.0
498,4,22,321,253.215,22,321,3,0.4229,752.7,0.0843,4,complete,0.1585,20712.9
499,6,55,535,664.322,55,535,9,0.6495,874.1,0.2253,12,complete,0.1504,20743.7
500,3,55,1000,663.093,54,,9,0.521,793.9,0.2003,36,step_limit,0.2446,20797.4
501,6,25,239,188.884,25,239,0,0.4317,681.9,0.1651,3,complete,0.0602,21076.5
502,3,53,1000,643.085,52,,9,0.5353,799.3,0.3087,34,step_limit,0.2294,21125.5
503,5,73,709,916.05,73,709,12,0.6076,826.8,0.2705,18,complete,0.1381,21161.0
504,3,60,1000,721.08,57,,10,0.4397,753.0,0.2762,28,step_limit,0.1786,21209.4
505,4,72,1000,812.3,66,,12,0.5415,840.5,0.2823,17,step_limit,0.184,21258.9
506,4,76,943,970.596,76,943,13,0.5549,939.2,0.2375,15,complete,0.1899,21305.3
507,6,79,635,1043.409,79,635,14,0.5226,810.9,0.2411,8,complete,0.1168,21341.8
508,6,38,509,391.728,38,509,5,0.688,915.5,0.2521,4,complete,0.1574,21370.3
509,4,52,665,668.738,52,665,9,0.5184,731.0,0.1535,10,complete,0.0948,21407.2
510,4,42,681,506.608,42,681,7,0.5136,733.3,0.273,22,complete,0.1577,21444.0
511,4,21,593,187.918,21,593,3,0.6134,818.6,0.3799,55,complete,0.2019,21475.3
512,4,23,664,211.631,23,664,3,0.6679,1064.9,0.4651,57,complete,0.1638,21509.7
513,3,66,1000,736.841,57,,11,0.3817,666.0,0.2794,32,step_limit,0.1593,21566.5
514,4,38,588,446.459,38,588,6,0.5642,897.8,0.253,18,complete,0.1974,21600.1
515,5,23,665,120.098,23,665,2,0.6848,886.1,0.4495,51,complete,0.1967,21635.1
516,5,34,384,357.432,34,384,4,0.5839,876.5,0.2267,7,complete,0.1321,21655.6
517,4,73,1000,891.414,72,,12,0.6118,932.6,0.2993,30,step_limit,0.1642,21711.6
518,5,43,484,522.684,43,484,7,0.5798,761.5,0.2248,10,complete,0.1,21739.0
519,4,65,1000,633.12,56,,9,0.611,909.4,0.3609,53,step_limit,0.2261,21796.7
520,5,55,635,658.823,55,635,9,0.5669,909.8,0.2152,12,complete,0.1478,21833.3
521,4,62,729,783.73,62,729,10,0.5566,791.0,0.2127,19,complete,0.1557,21876.1
522,6,37,384,439.765,37,384,6,0.6471,864.1,0.0723,1,complete,0.1276,21898.4
523,6,66,498,835.784,66,498,11,0.5422,780.0,0.1677,6,complete,0.1054,21930.3
524,4,57,697,703.495,57,697,9,0.5025,691.3,0.2427,21,complete,0.1719,21969.9
525,4,39,755,428.887,39,755,6,0.3543,591.1,0.2795,75,complete,0.1667,22011.6
526,5,73,674,920.382,73,674,12,0.565,809.6,0.1899,8,complete,0.1292,22050.9
527,6,58,483,714.779,58,483,9,0.6049,814.7,0.2116,4,complete,0.121,22079.4
528,5,46,428,537.165,46,428,6,0.5033,674.7,0.2518,9,complete,0.1057,22104.4
529,6,20,203,129.77,20,203,0,0.5895,740.1,0.1315,4,complete,0.096,22115.7
530,6,72,580,879.25,72,580,11,0.6167,883.3,0.1927,5,complete,0.1339,22150.8
531,3,21,635,215.179,21,635,3,0.5486,791.0,0.3627,48,complete,0.2473,22184.3
532,5,32,657,325.994,32,657,5,0.6807,927.9,0.4246,16,complete,0.2116,22215.6
533,4,79,1000,905.62,73,,13,0.5383,786.1,0.2612,46,step_limit,0.2099,22264.4
534,6,56,826,642.569,56,826,10,0.6814,957.6,0.2026,18,complete,0.1667,22303.9
535,3,68,1000,661.994,54,,10,0.4723,779.8,0.3565,43,step_limit,0.2034,22351.4
536,5,57,897,625.439,57,897,9,0.6642,1059.7,0.3197,20,complete,0.2586,22397.4
537,4,49,767,592.275,49,767,8,0.604,950.7,0.2529,16,complete,0.1984,22436.7
538,4,38,666,471.644,38,666,7,0.6032,971.8,0.2294,12,complete,0.2072,22471.3
539,5,79,922,1015.767,79,922,14,0.5813,829.0,0.2244,13,complete,0.1669,22522.7
540,6,70,602,868.789,70,602,11,0.5767,755.2,0.2578,5,complete,0.1133,22554.0
541,5,77,632,1064.705,77,632,15,0.5013,721.2,0.1073,10,complete,0.1027,22587.3
542,5,53,753,630.548,53,753,9,0.6459,944.7,0.3196,44,complete,0.184,22622.8
543,3,49,967,589.145,49,967,8,0.4857,769.6,0.2641,71,complete,0.2222,22667.5
544,6,68,521,849.325,68,521,11,0.5601,929.1,0.1336,3,complete,0.1333,22694.4
545,6,56,594,667.664,56,594,9,0.6888,905.2,0.2001,5,complete,0.1895,22724.4
546,6,75,647,959.156,75,647,13,0.5059,756.4,0.2507,14,complete,0.0897,22758.5
547,4,71,1000,779.454,67,,10,0.5955,1000.9,0.3158,25,step_limit,0.1963,22805.4
548,4,80,907,1089.275,80,907,15,0.4926,851.4,0.15,10,complete,0.1315,22857.8
549,5,38,428,452.245,38,428,6,0.5579,851.4,0.1684,5,complete,0.1471,22881.5
550,5,49,551,599.909,49,551,8,0.5002,701.7,0.2596,17,complete,0.0857,22913.7
551,3,56,1000,670.391,52,,10,0.4077,777.4,0.2844,44,step_limit,0.2076,23214.6
552,6,27,523,212.998,27,523,2,0.6542,1078.9,0.3161,13,complete,0.1695,23239.4
553,3,46,818,592.986,46,818,8,0.487,756.3,0.3406,66,complete,0.1556,23277.5
554,5,72,642,927.664,72,642,12,0.4545,788.7,0.1873,10,complete,0.1119,23310.1
555,3,68,1000,558.588,47,,9,0.5173,711.6,0.4208,202,step_limit,0.2179,23364.4
556,4,30,614,294.84,30,614,4,0.5277,802.9,0.2333,10,complete,0.1719,23396.8
557,4,46,557,595.207,46,557,8,0.4035,715.2,0.1849,14,complete,0.1067,23427.8
558,5,66,1000,689.28,64,,10,0.696,974.7,0.2797,14,step_limit,0.2448,23483.2
559,6,78,775,918.9,78,775,12,0.6391,949.6,0.1923,4,complete,0.144,23528.2
560,3,22,593,207.105,22,593,2,0.5183,700.1,0.4612,131,complete,0.2407,23559.5
561,4,29,310,382.524,29,310,5,0.3573,675.2,0.0507,10,complete,0.1094,23576.9
562,5,71,971,800.95,71,971,11,0.436,680.6,0.3231,37,complete,0.1271,23633.3
563,6,61,629,747.745,61,629,10,0.6566,1017.5,0.2318,10,complete,0.1833,23669.2
564,6,44,284,532.992,44,284,6,0.51,718.4,0.1285,5,complete,0.0611,23686.9
565,6,21,199,137.546,21,199,0,0.7102,852.8,0.2387,9,complete,0.1056,23698.0
566,5,23,296,221.222,23,296,2,0.4811,703.8,0.2097,6,complete,0.0919,23714.8
567,6,57,417,685.496,57,417,8,0.4388,574.7,0.1628,3,complete,0.0726,23740.1
568,6,23,305,233.561,23,305,3,0.623,1086.8,0.1343,6,complete,0.1468,23757.4
569,5,79,922,943.875,79,922,13,0.6538,992.8,0.2147,11,complete,0.2015,23811.1
570,5,70,1000,857.429,69,,12,0.5278,838.7,0.2812,10,step_limit,0.1344,23868.1
571,6,78,596,1008.463,78,596,13,0.4125,595.2,0.1617,5,complete,0.0733,23905.9
572,5,70,589,889.014,70,589,11,0.5586,886.2,0.2295,15,complete,0.1333,23940.8
573,3,77,1000,623.06,55,,9,0.3837,709.1,0.3707,47,step_limit,0.2143,23996.6
574,5,34,339,369.285,34,339,4,0.6224,833.6,0.2162,10,complete,0.1222,24015.8
575,3,21,508,231.631,21,508,3,0.3891,668.2,0.2034,30,complete,0.1503,24043.3
576,4,39,481,482.175,39,481,6,0.4553,792.7,0.253,14,complete,0.1021,24070.1
577,6,53,536,593.851,53,536,7,0.6359,874.1,0.2822,10,complete,0.1463,24100.8
578,5,29,324,337.679,29,324,4,0.579,735.3,0.1069,5,complete,0.0958,24120.0
579,4,67,1000,702.006,60,,10,0.551,808.7,0.285,24,step_limit,0.1843,24168.2
580,5,39,566,475.854,39,566,7,0.6519,1077.9,0.2266,10,complete,0.1639,24195.3
581,4,25,548,261.728,25,548,4,0.5319,923.1,0.3255,51,complete,0.25,24220.6
582,3,27,734,313.98,27,734,5,0.4105,695.9,0.3208,55,complete,0.1762,24255.0
583,3,67,1000,668.531,55,,10,0.4753,785.9,0.404,78,step_limit,0.1682,24301.3
584,5,70,823,881.4,70,823,12,0.6396,843.2,0.2875,10,complete,0.1413,24339.3
585,3,50,1000,588.82,49,,8,0.3987,760.9,0.2548,24,step_limit,0.2107,24387.0
586,3,55,1000,569.398,50,,8,0.5127,752.4,0.3246,36,step_limit,0.2386,24439.6
587,6,46,470,497.422,46,470,6,0.6138,836.5,0.2358,15,complete,0.1204,24465.8
