/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=2000 (초반 300ep까지 2000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 453 |  6583스텝 | 배송 46/50 | 재적재  7 | 정지 0.25 교착최장 100 | deadlock
Ep 454 |  5293스텝 | 배송 44/50 | 재적재  7 | 정지 0.19 교착최장  19 | no_progress
Ep 455 |  7856스텝 | 배송 42/50 | 재적재  8 | 정지 0.23 교착최장  21 | no_progress
Ep 456 |  8151스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장  26 | no_progress
Ep 457 |  8757스텝 | 배송 44/50 | 재적재  7 | 정지 0.36 교착최장  80 | no_progress
Ep 458 |  3701스텝 | 배송 45/50 | 재적재  7 | 정지 0.21 교착최장 100 | deadlock
Ep 459 |  8080스텝 | 배송 46/50 | 재적재  8 | 정지 0.12 교착최장  26 | no_progress
Ep 460 |  6303스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  20 | no_progress
Ep 461 |  8380스텝 | 배송 40/50 | 재적재  6 | 정지 0.21 교착최장  53 | no_progress
Ep 462 |  8775스텝 | 배송 45/50 | 재적재  8 | 정지 0.17 교착최장  34 | no_progress
Ep 463 |  6445스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  15 | no_progress
Ep 464 |  4979스텝 | 배송 41/50 | 재적재  5 | 정지 0.30 교착최장  69 | no_progress
Ep 465 |  5392스텝 | 배송 46/50 | 재적재  7 | 정지 0.35 교착최장  79 | no_progress
Ep 466 |  7792스텝 | 배송 46/50 | 재적재  7 | 정지 0.15 교착최장  18 | no_progress
Ep 467 |  5475스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  48 | no_progress
Ep 468 |  6440스텝 | 배송 43/50 | 재적재  6 | 정지 0.26 교착최장  37 | no_progress
Ep 469 |  4996스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  12 | no_progress
Ep 470 |  6933스텝 | 배송 44/50 | 재적재  7 | 정지 0.27 교착최장  63 | no_progress
Ep 471 |  4905스텝 | 배송 40/50 | 재적재  8 | 정지 0.14 교착최장   9 | no_progress
Ep 472 |  7048스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  77 | no_progress
Ep 473 |  8968스텝 | 배송 46/50 | 재적재  9 | 정지 0.15 교착최장  22 | no_progress
Ep 474 |  8471스텝 | 배송 43/50 | 재적재  7 | 정지 0.18 교착최장  58 | no_progress
Ep 475 | 10000스텝 | 배송 44/50 | 재적재  7 | 정지 0.24 교착최장  44 | step_limit
Ep 476 |  8677스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  17 | no_progress
Ep 477 |  7326스텝 | 배송 41/50 | 재적재  6 | 정지 0.17 교착최장  12 | no_progress
Ep 478 |  6239스텝 | 배송 40/50 | 재적재  6 | 정지 0.35 교착최장  81 | no_progress
Ep 479 |  6382스텝 | 배송 43/50 | 재적재  7 | 정지 0.25 교착최장 100 | deadlock
Ep 480 |  8226스텝 | 배송 45/50 | 재적재  8 | 정지 0.13 교착최장  38 | no_progress
Ep 481 |   491스텝 | 배송 11/50 | 재적재  0 | 정지 0.39 교착최장 100 | deadlock
Ep 482 |  8372스텝 | 배송 45/50 | 재적재  8 | 정지 0.21 교착최장 100 | deadlock
Ep 483 |  7703스텝 | 배송 43/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 484 |  6491스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장   9 | no_progress
Ep 485 | 10000스텝 | 배송 45/50 | 재적재  7 | 정지 0.23 교착최장  41 | step_limit
Ep 486 |  3895스텝 | 배송 38/50 | 재적재  7 | 정지 0.19 교착최장 100 | deadlock
Ep 487 |  5250스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장   7 | no_progress
Ep 488 |  5481스텝 | 배송 41/50 | 재적재  7 | 정지 0.16 교착최장  16 | no_progress
Ep 489 |  6303스텝 | 배송 45/50 | 재적재  7 | 정지 0.11 교착최장  21 | no_progress
Ep 490 |  6730스텝 | 배송 41/50 | 재적재  7 | 정지 0.16 교착최장  30 | no_progress
Ep 491 |  4978스텝 | 배송 40/50 | 재적재  7 | 정지 0.23 교착최장  35 | no_progress
Ep 492 |  7874스텝 | 배송 43/50 | 재적재  7 | 정지 0.26 교착최장  23 | no_progress
Ep 493 |  5754스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  20 | no_progress
Ep 494 |  4147스텝 | 배송 36/50 | 재적재  6 | 정지 0.18 교착최장  14 | no_progress
Ep 495 |  6924스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  29 | no_progress
Ep 496 |  4352스텝 | 배송 42/50 | 재적재  8 | 정지 0.19 교착최장  17 | no_progress
Ep 497 |  4254스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장 100 | deadlock
Ep 498 |  5791스텝 | 배송 39/50 | 재적재  6 | 정지 0.24 교착최장  88 | no_progress
Ep 499 |  4170스텝 | 배송 39/50 | 재적재  6 | 정지 0.29 교착최장  32 | no_progress
Ep 500 |  9838스텝 | 배송 44/50 | 재적재  8 | 정지 0.21 교착최장  36 | no_progress
  [홀드아웃] 배송 19.8±12.3 재적재 2.4 2홉+ 0.29 | 최고 25.9@ep250 정체 5/15
Ep 501 | 10000스텝 | 배송 45/50 | 재적재  8 | 정지 0.21 교착최장  43 | step_limit
Ep 502 |  6816스텝 | 배송 41/50 | 재적재  7 | 정지 0.13 교착최장  14 | no_progress
Ep 503 |  5517스텝 | 배송 43/50 | 재적재  8 | 정지 0.19 교착최장 100 | deadlock
Ep 504 |  4614스텝 | 배송 42/50 | 재적재  6 | 정지 0.13 교착최장  29 | no_progress
Ep 505 |  6165스텝 | 배송 46/50 | 재적재  8 | 정지 0.24 교착최장  43 | no_progress
Ep 506 |  4338스텝 | 배송 35/50 | 재적재  6 | 정지 0.16 교착최장  16 | no_progress
Ep 507 |  6945스텝 | 배송 46/50 | 재적재  8 | 정지 0.26 교착최장  63 | no_progress
Ep 508 |  7001스텝 | 배송 45/50 | 재적재  8 | 정지 0.23 교착최장 100 | deadlock
Ep 509 |  7240스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  12 | no_progress
Ep 510 |  2920스텝 | 배송 44/50 | 재적재  7 | 정지 0.16 교착최장 100 | deadlock
Ep 511 |  6382스텝 | 배송 42/50 | 재적재  7 | 정지 0.12 교착최장  18 | no_progress
Ep 512 |  7272스텝 | 배송 44/50 | 재적재  7 | 정지 0.16 교착최장  12 | no_progress
Ep 513 |  5706스텝 | 배송 45/50 | 재적재  8 | 정지 0.18 교착최장 100 | deadlock
Ep 514 |  6014스텝 | 배송 43/50 | 재적재  7 | 정지 0.31 교착최장  71 | no_progress
Ep 515 |  6646스텝 | 배송 45/50 | 재적재  8 | 정지 0.13 교착최장  15 | no_progress
Ep 516 |  7795스텝 | 배송 44/50 | 재적재  8 | 정지 0.11 교착최장  13 | no_progress
Ep 517 |  7615스텝 | 배송 42/50 | 재적재  6 | 정지 0.16 교착최장  28 | no_progress
Ep 518 |  6312스텝 | 배송 41/50 | 재적재  6 | 정지 0.28 교착최장  26 | no_progress
Ep 519 |  8099스텝 | 배송 41/50 | 재적재  7 | 정지 0.20 교착최장  38 | no_progress
Ep 520 |  6831스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장  29 | no_progress
Ep 521 |  6355스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장  39 | no_progress
Ep 522 |  6913스텝 | 배송 43/50 | 재적재  7 | 정지 0.11 교착최장  11 | no_progress
Ep 523 |  4535스텝 | 배송 38/50 | 재적재  5 | 정지 0.20 교착최장  15 | no_progress
Ep 524 |  8395스텝 | 배송 47/50 | 재적재  7 | 정지 0.23 교착최장 100 | deadlock
Ep 525 |  6083스텝 | 배송 44/50 | 재적재  7 | 정지 0.31 교착최장  50 | no_progress
Ep 526 |  7265스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장  12 | no_progress
Ep 527 |  3990스텝 | 배송 41/50 | 재적재  6 | 정지 0.21 교착최장 100 | deadlock
Ep 528 |  5773스텝 | 배송 46/50 | 재적재  9 | 정지 0.10 교착최장  14 | no_progress
Ep 529 |  5887스텝 | 배송 44/50 | 재적재  7 | 정지 0.13 교착최장  28 | no_progress
Ep 530 |  6510스텝 | 배송 39/50 | 재적재  7 | 정지 0.21 교착최장  27 | no_progress
Ep 531 |  4901스텝 | 배송 41/50 | 재적재  8 | 정지 0.30 교착최장  24 | no_progress
Ep 532 |  6105스텝 | 배송 44/50 | 재적재  6 | 정지 0.23 교착최장  86 | no_progress
Ep 533 |  8174스텝 | 배송 45/50 | 재적재  8 | 정지 0.15 교착최장  14 | no_progress
Ep 534 |  7976스텝 | 배송 49/50 | 재적재  8 | 정지 0.17 교착최장 100 | deadlock
Ep 535 |  5785스텝 | 배송 45/50 | 재적재  7 | 정지 0.15 교착최장  16 | no_progress
Ep 536 |  8329스텝 | 배송 47/50 | 재적재  9 | 정지 0.22 교착최장  38 | no_progress
Ep 537 |  4435스텝 | 배송 44/50 | 재적재  7 | 정지 0.28 교착최장  49 | no_progress
Ep 538 |  7235스텝 | 배송 44/50 | 재적재  8 | 정지 0.18 교착최장 100 | deadlock
Ep 539 |  6777스텝 | 배송 45/50 | 재적재  6 | 정지 0.21 교착최장 100 | deadlock
Ep 540 |  8801스텝 | 배송 47/50 | 재적재  8 | 정지 0.18 교착최장  38 | no_progress
Ep 541 |  8847스텝 | 배송 47/50 | 재적재  8 | 정지 0.15 교착최장  24 | no_progress
Ep 542 |  5070스텝 | 배송 44/50 | 재적재  7 | 정지 0.26 교착최장 100 | deadlock
Ep 543 |  6947스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  37 | no_progress
Ep 544 |  6617스텝 | 배송 44/50 | 재적재  8 | 정지 0.22 교착최장  52 | no_progress
Ep 545 |  4975스텝 | 배송 43/50 | 재적재  7 | 정지 0.13 교착최장  19 | no_progress
Ep 546 | 10000스텝 | 배송 49/50 | 재적재  9 | 정지 0.15 교착최장  53 | step_limit
Ep 547 |  4876스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장 100 | deadlock
Ep 548 |  5963스텝 | 배송 45/50 | 재적재  8 | 정지 0.13 교착최장  18 | no_progress
Ep 549 |  7204스텝 | 배송 40/50 | 재적재  6 | 정지 0.18 교착최장  23 | no_progress
Ep 550 |  5610스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  12 | no_progress
  [홀드아웃] 배송 21.8±3.7 재적재 2.7 2홉+ 0.29 | 최고 25.9@ep250 정체 6/15
Ep 551 |  4775스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장   9 | no_progress
Ep 552 |  5198스텝 | 배송 44/50 | 재적재  8 | 정지 0.26 교착최장  30 | no_progress
Ep 553 |  8559스텝 | 배송 45/50 | 재적재  7 | 정지 0.17 교착최장  62 | no_progress
Ep 554 |  8716스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  17 | no_progress
Ep 555 |  3554스텝 | 배송 29/50 | 재적재  4 | 정지 0.21 교착최장   7 | no_progress
Ep 556 |  5070스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  12 | no_progress
Ep 557 |  8123스텝 | 배송 47/50 | 재적재  7 | 정지 0.21 교착최장  50 | no_progress
Ep 558 |  7667스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  75 | no_progress
Ep 559 |  6106스텝 | 배송 44/50 | 재적재  8 | 정지 0.21 교착최장 100 | deadlock
Ep 560 |  9113스텝 | 배송 46/50 | 재적재  8 | 정지 0.24 교착최장  71 | no_progress
Ep 561 |  5654스텝 | 배송 42/50 | 재적재  7 | 정지 0.19 교착최장  20 | no_progress
Ep 562 |  8711스텝 | 배송 45/50 | 재적재  7 | 정지 0.20 교착최장  54 | no_progress
Ep 563 |  6473스텝 | 배송 45/50 | 재적재  8 | 정지 0.18 교착최장  36 | no_progress
Ep 564 |  6045스텝 | 배송 47/50 | 재적재  8 | 정지 0.21 교착최장 100 | deadlock
Ep 565 |  6556스텝 | 배송 45/50 | 재적재  8 | 정지 0.12 교착최장  17 | no_progress
Ep 566 |  9555스텝 | 배송 43/50 | 재적재  7 | 정지 0.19 교착최장  30 | no_progress
Ep 567 |  4838스텝 | 배송 41/50 | 재적재  7 | 정지 0.26 교착최장 100 | deadlock
Ep 568 |  6177스텝 | 배송 43/50 | 재적재  7 | 정지 0.15 교착최장  11 | no_progress
Ep 569 |  4574스텝 | 배송 46/50 | 재적재  8 | 정지 0.25 교착최장 100 | deadlock
Ep 570 |  7984스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장  13 | no_progress
Ep 571 |  6343스텝 | 배송 42/50 | 재적재  7 | 정지 0.19 교착최장  32 | no_progress
Ep 572 |  6568스텝 | 배송 41/50 | 재적재  8 | 정지 0.15 교착최장  21 | no_progress
Ep 573 |  8301스텝 | 배송 45/50 | 재적재  8 | 정지 0.25 교착최장 100 | deadlock
Ep 574 |  6263스텝 | 배송 42/50 | 재적재  7 | 정지 0.28 교착최장  78 | no_progress
Ep 575 | 10000스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  18 | step_limit
Ep 576 |  6044스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장  19 | no_progress
Ep 577 |  8116스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장  88 | no_progress
Ep 578 |  5193스텝 | 배송 43/50 | 재적재  7 | 정지 0.20 교착최장  28 | no_progress
Ep 579 |  4286스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  19 | no_progress
Ep 580 |  5776스텝 | 배송 46/50 | 재적재  7 | 정지 0.16 교착최장 100 | deadlock
Ep 581 |  6251스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  12 | no_progress
Ep 582 |  5580스텝 | 배송 46/50 | 재적재  8 | 정지 0.18 교착최장 100 | deadlock
Ep 583 |  2564스텝 | 배송 38/50 | 재적재  6 | 정지 0.17 교착최장 100 | deadlock
Ep 584 |  5186스텝 | 배송 43/50 | 재적재  7 | 정지 0.19 교착최장  38 | no_progress
Ep 585 |  4418스텝 | 배송 41/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 586 | 10000스텝 | 배송 43/50 | 재적재  6 | 정지 0.13 교착최장  22 | step_limit
Ep 587 | 10000스텝 | 배송 43/50 | 재적재  7 | 정지 0.19 교착최장  31 | step_limit
Ep 588 |  7537스텝 | 배송 40/50 | 재적재  7 | 정지 0.14 교착최장  20 | no_progress
Ep 589 |  5117스텝 | 배송 45/50 | 재적재  9 | 정지 0.10 교착최장  12 | no_progress
Ep 590 |  5714스텝 | 배송 41/50 | 재적재  5 | 정지 0.13 교착최장   8 | no_progress
Ep 591 |  6063스텝 | 배송 41/50 | 재적재  7 | 정지 0.30 교착최장  38 | no_progress
Ep 592 |  3664스텝 | 배송 34/50 | 재적재  6 | 정지 0.15 교착최장  10 | no_progress
Ep 593 |  5251스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  28 | no_progress
Ep 594 |  5930스텝 | 배송 44/50 | 재적재  7 | 정지 0.24 교착최장  64 | no_progress
Ep 595 |  9032스텝 | 배송 40/50 | 재적재  6 | 정지 0.16 교착최장  37 | no_progress
Ep 596 |  3132스텝 | 배송 43/50 | 재적재  7 | 정지 0.26 교착최장 100 | deadlock
Ep 597 |  8239스텝 | 배송 44/50 | 재적재  7 | 정지 0.26 교착최장  44 | no_progress
Ep 598 | 10000스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  22 | step_limit
Ep 599 |  6308스텝 | 배송 43/50 | 재적재  6 | 정지 0.20 교착최장  38 | no_progress
Ep 600 |  4821스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장   8 | no_progress
  [홀드아웃] 배송 18.2±5.7 재적재 1.9 2홉+ 0.35 | 최고 25.9@ep250 정체 7/15
Ep 601 |  8466스텝 | 배송 46/50 | 재적재  7 | 정지 0.19 교착최장  61 | no_progress
Ep 602 |  6610스텝 | 배송 40/50 | 재적재  5 | 정지 0.19 교착최장  25 | no_progress
Ep 603 |  6302스텝 | 배송 44/50 | 재적재  6 | 정지 0.14 교착최장  22 | no_progress
Ep 604 |  7127스텝 | 배송 45/50 | 재적재  9 | 정지 0.19 교착최장  12 | no_progress
Ep 605 |  7677스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  20 | no_progress
Ep 606 |  6693스텝 | 배송 46/50 | 재적재  8 | 정지 0.21 교착최장 100 | deadlock
Ep 607 |  3593스텝 | 배송 42/50 | 재적재  7 | 정지 0.24 교착최장 100 | deadlock
Ep 608 |  5110스텝 | 배송 43/50 | 재적재  6 | 정지 0.18 교착최장  27 | no_progress
Ep 609 |  6057스텝 | 배송 46/50 | 재적재  8 | 정지 0.12 교착최장  14 | no_progress
Ep 610 |  6392스텝 | 배송 46/50 | 재적재  9 | 정지 0.15 교착최장  29 | no_progress
Ep 611 |  6004스텝 | 배송 47/50 | 재적재  7 | 정지 0.37 교착최장 100 | deadlock
Ep 612 |  6824스텝 | 배송 42/50 | 재적재  8 | 정지 0.16 교착최장  20 | no_progress
Ep 613 | 10000스텝 | 배송 46/50 | 재적재  7 | 정지 0.31 교착최장  94 | step_limit
Ep 614 |  4878스텝 | 배송 43/50 | 재적재  8 | 정지 0.22 교착최장  76 | no_progress
Ep 615 | 10000스텝 | 배송 46/50 | 재적재  8 | 정지 0.30 교착최장  94 | step_limit
Ep 616 | 10000스텝 | 배송 48/50 | 재적재  8 | 정지 0.22 교착최장  60 | step_limit
Ep 617 |  4440스텝 | 배송 42/50 | 재적재  6 | 정지 0.19 교착최장  23 | no_progress
Ep 618 |  3107스텝 | 배송 31/50 | 재적재  5 | 정지 0.16 교착최장   5 | no_progress
Ep 619 |  6774스텝 | 배송 46/50 | 재적재  8 | 정지 0.34 교착최장  18 | no_progress
Ep 620 |  7320스텝 | 배송 41/50 | 재적재  8 | 정지 0.15 교착최장  24 | no_progress
Ep 621 |  5275스텝 | 배송 42/50 | 재적재  7 | 정지 0.24 교착최장  17 | no_progress
Ep 622 |  5822스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  18 | no_progress
Ep 623 |  7584스텝 | 배송 47/50 | 재적재  8 | 정지 0.28 교착최장  31 | no_progress
Ep 624 |  6402스텝 | 배송 45/50 | 재적재  8 | 정지 0.20 교착최장 100 | deadlock
Ep 625 |  9794스텝 | 배송 43/50 | 재적재  7 | 정지 0.15 교착최장  15 | no_progress
Ep 626 |  8346스텝 | 배송 44/50 | 재적재  7 | 정지 0.17 교착최장  40 | no_progress
Ep 627 |  6343스텝 | 배송 45/50 | 재적재  8 | 정지 0.16 교착최장  20 | no_progress
Ep 628 |  6480스텝 | 배송 45/50 | 재적재  7 | 정지 0.16 교착최장  97 | no_progress
Ep 629 |  5245스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  13 | no_progress
Ep 630 |  6939스텝 | 배송 42/50 | 재적재  8 | 정지 0.15 교착최장  16 | no_progress
Ep 631 |  7218스텝 | 배송 45/50 | 재적재  7 | 정지 0.11 교착최장  16 | no_progress
Ep 632 |  5471스텝 | 배송 42/50 | 재적재  6 | 정지 0.17 교착최장  16 | no_progress
Ep 633 |  3739스텝 | 배송 39/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 634 |  7549스텝 | 배송 42/50 | 재적재  7 | 정지 0.16 교착최장  23 | no_progress
Ep 635 |  9343스텝 | 배송 46/50 | 재적재  8 | 정지 0.18 교착최장  67 | no_progress
Ep 636 |  7724스텝 | 배송 42/50 | 재적재  6 | 정지 0.16 교착최장  23 | no_progress
Ep 637 |  5387스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  22 | no_progress
Ep 638 |  7275스텝 | 배송 44/50 | 재적재  7 | 정지 0.12 교착최장  26 | no_progress
Ep 639 |  7895스텝 | 배송 45/50 | 재적재  8 | 정지 0.16 교착최장  31 | no_progress
Ep 640 |  9272스텝 | 배송 46/50 | 재적재  8 | 정지 0.19 교착최장  33 | no_progress
Ep 641 |  6253스텝 | 배송 43/50 | 재적재  8 | 정지 0.16 교착최장  24 | no_progress
Ep 642 |  4719스텝 | 배송 39/50 | 재적재  6 | 정지 0.21 교착최장  24 | no_progress
Ep 643 |  5356스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장  18 | no_progress
Ep 644 |  8680스텝 | 배송 45/50 | 재적재  8 | 정지 0.14 교착최장  21 | no_progress
Ep 645 |  8260스텝 | 배송 41/50 | 재적재  6 | 정지 0.15 교착최장  31 | no_progress
Ep 646 |  5559스텝 | 배송 38/50 | 재적재  6 | 정지 0.19 교착최장  58 | no_progress
Ep 647 |  6524스텝 | 배송 40/50 | 재적재  5 | 정지 0.15 교착최장  18 | no_progress
Ep 648 |  6021스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장 100 | deadlock
Ep 649 |  5369스텝 | 배송 37/50 | 재적재  7 | 정지 0.14 교착최장   8 | no_progress
Ep 650 |  5752스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  23 | no_progress
  [홀드아웃] 배송 21.8±6.2 재적재 2.7 2홉+ 0.40 | 최고 25.9@ep250 정체 8/15
Ep 651 |  3796스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장  11 | no_progress
Ep 652 |  6073스텝 | 배송 40/50 | 재적재  6 | 정지 0.22 교착최장  82 | no_progress
Ep 653 |  8385스텝 | 배송 44/50 | 재적재  8 | 정지 0.19 교착최장  56 | no_progress
Ep 654 |  9272스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장  33 | no_progress
Ep 655 |  5849스텝 | 배송 38/50 | 재적재  6 | 정지 0.19 교착최장  29 | no_progress
Ep 656 |  6560스텝 | 배송 40/50 | 재적재  6 | 정지 0.20 교착최장  48 | no_progress
Ep 657 |  6915스텝 | 배송 41/50 | 재적재  7 | 정지 0.16 교착최장  14 | no_progress
Ep 658 |  7455스텝 | 배송 40/50 | 재적재  6 | 정지 0.14 교착최장  12 | no_progress
Ep 659 |  6157스텝 | 배송 43/50 | 재적재  7 | 정지 0.15 교착최장  31 | no_progress
Ep 660 |  4620스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장 100 | deadlock
Ep 661 |  5067스텝 | 배송 45/50 | 재적재  7 | 정지 0.24 교착최장 100 | deadlock
Ep 662 |  5159스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  23 | no_progress
Ep 663 |  7666스텝 | 배송 47/50 | 재적재  9 | 정지 0.24 교착최장 100 | deadlock
Ep 664 |  7749스텝 | 배송 40/50 | 재적재  7 | 정지 0.21 교착최장  27 | no_progress
Ep 665 |  8374스텝 | 배송 40/50 | 재적재  7 | 정지 0.20 교착최장  17 | no_progress
Ep 666 |  6920스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  24 | no_progress
Ep 667 |  8841스텝 | 배송 44/50 | 재적재  8 | 정지 0.21 교착최장  42 | no_progress
Ep 668 |  5612스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장  16 | no_progress
Ep 669 |  7714스텝 | 배송 48/50 | 재적재  9 | 정지 0.17 교착최장 100 | deadlock
Ep 670 |  8756스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  24 | no_progress
Ep 671 |  6444스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장  14 | no_progress
Ep 672 |  6440스텝 | 배송 46/50 | 재적재  8 | 정지 0.15 교착최장  37 | no_progress
Ep 673 |  3321스텝 | 배송 44/50 | 재적재  7 | 정지 0.31 교착최장 100 | deadlock
Ep 674 |  8769스텝 | 배송 45/50 | 재적재  8 | 정지 0.24 교착최장 100 | deadlock
Ep 675 |  7160스텝 | 배송 43/50 | 재적재  8 | 정지 0.13 교착최장  16 | no_progress
Ep 676 |  6984스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장 100 | deadlock
Ep 677 |  5617스텝 | 배송 44/50 | 재적재  8 | 정지 0.31 교착최장  72 | no_progress
Ep 678 |  6458스텝 | 배송 39/50 | 재적재  6 | 정지 0.26 교착최장  60 | no_progress
Ep 679 |  6914스텝 | 배송 45/50 | 재적재  7 | 정지 0.17 교착최장  22 | no_progress
Ep 680 |  6998스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  17 | no_progress
Ep 681 |  6207스텝 | 배송 44/50 | 재적재  8 | 정지 0.11 교착최장  11 | no_progress
Ep 682 |  3273스텝 | 배송 44/50 | 재적재  7 | 정지 0.20 교착최장 100 | deadlock
Ep 683 |  5344스텝 | 배송 44/50 | 재적재  7 | 정지 0.23 교착최장  23 | no_progress
Ep 684 |  6082스텝 | 배송 45/50 | 재적재  9 | 정지 0.17 교착최장  50 | no_progress
Ep 685 |  5133스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  11 | no_progress
Ep 686 |  5356스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 687 |  5982스텝 | 배송 43/50 | 재적재  8 | 정지 0.12 교착최장  14 | no_progress
Ep 688 |  4210스텝 | 배송 39/50 | 재적재  7 | 정지 0.23 교착최장  13 | no_progress
Ep 689 |  6139스텝 | 배송 45/50 | 재적재  8 | 정지 0.15 교착최장  23 | no_progress
Ep 690 |  4727스텝 | 배송 43/50 | 재적재  7 | 정지 0.26 교착최장 100 | deadlock
Ep 691 |  5034스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  16 | no_progress
Ep 692 |  9314스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장  59 | no_progress
Ep 693 |  6647스텝 | 배송 45/50 | 재적재  7 | 정지 0.18 교착최장  30 | no_progress
Ep 694 |  4845스텝 | 배송 44/50 | 재적재  7 | 정지 0.13 교착최장  14 | no_progress
Ep 695 |  3656스텝 | 배송 46/50 | 재적재  8 | 정지 0.24 교착최장 100 | deadlock
Ep 696 |  5345스텝 | 배송 43/50 | 재적재  7 | 정지 0.12 교착최장   9 | no_progress
Ep 697 |  8179스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 698 |  7115스텝 | 배송 44/50 | 재적재  7 | 정지 0.13 교착최장  29 | no_progress
Ep 699 |  8476스텝 | 배송 43/50 | 재적재  7 | 정지 0.22 교착최장  57 | no_progress
Ep 700 |  8535스텝 | 배송 47/50 | 재적재  7 | 정지 0.37 교착최장  48 | no_progress
  [홀드아웃] 배송 25.6±6.2 재적재 3.2 2홉+ 0.53 | 최고 25.9@ep250 정체 9/15
Ep 701 |  3762스텝 | 배송 41/50 | 재적재  7 | 정지 0.20 교착최장 100 | deadlock
Ep 702 |  3998스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장   9 | no_progress
Ep 703 |  7357스텝 | 배송 44/50 | 재적재  6 | 정지 0.15 교착최장  14 | no_progress
