episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
292,4,69,1000,870.0,61,,10,0.4477,757.6,0.3702,25,step_limit,0.051,4617.8
293,4,38,825,497.0,38,825,5,0.5052,677.8,0.1722,10,complete,0.0406,4632.7
294,7,41,582,549.26,41,582,6,0.6856,923.7,0.1453,3,complete,0.0286,4645.3
295,4,35,858,465.68,35,858,5,0.6495,886.0,0.3288,30,complete,0.0844,4659.9
296,8,49,653,677.76,49,653,8,0.5988,781.0,0.1058,3,complete,0.0382,4674.5
297,5,78,975,1121.25,78,975,13,0.5052,816.5,0.1711,10,complete,0.0557,4691.4
298,5,73,1000,1050.0,71,,13,0.6246,926.4,0.1945,16,step_limit,0.0538,4711.3
299,8,75,498,1070.16,75,498,12,0.5688,751.3,0.1207,3,complete,0.0408,4718.3
300,5,39,547,512.65,39,547,5,0.6285,911.4,0.1893,8,complete,0.0567,4725.9
301,4,69,1000,970.0,65,,12,0.5112,797.1,0.2388,33,step_limit,0.087,4760.9
302,8,60,572,854.24,60,572,10,0.5955,944.1,0.0729,1,complete,0.0559,4771.9
303,5,74,1000,1010.0,70,,12,0.5588,783.9,0.2727,18,step_limit,0.0396,4791.7
304,4,25,612,345.52,25,612,4,0.5539,704.1,0.1739,7,complete,0.0614,4801.9
305,3,75,1000,680.0,47,,8,0.382,675.1,0.3628,117,step_limit,0.0674,4821.3
306,5,29,876,336.2,29,876,3,0.6274,911.9,0.3437,20,complete,0.062,4836.8
307,8,29,326,353.92,29,326,3,0.5932,751.8,0.0706,1,complete,0.071,4843.1
308,7,35,406,471.58,35,406,5,0.4124,559.8,0.0224,1,complete,0.0302,4853.0
309,6,37,640,511.6,37,640,6,0.7591,977.9,0.2076,6,complete,0.0635,4864.1
310,4,74,1000,900.0,61,,11,0.5513,793.0,0.3134,36,step_limit,0.0688,4884.5
311,7,42,614,557.02,42,614,6,0.7257,952.5,0.2268,5,complete,0.0704,4895.2
312,7,73,1000,970.0,68,,12,0.707,1011.6,0.2673,5,step_limit,0.0888,4916.5
313,4,34,805,457.8,34,805,5,0.6811,928.1,0.3586,20,complete,0.1053,4930.9
314,3,26,1000,310.0,22,,4,0.527,736.3,0.3352,28,step_limit,0.141,4950.9
315,8,20,438,224.96,20,438,2,0.744,963.4,0.2853,4,complete,0.1163,4958.4
316,7,24,294,249.42,24,294,1,0.5355,674.5,0.0281,1,complete,0.0786,4963.4
317,8,23,304,235.68,23,304,1,0.7192,937.0,0.2153,3,complete,0.0417,4968.7
318,3,45,1000,390.0,27,,5,0.3643,592.8,0.4787,114,step_limit,0.0855,4989.3
319,7,52,607,687.51,52,607,7,0.6999,1055.8,0.1867,2,complete,0.0597,5000.5
320,5,25,427,318.65,25,427,3,0.5119,704.0,0.1274,7,complete,0.0727,5007.6
321,3,34,969,460.93,34,969,5,0.5394,788.2,0.2822,35,complete,0.0772,5026.1
322,3,33,1000,430.0,31,,5,0.5053,754.6,0.4178,109,step_limit,0.0375,5044.5
323,4,35,796,468.16,35,796,5,0.6495,846.8,0.327,19,complete,0.0877,5061.4
324,6,70,833,1010.02,70,833,12,0.5036,848.1,0.2056,15,complete,0.0393,5075.7
325,3,43,1000,560.0,38,,7,0.4263,677.8,0.2322,17,step_limit,0.0581,5095.9
326,7,42,964,532.52,42,964,6,0.7782,1073.5,0.3576,7,complete,0.0581,5113.0
327,8,62,768,828.56,62,768,9,0.6143,861.1,0.1167,3,complete,0.0357,5129.3
328,3,53,1000,580.0,40,,7,0.4603,658.0,0.5306,154,step_limit,0.0502,5146.6
329,7,31,406,371.58,31,406,3,0.659,881.0,0.215,2,complete,0.0889,5154.5
330,5,65,1000,870.0,62,,10,0.5764,845.0,0.3682,22,step_limit,0.0423,5173.1
331,4,25,479,320.84,25,479,3,0.477,616.4,0.2497,19,complete,0.0417,5180.7
332,4,79,1000,850.0,62,,9,0.5948,857.0,0.4649,114,step_limit,0.0566,5200.8
333,4,37,1000,440.0,33,,5,0.6235,865.5,0.3821,18,step_limit,0.1163,5218.5
334,3,72,1000,830.0,56,,10,0.3057,500.9,0.2626,42,step_limit,0.033,5238.5
335,4,23,465,301.4,23,465,3,0.6312,868.0,0.3298,13,complete,0.05,5246.0
336,5,57,1000,760.0,51,,10,0.6652,1031.1,0.3557,31,step_limit,0.0895,5263.7
337,5,76,1000,930.0,65,,11,0.608,980.3,0.4364,30,step_limit,0.0741,5280.1
338,4,30,663,423.48,30,663,5,0.6007,885.8,0.2461,14,complete,0.0615,5291.6
339,6,73,1000,1010.0,71,,12,0.4648,758.9,0.1674,9,step_limit,0.0474,5310.5
340,8,34,316,434.72,34,316,4,0.4557,712.8,0.0334,0,complete,0.0585,5316.0
341,6,26,679,309.26,26,679,3,0.7486,1067.8,0.2994,6,complete,0.0409,5328.3
342,3,46,1000,540.0,36,,7,0.2883,597.5,0.4482,70,step_limit,0.0637,5347.5
343,4,50,1000,640.0,44,,8,0.5222,812.1,0.3357,23,step_limit,0.0652,5367.8
344,7,28,324,317.32,28,324,2,0.5348,686.8,0.0904,1,complete,0.0444,5373.3
345,6,61,1000,790.0,58,,9,0.641,941.9,0.2672,11,step_limit,0.0433,5390.4
346,3,29,1000,340.0,25,,4,0.6047,785.0,0.4937,60,step_limit,0.0798,5409.2
347,3,42,1000,580.0,40,,7,0.5167,778.8,0.3153,51,step_limit,0.0926,5426.0
348,6,53,527,738.38,53,527,8,0.5376,672.7,0.1207,4,complete,0.0516,5436.3
349,5,62,1000,840.0,59,,10,0.676,1143.1,0.3919,27,step_limit,0.0613,5454.1
350,5,79,1000,1110.0,74,,14,0.5494,792.6,0.312,18,step_limit,0.0655,5474.8
351,6,65,1000,850.0,61,,10,0.6712,1029.1,0.293,13,step_limit,0.0478,5509.0
352,6,36,918,454.92,36,918,5,0.5276,809.4,0.1159,2,complete,0.0694,5524.3
353,4,62,1000,690.0,49,,8,0.3852,513.5,0.4487,76,step_limit,0.0272,5544.3
354,7,35,399,472.07,35,399,5,0.2725,733.1,0.0371,1,complete,0.0831,5551.1
355,5,24,486,305.7,24,486,3,0.4218,615.0,0.1126,4,complete,0.0652,5560.1
356,7,62,794,894.42,62,794,11,0.7258,1054.5,0.203,8,complete,0.0501,5577.2
357,4,21,657,243.72,21,657,2,0.5323,780.7,0.2854,25,complete,0.0913,5589.3
358,7,26,500,225.0,26,500,0,0.4994,653.0,0.2947,8,complete,0.0804,5599.7
359,4,52,1000,690.0,49,,8,0.6102,782.2,0.3335,43,step_limit,0.0722,5617.5
360,7,52,857,700.01,52,857,8,0.6769,934.6,0.2337,16,complete,0.0642,5633.7
361,5,40,1000,500.0,37,,6,0.5304,784.6,0.2575,24,step_limit,0.0764,5653.5
362,8,52,884,689.28,52,884,8,0.7682,1109.1,0.2003,5,complete,0.0492,5669.0
363,8,64,713,882.96,64,713,10,0.7547,1055.4,0.1685,9,complete,0.0632,5684.5
364,3,64,1000,560.0,41,,6,0.4087,774.1,0.3147,45,step_limit,0.0651,5700.8
365,6,69,1000,940.0,67,,11,0.6585,867.3,0.2544,10,step_limit,0.0714,5720.6
366,8,61,662,797.04,61,662,8,0.5253,760.2,0.113,2,complete,0.0435,5732.5
367,4,53,1000,700.0,50,,8,0.359,577.1,0.1942,17,step_limit,0.054,5752.7
368,8,73,742,1030.64,73,742,12,0.3339,593.9,0.1,3,complete,0.0437,5766.0
369,6,30,408,395.52,30,408,4,0.565,691.7,0.1497,5,complete,0.0433,5773.6
370,3,71,1000,850.0,58,,10,0.336,495.9,0.2737,68,step_limit,0.048,5793.5
371,5,54,879,766.05,54,879,9,0.559,753.1,0.2352,9,complete,0.0463,5808.6
372,8,80,462,1153.04,80,462,13,0.5674,795.0,0.053,3,complete,0.019,5819.9
373,3,41,1000,560.0,38,,7,0.4963,729.8,0.324,66,step_limit,0.0696,5836.5
374,3,67,1000,880.0,58,,11,0.369,614.5,0.2703,32,step_limit,0.0417,5856.9
375,5,62,1000,840.0,59,,10,0.6104,969.8,0.3448,118,step_limit,0.04,5873.8
376,7,72,840,1021.2,72,840,12,0.6624,940.7,0.2242,8,complete,0.033,5891.7
377,7,63,991,890.63,63,991,11,0.6761,1031.6,0.2112,4,complete,0.0537,5908.8
378,7,74,827,1042.11,74,827,12,0.4065,664.4,0.142,4,complete,0.0391,5926.2
379,4,77,1000,730.0,50,,9,0.3942,660.1,0.3804,57,step_limit,0.0404,5943.1
380,4,73,1000,920.0,63,,11,0.4103,583.0,0.3799,56,step_limit,0.042,5961.1
381,6,20,294,212.36,20,294,1,0.6105,602.1,0.0598,0,complete,0.0312,5965.3
382,3,75,1000,770.0,53,,9,0.4597,741.7,0.2941,41,step_limit,0.0458,5982.2
383,5,52,863,686.85,52,863,7,0.5175,824.3,0.2031,31,complete,0.08,5999.6
384,3,77,1000,950.0,65,,11,0.3223,666.6,0.2853,98,step_limit,0.0498,6017.0
385,3,62,1000,620.0,44,,7,0.4803,785.8,0.3439,59,step_limit,0.0989,6039.1
386,5,80,1000,1040.0,76,,11,0.6238,992.8,0.3437,17,step_limit,0.0339,6057.5
387,5,31,616,429.2,31,616,5,0.3688,714.6,0.1184,17,complete,0.0762,6069.2
388,4,33,1000,420.0,31,,5,0.6355,905.7,0.3069,31,step_limit,0.0753,6083.2
389,7,72,654,1064.22,72,654,13,0.6697,918.8,0.1314,3,complete,0.0618,6096.9
390,7,71,718,1019.74,71,718,12,0.5257,753.8,0.1577,4,complete,0.0346,6109.8
391,7,50,493,705.49,50,493,8,0.4735,664.3,0.0899,4,complete,0.0508,6118.0
392,8,71,757,979.44,71,757,11,0.4693,812.9,0.118,4,complete,0.0437,6132.8
393,8,21,243,190.56,21,243,0,0.7459,942.2,0.1537,1,complete,0.0726,6136.8
394,8,60,751,809.92,60,751,9,0.6997,941.7,0.2387,3,complete,0.0758,6151.3
395,7,55,759,736.87,55,759,8,0.3633,649.2,0.1273,3,complete,0.0487,6167.1
396,6,71,711,1027.34,71,711,12,0.4105,628.9,0.1109,7,complete,0.036,6180.8
397,5,36,653,477.35,36,653,5,0.5323,859.9,0.2014,11,complete,0.0647,6194.1
398,5,52,899,715.05,52,899,8,0.3978,674.1,0.2389,16,complete,0.0495,6210.6
399,3,46,1000,540.0,36,,7,0.297,695.4,0.2495,32,step_limit,0.0482,6230.6
400,5,34,487,465.65,34,487,5,0.607,782.5,0.258,10,complete,0.0353,6239.0
401,3,38,1000,420.0,30,,5,0.5117,733.5,0.4609,91,step_limit,0.1097,6276.7
402,6,36,938,423.72,36,938,4,0.5956,993.9,0.148,9,complete,0.0813,6295.5
403,5,73,882,1075.9,73,882,13,0.5478,797.3,0.2305,21,complete,0.0626,6310.3
404,6,70,804,1041.76,70,804,13,0.6772,1026.6,0.2335,13,complete,0.0417,6324.3
405,3,25,674,319.78,25,674,3,0.5124,771.6,0.3767,80,complete,0.0565,6338.3
406,7,58,529,782.97,58,529,8,0.6187,915.4,0.1612,2,complete,0.0403,6348.3
407,7,70,874,998.82,70,874,12,0.635,841.5,0.1672,3,complete,0.061,6365.8
408,5,40,690,515.5,40,690,5,0.38,658.4,0.0751,9,complete,0.0522,6378.5
409,3,30,1000,400.0,28,,5,0.5083,739.1,0.3256,90,step_limit,0.0909,6397.5
410,3,63,1000,860.0,56,,11,0.3243,650.6,0.2092,47,step_limit,0.0621,6415.2
411,4,48,1000,640.0,47,,7,0.5433,696.3,0.336,63,step_limit,0.109,6434.4
412,7,34,496,455.28,34,496,5,0.6141,819.8,0.0776,3,complete,0.0468,6443.2
413,5,22,793,270.35,22,793,3,0.7001,797.0,0.2811,11,complete,0.1034,6457.0
414,3,51,1000,490.0,37,,5,0.513,749.5,0.4603,129,step_limit,0.0581,6476.5
415,8,45,776,567.92,45,776,6,0.6809,1031.8,0.2873,14,complete,0.0432,6490.4
416,4,60,1000,800.0,57,,9,0.6012,942.6,0.3716,34,step_limit,0.0466,6510.4
417,3,43,1000,570.0,39,,7,0.4737,735.7,0.3425,38,step_limit,0.0852,6527.7
418,6,75,1000,1030.0,73,,12,0.677,886.9,0.1837,11,step_limit,0.0583,6548.2
419,8,60,690,844.8,60,690,10,0.7185,857.9,0.1994,4,complete,0.0476,6560.4
420,3,22,1000,170.0,17,,1,0.4693,792.7,0.489,103,step_limit,0.1164,6577.9
421,6,40,734,505.96,40,734,5,0.7357,1011.4,0.3794,13,complete,0.0516,6589.0
422,8,52,801,695.92,52,801,8,0.6674,839.4,0.1279,2,complete,0.0458,6605.2
423,5,29,635,408.25,29,635,5,0.503,741.3,0.1993,11,complete,0.0746,6616.0
424,5,29,512,354.4,29,512,3,0.3922,654.8,0.1183,4,complete,0.0509,6624.7
425,3,80,1000,730.0,52,,8,0.3497,587.1,0.2906,79,step_limit,0.0447,6644.5
426,6,78,718,1126.92,78,718,13,0.5188,661.8,0.1077,3,complete,0.0374,6657.2
427,4,46,781,668.76,46,781,8,0.5893,845.8,0.2533,19,complete,0.0396,6673.1
428,6,72,985,1050.9,72,985,13,0.6024,902.0,0.1503,9,complete,0.0442,6691.3
429,5,72,1000,900.0,62,,11,0.6692,921.6,0.3796,29,step_limit,0.0545,6713.4
430,3,78,1000,880.0,58,,11,0.3903,655.6,0.2752,57,step_limit,0.04,6730.3
431,5,23,374,271.3,23,374,2,0.6706,917.0,0.1026,1,complete,0.0884,6737.9
432,8,41,319,504.48,41,319,4,0.4036,628.3,0.0631,1,complete,0.05,6745.6
433,3,66,1000,720.0,48,,9,0.355,662.2,0.2845,40,step_limit,0.0556,6761.9
434,6,62,785,902.9,62,785,11,0.5614,870.8,0.1529,9,complete,0.0644,6777.0
435,3,32,1000,360.0,27,,4,0.5647,776.7,0.4542,57,step_limit,0.1152,6794.2
436,8,65,826,883.92,65,826,10,0.4908,745.0,0.0534,1,complete,0.0551,6812.2
437,6,61,655,840.7,61,655,9,0.3748,684.1,0.0625,2,complete,0.0386,6824.2
438,3,37,1000,460.0,34,,5,0.4367,759.9,0.3355,42,step_limit,0.1044,6843.8
439,6,49,943,673.42,49,943,8,0.6433,1002.3,0.2232,10,complete,0.0678,6862.1
440,4,42,1000,540.0,40,,6,0.6028,874.5,0.247,19,step_limit,0.0625,6883.8
441,3,54,1000,670.0,46,,8,0.447,757.1,0.2876,46,step_limit,0.066,6901.8
442,8,41,434,555.28,41,434,6,0.5397,700.1,0.0345,1,complete,0.0458,6909.9
443,5,61,1000,810.0,56,,10,0.6414,886.9,0.3362,24,step_limit,0.0762,6931.8
444,5,55,820,779.0,55,820,9,0.5876,859.1,0.1127,4,complete,0.028,6948.6
445,3,49,1000,590.0,41,,7,0.4327,681.7,0.3648,67,step_limit,0.086,6967.0
446,8,72,588,1002.96,72,588,11,0.6614,859.8,0.1216,3,complete,0.0337,6978.1
447,7,40,929,514.97,40,929,6,0.6077,806.2,0.2,7,complete,0.087,6997.0
448,5,71,1000,940.0,66,,11,0.655,1001.6,0.3199,15,step_limit,0.0509,7017.0
449,6,26,609,313.46,26,609,3,0.6705,867.2,0.1776,4,complete,0.0915,7027.2
450,3,56,1000,730.0,49,,9,0.474,772.7,0.3052,46,step_limit,0.0486,7042.0
451,7,51,728,669.04,51,728,7,0.7157,1061.1,0.2875,8,complete,0.0487,7073.0
452,3,34,804,465.88,34,804,5,0.4482,716.6,0.2546,45,complete,0.0614,7089.5
453,7,47,631,635.83,47,631,7,0.6072,765.6,0.1703,7,complete,0.0669,7101.1
454,7,70,880,998.4,70,880,12,0.6914,908.2,0.2413,7,complete,0.0501,7117.8
455,6,44,1000,570.0,42,,7,0.7025,877.8,0.2207,7,step_limit,0.0758,7137.6
456,8,49,825,634.0,49,825,7,0.35,695.0,0.1168,2,complete,0.0655,7152.4
457,8,56,539,756.88,56,539,8,0.6083,760.2,0.0546,2,complete,0.0317,7164.6
458,8,42,473,532.16,42,473,5,0.6673,892.3,0.183,3,complete,0.0437,7173.2
459,4,45,1000,610.0,44,,7,0.3095,568.8,0.224,17,step_limit,0.0771,7193.5
460,7,73,909,1056.37,73,909,13,0.5875,895.6,0.2668,5,complete,0.0472,7209.3
461,3,30,1000,360.0,27,,4,0.5603,761.0,0.4178,63,step_limit,0.1385,7227.7
462,4,64,1000,920.0,63,,11,0.4808,820.7,0.2291,13,step_limit,0.059,7245.3
463,5,63,860,887.0,63,860,10,0.6458,923.7,0.1942,19,complete,0.0532,7261.9
464,3,68,1000,680.0,47,,8,0.313,591.0,0.5041,234,step_limit,0.0362,7279.5
465,8,63,643,848.56,63,643,9,0.6777,925.1,0.2429,7,complete,0.0426,7294.0
466,7,65,709,900.37,65,709,10,0.5597,825.8,0.1849,5,complete,0.0361,7307.4
467,6,57,525,838.5,57,525,10,0.5892,813.1,0.1158,3,complete,0.0216,7316.7
468,4,35,865,465.4,35,865,5,0.5555,949.9,0.1857,23,complete,0.0812,7334.9
469,5,46,1000,550.0,42,,6,0.7104,969.4,0.4398,18,step_limit,0.0889,7354.2
470,7,53,444,738.92,53,444,8,0.631,968.6,0.1213,2,complete,0.0294,7364.6
471,8,45,515,588.8,45,515,6,0.6784,859.8,0.0854,2,complete,0.0317,7373.8
472,5,53,789,760.55,53,789,9,0.6755,1023.0,0.304,22,complete,0.0659,7386.5
473,7,71,748,1047.64,71,748,13,0.6358,786.2,0.1697,6,complete,0.0623,7401.6
474,6,25,659,330.46,25,659,4,0.7031,987.5,0.2563,13,complete,0.086,7412.9
475,7,40,520,543.6,40,520,6,0.556,826.9,0.2499,6,complete,0.0402,7422.0
476,4,33,1000,430.0,32,,5,0.512,739.0,0.2711,23,step_limit,0.0813,7441.4
477,4,21,583,246.68,21,583,2,0.3135,716.3,0.1341,10,complete,0.0833,7452.6
478,6,22,498,250.12,22,498,2,0.5479,815.6,0.1059,3,complete,0.0833,7461.3
479,8,41,551,485.92,41,551,4,0.7171,1169.7,0.1554,2,complete,0.0437,7472.5
480,5,57,1000,760.0,54,,9,0.4908,763.2,0.2499,30,step_limit,0.0442,7489.6
481,3,66,1000,750.0,51,,9,0.3567,662.0,0.2406,31,step_limit,0.0769,7509.3
482,6,76,639,1081.66,76,639,12,0.5647,867.8,0.217,7,complete,0.0248,7520.5
483,5,28,801,329.95,28,801,3,0.5588,851.4,0.2179,15,complete,0.0776,7536.8
484,8,35,315,444.8,35,315,4,0.494,694.9,0.0655,2,complete,0.0625,7542.6
485,7,44,598,608.14,44,598,7,0.7023,1059.3,0.2406,5,complete,0.051,7552.9
486,8,75,817,1044.64,75,817,12,0.3632,618.2,0.0936,2,complete,0.0379,7569.6
487,5,75,1000,1080.0,74,,13,0.4232,697.2,0.2492,12,step_limit,0.0439,7587.4
488,6,60,579,835.26,60,579,9,0.5938,1018.8,0.161,4,complete,0.0325,7597.9
489,5,80,952,1172.4,80,952,14,0.4847,768.8,0.1609,8,complete,0.0516,7616.8
490,3,30,988,420.36,30,988,5,0.4356,662.1,0.2706,28,complete,0.0578,7636.4
491,5,59,971,841.45,59,971,10,0.5716,956.7,0.2333,14,complete,0.05,7653.2
492,4,74,1000,860.0,60,,10,0.493,794.8,0.3282,44,step_limit,0.0769,7672.4
493,3,47,1000,530.0,38,,6,0.499,732.3,0.2778,57,step_limit,0.0627,7689.6
494,5,52,1000,730.0,51,,9,0.5898,816.0,0.17,5,step_limit,0.075,7709.5
495,4,54,1000,580.0,41,,7,0.5317,791.6,0.4114,59,step_limit,0.0523,7727.1
496,7,56,736,778.48,56,736,9,0.6401,877.7,0.13,5,complete,0.0738,7742.6
497,7,73,778,1005.54,73,778,11,0.6698,1000.5,0.1538,4,complete,0.0435,7756.7
498,5,22,333,263.35,22,333,2,0.4583,758.0,0.0892,2,complete,0.0579,7762.8
499,7,55,711,770.23,55,711,9,0.6568,885.2,0.176,6,complete,0.0698,7777.7
500,3,55,1000,560.0,38,,7,0.47,647.6,0.4329,94,step_limit,0.0476,7795.5
501,8,25,291,256.72,25,291,1,0.4863,679.8,0.0881,2,complete,0.0449,7817.8
502,4,53,1000,500.0,36,,6,0.6587,928.6,0.5813,101,step_limit,0.1047,7835.2
503,6,73,840,1009.6,73,840,11,0.6405,814.9,0.2143,5,complete,0.0327,7851.4
504,4,60,1000,830.0,57,,10,0.4953,774.0,0.3313,22,step_limit,0.044,7866.9
505,4,72,1000,940.0,65,,11,0.5697,869.7,0.2552,17,step_limit,0.0575,7886.4
506,5,76,1000,1010.0,70,,12,0.5764,881.5,0.2911,27,step_limit,0.0414,7905.2
507,8,79,842,1142.64,79,842,14,0.5659,822.2,0.1253,3,complete,0.0406,7922.3
508,7,38,659,483.87,38,659,5,0.6627,910.6,0.1661,2,complete,0.0802,7934.1
509,5,52,737,723.15,52,737,8,0.4839,727.6,0.1703,7,complete,0.0395,7949.2
510,4,42,1000,580.0,41,,7,0.5655,728.7,0.2498,20,step_limit,0.0661,7966.4
511,5,21,535,243.25,21,535,2,0.6176,819.2,0.1344,7,complete,0.0889,7975.1
512,5,23,590,290.5,23,590,3,0.7044,1064.2,0.3278,10,complete,0.0731,7986.3
513,3,66,1000,670.0,46,,8,0.2493,526.5,0.1814,28,step_limit,0.0573,8001.6
514,4,38,1000,480.0,37,,5,0.6242,894.5,0.2564,12,step_limit,0.0512,8020.8
515,7,23,465,257.45,23,465,2,0.7189,883.8,0.2335,8,complete,0.0844,8028.6
516,7,34,535,422.55,34,535,4,0.7095,872.4,0.174,4,complete,0.0571,8037.8
517,4,73,1000,760.0,53,,9,0.5723,740.4,0.5346,299,step_limit,0.0425,8059.0
518,7,43,590,568.7,43,590,6,0.6308,766.9,0.0942,4,complete,0.0426,8068.8
519,4,65,1000,880.0,59,,11,0.5843,925.8,0.2897,21,step_limit,0.0596,8089.5
520,6,55,667,779.98,55,667,9,0.5982,919.2,0.1707,7,complete,0.0427,8101.3
521,4,62,1000,820.0,56,,10,0.462,795.0,0.2347,32,step_limit,0.0728,8121.1
522,7,37,349,495.57,37,349,5,0.6001,862.7,0.0836,3,complete,0.0638,8127.4
523,8,66,556,915.52,66,556,10,0.5634,773.1,0.0845,2,complete,0.0341,8137.6
524,5,57,768,801.6,57,768,9,0.4042,680.8,0.1748,14,complete,0.0571,8153.6
525,4,39,1000,480.0,37,,5,0.37,591.3,0.2865,18,step_limit,0.0765,8171.2
526,6,73,831,1040.14,73,831,12,0.5816,821.7,0.1669,4,complete,0.0483,8188.2
527,8,58,667,796.64,58,667,9,0.5757,807.0,0.119,3,complete,0.0431,8200.0
528,6,46,592,634.48,46,592,7,0.6087,684.8,0.1817,5,complete,0.0405,8210.5
529,7,20,313,238.09,20,313,2,0.403,743.4,0.0228,3,complete,0.1026,8216.3
530,8,72,518,978.56,72,518,10,0.6542,887.3,0.1194,2,complete,0.0222,8228.8
531,4,21,877,234.92,21,877,2,0.555,984.9,0.2722,38,complete,0.1,8243.7
532,7,32,392,412.56,32,392,4,0.6465,925.7,0.1508,3,complete,0.076,8251.0
533,5,79,940,1133.0,79,940,13,0.6115,822.5,0.2764,16,complete,0.0605,8270.6
534,8,56,604,751.68,56,604,8,0.6811,962.7,0.1426,2,complete,0.0437,8281.6
535,3,68,1000,710.0,47,,9,0.4613,754.4,0.3492,52,step_limit,0.1067,8301.8
536,6,57,1000,650.0,47,,8,0.7133,980.9,0.4709,37,step_limit,0.0562,8320.3
537,4,49,1000,640.0,47,,7,0.5593,906.1,0.2285,27,step_limit,0.0816,8340.5
538,5,38,961,511.95,38,961,6,0.6139,963.5,0.3451,12,complete,0.0652,8357.0
539,6,79,1000,1060.0,73,,13,0.5642,811.1,0.3343,7,step_limit,0.0484,8378.1
540,7,70,629,985.97,70,629,11,0.5514,761.0,0.1552,6,complete,0.0276,8390.1
541,7,77,670,1113.1,77,670,13,0.5092,717.2,0.1322,4,complete,0.0353,8404.2
542,6,53,757,754.58,53,757,9,0.62,939.3,0.1664,10,complete,0.0431,8418.4
543,4,49,1000,630.0,46,,7,0.3957,773.5,0.2144,12,step_limit,0.0665,8438.2
544,8,68,737,951.04,68,737,11,0.7217,931.8,0.1417,2,complete,0.0276,8451.7
545,7,56,624,786.32,56,624,9,0.6339,897.8,0.1369,6,complete,0.0306,8462.8
546,8,75,852,1041.84,75,852,12,0.5214,761.8,0.2754,4,complete,0.0509,8480.2
547,5,71,1000,980.0,70,,11,0.6028,994.9,0.2815,25,step_limit,0.0817,8500.1
548,5,80,1000,1160.0,79,,14,0.4598,849.5,0.1575,13,step_limit,0.0524,8517.7
549,7,38,530,462.9,38,530,4,0.5553,848.8,0.0661,4,complete,0.0418,8527.0
550,6,49,736,625.84,49,736,6,0.4434,692.4,0.2026,10,complete,0.0679,8541.5
551,3,56,1000,740.0,50,,9,0.427,743.4,0.2577,40,step_limit,0.0491,8573.4
552,8,27,544,256.48,27,544,1,0.6528,1084.7,0.191,3,complete,0.0938,8583.3
553,3,46,1000,650.0,44,,8,0.424,678.8,0.2839,59,step_limit,0.0652,8600.6
554,6,72,923,1024.62,72,923,12,0.4034,783.9,0.1218,4,complete,0.0478,8618.8
555,4,68,1000,750.0,52,,9,0.6392,934.8,0.3234,38,step_limit,0.095,8640.5
556,4,30,717,421.32,30,717,5,0.5976,810.0,0.3783,30,complete,0.0391,8652.8
557,5,46,729,633.55,46,729,7,0.4623,720.3,0.2256,11,complete,0.0375,8664.4
558,6,66,1000,890.0,65,,10,0.7187,975.2,0.285,9,step_limit,0.1131,8683.3
559,7,78,1000,1060.0,77,,12,0.6566,949.9,0.3584,9,step_limit,0.048,8702.0
560,4,22,570,287.2,22,570,3,0.5307,690.4,0.2571,10,complete,0.0577,8714.4
561,4,29,512,419.52,29,512,5,0.3638,675.4,0.1014,4,complete,0.0776,8723.5
562,7,71,872,1008.96,71,872,12,0.3568,681.7,0.0931,2,complete,0.0445,8739.1
563,8,61,638,858.96,61,638,10,0.6473,1015.2,0.099,3,complete,0.0359,8752.9
564,8,44,393,648.56,44,393,8,0.5875,711.5,0.0657,2,complete,0.0508,8760.0
565,8,21,294,216.48,21,294,1,0.4949,850.2,0.0426,0,complete,0.0625,8764.9
566,6,23,646,251.24,23,646,2,0.298,705.2,0.1379,9,complete,0.0909,8778.3
567,7,57,595,768.35,57,595,8,0.4814,576.6,0.0559,4,complete,0.0476,8788.8
568,8,23,278,207.76,23,278,0,0.7451,1093.0,0.1821,2,complete,0.0492,8793.7
569,6,79,826,1190.44,79,826,15,0.6283,981.8,0.1652,11,complete,0.059,8811.3
570,6,70,920,974.8,70,920,11,0.5513,836.4,0.1656,3,complete,0.0619,8828.4
571,7,78,796,1084.28,78,796,12,0.3912,587.5,0.1079,3,complete,0.0476,8842.3
572,6,70,884,1036.96,70,884,13,0.5792,884.9,0.2366,13,complete,0.0541,8860.4
573,3,77,1000,750.0,51,,9,0.3797,614.0,0.3112,53,step_limit,0.0623,8877.5
574,6,34,418,434.92,34,418,4,0.6172,827.9,0.1127,2,complete,0.0606,8887.6
575,3,21,889,273.33,21,889,3,0.5216,662.3,0.3025,25,complete,0.0909,8902.5
576,5,39,444,517.8,39,444,5,0.509,782.6,0.1385,5,complete,0.0286,8910.4
577,8,53,818,704.56,53,818,8,0.5862,877.9,0.2308,4,complete,0.0702,8927.4
578,6,29,438,353.72,29,438,3,0.6438,735.0,0.1662,6,complete,0.0567,8935.0
579,4,67,1000,870.0,58,,11,0.5553,930.6,0.3014,25,step_limit,0.0787,8955.6
580,6,39,454,542.76,39,454,6,0.6516,1079.9,0.2517,4,complete,0.0333,8963.9
581,5,25,546,312.7,25,546,3,0.6212,922.3,0.1459,11,complete,0.0692,8972.5
582,3,27,777,366.69,27,777,4,0.4453,702.2,0.1755,22,complete,0.1,8989.4
583,3,67,1000,800.0,53,,10,0.372,753.4,0.1743,44,step_limit,0.0594,9008.6
