episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
584,4,54,669,649.336,54,669,8,0.5826,958.8,0.2054,16,complete,0.1841,26124.5
585,6,72,670,829.392,72,670,10,0.6498,969.7,0.3073,21,complete,0.1932,26158.9
586,6,37,473,373.323,37,473,5,0.574,816.3,0.3566,6,complete,0.1402,26183.0
587,3,49,1000,493.331,43,,7,0.5467,762.1,0.4134,211,step_limit,0.2582,26231.1
588,4,57,932,672.692,57,932,9,0.5773,884.0,0.39,33,complete,0.2174,26277.0
589,3,50,734,668.984,50,734,9,0.4596,696.4,0.208,36,complete,0.1704,26317.6
590,4,47,635,597.621,47,635,8,0.5701,888.2,0.227,23,complete,0.1676,26350.0
591,6,64,789,760.51,64,789,11,0.6903,1036.1,0.2739,8,complete,0.1986,26390.5
592,5,22,225,164.773,22,225,0,0.6,850.2,0.3333,15,complete,0.1062,26401.0
593,5,51,553,605.615,51,553,8,0.6199,821.1,0.2116,7,complete,0.1718,26428.5
594,3,40,844,457.367,40,844,6,0.4787,763.3,0.2456,32,complete,0.229,26471.4
595,5,26,413,295.158,26,413,4,0.6237,856.3,0.2944,10,complete,0.1184,26493.4
596,6,26,172,241.488,26,172,1,0.3818,687.7,0.0687,1,complete,0.0444,26501.9
597,4,21,374,197.345,21,374,2,0.5956,832.2,0.2024,10,complete,0.1845,26520.4
598,4,23,377,252.781,23,377,3,0.4854,776.8,0.2456,47,complete,0.1364,26537.9
599,4,77,1000,758.945,63,,12,0.579,750.2,0.3296,77,step_limit,0.2405,26591.1
600,5,68,1000,761.926,66,,11,0.6976,1164.3,0.1779,15,step_limit,0.2738,26647.1
601,4,20,689,60.02,15,,1,0.6299,796.8,0.5354,30,no_progress,0.348,27201.6
602,5,72,759,916.862,72,759,12,0.5513,820.5,0.1938,10,complete,0.1508,27240.2
603,6,60,433,773.79,60,433,10,0.5127,770.2,0.1562,7,complete,0.1061,27264.3
604,5,68,595,890.779,68,595,12,0.4198,600.7,0.2637,17,complete,0.0874,27293.3
605,4,73,1000,760.926,65,,11,0.6188,1022.4,0.2566,16,step_limit,0.2863,27343.2
606,5,51,511,647.989,51,511,9,0.5961,937.5,0.2366,10,complete,0.1349,27375.2
607,3,48,1000,531.394,43,,8,0.4617,755.2,0.356,86,step_limit,0.2783,27434.2
608,5,67,597,862.157,67,597,11,0.4452,626.9,0.1498,9,complete,0.1037,27472.4
609,4,51,928,554.433,51,928,8,0.5396,937.5,0.2609,26,complete,0.2544,27529.1
610,4,72,737,932.209,72,737,12,0.4437,670.8,0.2193,15,complete,0.1345,27573.3
611,4,77,1000,825.055,68,,11,0.6238,931.8,0.3828,177,step_limit,0.2812,27631.3
612,3,42,1000,504.0,41,,8,0.528,797.9,0.1934,70,step_limit,0.2974,27686.5
613,4,40,525,511.47,40,525,7,0.4329,662.9,0.222,27,complete,0.1449,27717.0
614,4,42,754,498.688,42,754,7,0.6366,864.2,0.2894,26,complete,0.1954,27758.3
615,4,80,890,1084.655,80,890,15,0.4902,738.5,0.2146,16,complete,0.168,27810.3
616,5,26,385,238.135,26,385,2,0.6338,820.9,0.342,10,complete,0.1409,27832.5
617,6,75,620,905.16,75,620,11,0.653,924.2,0.2364,9,complete,0.1396,27866.7
618,4,50,1000,471.904,45,,8,0.602,902.8,0.2719,31,step_limit,0.3075,27915.5
619,5,71,676,906.482,71,676,12,0.5618,785.5,0.2338,10,complete,0.1534,27951.8
620,6,55,459,683.096,55,459,9,0.5752,908.8,0.2264,5,complete,0.1068,27977.1
621,4,79,1000,830.42,69,,12,0.5453,814.7,0.2294,15,step_limit,0.2462,28027.4
622,6,56,772,683.555,56,772,10,0.7163,1076.4,0.3127,66,complete,0.2222,28064.5
623,3,33,619,413.13,33,619,6,0.462,702.4,0.2347,29,complete,0.1713,28094.6
624,4,72,1000,620.339,57,,10,0.4828,799.9,0.2173,13,step_limit,0.2603,28143.7
625,6,47,467,552.827,47,467,7,0.6567,980.2,0.2142,9,complete,0.2158,28165.9
626,3,52,921,652.432,52,921,9,0.4155,700.6,0.2184,40,complete,0.2071,28210.8
627,5,66,901,828.336,66,901,12,0.6459,1014.0,0.2293,12,complete,0.2371,28255.6
628,4,42,819,483.316,42,819,7,0.4212,696.1,0.2666,19,complete,0.1483,28295.2
629,3,31,762,308.914,31,762,4,0.5061,791.2,0.3447,40,complete,0.2568,28331.9
630,4,65,1000,721.662,61,,10,0.5547,830.0,0.2642,30,step_limit,0.2042,28381.0
631,3,20,418,221.0,20,418,3,0.512,703.8,0.3317,73,complete,0.1667,28397.5
632,4,38,708,457.006,38,708,7,0.5727,910.9,0.2925,37,complete,0.1993,28431.4
633,6,67,577,819.204,67,577,10,0.4598,689.2,0.2357,8,complete,0.1088,28461.8
634,6,47,396,534.095,47,396,6,0.532,691.6,0.2046,2,complete,0.0972,28483.0
635,6,30,244,316.14,30,244,3,0.4406,556.2,0.1253,4,complete,0.0659,28494.6
636,4,29,700,308.124,29,700,4,0.6179,1004.6,0.3444,24,complete,0.2464,28527.2
637,4,71,1000,782.242,66,,11,0.5242,866.9,0.2357,9,step_limit,0.2481,28578.4
638,6,73,591,926.773,73,591,12,0.5045,740.9,0.1949,4,complete,0.1153,28609.1
639,5,79,1000,832.215,73,,12,0.6672,1055.0,0.3015,15,step_limit,0.2548,28659.6
640,3,22,665,261.755,22,665,4,0.5248,770.9,0.2521,60,complete,0.2056,28692.1
641,5,77,659,980.323,77,659,13,0.5232,845.8,0.1282,6,complete,0.158,28727.8
642,5,26,224,261.165,26,224,2,0.5866,739.4,0.1582,10,complete,0.1,28738.6
643,6,30,229,321.1,30,229,3,0.5124,661.9,0.2025,7,complete,0.0792,28751.9
644,4,77,856,1026.622,77,856,14,0.4761,862.6,0.1918,23,complete,0.126,28796.0
645,4,34,475,402.976,34,475,5,0.3711,581.6,0.208,12,complete,0.1071,28819.7
646,5,34,385,393.956,34,385,5,0.4899,631.0,0.162,6,complete,0.0862,28838.2
647,3,37,854,446.064,37,854,6,0.498,757.3,0.2675,31,complete,0.2558,28881.3
648,4,55,537,712.098,55,537,9,0.3971,690.3,0.1279,15,complete,0.0882,28908.3
649,3,20,546,214.49,20,546,3,0.5147,751.5,0.2844,53,complete,0.2244,28936.7
650,5,37,360,434.243,37,360,5,0.4917,747.0,0.0958,2,complete,0.0947,28958.6
651,3,77,1000,781.231,63,,11,0.487,798.3,0.2625,34,step_limit,0.2342,29519.3
652,6,57,468,671.015,57,468,8,0.6325,863.6,0.174,5,complete,0.1463,29542.6
653,5,38,396,470.016,38,396,6,0.5732,747.0,0.1923,7,complete,0.1,29563.8
654,6,45,380,522.253,45,380,6,0.4803,779.2,0.1944,4,complete,0.1156,29582.8
655,3,40,893,439.3,40,893,6,0.4629,798.7,0.3401,58,complete,0.2824,29626.9
656,5,31,363,338.898,31,363,4,0.5433,750.4,0.2236,12,complete,0.1333,29644.3
657,5,26,389,298.242,26,389,4,0.6617,993.6,0.2855,8,complete,0.151,29667.0
658,4,39,796,482.447,39,796,7,0.5779,854.8,0.3615,113,complete,0.2139,29710.9
659,4,51,951,614.658,51,951,9,0.5652,829.9,0.36,29,complete,0.1886,29767.1
660,4,51,773,674.688,51,773,10,0.5783,992.3,0.1973,12,complete,0.2257,29812.7
661,3,38,819,470.504,38,819,7,0.4648,766.6,0.1832,22,complete,0.2375,29859.4
662,5,43,408,548.181,43,408,7,0.5299,795.4,0.1032,9,complete,0.1333,29882.1
663,5,57,557,702.913,57,557,9,0.6054,839.1,0.2249,19,complete,0.1419,29915.4
664,4,27,466,290.664,27,466,4,0.5515,766.1,0.2712,19,complete,0.1696,29942.3
665,6,59,440,744.231,59,440,9,0.4947,686.3,0.1229,6,complete,0.0962,29970.2
666,4,72,888,915.452,72,888,12,0.5419,879.2,0.2102,21,complete,0.1938,30020.4
667,5,45,429,518.75,45,429,6,0.5497,781.1,0.1387,7,complete,0.1333,30045.9
668,3,65,1000,741.24,60,,10,0.4387,745.3,0.2431,30,step_limit,0.2336,30103.7
669,4,66,826,825.19,66,826,11,0.4498,627.0,0.1967,19,complete,0.1466,30152.0
670,6,77,1000,832.117,73,,13,0.662,885.6,0.4277,15,step_limit,0.2024,30203.9
671,5,58,1000,546.767,53,,8,0.691,951.7,0.4883,81,step_limit,0.2339,30253.5
672,3,43,869,467.042,43,869,6,0.356,620.4,0.3618,115,complete,0.1333,30296.8
673,6,68,550,810.844,68,550,10,0.6436,830.3,0.1789,5,complete,0.1603,30324.9
674,3,52,1000,575.098,47,,8,0.4753,786.4,0.3812,205,step_limit,0.2006,30375.0
675,4,42,1000,321.2,36,,6,0.4908,903.6,0.2788,17,step_limit,0.276,30422.4
676,3,45,757,580.237,45,757,8,0.4232,676.2,0.2557,34,complete,0.1703,30458.4
677,3,41,681,482.358,41,681,6,0.4283,726.7,0.2134,34,complete,0.1523,30491.7
678,6,79,727,988.962,79,727,14,0.6314,894.0,0.1722,13,complete,0.1758,30528.1
679,4,24,546,210.16,24,546,3,0.6236,933.2,0.296,19,complete,0.2746,30554.7
680,4,52,1000,562.815,51,,7,0.6603,990.2,0.4013,202,step_limit,0.3045,30604.3
681,5,77,878,1001.392,77,878,14,0.5599,960.7,0.2132,13,complete,0.1692,30647.5
682,4,49,657,625.973,49,657,9,0.4562,599.1,0.3094,32,complete,0.1417,30679.4
683,5,63,721,783.458,63,721,11,0.638,903.8,0.2377,16,complete,0.1757,30711.3
684,4,37,556,376.906,37,556,4,0.6506,844.8,0.2366,18,complete,0.2045,30739.3
685,6,56,682,622.151,56,682,8,0.6672,859.3,0.373,12,complete,0.1433,30772.6
686,3,28,731,274.484,28,731,4,0.4669,700.6,0.4625,59,complete,0.1925,30807.1
687,6,77,529,1004.644,77,529,13,0.4811,702.7,0.086,3,complete,0.0752,30835.1
688,4,45,716,511.982,45,716,7,0.5335,811.4,0.2117,14,complete,0.2321,30869.7
689,5,70,676,931.414,70,676,13,0.5902,880.1,0.2395,19,complete,0.1455,30904.6
690,6,62,616,708.44,62,616,9,0.6334,884.5,0.2833,19,complete,0.145,30936.9
691,3,31,635,372.666,31,635,5,0.4745,786.8,0.2424,22,complete,0.1616,30966.0
692,6,61,718,769.602,61,718,11,0.6372,913.4,0.3378,13,complete,0.1258,31002.2
693,6,60,598,735.58,60,598,10,0.6591,951.7,0.2008,10,complete,0.1582,31033.9
694,4,33,567,373.259,33,567,5,0.6054,899.1,0.2239,16,complete,0.2302,31062.8
695,4,29,470,324.29,29,470,4,0.6186,984.0,0.2309,14,complete,0.2237,31085.9
696,6,28,292,226.93,28,292,1,0.6164,851.8,0.2583,6,complete,0.1326,31101.4
697,6,35,466,389.257,35,466,5,0.6116,825.9,0.3246,9,complete,0.1361,31125.2
698,4,32,575,335.438,32,575,4,0.673,1028.6,0.3043,12,complete,0.293,31153.0
699,3,62,1000,744.674,59,,10,0.391,696.1,0.2267,22,step_limit,0.1861,31201.6
700,4,61,1000,696.597,58,,10,0.5453,866.1,0.4001,97,step_limit,0.2225,31256.4
701,6,72,690,930.633,72,690,13,0.5623,799.8,0.3105,11,complete,0.1371,31831.5
702,6,34,716,342.146,34,716,5,0.7335,1041.7,0.4201,46,complete,0.2311,31865.3
703,6,32,417,304.449,32,417,3,0.6671,923.6,0.3782,16,complete,0.1667,31884.7
704,5,74,709,974.111,74,709,13,0.5453,934.8,0.182,11,complete,0.1421,31921.2
705,3,38,548,477.378,38,548,6,0.4665,758.5,0.1557,20,complete,0.1932,31947.9
706,6,30,297,302.72,30,297,3,0.4725,696.4,0.2045,4,complete,0.0909,31963.0
707,5,31,447,360.311,31,447,5,0.6072,848.8,0.2469,21,complete,0.1742,31984.0
708,4,63,875,799.756,63,875,11,0.5274,850.4,0.2178,19,complete,0.2013,32034.4
709,4,20,589,109.48,20,589,1,0.6278,849.7,0.3628,14,complete,0.2545,32066.2
710,5,78,743,1022.869,78,743,14,0.4275,721.7,0.2736,19,complete,0.1119,32111.9
711,6,58,723,643.472,58,723,9,0.7153,1103.3,0.4393,18,complete,0.2032,32153.3
712,3,75,1000,700.764,58,,10,0.4317,716.5,0.3239,68,step_limit,0.2035,32210.4
713,3,69,879,952.521,69,879,13,0.3409,563.1,0.1453,18,complete,0.1322,32258.7
714,3,36,827,449.557,36,827,7,0.4756,783.2,0.246,32,complete,0.2636,32303.9
715,3,65,1000,833.918,62,,12,0.4943,781.4,0.1528,25,step_limit,0.2459,32354.4
716,6,36,294,424.727,36,294,5,0.4807,722.4,0.2062,8,complete,0.0784,32371.2
717,6,56,599,651.539,56,599,9,0.6976,1019.7,0.2311,5,complete,0.2056,32401.2
718,4,69,867,895.708,69,867,12,0.5427,797.9,0.192,17,complete,0.1885,32443.3
719,4,21,268,248.537,21,268,3,0.4599,616.1,0.1568,10,complete,0.1081,32455.6
720,6,45,467,539.553,45,467,7,0.5478,831.9,0.2115,5,complete,0.1289,32479.5
721,3,30,505,346.8,30,505,4,0.4554,612.9,0.3156,46,complete,0.152,32504.4
722,6,47,372,573.769,47,372,7,0.5009,733.0,0.1548,3,complete,0.0473,32523.3
723,3,51,914,655.227,51,914,9,0.4858,756.8,0.2606,30,complete,0.2075,32571.1
724,5,57,837,674.404,57,837,10,0.6258,852.9,0.3227,23,complete,0.2241,32612.9
725,5,29,377,315.081,29,377,4,0.6403,1004.1,0.1637,4,complete,0.176,32631.6
726,6,69,593,825.403,69,593,10,0.5961,927.2,0.1593,3,complete,0.1336,32665.0
727,5,36,928,288.878,36,928,5,0.6765,970.3,0.2778,14,complete,0.2958,32712.5
728,4,74,1000,643.227,59,,10,0.5573,819.3,0.3112,29,step_limit,0.2479,32761.8
729,6,64,620,749.884,64,620,9,0.6083,923.9,0.2979,19,complete,0.1599,32794.7
730,4,70,1000,862.886,67,,12,0.5507,782.5,0.4059,156,step_limit,0.1772,32847.9
731,3,48,733,618.304,48,733,8,0.4843,738.6,0.199,27,complete,0.1754,32884.8
732,5,37,684,397.827,37,684,6,0.6406,1016.3,0.2534,13,complete,0.2506,32920.1
733,5,67,633,849.089,67,633,11,0.5542,735.5,0.2504,14,complete,0.1408,32954.1
734,6,54,855,569.4,54,855,9,0.7,1076.2,0.4011,17,complete,0.2383,33000.2
735,5,57,817,692.457,57,817,10,0.6507,1085.9,0.242,18,complete,0.2438,33045.1
736,6,39,324,448.098,39,324,5,0.5319,732.3,0.0866,3,complete,0.0848,33062.4
737,4,29,694,286.502,29,694,4,0.4712,773.2,0.4706,34,complete,0.2254,33097.5
738,6,68,444,844.345,68,444,10,0.5191,725.2,0.1136,6,complete,0.0912,33124.4
739,4,20,659,127.26,20,659,2,0.6658,1050.3,0.3594,37,complete,0.3375,33157.1
740,3,69,1000,552.691,50,,8,0.5303,789.0,0.1133,19,step_limit,0.3153,33210.6
741,6,41,350,447.068,41,350,5,0.6357,840.2,0.1298,3,complete,0.1299,33230.1
742,4,78,1000,748.338,66,,10,0.5535,826.5,0.3458,28,step_limit,0.2258,33283.3
743,3,39,787,446.267,39,787,6,0.5239,757.0,0.1636,24,complete,0.3178,33322.9
744,4,57,993,644.869,57,993,9,0.5619,869.9,0.2575,21,complete,0.2124,33374.0
745,3,76,1000,703.654,57,,11,0.357,644.2,0.3121,67,step_limit,0.2322,33425.3
746,4,69,981,877.473,69,981,12,0.5892,955.3,0.2464,35,complete,0.2599,33477.4
747,4,33,457,388.144,33,457,5,0.5613,761.5,0.227,22,complete,0.1375,33500.9
748,3,30,519,348.77,30,519,4,0.5003,782.6,0.1811,21,complete,0.2034,33529.1
749,5,32,395,368.344,32,395,5,0.6496,884.0,0.2236,9,complete,0.1754,33550.9
750,5,61,520,790.27,61,520,10,0.5854,833.0,0.1813,16,complete,0.1495,33584.5
751,5,34,420,359.588,34,420,4,0.6138,876.0,0.238,22,complete,0.1903,34164.5
752,6,69,813,851.368,69,813,12,0.6689,1050.6,0.224,6,complete,0.1736,34208.2
753,4,80,1000,910.265,71,,13,0.5457,787.4,0.2942,50,step_limit,0.1752,34262.5
754,4,29,608,300.246,29,608,4,0.3191,585.5,0.373,13,complete,0.1577,34293.2
755,3,43,674,542.394,43,674,7,0.411,634.8,0.1516,20,complete,0.1317,34331.6
756,6,30,304,371.38,30,304,5,0.5641,858.5,0.1247,3,complete,0.125,34347.5
757,6,37,372,442.853,37,372,6,0.5999,785.5,0.0966,5,complete,0.1102,34368.2
758,4,51,954,613.526,51,954,8,0.5299,817.4,0.4148,13,complete,0.2048,34420.9
759,5,23,245,228.489,23,245,2,0.5649,814.2,0.1635,9,complete,0.1429,34435.4
760,5,60,1000,696.367,59,,10,0.6516,1067.7,0.3514,14,step_limit,0.2512,34490.4
761,3,77,1000,615.479,54,,9,0.4417,708.2,0.219,58,step_limit,0.2778,34544.9
762,5,26,364,318.588,26,364,5,0.5681,928.6,0.2258,6,complete,0.2043,34563.9
763,5,70,713,913.507,70,713,12,0.4755,715.7,0.1398,8,complete,0.1026,34601.2
764,6,32,533,316.501,32,533,5,0.7305,1136.8,0.2607,13,complete,0.2354,34626.0
765,5,23,288,213.448,23,288,2,0.6451,823.3,0.1651,7,complete,0.1632,34640.8
766,6,51,377,575.98,51,377,6,0.5566,884.6,0.1703,5,complete,0.1005,34661.8
767,4,49,823,583.3,49,823,8,0.5762,882.7,0.2735,69,complete,0.1901,34699.8
768,3,72,1000,724.308,56,,11,0.4463,703.1,0.3315,120,step_limit,0.2232,34747.9
769,6,22,171,164.985,22,171,0,0.5741,679.8,0.1595,1,complete,0.1154,34756.0
770,6,53,378,662.958,53,378,8,0.463,594.0,0.2543,8,complete,0.0671,34775.2
771,5,38,431,417.924,38,431,5,0.5768,887.1,0.2689,7,complete,0.1365,34797.6
772,4,36,506,448.004,36,506,6,0.5702,820.4,0.2009,21,complete,0.1581,34821.7
773,6,21,186,148.526,21,186,0,0.6953,950.6,0.2481,2,complete,0.1979,34831.8
774,6,46,351,522.301,46,351,6,0.5579,852.5,0.1104,2,complete,0.1304,34849.3
775,6,41,431,438.491,41,431,5,0.6748,867.4,0.2655,5,complete,0.1932,34871.8
776,5,48,649,617.685,48,649,9,0.5975,934.1,0.266,11,complete,0.1698,34904.1
777,4,20,330,188.54,20,330,2,0.5265,812.1,0.2527,19,complete,0.1181,34919.5
778,5,57,794,658.598,57,794,9,0.662,1013.0,0.1441,15,complete,0.2457,34959.2
779,6,79,799,885.452,79,799,11,0.6527,1065.9,0.2544,9,complete,0.2184,34998.8
780,3,68,1000,816.259,61,,12,0.464,724.7,0.1754,20,step_limit,0.237,35048.1
781,5,50,375,642.9,50,375,8,0.5344,810.2,0.1682,6,complete,0.1,35069.5
782,5,45,536,493.3,45,536,6,0.6429,1032.5,0.2654,13,complete,0.2263,35096.8
783,3,28,513,357.353,28,513,5,0.5153,778.5,0.2133,20,complete,0.1582,35124.3
784,6,58,521,698.74,58,521,9,0.6155,937.6,0.2306,10,complete,0.1649,35156.6
785,4,49,789,624.277,49,789,9,0.5665,862.4,0.2669,33,complete,0.1823,35203.4
786,4,53,1000,592.589,51,,9,0.6,1020.0,0.2366,25,step_limit,0.3036,35259.5
787,4,47,734,531.687,47,734,7,0.5937,828.0,0.2158,16,complete,0.2204,35303.2
788,6,75,764,892.68,75,764,12,0.6353,959.5,0.1645,8,complete,0.1613,35352.9
789,3,79,1000,914.346,71,,12,0.4217,793.9,0.1768,56,step_limit,0.2222,35409.8
790,3,65,1000,646.0,55,,9,0.4353,707.6,0.2677,28,step_limit,0.1954,35467.2
791,3,21,315,250.764,21,315,3,0.4921,691.8,0.193,20,complete,0.1053,35484.8
792,4,50,687,616.96,50,687,8,0.3679,660.8,0.2721,20,complete,0.0989,35524.6
793,6,27,287,244.069,27,287,2,0.601,771.1,0.337,6,complete,0.1402,35542.5
794,3,74,1000,738.796,59,,11,0.3893,709.2,0.2866,56,step_limit,0.231,35600.7
795,3,58,1000,731.057,56,,10,0.4283,755.5,0.2445,55,step_limit,0.1594,35658.3
796,4,23,529,220.318,23,529,3,0.603,885.9,0.2999,18,complete,0.2685,35688.2
797,5,34,414,425.124,34,414,6,0.4894,626.6,0.2694,12,complete,0.1032,35713.0
798,4,60,599,779.92,60,599,10,0.424,751.7,0.1056,11,complete,0.0944,35748.3
799,3,33,566,389.175,33,566,5,0.4423,733.2,0.2396,20,complete,0.1475,35780.5
800,5,50,458,625.85,50,458,8,0.4738,774.3,0.2336,15,complete,0.1014,35807.3
801,5,57,780,688.079,57,780,10,0.5821,952.2,0.1439,10,complete,0.1788,36446.1
802,4,68,980,859.688,68,980,12,0.4852,770.1,0.3012,14,complete,0.1822,36504.0
803,4,80,1000,817.595,67,,12,0.4022,788.5,0.291,25,step_limit,0.1966,36561.9
804,6,65,468,839.028,65,468,11,0.5816,824.5,0.1,4,complete,0.1359,36592.0
805,6,78,673,986.805,78,673,13,0.6139,830.6,0.222,10,complete,0.1427,36634.7
806,6,73,478,920.402,73,478,11,0.5167,789.8,0.1706,3,complete,0.0884,36663.6
807,6,69,494,917.821,69,494,12,0.5408,840.6,0.1267,6,complete,0.0972,36694.2
808,4,26,574,272.902,26,574,4,0.5775,858.7,0.2065,16,complete,0.2456,36727.1
809,4,70,966,870.183,70,966,12,0.4436,760.1,0.2815,22,complete,0.1364,36785.5
810,4,68,908,860.045,68,908,11,0.4072,700.1,0.3728,63,complete,0.1239,36840.0
811,3,58,877,755.528,58,877,10,0.371,746.7,0.2272,37,complete,0.1829,36892.4
812,4,33,439,384.695,33,439,5,0.5364,670.4,0.1295,10,complete,0.1767,36923.6
813,4,41,555,474.327,41,555,6,0.5829,748.9,0.2568,20,complete,0.1833,36961.6
814,4,24,504,236.007,24,504,3,0.6166,971.6,0.3119,27,complete,0.2745,36993.7
815,3,38,696,426.667,38,696,5,0.454,750.2,0.2735,70,complete,0.173,37035.4
816,3,25,628,276.76,25,628,4,0.4772,734.7,0.3672,60,complete,0.1921,37071.3
817,4,53,654,674.451,53,654,9,0.3524,577.3,0.2143,27,complete,0.1194,37110.7
818,5,28,627,259.079,28,627,4,0.6459,761.6,0.3286,19,complete,0.1788,37146.8
819,6,23,218,155.381,23,218,0,0.5214,912.7,0.1903,9,complete,0.1207,37159.0
820,4,74,992,946.758,74,992,13,0.5746,1020.4,0.152,19,complete,0.2385,37218.9
821,4,79,983,1030.133,79,983,14,0.5766,840.2,0.3213,39,complete,0.2321,37276.9
822,4,20,456,179.16,20,456,2,0.5779,717.2,0.2986,11,complete,0.2228,37302.1
823,5,61,753,776.268,61,753,11,0.6396,918.0,0.2236,26,complete,0.2117,37347.7
824,3,25,519,300.274,25,519,4,0.5234,785.9,0.3574,52,complete,0.2222,37377.9
825,3,41,925,453.548,41,925,6,0.5305,796.8,0.3309,41,complete,0.268,37432.5
826,3,53,1000,508.996,46,,7,0.5183,798.1,0.3129,58,step_limit,0.3203,37491.9
827,4,44,664,488.022,44,664,6,0.5896,1039.8,0.2325,11,complete,0.256,37532.4
828,4,24,477,256.487,24,477,3,0.5844,833.9,0.2394,16,complete,0.1735,37560.0
829,6,53,522,562.472,53,522,6,0.6619,987.2,0.3455,37,complete,0.1379,37591.8
830,6,66,716,843.122,66,716,12,0.6264,967.0,0.1834,7,complete,0.131,37635.2
831,5,69,741,887.993,69,741,13,0.4578,743.5,0.2282,8,complete,0.1172,37685.7
832,5,69,611,901.646,69,611,12,0.5522,829.4,0.1913,11,complete,0.1373,37728.5
833,6,72,539,883.052,72,539,11,0.6212,969.5,0.1239,6,complete,0.1542,37767.1
834,4,71,1000,692.654,59,,11,0.5915,898.0,0.2361,23,step_limit,0.3193,37833.3
835,3,56,976,721.868,56,976,10,0.404,712.5,0.2069,42,complete,0.1478,37899.4
836,6,30,355,328.16,30,355,4,0.6141,843.9,0.2632,12,complete,0.1395,37923.9
837,3,73,1000,635.085,55,,9,0.4223,737.0,0.3206,52,step_limit,0.2339,37989.0
838,5,56,674,668.345,56,674,9,0.4665,665.8,0.3446,19,complete,0.096,38033.2
839,4,20,486,158.08,20,486,2,0.6379,886.0,0.3162,20,complete,0.2865,38059.4
840,3,33,428,420.196,33,428,5,0.3567,697.6,0.1061,16,complete,0.092,38084.5
841,4,31,979,315.201,31,979,5,0.5309,931.4,0.3348,48,complete,0.2173,38132.4
842,3,68,1000,845.435,63,,12,0.494,731.2,0.2059,46,step_limit,0.2514,38184.6
843,6,51,655,568.888,51,655,8,0.7005,1054.6,0.2552,7,complete,0.2337,38217.9
844,4,37,487,414.758,37,487,5,0.4692,734.3,0.084,7,complete,0.1667,38242.6
845,6,74,543,965.217,74,543,12,0.461,585.1,0.1659,10,complete,0.0794,38271.0
846,3,32,668,343.347,32,668,4,0.3199,598.8,0.36,59,complete,0.1244,38303.6
847,5,25,323,228.61,25,323,2,0.5164,740.4,0.2991,13,complete,0.1302,38319.0
848,3,44,736,544.104,44,736,7,0.4601,789.1,0.1746,33,complete,0.2093,38354.1
849,5,28,410,269.857,28,410,3,0.5941,908.9,0.1075,1,complete,0.2,38375.3
850,3,47,774,594.501,47,774,8,0.3786,589.7,0.178,19,complete,0.1409,38413.8
851,3,39,848,485.445,39,848,7,0.443,776.6,0.2966,48,complete,0.2097,39058.7
852,4,68,1000,483.482,50,,8,0.5663,1022.8,0.2321,20,step_limit,0.3581,39115.4
853,4,65,1000,644.246,55,,10,0.5547,958.6,0.2089,29,step_limit,0.2542,39174.0
854,5,61,675,774.889,61,675,11,0.5973,983.4,0.1662,9,complete,0.187,39215.6
855,5,22,274,215.414,22,274,2,0.565,780.5,0.2142,4,complete,0.1243,39232.2
856,5,59,799,730.211,59,799,11,0.4929,719.7,0.3548,13,complete,0.1421,39277.6
857,3,69,1000,731.73,57,,11,0.4443,732.6,0.1332,31,step_limit,0.275,39335.5
858,6,35,308,406.349,35,308,5,0.5103,591.3,0.0948,3,complete,0.0673,39354.4
859,3,20,435,190.775,20,435,2,0.5755,755.4,0.2694,19,complete,0.2424,39378.6
860,5,42,574,485.443,42,574,7,0.6192,931.1,0.2439,15,complete,0.1865,39411.6
861,4,58,797,689.113,58,797,9,0.3968,686.3,0.2947,29,complete,0.1587,39457.0
862,3,39,785,450.812,39,785,6,0.479,685.2,0.2992,27,complete,0.2311,39504.0
863,5,77,955,999.958,77,955,14,0.5887,944.9,0.2475,16,complete,0.2169,39569.5
864,6,37,507,394.294,37,507,6,0.737,1136.2,0.3215,13,complete,0.2139,39601.5
865,4,33,943,309.625,33,943,5,0.6013,839.7,0.3947,96,complete,0.2529,39654.2
866,5,40,355,488.113,40,355,6,0.4738,698.0,0.1315,9,complete,0.0667,39673.0
867,6,34,313,384.838,34,313,5,0.6092,711.3,0.0791,6,complete,0.1485,39688.2
868,3,34,923,346.454,30,,5,0.5767,671.2,0.6077,420,no_progress,0.2363,39730.7
869,3,76,1000,775.029,62,,11,0.2887,543.7,0.3616,50,step_limit,0.1765,39779.3
870,4,42,678,531.728,42,678,8,0.4989,877.4,0.2193,11,complete,0.1574,39811.6
871,3,47,1000,584.451,45,,9,0.516,738.2,0.3656,72,step_limit,0.1795,39859.5
872,5,22,273,231.714,22,273,3,0.6352,779.7,0.1888,15,complete,0.1385,39874.4
873,5,60,878,756.083,60,878,11,0.6282,1103.7,0.2719,12,complete,0.223,39917.4
874,6,45,373,489.367,45,373,5,0.5947,855.2,0.1976,14,complete,0.1288,39937.3
875,6,32,329,348.016,32,329,4,0.6251,921.1,0.1481,6,complete,0.1395,39952.3
876,3,49,698,653.101,49,698,9,0.3572,589.7,0.1834,18,complete,0.1594,39986.9
877,6,77,640,985.712,77,640,13,0.6406,1056.3,0.1683,8,complete,0.1429,40019.4
878,5,44,965,419.352,44,965,7,0.6796,1089.7,0.355,19,complete,0.2869,40065.2
