episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
295,4,35,771,469.16,35,771,5,0.608,877.5,0.3588,19,complete,0.1396,5227.0
296,8,49,416,696.72,49,416,8,0.5688,780.9,0.1687,7,complete,0.026,5240.2
297,5,78,1000,1080.0,74,,13,0.5026,806.0,0.3006,30,step_limit,0.0891,5266.7
298,5,73,1000,1000.0,69,,12,0.5778,927.9,0.3864,39,step_limit,0.0914,5295.7
299,8,75,598,1092.16,75,598,13,0.5884,749.2,0.0902,2,complete,0.0199,5312.8
300,5,39,632,568.4,39,632,7,0.5981,917.6,0.245,14,complete,0.0338,5327.4
301,4,69,1000,930.0,64,,11,0.5052,731.8,0.2756,29,step_limit,0.0531,5380.8
302,8,60,549,856.08,60,549,10,0.6414,942.1,0.1729,3,complete,0.0686,5395.7
303,5,74,871,1116.45,74,871,14,0.4822,799.5,0.211,15,complete,0.0939,5421.1
304,4,25,455,321.8,25,455,3,0.4011,704.7,0.1632,8,complete,0.0781,5433.2
305,3,75,1000,760.0,52,,9,0.39,681.5,0.3087,66,step_limit,0.0975,5461.1
306,5,29,459,387.05,29,459,4,0.5996,917.4,0.2228,6,complete,0.0745,5474.8
307,8,29,218,332.56,29,218,2,0.6044,747.1,0.0776,2,complete,0.0428,5480.9
308,7,35,539,462.27,35,539,5,0.4328,561.7,0.1683,2,complete,0.0398,5495.0
309,6,37,674,539.56,37,674,7,0.593,979.8,0.2736,16,complete,0.1157,5514.9
310,4,74,1000,970.0,65,,12,0.5102,887.0,0.2617,53,step_limit,0.144,5543.7
311,7,42,433,569.69,42,433,6,0.6579,939.7,0.1915,7,complete,0.0576,5555.3
312,7,73,753,1097.29,73,753,14,0.7075,1019.9,0.3093,14,complete,0.1214,5577.7
313,4,34,793,488.28,34,793,6,0.6488,918.8,0.3864,26,complete,0.2267,5598.1
314,3,26,879,353.63,26,879,4,0.5745,780.5,0.3444,47,complete,0.1233,5621.5
315,8,20,160,187.2,20,160,0,0.7117,968.4,0.141,1,complete,0.0625,5625.4
316,7,24,249,252.57,24,249,1,0.4211,679.4,0.1812,2,complete,0.027,5631.1
317,8,23,179,215.68,23,179,0,0.6683,933.9,0.1642,2,complete,0.02,5635.3
318,3,45,1000,530.0,38,,6,0.4863,747.0,0.4255,99,step_limit,0.1389,5661.9
319,7,52,506,694.58,52,506,7,0.6237,1061.6,0.323,9,complete,0.0629,5677.6
320,5,25,347,322.65,25,347,3,0.4196,698.7,0.0546,2,complete,0.0186,5687.0
321,3,34,646,470.62,34,646,5,0.5243,789.4,0.2696,50,complete,0.1148,5703.6
322,3,33,1000,410.0,29,,5,0.3833,759.2,0.3763,40,step_limit,0.0902,5731.2
323,4,35,719,501.24,35,719,6,0.6106,858.0,0.3389,55,complete,0.0775,5752.2
324,6,70,798,1042.12,70,798,13,0.5052,850.9,0.1716,6,complete,0.0409,5774.1
325,3,43,1000,510.0,36,,6,0.478,673.3,0.3741,54,step_limit,0.1084,5801.2
326,7,42,430,509.9,42,430,4,0.6704,1079.6,0.2012,3,complete,0.0491,5814.8
327,8,62,501,849.92,62,501,9,0.5501,874.3,0.1588,2,complete,0.0589,5828.6
328,3,53,1000,650.0,44,,8,0.464,701.3,0.4174,139,step_limit,0.1375,5856.2
329,7,31,232,383.76,31,232,3,0.6429,893.2,0.2138,4,complete,0.0226,5862.5
330,5,65,795,940.25,65,795,11,0.5434,848.8,0.237,16,complete,0.1051,5885.1
331,4,25,588,346.48,25,588,4,0.3797,624.0,0.1149,8,complete,0.057,5900.4
332,4,79,1000,820.0,56,,10,0.5745,761.4,0.3378,30,step_limit,0.105,5928.5
333,4,37,849,546.04,37,849,7,0.5875,872.1,0.3139,23,complete,0.1472,5952.6
334,3,72,1000,870.0,57,,11,0.324,593.8,0.3976,143,step_limit,0.0462,5978.9
335,4,23,445,302.2,23,445,3,0.6017,871.1,0.3242,19,complete,0.1111,5992.4
336,5,57,881,825.95,57,881,10,0.6422,1034.8,0.3744,23,complete,0.1301,6017.6
337,5,76,956,1132.2,76,956,14,0.6421,997.8,0.3072,68,complete,0.0945,6043.5
338,4,30,359,405.64,30,359,4,0.5794,877.2,0.2169,17,complete,0.038,6054.7
339,6,73,585,1054.9,73,585,12,0.4766,762.2,0.0622,2,complete,0.0287,6070.6
340,8,34,389,398.88,34,389,3,0.509,710.3,0.1301,4,complete,0.0147,6081.2
341,6,26,662,310.28,26,662,3,0.7815,1073.4,0.396,33,complete,0.1075,6100.2
342,3,46,1000,630.0,42,,8,0.42,618.7,0.2404,48,step_limit,0.0609,6127.8
343,4,50,1000,680.0,48,,8,0.5833,944.3,0.4003,32,step_limit,0.1352,6155.6
344,7,28,303,318.79,28,303,2,0.4479,680.2,0.1085,2,complete,0.0293,6163.7
345,6,61,743,895.42,61,743,11,0.6783,948.6,0.2577,5,complete,0.1048,6183.5
346,3,29,1000,390.0,27,,5,0.5633,787.3,0.4511,76,step_limit,0.0702,6210.8
347,3,42,1000,540.0,39,,6,0.5277,761.2,0.3278,50,step_limit,0.137,6238.6
348,6,53,548,797.12,53,548,10,0.4729,682.4,0.1106,4,complete,0.0303,6253.3
349,5,62,1000,750.0,56,,8,0.6614,1143.0,0.4672,31,step_limit,0.1519,6281.2
350,5,79,714,1174.3,79,714,14,0.4877,822.5,0.1536,7,complete,0.0393,6302.2
351,6,65,885,926.9,65,885,11,0.6755,1044.4,0.4071,17,complete,0.1132,6354.5
352,6,36,414,515.16,36,414,6,0.6707,799.7,0.1543,4,complete,0.0357,6367.2
353,4,62,971,911.16,62,971,11,0.4328,564.2,0.2047,22,complete,0.0738,6394.6
354,7,35,334,416.62,35,334,3,0.296,731.1,0.0603,1,complete,0.0093,6403.8
355,5,24,385,310.75,24,385,3,0.361,613.7,0.104,2,complete,0.0279,6414.1
356,7,62,534,852.62,62,534,9,0.6627,1059.4,0.2668,8,complete,0.0861,6430.2
357,4,21,317,317.32,21,317,4,0.627,790.5,0.2029,8,complete,0.1149,6438.7
358,7,26,388,292.84,26,388,2,0.4709,649.1,0.2551,6,complete,0.0127,6448.8
359,4,52,924,753.04,52,924,9,0.5235,957.7,0.322,63,complete,0.1225,6474.8
360,7,52,746,707.78,52,746,8,0.6982,930.4,0.371,13,complete,0.0521,6496.3
361,5,40,374,561.3,40,374,6,0.5626,783.1,0.1842,9,complete,0.025,6506.6
362,8,52,561,685.12,52,561,7,0.7562,1114.5,0.2149,3,complete,0.06,6522.0
363,8,64,508,899.36,64,508,10,0.6742,1057.9,0.1599,3,complete,0.0389,6537.5
364,3,64,1000,790.0,52,,10,0.4493,756.6,0.275,47,step_limit,0.1524,6565.3
365,6,69,629,982.26,69,629,11,0.5919,918.2,0.1619,17,complete,0.0579,6580.8
366,8,61,437,845.04,61,437,9,0.46,762.9,0.0485,1,complete,0.0112,6591.4
367,4,53,925,763.0,53,925,9,0.3762,575.3,0.1952,15,complete,0.0316,6617.0
368,8,73,551,1045.92,73,551,12,0.3925,588.1,0.1247,3,complete,0.0199,6633.6
369,6,30,441,363.54,30,441,3,0.5605,697.2,0.2927,6,complete,0.0139,6645.2
370,3,71,1000,910.0,61,,11,0.3083,633.6,0.2068,48,step_limit,0.0767,6673.0
371,5,54,705,774.75,54,705,9,0.5816,747.0,0.2117,12,complete,0.0539,6689.2
372,8,80,509,1149.28,80,509,13,0.4811,798.3,0.0758,2,complete,0.0169,6702.6
373,3,41,759,597.23,41,759,7,0.4488,776.8,0.2678,27,complete,0.0548,6719.6
374,3,67,1000,830.0,56,,10,0.3603,630.6,0.3349,49,step_limit,0.0903,6746.6
375,5,62,844,907.8,62,844,11,0.5761,977.2,0.2469,14,complete,0.099,6770.6
376,7,72,600,1068.0,72,600,13,0.5683,940.9,0.0899,3,complete,0.0306,6786.5
377,7,63,645,854.85,63,645,9,0.6824,1034.4,0.2089,10,complete,0.0394,6804.8
378,7,74,894,1007.42,74,894,11,0.3082,677.3,0.0521,2,complete,0.0276,6828.8
379,4,77,1000,880.0,59,,11,0.382,734.6,0.345,39,step_limit,0.0878,6857.1
380,4,73,1000,980.0,66,,12,0.422,633.5,0.2817,20,step_limit,0.0811,6885.1
381,6,20,210,247.4,20,210,2,0.4198,609.2,0.079,2,complete,0.0298,6890.7
382,3,75,1000,910.0,61,,11,0.419,756.9,0.2693,50,step_limit,0.0459,6918.7
383,5,52,910,744.5,52,910,9,0.5666,824.7,0.2922,12,complete,0.071,6944.3
384,3,77,1000,1000.0,67,,12,0.336,633.7,0.2317,19,step_limit,0.0833,6972.1
385,3,62,1000,690.0,48,,8,0.5237,731.1,0.3135,45,step_limit,0.1368,6998.7
386,5,80,1000,950.0,67,,11,0.5658,958.7,0.2933,15,step_limit,0.1271,7027.2
387,5,31,494,435.3,31,494,5,0.5065,702.2,0.1581,3,complete,0.0333,7042.3
388,4,33,851,445.96,33,851,5,0.5626,911.5,0.3043,55,complete,0.1204,7064.5
389,7,72,512,1044.16,72,512,12,0.6325,919.1,0.1903,4,complete,0.046,7080.4
390,7,71,617,996.81,71,617,11,0.5649,745.4,0.1486,5,complete,0.0226,7097.2
391,7,50,552,701.36,50,552,8,0.3926,661.5,0.1406,5,complete,0.0101,7113.9
392,8,71,596,1022.32,71,596,12,0.5222,806.5,0.0993,5,complete,0.0156,7130.2
393,8,21,184,195.28,21,184,0,0.7364,937.9,0.1673,1,complete,0.0043,7135.8
394,8,60,571,764.32,60,571,7,0.6027,931.9,0.2868,2,complete,0.0417,7153.0
395,7,55,774,705.82,55,774,7,0.4993,649.2,0.2709,9,complete,0.0254,7175.4
396,6,71,731,996.14,71,731,11,0.3855,633.0,0.1988,11,complete,0.0347,7194.9
397,5,36,525,483.75,36,525,5,0.5821,859.7,0.249,14,complete,0.0426,7210.4
398,5,52,669,756.55,52,669,9,0.5306,673.9,0.1654,9,complete,0.0212,7228.3
399,3,46,1000,660.0,45,,8,0.3707,689.8,0.196,23,step_limit,0.1087,7256.0
400,5,34,421,438.95,34,421,4,0.6152,782.4,0.2963,11,complete,0.088,7267.1
401,3,38,1000,490.0,34,,6,0.5307,797.3,0.464,50,step_limit,0.0958,7322.5
402,6,36,390,456.6,36,390,4,0.6103,1004.0,0.1251,2,complete,0.0633,7332.9
403,5,73,869,1046.55,73,869,12,0.5498,804.4,0.2529,11,complete,0.0418,7357.7
404,6,70,1000,990.0,69,,12,0.5752,1030.0,0.2184,5,step_limit,0.1083,7385.4
405,3,25,825,345.25,25,825,4,0.4117,767.7,0.3177,95,complete,0.1058,7406.6
406,7,58,665,833.45,58,665,10,0.6769,917.2,0.3307,4,complete,0.1071,7425.9
407,7,70,584,1019.12,70,584,12,0.5379,834.2,0.1647,3,complete,0.0345,7442.3
408,5,40,533,553.35,40,533,6,0.3557,658.0,0.1084,5,complete,0.0159,7457.7
409,3,30,549,403.53,30,549,4,0.507,754.4,0.347,54,complete,0.0679,7472.5
410,3,63,1000,770.0,50,,10,0.3377,733.2,0.2414,45,step_limit,0.0841,7500.5
411,4,48,1000,510.0,37,,6,0.4685,659.3,0.4225,25,step_limit,0.1161,7528.7
412,7,34,322,467.46,34,322,5,0.6145,814.7,0.169,4,complete,0.0291,7537.9
413,5,22,280,266.0,22,280,2,0.6736,794.4,0.2222,13,complete,0.0229,7545.7
414,3,51,1000,570.0,39,,7,0.507,775.9,0.4191,57,step_limit,0.1259,7573.4
415,8,45,411,567.12,45,411,5,0.6697,1031.9,0.2098,3,complete,0.0363,7586.1
416,4,60,1000,770.0,54,,9,0.581,930.9,0.3249,33,step_limit,0.1659,7613.0
417,3,43,1000,530.0,38,,6,0.4753,792.2,0.3673,75,step_limit,0.1739,7637.0
418,6,75,917,1084.98,75,917,13,0.6478,888.3,0.2878,19,complete,0.0826,7663.2
419,8,60,458,773.36,60,458,7,0.625,854.1,0.2041,2,complete,0.0188,7675.7
420,3,22,1000,230.0,20,,2,0.5807,791.6,0.5838,361,step_limit,0.0509,7702.9
421,6,40,905,525.7,40,905,6,0.7066,1017.0,0.2922,10,complete,0.0714,7728.5
422,8,52,485,691.2,52,485,7,0.5358,833.0,0.1705,2,complete,0.0362,7741.8
423,5,29,358,362.1,29,358,3,0.5318,747.6,0.2007,13,complete,0.0217,7753.4
424,5,29,613,379.35,29,613,4,0.4959,648.8,0.1481,11,complete,0.0456,7769.2
425,3,80,1000,780.0,51,,10,0.3423,616.1,0.3102,78,step_limit,0.1143,7797.6
426,6,78,825,1150.5,78,825,14,0.4459,661.5,0.1283,17,complete,0.0597,7821.4
427,4,46,959,661.64,46,959,8,0.5855,836.1,0.3146,36,complete,0.1048,7847.0
428,6,72,712,1067.28,72,712,13,0.5356,910.8,0.208,4,complete,0.0476,7867.9
429,5,72,982,1060.9,72,982,13,0.5941,992.8,0.2491,19,complete,0.0929,7895.4
430,3,78,1000,880.0,58,,11,0.374,689.1,0.3246,71,step_limit,0.098,7923.3
431,5,23,297,305.15,23,297,3,0.6478,914.4,0.1985,3,complete,0.055,7931.4
432,8,41,501,519.92,41,501,5,0.4314,632.8,0.2077,6,complete,0.0164,7945.1
433,3,66,1000,790.0,55,,9,0.4763,795.6,0.2682,49,step_limit,0.0758,7973.2
434,6,62,526,858.44,62,526,9,0.603,871.2,0.2093,10,complete,0.0492,7987.6
435,3,32,1000,420.0,30,,5,0.5477,777.8,0.4562,145,step_limit,0.127,8014.8
436,8,65,509,879.28,65,509,9,0.4678,734.9,0.1006,2,complete,0.0229,8030.0
437,6,61,672,839.68,61,672,9,0.3244,685.0,0.0347,2,complete,0.0133,8045.8
438,3,37,1000,440.0,32,,5,0.493,777.7,0.3602,41,step_limit,0.065,8072.6
439,6,49,546,667.24,49,546,7,0.6606,999.4,0.237,11,complete,0.0923,8086.3
440,4,42,965,591.4,42,965,7,0.5448,875.1,0.3466,24,complete,0.0789,8109.9
441,3,54,1000,530.0,38,,6,0.5367,676.2,0.5395,351,step_limit,0.0754,8137.3
442,8,41,318,534.56,41,318,5,0.5181,702.2,0.0948,4,complete,0.0071,8145.8
443,5,61,986,890.7,61,986,11,0.6114,891.3,0.2171,14,complete,0.0982,8173.5
444,5,55,779,781.05,55,779,9,0.5235,866.2,0.2686,19,complete,0.0511,8196.2
445,3,49,1000,660.0,45,,8,0.452,678.4,0.3117,75,step_limit,0.0764,8222.0
446,8,72,417,986.64,72,417,10,0.592,870.4,0.0755,2,complete,0.0278,8235.2
447,7,40,387,552.91,40,387,6,0.6405,792.3,0.1198,2,complete,0.0162,8245.5
448,5,71,1000,1010.0,70,,12,0.6666,1013.1,0.2927,36,step_limit,0.1597,8273.8
449,6,26,295,272.3,26,295,1,0.6842,873.1,0.3662,5,complete,0.05,8281.4
450,3,56,1000,700.0,49,,8,0.5227,772.1,0.3983,62,step_limit,0.1076,8309.7
451,7,51,544,681.92,51,544,7,0.6988,1062.7,0.3057,6,complete,0.0309,8352.5
452,3,34,995,490.15,34,995,6,0.4499,724.8,0.3592,53,complete,0.1111,8379.8
453,7,47,526,643.18,47,526,7,0.6477,758.7,0.1491,7,complete,0.0213,8394.2
454,7,70,581,959.33,70,581,10,0.6737,908.7,0.1721,6,complete,0.0303,8411.9
455,6,44,1000,500.0,41,,5,0.6177,853.0,0.267,6,step_limit,0.0511,8440.0
456,8,49,514,628.88,49,514,6,0.3932,695.7,0.1663,2,complete,0.0303,8454.0
457,8,56,442,764.64,56,442,8,0.5348,757.7,0.139,2,complete,0.0053,8467.9
458,8,42,379,569.68,42,379,6,0.6774,888.7,0.1311,2,complete,0.0231,8478.0
459,4,45,914,623.44,45,914,7,0.3528,571.2,0.1442,20,complete,0.0387,8503.4
460,7,73,704,1040.72,73,704,12,0.5662,904.2,0.2156,17,complete,0.0357,8523.0
461,3,30,1000,350.0,26,,4,0.5433,735.3,0.3979,126,step_limit,0.1208,8550.6
462,4,64,1000,930.0,61,,12,0.4958,755.4,0.1961,13,step_limit,0.0596,8578.3
463,5,63,1000,870.0,62,,10,0.5824,925.5,0.2935,34,step_limit,0.0929,8603.1
464,3,68,1000,820.0,55,,10,0.398,690.9,0.303,56,step_limit,0.1028,8629.2
465,8,63,773,868.16,63,773,10,0.7406,917.5,0.2976,9,complete,0.035,8651.5
466,7,65,682,932.26,65,682,11,0.571,830.5,0.1506,7,complete,0.0492,8671.9
467,6,57,530,808.2,57,530,9,0.5679,811.5,0.197,4,complete,0.0449,8686.3
468,4,35,1000,440.0,33,,5,0.6282,954.1,0.447,56,step_limit,0.0406,8714.0
469,5,46,844,657.8,46,844,8,0.6889,1047.6,0.2772,20,complete,0.1348,8738.2
470,7,53,448,708.64,53,448,7,0.618,963.7,0.1124,2,complete,0.0282,8750.4
471,8,45,533,617.36,45,533,7,0.6789,865.2,0.2246,3,complete,0.0423,8764.8
472,5,53,627,738.65,53,627,8,0.6226,1024.5,0.3669,13,complete,0.0458,8783.1
473,7,71,633,995.69,71,633,11,0.5886,797.0,0.1406,5,complete,0.0231,8800.4
474,6,25,622,272.68,25,622,2,0.7637,981.0,0.3724,35,complete,0.0661,8818.6
475,7,40,679,502.47,40,679,5,0.6348,824.8,0.2193,6,complete,0.0168,8836.8
476,4,33,772,449.12,33,772,5,0.5042,741.7,0.2248,50,complete,0.0772,8858.6
477,4,21,946,232.16,21,946,2,0.4421,716.7,0.2147,53,complete,0.0616,8884.5
478,6,22,313,261.22,22,313,2,0.6214,821.4,0.1851,4,complete,0.047,8892.9
479,8,41,470,492.4,41,470,4,0.7457,1168.3,0.4045,8,complete,0.0339,8907.0
480,5,57,952,822.4,57,952,10,0.4622,765.2,0.1771,10,complete,0.0706,8932.3
481,3,66,1000,820.0,55,,10,0.4007,679.7,0.1902,20,step_limit,0.1111,8960.2
482,6,76,797,1132.18,76,797,14,0.5261,872.3,0.2208,13,complete,0.0623,8982.8
483,5,28,622,368.9,28,622,4,0.4916,848.3,0.159,4,complete,0.0635,8999.5
484,8,35,389,408.88,35,389,3,0.4711,702.0,0.0967,1,complete,0.0273,9011.6
485,7,44,359,624.87,44,359,7,0.6128,1060.1,0.1669,4,complete,0.0223,9021.6
486,8,75,452,1073.84,75,452,12,0.4917,615.0,0.0798,2,complete,0.0071,9034.0
487,5,75,1000,1060.0,72,,13,0.3908,697.1,0.1432,10,step_limit,0.0638,9061.3
488,6,60,880,817.2,60,880,9,0.6034,1018.4,0.2297,9,complete,0.0487,9086.3
489,5,80,960,1172.0,80,960,14,0.489,770.9,0.2895,40,complete,0.0523,9113.1
490,3,30,981,420.57,30,981,5,0.3106,665.4,0.1419,16,complete,0.1333,9137.8
491,5,59,864,816.8,59,864,9,0.5356,954.4,0.2091,9,complete,0.0674,9161.9
492,4,74,1000,880.0,59,,11,0.454,792.4,0.2555,31,step_limit,0.0752,9190.4
493,3,47,1000,580.0,40,,7,0.4603,738.8,0.3678,118,step_limit,0.0909,9218.0
494,5,52,761,721.95,52,761,8,0.4539,821.0,0.1817,13,complete,0.0568,9238.4
495,4,54,1000,520.0,38,,6,0.5697,844.5,0.5111,345,step_limit,0.0941,9267.2
496,7,56,509,734.37,56,509,7,0.5321,882.9,0.071,2,complete,0.0445,9283.0
497,7,73,657,1044.01,73,657,12,0.6125,1001.0,0.1063,7,complete,0.0666,9300.9
498,5,22,303,264.85,22,303,2,0.398,755.0,0.0864,3,complete,0.0171,9309.1
499,7,55,547,751.71,55,547,8,0.5584,875.2,0.1147,4,complete,0.0714,9325.6
500,3,55,1000,700.0,49,,8,0.4983,742.5,0.3623,141,step_limit,0.1306,9353.7
501,8,25,307,255.44,25,307,1,0.3538,686.8,0.0875,2,complete,0.0064,9387.1
502,4,53,1000,570.0,40,,7,0.6633,925.3,0.3146,25,step_limit,0.1944,9412.3
503,6,73,876,1067.44,73,876,13,0.5892,827.2,0.1523,9,complete,0.0614,9436.4
504,4,60,975,891.0,60,975,11,0.4685,817.1,0.1543,20,complete,0.1047,9461.1
505,4,72,1000,850.0,59,,10,0.56,912.3,0.3527,19,step_limit,0.0694,9489.2
506,5,76,1000,1070.0,73,,13,0.5508,922.4,0.1851,9,step_limit,0.078,9515.6
507,8,79,492,1080.64,79,492,11,0.5119,820.0,0.1192,3,complete,0.0239,9531.1
508,7,38,491,525.63,38,491,6,0.579,916.9,0.2382,5,complete,0.0268,9544.3
509,5,52,745,752.75,52,745,9,0.4862,721.5,0.1767,7,complete,0.0404,9565.9
510,4,42,1000,560.0,39,,7,0.4173,726.3,0.2057,29,step_limit,0.0549,9592.4
511,5,21,367,221.65,21,367,1,0.6545,823.2,0.2363,12,complete,0.0216,9600.5
512,5,23,895,245.25,23,895,2,0.7441,1058.1,0.472,53,complete,0.1061,9624.2
513,3,66,1000,810.0,54,,10,0.2837,592.5,0.1929,19,step_limit,0.0556,9650.1
514,4,38,853,495.88,38,853,5,0.5868,889.7,0.3242,44,complete,0.0772,9673.6
515,7,23,190,216.7,23,190,0,0.7188,891.0,0.1168,1,complete,0.0507,9678.7
516,7,34,358,434.94,34,358,4,0.6241,863.9,0.1639,2,complete,0.0089,9690.0
517,4,73,1000,860.0,60,,10,0.4323,847.0,0.333,41,step_limit,0.1045,9716.0
518,7,43,349,585.57,43,349,6,0.5591,768.7,0.0586,1,complete,0.0312,9727.5
519,4,65,1000,860.0,60,,10,0.5948,875.1,0.2928,41,step_limit,0.1032,9754.4
520,6,55,590,784.6,55,590,9,0.5712,909.7,0.1505,5,complete,0.0714,9771.8
521,4,62,1000,800.0,54,,10,0.442,749.4,0.2507,31,step_limit,0.0833,9799.4
522,7,37,371,464.03,37,371,4,0.578,864.1,0.2287,5,complete,0.0343,9809.3
523,8,66,560,945.2,66,560,11,0.5734,780.1,0.0317,1,complete,0.0211,9826.0
524,5,57,775,831.25,57,775,10,0.4408,678.3,0.2159,12,complete,0.0374,9847.2
525,4,39,1000,510.0,37,,6,0.2978,586.9,0.2208,17,step_limit,0.1126,9875.0
526,6,73,672,1049.68,73,672,12,0.565,810.9,0.1694,6,complete,0.0476,9894.6
527,8,58,550,776.0,58,550,8,0.53,815.4,0.1184,2,complete,0.0214,9909.5
528,6,46,482,611.08,46,482,6,0.5401,678.4,0.177,11,complete,0.0563,9922.7
529,7,20,202,185.86,20,202,0,0.6542,742.1,0.2162,3,complete,0.0148,9929.5
530,8,72,513,978.96,72,513,10,0.6935,890.5,0.129,4,complete,0.0234,9943.9
531,4,21,574,247.04,21,574,2,0.5932,991.0,0.2832,21,complete,0.0153,9960.4
532,7,32,402,411.86,32,402,4,0.6443,922.0,0.2265,2,complete,0.014,9971.1
533,5,79,1000,1120.0,78,,13,0.5708,814.9,0.3092,21,step_limit,0.0427,9999.4
534,8,56,564,724.88,56,564,7,0.6033,965.9,0.1558,2,complete,0.0491,10015.0
535,3,68,1000,680.0,47,,8,0.4307,772.5,0.4172,96,step_limit,0.0868,10043.1
536,6,57,981,781.14,57,981,9,0.6837,1051.7,0.2622,10,complete,0.1321,10071.2
537,4,49,1000,660.0,46,,8,0.582,942.6,0.3474,73,step_limit,0.1122,10099.1
538,5,38,776,551.2,38,776,7,0.6539,959.8,0.3262,14,complete,0.1432,10119.9
539,6,79,707,1197.58,79,707,15,0.5842,817.3,0.1893,4,complete,0.0472,10141.0
540,7,70,504,994.72,70,504,11,0.5309,766.6,0.0693,3,complete,0.0235,10155.2
541,7,77,741,1108.13,77,741,13,0.4423,715.0,0.1349,4,complete,0.0584,10177.1
542,6,53,651,730.94,53,651,8,0.6703,945.9,0.26,6,complete,0.0488,10194.6
543,4,49,1000,690.0,46,,9,0.4417,773.7,0.1862,19,step_limit,0.0934,10222.1
544,8,68,520,968.4,68,520,11,0.5954,935.3,0.0772,1,complete,0.0331,10238.0
545,7,56,358,714.94,56,358,6,0.658,897.1,0.0993,2,complete,0.0317,10248.1
546,8,75,659,1057.28,75,659,12,0.4558,760.2,0.1555,3,complete,0.0417,10267.9
547,5,71,1000,970.0,66,,12,0.5996,955.9,0.3271,18,step_limit,0.0915,10294.7
548,5,80,983,1170.85,80,983,14,0.4671,847.3,0.2574,31,complete,0.075,10322.6
549,7,38,394,442.42,38,394,3,0.6302,845.1,0.1103,9,complete,0.0122,10334.4
550,6,49,630,692.2,49,630,8,0.4839,689.9,0.1556,6,complete,0.0206,10351.3
551,3,56,1000,750.0,51,,9,0.404,777.8,0.19,60,step_limit,0.0545,10406.4
552,8,27,401,327.92,27,401,3,0.6917,1084.9,0.2419,4,complete,0.0163,10417.1
553,3,46,1000,660.0,45,,8,0.4327,756.4,0.2734,38,step_limit,0.0833,10444.7
554,6,72,651,1040.94,72,651,12,0.4142,790.7,0.1122,10,complete,0.026,10462.6
555,4,68,1000,640.0,47,,7,0.6015,932.8,0.3571,52,step_limit,0.2139,10490.5
556,4,30,677,362.92,30,677,3,0.4764,798.4,0.196,22,complete,0.0397,10510.2
557,5,46,658,607.1,46,658,6,0.4255,724.3,0.1933,13,complete,0.0474,10527.9
558,6,66,1000,900.0,63,,11,0.6833,967.1,0.2726,10,step_limit,0.0599,10553.3
559,7,78,704,1150.72,78,704,14,0.6098,942.2,0.0966,4,complete,0.0364,10573.0
560,4,22,561,287.56,22,561,3,0.4501,701.5,0.1792,11,complete,0.0294,10587.6
561,4,29,530,388.8,29,530,4,0.3245,673.1,0.0472,10,complete,0.0302,10601.4
562,7,71,538,972.34,71,538,10,0.423,670.4,0.0172,1,complete,0.0089,10617.5
563,8,61,564,774.88,61,564,7,0.6458,1004.6,0.2106,5,complete,0.0387,10632.5
564,8,44,307,565.44,44,307,5,0.5212,707.8,0.0826,4,complete,0.0229,10643.2
565,8,21,176,195.92,21,176,0,0.723,842.1,0.1868,1,complete,0.0048,10647.9
566,6,23,431,264.14,23,431,2,0.3608,694.4,0.1436,4,complete,0.0194,10659.1
567,7,57,622,766.46,57,622,8,0.4557,582.9,0.0898,3,complete,0.0221,10677.7
568,8,23,186,215.12,23,186,0,0.713,1092.2,0.143,2,complete,0.0039,10682.8
569,6,79,912,1095.28,79,912,12,0.6383,992.2,0.2891,8,complete,0.084,10708.5
570,6,70,666,990.04,70,666,11,0.537,836.8,0.1561,5,complete,0.035,10723.9
571,7,78,692,1091.56,78,692,12,0.41,585.7,0.1232,2,complete,0.0175,10743.4
572,6,70,1000,950.0,68,,11,0.4475,889.0,0.1349,9,step_limit,0.0242,10769.7
573,3,77,1000,810.0,54,,10,0.3963,630.7,0.3429,64,step_limit,0.0594,10795.4
574,6,34,385,436.9,34,385,4,0.6299,831.4,0.1634,5,complete,0.0104,10804.9
575,3,21,730,278.1,21,730,3,0.4731,674.1,0.2566,23,complete,0.0292,10825.2
576,5,39,367,521.65,39,367,5,0.4561,793.3,0.153,2,complete,0.0,10835.1
577,8,53,482,731.44,53,482,8,0.6419,878.9,0.1047,2,complete,0.0118,10849.6
578,6,29,389,356.66,29,389,3,0.5347,727.4,0.1572,5,complete,0.0109,10859.9
579,4,67,1000,890.0,60,,11,0.4933,952.4,0.225,29,step_limit,0.1056,10887.9
580,6,39,672,499.68,39,672,5,0.7076,1080.0,0.3356,41,complete,0.0527,10906.0
581,5,25,609,339.55,25,609,4,0.5865,922.2,0.3061,20,complete,0.1228,10923.6
582,3,27,934,391.98,27,934,5,0.4582,710.0,0.2693,37,complete,0.097,10949.3
583,3,67,1000,770.0,53,,9,0.4567,679.2,0.3866,148,step_limit,0.0808,10975.4
584,6,70,688,988.72,70,688,11,0.6238,849.2,0.1689,4,complete,0.022,10995.5
585,3,50,1000,600.0,42,,7,0.3797,711.8,0.3088,78,step_limit,0.0702,11023.1
586,3,55,1000,590.0,41,,7,0.4573,745.3,0.4063,128,step_limit,0.1049,11051.0
587,8,46,323,554.16,46,323,4,0.6629,845.0,0.0899,1,complete,0.0096,11059.9
