episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
293,4,50,830,577.016,50,830,8,0.5973,906.4,0.314,27,complete,0.2675,20009.4
294,4,50,983,551.192,50,983,8,0.6366,933.0,0.2774,14,complete,0.3114,20069.5
295,4,50,1000,495.768,49,,7,0.6068,939.3,0.3452,36,step_limit,0.2407,20130.2
296,4,50,893,604.568,50,893,9,0.6095,974.9,0.1818,16,complete,0.3095,20186.4
297,4,50,789,631.216,50,789,9,0.6011,921.4,0.1748,18,complete,0.2287,20236.4
298,4,50,1000,551.624,46,,9,0.627,896.3,0.3253,45,step_limit,0.2682,20295.4
299,4,50,841,575.888,50,841,8,0.599,909.0,0.2307,22,complete,0.2686,20343.7
300,4,50,777,589.16,50,777,8,0.5997,903.1,0.1935,14,complete,0.2552,20385.2
301,4,50,872,571.344,50,872,8,0.6479,936.1,0.2631,18,complete,0.3411,20956.5
302,4,50,838,577.52,50,838,8,0.6059,951.8,0.1692,10,complete,0.2972,21003.0
303,4,50,1000,445.944,44,,8,0.6068,903.1,0.2741,44,step_limit,0.316,21059.4
304,4,50,1000,545.512,47,,9,0.6312,896.0,0.4138,138,step_limit,0.3131,21114.9
305,4,50,947,537.16,50,947,8,0.6151,921.7,0.3467,52,complete,0.2952,21166.6
306,4,50,890,578.12,50,890,8,0.6073,875.5,0.2251,17,complete,0.2985,21216.4
307,4,50,948,552.352,50,948,8,0.6195,960.6,0.3248,47,complete,0.2857,21268.8
308,4,50,876,611.272,50,876,9,0.6064,919.2,0.3452,51,complete,0.3317,21318.4
309,4,50,1000,524.48,49,,7,0.6095,889.3,0.2986,40,step_limit,0.278,21373.5
310,4,50,730,595.912,50,730,8,0.6092,932.2,0.1902,19,complete,0.2364,21414.4
311,4,50,771,593.192,50,771,8,0.6187,937.2,0.2228,10,complete,0.2944,21457.3
312,4,50,954,584.848,50,954,9,0.6182,879.6,0.2667,16,complete,0.3194,21511.5
313,4,50,921,570.28,50,921,8,0.6417,904.8,0.2405,16,complete,0.3367,21562.5
314,4,50,621,622.024,50,621,8,0.4863,806.6,0.2445,20,complete,0.122,21598.3
315,4,50,848,623.912,50,848,9,0.5843,983.1,0.1737,19,complete,0.2599,21646.4
316,4,50,1000,448.696,45,,7,0.6328,944.9,0.4333,53,step_limit,0.2791,21702.6
317,4,50,824,584.936,50,824,8,0.6317,955.5,0.2536,20,complete,0.2964,21749.0
318,4,50,883,595.632,50,883,9,0.5572,958.4,0.1988,27,complete,0.3028,21797.1
319,4,50,802,628.624,50,802,9,0.5963,945.6,0.1783,11,complete,0.3393,21844.2
320,4,50,903,536.344,50,903,7,0.5296,905.2,0.2683,18,complete,0.2629,21892.6
321,4,50,771,594.864,50,771,8,0.6401,943.5,0.2134,18,complete,0.3214,21935.7
322,4,50,856,571.056,50,856,8,0.5975,940.1,0.1959,11,complete,0.2937,21984.2
323,4,50,792,589.608,50,792,8,0.5871,918.0,0.1828,11,complete,0.2995,22023.6
324,4,50,1000,470.152,47,,7,0.6228,971.9,0.3358,46,step_limit,0.2547,22072.2
325,4,50,920,583.168,50,920,8,0.5538,913.2,0.2985,11,complete,0.2596,22120.5
326,4,50,896,529.008,50,896,7,0.6641,908.2,0.3478,25,complete,0.2985,22164.1
327,4,50,769,604.336,50,769,8,0.6005,926.9,0.2369,21,complete,0.3125,22204.6
328,4,50,875,617.096,50,875,9,0.6034,939.3,0.2638,16,complete,0.2405,22245.4
329,4,50,944,600.144,50,944,9,0.5818,865.9,0.3068,49,complete,0.3224,22293.1
330,4,50,904,560.592,50,904,8,0.607,916.0,0.2283,22,complete,0.2871,22337.7
331,4,50,896,608.512,50,896,9,0.6197,949.3,0.3087,39,complete,0.2524,22382.0
332,4,50,854,565.112,50,854,8,0.5937,926.2,0.234,11,complete,0.2819,22423.7
333,4,50,841,611.768,50,841,9,0.5966,924.5,0.15,13,complete,0.3293,22466.2
334,4,50,1000,485.504,48,,7,0.6098,976.7,0.2419,14,step_limit,0.3227,22513.2
335,4,50,935,591.864,50,935,9,0.5888,968.2,0.2575,18,complete,0.3326,22557.8
336,4,50,831,571.648,50,831,8,0.6378,906.6,0.2816,20,complete,0.2843,22604.8
337,4,50,723,601.8,50,723,8,0.565,908.9,0.2159,14,complete,0.25,22645.3
338,4,50,760,544.648,50,760,7,0.5895,929.7,0.2744,19,complete,0.2552,22687.2
339,4,50,1000,475.84,46,,7,0.635,923.1,0.4181,117,step_limit,0.3063,22743.7
340,4,50,985,540.104,50,985,7,0.6195,905.6,0.3863,38,complete,0.3037,22796.8
341,4,50,893,606.368,50,893,9,0.5966,955.8,0.2384,34,complete,0.2955,22846.5
342,4,50,818,626.888,50,818,9,0.6116,957.3,0.1413,24,complete,0.2673,22890.1
343,4,50,872,602.984,50,872,9,0.5892,930.9,0.2453,51,complete,0.2843,22932.5
344,4,50,858,566.0,50,858,8,0.5787,892.0,0.2812,19,complete,0.3015,22974.8
345,4,50,889,563.528,50,889,8,0.5967,947.1,0.2368,14,complete,0.2861,23017.4
346,4,50,872,553.088,50,872,8,0.5975,889.4,0.1873,12,complete,0.3286,23059.1
347,4,50,879,576.376,50,879,8,0.616,906.1,0.267,17,complete,0.299,23095.2
348,4,50,978,588.424,50,978,9,0.5964,929.7,0.3421,42,complete,0.2755,23134.8
349,4,50,992,535.928,50,992,8,0.6114,883.8,0.2075,23,complete,0.285,23173.1
350,4,50,1000,468.896,44,,7,0.6567,934.0,0.4332,298,step_limit,0.3374,23211.4
351,4,50,781,620.24,50,781,9,0.6226,979.6,0.1519,14,complete,0.2879,23716.4
352,4,50,840,593.8,50,840,8,0.6226,888.1,0.2491,32,complete,0.2725,23762.1
353,4,50,887,606.328,50,887,9,0.5547,898.4,0.235,21,complete,0.2944,23813.3
354,4,50,923,518.344,50,923,7,0.588,971.6,0.2901,49,complete,0.2933,23864.2
355,4,50,841,552.264,50,841,7,0.6216,954.0,0.2161,13,complete,0.315,23912.3
356,4,50,938,552.096,50,938,8,0.6202,969.3,0.1633,13,complete,0.3608,23963.9
357,4,50,875,607.584,50,875,9,0.5417,982.1,0.1953,18,complete,0.2548,24012.8
358,4,50,721,622.552,50,721,8,0.5645,902.8,0.1745,10,complete,0.2674,24054.0
359,4,50,802,532.088,50,802,7,0.639,882.5,0.2909,79,complete,0.2995,24098.7
360,4,50,838,608.416,50,838,9,0.6098,936.3,0.1921,10,complete,0.3071,24146.1
361,4,50,734,601.528,50,734,8,0.563,946.3,0.1533,15,complete,0.2448,24189.4
362,4,50,992,527.136,50,992,7,0.6222,978.2,0.3223,22,complete,0.3304,24245.0
363,4,50,904,602.808,50,904,9,0.6004,918.6,0.1981,12,complete,0.2952,24297.4
364,4,50,939,555.568,50,939,8,0.6009,911.2,0.3019,22,complete,0.3029,24349.8
365,4,50,806,576.648,50,806,8,0.6244,914.7,0.2135,10,complete,0.2976,24397.9
366,4,50,828,569.76,50,828,8,0.6268,923.5,0.2529,21,complete,0.3474,24443.2
367,4,50,778,595.952,50,778,8,0.6173,904.0,0.2006,13,complete,0.295,24488.4
368,4,50,827,580.768,50,827,8,0.6058,975.1,0.232,12,complete,0.3081,24534.3
369,4,50,1000,547.96,48,,9,0.5797,978.7,0.3235,17,step_limit,0.2881,24587.7
370,4,50,922,555.336,50,922,8,0.6375,893.4,0.1797,19,complete,0.3639,24631.5
371,4,50,706,567.384,50,706,7,0.6154,955.6,0.1405,10,complete,0.2826,24665.3
372,4,50,995,502.056,50,995,7,0.5749,915.8,0.3749,18,complete,0.2617,24716.0
373,4,50,874,613.752,50,874,9,0.6236,909.7,0.2038,12,complete,0.3283,24758.8
374,4,50,897,602.424,50,897,9,0.6134,905.6,0.2166,13,complete,0.3204,24801.1
375,4,50,856,611.68,50,856,9,0.5824,901.8,0.2384,11,complete,0.3267,24841.9
376,4,50,766,599.008,50,766,8,0.6031,928.3,0.2496,16,complete,0.2747,24878.7
377,4,50,889,593.464,50,889,9,0.6389,986.3,0.2466,23,complete,0.3235,24921.9
378,4,50,822,584.4,50,822,8,0.6253,885.3,0.1461,11,complete,0.2904,24961.4
379,4,50,949,600.472,50,949,9,0.622,932.6,0.1636,11,complete,0.33,25006.6
380,4,50,965,555.36,50,965,8,0.622,963.4,0.2825,20,complete,0.3077,25054.1
381,4,50,937,600.152,50,937,9,0.6057,897.4,0.2447,27,complete,0.3019,25098.3
382,4,50,866,582.64,50,866,8,0.595,966.6,0.2526,23,complete,0.2791,25140.1
383,4,50,796,587.424,50,796,8,0.6291,894.3,0.232,13,complete,0.3132,25186.4
384,4,50,860,603.728,50,860,9,0.566,898.7,0.2945,14,complete,0.2575,25232.8
385,4,50,820,586.072,50,820,8,0.6122,897.3,0.2189,14,complete,0.3163,25278.4
386,4,50,969,513.896,50,969,7,0.5877,941.5,0.2423,14,complete,0.3608,25332.4
387,4,50,840,586.056,50,840,8,0.6009,910.3,0.2238,28,complete,0.2925,25379.0
388,4,50,868,602.136,50,868,9,0.5994,924.9,0.2321,21,complete,0.3005,25429.2
389,4,50,794,546.072,50,794,7,0.6322,909.5,0.1276,8,complete,0.3308,25474.7
390,4,50,882,598.232,50,882,9,0.5924,916.2,0.3163,19,complete,0.2981,25524.8
391,4,50,902,563.624,50,902,8,0.5795,897.9,0.2637,27,complete,0.2525,25575.3
392,4,50,887,600.696,50,887,9,0.6218,915.6,0.2655,16,complete,0.3113,25623.8
393,4,50,767,553.008,50,767,7,0.6089,845.6,0.2162,18,complete,0.3032,25661.2
394,4,50,863,569.048,50,863,8,0.5791,956.0,0.2001,16,complete,0.3252,25703.1
395,4,50,712,593.376,50,712,8,0.5611,838.6,0.2163,14,complete,0.2549,25736.0
396,4,50,906,598.96,50,906,9,0.5646,895.8,0.2343,17,complete,0.2986,25774.3
397,4,50,911,557.112,50,911,8,0.6331,940.8,0.335,58,complete,0.2786,25810.0
398,4,50,1000,466.448,45,,8,0.5685,904.7,0.3589,14,step_limit,0.2753,25852.5
399,4,50,918,563.216,50,918,8,0.6209,905.0,0.2464,13,complete,0.3293,25889.5
400,4,50,913,591.232,50,913,9,0.5737,885.4,0.1694,19,complete,0.3083,25926.7
401,4,50,895,612.72,50,895,9,0.6006,938.2,0.298,15,complete,0.3302,26446.6
402,4,50,945,549.624,50,945,8,0.6026,886.7,0.3205,24,complete,0.301,26500.9
403,4,50,946,586.8,50,946,9,0.6398,931.9,0.2807,21,complete,0.2662,26554.2
404,4,50,802,589.84,50,802,8,0.5901,948.1,0.1835,25,complete,0.3091,26599.0
405,4,50,897,571.136,50,897,8,0.6212,914.6,0.1735,11,complete,0.3595,26650.2
406,4,50,967,537.36,50,967,7,0.591,876.9,0.2823,48,complete,0.3073,26706.2
407,4,50,982,604.848,50,982,9,0.595,882.7,0.3683,87,complete,0.3032,26762.4
408,4,50,811,580.68,50,811,8,0.5805,917.2,0.2084,13,complete,0.2908,26808.2
409,4,50,835,588.44,50,835,8,0.6132,929.2,0.1398,10,complete,0.3265,26855.2
410,4,50,866,566.576,50,866,8,0.6106,912.7,0.1784,24,complete,0.3075,26904.4
411,4,50,682,609.04,50,682,8,0.599,907.2,0.2514,16,complete,0.2639,26942.8
412,4,50,964,544.512,50,964,8,0.6004,972.7,0.2418,21,complete,0.2937,26996.9
413,4,50,799,580.904,50,799,8,0.6214,959.8,0.1593,14,complete,0.2959,27041.2
414,4,50,858,522.864,50,858,7,0.5976,900.4,0.2748,19,complete,0.2632,27089.5
415,4,50,951,592.384,50,951,9,0.5365,907.2,0.2498,21,complete,0.3255,27141.2
416,4,50,1000,471.944,47,,7,0.5787,895.4,0.3457,48,step_limit,0.3114,27189.1
417,4,50,753,629.736,50,753,9,0.572,896.8,0.1621,16,complete,0.2957,27225.0
418,4,50,1000,440.504,45,,7,0.643,886.4,0.3124,30,step_limit,0.3333,27272.7
419,4,50,818,554.816,50,818,7,0.6186,908.2,0.2151,10,complete,0.3049,27311.3
420,4,50,830,580.36,50,830,8,0.6096,945.5,0.2703,17,complete,0.2727,27353.9
421,4,50,974,599.216,50,974,9,0.6211,984.2,0.2319,52,complete,0.3426,27400.2
422,4,50,804,621.672,50,804,9,0.6067,911.7,0.1701,10,complete,0.3112,27438.3
423,4,50,839,609.736,50,839,9,0.5867,889.7,0.1381,11,complete,0.345,27479.0
424,4,50,803,542.152,50,803,7,0.6469,959.5,0.1889,10,complete,0.2995,27518.7
425,4,50,799,586.976,50,799,8,0.6158,925.8,0.2584,22,complete,0.2959,27558.1
426,4,50,789,581.376,50,789,8,0.5501,894.8,0.1899,14,complete,0.2865,27597.7
427,4,50,792,545.664,50,792,7,0.6218,903.6,0.2029,12,complete,0.2985,27638.2
428,4,50,826,560.816,50,826,8,0.569,906.3,0.3123,29,complete,0.2632,27678.3
429,4,50,803,543.264,50,803,7,0.6339,920.5,0.1743,14,complete,0.3525,27721.7
430,4,50,846,546.496,50,846,7,0.6386,944.9,0.2448,51,complete,0.3119,27769.6
431,4,50,709,643.776,50,709,9,0.5938,877.2,0.1729,11,complete,0.2608,27811.0
432,4,50,938,598.24,50,938,9,0.5936,968.1,0.1768,18,complete,0.3056,27863.9
433,4,50,804,575.424,50,804,8,0.6197,948.3,0.2496,33,complete,0.2809,27908.0
434,4,50,812,585.136,50,812,8,0.5982,895.5,0.2209,13,complete,0.3032,27955.1
435,4,50,872,587.408,50,872,9,0.5806,924.1,0.2386,19,complete,0.2933,28005.8
436,4,50,837,619.352,50,837,9,0.592,932.0,0.2243,36,complete,0.2573,28054.2
437,4,50,948,593.384,50,948,9,0.5947,904.8,0.2699,36,complete,0.3266,28106.6
438,4,50,839,573.312,50,839,8,0.6055,923.6,0.1968,15,complete,0.3015,28155.1
439,4,50,853,613.136,50,853,9,0.6096,961.0,0.2145,22,complete,0.3359,28203.0
440,4,50,1000,527.512,47,,8,0.647,864.0,0.3577,158,step_limit,0.2972,28258.6
441,4,50,794,581.744,50,794,8,0.6527,886.4,0.2403,10,complete,0.3093,28302.9
442,4,50,852,571.816,50,852,8,0.5989,897.7,0.233,19,complete,0.3106,28348.0
443,4,50,665,649.368,50,665,9,0.5504,848.3,0.1347,17,complete,0.2328,28377.4
444,4,50,862,567.512,50,862,8,0.6105,944.8,0.2588,15,complete,0.2828,28411.8
445,4,50,814,586.824,50,814,8,0.6017,920.0,0.2659,20,complete,0.2551,28446.2
446,4,50,835,579.632,50,835,8,0.5931,953.9,0.1647,10,complete,0.3047,28478.3
447,4,50,918,604.488,50,918,9,0.6117,961.1,0.2045,14,complete,0.3178,28517.3
448,4,50,660,580.4,50,660,7,0.5966,941.4,0.1781,10,complete,0.2472,28544.3
449,4,50,932,603.72,50,932,9,0.6352,958.5,0.2173,18,complete,0.3625,28580.5
450,4,50,978,590.696,50,978,9,0.5647,933.2,0.2627,55,complete,0.3302,28621.8
451,4,50,877,614.704,50,877,9,0.5898,894.4,0.1918,18,complete,0.3197,29129.1
452,4,50,778,582.888,50,778,8,0.6147,928.6,0.253,18,complete,0.2823,29172.2
453,4,50,899,573.216,50,899,8,0.6121,948.1,0.2003,14,complete,0.3053,29222.8
454,4,50,994,507.432,50,994,7,0.6343,962.8,0.2799,52,complete,0.3317,29276.4
455,4,50,871,606.864,50,871,9,0.6157,942.4,0.2615,16,complete,0.2933,29324.5
456,4,50,978,518.84,50,978,7,0.5933,894.5,0.265,37,complete,0.2778,29378.7
457,4,50,873,602.904,50,873,9,0.5596,899.8,0.22,10,complete,0.2929,29427.4
458,4,50,919,510.904,50,919,7,0.6553,959.5,0.2539,26,complete,0.3663,29478.7
459,4,50,930,599.696,50,930,9,0.6315,940.0,0.1544,10,complete,0.3386,29531.2
460,4,50,1000,462.104,47,,7,0.5437,858.9,0.27,18,step_limit,0.2748,29585.6
461,4,50,917,602.432,50,917,9,0.602,961.3,0.31,43,complete,0.2948,29637.8
462,4,50,941,579.64,50,941,8,0.5986,817.4,0.3035,15,complete,0.2357,29689.3
463,4,50,902,564.544,50,902,8,0.6488,944.9,0.2084,28,complete,0.2934,29735.7
464,4,50,857,617.528,50,857,9,0.5791,934.3,0.1943,29,complete,0.2791,29777.6
465,4,50,849,563.28,50,849,8,0.5586,914.8,0.2474,27,complete,0.2625,29817.6
466,4,50,1000,498.528,47,,7,0.614,878.1,0.4341,132,step_limit,0.2476,29865.8
467,4,50,961,561.64,50,961,8,0.6191,926.1,0.2394,18,complete,0.3443,29912.4
468,4,50,937,584.792,50,937,9,0.5838,918.8,0.2963,31,complete,0.2773,29961.1
469,4,50,943,598.56,50,943,9,0.5756,968.9,0.2194,10,complete,0.3364,30008.9
470,4,50,874,598.704,50,874,9,0.6007,940.9,0.2398,31,complete,0.2762,30051.1
471,4,50,1000,461.976,44,,8,0.5815,982.4,0.2896,38,step_limit,0.3053,30100.4
472,4,50,734,602.384,50,734,8,0.623,977.5,0.1817,14,complete,0.2842,30137.9
473,4,50,934,595.896,50,934,9,0.595,916.0,0.2833,25,complete,0.3154,30182.8
474,4,50,816,584.0,50,816,8,0.5836,926.6,0.2448,11,complete,0.2633,30223.0
475,4,50,1000,462.648,45,,7,0.6438,917.7,0.3516,53,step_limit,0.3262,30271.0
476,4,50,741,625.384,50,741,9,0.5574,898.8,0.2259,19,complete,0.2632,30313.0
477,4,50,735,596.744,50,735,8,0.6316,952.2,0.1944,15,complete,0.3,30354.2
478,4,50,744,588.2,50,744,8,0.5958,904.3,0.1954,20,complete,0.3172,30396.6
479,4,50,803,580.032,50,803,8,0.5912,915.6,0.2675,26,complete,0.3005,30440.6
480,4,50,892,593.208,50,892,9,0.6292,924.6,0.3352,21,complete,0.2668,30490.9
481,4,50,804,579.512,50,804,8,0.5967,955.1,0.2057,34,complete,0.25,30536.1
482,4,50,798,626.616,50,798,9,0.61,924.9,0.2459,13,complete,0.3093,30581.3
483,4,50,876,587.76,50,876,8,0.6244,964.1,0.2472,35,complete,0.3155,30631.3
484,4,50,887,604.344,50,887,9,0.5902,940.8,0.2124,17,complete,0.3221,30680.7
485,4,50,916,613.68,50,916,9,0.5972,958.0,0.1745,33,complete,0.3048,30732.0
486,4,50,1000,517.12,48,,8,0.5972,937.3,0.189,27,step_limit,0.3417,30786.4
487,4,50,806,580.464,50,806,8,0.5623,891.0,0.244,16,complete,0.2526,30832.7
488,4,50,976,560.992,50,976,8,0.6222,957.7,0.3077,15,complete,0.3171,30885.0
489,4,50,857,590.32,50,857,9,0.5931,945.9,0.173,20,complete,0.3258,30933.6
490,4,50,882,606.536,50,882,9,0.5833,940.9,0.2108,15,complete,0.2933,30981.9
491,4,50,869,569.416,50,869,8,0.5923,974.4,0.1884,11,complete,0.3211,31031.3
492,4,50,919,611.824,50,919,9,0.6104,976.9,0.2065,16,complete,0.2966,31081.4
493,4,50,852,539.592,50,852,7,0.5681,908.7,0.2893,17,complete,0.2743,31123.4
494,4,50,834,576.288,50,834,8,0.5689,921.5,0.1737,22,complete,0.2966,31162.7
495,4,50,858,621.096,50,858,9,0.6069,940.6,0.2719,11,complete,0.2854,31197.9
496,4,50,763,633.616,50,763,9,0.6134,942.7,0.1822,28,complete,0.2727,31232.2
497,4,50,888,613.256,50,888,9,0.6267,898.6,0.2294,18,complete,0.3064,31269.8
498,4,50,940,594.784,50,940,9,0.6242,925.7,0.3486,39,complete,0.25,31311.6
499,4,50,863,583.64,50,863,8,0.615,945.1,0.2542,14,complete,0.2868,31345.7
500,4,50,678,644.656,50,678,9,0.5608,951.0,0.1883,10,complete,0.2198,31373.4
501,4,50,1000,521.288,47,,9,0.5282,917.2,0.2437,23,step_limit,0.2706,31887.9
502,4,50,910,610.032,50,910,9,0.5148,938.3,0.3235,140,complete,0.2153,31938.9
503,4,50,1000,546.344,48,,9,0.6362,955.6,0.3442,31,step_limit,0.3178,31996.0
504,4,50,942,553.704,50,942,8,0.5841,908.9,0.2423,93,complete,0.2881,32051.4
505,4,50,938,615.672,50,938,9,0.5714,957.3,0.2797,69,complete,0.2981,32105.8
506,4,50,1000,436.344,44,,7,0.524,864.7,0.389,82,step_limit,0.335,32160.6
507,4,50,803,575.696,50,803,8,0.5641,904.2,0.2117,16,complete,0.2952,32204.5
508,4,50,935,601.864,50,935,9,0.5963,895.5,0.1896,12,complete,0.2972,32250.3
509,4,50,902,574.952,50,902,8,0.6408,953.8,0.2826,10,complete,0.3519,32295.2
510,4,50,1000,457.608,46,,7,0.647,954.9,0.3423,60,step_limit,0.3162,32342.9
511,4,50,970,571.0,50,970,8,0.6111,950.8,0.2809,125,complete,0.3269,32391.1
512,4,50,864,614.296,50,864,9,0.5874,950.9,0.1893,15,complete,0.2743,32432.5
513,4,50,1000,509.896,47,,8,0.6328,966.1,0.2686,36,step_limit,0.3373,32481.6
514,4,50,781,598.712,50,781,8,0.6095,888.2,0.2404,12,complete,0.2921,32520.8
515,4,50,808,584.128,50,808,8,0.6538,961.8,0.1707,11,complete,0.3182,32562.0
516,4,50,1000,525.808,46,,9,0.6298,947.6,0.2811,27,step_limit,0.3096,32613.7
517,4,50,897,605.392,50,897,9,0.5691,914.9,0.2069,16,complete,0.2778,32662.7
518,4,50,722,596.712,50,722,8,0.5568,936.1,0.2953,24,complete,0.2207,32701.5
519,4,50,842,568.376,50,842,8,0.5808,930.2,0.2267,17,complete,0.2784,32741.7
520,4,50,726,627.472,50,726,9,0.6126,883.0,0.2335,15,complete,0.2786,32778.5
521,4,50,814,624.344,50,814,9,0.6063,956.8,0.1925,13,complete,0.2734,32824.4
522,4,50,823,538.12,50,823,7,0.6443,946.0,0.1999,10,complete,0.2979,32869.8
523,4,50,970,604.896,50,970,9,0.5992,896.1,0.1846,16,complete,0.2937,32926.3
524,4,50,828,630.336,50,828,9,0.6008,984.7,0.1656,12,complete,0.2573,32972.8
525,4,50,828,608.664,50,828,9,0.5631,914.0,0.2852,47,complete,0.2628,33021.1
526,4,50,830,626.272,50,830,9,0.6193,970.4,0.2398,14,complete,0.2846,33066.9
527,4,50,819,571.528,50,819,8,0.5626,961.6,0.2612,18,complete,0.3005,33113.5
528,4,50,1000,573.0,49,,9,0.619,957.0,0.278,15,step_limit,0.3091,33172.2
529,4,50,739,606.064,50,739,8,0.6066,940.7,0.2154,23,complete,0.2473,33215.4
530,4,50,830,608.944,50,830,9,0.5958,964.1,0.2925,13,complete,0.2652,33263.1
531,4,50,1000,556.16,49,,8,0.5975,885.0,0.3452,67,step_limit,0.2729,33316.6
532,4,50,794,553.992,50,794,7,0.6212,969.0,0.1638,31,complete,0.3656,33360.7
533,4,50,747,620.52,50,747,9,0.5743,941.0,0.1562,10,complete,0.2921,33402.7
534,4,50,1000,477.032,44,,8,0.6085,903.8,0.3881,22,step_limit,0.3125,33458.5
535,4,50,866,606.664,50,866,9,0.6184,973.2,0.1795,20,complete,0.283,33506.6
536,4,50,879,608.408,50,879,9,0.6035,972.9,0.233,16,complete,0.2966,33558.0
537,4,50,773,579.32,50,773,8,0.5993,936.4,0.1771,10,complete,0.3094,33600.8
538,4,50,868,570.28,50,868,8,0.6256,947.7,0.1968,12,complete,0.3,33645.6
539,4,50,767,582.568,50,767,8,0.5495,914.3,0.283,15,complete,0.25,33682.0
540,4,50,825,581.296,50,825,8,0.6048,913.0,0.2558,14,complete,0.2649,33723.6
541,4,50,930,595.416,50,930,9,0.6113,896.0,0.2833,33,complete,0.3168,33767.6
542,4,50,986,526.56,50,986,8,0.5753,973.4,0.3269,35,complete,0.2881,33812.1
543,4,50,779,589.4,50,779,8,0.6268,941.4,0.2813,53,complete,0.293,33849.3
544,4,50,979,582.232,50,979,9,0.6011,959.1,0.2137,20,complete,0.3348,33891.5
545,4,50,788,619.048,50,788,9,0.6269,919.8,0.1362,10,complete,0.303,33921.8
546,4,50,937,584.392,50,937,9,0.5675,952.4,0.263,14,complete,0.3032,33960.6
547,4,50,926,554.864,50,926,8,0.629,953.3,0.1978,10,complete,0.375,34000.1
548,4,50,925,587.344,50,925,9,0.5941,934.4,0.2734,19,complete,0.3211,34037.8
549,4,50,874,619.032,50,874,9,0.5861,926.3,0.2253,20,complete,0.2857,34073.5
550,4,50,1000,519.224,47,,8,0.6118,908.5,0.3506,28,step_limit,0.2833,34116.2
551,4,50,896,598.96,50,896,9,0.5876,870.1,0.257,18,complete,0.2317,34662.9
552,4,50,761,631.32,50,761,9,0.6291,937.7,0.1485,26,complete,0.2868,34709.8
553,4,50,829,614.4,50,829,9,0.617,945.0,0.1897,12,complete,0.324,34753.7
554,4,50,959,544.864,50,959,8,0.6507,954.8,0.2224,52,complete,0.3603,34800.8
555,4,50,833,576.8,50,833,8,0.5579,948.9,0.3261,28,complete,0.2525,34840.2
556,4,50,887,569.912,50,887,8,0.5958,906.6,0.3032,15,complete,0.2854,34883.1
557,4,50,880,570.952,50,880,8,0.6128,923.3,0.3226,83,complete,0.3333,34928.0
558,4,50,947,586.416,50,947,9,0.6212,972.6,0.2417,58,complete,0.2995,34973.2
559,4,50,788,599.296,50,788,8,0.593,951.3,0.1781,18,complete,0.281,35011.7
560,4,50,891,574.312,50,891,8,0.6364,960.9,0.2548,16,complete,0.3434,35052.8
561,4,50,814,579.552,50,814,8,0.6238,918.7,0.2178,29,complete,0.3011,35092.8
562,4,50,853,580.168,50,853,8,0.6439,905.1,0.2169,20,complete,0.2806,35135.1
563,4,50,1000,473.296,46,,7,0.6172,894.9,0.3315,122,step_limit,0.3264,35181.9
564,4,50,1000,482.456,46,,8,0.55,955.3,0.3606,25,step_limit,0.2982,35231.1
565,4,50,1000,539.28,48,,9,0.6075,945.3,0.3314,96,step_limit,0.2453,35276.3
566,4,50,1000,542.808,49,,8,0.6548,887.9,0.2987,23,step_limit,0.3048,35329.8
567,4,50,897,592.736,50,897,9,0.5844,872.9,0.2041,11,complete,0.2995,35379.2
568,4,50,830,590.376,50,830,8,0.5913,917.8,0.2173,18,complete,0.273,35427.3
569,4,50,911,577.064,50,911,8,0.5821,943.0,0.2455,15,complete,0.3107,35477.4
570,4,50,1000,481.6,46,,7,0.6395,911.7,0.4396,137,step_limit,0.3382,35534.0
571,4,50,904,566.752,50,904,8,0.622,956.7,0.2101,19,complete,0.3333,35584.4
572,4,50,1000,510.736,46,,9,0.5968,890.3,0.3571,46,step_limit,0.2712,35641.8
573,4,50,895,591.272,50,895,9,0.6257,909.0,0.2748,35,complete,0.3231,35690.8
574,4,50,845,611.056,50,845,9,0.6044,942.8,0.2041,13,complete,0.3197,35739.1
575,4,50,1000,405.552,43,,7,0.6138,929.1,0.393,187,step_limit,0.2649,35794.1
576,4,50,719,569.104,50,719,7,0.637,948.5,0.1628,14,complete,0.2908,35834.8
577,4,50,804,574.064,50,804,8,0.6032,886.6,0.1738,17,complete,0.2778,35879.3
578,4,50,983,556.256,50,983,9,0.605,919.6,0.2529,26,complete,0.2909,35933.5
579,4,50,883,606.904,50,883,9,0.59,938.1,0.2211,11,complete,0.2524,35982.0
580,4,50,990,540.072,50,990,8,0.6056,927.6,0.3403,18,complete,0.3034,36036.8
581,4,50,832,611.984,50,832,9,0.5649,931.7,0.238,14,complete,0.2812,36082.3
582,4,50,723,599.64,50,723,8,0.6279,926.9,0.2223,21,complete,0.2556,36123.6
583,4,50,916,562.664,50,916,8,0.5472,941.4,0.2921,12,complete,0.2967,36175.5
584,4,50,906,576.768,50,906,8,0.6142,877.4,0.3366,87,complete,0.2803,36223.2
585,4,50,976,567.184,50,976,9,0.5932,945.1,0.3133,27,complete,0.2664,36270.9
586,4,50,869,610.448,50,869,9,0.6188,960.9,0.2185,19,complete,0.3125,36313.1
587,4,50,852,565.8,50,852,8,0.6141,986.8,0.2827,24,complete,0.2976,36357.6
588,4,50,859,550.368,50,859,7,0.6083,965.6,0.2289,10,complete,0.3162,36401.1
