episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
293,3,38,824,467.488,38,824,7,0.4369,679.9,0.2298,35,complete,0.2287,15150.7
294,4,41,760,447.249,41,760,6,0.6062,919.3,0.3345,61,complete,0.2706,15194.1
295,3,35,667,413.776,35,667,5,0.5222,759.0,0.2893,37,complete,0.2113,15230.7
296,4,49,838,564.888,49,838,8,0.4484,791.7,0.3515,22,complete,0.2191,15276.9
297,3,78,1000,651.1,54,,10,0.4183,743.8,0.3815,59,step_limit,0.1942,15332.4
298,3,73,1000,751.955,62,,10,0.389,694.8,0.3127,66,step_limit,0.1732,15388.4
299,4,75,853,1017.341,75,853,14,0.5252,753.1,0.1665,10,complete,0.1815,15438.3
300,3,39,724,470.303,39,724,6,0.4461,795.0,0.2318,25,complete,0.2152,15478.6
301,3,69,1000,773.57,60,,11,0.43,798.0,0.2901,50,step_limit,0.2222,16009.6
302,4,60,1000,709.507,59,,10,0.579,937.8,0.2641,47,step_limit,0.2812,16066.0
303,3,74,1000,783.103,62,,11,0.3617,591.9,0.3382,61,step_limit,0.1356,16117.0
304,3,25,562,296.932,25,562,4,0.4051,699.5,0.227,26,complete,0.1638,16144.0
305,3,75,1000,670.02,56,,10,0.4043,676.7,0.3015,37,step_limit,0.2006,16193.5
306,3,29,725,314.957,29,725,4,0.5816,774.5,0.4555,154,complete,0.2947,16227.1
307,4,29,431,327.063,29,431,4,0.5099,761.8,0.257,11,complete,0.1898,16248.7
308,4,35,374,387.886,35,374,4,0.4545,559.4,0.1327,14,complete,0.1352,16268.3
309,4,37,705,399.249,37,705,5,0.6262,983.8,0.2709,12,complete,0.3084,16301.2
310,3,74,1000,642.666,56,,9,0.4593,785.1,0.2761,72,step_limit,0.1815,16352.7
311,4,42,950,426.686,42,950,6,0.6303,945.9,0.3114,18,complete,0.3048,16395.5
312,4,73,1000,686.723,59,,11,0.5883,958.5,0.3099,20,step_limit,0.2913,16436.0
313,3,34,1000,337.456,33,,5,0.536,798.6,0.3548,41,step_limit,0.3255,16476.7
314,3,26,667,242.275,26,667,3,0.4758,777.7,0.2669,37,complete,0.298,16502.9
315,4,20,439,197.82,20,439,3,0.6167,969.6,0.2164,5,complete,0.25,16520.2
316,4,24,425,241.817,24,425,3,0.3853,683.6,0.0842,10,complete,0.185,16538.4
317,4,23,588,212.845,23,588,3,0.6178,947.0,0.3495,16,complete,0.3377,16565.2
318,3,45,946,555.333,45,946,8,0.4669,800.7,0.1739,37,complete,0.2626,16605.7
319,4,52,981,616.175,52,981,9,0.5968,1063.8,0.2914,29,complete,0.292,16652.4
320,3,25,489,270.862,25,489,3,0.4369,701.1,0.1816,46,complete,0.2469,16676.1
321,3,34,661,404.02,34,661,5,0.5063,793.4,0.3154,62,complete,0.2333,16709.3
322,3,33,618,430.651,33,618,6,0.3803,761.8,0.1874,28,complete,0.181,16739.3
323,3,35,724,432.466,35,724,6,0.5253,744.1,0.2415,34,complete,0.2622,16773.9
324,4,70,849,928.251,70,849,13,0.4479,844.3,0.2272,13,complete,0.2292,16815.8
325,3,43,892,508.882,43,892,7,0.4226,719.6,0.3295,54,complete,0.1837,16864.0
326,4,42,824,482.278,42,824,7,0.6238,973.3,0.2292,11,complete,0.328,16909.4
327,4,62,1000,705.632,59,,10,0.538,787.8,0.3784,115,step_limit,0.2115,16965.3
328,3,53,1000,629.974,50,,9,0.427,730.6,0.3541,53,step_limit,0.1859,17020.6
329,4,31,502,340.165,31,502,4,0.5966,893.3,0.2154,27,complete,0.3226,17049.7
330,3,65,1000,681.38,59,,9,0.4433,779.6,0.2574,49,step_limit,0.2139,17105.4
331,3,25,371,273.082,25,371,3,0.5112,616.5,0.1934,20,complete,0.1136,17126.4
332,3,79,1000,792.42,65,,11,0.4817,789.8,0.2696,39,step_limit,0.2275,17182.8
333,3,37,783,438.813,37,783,6,0.5419,778.8,0.2753,63,complete,0.275,17225.5
334,3,72,1000,864.15,66,,12,0.39,667.0,0.2573,45,step_limit,0.1598,17282.7
335,3,23,508,213.873,23,508,2,0.5499,799.5,0.3458,38,complete,0.2993,17310.7
336,3,57,1000,529.763,47,,8,0.494,775.3,0.4055,74,step_limit,0.234,17365.5
337,3,76,1000,726.249,60,,10,0.5003,769.3,0.2616,56,step_limit,0.2232,17421.5
338,3,30,734,306.08,30,734,4,0.5518,786.7,0.3545,54,complete,0.2333,17462.6
339,4,73,995,988.332,73,995,14,0.4043,764.3,0.2798,42,complete,0.1825,17520.0
340,4,34,826,321.984,34,826,5,0.4782,717.6,0.4301,88,complete,0.1667,17565.8
341,4,26,976,147.914,26,976,3,0.6004,1003.5,0.3418,33,complete,0.3933,17618.9
342,3,46,824,550.839,46,824,7,0.3807,726.4,0.2367,22,complete,0.1979,17666.2
343,3,50,961,598.124,50,961,8,0.5085,787.8,0.2703,40,complete,0.2739,17719.6
344,4,28,351,302.274,28,351,3,0.438,685.1,0.1661,14,complete,0.1444,17739.2
345,4,61,1000,618.616,55,,9,0.5883,946.7,0.3069,25,step_limit,0.2723,17794.8
346,3,29,811,285.998,29,811,4,0.5245,775.1,0.3108,34,complete,0.307,17841.0
347,3,42,1000,454.343,40,,7,0.5253,788.5,0.4059,102,step_limit,0.3074,17898.0
348,4,53,548,664.646,53,548,8,0.4973,689.8,0.1862,18,complete,0.1687,17929.9
349,3,62,1000,616.829,51,,9,0.5327,744.5,0.2839,46,step_limit,0.25,17986.7
350,3,79,1000,889.854,70,,12,0.4297,756.6,0.262,56,step_limit,0.1923,18043.8
351,4,65,1000,702.135,60,,9,0.607,932.7,0.456,139,step_limit,0.2585,18577.9
352,4,36,447,420.087,36,447,5,0.5582,804.3,0.1791,12,complete,0.2231,18600.9
353,3,62,844,816.327,62,844,11,0.4194,559.5,0.2961,33,complete,0.1284,18650.3
354,4,35,421,452.829,35,421,6,0.3771,733.7,0.1414,10,complete,0.1615,18674.8
355,3,24,809,202.292,24,809,3,0.3325,616.8,0.3618,45,complete,0.1716,18718.9
356,4,62,1000,667.619,59,,9,0.5938,932.0,0.2526,17,step_limit,0.3199,18773.4
357,3,21,431,204.741,21,431,2,0.5545,794.0,0.2088,31,complete,0.2358,18793.7
358,4,26,444,276.563,26,444,3,0.4899,651.4,0.1798,6,complete,0.1792,18815.4
359,3,52,1000,409.421,40,,6,0.5307,644.0,0.4872,235,step_limit,0.2483,18862.6
360,4,52,993,597.18,52,993,9,0.5808,936.1,0.2834,23,complete,0.3131,18910.4
361,3,40,947,483.797,40,947,7,0.4294,783.7,0.2783,55,complete,0.2421,18955.8
362,4,52,1000,481.038,46,,8,0.6292,952.3,0.3043,16,step_limit,0.3257,19005.1
363,4,64,1000,716.187,60,,11,0.5737,1055.6,0.2144,11,step_limit,0.2904,19053.6
364,3,64,1000,647.552,52,,10,0.461,789.4,0.3003,59,step_limit,0.2492,19093.2
365,4,69,1000,825.391,68,,11,0.5607,917.9,0.2407,14,step_limit,0.2942,19135.5
366,4,61,691,814.97,61,691,11,0.5,761.6,0.2077,17,complete,0.1757,19167.2
367,3,53,926,678.167,53,926,9,0.333,580.5,0.2515,46,complete,0.1636,19206.3
368,4,73,759,956.478,73,759,13,0.4265,583.3,0.185,39,complete,0.1492,19237.8
369,4,30,307,358.707,30,307,4,0.4878,697.5,0.0525,12,complete,0.1912,19250.2
370,3,71,902,961.615,71,902,13,0.3843,637.4,0.1485,29,complete,0.1527,19286.3
371,3,54,1000,492.367,45,,7,0.5097,748.4,0.3664,57,step_limit,0.2395,19332.2
372,4,80,941,1052.725,80,941,14,0.5239,789.9,0.1978,19,complete,0.1986,19379.9
373,3,41,753,476.612,41,753,6,0.4493,770.3,0.2262,29,complete,0.2287,19417.5
374,3,67,1000,833.566,63,,12,0.4367,735.7,0.251,27,step_limit,0.2011,19466.9
375,3,62,1000,605.576,50,,9,0.5023,728.6,0.3344,72,step_limit,0.2006,19516.8
376,4,72,982,904.292,72,982,12,0.5298,938.8,0.268,24,complete,0.2715,19566.9
377,4,63,1000,683.511,58,,10,0.5765,1024.7,0.2995,21,step_limit,0.302,19624.7
378,4,74,886,994.079,74,886,14,0.4506,676.5,0.2123,17,complete,0.1837,19675.5
379,3,77,1000,842.623,65,,12,0.4133,739.7,0.2141,51,step_limit,0.2109,19730.8
380,3,73,1000,732.351,58,,11,0.341,517.1,0.233,37,step_limit,0.1944,19786.2
381,4,20,323,205.4,20,323,2,0.4048,596.4,0.3164,18,complete,0.1382,19804.1
382,3,75,1000,810.792,65,,11,0.491,785.0,0.2553,59,step_limit,0.2328,19859.7
383,3,52,1000,610.438,49,,9,0.446,758.1,0.2747,40,step_limit,0.3152,19914.2
384,3,77,1000,911.868,69,,13,0.3427,649.7,0.2657,57,step_limit,0.168,19972.4
385,3,62,1000,692.369,55,,10,0.5393,796.1,0.3026,62,step_limit,0.2807,20027.6
386,3,80,1000,790.716,64,,11,0.5013,769.9,0.2711,49,step_limit,0.25,20083.6
387,3,31,538,390.344,31,538,5,0.4108,716.8,0.1787,33,complete,0.1979,20113.2
388,3,33,723,345.728,33,723,4,0.5334,791.0,0.2893,29,complete,0.2511,20153.1
389,4,72,1000,825.761,69,,11,0.6378,929.8,0.3022,123,step_limit,0.2988,20210.1
390,4,71,784,913.998,71,784,12,0.4786,748.8,0.2033,34,complete,0.1777,20256.0
391,4,50,796,576.896,50,796,8,0.4821,667.6,0.3434,31,complete,0.1985,20301.7
392,4,71,1000,852.31,67,,12,0.458,807.4,0.3431,19,step_limit,0.1966,20361.9
393,4,21,399,196.25,21,399,2,0.6109,942.4,0.1796,7,complete,0.3198,20385.0
394,4,60,1000,655.513,58,,9,0.609,941.6,0.3136,12,step_limit,0.2907,20445.8
395,4,55,580,676.771,55,580,8,0.4177,650.4,0.2496,26,complete,0.1392,20479.5
396,4,71,660,947.155,71,660,12,0.3773,632.7,0.0914,15,complete,0.1422,20519.4
397,3,36,722,437.598,36,722,6,0.4515,780.9,0.2099,36,complete,0.2651,20560.1
398,3,52,815,671.685,52,815,9,0.3873,683.6,0.1389,17,complete,0.1852,20605.5
399,3,46,745,551.904,46,745,7,0.4456,702.1,0.2089,53,complete,0.2355,20647.6
400,3,34,652,389.59,34,652,5,0.5583,781.8,0.1289,14,complete,0.3286,20680.4
401,3,38,975,411.082,38,975,6,0.5104,796.0,0.2681,80,complete,0.315,21204.6
402,4,36,651,391.938,36,651,5,0.581,1004.0,0.2703,34,complete,0.2532,21241.1
403,3,73,1000,772.551,61,,11,0.4127,665.6,0.2619,66,step_limit,0.1994,21298.5
404,4,70,1000,844.731,66,,13,0.5833,833.7,0.2702,18,step_limit,0.278,21354.3
405,3,25,554,267.928,25,554,3,0.4856,767.8,0.2888,56,complete,0.2606,21384.4
406,4,58,1000,488.359,48,,7,0.633,917.2,0.4196,15,step_limit,0.3283,21439.4
407,4,70,864,924.886,70,864,13,0.5185,839.6,0.1884,26,complete,0.2213,21484.9
408,3,40,586,530.417,40,586,7,0.4181,659.7,0.1966,29,complete,0.1872,21513.0
409,3,30,558,376.09,30,558,5,0.4498,766.1,0.278,32,complete,0.2626,21542.5
410,3,63,872,832.94,63,872,11,0.4457,747.2,0.1719,50,complete,0.2065,21585.9
411,3,48,1000,542.175,46,,8,0.4237,679.3,0.2673,42,step_limit,0.2673,21633.8
412,4,34,712,388.602,34,712,6,0.5804,816.1,0.2983,33,complete,0.2727,21668.4
413,3,22,429,211.248,22,429,2,0.5066,786.0,0.1911,33,complete,0.2576,21689.0
414,3,51,1000,585.288,46,,9,0.5027,791.8,0.3382,64,step_limit,0.2476,21736.5
415,4,45,942,499.582,45,942,7,0.607,1031.5,0.3154,30,complete,0.3381,21777.8
416,3,60,1000,682.11,57,,9,0.5143,751.4,0.2809,39,step_limit,0.2701,21818.9
417,3,43,1000,432.453,42,,6,0.494,773.9,0.3612,60,step_limit,0.2835,21859.8
418,4,75,944,920.501,75,944,12,0.5548,888.4,0.1898,11,complete,0.2772,21899.2
419,4,60,1000,455.167,46,,8,0.5493,847.3,0.3938,23,step_limit,0.3041,21942.9
420,3,22,633,206.765,22,633,3,0.5398,802.9,0.431,49,complete,0.3155,21968.3
421,4,40,878,448.55,40,878,7,0.623,1022.9,0.2853,29,complete,0.3118,22009.0
422,4,52,720,621.631,52,720,8,0.501,843.1,0.2853,23,complete,0.2323,22044.2
423,3,29,497,369.218,29,497,5,0.4467,737.4,0.1321,20,complete,0.2404,22069.0
424,3,29,817,320.038,29,817,5,0.3733,660.5,0.3621,66,complete,0.2532,22108.2
425,3,80,1000,786.216,64,,11,0.408,711.6,0.2396,35,step_limit,0.2139,22156.9
426,4,78,1000,988.015,76,,14,0.426,633.3,0.2793,24,step_limit,0.2045,22206.8
427,3,46,828,552.46,46,828,7,0.5141,797.9,0.2423,39,complete,0.2589,22246.4
428,4,72,852,922.22,72,852,12,0.5276,905.9,0.234,34,complete,0.2353,22290.1
429,3,72,1000,727.85,57,,11,0.5183,693.8,0.3872,116,step_limit,0.2184,22348.2
430,3,78,1000,774.908,63,,11,0.329,664.7,0.3322,52,step_limit,0.1978,22404.8
431,3,23,413,227.301,23,413,2,0.5666,741.5,0.2237,13,complete,0.2754,22427.6
432,4,41,427,503.398,41,427,6,0.4526,619.8,0.0706,9,complete,0.163,22452.6
433,3,66,1000,779.027,60,,11,0.4213,732.8,0.2938,52,step_limit,0.2389,22509.7
434,4,62,741,770.921,62,741,10,0.5678,870.5,0.1799,29,complete,0.2788,22552.1
435,3,32,782,357.44,32,782,5,0.5153,792.2,0.2467,36,complete,0.32,22593.5
436,4,65,882,842.302,65,882,12,0.4447,743.0,0.2363,48,complete,0.1942,22643.4
437,4,61,665,754.298,61,665,9,0.3729,675.0,0.1811,11,complete,0.1275,22681.9
438,3,37,680,447.051,37,680,6,0.4716,776.6,0.2095,37,complete,0.2035,22719.7
439,4,49,753,584.125,49,753,8,0.5614,1002.0,0.2018,13,complete,0.3073,22763.2
440,3,42,740,526.693,42,740,7,0.4396,770.9,0.2921,58,complete,0.2183,22804.2
441,3,54,1000,642.117,51,,9,0.529,725.8,0.3565,120,step_limit,0.2264,22859.4
442,4,41,805,441.839,41,805,6,0.4252,696.9,0.3674,20,complete,0.2056,22905.0
443,3,61,1000,572.472,47,,9,0.445,741.5,0.4102,205,step_limit,0.2451,22959.6
444,3,55,1000,685.622,52,,10,0.4803,750.2,0.3411,39,step_limit,0.2672,23015.5
445,3,49,1000,480.598,44,,7,0.4217,745.0,0.3902,167,step_limit,0.2848,23070.3
446,4,72,1000,869.306,69,,12,0.554,870.2,0.2815,20,step_limit,0.2776,23129.1
447,4,40,961,393.12,40,961,6,0.5874,803.4,0.382,27,complete,0.3041,23181.8
448,3,71,1000,672.806,55,,10,0.5257,713.8,0.3225,90,step_limit,0.2877,23233.5
449,4,26,533,232.203,26,533,3,0.5886,863.2,0.283,16,complete,0.2543,23258.4
450,3,56,1000,621.211,53,,8,0.5313,775.4,0.2969,107,step_limit,0.2905,23308.6
451,4,51,853,597.386,51,853,8,0.6292,955.7,0.3898,58,complete,0.28,23832.1
452,3,34,659,435.686,34,659,6,0.388,722.9,0.2497,63,complete,0.2192,23868.3
453,4,47,741,561.126,47,741,8,0.5408,771.2,0.3225,20,complete,0.2258,23908.8
454,4,70,1000,625.16,57,,9,0.6065,903.9,0.3886,123,step_limit,0.2675,23964.1
455,4,44,1000,377.164,41,,5,0.6633,839.1,0.5774,356,step_limit,0.3699,24018.1
456,4,49,583,581.202,49,583,7,0.4931,695.9,0.2358,10,complete,0.1875,24051.5
457,4,56,628,701.259,56,628,9,0.5255,749.8,0.1257,11,complete,0.2168,24086.5
458,4,42,877,423.32,42,877,6,0.6066,905.9,0.2685,37,complete,0.3085,24126.5
459,3,45,610,567.827,45,610,7,0.3962,562.4,0.2165,35,complete,0.155,24157.9
460,4,73,794,971.851,73,794,13,0.4931,904.8,0.1567,9,complete,0.2297,24198.9
461,3,30,799,303.91,30,799,4,0.5156,789.1,0.283,30,complete,0.3288,24237.3
462,3,64,1000,791.9,62,,11,0.4567,768.7,0.2626,57,step_limit,0.1873,24287.2
463,3,63,1000,503.933,46,,8,0.448,775.1,0.2895,57,step_limit,0.301,24328.7
464,3,68,1000,734.776,59,,10,0.4193,704.3,0.2772,39,step_limit,0.2083,24370.9
465,4,63,835,766.663,63,835,10,0.5817,925.7,0.231,21,complete,0.25,24407.3
466,4,65,1000,548.24,54,,9,0.4198,696.3,0.4272,19,step_limit,0.2436,24447.5
467,4,57,696,712.644,57,696,9,0.5384,816.4,0.1718,11,complete,0.2577,24477.2
468,3,35,547,421.961,35,547,5,0.4906,789.0,0.2048,34,complete,0.2448,24499.0
469,3,46,904,543.926,46,904,7,0.5693,793.8,0.2304,32,complete,0.3544,24538.1
470,4,53,704,667.372,53,704,9,0.5458,958.3,0.1755,11,complete,0.2849,24567.8
471,4,45,677,518.724,45,677,7,0.5587,864.6,0.2244,14,complete,0.269,24601.0
472,3,53,1000,636.7,52,,9,0.494,798.7,0.2157,37,step_limit,0.297,24652.5
473,4,71,1000,898.141,69,,13,0.5433,796.3,0.3296,88,step_limit,0.2423,24703.6
474,4,25,759,220.552,25,759,3,0.6044,990.1,0.423,39,complete,0.3021,24740.0
475,4,40,731,403.48,40,731,5,0.5701,826.5,0.3446,75,complete,0.2982,24779.0
476,3,33,658,371.305,33,658,5,0.4417,753.9,0.2192,28,complete,0.2488,24815.1
477,3,21,578,207.246,21,578,3,0.3881,721.0,0.2475,29,complete,0.2288,24847.6
478,4,22,618,213.28,22,618,3,0.4672,811.6,0.3701,23,complete,0.2763,24881.0
479,4,41,831,445.082,41,831,6,0.6309,1039.3,0.2689,13,complete,0.4203,24927.1
480,3,57,1000,642.226,52,,9,0.4407,763.4,0.4046,67,step_limit,0.2333,24982.3
481,3,66,1000,588.823,50,,9,0.4063,803.3,0.3119,55,step_limit,0.2152,25038.0
482,4,76,1000,943.816,74,,13,0.5065,866.4,0.275,23,step_limit,0.2301,25096.2
483,3,28,698,290.474,28,698,3,0.5454,753.8,0.3779,213,complete,0.2812,25135.6
484,4,35,470,406.766,35,470,5,0.4691,702.7,0.2398,25,complete,0.2423,25162.0
485,4,44,797,467.647,44,797,6,0.5656,1059.9,0.3478,38,complete,0.3032,25205.3
486,4,75,717,1009.699,75,717,13,0.409,631.1,0.1579,12,complete,0.168,25248.2
487,3,75,1000,855.04,66,,12,0.3807,697.9,0.2679,72,step_limit,0.192,25304.4
488,4,60,993,716.487,60,993,10,0.5952,1021.8,0.2941,40,complete,0.2866,25358.4
489,3,80,1000,904.749,68,,13,0.3517,676.1,0.3666,117,step_limit,0.1705,25414.8
490,3,30,668,314.26,30,668,4,0.3623,662.8,0.2425,37,complete,0.1884,25451.8
491,3,59,1000,705.288,58,,9,0.4927,798.9,0.2325,33,step_limit,0.2899,25508.1
492,3,74,1000,694.438,55,,11,0.461,796.4,0.3493,46,step_limit,0.2282,25564.1
493,3,47,985,542.865,47,985,7,0.5323,769.1,0.3124,55,complete,0.2928,25617.3
494,3,52,1000,599.381,50,,8,0.4723,798.0,0.304,44,step_limit,0.2661,25672.7
495,3,54,998,655.871,54,998,9,0.4746,798.5,0.2491,46,complete,0.2661,25727.5
496,4,56,837,666.799,56,837,9,0.5475,878.2,0.2759,19,complete,0.25,25774.4
497,4,73,1000,821.573,70,,11,0.5555,1007.8,0.1444,9,step_limit,0.3571,25828.6
498,3,22,337,258.79,22,337,3,0.4194,749.6,0.2542,48,complete,0.2114,25845.1
499,4,55,808,606.844,55,808,8,0.5365,884.5,0.1701,11,complete,0.2901,25885.1
500,3,55,1000,573.762,47,,9,0.481,794.4,0.3572,84,step_limit,0.2893,25933.4
501,4,25,310,277.232,25,310,3,0.3718,683.7,0.1373,10,complete,0.1444,26425.9
502,3,53,1000,570.179,49,,8,0.537,801.3,0.2611,36,step_limit,0.3526,26481.8
503,4,73,955,895.34,73,955,12,0.5264,827.9,0.2624,20,complete,0.2707,26537.3
504,3,60,1000,566.53,50,,8,0.4097,761.1,0.2897,52,step_limit,0.2557,26592.9
505,3,72,1000,818.875,65,,11,0.508,788.7,0.234,49,step_limit,0.2322,26648.9
506,3,76,1000,788.933,63,,11,0.47,705.4,0.2882,51,step_limit,0.2194,26706.4
507,4,79,1000,972.365,77,,13,0.4283,820.2,0.3086,27,step_limit,0.1993,26762.8
508,4,38,641,395.813,38,641,5,0.5515,918.0,0.1557,12,complete,0.3006,26797.4
509,3,52,873,697.354,52,873,10,0.4376,736.3,0.1852,29,complete,0.215,26841.9
510,3,42,744,516.616,42,744,7,0.4646,726.9,0.2297,33,complete,0.2148,26874.3
511,3,21,516,220.549,21,516,3,0.5194,756.2,0.1854,43,complete,0.2941,26895.2
512,3,23,508,275.647,23,508,4,0.4987,738.2,0.2492,29,complete,0.2885,26915.6
513,3,66,1000,735.427,59,,10,0.3737,652.0,0.2738,34,step_limit,0.209,26954.6
514,3,38,826,449.041,38,826,6,0.5573,790.7,0.2594,51,complete,0.2683,26989.1
515,4,23,341,215.717,23,341,2,0.6122,895.3,0.1744,10,complete,0.2619,27002.3
516,4,34,451,365.984,34,451,4,0.566,876.5,0.1134,8,complete,0.2667,27020.9
517,3,73,1000,662.215,57,,9,0.4777,748.8,0.2642,51,step_limit,0.2684,27062.7
518,4,43,633,512.95,43,633,7,0.4818,766.7,0.2906,24,complete,0.2206,27088.9
519,3,65,1000,760.512,61,,10,0.5363,790.8,0.2359,27,step_limit,0.2633,27129.7
520,4,55,987,669.342,55,987,10,0.5081,916.5,0.3408,38,complete,0.2905,27172.8
521,3,62,1000,643.65,54,,9,0.4303,796.3,0.2575,65,step_limit,0.2691,27214.9
522,4,37,510,424.811,37,510,5,0.6059,863.3,0.236,10,complete,0.25,27237.2
523,4,66,750,843.418,66,750,11,0.4813,779.1,0.1759,11,complete,0.2064,27273.4
524,3,57,1000,674.289,54,,10,0.3773,644.0,0.4591,75,step_limit,0.1652,27324.5
525,3,39,918,459.283,39,918,7,0.3722,588.5,0.3722,73,complete,0.2283,27375.5
526,4,73,1000,854.663,70,,12,0.5112,803.2,0.2678,20,step_limit,0.2462,27432.2
527,4,58,799,738.681,58,799,10,0.5253,808.7,0.1863,11,complete,0.2415,27478.5
528,4,46,545,558.539,46,545,7,0.5023,681.9,0.2486,42,complete,0.1741,27509.8
529,4,20,270,232.02,20,270,3,0.5046,741.9,0.1537,19,complete,0.2244,27525.1
530,4,72,1000,898.256,70,,13,0.571,881.3,0.1868,16,step_limit,0.2996,27582.9
531,3,21,467,204.519,21,467,2,0.5368,792.2,0.2528,27,complete,0.2837,27608.4
532,4,32,640,358.938,32,640,5,0.6402,933.1,0.3406,51,complete,0.2899,27643.6
533,3,79,1000,742.652,63,,10,0.4537,715.8,0.2807,37,step_limit,0.2287,27700.1
534,4,56,1000,608.793,55,,8,0.6302,967.7,0.371,126,step_limit,0.3048,27756.0
535,3,68,1000,705.519,58,,10,0.4613,768.2,0.2174,40,step_limit,0.2536,27812.5
536,4,57,1000,625.411,55,,9,0.6178,1063.7,0.2987,12,step_limit,0.3013,27867.5
537,3,49,1000,520.649,43,,8,0.4983,779.7,0.3262,69,step_limit,0.27,27921.8
538,3,38,713,425.178,38,713,5,0.5208,749.6,0.1774,22,complete,0.3077,27961.0
539,4,79,978,1030.845,79,978,14,0.546,831.3,0.2274,11,complete,0.2386,28016.4
540,4,70,830,901.04,70,830,12,0.5136,750.7,0.1792,12,complete,0.2073,28063.3
541,4,77,1000,985.117,76,,14,0.487,725.3,0.2644,16,step_limit,0.2115,28120.2
542,4,53,960,593.66,53,960,8,0.5818,946.5,0.3287,60,complete,0.2932,28175.4
543,3,49,901,597.388,49,901,8,0.4972,774.7,0.2824,32,complete,0.2589,28225.4
544,4,68,918,843.592,68,918,11,0.561,934.3,0.1685,22,complete,0.2794,28276.7
545,4,56,920,655.579,56,920,9,0.5889,896.5,0.1562,11,complete,0.297,28321.1
546,4,75,1000,850.235,69,,12,0.4412,760.8,0.3254,23,step_limit,0.1951,28370.3
547,3,71,1000,547.354,50,,8,0.4737,739.3,0.4347,178,step_limit,0.2941,28416.8
548,3,80,1000,970.94,74,,13,0.39,674.8,0.2108,34,step_limit,0.2139,28465.0
549,4,38,521,493.381,38,521,7,0.5206,850.7,0.1293,11,complete,0.2435,28490.6
550,4,49,530,624.245,49,530,8,0.466,700.6,0.1029,11,complete,0.2151,28519.5
551,3,56,887,737.229,56,887,10,0.4231,779.7,0.1726,44,complete,0.211,29066.6
552,4,27,551,292.612,27,551,4,0.5853,1057.0,0.1713,33,complete,0.319,29099.6
553,3,46,885,582.72,46,885,8,0.4422,766.1,0.2951,48,complete,0.2268,29149.9
554,4,72,625,953.789,72,625,12,0.3828,796.7,0.0903,12,complete,0.1435,29186.3
555,3,68,1000,616.25,53,,9,0.53,751.4,0.3782,162,step_limit,0.2399,29242.6
556,3,30,643,348.29,30,643,5,0.4666,783.1,0.1934,19,complete,0.3,29277.2
557,3,46,851,587.79,46,851,8,0.3897,730.9,0.2234,86,complete,0.2222,29324.3
558,4,66,1000,670.539,59,,10,0.6018,969.9,0.2635,20,step_limit,0.3543,29377.5
559,4,78,1000,913.785,75,,12,0.5675,947.5,0.21,40,step_limit,0.2854,29427.6
560,3,22,397,253.063,22,397,3,0.4022,692.4,0.061,13,complete,0.1591,29447.6
561,3,29,556,355.53,29,556,5,0.3327,673.0,0.3398,51,complete,0.1833,29470.7
562,4,71,873,854.511,71,873,11,0.4413,678.9,0.3039,28,complete,0.1653,29506.4
563,4,61,1000,674.184,60,,9,0.5613,1016.2,0.2582,36,step_limit,0.3616,29547.5
564,4,44,464,563.285,44,464,7,0.4919,717.4,0.1183,13,complete,0.2179,29567.5
565,4,21,448,155.947,21,448,1,0.649,839.3,0.3344,37,complete,0.3944,29585.1
566,4,23,362,224.477,23,362,2,0.3287,708.4,0.1568,10,complete,0.1667,29598.9
567,4,57,596,733.978,57,596,9,0.5025,585.8,0.0861,14,complete,0.1532,29624.5
568,4,23,350,214.904,23,350,2,0.6186,1024.3,0.1225,5,complete,0.2857,29639.5
569,4,79,1000,648.861,59,,10,0.5305,788.5,0.2978,27,step_limit,0.272,29680.7
570,4,70,854,864.96,70,854,11,0.4842,840.3,0.2061,11,complete,0.2238,29715.7
571,4,78,824,1044.071,78,824,14,0.368,587.0,0.2252,12,complete,0.125,29749.6
572,4,70,824,907.309,70,824,12,0.5097,891.5,0.2518,43,complete,0.2244,29783.7
573,3,77,1000,798.882,65,,11,0.4517,644.3,0.227,58,step_limit,0.2459,29824.9
574,4,34,463,363.88,34,463,4,0.6053,831.0,0.1992,25,complete,0.2652,29847.1
575,3,21,456,204.977,21,456,2,0.4488,670.6,0.219,56,complete,0.2101,29868.4
576,3,39,569,491.084,39,569,6,0.3878,789.7,0.1382,27,complete,0.213,29897.5
577,4,53,975,652.238,53,975,10,0.5756,878.8,0.3143,37,complete,0.2703,29947.6
578,4,29,365,313.221,29,365,3,0.5568,735.6,0.1162,9,complete,0.25,29969.2
579,3,67,1000,802.546,64,,10,0.478,786.2,0.2547,39,step_limit,0.2557,30026.2
580,4,39,803,455.634,39,803,7,0.5825,1007.8,0.1886,17,complete,0.3102,30071.6
581,3,25,977,159.79,25,977,3,0.5275,764.2,0.3947,112,complete,0.355,30126.5
582,3,27,556,334.898,27,556,5,0.4712,701.4,0.283,70,complete,0.2111,30157.5
583,3,67,1000,519.027,48,,7,0.5103,662.2,0.5882,352,step_limit,0.2424,30213.0
584,4,70,1000,849.6,69,,12,0.5172,842.4,0.2502,12,step_limit,0.2519,30269.8
585,3,50,1000,490.178,44,,7,0.4263,721.0,0.3925,159,step_limit,0.2404,30326.0
