episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
294,5,63,693,925.35,63,693,11,0.5368,787.6,0.2355,10,complete,0.0349,5496.1
295,3,40,1000,510.0,36,,6,0.5577,799.0,0.435,57,step_limit,0.1333,5524.3
296,3,78,1000,700.0,49,,8,0.483,680.1,0.4304,60,step_limit,0.098,5552.2
297,4,76,1000,1080.0,73,,13,0.4768,678.8,0.3025,15,step_limit,0.0467,5578.5
298,7,42,459,537.87,42,459,5,0.4908,760.6,0.113,2,complete,0.0266,5592.6
299,7,34,410,461.3,34,410,5,0.7495,1058.6,0.2834,13,complete,0.0512,5603.6
300,8,73,660,1067.2,73,660,13,0.6905,957.3,0.2609,11,complete,0.0371,5623.0
301,6,74,594,1094.36,74,594,13,0.4663,735.7,0.1953,13,complete,0.026,5667.8
302,3,56,1000,750.0,51,,9,0.477,762.3,0.3776,54,step_limit,0.1155,5695.7
303,7,24,273,250.89,24,273,1,0.6729,816.0,0.1831,2,complete,0.0119,5702.7
304,7,67,613,957.09,67,613,11,0.6882,983.0,0.238,4,complete,0.0361,5721.2
305,5,69,918,1004.1,69,918,12,0.5961,854.5,0.2462,24,complete,0.0739,5745.5
306,5,30,457,367.15,30,457,3,0.5711,840.9,0.3527,24,complete,0.0455,5759.5
307,8,46,369,640.48,46,369,7,0.5091,640.6,0.1201,3,complete,0.0143,5770.0
308,4,45,912,623.52,45,912,7,0.4866,783.6,0.3349,18,complete,0.0787,5795.4
309,8,80,590,1172.8,80,590,14,0.6496,979.2,0.1989,6,complete,0.0432,5812.0
310,5,26,664,316.8,26,664,3,0.4015,753.2,0.1714,18,complete,0.0508,5830.6
311,3,52,1000,660.0,45,,8,0.3877,600.2,0.3439,111,step_limit,0.0858,5858.6
312,4,42,972,591.12,42,972,7,0.6083,905.8,0.4138,22,complete,0.1376,5884.6
313,3,60,1000,720.0,48,,9,0.4567,713.7,0.3333,55,step_limit,0.1579,5913.2
314,4,78,1000,830.0,57,,10,0.6212,858.5,0.3307,32,step_limit,0.146,5941.7
315,7,51,500,715.0,51,500,8,0.6906,993.3,0.2144,3,complete,0.0526,5956.9
316,6,58,577,785.38,58,577,8,0.6228,839.9,0.2372,3,complete,0.0081,5972.6
317,6,75,1000,1070.0,74,,13,0.5752,952.7,0.3705,19,step_limit,0.0591,6001.5
318,8,56,515,758.8,56,515,8,0.6903,953.7,0.243,4,complete,0.0256,6015.6
319,5,69,794,1010.3,69,794,12,0.5957,882.5,0.261,14,complete,0.0822,6038.8
320,7,45,488,655.84,45,488,8,0.5992,861.5,0.1824,10,complete,0.0448,6052.2
321,7,28,208,295.44,28,208,1,0.7342,910.7,0.1018,0,complete,0.0,6059.5
322,7,59,420,860.6,59,420,10,0.4061,602.3,0.1509,3,complete,0.021,6070.9
323,4,44,1000,520.0,38,,6,0.6538,1031.1,0.4875,76,step_limit,0.1,6099.1
324,4,25,372,325.12,25,372,3,0.4402,576.9,0.1609,16,complete,0.0625,6109.2
325,8,65,450,914.0,65,450,10,0.5978,765.7,0.1836,4,complete,0.0164,6121.8
326,5,31,438,408.1,31,438,4,0.6393,965.5,0.2995,19,complete,0.102,6135.1
327,7,67,521,933.53,67,521,10,0.6573,866.1,0.2279,7,complete,0.0222,6149.6
328,4,65,949,972.04,65,949,12,0.5032,727.0,0.2869,36,complete,0.0625,6176.3
329,7,33,695,401.35,33,695,4,0.5484,857.4,0.3216,9,complete,0.0505,6196.2
330,7,76,501,1114.93,76,501,13,0.5763,837.2,0.115,3,complete,0.0061,6210.2
331,5,76,988,1130.6,76,988,14,0.597,885.4,0.2422,14,complete,0.055,6238.1
332,7,75,716,1059.88,75,716,12,0.4771,803.8,0.2448,5,complete,0.0753,6258.0
333,5,26,515,324.25,26,515,3,0.5126,779.6,0.2397,8,complete,0.016,6273.8
334,3,63,1000,620.0,44,,7,0.3363,615.0,0.4055,74,step_limit,0.0922,6302.1
335,6,28,391,376.54,28,391,4,0.5499,850.1,0.1454,9,complete,0.017,6311.8
336,3,54,1000,720.0,48,,9,0.462,739.0,0.3137,48,step_limit,0.1007,6336.1
337,5,65,1000,730.0,54,,8,0.6908,986.0,0.4044,21,step_limit,0.1464,6362.6
338,5,68,969,991.55,68,969,12,0.6142,809.0,0.331,17,complete,0.0954,6390.1
339,7,47,408,651.44,47,408,7,0.4643,649.9,0.1629,2,complete,0.0258,6402.9
340,4,73,1000,860.0,57,,11,0.6158,799.2,0.3863,47,step_limit,0.1227,6429.3
341,4,64,1000,720.0,52,,8,0.6328,868.6,0.365,40,step_limit,0.1906,6457.5
342,5,26,332,333.4,26,332,3,0.45,707.2,0.1,5,complete,0.0143,6468.0
343,8,58,406,727.52,58,406,6,0.6706,831.5,0.2044,4,complete,0.026,6479.4
344,6,23,256,244.64,23,256,1,0.3626,661.5,0.0628,2,complete,0.0172,6486.2
345,7,53,504,734.72,53,504,8,0.68,1014.4,0.238,4,complete,0.0313,6501.4
346,4,21,534,278.64,21,534,3,0.5646,698.3,0.276,20,complete,0.0326,6515.5
347,7,39,286,519.98,39,286,5,0.6089,772.6,0.1151,3,complete,0.0304,6523.3
348,7,46,307,648.51,46,307,7,0.5496,614.0,0.0728,2,complete,0.013,6531.7
349,6,37,491,520.54,37,491,6,0.6086,861.5,0.2989,7,complete,0.1,6546.5
350,4,42,1000,540.0,40,,6,0.6282,959.7,0.4166,40,step_limit,0.1359,6574.0
351,7,54,474,746.82,54,474,8,0.538,927.2,0.1112,6,complete,0.0353,6615.4
352,6,69,868,967.92,69,868,11,0.5449,944.7,0.1786,17,complete,0.0472,6639.9
353,3,44,1000,600.0,42,,7,0.4553,711.5,0.292,36,step_limit,0.1158,6666.2
354,4,49,1000,660.0,46,,8,0.5653,838.6,0.4211,53,step_limit,0.0718,6692.1
355,3,28,655,410.35,28,655,5,0.5298,687.1,0.294,24,complete,0.0995,6707.4
356,3,79,1000,870.0,60,,10,0.3747,572.6,0.4056,110,step_limit,0.0409,6729.8
357,6,71,634,1061.96,71,634,13,0.4319,598.1,0.1617,8,complete,0.0175,6748.6
358,3,30,1000,410.0,29,,5,0.5757,778.3,0.5006,153,step_limit,0.1406,6776.2
359,5,74,914,1084.3,74,914,13,0.4748,657.4,0.2219,19,complete,0.0303,6799.9
360,7,47,515,613.95,47,515,6,0.5398,848.7,0.1267,3,complete,0.0391,6815.4
361,5,43,661,606.95,43,661,7,0.574,873.8,0.2999,45,complete,0.0667,6833.0
362,8,78,626,1119.92,78,626,13,0.5441,753.1,0.1829,5,complete,0.0288,6851.7
363,6,70,476,1061.44,70,476,13,0.465,710.3,0.1044,3,complete,0.0078,6865.2
364,4,64,1000,920.0,63,,11,0.557,890.6,0.2933,55,step_limit,0.0965,6893.4
365,3,63,1000,750.0,51,,9,0.511,760.1,0.2562,43,step_limit,0.1896,6921.4
366,5,44,689,645.55,44,689,8,0.6435,973.5,0.1932,4,complete,0.0935,6939.4
367,6,38,346,509.24,38,346,5,0.618,934.3,0.1509,3,complete,0.0283,6950.3
368,4,37,531,498.76,37,531,5,0.3818,534.8,0.1658,16,complete,0.0397,6964.3
369,3,42,1000,540.0,36,,7,0.4053,663.7,0.3482,42,step_limit,0.051,6991.6
370,5,70,1000,1000.0,69,,12,0.6626,955.8,0.3322,62,step_limit,0.1081,7019.6
371,5,40,666,576.7,40,666,7,0.6141,824.1,0.2729,13,complete,0.0759,7037.2
372,6,29,288,392.72,29,288,4,0.4815,564.4,0.108,1,complete,0.0194,7046.8
373,3,79,1000,820.0,55,,10,0.3987,662.2,0.4421,110,step_limit,0.0758,7073.1
374,5,40,696,545.2,40,696,6,0.6598,921.6,0.3591,30,complete,0.072,7093.0
375,4,28,669,373.24,28,669,4,0.4873,852.5,0.2185,12,complete,0.0726,7111.0
376,5,40,694,575.3,40,694,7,0.7184,959.7,0.3799,21,complete,0.1105,7130.4
377,4,72,1000,880.0,59,,11,0.549,959.9,0.2908,20,step_limit,0.1607,7158.4
378,8,61,438,844.96,61,438,9,0.5271,850.2,0.1348,2,complete,0.0417,7170.6
379,6,68,787,962.78,68,787,11,0.5911,936.0,0.2942,11,complete,0.0994,7193.8
380,4,24,593,306.28,24,593,3,0.6366,874.0,0.2183,17,complete,0.0721,7209.6
381,5,52,1000,690.0,50,,8,0.6952,990.9,0.4579,47,step_limit,0.0949,7237.8
382,6,35,626,432.44,35,626,4,0.5064,840.0,0.3396,10,complete,0.0667,7255.9
383,3,47,1000,500.0,35,,6,0.4843,744.7,0.3778,81,step_limit,0.1087,7282.9
384,5,28,439,408.05,28,439,5,0.518,835.8,0.2411,8,complete,0.0449,7293.8
385,7,70,543,1021.99,70,543,12,0.6335,803.2,0.1521,4,complete,0.023,7308.0
386,6,71,863,988.22,71,863,11,0.4423,789.1,0.2788,15,complete,0.0388,7332.8
387,4,49,955,691.8,49,955,8,0.3081,629.8,0.2413,53,complete,0.0605,7358.9
388,5,21,472,246.4,21,472,2,0.7055,1008.5,0.3145,33,complete,0.1136,7371.3
389,7,60,452,808.36,60,452,8,0.4494,598.2,0.0835,2,complete,0.0074,7385.7
390,6,30,402,395.88,30,402,4,0.5929,828.4,0.1729,4,complete,0.0288,7396.7
391,3,51,1000,690.0,48,,8,0.38,564.6,0.3407,81,step_limit,0.0532,7424.5
392,4,39,989,530.44,39,989,6,0.6502,902.4,0.4148,52,complete,0.0959,7450.2
393,8,73,618,1010.56,73,618,11,0.3924,594.7,0.1407,2,complete,0.0085,7468.5
394,3,32,1000,420.0,30,,5,0.5457,796.7,0.4415,54,step_limit,0.1165,7496.0
395,7,70,490,995.7,70,490,11,0.5286,731.9,0.0559,2,complete,0.0032,7509.7
396,8,28,176,295.92,28,176,1,0.6286,676.8,0.0882,2,complete,0.0076,7514.7
397,3,39,1000,500.0,35,,6,0.5067,786.8,0.3498,66,step_limit,0.0976,7542.2
398,5,40,710,544.5,40,710,6,0.6752,929.7,0.3472,17,complete,0.0684,7562.7
399,3,51,1000,590.0,41,,7,0.4847,734.3,0.397,107,step_limit,0.1161,7590.5
400,3,79,1000,750.0,51,,9,0.487,672.8,0.3214,72,step_limit,0.0897,7617.1
401,3,63,1000,650.0,44,,8,0.4433,608.2,0.4573,83,step_limit,0.0593,7671.7
402,4,32,438,422.48,32,438,4,0.5143,869.8,0.2033,11,complete,0.0288,7683.4
403,5,76,1000,1030.0,72,,12,0.5642,773.9,0.2844,18,step_limit,0.0529,7711.8
404,6,23,173,219.62,23,173,0,0.6127,711.9,0.1638,2,complete,0.0179,7716.5
405,5,67,916,984.2,67,916,12,0.5843,974.6,0.2225,12,complete,0.0796,7742.3
406,5,48,436,638.2,48,436,6,0.5151,745.3,0.1564,10,complete,0.0242,7754.3
407,4,72,1000,960.0,67,,11,0.5725,873.7,0.3097,52,step_limit,0.0717,7782.3
408,8,79,463,1112.96,79,463,12,0.6431,943.4,0.1032,2,complete,0.0497,7797.0
409,7,28,230,323.9,28,230,2,0.4534,511.1,0.0515,0,complete,0.0041,7803.1
410,7,46,603,597.79,46,603,6,0.5522,846.1,0.2075,3,complete,0.0521,7818.7
411,8,69,466,892.72,69,466,8,0.7183,1058.1,0.22,2,complete,0.0147,7833.5
412,3,47,1000,620.0,44,,7,0.4853,770.7,0.3969,60,step_limit,0.0532,7861.5
413,6,45,471,601.74,45,471,6,0.5927,805.6,0.1754,3,complete,0.0199,7874.5
414,4,76,1000,950.0,66,,11,0.5965,790.1,0.4225,39,step_limit,0.045,7903.1
415,5,79,1000,1140.0,77,,14,0.6054,881.2,0.3526,54,step_limit,0.0678,7931.6
416,4,20,673,233.08,20,673,2,0.4684,759.6,0.2575,13,complete,0.033,7949.0
417,3,45,1000,640.0,43,,8,0.488,760.6,0.3289,57,step_limit,0.08,7976.9
418,5,75,862,1096.9,75,862,13,0.5473,730.2,0.2009,15,complete,0.0455,8001.4
419,8,78,512,1099.04,78,512,12,0.676,948.0,0.1388,2,complete,0.0223,8015.9
420,7,33,348,395.64,33,348,3,0.4491,862.6,0.0503,1,complete,0.0061,8025.1
421,5,62,946,902.7,62,946,11,0.6355,966.3,0.3066,28,complete,0.066,8049.4
422,7,51,480,686.4,51,480,7,0.6914,1131.2,0.2117,5,complete,0.0509,8061.3
423,5,44,654,617.3,44,654,7,0.5798,850.2,0.3259,24,complete,0.0938,8080.3
424,5,33,783,440.85,33,783,5,0.6968,978.1,0.3487,17,complete,0.137,8100.7
425,3,33,1000,430.0,31,,5,0.2713,505.1,0.2212,96,step_limit,0.0691,8124.2
426,6,24,291,282.54,24,291,2,0.421,786.6,0.1176,4,complete,0.0139,8133.6
427,5,64,822,928.9,64,822,11,0.6564,920.6,0.2965,16,complete,0.1374,8155.2
428,8,53,459,673.28,53,459,6,0.7249,1132.8,0.2257,2,complete,0.0214,8169.4
429,5,36,587,480.65,36,587,5,0.5755,723.0,0.2372,15,complete,0.0339,8184.9
430,8,48,533,647.36,48,533,7,0.7298,872.1,0.2078,3,complete,0.024,8201.3
431,3,56,1000,670.0,46,,8,0.4687,793.1,0.3231,62,step_limit,0.1526,8227.7
432,5,45,637,628.15,45,637,7,0.4879,730.6,0.1099,6,complete,0.0347,8245.9
433,6,25,323,350.62,25,323,4,0.597,871.5,0.1894,6,complete,0.0458,8254.3
434,4,58,1000,830.0,57,,10,0.5998,918.5,0.3214,22,step_limit,0.085,8282.2
435,5,72,1000,850.0,60,,10,0.6712,1089.2,0.2673,10,step_limit,0.1528,8310.4
436,3,71,1000,780.0,54,,9,0.312,554.9,0.2371,32,step_limit,0.0458,8335.7
437,4,53,1000,690.0,49,,8,0.5935,845.5,0.3009,21,step_limit,0.0924,8360.7
438,8,31,217,322.64,31,217,1,0.6382,918.9,0.1283,1,complete,0.0236,8367.2
439,8,77,470,1092.4,77,470,12,0.5221,849.2,0.0461,2,complete,0.0125,8381.9
440,5,73,996,1100.2,73,996,14,0.6657,973.6,0.2937,19,complete,0.08,8410.2
441,7,27,285,340.05,27,285,3,0.403,582.5,0.1131,2,complete,0.0077,8417.6
442,5,20,452,207.4,20,452,1,0.7018,902.3,0.2738,14,complete,0.0537,8429.4
443,6,73,633,1082.02,73,633,13,0.4405,648.2,0.094,5,complete,0.0185,8448.5
444,3,56,1000,800.0,53,,10,0.4123,642.3,0.3278,41,step_limit,0.0392,8476.7
445,7,20,263,211.59,20,263,1,0.7387,910.4,0.1883,6,complete,0.023,8483.7
446,3,26,888,353.36,26,888,4,0.5053,718.1,0.2949,26,complete,0.0966,8508.2
447,5,41,450,597.5,41,450,7,0.4213,652.7,0.114,6,complete,0.0233,8520.5
448,7,73,546,1051.78,73,546,12,0.5861,826.3,0.1182,2,complete,0.0169,8535.7
449,5,56,1000,790.0,54,,10,0.4676,766.3,0.2838,14,step_limit,0.071,8564.1
450,5,35,599,500.05,35,599,6,0.6417,911.6,0.2397,13,complete,0.0719,8581.4
451,6,77,714,1147.16,77,714,14,0.3957,624.1,0.1989,8,complete,0.0247,8628.4
452,4,22,626,284.96,22,626,3,0.5339,797.1,0.2556,17,complete,0.0556,8646.0
453,8,47,332,623.44,47,332,6,0.5508,758.8,0.0505,1,complete,0.0041,8655.2
454,6,72,740,1035.6,72,740,12,0.5937,859.3,0.2064,6,complete,0.0448,8676.9
455,7,63,529,892.97,63,529,10,0.6473,960.5,0.1404,3,complete,0.0538,8691.8
456,4,73,1000,990.0,67,,12,0.537,884.0,0.296,18,step_limit,0.1021,8720.0
457,7,36,573,469.89,36,573,5,0.6156,907.2,0.2755,15,complete,0.0848,8735.0
458,7,78,547,1131.71,78,547,13,0.5727,753.4,0.1259,4,complete,0.0089,8751.7
459,7,45,485,626.05,45,485,7,0.699,1019.5,0.1743,2,complete,0.0368,8764.7
460,5,70,1000,930.0,65,,11,0.665,983.6,0.3758,13,step_limit,0.1172,8792.8
461,3,39,1000,540.0,36,,7,0.512,708.0,0.2817,39,step_limit,0.1199,8820.4
462,6,62,471,921.74,62,471,11,0.6249,810.5,0.1274,3,complete,0.0148,8833.3
463,5,67,1000,950.0,64,,12,0.6338,887.1,0.3167,29,step_limit,0.081,8861.5
464,4,33,503,459.88,33,503,5,0.4369,602.3,0.1614,12,complete,0.0517,8875.3
465,6,80,1000,1080.0,75,,13,0.6035,1078.0,0.323,13,step_limit,0.1014,8903.4
466,7,42,368,604.24,42,368,7,0.5307,748.0,0.1178,1,complete,0.0077,8914.9
467,4,63,987,920.52,63,987,11,0.4721,785.7,0.1544,20,complete,0.0573,8940.9
468,4,78,1000,920.0,63,,11,0.563,778.2,0.2824,13,step_limit,0.1261,8969.3
469,7,48,482,656.26,48,482,7,0.5685,687.6,0.1327,2,complete,0.0143,8983.9
470,6,70,801,981.94,70,801,11,0.6167,945.6,0.203,8,complete,0.0503,9005.6
471,4,24,389,344.44,24,389,4,0.4621,765.2,0.0863,7,complete,0.0407,9017.4
472,8,62,550,876.0,62,550,10,0.563,770.3,0.1848,3,complete,0.0241,9032.9
473,5,30,460,367.0,30,460,3,0.677,917.7,0.2778,13,complete,0.0706,9044.6
474,5,37,515,494.25,37,515,5,0.6085,796.0,0.2753,14,complete,0.0516,9059.5
475,3,71,1000,890.0,59,,11,0.475,733.4,0.2914,38,step_limit,0.0921,9087.2
476,3,29,826,415.22,29,826,5,0.431,722.4,0.258,56,complete,0.0594,9108.8
477,5,36,932,493.4,36,932,6,0.6292,837.4,0.3137,10,complete,0.0857,9133.6
478,4,52,1000,670.0,47,,8,0.5425,867.8,0.3008,40,step_limit,0.0907,9161.1
479,6,75,1000,1060.0,73,,13,0.6828,873.4,0.3082,10,step_limit,0.0602,9189.6
480,7,64,600,898.0,64,600,10,0.6393,866.2,0.1646,2,complete,0.0118,9206.2
481,5,70,1000,1000.0,69,,12,0.629,1064.0,0.2772,34,step_limit,0.0672,9235.0
482,8,39,412,507.04,39,412,5,0.4721,804.6,0.0478,2,complete,0.0132,9246.2
483,6,51,713,737.22,51,713,9,0.6844,839.9,0.1833,6,complete,0.0268,9266.6
484,6,43,525,578.5,43,525,6,0.5648,913.5,0.2121,4,complete,0.0405,9280.5
485,5,36,406,489.7,36,406,5,0.6291,825.9,0.162,7,complete,0.0222,9292.8
486,4,53,1000,590.0,42,,7,0.3875,666.0,0.3808,17,step_limit,0.0532,9320.6
487,8,34,337,403.04,34,337,3,0.5059,807.2,0.1734,2,complete,0.0204,9329.9
488,4,73,1000,920.0,63,,11,0.5347,846.5,0.2526,30,step_limit,0.0676,9358.2
489,7,52,641,715.13,52,641,8,0.4299,822.6,0.1373,3,complete,0.0314,9372.9
490,7,40,349,525.57,40,349,5,0.6193,840.9,0.1023,2,complete,0.0153,9379.7
491,3,47,1000,670.0,46,,8,0.3923,583.2,0.2132,25,step_limit,0.0572,9404.2
492,4,71,1000,920.0,63,,11,0.4813,818.5,0.23,17,step_limit,0.1009,9432.4
493,5,46,864,626.8,46,864,7,0.6132,833.8,0.2016,6,complete,0.0505,9453.0
494,3,47,1000,660.0,45,,8,0.5307,762.8,0.3494,61,step_limit,0.0707,9479.3
495,5,45,707,624.65,45,707,7,0.5318,874.5,0.3015,13,complete,0.0775,9500.1
496,7,65,444,918.92,65,444,10,0.5351,657.3,0.0354,2,complete,0.009,9512.2
497,3,35,1000,460.0,31,,6,0.4133,649.7,0.2395,33,step_limit,0.1407,9539.9
498,6,39,737,525.78,39,737,6,0.7512,1011.2,0.3769,16,complete,0.0844,9561.2
499,6,28,274,353.56,28,274,3,0.5845,879.0,0.1606,5,complete,0.0203,9568.5
500,5,49,699,695.05,49,699,8,0.6501,923.0,0.2324,22,complete,0.1036,9586.8
501,6,26,314,331.16,26,314,3,0.6497,880.0,0.1066,1,complete,0.0194,9624.5
502,8,69,493,980.56,69,493,11,0.6004,711.7,0.1116,3,complete,0.0085,9640.0
503,8,44,382,619.44,44,382,7,0.6201,845.5,0.1033,1,complete,0.0115,9650.8
504,8,34,389,338.88,34,389,1,0.7269,901.3,0.2677,2,complete,0.0074,9663.1
505,7,77,1000,1040.0,75,,12,0.7721,1161.7,0.3236,15,step_limit,0.1279,9689.7
506,8,55,407,727.44,55,407,7,0.4816,663.3,0.0964,6,complete,0.0147,9702.2
507,3,61,1000,860.0,56,,11,0.3417,549.3,0.2083,36,step_limit,0.0498,9730.3
508,5,24,678,266.1,24,678,2,0.4732,731.2,0.2374,8,complete,0.0481,9747.2
509,3,48,1000,570.0,39,,7,0.516,790.0,0.2777,98,step_limit,0.189,9775.7
510,7,71,698,1021.14,71,698,12,0.5915,880.3,0.2384,4,complete,0.0622,9794.8
511,7,39,348,515.64,39,348,5,0.6642,890.1,0.1465,2,complete,0.0182,9805.7
512,6,29,239,335.66,29,239,2,0.4756,626.0,0.149,4,complete,0.0044,9812.2
513,7,46,544,601.92,46,544,6,0.6389,825.1,0.2782,2,complete,0.0443,9827.0
514,3,49,1000,510.0,36,,6,0.5213,768.5,0.3858,72,step_limit,0.0775,9854.6
515,3,70,1000,890.0,59,,11,0.4853,733.5,0.3443,54,step_limit,0.0673,9882.4
516,6,63,925,874.5,63,925,10,0.6798,1087.6,0.3536,55,complete,0.0818,9908.7
517,6,44,493,590.42,44,493,6,0.645,891.3,0.2152,10,complete,0.0385,9922.1
518,3,57,1000,580.0,40,,7,0.5857,780.8,0.4198,58,step_limit,0.1124,9949.8
519,8,34,229,411.68,34,229,3,0.6883,835.4,0.0979,1,complete,0.0,9956.2
520,5,68,980,991.0,68,980,12,0.3986,713.7,0.2266,19,complete,0.0386,9983.9
521,6,71,931,1044.14,71,931,13,0.659,1008.6,0.2796,12,complete,0.0424,10010.0
522,5,72,835,1038.25,72,835,12,0.5842,909.1,0.157,6,complete,0.037,10034.0
523,5,27,481,335.95,27,481,3,0.6532,823.9,0.217,4,complete,0.032,10046.9
524,4,37,1000,470.0,33,,6,0.645,973.1,0.3886,50,step_limit,0.1726,10074.7
525,4,79,1000,960.0,64,,12,0.5005,722.8,0.2923,20,step_limit,0.1018,10102.9
526,4,39,1000,470.0,33,,6,0.626,952.5,0.366,32,step_limit,0.1647,10129.3
527,5,42,628,598.6,42,628,7,0.6175,880.0,0.2587,8,complete,0.0676,10147.5
528,4,51,845,746.2,51,845,9,0.4571,693.7,0.1753,10,complete,0.0553,10171.6
529,5,21,267,256.65,21,267,2,0.6824,943.3,0.2484,6,complete,0.0171,10178.7
530,6,34,422,464.68,34,422,5,0.6019,821.6,0.0483,4,complete,0.0,10189.9
531,8,64,560,895.2,64,560,10,0.6375,914.8,0.1643,3,complete,0.0274,10207.2
532,8,78,737,1141.04,78,737,14,0.4067,594.4,0.1512,3,complete,0.0145,10227.5
533,6,68,600,1004.0,68,600,12,0.6506,930.8,0.1938,5,complete,0.0199,10245.7
534,4,25,1000,300.0,22,,4,0.627,850.0,0.4007,81,step_limit,0.1625,10273.5
535,4,25,583,346.68,25,583,4,0.5206,870.1,0.2705,19,complete,0.05,10288.6
536,8,71,504,999.68,71,504,11,0.588,841.0,0.2098,3,complete,0.0233,10302.8
537,7,31,332,406.76,31,332,4,0.7031,876.1,0.2319,8,complete,0.0299,10313.1
538,6,55,807,801.58,55,807,10,0.5566,963.8,0.2286,7,complete,0.0903,10334.7
539,4,46,967,631.32,46,967,7,0.5695,894.7,0.3187,20,complete,0.044,10361.1
540,6,50,481,681.14,50,481,7,0.5104,609.1,0.1668,7,complete,0.0314,10373.8
541,6,25,276,323.44,25,276,3,0.4801,687.9,0.1082,2,complete,0.019,10380.2
542,6,65,729,966.26,65,729,12,0.6104,867.2,0.1215,6,complete,0.026,10399.8
543,4,32,556,447.76,32,556,5,0.3835,607.0,0.1234,7,complete,0.0328,10416.1
544,7,60,426,780.18,60,426,7,0.6459,902.4,0.1826,7,complete,0.0041,10428.0
545,4,74,1000,920.0,63,,11,0.5723,953.2,0.345,47,step_limit,0.08,10456.2
546,4,45,1000,520.0,38,,6,0.6095,880.4,0.4875,36,step_limit,0.1351,10484.0
547,5,37,399,530.05,37,399,6,0.5454,614.0,0.0815,4,complete,0.0,10494.8
548,5,63,689,925.55,63,689,11,0.5071,704.9,0.1447,19,complete,0.0478,10514.9
549,8,55,432,785.44,55,432,9,0.5298,787.4,0.1274,3,complete,0.0176,10526.6
550,6,30,530,388.2,30,530,4,0.7035,922.6,0.3642,10,complete,0.0417,10540.5
551,7,33,243,402.99,33,243,3,0.4979,547.4,0.0869,2,complete,0.0293,10576.5
552,8,71,450,1004.0,71,450,11,0.5842,731.7,0.1108,5,complete,0.0074,10589.0
553,8,68,632,959.44,68,632,11,0.642,905.4,0.2292,11,complete,0.0285,10606.2
554,4,74,1000,970.0,65,,12,0.4895,742.5,0.3019,25,step_limit,0.1092,10634.6
555,6,59,684,878.96,59,684,11,0.6908,1032.3,0.251,11,complete,0.0978,10654.8
556,6,41,472,561.68,41,472,6,0.679,1069.8,0.2416,6,complete,0.0423,10667.1
557,5,71,761,1031.95,71,761,12,0.544,718.7,0.188,10,complete,0.0214,10689.7
558,7,50,444,708.92,50,444,8,0.5573,712.0,0.2256,3,complete,0.0223,10701.7
559,6,57,716,827.04,57,716,10,0.6245,1028.0,0.1799,3,complete,0.037,10721.3
560,6,42,536,597.84,42,536,7,0.3501,610.1,0.1473,11,complete,0.0185,10733.7
561,6,27,553,326.82,27,553,3,0.676,953.9,0.2989,14,complete,0.0432,10749.7
562,8,47,409,647.28,47,409,7,0.7164,1024.7,0.2713,8,complete,0.0348,10760.6
563,4,78,1000,1030.0,68,,13,0.5088,716.7,0.2314,18,step_limit,0.0676,10787.8
564,7,30,289,369.77,30,289,3,0.5274,844.2,0.0863,2,complete,0.0244,10794.6
565,8,22,144,208.48,22,144,0,0.6545,704.8,0.0541,1,complete,0.025,10798.2
566,5,49,580,731.0,49,580,9,0.6166,839.8,0.1742,8,complete,0.0244,10812.2
567,5,78,1000,1070.0,73,,13,0.6522,939.2,0.3595,24,step_limit,0.1127,10840.5
568,6,67,1000,920.0,65,,11,0.6988,1079.9,0.2697,10,step_limit,0.0986,10869.4
569,8,70,426,1025.92,70,426,12,0.6086,812.4,0.1144,1,complete,0.0351,10881.3
570,4,72,952,1071.92,72,952,13,0.5465,728.3,0.1897,24,complete,0.0381,10908.2
571,8,49,393,668.56,49,393,7,0.6104,833.7,0.0937,2,complete,0.0075,10920.9
572,8,75,580,1093.6,75,580,13,0.6662,1012.0,0.1326,3,complete,0.0145,10937.1
573,6,66,619,952.86,66,619,11,0.6018,867.4,0.1845,8,complete,0.0174,10955.6
574,7,44,499,615.07,44,499,7,0.6376,896.8,0.1443,5,complete,0.0238,10969.3
575,8,78,683,1145.36,78,683,14,0.6354,838.8,0.1581,2,complete,0.0275,10989.7
576,4,69,1000,760.0,53,,9,0.6425,892.7,0.4366,95,step_limit,0.0995,11015.8
577,6,24,254,314.76,24,254,3,0.5052,734.2,0.1297,3,complete,0.0049,11024.1
578,6,32,363,418.22,32,363,4,0.6354,690.3,0.2005,8,complete,0.0224,11033.8
579,8,26,200,304.0,26,200,2,0.4569,675.1,0.1075,1,complete,0.0038,11039.1
580,6,60,634,891.96,60,634,11,0.5718,830.7,0.2068,8,complete,0.051,11057.5
581,5,47,829,668.55,47,829,8,0.634,907.5,0.2594,11,complete,0.0465,11079.4
582,3,36,1000,480.0,33,,6,0.432,727.8,0.3459,78,step_limit,0.1125,11106.8
583,8,65,498,910.16,65,498,10,0.6215,889.0,0.2226,4,complete,0.0152,11122.1
584,5,54,1000,680.0,49,,8,0.6272,958.6,0.3727,91,step_limit,0.104,11148.6
585,7,72,816,1052.88,72,816,13,0.6775,966.6,0.2752,27,complete,0.0829,11172.3
586,8,37,367,490.64,37,367,5,0.6703,821.7,0.1227,1,complete,0.0205,11182.3
