episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
585,3,50,808,618.098,50,808,8,0.479,765.4,0.2886,76,complete,0.193,26180.6
586,3,55,1000,587.08,49,,9,0.5127,753.5,0.334,37,step_limit,0.305,26236.8
587,6,46,524,553.256,46,524,8,0.5951,844.6,0.1926,5,complete,0.1558,26266.4
588,3,39,1000,446.223,38,,6,0.5103,793.8,0.4963,331,step_limit,0.3053,26321.1
589,6,48,460,552.713,48,460,7,0.6069,1012.7,0.2063,7,complete,0.136,26345.6
590,4,55,751,686.476,55,751,9,0.516,745.6,0.2453,20,complete,0.182,26389.2
591,3,70,1000,751.391,59,,11,0.4657,770.2,0.2561,36,step_limit,0.2119,26442.3
592,3,45,990,509.913,45,990,7,0.463,786.5,0.2716,52,complete,0.2917,26496.1
593,4,27,486,300.101,27,486,4,0.447,556.6,0.2167,16,complete,0.105,26520.4
594,4,77,1000,682.722,60,,11,0.5923,898.2,0.2667,16,step_limit,0.3548,26577.0
595,5,64,741,796.583,64,741,11,0.5835,932.0,0.1481,5,complete,0.2386,26619.5
596,3,66,1000,692.036,59,,9,0.4377,718.3,0.2788,58,step_limit,0.2899,26676.5
597,5,31,578,237.826,31,578,3,0.7083,975.3,0.4131,44,complete,0.2537,26708.9
598,5,64,876,787.286,64,876,11,0.6068,970.6,0.225,14,complete,0.1761,26758.4
599,3,39,852,442.04,39,852,6,0.5344,796.3,0.217,29,complete,0.3184,26807.4
600,6,80,597,1051.317,80,597,14,0.5369,856.5,0.1396,7,complete,0.1404,26842.7
601,4,28,441,288.317,28,441,3,0.5998,949.0,0.2686,17,complete,0.1462,27373.6
602,4,78,994,1056.532,78,994,15,0.4565,738.9,0.2549,29,complete,0.1748,27419.2
603,4,64,1000,636.675,57,,9,0.6408,963.2,0.3115,26,step_limit,0.2818,27458.7
604,5,68,591,862.193,68,591,11,0.5668,807.6,0.1058,10,complete,0.1383,27485.1
605,5,55,1000,561.218,51,,8,0.7018,1000.0,0.5305,218,step_limit,0.2716,27528.7
606,6,69,473,889.716,69,473,11,0.4989,733.0,0.1287,10,complete,0.095,27554.0
607,3,31,782,352.734,31,782,5,0.4821,800.5,0.2525,34,complete,0.2667,27590.3
608,4,59,1000,669.092,57,,10,0.564,898.9,0.2867,16,step_limit,0.2629,27637.8
609,5,56,815,695.777,56,815,10,0.6761,1002.1,0.2588,21,complete,0.2313,27679.2
610,4,59,1000,503.112,49,,8,0.4983,857.0,0.3303,22,step_limit,0.2885,27728.6
611,3,21,495,234.064,21,495,3,0.501,735.0,0.3068,43,complete,0.1667,27752.8
612,4,27,535,292.052,27,535,4,0.4453,752.6,0.1849,15,complete,0.1116,27777.1
613,4,80,1000,728.33,63,,11,0.368,582.2,0.3782,23,step_limit,0.168,27828.5
614,4,54,810,645.222,54,810,9,0.4957,819.9,0.1996,24,complete,0.2175,27867.7
615,3,56,931,728.741,56,931,10,0.3741,620.4,0.2125,39,complete,0.1892,27917.8
616,6,71,767,811.318,71,767,11,0.6799,1092.4,0.2119,4,complete,0.2149,27962.2
617,4,67,782,883.263,67,782,12,0.5061,891.9,0.1444,10,complete,0.1836,28010.7
618,4,52,553,647.403,52,553,8,0.5533,882.9,0.1458,13,complete,0.1935,28043.0
619,5,54,592,637.428,54,592,8,0.5024,708.3,0.2923,8,complete,0.0791,28076.2
620,5,66,682,790.233,66,682,10,0.6147,891.8,0.2289,8,complete,0.1892,28115.8
621,3,46,868,589.751,46,868,8,0.4478,734.7,0.3449,42,complete,0.1404,28162.9
622,4,28,536,266.203,28,536,3,0.611,996.9,0.296,13,complete,0.2746,28187.1
623,6,44,422,494.057,44,422,6,0.5723,739.4,0.1597,3,complete,0.1054,28208.9
624,3,42,676,509.449,42,676,6,0.3363,621.2,0.1829,36,complete,0.1389,28241.1
625,4,37,652,439.747,37,652,6,0.4866,772.3,0.3172,15,complete,0.1632,28272.2
626,4,68,982,860.526,68,982,12,0.5303,842.9,0.2261,18,complete,0.2038,28319.9
627,6,27,227,272.691,27,227,2,0.5184,808.5,0.0961,3,complete,0.0714,28332.4
628,6,38,355,457.621,38,355,6,0.4685,587.7,0.1241,7,complete,0.1022,28349.9
629,5,57,577,770.22,57,577,11,0.5099,747.3,0.1711,8,complete,0.1255,28379.1
630,3,73,1000,819.599,62,,12,0.4283,725.1,0.2377,63,step_limit,0.2306,28427.8
631,4,58,1000,638.028,55,,9,0.6318,1029.1,0.3456,25,step_limit,0.3326,28479.0
632,6,36,319,438.443,36,319,6,0.5251,627.4,0.0285,0,complete,0.0862,28494.2
633,3,46,871,568.042,46,871,8,0.5128,736.8,0.1432,25,complete,0.3162,28537.0
634,4,25,336,314.432,25,336,4,0.4457,678.9,0.1637,12,complete,0.0889,28552.5
635,4,39,646,402.632,39,646,5,0.5685,921.1,0.275,31,complete,0.1962,28585.5
636,6,28,250,294.336,28,250,3,0.4387,687.6,0.1411,2,complete,0.0815,28600.5
637,6,39,344,407.775,39,344,4,0.5848,738.4,0.1839,10,complete,0.1066,28618.3
638,4,46,1000,199.165,34,,4,0.546,866.8,0.3912,24,step_limit,0.3016,28669.2
639,6,21,220,136.114,21,220,0,0.6826,888.3,0.1163,4,complete,0.197,28680.8
640,3,55,1000,598.413,48,,9,0.521,782.9,0.2841,63,step_limit,0.3178,28733.1
641,4,74,1000,784.649,66,,11,0.5925,967.9,0.2639,34,step_limit,0.248,28789.0
642,4,24,463,273.097,24,463,4,0.5243,966.2,0.2898,22,complete,0.1827,28814.9
643,5,57,731,703.862,57,731,10,0.6101,917.6,0.2898,72,complete,0.1904,28856.3
644,4,45,943,496.218,45,943,7,0.6204,957.4,0.3443,66,complete,0.2822,28906.5
645,3,48,830,594.644,48,830,8,0.4369,762.9,0.2349,42,complete,0.2391,28953.0
646,4,25,517,273.656,25,517,4,0.631,940.9,0.276,16,complete,0.2682,28982.5
647,4,26,382,281.72,26,382,3,0.5386,904.0,0.1651,8,complete,0.1944,29001.8
648,4,48,707,541.32,48,707,7,0.4569,717.4,0.2242,17,complete,0.1806,29040.3
649,6,69,555,851.857,69,555,11,0.6138,922.4,0.1549,6,complete,0.1733,29073.0
650,4,64,982,815.976,64,982,11,0.5886,906.5,0.3363,37,complete,0.2172,29127.6
651,5,77,978,926.879,77,978,13,0.6401,950.8,0.193,9,complete,0.2694,29686.5
652,4,32,675,345.863,32,675,5,0.6204,990.0,0.2929,25,complete,0.2838,29718.4
653,4,77,975,970.481,77,975,13,0.4997,875.5,0.1832,21,complete,0.2201,29768.0
654,6,21,262,131.137,21,262,0,0.6877,949.9,0.2067,9,complete,0.2,29779.4
655,4,28,400,283.857,28,400,3,0.4481,757.8,0.2483,13,complete,0.1196,29794.5
656,4,50,873,627.48,50,873,9,0.563,991.5,0.2769,33,complete,0.2819,29837.6
657,5,62,564,816.994,62,564,11,0.4862,770.3,0.1406,11,complete,0.1375,29863.5
658,3,50,1000,581.574,48,,8,0.4863,788.0,0.2298,35,step_limit,0.261,29911.0
659,5,39,424,478.518,39,424,6,0.4915,692.5,0.2269,7,complete,0.1,29931.4
660,5,65,662,854.338,65,662,12,0.4946,678.9,0.253,12,complete,0.1208,29964.9
661,6,20,246,169.46,20,246,1,0.4837,635.3,0.1554,3,complete,0.099,29978.3
662,6,46,478,539.111,46,478,7,0.5924,826.6,0.1796,2,complete,0.1977,30003.9
663,4,78,782,1038.094,78,782,14,0.5029,796.5,0.1878,18,complete,0.1633,30042.7
664,4,28,428,282.909,28,428,3,0.625,867.7,0.2465,22,complete,0.2123,30063.2
665,3,25,605,279.13,25,605,4,0.562,767.4,0.3309,28,complete,0.3161,30093.3
666,5,74,677,1001.143,74,677,14,0.5882,830.1,0.1369,6,complete,0.16,30127.6
667,4,50,772,641.72,50,772,9,0.5554,847.3,0.2137,25,complete,0.2132,30164.3
668,6,80,719,1024.558,80,719,14,0.5591,843.9,0.239,10,complete,0.1754,30201.6
669,5,53,534,709.46,53,534,10,0.5262,712.2,0.1707,10,complete,0.1139,30227.8
670,3,68,1000,680.115,56,,10,0.4477,706.5,0.2552,54,step_limit,0.3005,30278.8
671,3,60,1000,695.14,55,,10,0.4857,793.7,0.1984,51,step_limit,0.3274,30330.3
672,3,50,937,604.778,50,937,8,0.3764,748.4,0.2191,45,complete,0.2623,30383.1
673,6,54,571,620.596,54,571,8,0.6173,916.9,0.2037,7,complete,0.161,30416.0
674,6,73,594,891.875,73,594,11,0.5701,817.3,0.2277,6,complete,0.1373,30450.3
675,4,74,752,988.223,74,752,13,0.3816,646.5,0.2105,17,complete,0.1373,30493.9
676,4,46,616,546.43,46,616,7,0.5735,889.9,0.1793,18,complete,0.2035,30530.0
677,3,79,1000,894.681,70,,12,0.467,789.3,0.1811,48,step_limit,0.2551,30588.8
678,5,41,524,499.898,41,524,7,0.624,1006.9,0.2212,10,complete,0.225,30618.9
679,5,58,825,657.284,58,825,9,0.6104,918.8,0.2501,18,complete,0.1757,30664.7
680,3,31,634,376.509,31,634,5,0.4516,669.0,0.2629,73,complete,0.1256,30699.6
681,6,65,557,817.008,65,557,11,0.6113,919.8,0.185,7,complete,0.1599,30729.6
682,4,72,989,873.268,72,989,12,0.4732,913.3,0.1703,12,complete,0.2748,30778.6
683,6,52,681,594.305,52,681,8,0.7119,957.8,0.3147,19,complete,0.2222,30812.1
684,3,40,911,493.075,40,911,7,0.5342,792.4,0.3118,76,complete,0.2604,30858.0
685,4,74,1000,867.362,71,,12,0.514,902.1,0.2768,115,step_limit,0.2593,30905.3
686,6,58,417,728.039,58,417,9,0.518,746.4,0.1185,3,complete,0.0964,30927.3
687,4,46,961,487.117,46,961,7,0.6111,1051.5,0.2849,28,complete,0.3688,30970.3
688,6,33,305,387.118,33,305,5,0.5579,688.3,0.0234,0,complete,0.1451,30985.4
689,5,80,791,1039.306,80,791,14,0.6157,928.6,0.2169,10,complete,0.1798,31026.8
690,3,26,492,271.432,26,492,3,0.4241,717.7,0.3108,37,complete,0.2011,31049.5
691,4,40,508,473.43,40,508,6,0.4247,705.5,0.2155,27,complete,0.1438,31075.5
692,3,49,961,578.146,49,961,8,0.4568,695.7,0.2701,62,complete,0.2427,31120.7
693,5,56,663,649.154,56,663,8,0.6404,910.6,0.1904,11,complete,0.2291,31154.1
694,4,69,743,930.471,69,743,13,0.4435,746.1,0.1773,14,complete,0.136,31190.9
695,5,32,382,349.462,32,382,4,0.5351,799.0,0.1405,6,complete,0.1269,31210.8
696,4,48,654,586.54,48,654,8,0.5248,815.1,0.2157,10,complete,0.1695,31242.0
697,3,58,981,745.973,58,981,10,0.4682,720.2,0.2213,59,complete,0.2212,31291.9
698,5,65,811,778.296,65,811,11,0.5872,936.8,0.2018,17,complete,0.2703,31340.0
699,5,44,659,529.311,44,659,8,0.668,999.2,0.2073,9,complete,0.2469,31375.8
700,6,40,632,414.685,40,632,6,0.7197,955.8,0.3398,24,complete,0.2329,31412.3
701,6,26,266,206.125,26,266,1,0.7055,1016.1,0.2601,3,complete,0.1833,31929.3
702,3,66,1000,735.918,57,,11,0.3727,646.6,0.4079,196,step_limit,0.1989,31976.9
703,4,25,550,239.168,25,550,3,0.5818,849.1,0.3131,20,complete,0.25,32004.5
704,6,35,368,438.714,35,368,6,0.5566,894.5,0.1776,5,complete,0.0988,32025.7
705,4,24,376,220.21,24,376,2,0.4036,627.0,0.311,20,complete,0.0813,32045.4
706,3,64,1000,756.827,58,,11,0.4217,763.1,0.2727,68,step_limit,0.2655,32101.3
707,4,24,639,222.89,24,639,3,0.4945,682.4,0.4385,105,complete,0.1483,32135.6
708,6,68,477,868.809,68,477,11,0.528,663.7,0.1915,7,complete,0.1197,32165.6
709,4,57,903,651.171,57,903,9,0.5382,978.6,0.3416,33,complete,0.2895,32215.2
710,6,78,654,1029.898,78,654,14,0.5492,922.9,0.2267,8,complete,0.1254,32253.2
711,6,34,433,268.861,34,433,2,0.6074,957.5,0.1635,2,complete,0.1577,32279.0
712,4,21,397,239.72,21,397,3,0.5296,843.0,0.1708,9,complete,0.1359,32300.9
713,3,63,1000,739.119,59,,10,0.5217,788.0,0.1313,18,step_limit,0.3017,32350.6
714,3,64,1000,845.792,62,,12,0.396,777.3,0.2745,47,step_limit,0.2104,32400.5
715,5,43,422,485.516,43,422,5,0.3839,700.6,0.2689,14,complete,0.0758,32420.5
716,3,39,891,474.308,39,891,7,0.4961,764.9,0.2337,30,complete,0.2903,32463.2
717,4,67,741,859.267,67,741,11,0.4582,645.2,0.1911,19,complete,0.1239,32500.0
718,5,68,758,862.526,68,758,12,0.5781,946.6,0.2104,11,complete,0.195,32536.9
719,5,67,705,837.84,67,705,11,0.625,986.6,0.1462,10,complete,0.2348,32571.2
720,3,49,781,642.719,49,781,9,0.3056,535.2,0.2968,133,complete,0.1111,32607.8
721,4,29,384,332.819,29,384,4,0.5703,765.2,0.2329,13,complete,0.1225,32625.6
722,6,59,494,765.458,59,494,10,0.5354,819.3,0.1708,3,complete,0.1326,32651.9
723,5,70,648,940.329,70,648,13,0.4395,733.7,0.198,9,complete,0.1119,32685.5
724,4,69,834,890.814,69,834,12,0.4766,825.9,0.2354,15,complete,0.187,32726.4
725,4,62,922,750.107,62,922,10,0.6372,1061.6,0.2103,13,complete,0.2932,32771.3
726,6,56,576,673.094,56,576,9,0.5926,887.4,0.2023,10,complete,0.1491,32799.5
727,3,57,1000,751.232,56,,11,0.4487,590.7,0.3053,115,step_limit,0.1826,32852.4
728,6,43,484,453.607,43,484,6,0.6591,987.0,0.2158,7,complete,0.2372,32880.7
729,5,77,659,1030.024,77,659,14,0.4959,755.7,0.117,7,complete,0.153,32918.9
730,4,27,401,284.182,27,401,3,0.5162,871.9,0.1693,10,complete,0.1979,32941.8
731,4,80,961,1040.76,80,961,14,0.4755,796.9,0.2768,18,complete,0.1985,32995.1
732,3,80,1000,993.603,73,,14,0.407,717.0,0.1676,32,step_limit,0.2336,33053.1
733,5,64,563,770.491,64,563,9,0.5464,811.0,0.1575,7,complete,0.1638,33086.4
734,3,38,543,519.971,38,543,7,0.3923,680.1,0.1584,16,complete,0.1549,33117.1
735,5,63,748,770.83,63,748,10,0.5626,976.8,0.3324,19,complete,0.1577,33159.0
736,4,52,632,625.728,52,632,8,0.4905,785.9,0.1647,26,complete,0.1897,33194.9
737,3,41,760,505.056,41,760,7,0.4145,793.0,0.2308,42,complete,0.2403,33237.3
738,5,49,491,586.358,49,491,7,0.5544,766.7,0.1172,10,complete,0.1077,33263.1
739,4,27,504,265.455,27,504,3,0.5074,864.4,0.2217,20,complete,0.1667,33287.6
740,3,32,675,368.422,32,675,5,0.5373,753.1,0.2312,20,complete,0.2748,33320.0
741,4,25,541,267.48,25,541,4,0.5083,679.1,0.2256,10,complete,0.1318,33343.5
742,3,48,833,630.141,48,833,9,0.4794,754.8,0.1926,18,complete,0.2233,33384.2
743,5,54,649,665.485,54,649,9,0.4169,658.7,0.2162,10,complete,0.1114,33413.5
744,5,24,421,161.721,24,421,1,0.5606,867.5,0.2824,57,complete,0.1833,33434.3
745,6,37,302,433.658,37,302,5,0.5585,743.0,0.1291,6,complete,0.1228,33450.2
746,4,50,715,603.448,50,715,8,0.614,904.8,0.1774,25,complete,0.2686,33484.3
747,3,78,1000,660.565,56,,10,0.4717,746.7,0.3171,51,step_limit,0.2807,33531.0
748,4,33,510,414.23,33,510,6,0.5574,840.4,0.2013,16,complete,0.2059,33556.5
749,4,20,514,167.98,20,514,2,0.571,831.8,0.3487,47,complete,0.1889,33579.0
750,5,80,795,1026.913,80,795,14,0.4883,743.5,0.2581,12,complete,0.1508,33616.3
751,6,29,375,318.521,29,375,4,0.6453,735.4,0.2619,12,complete,0.1367,34112.3
752,5,21,455,115.607,21,455,0,0.7446,999.0,0.4074,20,complete,0.2409,34131.7
753,6,21,236,175.154,21,236,1,0.4951,784.7,0.1528,7,complete,0.101,34144.5
754,5,39,337,452.791,39,337,5,0.562,960.5,0.1602,6,complete,0.139,34160.9
755,3,68,1000,589.143,51,,9,0.4713,682.7,0.309,46,step_limit,0.2928,34218.0
756,3,80,1000,718.86,60,,10,0.3397,633.1,0.3654,53,step_limit,0.1545,34273.7
757,5,62,485,795.968,62,485,10,0.4495,581.2,0.0962,10,complete,0.0851,34300.2
758,5,36,533,346.128,36,533,4,0.6447,1070.4,0.2852,10,complete,0.2471,34330.6
759,6,46,414,503.717,46,414,6,0.7105,937.6,0.1922,3,complete,0.169,34355.8
760,3,23,632,207.205,23,632,3,0.4441,735.3,0.4459,201,complete,0.2545,34390.3
761,6,36,305,415.483,36,305,5,0.4869,578.6,0.1505,4,complete,0.0727,34409.8
762,3,66,1000,718.65,58,,10,0.3517,558.6,0.2924,41,step_limit,0.2006,34463.5
763,3,24,424,267.205,24,424,3,0.4953,713.5,0.1691,20,complete,0.1528,34488.5
764,3,27,407,326.546,27,407,4,0.2588,519.1,0.1935,18,complete,0.1267,34512.0
765,5,43,479,514.585,43,479,7,0.4785,622.0,0.177,10,complete,0.0899,34536.4
766,3,25,482,261.292,25,482,3,0.4959,703.6,0.2806,29,complete,0.2453,34563.7
767,3,65,1000,734.96,59,,10,0.5337,802.3,0.2747,48,step_limit,0.2683,34619.8
768,3,50,957,643.598,50,957,9,0.34,710.1,0.3099,47,complete,0.1909,34671.6
769,5,40,406,501.175,40,406,7,0.532,758.2,0.0944,3,complete,0.1562,34696.7
770,6,58,641,661.137,58,641,9,0.6456,893.3,0.2927,5,complete,0.1881,34734.3
771,3,28,539,286.887,28,539,3,0.5813,763.8,0.2331,26,complete,0.2956,34763.9
772,5,53,450,689.0,53,450,9,0.5222,639.0,0.1732,11,complete,0.1128,34791.8
773,3,60,1000,624.005,55,,8,0.4733,765.3,0.1986,38,step_limit,0.2832,34845.6
774,4,60,1000,623.673,56,,9,0.6052,992.2,0.2841,20,step_limit,0.3543,34896.6
775,3,62,1000,752.511,60,,10,0.4197,787.7,0.196,26,step_limit,0.2479,34943.0
776,3,47,909,584.075,47,909,8,0.4749,761.0,0.1497,28,complete,0.3074,34989.1
777,3,77,1000,1024.956,75,,14,0.3893,686.3,0.2064,35,step_limit,0.1592,35037.2
778,3,29,703,310.869,29,703,4,0.5111,778.4,0.3119,63,complete,0.3282,35069.9
779,4,79,1000,628.496,58,,10,0.617,851.0,0.2972,27,step_limit,0.3528,35116.4
780,6,50,543,616.88,50,543,9,0.6185,927.7,0.2075,7,complete,0.1406,35144.3
781,3,53,1000,580.332,50,,8,0.5227,782.9,0.2207,50,step_limit,0.3517,35193.8
782,3,35,909,354.736,35,909,5,0.5911,796.2,0.3921,272,complete,0.345,35235.1
783,6,55,399,642.144,55,399,7,0.5489,827.4,0.1898,5,complete,0.1009,35254.6
784,3,53,903,669.501,53,903,9,0.4515,672.9,0.198,35,complete,0.2593,35298.6
785,6,56,535,633.061,56,535,8,0.6779,1095.5,0.1146,6,complete,0.2301,35324.9
786,4,73,1000,766.367,65,,11,0.5367,864.7,0.1825,58,step_limit,0.3008,35373.9
787,5,70,688,852.336,70,688,11,0.5285,898.3,0.2364,9,complete,0.1833,35412.0
788,4,31,507,374.92,31,507,5,0.4344,745.1,0.3047,47,complete,0.125,35440.7
789,4,40,624,460.64,40,624,6,0.5509,907.6,0.1276,19,complete,0.2204,35474.9
790,6,29,321,358.754,29,321,5,0.6848,928.7,0.193,4,complete,0.1702,35493.0
791,6,38,373,421.346,38,373,5,0.5442,730.2,0.2222,16,complete,0.1164,35515.9
792,6,77,548,966.655,77,548,12,0.5742,814.3,0.1676,7,complete,0.1357,35549.8
793,3,71,1000,899.193,69,,12,0.4113,744.6,0.1923,29,step_limit,0.2443,35606.7
794,3,33,651,388.252,33,651,5,0.4588,718.7,0.1908,37,complete,0.299,35643.0
795,4,76,1000,758.711,66,,11,0.6128,933.0,0.2229,15,step_limit,0.3058,35698.2
796,4,65,941,818.766,65,941,11,0.5523,929.0,0.2728,30,complete,0.2542,35753.2
797,5,72,794,925.606,72,794,13,0.5149,811.2,0.2333,21,complete,0.1701,35799.7
798,5,54,724,569.707,54,724,7,0.6663,963.2,0.328,21,complete,0.2347,35842.1
799,3,35,898,413.3,35,898,6,0.4755,771.6,0.282,85,complete,0.3259,35886.2
800,4,78,1000,932.062,71,,14,0.54,838.0,0.2966,21,step_limit,0.2352,35933.0
801,4,21,614,213.459,21,614,3,0.5985,918.2,0.2929,40,complete,0.2723,36385.6
802,6,22,306,201.913,22,306,2,0.579,840.1,0.1476,3,complete,0.1228,36402.9
803,6,57,448,736.762,57,448,10,0.4911,760.4,0.1411,6,complete,0.129,36430.3
804,3,60,992,793.03,60,992,11,0.4281,786.5,0.1799,53,complete,0.2661,36483.3
805,6,34,285,393.806,34,285,5,0.5731,626.0,0.0965,3,complete,0.0929,36500.5
806,4,59,930,722.644,59,930,10,0.5478,812.2,0.288,21,complete,0.2311,36550.9
807,5,22,273,246.395,22,273,3,0.3714,611.4,0.1451,9,complete,0.12,36567.0
808,3,35,842,367.297,35,842,5,0.5796,806.1,0.2715,85,complete,0.3016,36611.6
809,4,38,744,406.84,38,744,6,0.5511,888.6,0.2143,42,complete,0.2305,36651.9
810,5,47,757,500.341,47,757,7,0.6869,1140.0,0.2565,8,complete,0.3213,36694.4
811,4,70,1000,768.594,65,,11,0.5958,923.8,0.1554,10,step_limit,0.3407,36749.5
812,4,40,520,470.31,40,520,6,0.5058,801.7,0.1759,10,complete,0.1771,36782.1
813,3,55,1000,701.891,54,,10,0.507,771.0,0.1839,28,step_limit,0.3246,36838.3
814,3,38,737,487.372,38,737,7,0.4848,727.5,0.2925,55,complete,0.1944,36878.7
815,3,75,1000,593.108,53,,9,0.438,660.8,0.2589,28,step_limit,0.2821,36934.9
816,5,57,503,717.148,57,503,9,0.567,824.1,0.1255,5,complete,0.1512,36965.5
817,4,58,1000,614.6,55,,9,0.6035,1011.3,0.2996,30,step_limit,0.3367,37021.8
818,5,21,389,149.312,21,389,1,0.6483,992.6,0.1816,3,complete,0.3053,37043.2
819,3,70,1000,891.44,68,,12,0.4463,677.7,0.1625,23,step_limit,0.2264,37099.6
820,6,26,375,247.192,26,375,3,0.6516,976.7,0.2914,8,complete,0.1389,37121.4
821,5,27,478,299.248,27,478,4,0.5159,872.7,0.3322,10,complete,0.1782,37147.6
822,5,61,851,713.532,61,851,10,0.632,975.0,0.2652,44,complete,0.2539,37196.5
823,5,77,886,968.129,77,886,13,0.6262,966.9,0.2382,14,complete,0.2145,37248.5
824,3,38,729,485.188,38,729,7,0.3562,681.4,0.2365,31,complete,0.1496,37289.1
825,4,63,784,789.586,63,784,10,0.3371,609.3,0.267,23,complete,0.1043,37333.1
826,5,44,507,560.786,44,507,8,0.5748,890.7,0.1641,10,complete,0.1711,37360.8
827,5,51,704,653.751,51,704,10,0.596,1022.4,0.2488,15,complete,0.2104,37394.9
828,3,41,783,465.271,41,783,6,0.4772,794.7,0.232,20,complete,0.2614,37431.6
829,3,22,480,278.541,22,480,4,0.4806,739.4,0.2605,19,complete,0.1603,37455.1
830,4,48,623,597.28,48,623,8,0.4964,727.1,0.1604,14,complete,0.1923,37486.4
831,3,61,1000,725.852,60,,9,0.525,795.2,0.1632,29,step_limit,0.3105,37533.1
832,4,66,632,859.253,66,632,11,0.4711,740.2,0.1498,11,complete,0.1353,37565.5
833,4,26,352,316.705,26,352,4,0.3857,534.3,0.1565,8,complete,0.0889,37581.7
834,6,25,242,197.008,25,242,1,0.6384,865.0,0.181,2,complete,0.1078,37594.8
835,3,78,1000,797.719,65,,11,0.4603,759.5,0.2275,54,step_limit,0.2427,37642.6
836,6,22,280,170.255,22,280,1,0.631,901.1,0.3057,6,complete,0.1952,37656.8
837,4,74,1000,770.443,65,,11,0.5863,810.7,0.3343,53,step_limit,0.2653,37705.4
838,6,46,559,481.217,46,559,6,0.6354,1121.7,0.1949,5,complete,0.2243,37734.1
839,4,47,813,511.642,47,813,7,0.5855,991.0,0.2423,35,complete,0.2964,37772.3
840,5,31,308,349.81,31,308,4,0.5143,819.7,0.1458,2,complete,0.1224,37788.5
841,3,52,1000,625.869,51,,9,0.525,772.6,0.2411,50,step_limit,0.3333,37836.8
842,4,30,393,365.147,30,393,5,0.369,604.5,0.1374,10,complete,0.1509,37857.5
843,5,75,781,941.663,75,781,13,0.6182,964.7,0.1557,10,complete,0.1967,37901.0
844,5,28,362,277.436,28,362,3,0.5613,888.0,0.2342,10,complete,0.1923,37921.8
845,4,44,733,491.471,44,733,6,0.4181,771.3,0.2761,14,complete,0.1686,37963.4
846,4,31,318,335.603,31,318,3,0.4198,634.8,0.1985,9,complete,0.0745,37981.3
847,6,45,436,540.76,45,436,7,0.5868,949.6,0.1693,9,complete,0.1095,38006.9
848,3,44,817,535.279,44,817,7,0.5496,752.2,0.1682,50,complete,0.3296,38051.9
849,3,49,1000,608.731,48,,9,0.53,800.7,0.2077,56,step_limit,0.3611,38103.7
850,3,47,870,589.33,47,870,8,0.5019,792.5,0.2043,24,complete,0.2986,38145.5
