/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
이어받기: weights/v5_26_09_15_23_s3b/latest.pth (ep1500) — 에피소드·최고 기록은 초기화
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 8] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=200.0 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:298: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론8 목적지57 |  513스텝 | 배송 57/57 | 재적재  9 | 중계율 0.02 | alpha 3.289 | complete
Ep 46 | 드론8 목적지72 |  535스텝 | 배송 72/72 | 재적재 11 | 중계율 0.01 | alpha 4.849 | complete
Ep 47 | 드론5 목적지69 | 1000스텝 | 배송 64/69 | 재적재 11 | 중계율 0.02 | alpha 4.904 | step_limit
Ep 48 | 드론4 목적지56 | 1000스텝 | 배송 48/56 | 재적재  8 | 중계율 0.02 | alpha 4.868 | step_limit
Ep 49 | 드론8 목적지78 |  585스텝 | 배송 78/78 | 재적재 13 | 중계율 0.01 | alpha 4.933 | complete
Ep 50 | 드론7 목적지40 |  615스텝 | 배송 40/40 | 재적재  4 | 중계율 0.02 | alpha 4.968 | complete
  [홀드아웃] 배송 44.3±4.8 완주 0.08 스텝 993 점수 44.4 재적재 7.4 2홉+ 0.63 | 최고 44.4@ep50 정체 0/15  ← 갱신
Ep 51 | 드론8 목적지51 |  379스텝 | 배송 51/51 | 재적재  7 | 중계율 0.03 | alpha 5.002 | complete
Ep 52 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  7 | 중계율 0.05 | alpha 5.038 | step_limit
Ep 53 | 드론8 목적지60 |  380스텝 | 배송 60/60 | 재적재  8 | 중계율 0.00 | alpha 5.043 | complete
Ep 54 | 드론4 목적지49 |  703스텝 | 배송 49/49 | 재적재  8 | 중계율 0.02 | alpha 5.063 | complete
Ep 55 | 드론5 목적지40 |  538스텝 | 배송 40/40 | 재적재  6 | 중계율 0.02 | alpha 5.031 | complete
Ep 56 | 드론6 목적지61 |  673스텝 | 배송 61/61 | 재적재 10 | 중계율 0.03 | alpha 5.039 | complete
Ep 57 | 드론3 목적지53 | 1000스텝 | 배송 47/53 | 재적재  8 | 중계율 0.07 | alpha 5.071 | step_limit
Ep 58 | 드론8 목적지57 |  584스텝 | 배송 57/57 | 재적재  9 | 중계율 0.03 | alpha 5.135 | complete
Ep 59 | 드론3 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.04 | alpha 5.151 | step_limit
Ep 60 | 드론5 목적지21 |  283스텝 | 배송 21/21 | 재적재  1 | 중계율 0.01 | alpha 5.183 | complete
Ep 61 | 드론7 목적지26 |  310스텝 | 배송 26/26 | 재적재  2 | 중계율 0.03 | alpha 5.213 | complete
Ep 62 | 드론7 목적지55 |  415스텝 | 배송 55/55 | 재적재  6 | 중계율 0.01 | alpha 5.257 | complete
Ep 63 | 드론7 목적지68 | 1000스텝 | 배송 67/68 | 재적재 11 | 중계율 0.02 | alpha 5.331 | step_limit
Ep 64 | 드론3 목적지41 | 1000스텝 | 배송 30/41 | 재적재  5 | 중계율 0.06 | alpha 5.281 | step_limit
Ep 65 | 드론6 목적지68 |  506스텝 | 배송 68/68 | 재적재 12 | 중계율 0.02 | alpha 5.303 | complete
Ep 66 | 드론3 목적지61 | 1000스텝 | 배송 49/61 | 재적재  9 | 중계율 0.03 | alpha 5.320 | step_limit
Ep 67 | 드론3 목적지53 | 1000스텝 | 배송 40/53 | 재적재  7 | 중계율 0.03 | alpha 5.333 | step_limit
Ep 68 | 드론4 목적지44 |  964스텝 | 배송 44/44 | 재적재  7 | 중계율 0.03 | alpha 5.353 | complete
Ep 69 | 드론5 목적지34 |  664스텝 | 배송 34/34 | 재적재  5 | 중계율 0.06 | alpha 5.383 | complete
Ep 70 | 드론5 목적지31 |  752스텝 | 배송 31/31 | 재적재  4 | 중계율 0.04 | alpha 5.384 | complete
Ep 71 | 드론7 목적지71 |  536스텝 | 배송 71/71 | 재적재 11 | 중계율 0.03 | alpha 5.419 | complete
Ep 72 | 드론3 목적지53 | 1000스텝 | 배송 43/53 | 재적재  7 | 중계율 0.05 | alpha 5.444 | step_limit
Ep 73 | 드론4 목적지21 | 1000스텝 | 배송 20/21 | 재적재  3 | 중계율 0.06 | alpha 5.475 | step_limit
Ep 74 | 드론7 목적지45 |  461스텝 | 배송 45/45 | 재적재  5 | 중계율 0.02 | alpha 5.457 | complete
Ep 75 | 드론6 목적지40 |  470스텝 | 배송 40/40 | 재적재  4 | 중계율 0.03 | alpha 5.452 | complete
Ep 76 | 드론5 목적지75 | 1000스텝 | 배송 56/75 | 재적재  9 | 중계율 0.06 | alpha 5.530 | step_limit
Ep 77 | 드론6 목적지24 |  248스텝 | 배송 24/24 | 재적재  1 | 중계율 0.04 | alpha 5.532 | complete
Ep 78 | 드론5 목적지64 |  983스텝 | 배송 64/64 | 재적재 11 | 중계율 0.07 | alpha 5.530 | complete
Ep 79 | 드론3 목적지41 | 1000스텝 | 배송 39/41 | 재적재  7 | 중계율 0.07 | alpha 5.521 | step_limit
Ep 80 | 드론3 목적지69 | 1000스텝 | 배송 53/69 | 재적재  9 | 중계율 0.03 | alpha 5.555 | step_limit
Ep 81 | 드론7 목적지47 |  602스텝 | 배송 47/47 | 재적재  6 | 중계율 0.05 | alpha 5.554 | complete
Ep 82 | 드론8 목적지69 |  512스텝 | 배송 69/69 | 재적재 10 | 중계율 0.02 | alpha 5.627 | complete
Ep 83 | 드론6 목적지31 |  499스텝 | 배송 31/31 | 재적재  4 | 중계율 0.04 | alpha 5.678 | complete
Ep 84 | 드론4 목적지33 |  550스텝 | 배송 33/33 | 재적재  5 | 중계율 0.05 | alpha 5.708 | complete
Ep 85 | 드론5 목적지38 |  354스텝 | 배송 38/38 | 재적재  6 | 중계율 0.02 | alpha 5.709 | complete
Ep 86 | 드론8 목적지24 |  193스텝 | 배송 24/24 | 재적재  0 | 중계율 0.04 | alpha 5.724 | complete
Ep 87 | 드론3 목적지30 |  917스텝 | 배송 30/30 | 재적재  4 | 중계율 0.06 | alpha 5.738 | complete
Ep 88 | 드론5 목적지38 | 1000스텝 | 배송 35/38 | 재적재  5 | 중계율 0.06 | alpha 5.732 | step_limit
Ep 89 | 드론4 목적지57 | 1000스텝 | 배송 50/57 | 재적재  8 | 중계율 0.06 | alpha 5.736 | step_limit
Ep 90 | 드론7 목적지21 |  198스텝 | 배송 21/21 | 재적재  0 | 중계율 0.02 | alpha 5.716 | complete
Ep 91 | 드론8 목적지77 |  932스텝 | 배송 77/77 | 재적재 12 | 중계율 0.05 | alpha 5.690 | complete
Ep 92 | 드론5 목적지69 | 1000스텝 | 배송 62/69 | 재적재 11 | 중계율 0.06 | alpha 5.663 | step_limit
Ep 93 | 드론8 목적지60 |  470스텝 | 배송 60/60 | 재적재 10 | 중계율 0.03 | alpha 5.680 | complete
Ep 94 | 드론7 목적지45 |  534스텝 | 배송 45/45 | 재적재  7 | 중계율 0.05 | alpha 5.767 | complete
Ep 95 | 드론5 목적지71 | 1000스텝 | 배송 69/71 | 재적재 12 | 중계율 0.06 | alpha 5.718 | step_limit
Ep 96 | 드론3 목적지74 | 1000스텝 | 배송 46/74 | 재적재  7 | 중계율 0.06 | alpha 5.690 | step_limit
Ep 97 | 드론8 목적지47 |  336스텝 | 배송 47/47 | 재적재  6 | 중계율 0.03 | alpha 5.693 | complete
Ep 98 | 드론8 목적지50 |  497스텝 | 배송 50/50 | 재적재  7 | 중계율 0.06 | alpha 5.738 | complete
Ep 99 | 드론7 목적지35 |  386스텝 | 배송 35/35 | 재적재  5 | 중계율 0.08 | alpha 5.792 | complete
Ep 100 | 드론4 목적지40 |  660스텝 | 배송 40/40 | 재적재  6 | 중계율 0.06 | alpha 5.815 | complete
  [홀드아웃] 배송 43.7±3.2 완주 0.00 스텝 1000 점수 43.7 재적재 7.2 2홉+ 0.62 | 최고 44.4@ep50 정체 1/15
Ep 101 | 드론3 목적지23 |  772스텝 | 배송 23/23 | 재적재  3 | 중계율 0.08 | alpha 5.790 | complete
Ep 102 | 드론3 목적지21 | 1000스텝 | 배송 18/21 | 재적재  2 | 중계율 0.06 | alpha 5.795 | step_limit
Ep 103 | 드론8 목적지72 |  534스텝 | 배송 72/72 | 재적재 11 | 중계율 0.01 | alpha 5.814 | complete
Ep 104 | 드론3 목적지27 | 1000스텝 | 배송 19/27 | 재적재  3 | 중계율 0.08 | alpha 5.909 | step_limit
Ep 105 | 드론5 목적지63 | 1000스텝 | 배송 58/63 | 재적재 10 | 중계율 0.05 | alpha 5.926 | step_limit
Ep 106 | 드론6 목적지58 |  579스텝 | 배송 58/58 | 재적재 10 | 중계율 0.04 | alpha 5.947 | complete
Ep 107 | 드론7 목적지75 | 1000스텝 | 배송 71/75 | 재적재 12 | 중계율 0.04 | alpha 5.944 | step_limit
Ep 108 | 드론5 목적지55 | 1000스텝 | 배송 53/55 | 재적재  9 | 중계율 0.05 | alpha 5.949 | step_limit
Ep 109 | 드론6 목적지64 | 1000스텝 | 배송 61/64 | 재적재 10 | 중계율 0.05 | alpha 5.938 | step_limit
Ep 110 | 드론5 목적지55 |  701스텝 | 배송 55/55 | 재적재  9 | 중계율 0.03 | alpha 5.969 | complete
Ep 111 | 드론6 목적지67 |  951스텝 | 배송 67/67 | 재적재 12 | 중계율 0.07 | alpha 6.041 | complete
Ep 112 | 드론4 목적지46 | 1000스텝 | 배송 44/46 | 재적재  6 | 중계율 0.06 | alpha 6.086 | step_limit
Ep 113 | 드론6 목적지43 |  393스텝 | 배송 43/43 | 재적재  6 | 중계율 0.04 | alpha 6.096 | complete
Ep 114 | 드론4 목적지80 | 1000스텝 | 배송 60/80 | 재적재 10 | 중계율 0.04 | alpha 6.143 | step_limit
Ep 115 | 드론7 목적지78 |  769스텝 | 배송 78/78 | 재적재 12 | 중계율 0.03 | alpha 6.128 | complete
Ep 116 | 드론7 목적지72 |  527스텝 | 배송 72/72 | 재적재 11 | 중계율 0.01 | alpha 6.135 | complete
Ep 117 | 드론4 목적지54 | 1000스텝 | 배송 51/54 | 재적재  9 | 중계율 0.04 | alpha 6.112 | step_limit
Ep 118 | 드론3 목적지63 | 1000스텝 | 배송 50/63 | 재적재  9 | 중계율 0.09 | alpha 6.063 | step_limit
Ep 119 | 드론7 목적지66 |  602스텝 | 배송 66/66 | 재적재 11 | 중계율 0.04 | alpha 6.010 | complete
Ep 120 | 드론7 목적지70 |  542스텝 | 배송 70/70 | 재적재 12 | 중계율 0.04 | alpha 6.008 | complete
Ep 121 | 드론7 목적지45 |  440스텝 | 배송 45/45 | 재적재  7 | 중계율 0.03 | alpha 5.984 | complete
Ep 122 | 드론6 목적지26 |  364스텝 | 배송 26/26 | 재적재  3 | 중계율 0.03 | alpha 5.998 | complete
Ep 123 | 드론8 목적지30 |  296스텝 | 배송 30/30 | 재적재  1 | 중계율 0.02 | alpha 5.953 | complete
Ep 124 | 드론3 목적지80 | 1000스텝 | 배송 56/80 | 재적재 11 | 중계율 0.06 | alpha 5.910 | step_limit
Ep 125 | 드론8 목적지41 |  315스텝 | 배송 41/41 | 재적재  6 | 중계율 0.04 | alpha 5.923 | complete
Ep 126 | 드론5 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.07 | alpha 5.922 | step_limit
Ep 127 | 드론5 목적지37 |  933스텝 | 배송 37/37 | 재적재  5 | 중계율 0.13 | alpha 5.900 | complete
Ep 128 | 드론3 목적지42 | 1000스텝 | 배송 35/42 | 재적재  5 | 중계율 0.04 | alpha 5.870 | step_limit
Ep 129 | 드론7 목적지52 |  551스텝 | 배송 52/52 | 재적재  8 | 중계율 0.05 | alpha 5.862 | complete
Ep 130 | 드론3 목적지40 | 1000스텝 | 배송 30/40 | 재적재  4 | 중계율 0.13 | alpha 5.921 | step_limit
Ep 131 | 드론5 목적지39 |  488스텝 | 배송 39/39 | 재적재  6 | 중계율 0.06 | alpha 5.914 | complete
Ep 132 | 드론8 목적지63 |  369스텝 | 배송 63/63 | 재적재  9 | 중계율 0.03 | alpha 5.933 | complete
Ep 133 | 드론5 목적지61 |  758스텝 | 배송 61/61 | 재적재 10 | 중계율 0.06 | alpha 5.961 | complete
Ep 134 | 드론6 목적지22 |  203스텝 | 배송 22/22 | 재적재  0 | 중계율 0.07 | alpha 5.953 | complete
Ep 135 | 드론3 목적지20 | 1000스텝 | 배송 18/20 | 재적재  2 | 중계율 0.08 | alpha 5.908 | step_limit
Ep 136 | 드론8 목적지57 |  441스텝 | 배송 57/57 | 재적재  8 | 중계율 0.03 | alpha 5.862 | complete
Ep 137 | 드론4 목적지24 |  440스텝 | 배송 24/24 | 재적재  3 | 중계율 0.05 | alpha 5.906 | complete
Ep 138 | 드론6 목적지35 |  512스텝 | 배송 35/35 | 재적재  4 | 중계율 0.06 | alpha 5.916 | complete
Ep 139 | 드론5 목적지29 |  442스텝 | 배송 29/29 | 재적재  5 | 중계율 0.05 | alpha 5.939 | complete
Ep 140 | 드론3 목적지32 | 1000스텝 | 배송 27/32 | 재적재  4 | 중계율 0.11 | alpha 5.953 | step_limit
Ep 141 | 드론4 목적지54 | 1000스텝 | 배송 49/54 | 재적재  8 | 중계율 0.06 | alpha 5.951 | step_limit
Ep 142 | 드론3 목적지42 | 1000스텝 | 배송 36/42 | 재적재  6 | 중계율 0.08 | alpha 5.897 | step_limit
Ep 143 | 드론4 목적지23 |  755스텝 | 배송 23/23 | 재적재  3 | 중계율 0.09 | alpha 5.941 | complete
Ep 144 | 드론5 목적지61 | 1000스텝 | 배송 58/61 | 재적재 10 | 중계율 0.07 | alpha 5.949 | step_limit
Ep 145 | 드론5 목적지64 | 1000스텝 | 배송 61/64 | 재적재 10 | 중계율 0.06 | alpha 5.921 | step_limit
Ep 146 | 드론3 목적지71 | 1000스텝 | 배송 54/71 | 재적재 10 | 중계율 0.07 | alpha 5.859 | step_limit
Ep 147 | 드론4 목적지48 |  757스텝 | 배송 48/48 | 재적재  8 | 중계율 0.07 | alpha 5.839 | complete
Ep 148 | 드론6 목적지36 |  463스텝 | 배송 36/36 | 재적재  5 | 중계율 0.07 | alpha 5.845 | complete
Ep 149 | 드론7 목적지40 |  319스텝 | 배송 40/40 | 재적재  6 | 중계율 0.03 | alpha 5.841 | complete
Ep 150 | 드론5 목적지26 |  432스텝 | 배송 26/26 | 재적재  2 | 중계율 0.06 | alpha 5.811 | complete
  [홀드아웃] 배송 45.2±3.7 완주 0.17 스텝 974 점수 45.3 재적재 7.8 2홉+ 0.62 | 최고 45.3@ep150 정체 0/15  ← 갱신
Ep 151 | 드론6 목적지70 |  969스텝 | 배송 70/70 | 재적재 11 | 중계율 0.08 | alpha 5.746 | complete
Ep 152 | 드론8 목적지48 |  332스텝 | 배송 48/48 | 재적재  7 | 중계율 0.04 | alpha 5.758 | complete
Ep 153 | 드론8 목적지57 |  419스텝 | 배송 57/57 | 재적재  8 | 중계율 0.03 | alpha 5.786 | complete
Ep 154 | 드론8 목적지34 |  201스텝 | 배송 34/34 | 재적재  1 | 중계율 0.02 | alpha 5.774 | complete
Ep 155 | 드론8 목적지80 |  506스텝 | 배송 80/80 | 재적재 13 | 중계율 0.03 | alpha 5.762 | complete
Ep 156 | 드론7 목적지59 |  479스텝 | 배송 59/59 | 재적재  9 | 중계율 0.04 | alpha 5.778 | complete
Ep 157 | 드론4 목적지42 |  852스텝 | 배송 42/42 | 재적재  7 | 중계율 0.08 | alpha 5.825 | complete
Ep 158 | 드론6 목적지76 |  840스텝 | 배송 76/76 | 재적재 13 | 중계율 0.05 | alpha 5.844 | complete
Ep 159 | 드론8 목적지47 |  390스텝 | 배송 47/47 | 재적재  8 | 중계율 0.02 | alpha 5.818 | complete
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 45/62 | 재적재  8 | 중계율 0.13 | alpha 5.807 | step_limit
Ep 161 | 드론4 목적지31 | 1000스텝 | 배송 28/31 | 재적재  3 | 중계율 0.08 | alpha 5.756 | step_limit
Ep 162 | 드론5 목적지26 |  585스텝 | 배송 26/26 | 재적재  2 | 중계율 0.07 | alpha 5.746 | complete
Ep 163 | 드론7 목적지21 |  306스텝 | 배송 21/21 | 재적재  1 | 중계율 0.05 | alpha 5.740 | complete
Ep 164 | 드론8 목적지79 |  763스텝 | 배송 79/79 | 재적재 13 | 중계율 0.08 | alpha 5.692 | complete
Ep 165 | 드론8 목적지47 |  418스텝 | 배송 47/47 | 재적재  7 | 중계율 0.04 | alpha 5.695 | complete
Ep 166 | 드론5 목적지77 | 1000스텝 | 배송 75/77 | 재적재 13 | 중계율 0.06 | alpha 5.706 | step_limit
Ep 167 | 드론6 목적지77 |  729스텝 | 배송 77/77 | 재적재 12 | 중계율 0.10 | alpha 5.748 | complete
Ep 168 | 드론8 목적지29 |  228스텝 | 배송 29/29 | 재적재  1 | 중계율 0.03 | alpha 5.744 | complete
Ep 169 | 드론8 목적지59 |  463스텝 | 배송 59/59 | 재적재  9 | 중계율 0.03 | alpha 5.737 | complete
Ep 170 | 드론4 목적지74 | 1000스텝 | 배송 61/74 | 재적재 11 | 중계율 0.07 | alpha 5.725 | step_limit
Ep 171 | 드론6 목적지34 |  668스텝 | 배송 34/34 | 재적재  4 | 중계율 0.06 | alpha 5.689 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 37/43 | 재적재  6 | 중계율 0.09 | alpha 5.698 | step_limit
Ep 173 | 드론5 목적지35 |  846스텝 | 배송 35/35 | 재적재  6 | 중계율 0.10 | alpha 5.716 | complete
Ep 174 | 드론8 목적지43 |  532스텝 | 배송 43/43 | 재적재  5 | 중계율 0.03 | alpha 5.742 | complete
Ep 175 | 드론8 목적지30 |  352스텝 | 배송 30/30 | 재적재  2 | 중계율 0.03 | alpha 5.750 | complete
Ep 176 | 드론8 목적지29 |  275스텝 | 배송 29/29 | 재적재  1 | 중계율 0.03 | alpha 5.752 | complete
Ep 177 | 드론3 목적지45 | 1000스텝 | 배송 38/45 | 재적재  7 | 중계율 0.11 | alpha 5.722 | step_limit
Ep 178 | 드론4 목적지20 | 1000스텝 | 배송 16/20 | 재적재  2 | 중계율 0.08 | alpha 5.742 | step_limit
Ep 179 | 드론8 목적지66 |  517스텝 | 배송 66/66 | 재적재 10 | 중계율 0.05 | alpha 5.739 | complete
Ep 180 | 드론7 목적지22 |  278스텝 | 배송 22/22 | 재적재  1 | 중계율 0.03 | alpha 5.737 | complete
Ep 181 | 드론8 목적지77 |  706스텝 | 배송 77/77 | 재적재 13 | 중계율 0.05 | alpha 5.731 | complete
Ep 182 | 드론5 목적지74 |  948스텝 | 배송 74/74 | 재적재 13 | 중계율 0.04 | alpha 5.692 | complete
Ep 183 | 드론7 목적지40 |  418스텝 | 배송 40/40 | 재적재  5 | 중계율 0.05 | alpha 5.703 | complete
Ep 184 | 드론5 목적지77 |  934스텝 | 배송 77/77 | 재적재 13 | 중계율 0.08 | alpha 5.737 | complete
Ep 185 | 드론6 목적지72 | 1000스텝 | 배송 68/72 | 재적재 12 | 중계율 0.06 | alpha 5.774 | step_limit
Ep 186 | 드론6 목적지74 |  878스텝 | 배송 74/74 | 재적재 12 | 중계율 0.06 | alpha 5.769 | complete
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 54/65 | 재적재  9 | 중계율 0.09 | alpha 5.751 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 46/80 | 재적재  9 | 중계율 0.12 | alpha 5.787 | step_limit
Ep 189 | 드론7 목적지55 |  443스텝 | 배송 55/55 | 재적재  9 | 중계율 0.05 | alpha 5.808 | complete
Ep 190 | 드론5 목적지36 | 1000스텝 | 배송 31/36 | 재적재  4 | 중계율 0.09 | alpha 5.824 | step_limit
Ep 191 | 드론3 목적지28 | 1000스텝 | 배송 23/28 | 재적재  3 | 중계율 0.10 | alpha 5.845 | step_limit
Ep 192 | 드론7 목적지74 |  578스텝 | 배송 74/74 | 재적재 13 | 중계율 0.05 | alpha 5.849 | complete
Ep 193 | 드론5 목적지61 | 1000스텝 | 배송 58/61 | 재적재 11 | 중계율 0.07 | alpha 5.887 | step_limit
