/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
이어받기: weights/v5_26_09_15_23_s3b/latest.pth (ep1500) — 에피소드·최고 기록은 초기화
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.999 구성=무작위 드론[3, 8] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:298: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론8 목적지57 |  397스텝 | 배송 57/57 | 재적재  8 | 중계율 0.01 | alpha 3.289 | complete
Ep 31 | 드론7 목적지68 |  667스텝 | 배송 68/68 | 재적재 11 | 중계율 0.03 | alpha 5.532 | complete
Ep 32 | 드론5 목적지79 | 1000스텝 | 배송 70/79 | 재적재 12 | 중계율 0.05 | alpha 5.722 | step_limit
Ep 33 | 드론5 목적지62 | 1000스텝 | 배송 61/62 | 재적재 10 | 중계율 0.04 | alpha 5.930 | step_limit
Ep 34 | 드론5 목적지33 | 1000스텝 | 배송 32/33 | 재적재  5 | 중계율 0.11 | alpha 6.002 | step_limit
Ep 35 | 드론5 목적지26 |  709스텝 | 배송 26/26 | 재적재  3 | 중계율 0.04 | alpha 6.062 | complete
Ep 36 | 드론5 목적지57 | 1000스텝 | 배송 56/57 | 재적재 10 | 중계율 0.07 | alpha 6.134 | step_limit
Ep 37 | 드론5 목적지29 |  943스텝 | 배송 29/29 | 재적재  4 | 중계율 0.10 | alpha 6.260 | complete
Ep 38 | 드론6 목적지63 | 1000스텝 | 배송 59/63 | 재적재 11 | 중계율 0.04 | alpha 6.273 | step_limit
Ep 39 | 드론6 목적지44 |  735스텝 | 배송 44/44 | 재적재  5 | 중계율 0.05 | alpha 6.245 | complete
Ep 40 | 드론8 목적지56 |  464스텝 | 배송 56/56 | 재적재  8 | 중계율 0.05 | alpha 6.192 | complete
Ep 41 | 드론8 목적지21 |  171스텝 | 배송 21/21 | 재적재  0 | 중계율 0.01 | alpha 6.197 | complete
Ep 42 | 드론3 목적지24 | 1000스텝 | 배송 20/24 | 재적재  3 | 중계율 0.07 | alpha 6.160 | step_limit
Ep 43 | 드론5 목적지52 |  889스텝 | 배송 52/52 | 재적재  9 | 중계율 0.08 | alpha 6.175 | complete
Ep 44 | 드론5 목적지72 |  829스텝 | 배송 72/72 | 재적재 11 | 중계율 0.05 | alpha 6.146 | complete
Ep 45 | 드론4 목적지52 | 1000스텝 | 배송 40/52 | 재적재  6 | 중계율 0.03 | alpha 6.164 | step_limit
Ep 46 | 드론8 목적지72 |  722스텝 | 배송 72/72 | 재적재 12 | 중계율 0.07 | alpha 6.158 | complete
Ep 47 | 드론5 목적지69 |  916스텝 | 배송 69/69 | 재적재 12 | 중계율 0.07 | alpha 6.124 | complete
Ep 48 | 드론4 목적지56 | 1000스텝 | 배송 51/56 | 재적재  9 | 중계율 0.08 | alpha 6.046 | step_limit
Ep 49 | 드론8 목적지78 | 1000스텝 | 배송 77/78 | 재적재 11 | 중계율 0.05 | alpha 6.088 | step_limit
Ep 50 | 드론7 목적지40 |  632스텝 | 배송 40/40 | 재적재  6 | 중계율 0.09 | alpha 6.086 | complete
  [홀드아웃] 배송 38.3±9.7 완주 0.00 스텝 965 점수 38.5 재적재 5.7 2홉+ 0.65 | 최고 38.5@ep50 정체 0/15  ← 갱신
Ep 51 | 드론8 목적지51 |  418스텝 | 배송 51/51 | 재적재  7 | 중계율 0.04 | alpha 6.092 | complete
Ep 52 | 드론3 목적지42 | 1000스텝 | 배송 34/42 | 재적재  5 | 중계율 0.07 | alpha 6.113 | step_limit
Ep 53 | 드론8 목적지60 |  671스텝 | 배송 60/60 | 재적재  9 | 중계율 0.08 | alpha 6.122 | complete
Ep 54 | 드론4 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.09 | alpha 6.133 | step_limit
Ep 55 | 드론5 목적지40 |  771스텝 | 배송 40/40 | 재적재  6 | 중계율 0.07 | alpha 6.126 | complete
Ep 56 | 드론6 목적지61 | 1000스텝 | 배송 59/61 | 재적재 10 | 중계율 0.13 | alpha 6.107 | step_limit
Ep 57 | 드론3 목적지53 | 1000스텝 | 배송 41/53 | 재적재  8 | 중계율 0.06 | alpha 6.125 | step_limit
Ep 58 | 드론8 목적지57 |  612스텝 | 배송 57/57 | 재적재  8 | 중계율 0.06 | alpha 6.156 | complete
Ep 59 | 드론3 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.10 | alpha 6.261 | step_limit
Ep 60 | 드론5 목적지21 |  803스텝 | 배송 21/21 | 재적재  2 | 중계율 0.10 | alpha 6.297 | complete
Ep 61 | 드론7 목적지26 |  214스텝 | 배송 26/26 | 재적재  1 | 중계율 0.06 | alpha 6.298 | complete
Ep 62 | 드론7 목적지55 |  991스텝 | 배송 55/55 | 재적재  8 | 중계율 0.06 | alpha 6.402 | complete
Ep 63 | 드론7 목적지68 |  808스텝 | 배송 68/68 | 재적재 11 | 중계율 0.11 | alpha 6.517 | complete
Ep 64 | 드론3 목적지41 | 1000스텝 | 배송 31/41 | 재적재  5 | 중계율 0.07 | alpha 6.495 | step_limit
Ep 65 | 드론6 목적지68 | 1000스텝 | 배송 66/68 | 재적재 12 | 중계율 0.06 | alpha 6.554 | step_limit
Ep 66 | 드론3 목적지61 |  967스텝 | 배송 35/61 | 재적재  5 | 중계율 0.01 | alpha 6.556 | no_progress
Ep 67 | 드론3 목적지53 | 1000스텝 | 배송 37/53 | 재적재  6 | 중계율 0.06 | alpha 6.675 | step_limit
Ep 68 | 드론4 목적지44 |  761스텝 | 배송 44/44 | 재적재  7 | 중계율 0.08 | alpha 6.748 | complete
Ep 69 | 드론5 목적지34 |  709스텝 | 배송 34/34 | 재적재  5 | 중계율 0.08 | alpha 6.775 | complete
Ep 70 | 드론5 목적지31 | 1000스텝 | 배송 29/31 | 재적재  4 | 중계율 0.09 | alpha 6.796 | step_limit
Ep 71 | 드론7 목적지71 |  721스텝 | 배송 71/71 | 재적재 11 | 중계율 0.03 | alpha 6.828 | complete
Ep 72 | 드론3 목적지53 | 1000스텝 | 배송 39/53 | 재적재  6 | 중계율 0.06 | alpha 6.766 | step_limit
Ep 73 | 드론4 목적지21 | 1000스텝 | 배송 17/21 | 재적재  1 | 중계율 0.09 | alpha 6.746 | step_limit
Ep 74 | 드론7 목적지45 | 1000스텝 | 배송 43/45 | 재적재  7 | 중계율 0.09 | alpha 6.676 | step_limit
Ep 75 | 드론6 목적지40 | 1000스텝 | 배송 37/40 | 재적재  5 | 중계율 0.11 | alpha 6.687 | step_limit
Ep 76 | 드론5 목적지75 | 1000스텝 | 배송 50/75 | 재적재  8 | 중계율 0.06 | alpha 6.799 | step_limit
Ep 77 | 드론6 목적지24 |  421스텝 | 배송 24/24 | 재적재  2 | 중계율 0.12 | alpha 6.828 | complete
Ep 78 | 드론5 목적지64 |  907스텝 | 배송 64/64 | 재적재 11 | 중계율 0.08 | alpha 6.825 | complete
Ep 79 | 드론3 목적지41 | 1000스텝 | 배송 38/41 | 재적재  6 | 중계율 0.10 | alpha 6.794 | step_limit
Ep 80 | 드론3 목적지69 | 1000스텝 | 배송 50/69 | 재적재  9 | 중계율 0.05 | alpha 6.841 | step_limit
Ep 81 | 드론7 목적지47 | 1000스텝 | 배송 44/47 | 재적재  7 | 중계율 0.10 | alpha 6.818 | step_limit
Ep 82 | 드론8 목적지69 |  965스텝 | 배송 69/69 | 재적재 12 | 중계율 0.06 | alpha 6.760 | complete
Ep 83 | 드론6 목적지31 |  399스텝 | 배송 31/31 | 재적재  5 | 중계율 0.07 | alpha 6.735 | complete
Ep 84 | 드론4 목적지33 |  768스텝 | 배송 33/33 | 재적재  5 | 중계율 0.10 | alpha 6.641 | complete
Ep 85 | 드론5 목적지38 |  488스텝 | 배송 38/38 | 재적재  5 | 중계율 0.04 | alpha 6.625 | complete
Ep 86 | 드론8 목적지24 |  447스텝 | 배송 24/24 | 재적재  1 | 중계율 0.08 | alpha 6.593 | complete
Ep 87 | 드론3 목적지30 | 1000스텝 | 배송 26/30 | 재적재  3 | 중계율 0.10 | alpha 6.630 | step_limit
Ep 88 | 드론5 목적지38 | 1000스텝 | 배송 36/38 | 재적재  6 | 중계율 0.07 | alpha 6.619 | step_limit
Ep 89 | 드론4 목적지57 | 1000스텝 | 배송 47/57 | 재적재  8 | 중계율 0.12 | alpha 6.524 | step_limit
Ep 90 | 드론7 목적지21 |  324스텝 | 배송 21/21 | 재적재  1 | 중계율 0.10 | alpha 6.495 | complete
Ep 91 | 드론8 목적지77 |  894스텝 | 배송 77/77 | 재적재 11 | 중계율 0.05 | alpha 6.490 | complete
Ep 92 | 드론5 목적지69 |  850스텝 | 배송 69/69 | 재적재 12 | 중계율 0.06 | alpha 6.455 | complete
Ep 93 | 드론8 목적지60 |  776스텝 | 배송 60/60 | 재적재  8 | 중계율 0.06 | alpha 6.474 | complete
Ep 94 | 드론7 목적지45 |  620스텝 | 배송 45/45 | 재적재  8 | 중계율 0.08 | alpha 6.557 | complete
Ep 95 | 드론5 목적지71 |  786스텝 | 배송 71/71 | 재적재 13 | 중계율 0.05 | alpha 6.545 | complete
Ep 96 | 드론3 목적지74 | 1000스텝 | 배송 52/74 | 재적재  9 | 중계율 0.09 | alpha 6.477 | step_limit
Ep 97 | 드론8 목적지47 |  405스텝 | 배송 47/47 | 재적재  6 | 중계율 0.05 | alpha 6.506 | complete
Ep 98 | 드론8 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.08 | alpha 6.466 | step_limit
Ep 99 | 드론7 목적지35 |  434스텝 | 배송 35/35 | 재적재  4 | 중계율 0.03 | alpha 6.448 | complete
Ep 100 | 드론4 목적지40 |  819스텝 | 배송 40/40 | 재적재  6 | 중계율 0.08 | alpha 6.387 | complete
  [홀드아웃] 배송 42.4±4.2 완주 0.00 스텝 1000 점수 42.4 재적재 6.9 2홉+ 0.64 | 최고 42.4@ep100 정체 0/15  ← 갱신
Ep 101 | 드론3 목적지23 |  778스텝 | 배송 23/23 | 재적재  3 | 중계율 0.07 | alpha 6.385 | complete
Ep 102 | 드론3 목적지21 | 1000스텝 | 배송 18/21 | 재적재  2 | 중계율 0.12 | alpha 6.343 | step_limit
Ep 103 | 드론8 목적지72 |  648스텝 | 배송 72/72 | 재적재 10 | 중계율 0.04 | alpha 6.370 | complete
Ep 104 | 드론3 목적지27 | 1000스텝 | 배송 23/27 | 재적재  4 | 중계율 0.10 | alpha 6.332 | step_limit
Ep 105 | 드론5 목적지63 | 1000스텝 | 배송 61/63 | 재적재 10 | 중계율 0.08 | alpha 6.352 | step_limit
Ep 106 | 드론6 목적지58 |  750스텝 | 배송 58/58 | 재적재 10 | 중계율 0.06 | alpha 6.340 | complete
Ep 107 | 드론7 목적지75 |  963스텝 | 배송 75/75 | 재적재 14 | 중계율 0.05 | alpha 6.307 | complete
Ep 108 | 드론5 목적지55 | 1000스텝 | 배송 52/55 | 재적재  9 | 중계율 0.07 | alpha 6.345 | step_limit
Ep 109 | 드론6 목적지64 |  740스텝 | 배송 64/64 | 재적재 10 | 중계율 0.08 | alpha 6.318 | complete
Ep 110 | 드론5 목적지55 |  662스텝 | 배송 55/55 | 재적재  9 | 중계율 0.05 | alpha 6.295 | complete
Ep 111 | 드론6 목적지67 | 1000스텝 | 배송 63/67 | 재적재 12 | 중계율 0.08 | alpha 6.259 | step_limit
Ep 112 | 드론4 목적지46 | 1000스텝 | 배송 42/46 | 재적재  7 | 중계율 0.09 | alpha 6.244 | step_limit
Ep 113 | 드론6 목적지43 | 1000스텝 | 배송 41/43 | 재적재  7 | 중계율 0.09 | alpha 6.330 | step_limit
Ep 114 | 드론4 목적지80 | 1000스텝 | 배송 58/80 | 재적재 10 | 중계율 0.05 | alpha 6.352 | step_limit
Ep 115 | 드론7 목적지78 |  862스텝 | 배송 78/78 | 재적재 13 | 중계율 0.06 | alpha 6.332 | complete
Ep 116 | 드론7 목적지72 |  690스텝 | 배송 72/72 | 재적재 12 | 중계율 0.05 | alpha 6.335 | complete
Ep 117 | 드론4 목적지54 | 1000스텝 | 배송 49/54 | 재적재  8 | 중계율 0.09 | alpha 6.362 | step_limit
Ep 118 | 드론3 목적지63 |  962스텝 | 배송 32/63 | 재적재  6 | 중계율 0.02 | alpha 6.369 | no_progress
Ep 119 | 드론7 목적지66 |  914스텝 | 배송 66/66 | 재적재 10 | 중계율 0.06 | alpha 6.437 | complete
Ep 120 | 드론7 목적지70 |  737스텝 | 배송 70/70 | 재적재 12 | 중계율 0.05 | alpha 6.349 | complete
Ep 121 | 드론7 목적지45 |  591스텝 | 배송 45/45 | 재적재  6 | 중계율 0.08 | alpha 6.347 | complete
Ep 122 | 드론6 목적지26 |  622스텝 | 배송 26/26 | 재적재  3 | 중계율 0.10 | alpha 6.292 | complete
Ep 123 | 드론8 목적지30 |  842스텝 | 배송 30/30 | 재적재  3 | 중계율 0.09 | alpha 6.231 | complete
Ep 124 | 드론3 목적지80 | 1000스텝 | 배송 52/80 | 재적재  9 | 중계율 0.07 | alpha 6.249 | step_limit
Ep 125 | 드론8 목적지41 |  425스텝 | 배송 41/41 | 재적재  6 | 중계율 0.08 | alpha 6.266 | complete
Ep 126 | 드론5 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.10 | alpha 6.243 | step_limit
Ep 127 | 드론5 목적지37 |  963스텝 | 배송 37/37 | 재적재  5 | 중계율 0.11 | alpha 6.260 | complete
Ep 128 | 드론3 목적지42 | 1000스텝 | 배송 25/42 | 재적재  3 | 중계율 0.08 | alpha 6.292 | step_limit
Ep 129 | 드론7 목적지52 |  680스텝 | 배송 52/52 | 재적재  7 | 중계율 0.07 | alpha 6.296 | complete
Ep 130 | 드론3 목적지40 | 1000스텝 | 배송 34/40 | 재적재  5 | 중계율 0.16 | alpha 6.277 | step_limit
Ep 131 | 드론5 목적지39 |  630스텝 | 배송 39/39 | 재적재  5 | 중계율 0.08 | alpha 6.233 | complete
Ep 132 | 드론8 목적지63 |  545스텝 | 배송 63/63 | 재적재 10 | 중계율 0.07 | alpha 6.273 | complete
Ep 133 | 드론5 목적지61 |  870스텝 | 배송 61/61 | 재적재 10 | 중계율 0.07 | alpha 6.341 | complete
Ep 134 | 드론6 목적지22 |  330스텝 | 배송 22/22 | 재적재  2 | 중계율 0.13 | alpha 6.352 | complete
Ep 135 | 드론3 목적지20 |  718스텝 | 배송 20/20 | 재적재  3 | 중계율 0.08 | alpha 6.364 | complete
Ep 136 | 드론8 목적지57 |  735스텝 | 배송 57/57 | 재적재  9 | 중계율 0.07 | alpha 6.343 | complete
Ep 137 | 드론4 목적지24 |  894스텝 | 배송 24/24 | 재적재  3 | 중계율 0.11 | alpha 6.294 | complete
Ep 138 | 드론6 목적지35 |  967스텝 | 배송 35/35 | 재적재  5 | 중계율 0.11 | alpha 6.288 | complete
Ep 139 | 드론5 목적지29 |  513스텝 | 배송 29/29 | 재적재  4 | 중계율 0.08 | alpha 6.290 | complete
Ep 140 | 드론3 목적지32 | 1000스텝 | 배송 26/32 | 재적재  4 | 중계율 0.11 | alpha 6.315 | step_limit
Ep 141 | 드론4 목적지54 | 1000스텝 | 배송 50/54 | 재적재  8 | 중계율 0.09 | alpha 6.418 | step_limit
Ep 142 | 드론3 목적지42 | 1000스텝 | 배송 38/42 | 재적재  6 | 중계율 0.08 | alpha 6.425 | step_limit
Ep 143 | 드론4 목적지23 | 1000스텝 | 배송 20/23 | 재적재  2 | 중계율 0.08 | alpha 6.460 | step_limit
Ep 144 | 드론5 목적지61 |  922스텝 | 배송 61/61 | 재적재 10 | 중계율 0.10 | alpha 6.419 | complete
Ep 145 | 드론5 목적지64 |  838스텝 | 배송 64/64 | 재적재 10 | 중계율 0.06 | alpha 6.417 | complete
Ep 146 | 드론3 목적지71 | 1000스텝 | 배송 59/71 | 재적재 11 | 중계율 0.08 | alpha 6.488 | step_limit
Ep 147 | 드론4 목적지48 |  920스텝 | 배송 48/48 | 재적재  7 | 중계율 0.07 | alpha 6.525 | complete
Ep 148 | 드론6 목적지36 |  850스텝 | 배송 36/36 | 재적재  5 | 중계율 0.08 | alpha 6.541 | complete
Ep 149 | 드론7 목적지40 |  737스텝 | 배송 40/40 | 재적재  5 | 중계율 0.10 | alpha 6.519 | complete
Ep 150 | 드론5 목적지26 |  858스텝 | 배송 26/26 | 재적재  3 | 중계율 0.11 | alpha 6.498 | complete
  [홀드아웃] 배송 42.3±4.2 완주 0.00 스텝 1000 점수 42.3 재적재 6.7 2홉+ 0.63 | 최고 42.4@ep100 정체 1/15
Ep 151 | 드론6 목적지70 |  889스텝 | 배송 70/70 | 재적재 12 | 중계율 0.05 | alpha 6.496 | complete
Ep 152 | 드론8 목적지48 |  522스텝 | 배송 48/48 | 재적재  8 | 중계율 0.06 | alpha 6.549 | complete
Ep 153 | 드론8 목적지57 |  967스텝 | 배송 57/57 | 재적재  8 | 중계율 0.07 | alpha 6.523 | complete
Ep 154 | 드론8 목적지34 |  620스텝 | 배송 34/34 | 재적재  4 | 중계율 0.04 | alpha 6.563 | complete
Ep 155 | 드론8 목적지80 |  712스텝 | 배송 80/80 | 재적재 13 | 중계율 0.04 | alpha 6.533 | complete
Ep 156 | 드론7 목적지59 |  761스텝 | 배송 59/59 | 재적재  9 | 중계율 0.06 | alpha 6.565 | complete
Ep 157 | 드론4 목적지42 | 1000스텝 | 배송 38/42 | 재적재  7 | 중계율 0.08 | alpha 6.548 | step_limit
Ep 158 | 드론6 목적지76 | 1000스텝 | 배송 73/76 | 재적재 12 | 중계율 0.04 | alpha 6.566 | step_limit
Ep 159 | 드론8 목적지47 |  441스텝 | 배송 47/47 | 재적재  7 | 중계율 0.08 | alpha 6.515 | complete
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 44/62 | 재적재  8 | 중계율 0.03 | alpha 6.426 | step_limit
Ep 161 | 드론4 목적지31 | 1000스텝 | 배송 29/31 | 재적재  4 | 중계율 0.13 | alpha 6.387 | step_limit
Ep 162 | 드론5 목적지26 |  781스텝 | 배송 26/26 | 재적재  3 | 중계율 0.09 | alpha 6.335 | complete
Ep 163 | 드론7 목적지21 |  441스텝 | 배송 21/21 | 재적재  1 | 중계율 0.12 | alpha 6.334 | complete
Ep 164 | 드론8 목적지79 |  686스텝 | 배송 79/79 | 재적재 13 | 중계율 0.06 | alpha 6.346 | complete
Ep 165 | 드론8 목적지47 |  407스텝 | 배송 47/47 | 재적재  6 | 중계율 0.04 | alpha 6.309 | complete
Ep 166 | 드론5 목적지77 | 1000스텝 | 배송 76/77 | 재적재 13 | 중계율 0.06 | alpha 6.326 | step_limit
Ep 167 | 드론6 목적지77 | 1000스텝 | 배송 76/77 | 재적재 13 | 중계율 0.06 | alpha 6.316 | step_limit
Ep 168 | 드론8 목적지29 |  354스텝 | 배송 29/29 | 재적재  2 | 중계율 0.07 | alpha 6.299 | complete
Ep 169 | 드론8 목적지59 |  528스텝 | 배송 59/59 | 재적재 10 | 중계율 0.07 | alpha 6.284 | complete
Ep 170 | 드론4 목적지74 | 1000스텝 | 배송 61/74 | 재적재 11 | 중계율 0.06 | alpha 6.216 | step_limit
Ep 171 | 드론6 목적지34 |  750스텝 | 배송 34/34 | 재적재  5 | 중계율 0.09 | alpha 6.226 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 21/43 | 재적재  2 | 중계율 0.13 | alpha 6.180 | step_limit
Ep 173 | 드론5 목적지35 |  854스텝 | 배송 35/35 | 재적재  5 | 중계율 0.07 | alpha 6.143 | complete
Ep 174 | 드론8 목적지43 |  692스텝 | 배송 43/43 | 재적재  7 | 중계율 0.07 | alpha 6.160 | complete
Ep 175 | 드론8 목적지30 |  593스텝 | 배송 30/30 | 재적재  3 | 중계율 0.06 | alpha 6.165 | complete
Ep 176 | 드론8 목적지29 |  315스텝 | 배송 29/29 | 재적재  3 | 중계율 0.07 | alpha 6.139 | complete
Ep 177 | 드론3 목적지45 | 1000스텝 | 배송 39/45 | 재적재  6 | 중계율 0.13 | alpha 6.011 | step_limit
Ep 178 | 드론4 목적지20 | 1000스텝 | 배송 14/20 | 재적재  1 | 중계율 0.07 | alpha 5.958 | step_limit
Ep 179 | 드론8 목적지66 | 1000스텝 | 배송 65/66 | 재적재 10 | 중계율 0.06 | alpha 5.914 | step_limit
Ep 180 | 드론7 목적지22 |  471스텝 | 배송 22/22 | 재적재  0 | 중계율 0.10 | alpha 5.887 | complete
Ep 181 | 드론8 목적지77 |  722스텝 | 배송 77/77 | 재적재 12 | 중계율 0.06 | alpha 5.895 | complete
Ep 182 | 드론5 목적지74 | 1000스텝 | 배송 69/74 | 재적재 12 | 중계율 0.05 | alpha 5.859 | step_limit
Ep 183 | 드론7 목적지40 |  459스텝 | 배송 40/40 | 재적재  5 | 중계율 0.06 | alpha 5.866 | complete
Ep 184 | 드론5 목적지77 | 1000스텝 | 배송 74/77 | 재적재 14 | 중계율 0.06 | alpha 5.793 | step_limit
Ep 185 | 드론6 목적지72 |  978스텝 | 배송 72/72 | 재적재 13 | 중계율 0.08 | alpha 5.765 | complete
Ep 186 | 드론6 목적지74 |  987스텝 | 배송 74/74 | 재적재 12 | 중계율 0.04 | alpha 5.734 | complete
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 49/65 | 재적재  8 | 중계율 0.09 | alpha 5.693 | step_limit
Ep 188 | 드론3 목적지80 |  643스텝 | 배송 12/80 | 재적재  0 | 중계율 0.00 | alpha 5.657 | no_progress
Ep 189 | 드론7 목적지55 |  589스텝 | 배송 55/55 | 재적재  8 | 중계율 0.04 | alpha 5.693 | complete
Ep 190 | 드론5 목적지36 |  736스텝 | 배송 36/36 | 재적재  5 | 중계율 0.10 | alpha 5.659 | complete
Ep 191 | 드론3 목적지28 | 1000스텝 | 배송 27/28 | 재적재  5 | 중계율 0.07 | alpha 5.615 | step_limit
Ep 192 | 드론7 목적지74 |  894스텝 | 배송 74/74 | 재적재 12 | 중계율 0.07 | alpha 5.599 | complete
