episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
292,3,69,1000,1000.0,67,,12,0.41,768.6,0.2034,40,step_limit,0.1765,18616.3
293,3,38,775,536.75,38,775,6,0.4834,676.7,0.2176,38,complete,0.2088,18668.8
294,4,41,882,554.72,41,882,6,0.5918,921.5,0.3639,39,complete,0.2758,18727.1
295,3,35,678,479.66,35,678,5,0.5118,756.7,0.295,29,complete,0.2286,18767.3
296,4,49,678,732.88,49,678,9,0.4819,781.1,0.2172,13,complete,0.2172,18809.2
297,3,78,1000,780.0,54,,9,0.3403,611.8,0.259,135,step_limit,0.1871,18870.2
298,3,73,1000,1070.0,71,,13,0.459,771.8,0.1792,33,step_limit,0.2045,18936.8
299,4,75,797,1108.12,75,797,13,0.5,754.7,0.1339,19,complete,0.1855,18993.5
300,3,39,594,552.18,39,594,6,0.4731,798.5,0.2034,28,complete,0.1787,19034.9
301,3,69,1000,820.0,58,,9,0.4333,683.3,0.3559,200,step_limit,0.2058,19744.5
302,4,60,1000,750.0,52,,9,0.5242,853.9,0.3855,77,step_limit,0.2544,19805.4
303,3,74,1000,960.0,63,,12,0.3643,672.8,0.2368,35,step_limit,0.1778,19859.7
304,3,25,503,354.91,25,503,4,0.4579,693.0,0.1775,29,complete,0.1964,19884.5
305,3,75,1000,820.0,58,,9,0.452,774.3,0.2725,30,step_limit,0.2,19938.6
306,3,29,524,394.28,29,524,4,0.5051,778.5,0.1255,28,complete,0.2486,19970.5
307,4,29,522,389.12,29,522,4,0.5134,750.6,0.2986,16,complete,0.1944,20005.5
308,4,35,556,477.76,35,556,5,0.3638,564.4,0.1903,19,complete,0.1558,20044.3
309,4,37,625,525.0,37,625,6,0.6264,983.1,0.205,10,complete,0.3191,20085.6
310,3,74,1000,880.0,58,,11,0.433,770.3,0.245,47,step_limit,0.2025,20146.0
311,4,42,938,592.48,42,938,7,0.613,946.5,0.305,19,complete,0.3099,20202.8
312,4,73,1000,780.0,55,,9,0.6178,1024.0,0.3332,47,step_limit,0.2965,20264.2
313,3,34,845,464.65,34,845,5,0.5365,797.8,0.2846,44,complete,0.3415,20314.3
314,3,26,1000,330.0,24,,4,0.5143,779.1,0.4595,245,step_limit,0.2897,20374.6
315,4,20,478,270.88,20,478,3,0.6621,962.5,0.3623,34,complete,0.2826,20403.8
316,4,24,358,315.68,24,358,3,0.4064,676.9,0.1209,10,complete,0.1889,20425.4
317,4,23,553,327.88,23,553,4,0.5868,930.1,0.2915,24,complete,0.2773,20459.6
318,3,45,840,634.8,45,840,7,0.4813,786.1,0.1858,17,complete,0.2396,20511.2
319,4,52,964,721.44,52,964,8,0.6081,1063.9,0.317,23,complete,0.3199,20572.5
320,3,25,463,356.11,25,463,4,0.4636,704.2,0.1906,25,complete,0.2407,20601.5
321,3,34,988,490.36,34,988,6,0.5145,790.5,0.2925,53,complete,0.3058,20661.5
322,3,33,625,461.25,33,625,5,0.4021,764.3,0.2157,24,complete,0.2381,20698.0
323,3,35,1000,450.0,33,,5,0.5817,738.1,0.5321,314,step_limit,0.3034,20752.3
324,4,70,917,1023.32,70,917,12,0.4945,849.7,0.2037,35,complete,0.2461,20806.7
325,3,43,825,645.25,43,825,8,0.4012,725.3,0.196,27,complete,0.25,20858.3
326,4,42,1000,520.0,38,,6,0.6465,931.8,0.3894,51,step_limit,0.33,20914.2
327,4,62,969,911.24,62,969,11,0.5103,869.4,0.2337,18,complete,0.2252,20967.8
328,3,53,945,771.65,53,945,9,0.4984,754.8,0.2777,71,complete,0.2284,21017.6
329,4,31,435,412.6,31,435,4,0.5713,888.7,0.22,15,complete,0.2353,21040.9
330,3,65,1000,860.0,56,,11,0.4007,741.4,0.2004,34,step_limit,0.2545,21099.0
331,3,25,434,326.98,25,434,3,0.4232,626.0,0.1406,21,complete,0.1895,21126.5
332,3,79,1000,980.0,65,,12,0.464,780.8,0.2109,31,step_limit,0.2251,21190.1
333,3,37,704,558.88,37,704,7,0.5014,786.8,0.2274,31,complete,0.2561,21232.3
334,3,72,1000,1030.0,70,,12,0.3977,660.3,0.2217,37,step_limit,0.1816,21294.9
335,3,23,572,302.84,23,572,3,0.4977,787.4,0.3111,71,complete,0.2579,21328.1
336,3,57,1000,740.0,50,,9,0.5147,774.0,0.3041,132,step_limit,0.2767,21391.3
337,3,76,1000,930.0,63,,11,0.4813,756.9,0.2211,34,step_limit,0.2194,21461.4
338,3,30,730,398.1,30,730,4,0.5114,795.4,0.2553,54,complete,0.3198,21510.6
339,4,73,826,1116.96,73,826,14,0.421,761.8,0.2165,26,complete,0.1575,21570.2
340,4,34,594,496.24,34,594,6,0.513,712.1,0.2988,20,complete,0.2158,21610.8
341,4,26,944,282.24,26,944,2,0.6965,1007.9,0.4151,50,complete,0.4265,21674.3
342,3,46,984,670.48,46,984,8,0.3404,720.4,0.3479,159,complete,0.2222,21742.5
343,3,50,1000,670.0,46,,8,0.4757,785.5,0.2576,43,step_limit,0.301,21811.9
344,4,28,456,381.76,28,456,4,0.4901,689.4,0.2143,7,complete,0.2092,21842.9
345,4,61,1000,780.0,55,,9,0.6168,939.2,0.315,72,step_limit,0.2823,21911.6
346,3,29,787,416.39,29,787,5,0.5625,783.8,0.2389,44,complete,0.359,21966.5
347,3,42,927,602.19,42,927,7,0.4933,792.0,0.1817,30,complete,0.2877,22030.7
348,4,53,590,776.4,53,590,9,0.5119,686.2,0.1429,14,complete,0.1917,22071.0
349,3,62,1000,780.0,51,,10,0.4933,782.7,0.245,39,step_limit,0.2623,22134.3
350,3,79,1000,990.0,66,,12,0.3983,767.3,0.1565,33,step_limit,0.2077,22195.3
351,4,65,1000,900.0,61,,11,0.5573,930.7,0.1829,29,step_limit,0.2738,22892.7
352,4,36,619,515.24,36,619,6,0.5812,812.6,0.22,18,complete,0.3,22930.1
353,3,62,1000,860.0,59,,10,0.3607,555.7,0.2588,35,step_limit,0.1396,22993.2
354,4,35,554,477.84,35,554,5,0.3786,726.8,0.3642,32,complete,0.1288,23027.3
355,3,24,546,343.62,24,546,4,0.37,621.4,0.2864,53,complete,0.25,23060.3
356,4,62,1000,800.0,57,,9,0.5667,921.7,0.2223,23,step_limit,0.3424,23121.8
357,3,21,522,254.34,21,522,2,0.5217,789.1,0.3741,137,complete,0.2917,23148.3
358,4,26,328,336.88,26,328,3,0.4718,657.0,0.1874,9,complete,0.2011,23167.7
359,3,52,1000,700.0,49,,8,0.4897,753.3,0.2247,27,step_limit,0.3213,23228.0
360,4,52,1000,710.0,51,,8,0.638,875.2,0.3795,173,step_limit,0.3218,23288.8
361,3,40,794,556.18,40,794,6,0.4076,792.3,0.1684,20,complete,0.2558,23340.2
362,4,52,1000,700.0,47,,9,0.582,948.9,0.2618,16,step_limit,0.3969,23409.5
363,4,64,1000,830.0,57,,10,0.5843,872.9,0.2809,14,step_limit,0.3186,23480.3
364,3,64,1000,830.0,56,,10,0.4103,772.5,0.1874,29,step_limit,0.2697,23544.9
365,4,69,986,980.56,69,986,11,0.5758,927.4,0.2719,14,complete,0.2786,23605.6
366,4,61,896,904.16,61,896,11,0.4272,766.3,0.3071,38,complete,0.1865,23663.6
367,3,53,877,773.69,53,877,9,0.3379,585.4,0.192,23,complete,0.1576,23719.1
368,4,73,946,1052.16,73,946,12,0.3996,589.8,0.2095,30,complete,0.1704,23779.4
369,4,30,721,261.16,23,,2,0.4525,610.8,0.6082,81,no_progress,0.2183,23822.9
370,3,71,1000,1010.0,68,,12,0.3647,635.2,0.2238,58,step_limit,0.1813,23884.6
371,3,54,1000,660.0,45,,8,0.4777,735.0,0.3209,128,step_limit,0.266,23942.5
372,4,80,990,1180.4,80,990,14,0.5093,799.3,0.2046,20,complete,0.2109,24006.9
373,3,41,720,598.4,41,720,7,0.4648,769.8,0.196,40,complete,0.2236,24048.4
374,3,67,1000,910.0,61,,11,0.3987,749.8,0.2277,68,step_limit,0.2039,24102.4
375,3,62,1000,640.0,46,,7,0.5163,692.0,0.4422,268,step_limit,0.2994,24158.6
376,4,72,1000,1040.0,69,,13,0.5487,781.2,0.3142,73,step_limit,0.1969,24216.9
377,4,63,1000,860.0,57,,11,0.586,898.8,0.1951,18,step_limit,0.332,24276.6
378,4,74,917,1123.32,74,917,14,0.4924,667.7,0.1682,17,complete,0.1949,24328.8
379,3,77,1000,980.0,65,,12,0.3997,748.6,0.1572,29,step_limit,0.2222,24383.4
380,3,73,1000,900.0,60,,11,0.3133,520.0,0.3004,38,step_limit,0.1611,24437.4
381,4,20,296,278.16,20,296,3,0.3936,605.3,0.1247,5,complete,0.1486,24457.7
382,3,75,1000,950.0,65,,11,0.4763,729.3,0.2046,32,step_limit,0.2527,24517.8
383,3,52,991,730.27,52,991,8,0.4867,761.7,0.2036,39,complete,0.2897,24579.1
384,3,77,1000,1060.0,70,,13,0.333,656.5,0.1537,49,step_limit,0.193,24641.6
385,3,62,1000,690.0,48,,8,0.537,761.9,0.329,113,step_limit,0.2816,24701.3
386,3,80,1000,860.0,56,,11,0.448,735.8,0.1551,27,step_limit,0.2571,24769.4
387,3,31,545,443.65,31,545,5,0.4453,712.3,0.2697,68,complete,0.1795,24806.1
388,3,33,804,485.88,33,804,6,0.4652,791.2,0.1851,28,complete,0.29,24862.5
389,4,72,1000,890.0,60,,11,0.572,782.5,0.3691,39,step_limit,0.2792,24931.5
390,4,71,830,1036.8,71,830,12,0.4476,752.1,0.1516,8,complete,0.1933,24988.6
391,4,50,578,746.88,50,578,9,0.4403,660.7,0.0828,7,complete,0.2074,25029.5
392,4,71,1000,1020.0,67,,13,0.5353,753.6,0.4568,307,step_limit,0.2319,25100.0
393,4,21,497,250.12,21,497,2,0.6932,937.4,0.2187,12,complete,0.3558,25133.3
394,4,60,1000,790.0,53,,10,0.5443,881.1,0.1728,14,step_limit,0.2899,25202.3
395,4,55,607,795.72,55,607,9,0.4559,653.3,0.1823,14,complete,0.1516,25246.6
396,4,71,719,1071.24,71,719,13,0.4193,631.4,0.2352,27,complete,0.1387,25299.2
397,3,36,700,519.0,36,700,6,0.4619,781.7,0.1694,34,complete,0.2735,25347.6
398,3,52,811,765.67,52,811,9,0.395,672.5,0.2032,41,complete,0.1785,25403.3
399,3,46,817,675.49,46,817,8,0.4357,692.0,0.1853,35,complete,0.2199,25457.7
400,3,34,728,468.16,34,728,5,0.5092,786.1,0.2071,20,complete,0.3205,25502.5
401,3,38,786,506.42,38,786,5,0.5327,779.0,0.2772,39,complete,0.2868,26172.8
402,4,36,789,508.44,36,789,6,0.5526,998.3,0.2017,24,complete,0.3161,26220.4
403,3,73,1000,1010.0,68,,12,0.4223,724.5,0.2051,37,step_limit,0.1897,26282.8
404,4,70,1000,970.0,65,,12,0.5657,842.1,0.2241,19,step_limit,0.3,26344.0
405,3,25,957,311.29,22,,4,0.5378,765.2,0.6305,466,no_progress,0.3867,26399.3
406,4,58,825,817.0,58,825,9,0.5676,927.5,0.1937,11,complete,0.3125,26452.5
407,4,70,857,1055.72,70,857,13,0.4974,842.8,0.1943,14,complete,0.2038,26507.3
408,3,40,558,593.26,40,558,7,0.3763,653.7,0.1286,27,complete,0.1299,26541.4
409,3,30,882,423.54,30,882,5,0.559,762.8,0.5735,369,complete,0.2632,26592.3
410,3,63,917,932.49,63,917,11,0.4275,752.4,0.2155,33,complete,0.1897,26652.1
411,3,48,1000,710.0,47,,9,0.441,676.8,0.2389,48,step_limit,0.2508,26711.5
412,4,34,566,467.36,34,566,5,0.5451,816.2,0.1821,17,complete,0.2727,26746.0
413,3,22,539,293.83,22,539,3,0.5015,791.6,0.2366,33,complete,0.3148,26777.8
414,3,51,1000,770.0,50,,10,0.486,790.7,0.1896,45,step_limit,0.2925,26841.9
415,4,45,975,621.0,45,975,7,0.5341,1037.4,0.2352,15,complete,0.2875,26909.0
416,3,60,1000,800.0,56,,9,0.4893,801.4,0.2199,32,step_limit,0.2906,26977.7
417,3,43,818,615.46,43,818,7,0.4825,783.4,0.2471,33,complete,0.2724,27033.4
418,4,75,1000,940.0,65,,11,0.5135,892.8,0.2267,10,step_limit,0.2972,27096.4
419,4,60,1000,830.0,57,,10,0.6048,864.2,0.3002,42,step_limit,0.3067,27159.7
420,3,22,553,323.41,22,553,4,0.5208,794.8,0.2426,63,complete,0.2917,27193.5
421,4,40,1000,520.0,38,,6,0.6418,934.9,0.4629,75,step_limit,0.3391,27255.1
422,4,52,764,789.44,52,764,10,0.4221,837.2,0.2334,14,complete,0.2549,27303.7
423,3,29,582,422.54,29,582,5,0.4599,742.7,0.2578,19,complete,0.1979,27338.3
424,3,29,710,388.7,29,710,4,0.3643,660.3,0.2924,69,complete,0.213,27382.1
425,3,80,1000,1020.0,69,,12,0.449,713.8,0.2252,45,step_limit,0.2441,27445.9
426,4,78,932,1162.72,78,932,14,0.4869,667.5,0.2353,17,complete,0.1702,27499.7
427,3,46,931,672.07,46,931,8,0.5431,790.8,0.2494,63,complete,0.2524,27550.1
428,4,72,1000,1030.0,71,,12,0.4365,801.0,0.286,21,step_limit,0.2004,27603.3
429,3,72,1000,840.0,60,,9,0.5037,717.5,0.2097,36,step_limit,0.276,27657.7
430,3,78,1000,1040.0,71,,12,0.4113,738.9,0.2091,51,step_limit,0.2187,27715.2
431,3,23,414,307.58,23,414,3,0.5266,740.3,0.1897,19,complete,0.2778,27742.3
432,4,41,421,573.16,41,421,6,0.37,625.0,0.1396,14,complete,0.1341,27767.5
433,3,66,1000,900.0,60,,11,0.4083,702.9,0.2202,27,step_limit,0.2306,27821.5
434,4,62,970,941.2,62,970,12,0.5492,868.8,0.2262,24,complete,0.2893,27873.3
435,3,32,654,450.38,32,654,5,0.5133,786.4,0.2623,66,complete,0.2657,27906.6
436,4,65,724,951.04,65,724,11,0.443,748.9,0.1542,23,complete,0.1732,27947.1
437,4,61,731,910.76,61,731,11,0.4124,685.4,0.1742,16,complete,0.1826,27994.5
438,3,37,886,523.42,37,886,6,0.4266,772.6,0.2694,43,complete,0.2772,28049.5
439,4,49,734,700.64,49,734,8,0.576,1009.5,0.1695,10,complete,0.3174,28095.1
440,3,42,1000,590.0,41,,7,0.4537,775.2,0.2981,103,step_limit,0.2937,28161.5
441,3,54,1000,620.0,44,,7,0.406,644.0,0.2997,42,step_limit,0.2509,28228.8
442,4,41,585,596.6,41,585,7,0.4111,704.7,0.2175,15,complete,0.2134,28269.2
443,3,61,1000,790.0,55,,9,0.5077,761.8,0.216,40,step_limit,0.3012,28339.3
444,3,55,806,795.82,55,806,9,0.4342,747.7,0.1529,34,complete,0.2444,28395.9
445,3,49,1000,680.0,47,,8,0.43,744.8,0.257,50,step_limit,0.2564,28464.4
446,4,72,896,1074.16,72,896,13,0.5165,872.4,0.1504,12,complete,0.2311,28528.0
447,4,40,953,571.88,40,953,7,0.5735,806.7,0.4572,161,complete,0.3099,28593.3
448,3,71,1000,820.0,55,,10,0.4767,775.4,0.2155,43,step_limit,0.2602,28661.2
449,4,26,410,333.6,26,410,3,0.5677,867.8,0.2704,13,complete,0.2602,28690.4
450,3,56,1000,750.0,51,,9,0.4817,768.9,0.2456,69,step_limit,0.273,28758.8
451,4,51,1000,660.0,46,,8,0.6132,868.6,0.5007,177,step_limit,0.3551,29457.9
452,3,34,500,475.0,34,500,5,0.3953,719.1,0.1545,43,complete,0.1667,29488.6
453,4,47,622,685.12,47,622,8,0.5547,770.0,0.2354,12,complete,0.2324,29527.8
454,4,70,1000,890.0,63,,10,0.585,895.4,0.2973,17,step_limit,0.29,29590.5
455,4,44,914,613.44,44,914,7,0.5107,890.4,0.1968,29,complete,0.3125,29647.1
456,4,49,621,675.16,49,621,7,0.4726,703.4,0.1915,15,complete,0.2102,29686.9
457,4,56,673,803.08,56,673,9,0.5342,757.2,0.1183,10,complete,0.1934,29730.4
458,4,42,688,602.48,42,688,7,0.613,904.9,0.211,16,complete,0.3391,29772.1
459,3,45,774,666.78,45,774,8,0.385,571.3,0.2094,28,complete,0.1613,29819.4
460,4,73,1000,1030.0,71,,12,0.5255,903.4,0.2709,51,step_limit,0.2442,29881.4
461,3,30,648,430.56,30,648,5,0.5165,790.8,0.2757,67,complete,0.2857,29920.5
462,3,64,1000,900.0,60,,11,0.45,652.0,0.2566,39,step_limit,0.2297,29984.7
463,3,63,1000,810.0,54,,10,0.486,765.1,0.2208,32,step_limit,0.3013,30053.0
464,3,68,1000,970.0,67,,11,0.4517,708.9,0.2446,75,step_limit,0.206,30116.3
465,4,63,1000,880.0,62,,10,0.561,923.0,0.2422,23,step_limit,0.2973,30178.3
466,4,65,1000,900.0,61,,11,0.4733,796.7,0.358,94,step_limit,0.2673,30240.2
467,4,57,764,809.44,57,764,9,0.5203,821.4,0.1665,16,complete,0.2616,30290.6
468,3,35,548,483.56,35,548,5,0.5085,789.2,0.1213,13,complete,0.2308,30329.7
469,3,46,935,671.95,46,935,8,0.5362,791.6,0.2492,41,complete,0.3053,30392.4
470,4,53,887,764.52,53,887,9,0.5603,965.0,0.262,26,complete,0.2981,30453.6
471,4,45,639,664.44,45,639,8,0.5379,864.3,0.1746,14,complete,0.2414,30493.7
472,3,53,1000,630.0,45,,7,0.5007,765.1,0.2065,43,step_limit,0.2901,30555.4
473,4,71,981,1060.76,71,981,13,0.5316,787.0,0.2429,18,complete,0.2557,30617.3
474,4,25,453,321.88,25,453,3,0.6004,985.0,0.2383,11,complete,0.2723,30645.6
475,4,40,643,554.28,40,643,6,0.4825,829.1,0.1689,14,complete,0.2835,30686.7
476,3,33,670,459.9,33,670,5,0.4886,751.8,0.1952,33,complete,0.2315,30727.1
477,3,21,642,250.74,21,642,2,0.3759,717.2,0.3768,71,complete,0.2444,30764.7
478,4,22,397,294.12,22,397,3,0.5258,812.9,0.1358,10,complete,0.2604,30789.2
479,4,41,848,556.08,41,848,6,0.63,1043.6,0.2823,27,complete,0.4017,30841.8
480,3,57,1000,790.0,55,,9,0.469,741.0,0.2409,76,step_limit,0.2492,30901.2
481,3,66,1000,780.0,54,,9,0.4177,629.5,0.2819,24,step_limit,0.2876,30961.3
482,4,76,1000,970.0,68,,11,0.468,786.9,0.2967,19,step_limit,0.2102,31018.5
483,3,28,756,407.32,28,756,5,0.5243,755.5,0.302,42,complete,0.2906,31058.9
484,4,35,612,475.52,35,612,5,0.3574,701.6,0.2616,26,complete,0.2055,31091.9
485,4,44,649,594.04,44,649,6,0.5724,1064.8,0.175,33,complete,0.3042,31129.8
486,4,75,733,1110.68,75,733,13,0.4038,624.0,0.1093,18,complete,0.1292,31177.4
487,3,75,1000,990.0,66,,12,0.3597,648.1,0.2486,32,step_limit,0.1869,31237.8
488,4,60,896,864.16,60,896,10,0.5698,1022.6,0.2761,15,complete,0.2719,31288.8
489,3,80,1000,1090.0,73,,13,0.3967,772.5,0.1784,35,step_limit,0.1942,31344.2
490,3,30,566,433.02,30,566,5,0.4682,664.5,0.1987,19,complete,0.1795,31375.3
491,3,59,1000,830.0,56,,10,0.4997,805.4,0.2316,30,step_limit,0.2515,31428.8
492,3,74,1000,790.0,55,,9,0.4593,791.5,0.255,41,step_limit,0.2696,31489.1
493,3,47,1000,640.0,46,,7,0.5427,768.7,0.3348,39,step_limit,0.2974,31550.1
494,3,52,883,793.51,52,883,10,0.4553,795.5,0.1482,19,complete,0.2254,31604.5
495,3,54,1000,750.0,51,,9,0.4673,765.4,0.2857,34,step_limit,0.2685,31672.3
496,4,56,887,824.52,56,887,10,0.5713,879.6,0.2215,15,complete,0.3084,31734.1
497,4,73,1000,920.0,63,,11,0.5483,893.5,0.22,28,step_limit,0.316,31802.1
498,3,22,495,295.15,22,495,3,0.4929,755.8,0.4249,150,complete,0.25,31835.2
499,4,55,1000,710.0,51,,8,0.5715,842.0,0.3418,14,step_limit,0.2932,31905.2
500,3,55,883,823.51,55,883,10,0.5055,792.4,0.0882,18,complete,0.3119,31966.5
501,4,25,315,327.4,25,315,3,0.3802,683.2,0.0902,8,complete,0.1786,32646.6
502,3,53,1000,700.0,49,,8,0.5413,805.2,0.2751,94,step_limit,0.3576,32708.2
503,4,73,1000,1070.0,72,,13,0.5555,779.9,0.1309,12,step_limit,0.2914,32770.7
504,3,60,1000,800.0,56,,9,0.461,719.2,0.2595,101,step_limit,0.2241,32832.3
505,3,72,1000,1010.0,65,,13,0.4777,788.9,0.2147,28,step_limit,0.2239,32892.8
506,3,76,1000,830.0,56,,10,0.4283,691.2,0.2808,45,step_limit,0.2069,32955.2
507,4,79,1000,1090.0,74,,13,0.4755,810.5,0.2745,27,step_limit,0.225,33017.1
508,4,38,953,521.88,38,953,6,0.5464,919.3,0.3361,58,complete,0.3163,33074.6
509,3,52,858,764.26,52,858,9,0.4359,729.9,0.227,79,complete,0.2233,33126.5
510,3,42,796,606.12,42,796,7,0.4322,734.1,0.3111,74,complete,0.2,33175.0
511,3,21,400,258.0,21,400,2,0.5142,760.8,0.1592,14,complete,0.2143,33199.7
512,3,23,565,333.05,23,565,4,0.4678,730.4,0.1075,18,complete,0.3095,33231.5
513,3,66,1000,940.0,61,,12,0.377,659.5,0.2195,37,step_limit,0.1609,33293.2
514,3,38,931,532.07,38,931,6,0.4572,802.4,0.1645,30,complete,0.2982,33348.9
515,4,23,408,303.68,23,408,3,0.5987,893.3,0.1642,12,complete,0.3542,33374.5
516,4,34,477,470.92,34,477,5,0.5582,874.0,0.152,11,complete,0.2787,33406.2
517,3,73,1000,700.0,49,,8,0.458,691.1,0.3779,153,step_limit,0.2833,33474.0
518,4,43,526,618.96,43,526,7,0.4838,760.2,0.1835,24,complete,0.2195,33511.4
519,3,65,1000,910.0,61,,11,0.5293,796.0,0.1989,51,step_limit,0.3003,33580.4
520,4,55,960,811.6,55,960,10,0.5161,921.2,0.1758,43,complete,0.3097,33640.1
521,3,62,1000,790.0,55,,9,0.463,789.8,0.303,54,step_limit,0.2722,33698.9
522,4,37,680,552.8,37,680,7,0.5643,854.2,0.2162,11,complete,0.319,33741.6
523,4,66,902,983.92,66,902,12,0.4961,782.7,0.1866,15,complete,0.2266,33796.4
524,3,57,998,870.06,57,998,11,0.3991,690.3,0.2457,38,complete,0.2203,33857.5
525,3,39,772,576.84,39,772,7,0.3653,586.6,0.2009,23,complete,0.1984,33903.7
526,4,73,889,1084.44,73,889,13,0.5352,806.4,0.1891,15,complete,0.2388,33960.6
527,4,58,786,878.56,58,786,11,0.5191,806.6,0.216,13,complete,0.2569,34008.3
528,4,46,656,643.76,46,656,7,0.479,682.0,0.3892,59,complete,0.2108,34050.7
529,4,20,239,250.44,20,239,2,0.4937,741.1,0.0694,5,complete,0.1774,34064.7
530,4,72,1000,1000.0,68,,12,0.5655,869.7,0.2125,16,step_limit,0.266,34128.0
531,3,21,492,285.24,21,492,3,0.5352,796.5,0.2153,32,complete,0.2847,34158.7
532,4,32,610,475.6,32,610,6,0.6279,935.3,0.2644,12,complete,0.3144,34196.6
533,3,79,1000,940.0,61,,12,0.4457,767.1,0.2226,50,step_limit,0.2705,34259.8
534,4,56,941,792.36,56,941,9,0.5826,968.5,0.2578,27,complete,0.3114,34320.5
535,3,68,1000,790.0,52,,10,0.428,779.4,0.2278,44,step_limit,0.2162,34378.7
536,4,57,1000,750.0,55,,8,0.6025,1052.0,0.175,16,step_limit,0.3613,34431.8
537,3,49,944,701.68,49,944,8,0.4951,774.4,0.2207,43,complete,0.2987,34480.5
538,3,38,713,538.61,38,713,6,0.503,746.6,0.1817,35,complete,0.3415,34525.9
539,4,79,979,1170.84,79,979,14,0.548,820.1,0.1929,20,complete,0.2332,34588.1
540,4,70,1000,950.0,66,,11,0.4995,759.8,0.4006,94,step_limit,0.2154,34651.3
541,4,77,918,1123.28,77,918,13,0.5498,717.0,0.1986,35,complete,0.1817,34710.5
542,4,53,825,737.0,53,825,8,0.5652,945.3,0.2021,21,complete,0.3,34761.7
543,3,49,1000,520.0,37,,6,0.408,717.0,0.3822,247,step_limit,0.1739,34818.1
544,4,68,1000,980.0,66,,12,0.5493,925.3,0.1976,13,step_limit,0.2729,34872.8
545,4,56,1000,770.0,54,,9,0.587,895.4,0.2193,18,step_limit,0.3413,34926.4
546,4,75,1000,1020.0,70,,12,0.4022,699.6,0.2291,16,step_limit,0.1857,34980.2
547,3,71,1000,860.0,59,,10,0.4263,773.8,0.1039,25,step_limit,0.319,35033.0
548,3,80,1000,1070.0,71,,13,0.3803,655.2,0.2038,69,step_limit,0.193,35092.1
549,4,38,565,507.4,38,565,5,0.5447,850.2,0.1644,25,complete,0.2565,35124.5
550,4,49,587,676.52,49,587,7,0.4549,692.2,0.0977,6,complete,0.2111,35158.8
551,3,56,849,834.53,56,849,10,0.4307,775.8,0.1704,33,complete,0.24,35760.4
552,4,27,675,363.0,27,675,4,0.6081,1050.1,0.3418,30,complete,0.322,35797.0
553,3,46,831,675.07,46,831,8,0.43,761.0,0.3004,45,complete,0.1735,35843.1
554,4,72,729,1050.84,72,729,12,0.4174,791.4,0.1248,15,complete,0.1429,35879.2
555,3,68,1000,880.0,58,,11,0.5007,768.0,0.1865,28,step_limit,0.2953,35929.4
556,3,30,565,403.05,30,565,4,0.4879,785.9,0.1547,16,complete,0.2787,35956.5
557,3,46,863,674.11,46,863,8,0.3762,726.8,0.2922,59,complete,0.2083,35997.0
558,4,66,1000,720.0,52,,8,0.6368,938.0,0.3047,28,step_limit,0.3097,36047.9
559,4,78,1000,1050.0,73,,12,0.5513,855.8,0.1744,17,step_limit,0.2688,36098.8
560,3,22,433,297.01,22,433,3,0.4596,698.2,0.1975,53,complete,0.227,36119.1
561,3,29,383,398.51,29,383,4,0.4386,675.5,0.1099,17,complete,0.1852,36138.8
562,4,71,671,1073.16,71,671,13,0.4683,678.5,0.074,8,complete,0.1325,36172.3
563,4,61,1000,800.0,57,,9,0.5385,1018.7,0.1954,25,step_limit,0.3223,36221.3
564,4,44,552,627.92,44,552,7,0.5018,717.6,0.1008,4,complete,0.1993,36248.9
565,4,21,336,256.56,21,336,2,0.5804,852.3,0.185,9,complete,0.3,36265.6
566,4,23,437,302.52,23,437,3,0.4062,695.6,0.2032,17,complete,0.1543,36285.8
567,4,57,762,839.52,57,762,10,0.4409,582.5,0.2325,17,complete,0.1846,36322.7
568,4,23,388,304.48,23,388,3,0.5857,1020.3,0.1041,3,complete,0.345,36341.8
569,4,79,1000,930.0,64,,11,0.548,860.0,0.2735,19,step_limit,0.2688,36396.2
570,4,70,951,1021.96,70,951,12,0.5352,838.9,0.2554,14,complete,0.2309,36444.9
571,4,78,877,1164.92,78,877,14,0.4096,587.4,0.2112,28,complete,0.1328,36496.9
572,4,70,796,1028.16,70,796,12,0.505,887.6,0.1945,20,complete,0.2149,36542.1
573,3,77,1000,920.0,62,,11,0.4,622.8,0.1921,29,step_limit,0.1858,36599.7
574,4,34,570,467.2,34,570,5,0.5412,829.5,0.1573,7,complete,0.3125,36632.5
575,3,21,407,287.79,21,407,3,0.407,669.8,0.1848,25,complete,0.2074,36654.9
576,3,39,666,580.02,39,666,7,0.3959,785.6,0.2135,33,complete,0.2179,36692.2
577,4,53,785,798.6,53,785,10,0.5688,875.1,0.1774,23,complete,0.2689,36738.0
578,4,29,404,393.84,29,404,4,0.5155,735.5,0.1848,16,complete,0.2328,36759.5
579,3,67,1000,930.0,63,,11,0.4673,777.7,0.23,29,step_limit,0.2479,36809.9
580,4,39,763,569.48,39,763,7,0.5993,1005.9,0.222,23,complete,0.3438,36847.0
581,3,25,618,351.46,25,618,4,0.4574,769.4,0.2357,35,complete,0.3503,36876.7
582,3,27,735,367.95,27,735,4,0.4009,713.9,0.3037,61,complete,0.2333,36911.6
583,3,67,1000,770.0,53,,9,0.4453,678.8,0.3378,100,step_limit,0.2542,36959.5
