episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
292,4,25,321,357.16,25,321,4,0.5483,695.3,0.1325,6,complete,0.1919,18540.2
293,4,78,1000,1120.0,74,,14,0.5363,917.9,0.2135,12,step_limit,0.263,18601.2
294,3,63,1000,740.0,50,,9,0.4527,753.6,0.2358,86,step_limit,0.2083,18667.8
295,3,40,981,550.57,40,981,6,0.4849,800.2,0.3655,85,complete,0.2153,18734.6
296,3,78,1000,950.0,65,,11,0.4853,789.2,0.1908,29,step_limit,0.224,18804.5
297,3,76,1000,1030.0,70,,12,0.378,682.2,0.2777,45,step_limit,0.173,18874.8
298,4,42,469,581.24,42,469,6,0.4222,753.7,0.2058,16,complete,0.1321,18907.8
299,4,34,1000,440.0,33,,5,0.617,1063.6,0.3329,16,step_limit,0.3343,18974.4
300,4,73,1000,900.0,61,,11,0.5585,791.7,0.292,24,step_limit,0.226,19043.2
301,4,74,842,1096.32,74,842,13,0.4525,730.0,0.2184,23,complete,0.1667,19808.0
302,3,56,975,830.75,56,975,10,0.4708,770.5,0.2582,37,complete,0.2351,19872.9
303,4,24,614,305.44,24,614,3,0.5757,809.6,0.275,18,complete,0.25,19914.1
304,4,67,1000,830.0,57,,10,0.6088,799.0,0.4087,111,step_limit,0.2585,19974.7
305,3,69,1000,870.0,60,,10,0.4703,791.9,0.2712,49,step_limit,0.2149,20038.0
306,3,30,517,404.49,30,517,4,0.4255,757.4,0.1148,20,complete,0.2295,20070.1
307,4,46,771,639.16,46,771,7,0.4731,636.2,0.3383,58,complete,0.1569,20117.8
308,3,45,867,663.99,45,867,8,0.4375,787.3,0.197,25,complete,0.2616,20171.0
309,4,80,1000,1020.0,67,,13,0.549,815.0,0.349,26,step_limit,0.248,20235.1
310,3,26,524,364.28,26,524,4,0.4637,769.9,0.2156,25,complete,0.2126,20263.9
311,3,52,975,730.75,52,975,8,0.4277,762.5,0.2752,41,complete,0.2263,20316.5
312,3,42,1000,610.0,40,,8,0.4787,767.0,0.3613,53,step_limit,0.2431,20368.3
313,3,60,1000,860.0,59,,10,0.4937,748.5,0.1871,27,step_limit,0.2439,20415.8
314,3,78,1000,920.0,62,,11,0.4523,689.1,0.2644,80,step_limit,0.2302,20462.0
315,4,51,1000,640.0,47,,7,0.6212,984.4,0.3366,27,step_limit,0.3409,20507.9
316,4,58,773,849.08,58,773,10,0.4764,843.3,0.276,39,complete,0.1723,20543.7
317,4,75,966,1101.36,75,966,13,0.5404,956.0,0.2594,19,complete,0.2463,20588.2
318,4,56,1000,730.0,50,,9,0.5805,949.2,0.355,43,step_limit,0.2877,20639.7
319,3,69,1000,740.0,50,,9,0.4577,666.8,0.3057,70,step_limit,0.2738,20687.8
320,4,45,803,657.88,45,803,8,0.6031,874.8,0.2253,35,complete,0.2917,20724.3
321,4,28,444,352.24,28,444,3,0.5524,897.1,0.2298,13,complete,0.2315,20745.8
322,4,59,761,859.56,59,761,10,0.4074,599.3,0.3007,46,complete,0.1418,20781.5
323,3,44,1000,570.0,42,,6,0.5723,787.9,0.296,39,step_limit,0.3265,20830.4
324,3,25,703,348.91,25,703,4,0.3447,579.0,0.3033,20,complete,0.213,20866.3
325,4,65,805,947.8,65,805,11,0.4686,768.4,0.2073,20,complete,0.1776,20909.8
326,3,31,591,442.27,31,591,5,0.4625,767.1,0.1314,26,complete,0.2473,20942.4
327,4,67,1000,980.0,66,,12,0.5623,874.7,0.2854,30,step_limit,0.2319,20998.2
328,3,65,1000,780.0,54,,9,0.342,613.6,0.3267,39,step_limit,0.193,21055.2
329,4,33,454,431.84,33,454,4,0.5529,866.7,0.1645,10,complete,0.25,21081.0
330,4,76,954,1111.84,76,954,13,0.5225,842.0,0.2128,20,complete,0.233,21136.6
331,3,76,1000,850.0,55,,11,0.4523,666.7,0.2205,47,step_limit,0.2917,21192.7
332,4,75,1000,920.0,63,,11,0.4035,794.5,0.3995,37,step_limit,0.1761,21250.1
333,3,26,619,361.43,26,619,4,0.4028,790.2,0.2737,46,complete,0.2051,21283.7
334,3,63,1000,950.0,62,,12,0.3897,715.8,0.1706,22,step_limit,0.2121,21339.9
335,4,28,409,383.64,28,409,4,0.5947,852.6,0.1872,10,complete,0.2679,21362.8
336,3,54,1000,790.0,52,,10,0.452,739.6,0.3205,51,step_limit,0.2773,21419.2
337,3,65,1000,820.0,55,,10,0.51,752.0,0.2728,43,step_limit,0.2879,21474.4
338,3,68,1000,790.0,55,,9,0.4747,785.1,0.3387,41,step_limit,0.2047,21530.2
339,4,47,534,658.64,47,534,7,0.419,654.0,0.2042,35,complete,0.1829,21560.9
340,3,73,1000,930.0,63,,11,0.5227,788.0,0.2367,48,step_limit,0.2727,21616.2
341,3,64,1000,710.0,50,,8,0.521,759.8,0.3781,104,step_limit,0.2475,21671.4
342,3,26,538,333.86,26,538,3,0.4405,711.8,0.2344,40,complete,0.1494,21700.9
343,4,58,776,848.96,58,776,10,0.5451,826.7,0.1889,34,complete,0.2568,21745.7
344,4,23,353,275.88,23,353,2,0.3265,665.1,0.3219,12,complete,0.1337,21765.4
345,4,53,793,768.28,53,793,9,0.5719,1017.9,0.2393,19,complete,0.2875,21810.0
346,3,21,577,282.69,21,577,3,0.5084,714.0,0.33,63,complete,0.2573,21841.6
347,4,39,517,549.32,39,517,6,0.5691,769.0,0.139,10,complete,0.2096,21871.5
348,4,46,545,648.2,46,545,7,0.3991,605.3,0.2426,14,complete,0.1908,21903.3
349,4,37,452,501.92,37,452,5,0.5122,869.7,0.1427,9,complete,0.2169,21928.2
350,3,42,1000,580.0,40,,7,0.563,791.8,0.4025,137,step_limit,0.2891,21983.1
351,4,54,856,805.76,54,856,10,0.4588,929.6,0.3194,21,complete,0.2406,22601.6
352,4,69,994,1010.24,69,994,12,0.5397,951.5,0.1893,17,complete,0.2611,22658.9
353,3,44,823,625.31,44,823,7,0.4909,717.0,0.3082,58,complete,0.2074,22704.3
354,3,49,791,706.27,49,791,8,0.4699,763.5,0.2522,41,complete,0.2234,22749.5
355,3,28,433,387.01,28,433,4,0.4973,700.4,0.1508,17,complete,0.2075,22774.1
356,3,79,1000,1040.0,68,,13,0.3523,638.3,0.3216,49,step_limit,0.1654,22829.7
357,4,71,740,1040.4,71,740,12,0.4206,604.5,0.2411,10,complete,0.1271,22873.1
358,3,30,611,401.67,30,611,4,0.5357,784.8,0.2122,23,complete,0.2667,22902.7
359,3,74,1000,1030.0,70,,12,0.4023,615.0,0.1987,29,step_limit,0.2117,22952.9
360,4,47,630,684.8,47,630,8,0.5179,858.1,0.2958,24,complete,0.2177,22984.2
361,3,43,709,588.73,43,709,6,0.4725,776.2,0.1173,13,complete,0.2642,23019.2
362,4,78,1000,1130.0,75,,14,0.4793,753.9,0.259,19,step_limit,0.2363,23068.5
363,4,70,931,1022.76,70,931,12,0.3759,704.2,0.3223,25,complete,0.1746,23108.1
364,3,64,1000,860.0,59,,10,0.4857,784.9,0.2096,32,step_limit,0.265,23149.0
365,3,63,1000,710.0,47,,9,0.4653,741.8,0.2784,47,step_limit,0.2956,23191.6
366,3,44,896,653.12,44,896,8,0.5108,789.0,0.2511,40,complete,0.2754,23225.7
367,4,38,619,535.24,38,619,6,0.5634,918.0,0.2434,10,complete,0.2607,23245.4
368,3,37,553,533.41,37,553,6,0.4328,540.7,0.1882,32,complete,0.1063,23262.9
369,3,42,817,605.49,42,817,7,0.448,671.2,0.2803,31,complete,0.2121,23288.4
370,3,70,1000,960.0,63,,12,0.4697,752.3,0.1918,38,step_limit,0.2381,23323.7
371,3,40,902,582.94,40,902,7,0.4804,753.0,0.2681,62,complete,0.2381,23353.5
372,4,29,437,422.52,29,437,5,0.4468,565.6,0.2389,16,complete,0.1713,23369.3
373,3,79,1000,1030.0,70,,12,0.4203,737.1,0.2339,32,step_limit,0.2005,23405.0
374,3,40,970,520.9,40,970,5,0.5608,766.8,0.3737,91,complete,0.2975,23445.2
375,3,28,655,380.35,28,655,4,0.4377,689.8,0.3132,96,complete,0.2289,23471.4
376,3,40,794,556.18,40,794,6,0.5584,794.5,0.2303,34,complete,0.3137,23508.8
377,3,72,1000,920.0,62,,11,0.4683,735.6,0.2334,46,step_limit,0.2837,23557.3
378,4,61,717,881.32,61,717,10,0.4955,852.7,0.1889,12,complete,0.2404,23592.9
379,4,68,990,1000.4,68,990,12,0.5515,943.0,0.2215,12,complete,0.2904,23643.7
380,3,24,711,308.67,24,711,3,0.4763,755.5,0.3849,56,complete,0.2299,23679.1
381,3,52,1000,690.0,48,,8,0.5107,782.6,0.3212,78,step_limit,0.2532,23733.2
382,4,35,465,481.4,35,465,5,0.4624,840.9,0.1003,10,complete,0.1985,23759.5
383,3,47,939,681.83,47,939,8,0.481,790.9,0.2611,41,complete,0.2913,23811.6
384,3,28,661,410.17,28,661,5,0.4503,753.1,0.363,65,complete,0.2899,23847.7
385,4,70,1000,970.0,65,,12,0.519,796.5,0.3679,60,step_limit,0.1861,23905.0
386,4,71,863,1065.48,71,863,13,0.4325,787.9,0.261,18,complete,0.1818,23953.9
387,3,49,754,707.38,49,754,8,0.3833,632.9,0.272,57,complete,0.125,23997.9
388,3,21,695,279.15,21,695,3,0.5036,779.1,0.3413,49,complete,0.3118,24033.9
389,4,60,718,841.28,60,718,9,0.3458,604.5,0.2134,14,complete,0.1375,24075.3
390,4,30,406,403.76,30,406,4,0.5203,828.8,0.1137,11,complete,0.2689,24098.0
391,3,51,972,750.84,51,972,9,0.3289,659.1,0.4026,196,complete,0.1371,24151.3
392,3,39,842,574.74,39,842,7,0.4913,743.1,0.2348,27,complete,0.2754,24196.5
393,4,73,772,1059.12,73,772,12,0.3436,593.5,0.215,15,complete,0.124,24242.0
394,3,32,793,476.21,32,793,6,0.5145,798.4,0.3176,31,complete,0.3077,24286.3
395,4,70,939,1052.44,70,939,13,0.4534,735.7,0.2873,48,complete,0.1949,24339.5
396,4,28,362,355.52,28,362,3,0.4682,662.7,0.2153,18,complete,0.1489,24360.2
397,3,39,838,544.86,39,838,6,0.5453,793.7,0.2393,47,complete,0.3062,24406.1
398,3,40,770,586.9,40,770,7,0.4364,678.6,0.3277,43,complete,0.2132,24449.8
399,3,51,1000,740.0,50,,9,0.4887,785.9,0.266,68,step_limit,0.2747,24505.7
400,3,79,1000,850.0,58,,10,0.5087,747.3,0.2925,66,step_limit,0.2193,24562.6
401,3,63,1000,940.0,61,,12,0.4353,736.4,0.134,25,step_limit,0.2401,25189.6
402,3,32,644,420.68,32,644,4,0.5129,754.4,0.2486,33,complete,0.2353,25224.8
403,3,76,1000,950.0,65,,11,0.3653,685.7,0.2547,31,step_limit,0.1849,25283.1
404,4,23,356,305.76,23,356,3,0.5204,725.3,0.1603,11,complete,0.2012,25302.1
405,3,67,1000,710.0,50,,8,0.5167,736.9,0.3379,121,step_limit,0.3061,25357.6
406,3,48,829,695.13,48,829,8,0.4234,748.2,0.2426,48,complete,0.2351,25402.7
407,3,72,1000,950.0,62,,12,0.4463,792.5,0.1965,30,step_limit,0.2353,25459.1
408,4,79,1000,1110.0,73,,14,0.5435,814.1,0.295,32,step_limit,0.277,25517.1
409,4,28,337,386.52,28,337,4,0.4021,514.9,0.1339,10,complete,0.1141,25535.6
410,4,46,746,670.16,46,746,8,0.5419,846.9,0.2397,59,complete,0.2604,25576.8
411,4,69,1000,740.0,51,,9,0.5837,847.3,0.4586,118,step_limit,0.2839,25628.4
412,3,47,895,683.15,47,895,8,0.4771,780.5,0.2856,70,complete,0.2079,25672.0
413,4,45,614,635.44,45,614,7,0.5468,809.3,0.1623,10,complete,0.2356,25703.0
414,3,76,1000,960.0,66,,11,0.4563,785.2,0.2238,59,step_limit,0.2407,25747.3
415,3,79,1000,1090.0,73,,13,0.4407,794.2,0.1169,14,step_limit,0.2444,25790.7
416,3,20,526,274.22,20,526,3,0.4537,759.2,0.2808,49,complete,0.2222,25812.9
417,3,45,689,639.33,45,689,7,0.4451,766.3,0.16,23,complete,0.2249,25840.1
418,3,75,1000,1010.0,68,,12,0.4417,695.3,0.2237,28,step_limit,0.2275,25884.4
419,4,78,1000,1090.0,71,,14,0.5467,947.4,0.241,16,step_limit,0.2374,25929.6
420,4,33,501,429.96,33,501,4,0.509,869.9,0.3155,40,complete,0.2357,25950.7
421,3,62,1000,900.0,60,,11,0.517,793.8,0.1787,43,step_limit,0.2768,25986.6
422,4,51,837,776.52,51,837,10,0.58,957.0,0.22,27,complete,0.299,26015.4
423,3,44,739,627.83,44,739,7,0.4339,797.5,0.134,27,complete,0.2829,26038.8
424,3,33,793,456.21,33,793,5,0.5578,782.5,0.3659,99,complete,0.347,26066.2
425,3,33,504,494.88,33,504,6,0.4054,507.8,0.1683,29,complete,0.1452,26083.9
426,4,24,448,342.08,24,448,4,0.3638,786.1,0.2186,10,complete,0.1528,26103.3
427,3,64,1000,780.0,51,,10,0.441,714.8,0.2531,49,step_limit,0.2243,26144.7
428,4,53,1000,670.0,50,,7,0.6355,1031.8,0.2561,11,step_limit,0.3671,26192.3
429,3,36,568,492.96,36,568,5,0.4707,727.5,0.2197,22,complete,0.2353,26219.2
430,4,48,905,683.8,48,905,8,0.5901,876.1,0.3187,28,complete,0.2525,26263.7
431,3,56,1000,760.0,52,,9,0.5107,798.0,0.1725,40,step_limit,0.3056,26311.2
432,3,45,770,636.9,45,770,7,0.426,741.6,0.2012,23,complete,0.2199,26349.7
433,4,25,576,346.96,25,576,4,0.5495,878.5,0.2123,15,complete,0.322,26376.1
434,3,58,1000,850.0,58,1000,10,0.4717,720.4,0.2074,43,complete,0.2615,26430.7
435,3,72,1000,850.0,55,,11,0.5367,790.3,0.2151,33,step_limit,0.3053,26486.2
436,3,71,1000,1060.0,70,,13,0.4127,760.7,0.2236,37,step_limit,0.2171,26543.1
437,3,53,983,770.51,53,983,9,0.5168,796.2,0.2599,28,complete,0.2385,26599.2
438,4,31,794,428.24,31,794,5,0.6231,925.6,0.4299,88,complete,0.2848,26641.9
439,4,77,901,1123.96,77,901,13,0.5222,853.6,0.2479,39,complete,0.2132,26694.2
440,3,73,1000,960.0,66,,11,0.485,785.8,0.2033,27,step_limit,0.1951,26750.3
441,4,27,347,376.12,27,347,4,0.4099,588.4,0.1612,8,complete,0.1094,26769.2
442,3,20,468,245.96,20,468,2,0.5499,778.7,0.427,116,complete,0.2029,26795.3
443,4,73,773,1089.08,73,773,13,0.3606,646.5,0.2123,13,complete,0.1329,26842.3
444,3,56,831,805.07,56,831,9,0.3991,764.6,0.2545,47,complete,0.1905,26889.3
445,4,20,514,239.44,20,514,2,0.6819,918.9,0.3856,77,complete,0.3,26917.6
446,3,26,532,364.04,26,532,4,0.3716,723.7,0.1612,27,complete,0.2056,26948.8
447,3,41,656,570.32,41,656,6,0.4212,655.1,0.2258,33,complete,0.1566,26986.3
448,4,73,904,1113.84,73,904,14,0.4826,830.9,0.1962,14,complete,0.2248,27042.1
449,3,56,957,831.29,56,957,10,0.3905,769.1,0.164,26,complete,0.1947,27096.0
450,3,35,668,479.96,35,668,5,0.5309,802.6,0.2213,27,complete,0.2831,27132.4
451,4,77,803,1157.88,77,803,14,0.3571,618.6,0.2113,16,complete,0.131,27744.8
452,3,22,408,297.76,22,408,3,0.4608,711.3,0.0976,14,complete,0.2074,27767.6
453,4,47,714,651.44,47,714,7,0.4625,769.2,0.2612,14,complete,0.1971,27808.3
454,4,72,1000,980.0,66,,12,0.584,815.9,0.3422,14,step_limit,0.2538,27866.5
455,4,63,1000,820.0,59,,9,0.6208,909.0,0.3884,187,step_limit,0.2883,27923.0
456,3,73,1000,930.0,63,,11,0.4357,664.0,0.3239,50,step_limit,0.2104,27977.8
457,4,36,662,483.52,36,662,5,0.6352,916.8,0.2215,14,complete,0.316,28016.4
458,4,78,833,1136.68,78,833,13,0.4709,747.7,0.2565,15,complete,0.1734,28065.2
459,4,45,1000,630.0,43,,8,0.6188,928.4,0.34,29,step_limit,0.3214,28121.2
460,3,70,1000,720.0,51,,8,0.5133,751.1,0.3887,234,step_limit,0.2377,28176.9
461,3,39,739,547.83,39,739,6,0.4596,784.0,0.2742,75,complete,0.2133,28217.0
462,4,62,800,888.0,62,800,10,0.5212,812.3,0.1916,25,complete,0.25,28262.7
463,3,67,1000,920.0,62,,11,0.445,782.3,0.2402,38,step_limit,0.2194,28317.8
464,3,33,584,462.48,33,584,5,0.4344,604.9,0.2254,33,complete,0.1791,28347.5
465,4,80,1000,1030.0,71,,12,0.5617,887.4,0.2387,20,step_limit,0.2557,28389.7
466,4,42,533,608.68,42,533,7,0.5042,752.3,0.2077,33,complete,0.1588,28411.2
467,3,63,1000,880.0,61,,10,0.4177,745.9,0.2544,35,step_limit,0.2167,28454.5
468,3,78,924,542.28,39,,6,0.5364,616.0,0.6972,495,no_progress,0.2852,28492.8
469,4,48,767,689.32,48,767,8,0.4413,691.4,0.3575,20,complete,0.1907,28524.4
470,4,70,1000,970.0,68,,11,0.5677,847.6,0.3248,18,step_limit,0.2237,28567.1
471,3,24,416,317.52,24,416,3,0.4319,763.8,0.2543,34,complete,0.2267,28585.0
472,4,62,925,943.0,62,925,12,0.4689,768.4,0.2787,18,complete,0.2033,28622.0
473,3,30,697,399.09,30,697,4,0.4782,789.1,0.3487,45,complete,0.2537,28643.1
474,3,37,865,554.05,37,865,7,0.4551,793.0,0.2825,30,complete,0.2894,28669.8
475,3,71,1000,1010.0,68,,12,0.479,761.8,0.1818,20,step_limit,0.2312,28704.8
476,3,29,702,418.94,29,702,5,0.4198,706.5,0.228,28,complete,0.2571,28728.8
477,3,36,967,510.99,36,967,6,0.4881,783.2,0.4,99,complete,0.2333,28759.7
478,3,52,1000,680.0,47,,8,0.5123,788.5,0.2849,30,step_limit,0.2333,28797.6
479,4,75,1000,970.0,68,,11,0.524,867.2,0.2741,13,step_limit,0.2519,28841.1
480,4,64,772,939.12,64,772,11,0.4984,858.7,0.2173,13,complete,0.172,28879.4
481,3,70,1000,870.0,60,,10,0.4703,761.9,0.1976,27,step_limit,0.2768,28926.8
482,4,39,456,551.76,39,456,6,0.5027,810.3,0.1767,11,complete,0.1848,28950.4
483,4,51,595,726.2,51,595,8,0.542,849.4,0.1297,13,complete,0.212,28978.2
484,4,43,646,554.16,43,646,5,0.5201,911.9,0.2867,51,complete,0.25,29009.2
485,3,36,758,547.26,36,758,7,0.5317,785.2,0.295,35,complete,0.2625,29045.0
486,3,53,800,776.0,53,800,9,0.4487,736.5,0.1927,34,complete,0.1979,29086.7
487,4,34,468,471.28,34,468,5,0.5465,810.1,0.2352,11,complete,0.2258,29112.6
488,3,73,1000,870.0,60,,10,0.4763,686.3,0.3108,34,step_limit,0.2754,29169.4
489,4,52,769,699.24,52,769,7,0.4373,825.8,0.2734,13,complete,0.1881,29212.9
490,4,40,442,532.32,40,442,5,0.5628,848.2,0.1643,9,complete,0.1992,29238.6
491,3,47,864,654.08,47,864,7,0.3245,589.2,0.2465,18,complete,0.1633,29288.7
492,3,71,1000,740.0,50,,9,0.457,782.9,0.3796,54,step_limit,0.2468,29344.9
493,3,46,896,673.12,46,896,8,0.4926,764.0,0.3203,53,complete,0.2593,29394.4
494,3,47,904,682.88,47,904,8,0.4897,786.0,0.2088,41,complete,0.2937,29445.8
495,3,45,899,633.03,45,899,7,0.4594,781.5,0.2206,27,complete,0.2975,29495.2
496,4,65,840,946.4,65,840,11,0.4414,647.9,0.2888,25,complete,0.1711,29542.9
497,3,35,664,510.08,35,664,6,0.3409,701.5,0.2627,29,complete,0.1416,29578.8
498,4,39,806,537.76,39,806,6,0.6349,1008.6,0.2758,18,complete,0.3477,29624.1
499,4,28,496,350.16,28,496,3,0.6003,878.3,0.2289,11,complete,0.2377,29651.4
500,3,49,1000,590.0,44,,6,0.535,789.9,0.3573,134,step_limit,0.3053,29704.8
501,4,26,465,331.4,26,465,3,0.5446,887.2,0.3177,43,complete,0.2689,30289.7
502,4,69,1000,960.0,67,,11,0.4552,714.5,0.4286,138,step_limit,0.1894,30346.7
503,4,44,698,622.08,44,698,7,0.5358,854.4,0.2732,13,complete,0.2388,30387.5
504,4,34,620,465.2,34,620,5,0.5444,907.8,0.2686,19,complete,0.25,30422.6
505,4,77,1000,670.0,50,,7,0.608,894.1,0.3917,247,step_limit,0.3009,30479.1
506,4,55,825,817.0,55,825,10,0.4933,677.6,0.3206,23,complete,0.1486,30526.1
507,3,61,866,914.02,61,866,11,0.3984,595.2,0.2116,58,complete,0.1201,30574.6
508,3,24,957,331.29,24,957,4,0.5395,726.5,0.4485,155,complete,0.2658,30625.6
509,3,48,923,692.31,48,923,8,0.5551,794.5,0.2413,33,complete,0.2799,30676.5
510,4,71,1000,900.0,61,,11,0.5633,847.7,0.3446,48,step_limit,0.2357,30732.6
511,4,39,774,539.04,39,774,6,0.6437,887.8,0.3098,35,complete,0.2957,30775.1
512,4,29,359,395.64,29,359,4,0.3942,633.9,0.2163,15,complete,0.1429,30795.2
513,4,46,751,639.96,46,751,7,0.5759,821.2,0.3004,25,complete,0.2367,30836.0
514,3,49,1000,690.0,48,,8,0.5703,767.5,0.3296,125,step_limit,0.3003,30891.1
515,3,70,1000,970.0,64,,12,0.444,732.7,0.2522,25,step_limit,0.2104,30950.3
516,4,63,1000,830.0,60,,9,0.6342,987.9,0.2582,21,step_limit,0.3361,31009.4
517,4,44,622,595.12,44,622,6,0.6033,890.5,0.2351,12,complete,0.2687,31043.9
518,3,57,1000,660.0,48,,7,0.5353,763.2,0.3034,44,step_limit,0.3268,31092.7
519,4,34,398,444.08,34,398,4,0.5766,843.8,0.1671,13,complete,0.1864,31111.2
520,3,68,1000,850.0,58,,10,0.3567,593.8,0.3985,96,step_limit,0.1765,31158.6
521,4,71,1000,960.0,67,,11,0.6218,858.7,0.2726,20,step_limit,0.2646,31198.5
522,3,72,1000,990.0,66,,12,0.462,788.8,0.2032,21,step_limit,0.2285,31238.0
523,3,27,609,371.73,27,609,4,0.4472,729.2,0.3178,38,complete,0.2404,31261.4
524,3,37,890,523.3,37,890,6,0.5416,795.5,0.2409,28,complete,0.3214,31295.0
525,3,79,1000,1020.0,66,,13,0.4527,752.7,0.1836,32,step_limit,0.2164,31336.6
526,3,39,843,574.71,39,843,7,0.5053,763.5,0.3356,47,complete,0.2538,31370.7
527,3,42,802,605.94,42,802,7,0.4643,785.7,0.1978,52,complete,0.2955,31397.2
528,3,51,956,721.32,51,956,8,0.4683,695.4,0.3034,46,complete,0.2233,31427.7
529,3,21,423,257.31,21,423,2,0.4972,784.7,0.2063,30,complete,0.2411,31440.9
530,4,34,423,443.08,34,423,4,0.5485,833.2,0.1189,10,complete,0.2098,31457.1
531,4,64,1000,880.0,62,,10,0.5807,858.4,0.2104,13,step_limit,0.2702,31492.2
532,4,78,818,1167.28,78,818,14,0.4581,594.8,0.212,14,complete,0.123,31528.1
533,4,68,944,1002.24,68,944,12,0.584,949.3,0.1954,17,complete,0.2558,31572.0
534,3,25,549,353.53,25,549,4,0.4675,786.5,0.2408,24,complete,0.2716,31595.3
535,3,25,462,326.14,25,462,3,0.4863,724.9,0.1426,18,complete,0.3397,31613.2
536,4,71,1000,1040.0,69,,13,0.4908,844.8,0.2923,15,step_limit,0.2252,31662.2
537,4,31,565,407.4,31,565,4,0.5982,878.8,0.213,10,complete,0.3056,31688.6
538,4,55,903,753.88,55,903,8,0.6002,971.2,0.227,24,complete,0.2778,31732.4
539,3,46,714,708.58,46,714,9,0.4272,715.0,0.1105,18,complete,0.2261,31769.0
540,4,50,497,690.12,50,497,7,0.4356,622.8,0.1098,10,complete,0.158,31794.2
541,4,25,419,323.24,25,419,3,0.4481,686.3,0.3091,22,complete,0.1852,31814.3
542,4,65,831,916.76,65,831,10,0.5557,869.4,0.2151,13,complete,0.2479,31860.8
543,3,32,569,482.93,32,569,6,0.3533,599.4,0.1877,22,complete,0.1875,31891.6
544,4,60,671,873.16,60,671,10,0.5369,910.5,0.1749,12,complete,0.1961,31930.0
545,3,74,1000,910.0,61,,11,0.4617,715.7,0.2275,34,step_limit,0.225,31986.2
546,3,45,798,606.06,45,798,6,0.5167,797.1,0.2055,27,complete,0.2817,32030.6
547,3,37,805,525.85,37,805,6,0.3867,614.7,0.2508,34,complete,0.1958,32073.2
548,3,63,989,930.33,63,989,11,0.4385,715.4,0.3336,83,complete,0.1808,32131.0
549,4,55,802,817.92,55,802,10,0.4981,791.9,0.2996,21,complete,0.1833,32176.8
550,4,30,454,371.84,30,454,3,0.6074,928.3,0.1126,10,complete,0.2982,32202.6
551,4,33,291,438.36,33,291,4,0.3978,534.0,0.0949,6,complete,0.1422,32781.5
552,4,71,903,1063.88,71,903,13,0.4568,736.4,0.2834,18,complete,0.1966,32832.7
553,4,68,817,1007.32,68,817,12,0.526,916.5,0.2319,28,complete,0.2026,32878.7
554,3,74,1000,1000.0,67,,12,0.4843,800.1,0.2142,40,step_limit,0.224,32934.8
555,4,59,952,821.92,59,952,9,0.631,1029.7,0.2436,17,complete,0.3417,32989.0
556,4,41,911,553.56,41,911,6,0.5881,956.0,0.3024,46,complete,0.3144,33039.7
557,3,71,964,1041.08,71,964,12,0.4098,718.2,0.1923,36,complete,0.1818,33094.7
558,4,50,891,704.36,50,891,8,0.4745,726.0,0.3663,44,complete,0.1921,33144.9
559,4,57,1000,780.0,55,,9,0.548,1019.9,0.3676,21,step_limit,0.2293,33199.7
560,4,42,712,571.52,42,712,6,0.4224,615.1,0.3144,18,complete,0.1695,33239.6
561,4,27,506,339.76,27,506,3,0.6566,961.0,0.2861,11,complete,0.2644,33267.8
562,4,47,868,675.28,47,868,8,0.5982,1035.1,0.2334,16,complete,0.3235,33316.4
563,3,78,1000,910.0,61,,11,0.4037,618.0,0.246,34,step_limit,0.1954,33373.7
564,4,30,473,431.08,30,473,5,0.4355,842.8,0.1816,11,complete,0.2097,33400.1
565,4,22,290,298.4,22,290,3,0.5172,701.6,0.0978,8,complete,0.2062,33416.6
566,3,49,990,730.3,49,990,9,0.4805,785.7,0.2066,38,complete,0.2623,33475.2
567,3,78,1000,940.0,64,,11,0.4943,790.3,0.1556,26,step_limit,0.2727,33532.2
568,4,67,1000,780.0,55,,9,0.6118,1028.4,0.2918,22,step_limit,0.3034,33589.0
569,4,70,931,1022.76,70,931,12,0.5521,803.8,0.2663,12,complete,0.202,33640.5
570,3,72,1000,790.0,52,,10,0.3603,690.9,0.4327,178,step_limit,0.1754,33688.3
571,4,49,897,694.12,49,897,8,0.5482,835.2,0.3462,84,complete,0.2374,33730.4
572,4,75,897,1104.12,75,897,13,0.5527,1019.7,0.1651,16,complete,0.2579,33774.9
573,4,66,802,927.92,66,802,10,0.5436,880.5,0.1804,11,complete,0.1952,33813.9
574,4,44,637,654.52,44,637,8,0.4725,897.9,0.1983,21,complete,0.2,33845.5
575,4,78,930,1132.8,78,930,13,0.5099,846.8,0.2544,10,complete,0.1754,33887.8
576,3,69,1000,790.0,55,,9,0.5173,769.3,0.2103,38,step_limit,0.2661,33928.8
577,4,24,348,316.08,24,348,3,0.454,741.3,0.1157,3,complete,0.2308,33944.6
578,4,32,611,445.56,32,611,5,0.5045,683.2,0.3418,48,complete,0.1866,33969.9
579,4,26,349,336.04,26,349,3,0.4284,675.1,0.1946,10,complete,0.2337,33983.5
580,4,60,783,868.68,60,783,10,0.5032,820.3,0.2646,13,complete,0.1869,34014.9
581,3,47,1000,660.0,45,,8,0.4733,771.2,0.203,44,step_limit,0.2756,34056.3
582,3,36,762,517.14,36,762,6,0.4186,735.1,0.2923,48,complete,0.2564,34086.9
583,4,65,843,946.28,65,843,11,0.5101,903.2,0.2775,14,complete,0.2263,34121.6
584,3,54,1000,640.0,46,,7,0.4423,799.6,0.3142,184,step_limit,0.2418,34161.6
