episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
577,4,24,347,293.137,24,347,4,0.3588,748.1,0.092,5,complete,0.0705,35181.1
578,4,32,579,362.49,32,579,5,0.4849,683.0,0.2189,26,complete,0.0992,35208.7
579,4,26,400,308.092,26,400,4,0.445,672.6,0.1702,6,complete,0.06,35227.1
580,4,60,978,712.733,60,978,10,0.4882,825.1,0.2835,27,complete,0.0986,35278.6
581,3,47,1000,404.545,40,,6,0.4417,773.6,0.2602,53,step_limit,0.0958,35327.7
582,3,36,857,420.032,36,857,6,0.4562,730.7,0.2915,34,complete,0.0813,35373.8
583,4,65,1000,750.603,59,,11,0.5623,853.8,0.4141,54,step_limit,0.1088,35427.9
584,3,54,1000,605.511,50,,9,0.4747,788.9,0.3019,63,step_limit,0.0909,35486.3
585,4,72,1000,863.133,67,,13,0.5583,953.9,0.2665,85,step_limit,0.0754,35543.8
586,4,37,669,420.84,37,669,6,0.5508,824.5,0.2722,17,complete,0.0915,35583.0
587,3,49,1000,326.096,34,,5,0.5593,699.9,0.6437,439,step_limit,0.1382,35634.9
588,3,57,1000,610.874,50,,9,0.506,746.6,0.3068,46,step_limit,0.1414,35689.3
589,3,50,1000,502.044,42,,8,0.3597,689.1,0.3084,74,step_limit,0.1004,35744.1
590,3,47,959,570.619,47,959,8,0.4338,795.3,0.2731,54,complete,0.1065,35794.9
591,4,64,1000,687.231,57,,11,0.5857,940.7,0.2747,25,step_limit,0.1425,35850.3
592,4,22,399,233.204,22,399,3,0.4142,853.2,0.087,9,complete,0.093,35873.6
593,4,51,929,609.216,51,929,9,0.6004,823.3,0.35,21,complete,0.1469,35928.2
594,3,40,1000,423.807,38,,6,0.504,737.4,0.377,131,step_limit,0.1474,35983.2
595,4,26,410,262.415,26,410,3,0.5024,860.2,0.2074,10,complete,0.0682,36006.0
596,4,26,329,324.286,26,329,4,0.348,693.7,0.1199,6,complete,0.0128,36023.5
597,3,21,1000,155.829,20,,3,0.5527,725.2,0.554,299,step_limit,0.1757,36078.3
598,3,23,732,260.879,23,732,4,0.4982,779.1,0.4503,123,complete,0.1366,36117.9
599,3,77,1000,752.116,60,,11,0.4657,754.9,0.2359,27,step_limit,0.1019,36173.4
600,4,68,1000,612.347,55,,10,0.612,998.1,0.2972,17,step_limit,0.156,36228.0
601,3,20,640,206.945,20,640,3,0.4703,789.7,0.3755,59,complete,0.0864,36744.3
602,4,72,978,932.002,72,978,13,0.477,818.2,0.2406,22,complete,0.0615,36789.0
603,4,60,1000,701.847,58,,10,0.3558,704.3,0.2505,31,step_limit,0.0659,36835.1
604,4,68,683,876.898,68,683,11,0.4392,597.2,0.1312,15,complete,0.0522,36867.2
605,3,73,1000,663.536,55,,10,0.513,769.3,0.2757,70,step_limit,0.1089,36910.4
606,4,51,828,629.711,51,828,9,0.5655,935.7,0.2297,15,complete,0.1389,36945.3
607,3,48,1000,403.638,37,,7,0.402,753.3,0.3047,80,step_limit,0.1049,36984.0
608,4,67,699,866.058,67,699,11,0.3952,623.5,0.1763,10,complete,0.0651,37011.9
609,3,51,1000,521.159,45,,8,0.5177,751.9,0.3387,37,step_limit,0.1246,37052.0
610,3,72,1000,875.971,67,,12,0.357,664.8,0.1906,26,step_limit,0.0848,37097.5
611,3,77,1000,832.035,64,,12,0.4833,770.7,0.2939,45,step_limit,0.118,37146.6
612,3,42,1000,402.743,38,,6,0.532,794.5,0.403,101,step_limit,0.1519,37194.5
613,3,40,579,493.66,40,579,6,0.3656,658.6,0.1244,19,complete,0.0606,37221.3
614,3,42,804,512.88,42,804,7,0.4913,766.1,0.3571,57,complete,0.0814,37258.7
615,3,80,1000,799.021,65,,11,0.2533,661.9,0.2252,57,step_limit,0.0642,37307.6
616,4,26,906,235.698,26,906,4,0.487,803.7,0.2428,17,complete,0.0959,37346.2
617,4,75,1000,902.069,71,,13,0.5675,828.7,0.1966,24,step_limit,0.1375,37387.5
618,3,50,1000,543.214,46,,8,0.5123,796.1,0.3175,79,step_limit,0.1076,37433.3
619,4,71,998,916.711,71,998,13,0.521,775.9,0.1823,12,complete,0.0958,37482.4
620,4,55,934,664.96,55,934,10,0.4767,914.3,0.2798,18,complete,0.1167,37526.3
621,3,79,1000,661.233,56,,10,0.4187,777.3,0.2202,34,step_limit,0.1438,37574.6
622,4,56,1000,573.714,51,,9,0.6112,963.4,0.297,37,step_limit,0.1963,37622.4
623,3,33,745,376.023,33,745,5,0.4881,693.1,0.2501,27,complete,0.1216,37659.1
624,3,72,1000,650.204,54,,10,0.426,708.1,0.3044,37,step_limit,0.1246,37706.7
625,4,47,1000,528.153,46,,8,0.5597,984.5,0.2529,21,step_limit,0.1535,37751.3
626,3,52,1000,417.692,42,,6,0.354,598.1,0.4232,293,step_limit,0.1215,37797.2
627,4,66,1000,723.552,60,,11,0.5633,946.7,0.2612,22,step_limit,0.1193,37846.3
628,3,42,1000,484.0,41,,7,0.3947,693.1,0.2261,32,step_limit,0.1241,37897.4
629,3,31,892,330.098,31,892,5,0.5224,789.3,0.3338,64,complete,0.105,37945.3
630,3,65,1000,672.577,54,,10,0.3977,796.6,0.207,34,step_limit,0.127,37998.2
631,3,20,675,185.705,20,675,3,0.4252,698.9,0.2357,27,complete,0.1429,38033.6
632,3,38,1000,376.961,35,,6,0.5543,798.0,0.3226,62,step_limit,0.1423,38087.0
633,4,67,841,833.19,67,841,11,0.4174,690.7,0.1972,18,complete,0.0524,38134.6
634,4,47,770,575.26,47,770,8,0.486,688.7,0.1992,13,complete,0.0875,38176.9
635,4,30,338,318.093,30,338,3,0.3513,556.8,0.2229,19,complete,0.0568,38195.1
636,3,29,825,309.122,29,825,4,0.5418,755.4,0.3791,57,complete,0.1095,38238.0
637,3,71,1000,675.434,55,,10,0.4477,763.5,0.297,71,step_limit,0.0939,38293.9
638,4,73,1000,914.614,71,,13,0.438,733.3,0.2506,33,step_limit,0.0877,38348.3
639,4,79,1000,719.489,61,,12,0.6048,842.7,0.3759,54,step_limit,0.1509,38403.4
640,3,22,924,218.216,22,924,3,0.5794,772.5,0.6457,474,complete,0.0469,38452.3
641,4,77,949,1009.271,77,949,14,0.5527,853.0,0.2169,18,complete,0.1516,38505.0
642,4,26,430,297.123,26,430,4,0.5843,735.4,0.191,12,complete,0.0938,38529.1
643,4,30,472,319.613,30,472,4,0.4613,661.2,0.1643,8,complete,0.0755,38556.9
644,3,77,1000,662.091,55,,10,0.2913,571.4,0.4027,74,step_limit,0.054,38611.0
645,3,34,902,405.666,34,902,6,0.4084,583.7,0.2527,59,complete,0.1111,38658.9
646,4,34,506,411.56,34,506,6,0.4541,623.6,0.0968,15,complete,0.0927,38687.3
647,3,37,835,466.636,37,835,7,0.4994,763.3,0.2384,47,complete,0.0935,38734.6
648,3,55,964,717.029,55,964,10,0.4426,688.3,0.2449,34,complete,0.0723,38792.8
649,3,20,651,184.4,20,651,3,0.4921,753.3,0.2327,23,complete,0.1296,38827.9
650,4,37,408,440.275,37,408,5,0.4197,737.2,0.19,30,complete,0.0402,38850.7
651,3,77,1000,661.409,55,,10,0.5063,714.1,0.2986,29,step_limit,0.0957,39406.4
652,4,57,1000,505.109,50,,8,0.4893,851.1,0.3162,33,step_limit,0.1025,39453.8
653,4,38,663,424.238,38,663,6,0.425,762.4,0.1781,10,complete,0.1316,39485.7
654,4,45,571,550.404,45,571,7,0.4532,782.0,0.2187,11,complete,0.05,39513.2
655,3,40,992,473.71,40,992,7,0.4842,795.8,0.3646,92,complete,0.1418,39559.0
656,4,31,587,344.378,31,587,5,0.5532,752.6,0.2482,41,complete,0.1172,39587.0
657,4,26,657,263.197,26,657,4,0.6164,991.2,0.2904,26,complete,0.1595,39616.5
658,3,39,1000,425.915,38,,6,0.5037,761.5,0.3494,66,step_limit,0.1288,39662.9
659,3,51,1000,515.476,43,,8,0.4817,733.0,0.3265,52,step_limit,0.1088,39702.5
660,3,51,882,616.646,51,882,8,0.5234,778.9,0.292,70,complete,0.0938,39738.5
661,3,38,796,193.162,24,,3,0.5637,604.5,0.635,449,no_progress,0.172,39771.1
662,4,43,1000,495.591,42,,7,0.578,792.5,0.4061,80,step_limit,0.1105,39814.0
663,4,57,1000,659.509,55,,10,0.4925,805.2,0.2897,15,step_limit,0.1051,39861.2
664,3,27,652,302.384,27,652,4,0.5317,770.8,0.3599,80,complete,0.0632,39890.9
665,4,59,887,781.618,59,887,11,0.5023,682.1,0.3929,54,complete,0.099,39932.4
666,3,72,1000,648.187,53,,10,0.446,608.1,0.3938,100,step_limit,0.0952,39979.2
667,4,45,680,532.142,45,680,7,0.5114,781.1,0.2871,22,complete,0.0719,40007.6
668,3,65,1000,598.848,50,,9,0.447,709.2,0.3946,180,step_limit,0.0712,40048.5
669,3,66,1000,782.859,61,,11,0.3987,627.2,0.2081,27,step_limit,0.0982,40088.4
670,4,77,1000,731.34,63,,11,0.536,821.3,0.27,41,step_limit,0.0982,40128.4
671,4,58,1000,672.041,56,,10,0.621,933.6,0.3345,26,step_limit,0.1429,40171.8
672,3,43,730,526.9,43,730,7,0.3703,609.3,0.2053,34,complete,0.0631,40206.9
673,4,68,1000,786.935,65,,11,0.5825,834.4,0.3485,73,step_limit,0.0759,40254.7
674,3,52,1000,638.404,50,,9,0.489,788.3,0.3207,61,step_limit,0.1353,40303.5
675,3,42,1000,309.229,35,,5,0.5153,763.7,0.2817,41,step_limit,0.1686,40349.8
676,3,45,838,568.927,45,838,8,0.3536,676.4,0.1861,31,complete,0.0775,40389.6
677,3,41,806,507.042,41,806,7,0.4739,728.2,0.2773,90,complete,0.0794,40427.8
678,4,79,1000,780.506,68,,11,0.5543,789.0,0.2953,22,step_limit,0.0841,40475.1
679,3,24,676,228.445,24,676,3,0.5158,790.7,0.3445,41,complete,0.1839,40507.8
680,3,52,1000,512.242,44,,8,0.5137,789.9,0.287,57,step_limit,0.1615,40561.1
681,4,77,911,981.742,77,911,13,0.5398,961.9,0.2568,27,complete,0.1218,40611.4
682,3,49,1000,610.629,48,,9,0.3887,608.4,0.2182,47,step_limit,0.0982,40664.4
683,4,63,855,791.502,63,855,11,0.5792,897.1,0.2037,26,complete,0.0995,40711.5
684,3,37,824,430.18,37,824,6,0.5659,757.4,0.3124,29,complete,0.0958,40756.9
685,4,56,1000,616.0,53,,9,0.5115,788.5,0.2933,53,step_limit,0.1415,40812.9
686,3,28,598,344.806,28,598,5,0.4727,697.4,0.2368,32,complete,0.0575,40846.1
687,4,77,1000,954.649,75,,13,0.4358,707.1,0.3038,28,step_limit,0.072,40903.1
688,3,45,1000,417.967,39,,7,0.4103,767.3,0.2665,76,step_limit,0.1183,40958.2
689,4,70,1000,844.766,67,,12,0.5905,874.3,0.3101,49,step_limit,0.1068,41013.4
690,4,62,901,774.212,62,901,11,0.5136,884.1,0.2328,24,complete,0.1174,41064.2
691,3,31,854,346.335,31,854,5,0.5195,785.3,0.3903,94,complete,0.1169,41111.3
692,4,61,1000,688.0,59,,10,0.539,882.3,0.2511,15,step_limit,0.1043,41167.5
693,4,60,983,748.8,60,983,11,0.5766,948.4,0.2522,43,complete,0.1273,41222.9
694,3,33,807,352.763,33,807,5,0.518,798.9,0.3293,73,complete,0.1142,41265.3
695,3,29,805,298.54,29,805,4,0.4915,804.0,0.3037,56,complete,0.0921,41307.9
696,4,28,454,316.954,28,454,4,0.4829,855.3,0.1886,8,complete,0.0833,41334.3
697,4,35,646,405.851,35,646,6,0.5383,809.8,0.2421,18,complete,0.1,41370.0
698,3,32,782,348.496,32,782,5,0.5328,779.5,0.2749,59,complete,0.1343,41410.9
699,3,62,1000,578.455,47,,9,0.3747,618.2,0.348,136,step_limit,0.1203,41464.1
700,3,61,1000,635.236,53,,9,0.46,751.1,0.2975,27,step_limit,0.0891,41519.8
701,4,72,1000,892.95,70,,13,0.5058,762.8,0.2342,25,step_limit,0.0874,42096.4
702,4,34,1000,336.341,33,,6,0.61,1046.4,0.3875,46,step_limit,0.1648,42144.5
703,4,32,475,367.988,32,475,5,0.5511,921.0,0.2584,31,complete,0.0566,42169.2
704,4,74,947,921.709,74,947,12,0.57,935.8,0.2847,32,complete,0.0897,42217.7
705,3,38,963,429.86,38,963,6,0.4444,760.6,0.2188,31,complete,0.0568,42264.5
706,4,30,531,331.027,30,531,4,0.4929,692.5,0.2681,28,complete,0.058,42291.1
707,4,31,536,346.018,31,536,5,0.5868,852.7,0.211,10,complete,0.1417,42316.4
708,3,63,1000,739.262,59,,10,0.4497,751.9,0.2564,52,step_limit,0.0788,42366.6
709,3,20,810,190.625,20,810,3,0.5107,783.1,0.4222,112,complete,0.172,42396.9
710,4,78,987,1030.453,78,987,14,0.5165,724.0,0.1979,15,complete,0.0746,42439.0
711,4,58,958,731.452,58,958,11,0.6253,990.3,0.3316,26,complete,0.1204,42477.8
712,3,75,1000,866.704,67,,12,0.4957,768.6,0.3065,74,step_limit,0.0931,42515.7
713,3,69,1000,786.196,62,,11,0.2967,562.3,0.1608,18,step_limit,0.0612,42548.1
714,3,36,940,394.008,36,940,6,0.5096,782.4,0.2558,53,complete,0.1522,42584.7
715,3,65,1000,681.834,55,,10,0.478,765.0,0.2627,44,step_limit,0.1016,42624.6
716,4,36,532,401.842,36,532,5,0.4413,712.6,0.1412,10,complete,0.0754,42646.6
717,4,56,1000,626.629,52,,10,0.6335,1026.1,0.2727,19,step_limit,0.1929,42687.3
718,3,69,1000,772.187,61,,11,0.456,707.8,0.2493,45,step_limit,0.0855,42726.7
719,3,21,444,236.88,21,444,3,0.3746,615.7,0.1515,18,complete,0.0593,42744.8
720,4,45,583,563.907,45,583,8,0.515,834.5,0.1724,20,complete,0.0676,42768.4
721,3,30,814,345.05,30,814,5,0.4652,601.6,0.3003,58,complete,0.1126,42799.7
722,4,47,675,568.957,47,675,8,0.4122,728.8,0.208,10,complete,0.0899,42826.8
723,3,51,1000,630.382,50,,9,0.4323,761.4,0.2855,37,step_limit,0.1267,42875.5
724,4,57,1000,657.663,56,,10,0.5577,855.1,0.2258,20,step_limit,0.1048,42922.1
725,4,29,425,325.386,29,425,4,0.6282,994.5,0.308,50,complete,0.0816,42942.2
726,4,69,1000,757.745,62,,11,0.524,913.1,0.2749,53,step_limit,0.0991,42989.9
727,4,36,827,390.587,36,827,6,0.6348,963.0,0.2979,20,complete,0.1327,43033.3
728,3,74,1000,681.405,57,,10,0.4867,698.2,0.2844,34,step_limit,0.0984,43086.4
729,4,64,1000,642.256,55,,10,0.516,823.1,0.337,57,step_limit,0.1032,43140.9
730,3,70,1000,808.553,61,,12,0.42,695.1,0.2627,26,step_limit,0.0899,43196.3
731,3,48,977,579.446,48,977,8,0.4415,734.6,0.2602,30,complete,0.0816,43252.9
732,4,37,1000,348.454,36,,6,0.6315,1012.1,0.3922,57,step_limit,0.1552,43307.4
733,4,67,1000,837.779,66,,12,0.4913,739.8,0.2349,15,step_limit,0.1106,43361.5
734,4,54,1000,599.274,53,,9,0.6112,971.3,0.332,30,step_limit,0.1119,43416.9
735,4,57,1000,655.909,56,,9,0.632,1011.1,0.3319,88,step_limit,0.1449,43470.0
736,4,39,615,410.118,39,615,5,0.5061,729.8,0.2276,19,complete,0.0761,43504.3
737,3,29,557,358.904,29,557,5,0.468,770.8,0.2883,47,complete,0.1038,43535.4
738,4,68,861,866.319,68,861,12,0.4553,718.2,0.251,24,complete,0.067,43584.9
739,3,20,649,182.09,20,649,3,0.5465,780.5,0.3995,87,complete,0.0864,43619.2
740,3,69,1000,503.957,46,,8,0.5153,793.9,0.3295,36,step_limit,0.138,43670.7
741,4,41,602,525.11,41,602,8,0.5519,847.5,0.2129,18,complete,0.0767,43704.5
742,3,78,1000,755.642,60,,11,0.4543,715.4,0.2941,53,step_limit,0.1028,43760.3
743,3,39,1000,366.685,35,,6,0.5223,749.4,0.3645,150,step_limit,0.1377,43813.4
744,3,57,1000,642.553,54,,9,0.4967,731.4,0.2421,21,step_limit,0.1184,43867.1
745,3,76,1000,928.305,71,,13,0.4317,649.8,0.1718,28,step_limit,0.0989,43923.7
746,3,69,1000,806.326,64,,11,0.4503,769.7,0.3095,57,step_limit,0.0727,43977.9
747,3,33,968,357.06,33,968,6,0.4955,765.8,0.2604,24,complete,0.1667,44028.2
748,3,30,673,356.83,30,673,5,0.4284,794.8,0.3329,49,complete,0.1128,44065.0
749,4,32,813,276.805,32,813,4,0.6359,892.0,0.4643,127,complete,0.1233,44108.4
750,4,61,756,770.704,61,756,10,0.4735,833.2,0.1979,14,complete,0.0729,44151.8
751,4,34,614,378.899,34,614,5,0.5822,866.3,0.2367,26,complete,0.1231,44715.6
752,4,69,1000,847.588,68,,12,0.5787,1061.3,0.2904,28,step_limit,0.1118,44766.4
753,3,80,1000,737.96,59,,11,0.466,716.1,0.3837,97,step_limit,0.0748,44814.1
754,3,29,556,330.899,29,556,4,0.3771,596.1,0.1758,35,complete,0.0755,44840.9
755,3,43,871,535.493,43,871,8,0.447,628.8,0.2704,37,complete,0.1348,44881.8
756,4,30,462,364.027,30,462,5,0.5087,858.2,0.189,10,complete,0.0893,44904.3
757,4,37,557,432.801,37,557,6,0.5108,791.1,0.224,38,complete,0.0597,44931.9
758,3,51,845,369.226,33,,6,0.3018,581.7,0.6429,322,no_progress,0.1255,44970.7
759,4,23,411,216.917,23,411,2,0.528,806.4,0.2749,33,complete,0.0714,44989.9
760,4,60,1000,614.26,55,,9,0.608,1006.1,0.3355,40,step_limit,0.1524,45031.6
761,3,77,1000,719.103,58,,11,0.5117,782.0,0.2802,50,step_limit,0.0912,45064.6
762,4,26,570,279.369,26,570,4,0.5917,930.7,0.2539,36,complete,0.1227,45083.1
763,4,70,1000,853.857,67,,12,0.3977,705.7,0.3342,34,step_limit,0.0855,45117.1
764,4,32,746,332.222,32,746,5,0.6411,1007.1,0.2946,28,complete,0.088,45140.1
765,4,23,488,253.923,23,488,4,0.5789,823.7,0.2006,13,complete,0.1298,45156.0
766,4,51,803,602.947,51,803,8,0.4854,880.4,0.2307,24,complete,0.0968,45180.5
767,3,49,1000,554.802,47,,8,0.5037,749.7,0.3655,69,step_limit,0.1044,45212.4
768,3,72,1000,797.033,63,,11,0.5073,757.3,0.2695,34,step_limit,0.0957,45247.3
769,4,22,452,213.175,22,452,3,0.4375,684.5,0.1813,24,complete,0.0625,45264.9
770,4,53,555,691.838,53,555,9,0.4086,593.6,0.0714,9,complete,0.0443,45287.2
771,4,38,805,372.653,38,805,5,0.5829,881.5,0.3713,38,complete,0.108,45319.5
772,3,36,811,423.212,36,811,6,0.5319,784.5,0.3412,26,complete,0.1197,45349.9
773,4,21,500,208.895,21,500,3,0.62,943.8,0.2429,32,complete,0.1333,45368.7
774,4,46,820,517.183,46,820,7,0.5848,857.9,0.2435,33,complete,0.0655,45401.6
775,4,41,787,474.383,41,787,7,0.5604,860.2,0.2949,29,complete,0.0929,45436.5
776,4,48,973,563.472,48,973,8,0.5776,933.4,0.3378,37,complete,0.0985,45487.3
777,3,20,485,222.35,20,485,3,0.5237,781.4,0.2348,15,complete,0.1037,45512.4
778,4,57,1000,613.368,55,,9,0.5992,1002.9,0.3203,27,step_limit,0.1329,45568.1
779,4,79,1000,772.476,66,,11,0.581,936.2,0.3465,58,step_limit,0.1345,45623.5
780,3,68,1000,703.288,57,,10,0.455,753.4,0.2674,39,step_limit,0.0926,45678.4
781,4,50,707,605.384,50,707,8,0.5311,814.2,0.2888,17,complete,0.0701,45716.7
782,4,45,937,488.618,45,937,7,0.6169,1025.4,0.3867,56,complete,0.1034,45766.8
783,3,28,576,346.441,28,576,5,0.4716,778.5,0.2623,21,complete,0.1264,45798.1
784,4,58,997,645.196,58,997,9,0.6036,933.3,0.3262,41,complete,0.1175,45852.6
785,3,49,1000,475.233,43,,7,0.4667,792.5,0.2884,27,step_limit,0.1259,45905.4
786,3,53,1000,640.315,50,,9,0.5413,802.6,0.384,74,step_limit,0.1088,45961.3
787,3,47,1000,553.3,46,,8,0.5743,790.6,0.3324,82,step_limit,0.1449,46016.5
788,4,75,1000,814.405,68,,12,0.585,930.7,0.2524,17,step_limit,0.0861,46073.4
789,3,79,1000,917.427,69,,13,0.4343,681.8,0.2486,36,step_limit,0.0741,46128.6
790,3,65,1000,763.543,59,,11,0.4697,674.9,0.2187,37,step_limit,0.066,46181.9
791,3,21,471,234.527,21,471,3,0.4855,700.3,0.2434,35,complete,0.0833,46207.2
792,3,50,835,616.946,50,835,8,0.3357,659.9,0.1845,26,complete,0.0652,46253.1
793,4,27,630,265.407,27,630,4,0.471,775.7,0.2115,32,complete,0.121,46288.5
794,3,74,1000,697.22,57,,10,0.493,692.1,0.2914,39,step_limit,0.1167,46342.2
795,3,58,1000,725.969,57,,10,0.3667,714.0,0.1687,27,step_limit,0.0833,46397.5
796,3,23,461,281.857,23,461,4,0.5343,789.8,0.3802,54,complete,0.1259,46423.2
797,4,34,501,379.572,34,501,5,0.4032,634.2,0.0561,5,complete,0.0846,46451.2
798,3,60,939,798.055,60,939,11,0.4388,753.5,0.2419,54,complete,0.0943,46502.5
799,3,33,781,388.825,33,781,6,0.446,729.2,0.2453,39,complete,0.1622,46544.5
800,4,50,625,609.56,50,625,8,0.4316,778.9,0.1259,10,complete,0.0895,46578.7
801,4,57,981,657.827,57,981,9,0.565,948.7,0.3205,19,complete,0.1034,47148.2
802,3,68,1000,729.062,57,,11,0.3893,724.0,0.3169,90,step_limit,0.0741,47203.2
803,3,80,1000,707.169,59,,10,0.398,625.7,0.2316,54,step_limit,0.1036,47257.3
804,4,65,957,836.76,65,957,12,0.5603,826.5,0.2246,23,complete,0.0911,47309.5
805,4,78,1000,962.559,74,,14,0.5118,822.4,0.2838,20,step_limit,0.0893,47361.5
806,4,73,778,973.51,73,778,13,0.4573,782.1,0.1932,13,complete,0.0337,47400.1
807,4,69,987,885.772,69,987,12,0.5284,831.7,0.2666,15,complete,0.1033,47448.1
808,3,26,706,262.543,26,706,4,0.5411,780.9,0.2205,20,complete,0.1639,47481.8
809,3,70,1000,718.434,56,,11,0.3737,710.9,0.2734,34,step_limit,0.0737,47528.5
810,3,68,1000,705.251,57,,10,0.3803,628.7,0.2973,74,step_limit,0.0849,47570.3
811,3,58,1000,721.064,56,,10,0.4267,634.3,0.2513,28,step_limit,0.0476,47611.1
812,3,33,759,401.612,33,759,6,0.5037,671.8,0.213,29,complete,0.0731,47639.9
813,3,41,953,495.776,41,953,7,0.4872,738.5,0.2583,35,complete,0.0853,47671.9
814,3,24,512,262.477,24,512,3,0.5404,779.7,0.3856,50,complete,0.0385,47691.5
815,3,38,1000,383.995,35,,6,0.443,695.0,0.2947,35,step_limit,0.1138,47732.0
816,3,25,820,213.82,25,820,3,0.4459,737.9,0.2614,33,complete,0.1389,47765.6
817,3,53,1000,683.777,52,,10,0.4077,591.0,0.2707,74,step_limit,0.0865,47806.2
818,4,28,494,342.097,28,494,5,0.5638,761.4,0.1727,16,complete,0.0625,47826.7
819,4,23,401,203.786,23,401,2,0.4426,921.3,0.2267,16,complete,0.0449,47844.5
820,3,74,1000,683.526,57,,10,0.4777,780.7,0.1894,45,step_limit,0.1122,47891.7
821,3,79,1000,686.257,55,,11,0.4273,675.4,0.3,42,step_limit,0.085,47937.5
822,3,20,642,190.37,20,642,3,0.5421,719.2,0.3798,39,complete,0.0833,47966.8
823,4,61,1000,643.049,53,,10,0.5815,872.2,0.2812,26,step_limit,0.1225,48014.3
824,3,25,734,264.52,25,734,4,0.5014,785.0,0.2445,29,complete,0.1587,48047.7
825,3,41,1000,469.38,40,,7,0.476,797.1,0.2696,55,step_limit,0.1591,48096.2
826,3,53,1000,448.404,42,,7,0.5443,787.2,0.3489,38,step_limit,0.1245,48149.2
827,3,44,1000,476.564,42,,7,0.5023,786.6,0.2738,41,step_limit,0.1135,48203.8
828,3,24,609,284.08,24,609,4,0.491,752.6,0.3019,43,complete,0.0952,48236.5
829,4,53,742,658.524,53,742,9,0.529,996.0,0.1531,17,complete,0.0694,48277.6
830,4,66,1000,812.794,64,,12,0.5557,888.1,0.2786,43,step_limit,0.1026,48333.5
831,4,69,825,846.386,69,825,11,0.5015,747.6,0.1685,21,complete,0.0926,48380.4
832,4,69,824,888.402,69,824,12,0.5258,835.1,0.2549,31,complete,0.0667,48427.7
833,4,72,1000,705.178,60,,11,0.5787,866.8,0.3763,54,step_limit,0.0891,48482.9
834,3,71,1000,670.456,55,,10,0.5193,783.0,0.3511,32,step_limit,0.1313,48535.6
835,3,56,1000,715.193,55,,10,0.442,716.1,0.2102,28,step_limit,0.0897,48591.5
836,4,30,470,325.24,30,470,4,0.5559,844.1,0.185,17,complete,0.0909,48617.7
837,3,73,1000,467.568,45,,8,0.335,685.4,0.2457,109,step_limit,0.087,48671.6
838,4,56,776,714.76,56,776,10,0.4433,665.2,0.1154,15,complete,0.0911,48715.6
839,3,20,965,159.11,20,965,3,0.5668,789.4,0.3883,81,complete,0.1574,48767.8
840,3,33,673,390.919,33,673,5,0.3898,702.4,0.1744,38,complete,0.101,48805.3
841,3,31,719,320.724,31,719,4,0.5415,761.0,0.3346,31,complete,0.1884,48843.7
842,3,68,1000,762.596,60,,11,0.4833,681.7,0.3022,75,step_limit,0.0606,48900.2
843,4,51,1000,517.286,47,,8,0.6495,993.4,0.3718,38,step_limit,0.1658,48954.4
844,3,37,677,13.563,14,,1,0.2733,461.9,0.6077,473,no_progress,0.0208,48990.7
845,4,74,1000,924.184,72,,13,0.3167,591.0,0.2544,18,step_limit,0.0526,49048.0
846,3,32,634,378.999,32,634,5,0.3365,609.2,0.2446,92,complete,0.0984,49082.5
847,4,25,470,286.848,25,470,4,0.4926,727.5,0.1794,9,complete,0.0489,49106.5
848,3,44,1000,540.1,43,,8,0.4797,790.6,0.3024,46,step_limit,0.0976,49161.3
849,4,28,571,286.66,28,571,4,0.6086,907.2,0.2872,19,complete,0.1473,49191.7
850,3,47,1000,432.183,40,,7,0.2977,546.5,0.3379,41,step_limit,0.0797,49244.5
851,3,39,855,481.75,39,855,7,0.5064,782.9,0.3453,58,complete,0.0633,49818.0
852,3,68,1000,602.228,51,,9,0.529,774.5,0.3685,63,step_limit,0.1367,49872.0
853,3,65,1000,606.46,52,,9,0.478,701.6,0.3088,42,step_limit,0.0976,49927.7
854,4,61,1000,708.328,60,,10,0.61,939.6,0.2886,35,step_limit,0.1161,49983.4
855,4,22,311,277.196,22,311,4,0.504,775.5,0.1207,7,complete,0.0465,50001.5
856,4,59,926,717.699,59,926,10,0.4579,728.8,0.2109,24,complete,0.068,50052.9
857,3,69,1000,608.304,53,,9,0.4493,711.1,0.2845,51,step_limit,0.0881,50101.8
858,4,35,431,414.977,35,431,5,0.3811,592.7,0.0922,17,complete,0.0144,50122.7
859,3,20,701,196.535,20,701,3,0.5949,750.5,0.4519,67,complete,0.1131,50148.9
860,4,42,709,476.45,42,709,7,0.5134,931.5,0.2022,15,complete,0.1281,50178.2
861,3,58,1000,656.224,54,,9,0.374,634.3,0.217,50,step_limit,0.0647,50216.4
862,3,39,700,467.6,39,700,6,0.4481,681.3,0.2851,62,complete,0.0667,50244.5
863,4,77,1000,873.932,69,,13,0.4988,845.5,0.2452,27,step_limit,0.0849,50280.6
864,4,37,1000,277.892,33,,5,0.641,1012.0,0.3156,49,step_limit,0.15,50311.6
865,3,33,773,361.21,33,773,5,0.4575,782.4,0.2329,34,complete,0.0766,50340.1
866,4,40,597,470.85,40,597,6,0.4912,698.7,0.1512,12,complete,0.0735,50359.3
867,4,34,626,352.772,34,626,5,0.4109,721.7,0.2187,19,complete,0.0507,50378.3
868,3,34,699,421.948,34,699,6,0.4893,725.1,0.2021,33,complete,0.0846,50401.0
