episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
294,5,41,681,426.206,41,681,6,0.625,922.2,0.3097,15,complete,0.0914,4416.8
295,4,35,837,345.64,35,837,5,0.5624,884.6,0.3153,35,complete,0.1026,4436.0
296,6,49,476,567.26,49,476,7,0.4979,785.0,0.1384,5,complete,0.0378,4446.4
297,4,78,1000,854.969,71,,12,0.4723,794.5,0.2925,42,step_limit,0.072,4470.1
298,4,73,1000,787.392,62,,12,0.4853,897.3,0.3766,56,step_limit,0.0833,4493.2
299,6,75,667,962.012,75,667,13,0.5372,744.9,0.1481,9,complete,0.0408,4507.6
300,4,39,711,494.237,39,711,7,0.6086,912.5,0.2607,17,complete,0.1086,4521.0
301,3,69,1000,719.148,58,,10,0.444,739.8,0.3079,92,step_limit,0.0855,4570.9
302,6,60,797,678.65,60,797,10,0.5427,936.3,0.3187,44,complete,0.085,4587.9
303,4,74,1000,745.449,64,,10,0.4622,661.5,0.2009,18,step_limit,0.0394,4611.5
304,4,25,332,274.8,25,332,3,0.5233,703.6,0.1608,5,complete,0.0698,4617.9
305,3,75,1000,562.28,49,,9,0.4093,757.5,0.2482,62,step_limit,0.1068,4640.9
306,4,29,647,297.623,29,647,4,0.5916,915.5,0.2632,43,complete,0.0635,4654.5
307,6,29,220,278.766,29,220,2,0.5629,757.4,0.165,1,complete,0.0351,4659.4
308,6,35,383,367.083,35,383,4,0.4691,555.4,0.1444,8,complete,0.0485,4669.9
309,5,37,570,351.527,37,570,4,0.6509,984.2,0.2265,4,complete,0.1075,4681.3
310,3,74,1000,490.726,46,,8,0.4133,665.4,0.381,159,step_limit,0.0726,4704.6
311,6,42,545,490.086,42,545,7,0.6508,949.6,0.2206,15,complete,0.0881,4716.2
312,6,73,1000,771.482,70,,12,0.7035,1021.6,0.3718,19,step_limit,0.1045,4740.6
313,4,34,997,336.379,34,997,6,0.5858,923.2,0.3295,39,complete,0.1208,4760.5
314,3,26,1000,195.465,23,,4,0.5263,758.8,0.3988,47,step_limit,0.1009,4783.0
315,6,20,307,175.58,20,307,2,0.6688,962.0,0.2489,10,complete,0.1272,4789.4
316,5,24,651,198.117,24,651,3,0.4046,680.3,0.2601,19,complete,0.0473,4805.1
317,6,23,291,212.723,23,291,2,0.669,937.6,0.1109,2,complete,0.0702,4811.3
318,3,45,1000,315.893,33,,5,0.343,777.1,0.2177,55,step_limit,0.0969,4831.5
319,6,52,680,592.219,52,680,8,0.662,1067.5,0.219,4,complete,0.0795,4846.1
320,4,25,421,264.536,25,421,3,0.4371,695.0,0.063,7,complete,0.1131,4852.8
321,3,34,1000,313.15,31,,5,0.5467,786.7,0.4599,139,step_limit,0.1212,4871.5
322,3,33,876,379.502,33,876,5,0.4886,753.8,0.2794,33,complete,0.1055,4889.3
323,3,35,1000,259.229,29,,4,0.4093,732.3,0.447,156,step_limit,0.1013,4912.4
324,5,70,781,851.071,70,781,11,0.4827,849.6,0.248,9,complete,0.075,4928.4
325,3,43,1000,465.833,40,,7,0.3897,721.3,0.3226,105,step_limit,0.0782,4952.0
326,5,42,982,348.543,42,982,5,0.6978,1076.0,0.3706,26,complete,0.0913,4973.7
327,6,62,574,723.241,62,574,9,0.5781,863.4,0.1532,6,complete,0.0585,4985.7
328,3,53,1000,569.626,48,,8,0.3857,709.5,0.22,47,step_limit,0.1,5008.0
329,5,31,432,360.771,31,432,5,0.6245,881.7,0.2311,11,complete,0.0926,5017.9
330,4,65,1000,545.046,53,,8,0.4223,819.1,0.2634,17,step_limit,0.0671,5038.1
331,3,25,837,260.422,25,837,4,0.4062,613.3,0.3459,101,complete,0.1095,5056.4
332,3,79,1000,529.328,50,,8,0.352,562.2,0.2198,27,step_limit,0.0807,5078.6
333,4,37,862,383.985,37,862,6,0.5861,867.1,0.2712,13,complete,0.1173,5096.4
334,3,72,1000,679.546,55,,10,0.3013,614.7,0.3515,71,step_limit,0.0952,5119.1
335,4,23,343,254.871,23,343,3,0.5641,864.6,0.2816,27,complete,0.0183,5124.7
336,4,57,1000,501.684,49,,8,0.6122,1036.4,0.3502,41,step_limit,0.0956,5140.9
337,4,76,1000,701.453,60,,11,0.6125,932.5,0.2982,44,step_limit,0.1295,5160.4
338,3,30,921,319.13,30,921,5,0.5718,791.3,0.4622,60,complete,0.0759,5175.9
339,5,73,875,955.414,73,875,13,0.3991,756.6,0.1025,9,complete,0.0576,5192.8
340,6,34,303,395.285,34,303,5,0.5468,715.7,0.0807,4,complete,0.0686,5198.0
341,5,26,438,240.254,26,438,3,0.6895,1069.0,0.2775,8,complete,0.096,5205.7
342,3,46,1000,498.226,41,,8,0.4077,718.8,0.3063,64,step_limit,0.1362,5224.7
343,3,50,1000,455.498,41,,7,0.5257,785.6,0.4148,54,step_limit,0.1123,5242.4
344,5,28,354,264.8,28,354,2,0.5655,683.7,0.2749,8,complete,0.0783,5250.6
345,5,61,825,685.422,61,825,9,0.6696,936.9,0.329,26,complete,0.108,5265.0
346,3,29,674,301.766,29,674,4,0.5658,780.2,0.3502,39,complete,0.1344,5276.5
347,3,42,1000,404.693,39,,6,0.4857,789.6,0.3774,108,step_limit,0.0978,5295.6
348,5,53,591,679.148,53,591,9,0.4609,690.5,0.0871,10,complete,0.0782,5306.5
349,4,62,1000,499.877,49,,8,0.6155,915.7,0.4951,92,step_limit,0.0571,5326.3
350,4,79,1000,853.468,69,,12,0.4338,704.4,0.2371,22,step_limit,0.0988,5341.8
351,5,65,685,826.981,65,685,11,0.6111,1033.2,0.2381,9,complete,0.0842,5378.6
352,5,36,539,359.925,36,539,4,0.5948,808.6,0.1676,5,complete,0.0625,5390.1
353,4,62,819,799.092,62,819,11,0.4164,553.2,0.0689,8,complete,0.0607,5404.2
354,5,35,419,407.621,35,419,5,0.484,729.4,0.2692,13,complete,0.0727,5411.5
355,4,24,339,223.807,24,339,2,0.3532,621.5,0.1311,9,complete,0.0893,5419.4
356,5,62,1000,736.661,61,,12,0.6278,1059.3,0.2961,12,step_limit,0.113,5436.2
357,3,21,746,186.82,21,746,3,0.5532,794.6,0.4053,49,complete,0.1398,5448.3
358,5,26,406,236.642,26,406,2,0.4586,651.6,0.1705,17,complete,0.0545,5457.3
359,3,52,1000,420.758,40,,7,0.4637,687.1,0.4027,46,step_limit,0.1111,5474.6
360,6,52,670,583.104,52,670,8,0.6771,923.9,0.184,14,complete,0.0863,5488.3
361,4,40,888,456.47,40,888,7,0.5062,783.4,0.2805,23,complete,0.1264,5503.5
362,6,52,761,545.175,52,761,8,0.7026,1113.2,0.311,7,complete,0.1136,5516.4
363,6,64,623,793.992,64,623,11,0.6477,1056.1,0.1648,5,complete,0.095,5530.0
364,3,64,1000,514.395,47,,8,0.389,691.7,0.2918,74,step_limit,0.0412,5547.0
365,5,69,772,867.154,69,772,12,0.5821,921.5,0.1882,10,complete,0.0944,5563.2
366,6,61,475,779.618,61,475,10,0.5049,755.9,0.0978,5,complete,0.064,5571.4
367,4,53,799,670.553,53,799,9,0.3392,572.4,0.0828,10,complete,0.0707,5584.4
368,6,73,851,917.962,73,851,13,0.36,584.9,0.1567,6,complete,0.0315,5601.1
369,5,30,347,311.05,30,347,3,0.4697,686.7,0.1612,7,complete,0.068,5607.0
370,3,71,1000,688.052,57,,10,0.3153,585.4,0.2486,57,step_limit,0.0648,5626.3
371,4,54,902,584.639,54,902,8,0.4734,752.3,0.2531,22,complete,0.0851,5641.7
372,6,80,683,1027.107,80,683,14,0.4915,792.7,0.1399,11,complete,0.059,5653.4
373,3,41,1000,425.763,37,,7,0.4503,707.4,0.3673,99,step_limit,0.1124,5672.7
374,3,67,1000,556.822,48,,9,0.319,576.4,0.351,93,step_limit,0.0667,5686.8
375,4,62,1000,529.645,51,,8,0.5108,855.7,0.3276,38,step_limit,0.0459,5705.4
376,5,72,815,914.847,72,815,13,0.5423,946.0,0.2116,9,complete,0.0709,5720.4
377,6,63,627,804.285,63,627,11,0.6417,1025.4,0.1583,8,complete,0.0604,5734.5
378,5,74,953,938.478,74,953,13,0.468,675.0,0.1519,9,complete,0.0843,5750.9
379,4,77,1000,895.325,71,,13,0.4397,751.8,0.287,66,step_limit,0.0598,5770.7
380,4,73,1000,735.485,64,,11,0.364,645.7,0.3846,39,step_limit,0.0652,5788.3
381,5,20,372,173.55,20,372,2,0.3726,596.4,0.2919,8,complete,0.05,5794.7
382,3,75,1000,736.652,59,,11,0.467,736.2,0.3458,72,step_limit,0.0818,5814.1
383,4,52,861,634.998,52,861,9,0.4756,818.4,0.2163,37,complete,0.0728,5828.5
384,3,77,1000,859.051,67,,12,0.347,615.4,0.2793,59,step_limit,0.0702,5848.4
385,3,62,1000,612.126,51,,9,0.5257,760.3,0.3368,68,step_limit,0.1302,5870.8
386,4,80,1000,632.59,57,,10,0.5587,737.7,0.3342,42,step_limit,0.0891,5890.2
387,4,31,492,343.275,31,492,4,0.4065,713.9,0.2422,12,complete,0.0694,5901.7
388,4,33,771,346.069,33,771,5,0.5866,907.0,0.3125,54,complete,0.11,5913.9
389,5,72,1000,727.937,65,,11,0.5128,854.4,0.2354,40,step_limit,0.0656,5929.8
390,5,71,1000,841.486,70,,12,0.4832,752.4,0.2629,19,step_limit,0.0458,5948.9
391,5,50,617,562.35,50,617,7,0.5267,665.0,0.0974,7,complete,0.0368,5959.5
392,6,71,739,885.852,71,739,12,0.4829,812.9,0.1459,4,complete,0.0283,5975.2
393,6,21,175,143.557,21,175,0,0.7133,944.0,0.1534,2,complete,0.0432,5978.1
394,6,60,887,633.14,60,887,9,0.6498,938.9,0.3303,36,complete,0.1137,5994.0
395,5,55,824,658.627,55,824,9,0.5002,649.8,0.1989,8,complete,0.0617,6010.6
396,5,71,774,913.399,71,774,12,0.4633,631.4,0.1624,11,complete,0.0661,6025.4
397,4,36,514,374.84,36,514,4,0.5418,860.0,0.26,18,complete,0.089,6035.1
398,4,52,961,580.175,52,961,8,0.4381,681.5,0.2811,69,complete,0.098,6053.8
399,3,46,1000,398.013,38,,6,0.4267,608.7,0.3229,46,step_limit,0.0833,6070.4
400,4,34,711,318.642,34,711,4,0.5608,784.7,0.292,58,complete,0.0679,6084.2
401,3,38,1000,361.505,34,,6,0.4547,755.4,0.3124,49,step_limit,0.1434,6120.4
402,5,36,560,391.639,36,560,5,0.6732,997.7,0.3117,27,complete,0.0469,6130.2
403,4,73,1000,756.444,63,,11,0.5373,744.0,0.3661,55,step_limit,0.0894,6149.2
404,5,70,1000,787.507,69,,11,0.657,1031.6,0.289,41,step_limit,0.053,6165.8
405,3,25,574,269.404,25,574,3,0.4925,770.9,0.2059,21,complete,0.0719,6177.6
406,6,58,714,704.674,58,714,10,0.5973,918.7,0.2418,11,complete,0.0772,6189.8
407,5,70,833,873.864,70,833,12,0.5145,839.1,0.1803,14,complete,0.0491,6204.5
408,4,40,765,490.32,40,765,7,0.4235,648.2,0.1488,26,complete,0.075,6219.3
409,3,30,755,344.96,30,755,5,0.4583,756.7,0.3195,39,complete,0.0808,6231.9
410,3,63,1000,696.414,55,,10,0.3903,642.3,0.2235,51,step_limit,0.0755,6252.2
411,3,48,1000,542.619,46,,8,0.4263,763.2,0.2492,48,step_limit,0.0702,6269.3
412,5,34,521,342.391,34,521,4,0.6276,816.4,0.1983,12,complete,0.0833,6278.6
413,4,22,586,205.833,22,586,3,0.5968,792.8,0.2924,17,complete,0.1275,6290.6
414,3,51,1000,514.606,44,,8,0.501,708.6,0.2758,74,step_limit,0.1051,6307.9
415,6,45,661,437.633,45,661,6,0.6026,1042.8,0.1824,10,complete,0.0924,6322.3
416,4,60,1000,647.327,55,,10,0.6038,930.7,0.3053,37,step_limit,0.0755,6339.7
417,3,43,1000,464.402,40,,7,0.4863,774.3,0.2449,46,step_limit,0.0843,6358.9
418,5,75,943,937.017,75,943,13,0.6208,887.8,0.346,103,complete,0.0683,6375.0
419,6,60,737,650.6,60,737,9,0.6147,866.7,0.2084,7,complete,0.0704,6389.8
420,3,22,689,214.862,22,689,3,0.492,797.7,0.3697,72,complete,0.1222,6401.3
421,5,40,681,413.55,40,681,6,0.5724,1015.1,0.1767,9,complete,0.105,6414.2
422,6,52,654,592.845,52,654,8,0.5082,840.7,0.0957,8,complete,0.0569,6428.0
423,4,29,685,293.055,29,685,4,0.5095,738.6,0.1456,14,complete,0.082,6438.9
424,4,29,618,304.108,29,618,4,0.4923,649.8,0.2808,16,complete,0.0763,6449.6
425,3,80,1000,651.681,55,,10,0.4177,601.0,0.3075,55,step_limit,0.0939,6466.9
426,5,78,901,980.2,78,901,13,0.4397,671.7,0.1399,10,complete,0.0661,6478.6
427,4,46,1000,487.748,45,,7,0.5817,840.6,0.3376,26,step_limit,0.0911,6497.4
428,5,72,740,955.319,72,740,13,0.5614,900.9,0.213,25,complete,0.0509,6510.0
429,4,72,1000,729.378,61,,11,0.564,953.2,0.2888,61,step_limit,0.0901,6530.5
430,3,78,1000,762.935,60,,11,0.3393,628.7,0.2642,55,step_limit,0.0717,6547.0
431,4,23,848,153.941,23,848,3,0.569,905.4,0.2209,15,complete,0.1486,6563.6
432,6,41,416,452.781,41,416,5,0.3882,616.1,0.1143,5,complete,0.0601,6571.0
433,3,66,1000,553.677,49,,9,0.368,729.0,0.3414,50,step_limit,0.0976,6587.3
434,5,62,782,804.352,62,782,12,0.5685,872.4,0.1778,12,complete,0.1009,6603.3
435,3,32,1000,267.463,29,,4,0.512,778.2,0.4161,91,step_limit,0.1111,6620.2
436,6,65,600,819.182,65,600,11,0.5192,743.1,0.0621,2,complete,0.0358,6633.0
437,5,61,513,787.801,61,513,10,0.4187,682.7,0.1063,6,complete,0.0538,6642.1
438,3,37,997,414.174,37,997,6,0.3801,777.2,0.2083,19,complete,0.1232,6659.6
439,5,49,772,526.482,49,772,7,0.6285,1007.0,0.3067,26,complete,0.092,6675.2
440,4,42,812,465.234,42,812,6,0.5859,886.4,0.2604,20,complete,0.0988,6688.7
441,3,54,1000,507.561,45,,8,0.4277,711.2,0.3235,36,step_limit,0.1049,6707.7
442,6,41,445,432.968,41,445,5,0.527,704.8,0.1787,8,complete,0.0656,6715.2
443,4,61,1000,691.482,59,,10,0.5557,888.1,0.2272,28,step_limit,0.1192,6729.8
444,4,55,868,697.527,55,868,10,0.4657,855.6,0.2628,44,complete,0.0682,6744.3
445,3,49,999,621.773,49,999,9,0.4855,730.4,0.2745,44,complete,0.1287,6760.8
446,6,72,649,822.41,72,649,10,0.577,869.2,0.1913,5,complete,0.0259,6774.3
447,6,40,622,426.655,40,622,7,0.6399,803.5,0.2266,8,complete,0.0643,6784.8
448,4,71,1000,436.372,47,,8,0.6052,808.3,0.3887,61,step_limit,0.1026,6804.2
449,5,26,511,239.027,26,511,3,0.5519,860.4,0.2646,26,complete,0.1125,6811.7
450,3,56,1000,554.03,48,,8,0.4733,771.7,0.394,67,step_limit,0.1263,6827.0
451,6,51,732,537.704,51,732,7,0.7206,1068.6,0.2488,8,complete,0.0915,6863.4
452,3,34,922,371.414,34,922,5,0.3232,718.2,0.3539,157,complete,0.0698,6881.0
453,5,47,500,528.755,47,500,6,0.5968,759.5,0.1856,14,complete,0.0719,6890.3
454,6,70,812,830.466,70,812,12,0.6607,913.6,0.2285,6,complete,0.0967,6904.6
455,5,44,622,466.264,44,622,6,0.6244,888.1,0.2267,7,complete,0.1173,6917.4
456,6,49,652,488.3,49,652,6,0.5153,695.3,0.2477,10,complete,0.057,6929.1
457,6,56,516,687.751,56,516,9,0.5675,754.4,0.1515,5,complete,0.0312,6938.0
458,6,42,579,440.246,42,579,6,0.6445,890.4,0.1528,4,complete,0.1416,6951.1
459,3,45,1000,373.413,37,,6,0.309,533.8,0.393,52,step_limit,0.0616,6968.3
460,5,73,772,933.338,73,772,12,0.5772,894.7,0.2842,8,complete,0.06,6983.8
461,3,30,1000,138.71,23,,3,0.604,682.2,0.6364,424,step_limit,0.2133,6999.8
462,4,64,966,793.129,64,966,11,0.4891,826.6,0.1769,19,complete,0.0696,7020.1
463,4,63,1000,654.463,57,,10,0.5252,811.9,0.2625,16,step_limit,0.131,7037.0
464,3,68,1000,598.725,51,,9,0.3743,655.0,0.3124,36,step_limit,0.1314,7057.1
465,6,63,742,756.261,63,742,11,0.6226,917.0,0.196,17,complete,0.0825,7070.0
466,5,65,798,807.585,65,798,11,0.5368,838.7,0.1812,15,complete,0.0491,7086.3
467,5,57,977,675.878,57,977,10,0.617,813.3,0.3041,16,complete,0.0623,7103.1
468,3,35,745,426.856,35,745,6,0.4631,788.3,0.2654,32,complete,0.0959,7119.1
469,4,46,1000,389.235,41,,7,0.6352,1043.3,0.3239,60,step_limit,0.1649,7135.4
470,6,53,820,583.389,53,820,8,0.6071,964.9,0.2465,8,complete,0.0871,7148.7
471,6,45,500,478.32,45,500,6,0.6183,862.2,0.1392,3,complete,0.0667,7159.8
472,4,53,1000,554.181,52,,8,0.541,1023.1,0.3522,45,step_limit,0.0842,7175.9
473,5,71,756,909.087,71,756,12,0.587,789.4,0.1381,10,complete,0.0785,7192.3
474,5,25,538,198.72,25,538,2,0.7357,991.5,0.2598,5,complete,0.166,7201.2
475,5,40,654,360.45,40,654,4,0.5483,826.3,0.2273,19,complete,0.104,7211.7
476,3,33,883,36.446,16,,2,0.3484,580.6,0.5866,122,no_progress,0.1502,7228.9
477,3,21,635,220.164,21,635,3,0.4814,713.1,0.2424,33,complete,0.1572,7239.3
478,5,22,344,209.209,22,344,2,0.5291,819.4,0.0941,6,complete,0.1053,7245.2
479,6,41,792,393.636,41,792,6,0.726,1171.6,0.2477,16,complete,0.1061,7261.8
480,4,57,967,703.699,57,967,10,0.515,769.5,0.2367,39,complete,0.094,7278.4
481,3,66,1000,690.486,56,,10,0.411,775.3,0.2376,54,step_limit,0.0667,7296.4
482,5,76,847,935.15,76,847,12,0.5743,874.1,0.2837,24,complete,0.059,7309.1
483,4,28,595,262.529,28,595,3,0.5513,843.0,0.2663,14,complete,0.0658,7319.4
484,6,35,495,352.46,35,495,4,0.5539,703.6,0.1672,6,complete,0.0593,7330.7
485,6,44,494,492.042,44,494,6,0.6862,1058.2,0.2167,4,complete,0.0423,7339.3
486,6,75,606,983.08,75,606,13,0.3776,618.7,0.0994,9,complete,0.0417,7350.4
487,4,75,1000,864.203,71,,12,0.3812,686.4,0.2397,12,step_limit,0.0605,7371.0
488,5,60,868,686.708,60,868,9,0.6385,1023.2,0.3032,10,complete,0.0832,7385.4
489,4,80,1000,939.895,76,,13,0.403,759.7,0.2735,29,step_limit,0.0665,7404.8
490,3,30,1000,74.4,20,,3,0.286,574.9,0.3587,93,step_limit,0.0913,7420.7
491,4,59,1000,634.454,54,,9,0.5877,906.1,0.3001,41,step_limit,0.0991,7440.3
492,3,74,1000,547.651,50,,8,0.498,686.0,0.393,86,step_limit,0.0544,7456.7
493,3,47,1000,569.879,45,,9,0.4947,738.2,0.2984,44,step_limit,0.1333,7477.1
494,4,52,984,605.594,52,984,8,0.5851,821.9,0.254,27,complete,0.0581,7493.8
495,4,54,1000,581.111,50,,9,0.622,811.9,0.3395,26,step_limit,0.104,7512.0
496,6,56,644,700.556,56,644,10,0.6227,878.0,0.2048,9,complete,0.0683,7520.4
497,6,73,871,828.981,73,871,12,0.5909,1008.3,0.236,6,complete,0.0944,7533.5
498,4,22,374,212.222,22,374,2,0.4699,756.2,0.2796,7,complete,0.0714,7543.1
499,6,55,667,624.253,55,667,9,0.5755,882.0,0.1918,7,complete,0.0779,7553.1
500,3,55,1000,517.836,44,,8,0.514,693.4,0.3657,98,step_limit,0.0549,7570.1
501,6,25,264,205.744,25,264,1,0.4899,687.7,0.1877,2,complete,0.0315,7597.7
502,3,53,1000,465.34,42,,7,0.53,769.4,0.357,63,step_limit,0.0877,7616.7
503,5,73,860,894.418,73,860,12,0.6137,825.1,0.2128,16,complete,0.0748,7630.9
504,3,60,1000,733.32,58,,10,0.4837,756.6,0.2956,35,step_limit,0.092,7651.3
505,4,72,1000,804.128,65,,12,0.5663,869.6,0.3516,25,step_limit,0.082,7668.0
506,4,76,1000,779.758,66,,11,0.5195,856.3,0.2313,12,step_limit,0.0647,7689.5
507,6,79,673,1040.863,79,673,14,0.5545,818.4,0.1235,4,complete,0.0396,7702.1
508,6,38,414,338.565,38,414,3,0.655,914.1,0.2812,8,complete,0.069,7709.2
509,4,52,978,597.565,52,978,8,0.5251,731.2,0.2749,23,complete,0.075,7729.1
510,4,42,768,464.194,42,768,6,0.4958,735.0,0.2457,16,complete,0.0793,7742.0
511,4,21,437,186.977,21,437,2,0.5995,824.4,0.2225,11,complete,0.1488,7752.3
512,4,23,995,167.07,23,995,3,0.6972,1065.7,0.4138,42,complete,0.1791,7768.3
513,3,66,1000,625.073,52,,9,0.3623,563.4,0.3883,59,step_limit,0.1173,7787.9
514,4,38,905,364.726,38,905,5,0.6196,895.9,0.3425,31,complete,0.0994,7803.0
515,5,23,710,113.87,23,710,2,0.7228,882.6,0.4254,58,complete,0.1107,7818.3
516,5,34,467,382.65,34,467,5,0.6176,875.8,0.2046,8,complete,0.0586,7826.1
517,4,73,1000,819.616,66,,12,0.528,873.0,0.2606,40,step_limit,0.0513,7842.1
518,5,43,642,494.156,43,642,7,0.4364,762.1,0.1302,9,complete,0.065,7855.8
519,4,65,1000,814.246,64,,12,0.6028,919.4,0.2448,38,step_limit,0.0812,7873.3
520,5,55,945,631.95,55,945,9,0.6349,910.3,0.2664,9,complete,0.0951,7892.8
521,4,62,1000,739.897,59,,11,0.5042,797.5,0.2616,19,step_limit,0.0986,7908.9
522,6,37,564,409.928,37,564,6,0.6206,854.3,0.0914,6,complete,0.0521,7918.5
523,6,66,658,812.856,66,658,11,0.5871,772.6,0.1622,4,complete,0.0476,7933.6
524,4,57,836,717.641,57,836,10,0.4767,681.0,0.1513,15,complete,0.0662,7948.4
525,4,39,724,435.83,39,724,6,0.4106,583.9,0.2516,19,complete,0.1094,7964.0
526,5,73,1000,813.623,67,,13,0.5336,804.4,0.2645,22,step_limit,0.0949,7980.7
527,6,58,695,634.103,58,695,8,0.5453,808.0,0.203,3,complete,0.0623,7995.3
528,5,46,705,547.228,46,705,8,0.4874,677.1,0.1937,14,complete,0.0635,8007.1
529,6,20,184,134.06,20,184,0,0.519,743.7,0.0502,0,complete,0.0926,8010.0
530,6,72,624,898.61,72,624,12,0.6269,884.0,0.139,11,complete,0.0561,8021.5
531,3,21,698,187.089,21,698,3,0.5583,793.5,0.4201,113,complete,0.1264,8036.1
532,5,32,611,310.919,32,611,4,0.6403,932.5,0.2929,18,complete,0.1016,8045.9
533,4,79,1000,717.352,62,,11,0.5142,760.7,0.32,28,step_limit,0.1031,8064.5
534,6,56,770,628.068,56,770,9,0.66,956.1,0.2307,13,complete,0.0521,8077.6
535,3,68,1000,610.556,52,,9,0.472,737.6,0.3692,49,step_limit,0.1203,8094.6
536,5,57,963,620.192,57,963,9,0.6914,1049.0,0.2502,15,complete,0.1087,8113.2
537,4,49,1000,485.2,45,,7,0.5837,900.6,0.2609,13,step_limit,0.0703,8130.3
538,4,38,1000,294.621,34,,5,0.6055,954.2,0.2668,15,step_limit,0.1236,8150.1
539,5,79,845,999.573,79,845,14,0.5652,817.8,0.2803,26,complete,0.0667,8165.8
540,6,70,739,867.88,70,739,12,0.5959,759.4,0.2568,10,complete,0.06,8181.4
541,5,77,1000,895.552,74,,13,0.5192,664.1,0.3402,24,step_limit,0.0559,8198.1
542,5,53,616,610.379,53,616,8,0.5588,942.6,0.1653,17,complete,0.043,8211.4
543,3,49,1000,511.031,43,,8,0.4603,748.9,0.3115,68,step_limit,0.1016,8228.4
544,6,68,589,841.081,68,589,11,0.6553,925.0,0.1069,3,complete,0.0691,8241.1
545,6,56,563,676.584,56,563,9,0.6868,895.3,0.1524,4,complete,0.0745,8249.3
546,6,75,762,937.008,75,762,13,0.4908,758.5,0.2065,13,complete,0.0522,8260.4
547,4,71,1000,725.194,60,,11,0.5095,874.8,0.2772,95,step_limit,0.1047,8281.0
548,4,80,1000,996.57,76,,14,0.483,845.7,0.2198,16,step_limit,0.061,8295.0
549,5,38,503,409.403,38,503,5,0.5467,845.3,0.1594,10,complete,0.0459,8302.0
550,5,49,1000,494.133,46,,8,0.4762,678.2,0.2448,21,step_limit,0.0857,8321.7
551,3,56,1000,570.557,48,,8,0.48,775.2,0.4066,159,step_limit,0.0653,8363.3
552,6,27,456,244.573,27,456,3,0.6827,1077.9,0.2032,10,complete,0.0867,8370.8
553,3,46,1000,546.993,43,,8,0.4713,662.7,0.2863,68,step_limit,0.1053,8390.7
554,5,72,694,925.661,72,694,12,0.4288,787.4,0.1292,17,complete,0.0569,8402.4
555,3,68,1000,534.819,46,,9,0.528,775.7,0.3567,48,step_limit,0.1327,8421.9
556,4,30,720,263.947,30,720,4,0.4965,799.1,0.3122,19,complete,0.0682,8433.4
557,4,46,895,515.478,46,895,7,0.4698,717.2,0.296,35,complete,0.0583,8452.6
558,5,66,1000,694.727,61,,11,0.648,962.7,0.3275,20,step_limit,0.0935,8470.0
559,6,78,791,955.594,78,791,13,0.6513,937.9,0.1738,12,complete,0.0854,8487.1
560,3,22,768,196.115,22,768,3,0.4731,703.0,0.398,93,complete,0.1667,8499.9
561,4,29,630,314.524,29,630,4,0.4667,674.1,0.1246,10,complete,0.0533,8510.4
562,5,71,1000,814.88,68,,12,0.4282,681.0,0.2332,37,step_limit,0.0705,8530.5
563,6,61,934,663.042,61,934,10,0.6627,1009.0,0.2273,20,complete,0.0895,8546.5
564,6,44,309,493.869,44,309,5,0.5151,710.0,0.1165,2,complete,0.0333,8555.2
565,6,21,300,210.171,21,300,3,0.5989,852.8,0.2154,6,complete,0.125,8560.5
566,5,23,343,250.785,23,343,3,0.4373,698.9,0.1066,4,complete,0.0558,8566.4
567,6,57,727,638.875,57,727,8,0.4062,577.8,0.0984,3,complete,0.0479,8578.3
568,6,23,211,152.749,23,211,0,0.6754,1085.4,0.1784,5,complete,0.0857,8582.2
569,5,79,1000,807.38,69,,13,0.6034,985.0,0.3619,32,step_limit,0.0872,8601.7
570,5,70,789,871.936,70,789,12,0.4918,832.3,0.2329,18,complete,0.0566,8615.5
571,6,78,664,949.329,78,664,12,0.4528,592.2,0.1937,9,complete,0.0472,8629.9
572,5,70,847,887.814,70,847,12,0.5705,888.3,0.1953,10,complete,0.0518,8643.8
573,3,77,1000,716.061,60,,10,0.427,721.9,0.3708,87,step_limit,0.0776,8665.7
574,5,34,609,351.653,34,609,5,0.6512,824.1,0.2732,11,complete,0.125,8677.1
575,3,21,482,229.769,21,482,3,0.4053,669.0,0.162,23,complete,0.0851,8684.9
576,4,39,559,473.691,39,559,6,0.4772,790.3,0.1631,11,complete,0.0809,8697.5
577,6,53,907,550.263,53,907,8,0.647,869.4,0.2509,8,complete,0.0621,8712.8
578,5,29,475,243.233,29,475,2,0.4446,739.6,0.1561,23,complete,0.0308,8720.7
579,4,67,1000,829.093,64,,12,0.573,877.0,0.337,21,step_limit,0.0727,8740.2
580,5,39,481,424.86,39,481,5,0.5642,1076.3,0.183,13,complete,0.0456,8748.2
581,4,25,909,192.792,25,909,4,0.5391,924.9,0.2687,54,complete,0.1067,8767.1
582,3,27,807,299.457,27,807,5,0.425,703.1,0.2781,52,complete,0.1143,8781.5
583,3,67,1000,575.512,51,,8,0.423,772.7,0.2674,77,step_limit,0.0928,8798.4
584,5,70,863,865.943,70,863,12,0.5395,843.2,0.1153,8,complete,0.0435,8816.2
585,3,50,1000,588.858,48,,8,0.4793,758.9,0.2943,36,step_limit,0.0496,8831.1
586,3,55,1000,376.609,39,,6,0.447,725.1,0.3243,134,step_limit,0.0926,8849.7
