episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
292,4,25,377,304.632,25,377,4,0.5,700.6,0.2097,11,complete,0.2398,19488.8
293,4,78,1000,871.851,68,,13,0.5343,912.7,0.252,57,step_limit,0.2409,19551.4
294,3,63,1000,625.014,55,,8,0.5323,752.1,0.334,107,step_limit,0.2477,19611.3
295,3,40,745,463.308,40,745,6,0.5034,801.9,0.2158,31,complete,0.2579,19654.6
296,3,78,1000,619.958,52,,10,0.4763,689.2,0.287,31,step_limit,0.2092,19707.6
297,3,76,1000,971.624,71,,14,0.396,661.5,0.2266,35,step_limit,0.1478,19761.9
298,4,42,506,502.312,42,506,6,0.4545,752.5,0.1984,12,complete,0.1719,19793.2
299,4,34,946,311.384,34,946,5,0.6601,1065.0,0.3358,33,complete,0.3889,19856.2
300,4,73,1000,774.888,66,,11,0.5613,860.1,0.2777,24,step_limit,0.25,19926.7
301,4,74,855,1009.443,74,855,14,0.455,732.5,0.1768,22,complete,0.1508,20648.3
302,3,56,1000,689.734,53,,10,0.5027,761.1,0.3376,41,step_limit,0.1541,20697.5
303,4,24,614,206.757,24,614,3,0.5342,804.8,0.3186,18,complete,0.2617,20725.1
304,4,67,1000,558.072,51,,9,0.6058,828.9,0.3889,37,step_limit,0.2295,20769.4
305,3,69,1000,645.67,55,,9,0.4617,735.5,0.2891,49,step_limit,0.2,20815.2
306,3,30,691,328.27,30,691,4,0.4655,747.4,0.3163,35,complete,0.2135,20847.6
307,4,46,1000,515.07,44,,8,0.352,643.1,0.2482,21,step_limit,0.1932,20894.6
308,3,45,908,566.173,45,908,8,0.4783,780.4,0.3315,79,complete,0.2313,20941.9
309,4,80,1000,820.835,68,,12,0.5545,786.7,0.2422,19,step_limit,0.244,20998.0
310,3,26,750,283.573,26,750,5,0.3907,768.5,0.2902,46,complete,0.199,21038.6
311,3,52,1000,616.41,49,,9,0.399,761.8,0.2494,50,step_limit,0.1944,21093.7
312,3,42,1000,496.157,41,,7,0.5263,774.8,0.2598,40,step_limit,0.2724,21150.5
313,3,60,1000,624.7,55,,8,0.5037,755.9,0.2441,35,step_limit,0.2625,21205.0
314,3,78,1000,757.881,61,,11,0.4953,724.1,0.2321,30,step_limit,0.2297,21260.9
315,4,51,1000,447.059,44,,7,0.6315,927.2,0.351,19,step_limit,0.2936,21317.0
316,4,58,709,782.185,58,709,11,0.5056,834.5,0.1614,11,complete,0.2015,21358.6
317,4,75,1000,836.725,68,,12,0.5265,841.4,0.2681,18,step_limit,0.2049,21417.6
318,4,56,1000,609.3,53,,9,0.5847,956.6,0.3166,37,step_limit,0.2566,21474.3
319,3,69,1000,417.817,42,,7,0.457,664.3,0.361,75,step_limit,0.2267,21531.4
320,4,45,820,496.16,45,820,7,0.6543,873.7,0.3472,39,complete,0.2778,21577.4
321,4,28,390,297.029,28,390,3,0.5987,913.5,0.1557,10,complete,0.2245,21598.5
322,4,59,990,710.176,59,990,10,0.352,607.3,0.2634,18,complete,0.1709,21652.5
323,3,44,1000,471.593,42,,7,0.521,787.6,0.2649,50,step_limit,0.3194,21706.9
324,3,25,646,251.356,25,646,3,0.4329,573.3,0.2006,33,complete,0.2022,21742.9
325,4,65,926,851.095,65,926,12,0.5113,770.5,0.2577,29,complete,0.22,21795.7
326,3,31,697,356.522,31,697,5,0.4878,768.0,0.2194,35,complete,0.219,21834.5
327,4,67,932,871.46,67,932,12,0.5821,863.9,0.2131,10,complete,0.2328,21887.9
328,3,65,1000,754.415,58,,11,0.419,731.1,0.2678,38,step_limit,0.1722,21945.0
329,4,33,594,374.192,33,594,5,0.5644,849.7,0.2931,11,complete,0.2782,21977.6
330,4,76,1000,810.321,65,,12,0.5142,802.3,0.2319,13,step_limit,0.2168,22028.3
331,3,76,1000,798.27,64,,11,0.4827,752.0,0.2511,35,step_limit,0.2318,22078.2
332,4,75,1000,917.061,72,,13,0.4485,807.3,0.3252,17,step_limit,0.1855,22126.1
333,3,26,436,287.87,26,436,3,0.4633,780.4,0.1634,12,complete,0.1986,22147.9
334,3,63,1000,766.652,61,,10,0.4403,762.4,0.2096,21,step_limit,0.1882,22196.4
335,4,28,784,296.64,28,784,5,0.6062,842.6,0.3308,40,complete,0.3148,22234.1
336,3,54,993,669.943,54,993,9,0.5005,756.3,0.2533,27,complete,0.2183,22283.6
337,3,65,1000,695.863,59,,9,0.522,793.0,0.2454,46,step_limit,0.2679,22331.4
338,3,68,1000,675.946,56,,10,0.4957,736.5,0.2477,63,step_limit,0.2393,22379.9
339,4,47,619,598.968,47,619,8,0.4144,662.3,0.1459,11,complete,0.1773,22410.9
340,3,73,1000,746.733,60,,11,0.491,775.7,0.2431,26,step_limit,0.2222,22459.4
341,3,64,1000,616.281,52,,9,0.5303,766.3,0.166,24,step_limit,0.3172,22505.5
342,3,26,774,281.976,26,774,4,0.4126,707.6,0.24,33,complete,0.201,22543.2
343,4,58,1000,591.552,52,,9,0.5645,816.7,0.2998,28,step_limit,0.2477,22595.2
344,4,23,294,235.092,23,294,2,0.3588,655.3,0.2909,28,complete,0.0855,22612.6
345,4,53,990,671.698,53,990,10,0.5997,1013.4,0.2963,35,complete,0.2362,22668.3
346,3,21,830,191.629,21,830,3,0.5454,703.9,0.3653,80,complete,0.2886,22714.6
347,4,39,830,416.708,39,830,6,0.5614,774.3,0.1994,12,complete,0.2471,22759.4
348,4,46,499,599.031,46,499,8,0.4439,615.2,0.0918,9,complete,0.1824,22789.2
349,4,37,617,413.093,37,617,5,0.5207,869.4,0.2408,21,complete,0.2183,22825.9
350,3,42,924,510.28,42,924,7,0.5209,792.8,0.288,67,complete,0.2518,22879.3
351,4,54,958,690.724,54,958,10,0.5264,924.7,0.2139,27,complete,0.2479,23438.8
352,4,69,1000,773.072,62,,12,0.5272,838.1,0.2958,25,step_limit,0.2256,23480.1
353,3,44,854,520.539,44,854,7,0.436,705.7,0.1553,18,complete,0.2175,23516.7
354,3,49,1000,523.614,44,,8,0.399,753.7,0.2402,49,step_limit,0.1924,23563.4
355,3,28,450,326.682,28,450,4,0.5311,692.0,0.0885,8,complete,0.2037,23585.5
356,3,79,1000,956.746,72,,13,0.4293,691.5,0.2404,35,step_limit,0.1781,23634.0
357,4,71,822,923.092,71,822,12,0.4425,592.8,0.2373,25,complete,0.1282,23674.0
358,3,30,690,348.0,30,690,5,0.5444,767.4,0.1896,31,complete,0.2864,23712.2
359,3,74,1000,883.653,67,,13,0.4297,653.8,0.2207,27,step_limit,0.1953,23769.0
360,4,47,609,559.129,47,609,7,0.5369,862.0,0.1899,12,complete,0.1981,23803.2
361,3,43,1000,427.765,39,,6,0.4817,774.6,0.3196,76,step_limit,0.234,23859.6
362,4,78,1000,930.928,73,,13,0.524,760.7,0.2692,68,step_limit,0.1898,23916.1
363,4,70,935,918.503,70,935,13,0.4548,707.8,0.2521,20,complete,0.1686,23970.4
364,3,64,1000,636.473,51,,10,0.488,762.2,0.2775,48,step_limit,0.1982,24026.5
365,3,63,1000,501.967,46,,8,0.4757,753.7,0.2858,71,step_limit,0.227,24080.5
366,3,44,919,504.537,44,919,7,0.4781,784.0,0.2354,35,complete,0.2509,24132.1
367,4,38,603,455.048,38,603,6,0.5626,922.6,0.2413,9,complete,0.2055,24165.1
368,3,37,836,444.463,37,836,6,0.3752,533.2,0.19,20,complete,0.1865,24211.3
369,3,42,821,525.584,42,821,7,0.4629,674.7,0.2962,39,complete,0.1822,24257.5
370,3,70,1000,769.157,60,,11,0.4853,790.2,0.3257,64,step_limit,0.1972,24313.1
371,3,40,897,491.38,40,897,7,0.4623,747.0,0.1809,18,complete,0.233,24363.0
372,4,29,486,352.201,29,486,5,0.4542,564.7,0.1659,16,complete,0.2056,24390.4
373,3,79,1000,862.353,67,,12,0.4013,714.7,0.183,51,step_limit,0.2087,24446.5
374,3,40,957,453.557,40,957,6,0.5559,766.8,0.3186,35,complete,0.25,24499.3
375,3,28,519,318.344,28,519,4,0.3905,681.7,0.1982,20,complete,0.1786,24528.1
376,3,40,1000,375.545,35,,6,0.5497,790.4,0.3283,119,step_limit,0.279,24581.1
377,3,72,1000,690.858,60,,9,0.517,761.6,0.2555,34,step_limit,0.2759,24629.0
378,4,61,728,803.116,61,728,11,0.4681,856.5,0.1636,19,complete,0.1658,24663.4
379,4,68,1000,743.2,61,,11,0.5777,811.4,0.2472,22,step_limit,0.2623,24711.7
380,3,24,479,260.23,24,479,3,0.5407,744.1,0.1648,25,complete,0.1844,24734.4
381,3,52,1000,530.908,45,,8,0.531,785.0,0.2903,44,step_limit,0.2323,24780.5
382,4,35,439,380.154,35,439,4,0.4903,838.0,0.1616,13,complete,0.1855,24802.2
383,3,47,1000,489.947,44,,7,0.5047,784.3,0.2311,40,step_limit,0.2547,24849.6
384,3,28,521,361.806,28,521,5,0.4235,742.6,0.2045,22,complete,0.2011,24875.8
385,4,70,986,876.194,70,986,12,0.5139,814.2,0.2275,17,complete,0.2365,24925.6
386,4,71,1000,857.617,68,,12,0.469,747.7,0.3467,31,step_limit,0.1653,24976.0
387,3,49,811,622.043,49,811,8,0.3185,640.8,0.0988,16,complete,0.1648,25014.1
388,3,21,582,221.926,21,582,3,0.5538,764.3,0.336,40,complete,0.2614,25042.3
389,4,60,839,745.053,60,839,10,0.4225,601.5,0.2332,25,complete,0.1574,25084.2
390,4,30,419,342.507,30,419,4,0.5662,830.5,0.1549,15,complete,0.2356,25104.6
391,3,51,1000,621.494,48,,9,0.323,589.1,0.3045,58,step_limit,0.1584,25151.0
392,3,39,859,447.315,39,859,6,0.5328,746.3,0.2875,37,complete,0.25,25200.7
393,4,73,1000,903.912,69,,13,0.3342,553.1,0.275,27,step_limit,0.1448,25261.0
394,3,32,984,371.021,32,984,6,0.5498,791.3,0.2667,46,complete,0.3061,25315.9
395,4,70,1000,909.166,69,,13,0.5075,730.7,0.2739,19,step_limit,0.2,25373.9
396,4,28,474,276.369,28,474,3,0.4177,671.5,0.1886,16,complete,0.1875,25400.3
397,3,39,960,429.777,39,960,6,0.5,786.1,0.4002,53,complete,0.2674,25451.5
398,3,40,903,493.022,40,903,7,0.5308,676.8,0.2122,20,complete,0.25,25501.2
399,3,51,875,656.085,51,875,9,0.4876,792.4,0.2275,23,complete,0.1821,25549.8
400,3,79,1000,668.015,56,,10,0.474,685.0,0.2272,34,step_limit,0.2389,25606.8
401,3,63,1000,722.09,56,,11,0.4087,728.3,0.2933,44,step_limit,0.2232,26134.6
402,3,32,708,375.044,32,708,5,0.5005,763.6,0.1731,19,complete,0.1784,26166.5
403,3,76,1000,839.418,65,,12,0.374,713.5,0.251,39,step_limit,0.1923,26213.1
404,4,23,331,259.195,23,331,3,0.5619,714.4,0.0819,8,complete,0.1688,26229.3
405,3,67,1000,575.882,50,,9,0.4987,740.9,0.2852,39,step_limit,0.2722,26278.1
406,3,48,1000,541.55,44,,8,0.471,744.6,0.3344,150,step_limit,0.2244,26327.7
407,3,72,1000,728.833,60,,10,0.4933,788.0,0.2759,34,step_limit,0.2045,26377.4
408,4,79,1000,899.949,72,,13,0.5942,821.7,0.2589,41,step_limit,0.2519,26432.5
409,4,28,512,314.163,28,512,4,0.4028,513.4,0.1489,9,complete,0.1447,26461.2
410,4,46,936,515.012,46,936,7,0.5256,836.1,0.1803,11,complete,0.2476,26512.2
411,4,69,1000,728.626,62,,11,0.574,1023.0,0.1996,15,step_limit,0.2958,26570.0
412,3,47,1000,341.866,36,,5,0.4303,712.1,0.4419,109,step_limit,0.2015,26624.4
413,4,45,749,554.476,45,749,8,0.5073,807.9,0.2505,12,complete,0.2331,26665.3
414,3,76,1000,748.654,60,,11,0.397,696.2,0.2615,53,step_limit,0.2087,26720.1
415,3,79,1000,708.437,60,,10,0.3707,784.0,0.2647,72,step_limit,0.2232,26776.6
416,3,20,537,213.53,20,537,3,0.4705,759.8,0.1872,26,complete,0.2244,26806.9
417,3,45,1000,517.687,41,,8,0.438,748.5,0.3012,61,step_limit,0.2121,26861.7
418,3,75,1000,835.896,67,,11,0.4637,727.6,0.1931,26,step_limit,0.2057,26918.3
419,4,78,1000,894.318,73,,12,0.5585,910.2,0.2252,19,step_limit,0.2252,26975.1
420,4,33,567,374.253,33,567,5,0.5093,866.9,0.1229,12,complete,0.1884,27006.6
421,3,62,1000,485.435,44,,8,0.48,682.1,0.4678,111,step_limit,0.202,27060.1
422,4,51,1000,589.247,49,,9,0.6272,962.4,0.2988,25,step_limit,0.2807,27115.8
423,3,44,890,532.066,44,890,7,0.4865,792.0,0.3461,64,complete,0.2997,27166.5
424,3,33,887,344.708,33,887,5,0.5107,790.2,0.2908,40,complete,0.2817,27212.3
425,3,33,646,398.884,33,646,5,0.3003,506.6,0.1343,24,complete,0.1315,27244.2
426,4,24,407,256.32,24,407,3,0.4877,790.3,0.2896,14,complete,0.201,27265.2
427,3,64,1000,598.181,51,,9,0.4477,693.8,0.2689,47,step_limit,0.2576,27314.4
428,4,53,1000,469.63,46,,7,0.6365,1027.6,0.3856,71,step_limit,0.3024,27363.7
429,3,36,682,442.615,36,682,6,0.4682,725.8,0.1272,20,complete,0.2162,27396.1
430,4,48,1000,462.975,44,,8,0.5927,859.3,0.302,61,step_limit,0.2269,27443.5
431,3,56,1000,511.264,45,,8,0.4737,784.6,0.2746,38,step_limit,0.2255,27491.0
432,3,45,1000,560.407,44,,8,0.4517,736.2,0.1722,25,step_limit,0.2586,27538.4
433,4,25,505,232.952,25,505,3,0.5728,871.6,0.1556,7,complete,0.2546,27563.2
434,3,58,1000,656.26,54,,9,0.4797,709.2,0.2525,40,step_limit,0.2113,27611.9
435,3,72,1000,493.783,46,,8,0.537,764.0,0.4144,59,step_limit,0.2256,27660.6
436,3,71,1000,742.351,61,,10,0.3717,691.6,0.241,56,step_limit,0.1971,27708.7
437,3,53,1000,621.24,50,,9,0.4963,800.7,0.2328,31,step_limit,0.2706,27763.8
438,4,31,1000,293.058,30,,5,0.6218,922.4,0.3578,20,step_limit,0.288,27818.3
439,4,77,954,1013.071,77,954,14,0.5388,844.5,0.2304,14,complete,0.209,27873.2
440,3,73,1000,701.278,58,,10,0.4443,756.3,0.1798,21,step_limit,0.2203,27930.0
441,4,27,321,323.486,27,321,4,0.4338,586.8,0.0854,10,complete,0.1141,27949.4
442,3,20,585,209.15,20,585,3,0.4741,788.0,0.2979,35,complete,0.2284,27981.6
443,4,73,861,952.174,73,861,13,0.4164,647.6,0.1709,18,complete,0.1673,28030.7
444,3,56,994,763.682,56,994,11,0.4054,764.3,0.26,39,complete,0.177,28084.2
445,4,20,505,168.66,20,505,2,0.6421,914.8,0.2238,10,complete,0.2634,28112.6
446,3,26,564,288.876,26,564,4,0.4072,726.1,0.2455,42,complete,0.1552,28145.1
447,3,41,661,529.487,41,661,7,0.3863,656.6,0.2621,27,complete,0.1472,28183.0
448,4,73,864,956.525,73,864,13,0.5162,835.4,0.1788,17,complete,0.1841,28234.5
449,3,56,1000,548.759,48,,8,0.3813,679.9,0.2807,79,step_limit,0.216,28294.2
450,3,35,708,431.78,35,708,6,0.4845,804.6,0.1923,33,complete,0.25,28336.3
451,4,77,720,1050.021,77,720,14,0.3885,618.4,0.1617,9,complete,0.1299,28871.3
452,3,22,531,231.765,22,531,3,0.4758,713.0,0.2049,30,complete,0.2075,28899.7
453,4,47,586,605.564,47,586,8,0.439,768.9,0.1296,9,complete,0.1964,28929.5
454,4,72,1000,883.639,69,,13,0.5645,850.5,0.2588,20,step_limit,0.2381,28977.8
455,4,63,1000,660.584,57,,10,0.6032,965.8,0.3016,17,step_limit,0.25,29030.9
456,3,73,1000,729.893,61,,10,0.4407,703.2,0.3093,40,step_limit,0.209,29079.7
457,4,36,953,384.158,36,953,6,0.6322,911.9,0.3362,46,complete,0.293,29131.1
458,4,78,1000,978.036,74,,14,0.492,734.5,0.3156,37,step_limit,0.1442,29187.4
459,4,45,901,500.369,45,901,7,0.6349,1014.9,0.2887,35,complete,0.2778,29238.8
460,3,70,1000,694.971,57,,10,0.4927,778.5,0.2898,43,step_limit,0.1821,29294.4
461,3,39,748,503.591,39,748,7,0.4848,778.5,0.2895,52,complete,0.1523,29336.7
462,4,62,1000,740.594,61,,11,0.5343,813.0,0.1855,12,step_limit,0.25,29394.0
463,3,67,1000,741.47,57,,11,0.469,765.3,0.2703,19,step_limit,0.1884,29449.6
464,3,33,818,366.796,33,818,5,0.4287,597.7,0.3438,72,complete,0.2088,29496.2
465,4,80,1000,874.515,70,,13,0.6035,860.7,0.3175,37,step_limit,0.2402,29551.5
466,4,42,612,509.587,42,612,7,0.4056,753.0,0.2452,13,complete,0.1707,29587.4
467,3,63,1000,707.576,56,,10,0.4433,776.9,0.2327,26,step_limit,0.1966,29644.7
468,3,78,1000,762.742,62,,11,0.4517,687.0,0.3035,72,step_limit,0.1833,29704.6
469,4,48,742,588.728,48,742,8,0.4144,683.2,0.2607,37,complete,0.1641,29742.8
470,4,70,1000,806.08,65,,12,0.5102,845.0,0.2726,16,step_limit,0.1949,29793.3
471,3,24,614,244.443,24,614,3,0.4777,765.8,0.2875,47,complete,0.2203,29823.4
472,4,62,956,808.754,62,956,12,0.5092,766.2,0.2306,15,complete,0.2004,29870.3
473,3,30,1000,241.24,27,,4,0.5007,781.3,0.3638,47,step_limit,0.177,29915.5
474,3,37,1000,326.149,33,,5,0.5,735.2,0.4727,90,step_limit,0.2299,29962.3
475,3,71,1000,649.628,53,,10,0.4563,730.3,0.3145,64,step_limit,0.1914,30010.1
476,3,29,692,340.733,29,692,5,0.4273,710.8,0.2299,59,complete,0.2192,30042.4
477,3,36,721,404.162,36,721,5,0.4734,793.6,0.2344,44,complete,0.2105,30077.3
478,3,52,1000,579.44,49,,8,0.4767,791.0,0.2957,40,step_limit,0.2254,30123.9
479,4,75,1000,531.264,54,,8,0.4908,799.1,0.3287,40,step_limit,0.2304,30171.2
480,4,64,1000,780.294,62,,11,0.5162,781.6,0.268,32,step_limit,0.1865,30219.5
481,3,70,1000,722.126,60,,10,0.4907,746.4,0.3177,43,step_limit,0.2153,30269.1
482,4,39,859,418.419,39,859,6,0.4886,810.4,0.3086,14,complete,0.236,30315.2
483,4,51,725,592.82,51,725,7,0.6097,850.8,0.2699,25,complete,0.2097,30357.0
484,4,43,600,494.465,43,600,6,0.5792,919.2,0.1718,10,complete,0.2308,30390.2
485,3,36,886,408.82,36,886,6,0.5117,773.5,0.2893,26,complete,0.2296,30439.1
486,3,53,1000,572.983,45,,9,0.368,621.9,0.295,70,step_limit,0.1881,30496.7
487,4,34,449,371.487,34,449,4,0.5301,804.8,0.2125,15,complete,0.2069,30522.0
488,3,73,1000,494.236,48,,8,0.302,760.8,0.4208,91,step_limit,0.2046,30576.7
489,4,52,849,615.594,52,849,9,0.4199,825.1,0.2448,11,complete,0.1618,30627.7
490,4,40,994,415.59,40,994,6,0.5307,841.5,0.3558,25,complete,0.2247,30682.9
491,3,47,815,595.41,47,815,8,0.393,588.6,0.2305,24,complete,0.165,30732.5
492,3,71,1000,761.066,60,,11,0.4743,770.7,0.2029,35,step_limit,0.1989,30791.1
493,3,46,858,575.58,46,858,8,0.4406,767.5,0.2407,36,complete,0.229,30844.5
494,3,47,1000,507.715,42,,8,0.508,777.8,0.3369,54,step_limit,0.2013,30904.6
495,3,45,861,574.23,45,861,8,0.4851,781.2,0.2004,22,complete,0.2,30953.9
496,4,65,839,818.422,65,839,11,0.4553,654.7,0.1972,13,complete,0.1739,31002.7
497,3,35,600,414.954,35,600,5,0.3728,714.3,0.1314,16,complete,0.1714,31035.6
498,4,39,1000,413.282,37,,7,0.6395,952.6,0.341,23,step_limit,0.328,31086.9
499,4,28,430,317.514,28,430,4,0.5663,885.1,0.2092,20,complete,0.2059,31109.6
500,3,49,1000,524.137,45,,8,0.5063,749.7,0.3418,56,step_limit,0.2586,31156.0
501,4,26,671,274.452,26,671,4,0.6114,884.1,0.2858,57,complete,0.2765,31665.4
502,4,69,866,920.085,69,866,13,0.4902,704.9,0.2158,18,complete,0.1667,31711.7
503,4,44,668,521.28,44,668,7,0.4847,849.5,0.1741,15,complete,0.1807,31744.4
504,4,34,839,344.699,34,839,5,0.6347,906.9,0.3034,15,complete,0.3141,31785.2
505,4,77,1000,317.044,43,,6,0.6448,871.2,0.33,25,step_limit,0.2833,31834.0
506,4,55,732,676.065,55,732,9,0.4187,676.1,0.19,14,complete,0.1484,31876.9
507,3,61,1000,743.113,59,,10,0.3563,597.3,0.2161,34,step_limit,0.1667,31934.0
508,3,24,749,276.617,24,749,4,0.3792,726.1,0.184,19,complete,0.2292,31975.0
509,3,48,1000,475.219,43,,7,0.4997,796.3,0.2567,49,step_limit,0.2433,32029.8
510,4,71,1000,606.969,56,,9,0.547,840.2,0.3652,18,step_limit,0.2522,32083.9
511,4,39,1000,379.538,37,,6,0.6058,856.9,0.4182,152,step_limit,0.2526,32138.2
512,4,29,415,337.152,29,415,4,0.3645,627.9,0.2225,14,complete,0.1318,32161.4
513,4,46,804,584.77,46,804,9,0.4748,828.2,0.2169,18,complete,0.243,32207.3
514,3,49,970,617.757,49,970,9,0.5186,766.8,0.2265,28,complete,0.2593,32254.3
515,3,70,1000,774.214,60,,11,0.4723,725.9,0.3428,91,step_limit,0.1861,32303.3
516,4,63,1000,611.397,55,,9,0.6198,948.7,0.2738,29,step_limit,0.2714,32351.9
517,4,44,897,497.511,44,897,7,0.6123,881.8,0.2319,21,complete,0.2475,32397.5
518,3,57,1000,506.205,45,,8,0.56,760.0,0.2949,35,step_limit,0.2794,32445.5
519,4,34,727,367.814,34,727,5,0.597,846.6,0.3154,13,complete,0.1933,32480.7
520,3,68,1000,758.24,58,,11,0.4097,665.7,0.3283,51,step_limit,0.1667,32526.9
521,4,71,1000,532.208,51,,9,0.572,801.4,0.3335,20,step_limit,0.2248,32577.0
522,3,72,1000,855.858,65,,12,0.438,773.8,0.2362,36,step_limit,0.1885,32624.9
523,3,27,480,273.478,27,480,3,0.4778,736.0,0.324,25,complete,0.1509,32647.3
524,3,37,1000,282.749,31,,5,0.5313,775.7,0.3199,34,step_limit,0.2472,32695.0
525,3,79,1000,877.318,66,,13,0.4617,673.6,0.2119,31,step_limit,0.2109,32743.2
526,3,39,1000,413.085,38,,6,0.509,762.5,0.273,27,step_limit,0.2381,32791.9
527,3,42,869,550.259,42,869,8,0.5006,779.0,0.3006,28,complete,0.25,32839.3
528,3,51,1000,562.824,46,,8,0.491,612.6,0.3474,65,step_limit,0.1914,32892.5
529,3,21,450,238.871,21,450,3,0.5163,782.7,0.2091,22,complete,0.1915,32917.2
530,4,34,656,390.619,34,656,5,0.6109,818.5,0.2876,88,complete,0.2714,32953.3
531,4,64,1000,808.5,63,,12,0.5517,853.9,0.2295,17,step_limit,0.2308,33009.6
532,4,78,1000,943.862,76,,13,0.428,573.0,0.2707,37,step_limit,0.1452,33066.7
533,4,68,1000,722.665,59,,11,0.6118,812.9,0.3781,73,step_limit,0.228,33122.3
534,3,25,661,274.858,25,661,4,0.5068,789.1,0.3235,29,complete,0.2667,33158.9
535,3,25,825,259.954,25,825,4,0.4683,728.4,0.2472,59,complete,0.2521,33204.6
536,4,71,994,959.733,71,994,14,0.5083,834.2,0.1871,29,complete,0.2273,33262.2
537,4,31,763,343.003,31,763,5,0.6445,867.4,0.3403,35,complete,0.2746,33305.9
538,4,55,1000,615.295,54,,9,0.5823,962.8,0.3207,52,step_limit,0.2455,33362.1
539,3,46,800,619.45,46,800,9,0.4708,723.4,0.1966,31,complete,0.1979,33405.9
540,4,50,600,658.784,50,600,9,0.3933,613.2,0.0694,8,complete,0.1412,33439.5
541,4,25,446,290.8,25,446,4,0.4933,689.3,0.2057,15,complete,0.1934,33464.1
542,4,65,1000,795.04,64,,11,0.5425,810.8,0.3543,88,step_limit,0.2097,33519.2
543,3,32,655,385.55,32,655,5,0.3761,597.7,0.1844,19,complete,0.1542,33554.5
544,4,60,838,741.18,60,838,10,0.5543,911.2,0.2821,16,complete,0.1875,33602.3
545,3,74,1000,722.572,59,,10,0.492,725.1,0.2383,51,step_limit,0.2191,33654.0
546,3,45,1000,515.267,41,,8,0.521,799.0,0.4026,76,step_limit,0.202,33703.1
547,3,37,1000,339.505,34,,5,0.3037,565.7,0.2537,22,step_limit,0.2268,33750.6
548,3,63,1000,792.067,60,,11,0.4077,709.7,0.2041,41,step_limit,0.1884,33800.6
549,4,55,904,667.753,55,904,9,0.5301,786.4,0.2811,18,complete,0.2018,33846.6
550,4,30,536,319.333,30,536,4,0.6124,923.5,0.2275,14,complete,0.2131,33872.7
551,4,33,527,384.641,33,527,5,0.3458,536.3,0.2854,18,complete,0.1418,34396.6
552,4,71,835,920.887,71,835,12,0.4769,732.6,0.181,12,complete,0.1453,34440.3
553,4,68,1000,802.453,66,,11,0.5433,915.3,0.3126,60,step_limit,0.209,34490.8
554,3,74,1000,781.055,62,,11,0.414,737.9,0.2139,45,step_limit,0.1791,34542.1
555,4,59,1000,494.908,49,,8,0.5785,876.5,0.3439,35,step_limit,0.2905,34591.1
556,4,41,1000,411.005,38,,7,0.6315,946.6,0.3984,80,step_limit,0.3211,34643.7
557,3,71,1000,916.008,67,,13,0.4277,627.2,0.2328,95,step_limit,0.1693,34700.3
558,4,50,789,627.776,50,789,9,0.5013,716.7,0.2798,21,complete,0.1849,34744.6
559,4,57,1000,713.242,56,,10,0.5707,1016.2,0.2688,24,step_limit,0.2354,34791.9
560,4,42,640,484.086,42,640,6,0.3695,616.4,0.2593,14,complete,0.1526,34821.4
561,4,27,648,274.747,27,648,4,0.6192,960.6,0.3211,19,complete,0.3,34854.2
562,4,47,1000,405.532,43,,6,0.6105,973.5,0.3769,101,step_limit,0.2757,34901.3
563,3,78,1000,624.342,53,,10,0.4363,594.4,0.384,65,step_limit,0.1593,34947.8
564,4,30,396,380.92,30,396,5,0.4855,849.2,0.1048,9,complete,0.1745,34968.1
565,4,22,334,246.022,22,334,3,0.4963,705.0,0.0539,4,complete,0.1974,34984.2
566,3,49,771,620.219,49,771,8,0.5244,795.6,0.2808,37,complete,0.1667,35021.1
567,3,78,1000,715.596,60,,10,0.486,753.7,0.2986,34,step_limit,0.1875,35071.7
568,4,67,1000,566.066,54,,9,0.6155,1014.8,0.3311,28,step_limit,0.2778,35118.7
569,4,70,911,884.52,70,911,12,0.4816,807.5,0.1662,14,complete,0.2218,35165.6
570,3,72,1000,711.896,58,,10,0.4253,674.8,0.3028,92,step_limit,0.1625,35213.5
571,4,49,1000,506.963,48,,7,0.6002,833.5,0.3466,60,step_limit,0.1976,35260.8
572,4,75,1000,770.448,62,,12,0.5493,783.3,0.3909,75,step_limit,0.1897,35312.5
573,4,66,814,869.355,66,814,12,0.5676,880.7,0.1824,14,complete,0.2018,35358.6
574,4,44,834,521.676,44,834,7,0.5641,892.7,0.2444,30,complete,0.1995,35405.2
575,4,78,914,1069.948,78,914,15,0.4951,842.3,0.2284,19,complete,0.1562,35456.6
576,3,69,1000,687.774,56,,10,0.5083,742.2,0.3088,44,step_limit,0.2424,35511.8
577,4,24,301,235.86,24,301,2,0.4186,744.8,0.1462,17,complete,0.2024,35528.4
578,4,32,558,357.793,32,558,5,0.5103,679.5,0.2905,37,complete,0.1758,35558.3
579,4,26,610,250.4,26,610,3,0.409,676.4,0.1844,19,complete,0.2,35591.9
580,4,60,1000,718.0,58,,10,0.549,824.6,0.2995,36,step_limit,0.2158,35648.0
581,3,47,1000,434.04,40,,7,0.4677,772.9,0.2716,62,step_limit,0.2626,35705.0
582,3,36,945,394.025,36,945,5,0.4236,736.0,0.3058,42,complete,0.2186,35756.6
583,4,65,1000,842.689,64,,12,0.57,845.3,0.2598,18,step_limit,0.1957,35812.9
